onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
81.3321818182	n/a	89465.4	show_face	famous_face	first_show	n/a	19	5	f090.bmp
82.0849090909	n/a	90293.4	right_press	n/a	n/a	n/a	19	4096	n/a
82.194	n/a	90413.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.894	n/a	92283.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.4058181818	n/a	92846.4	show_face	famous_face	immediate_repeat	1	20	6	f090.bmp
85.0067272727	n/a	93507.4	right_press	n/a	n/a	n/a	20	4096	n/a
85.3794545455	n/a	93917.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.0794545455	n/a	95787.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.6467272727	n/a	96411.4	show_face	scrambled_face	delayed_repeat	11	21	19	s025.bmp
88.2921818182	n/a	97121.4	left_press	n/a	n/a	n/a	21	256	n/a
88.6530909091	n/a	97518.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
90.3530909091	n/a	99388.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.004	n/a	100104.4	show_face	famous_face	first_show	n/a	22	5	f022.bmp
91.8067272727	n/a	100987.4	right_press	n/a	n/a	n/a	22	4096	n/a
91.9185454545	n/a	101110.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
93.6185454545	n/a	102980.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.1112727273	n/a	103522.4	show_face	famous_face	immediate_repeat	1	23	6	f022.bmp
94.6303636364	n/a	104093.4	right_press	n/a	n/a	n/a	23	4096	n/a
94.9894545455	n/a	104488.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
96.6894545455	n/a	106358.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.1849090909	n/a	106903.4	show_face	unfamiliar_face	delayed_repeat	13	24	15	u086.bmp
98.0067272727	n/a	107807.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.1603636364	n/a	107976.4	left_press	n/a	n/a	n/a	24	256	n/a
99.7067272727	n/a	109677.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.3594545455	n/a	110395.4	show_face	famous_face	first_show	n/a	25	5	f092.bmp
101.0458181818	n/a	111150.4	right_press	n/a	n/a	n/a	25	4096	n/a
101.2594545455	n/a	111385.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.9594545455	n/a	113255.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
103.6003636364	n/a	113960.4	show_face	famous_face	immediate_repeat	1	26	6	f092.bmp
104.3185454545	n/a	114750.4	right_press	n/a	n/a	n/a	26	4096	n/a
104.5867272727	n/a	115045.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
106.2867272727	n/a	116915.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.8912727273	n/a	117580.4	show_face	scrambled_face	delayed_repeat	14	27	19	s107.bmp
107.9085454545	n/a	118699.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.3494545455	n/a	119184.4	left_press	n/a	n/a	n/a	27	256	n/a
109.6085454545	n/a	120569.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.1149090909	n/a	121126.4	show_face	scrambled_face	first_show	n/a	28	17	s083.bmp
110.9412727273	n/a	122035.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.0721818182	n/a	122179.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
112.7721818182	n/a	124049.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.2903636364	n/a	124619.4	show_face	scrambled_face	immediate_repeat	1	29	18	s083.bmp
113.9330909091	n/a	125326.4	right_press	n/a	n/a	n/a	29	4096	n/a
114.2521818182	n/a	125677.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.9521818182	n/a	127547.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.5130909091	n/a	128164.4	show_face	scrambled_face	delayed_repeat	15	30	19	s144.bmp
117.4812727273	n/a	129229.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.5094545455	n/a	129260.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.2094545455	n/a	131130.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.854	n/a	131839.4	show_face	scrambled_face	first_show	n/a	31	17	s140.bmp
120.7530909091	n/a	132828.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.7976363636	n/a	132877.4	right_press	n/a	n/a	n/a	31	4096	n/a
122.4530909091	n/a	134698.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.9949090909	n/a	135294.4	show_face	scrambled_face	first_show	n/a	32	17	s147.bmp
123.8521818182	n/a	136237.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.9085454545	n/a	136299.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.6085454545	n/a	138169.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.0685454545	n/a	138675.4	show_face	scrambled_face	immediate_repeat	1	33	18	s147.bmp
126.8876363636	n/a	139576.4	right_press	n/a	n/a	n/a	33	4096	n/a
127.0703636364	n/a	139777.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.7703636364	n/a	141647.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.4094545455	n/a	142350.4	show_face	scrambled_face	first_show	n/a	34	17	s109.bmp
130.1267272727	n/a	143139.4	left_press	n/a	n/a	n/a	34	256	n/a
130.2830909091	n/a	143311.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.9830909091	n/a	145181.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.6167272727	n/a	145878.4	show_face	scrambled_face	first_show	n/a	35	17	s101.bmp
133.5849090909	n/a	146943.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.1903636364	n/a	147609.4	right_press	n/a	n/a	n/a	35	4096	n/a
135.2849090909	n/a	148813.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.7903636364	n/a	149369.4	show_face	scrambled_face	immediate_repeat	1	36	18	s101.bmp
136.5121818182	n/a	150163.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.694	n/a	150363.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
138.394	n/a	152233.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.9812727273	n/a	152879.4	show_face	scrambled_face	first_show	n/a	37	17	s030.bmp
139.9785454545	n/a	153976.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.1349090909	n/a	154148.4	right_press	n/a	n/a	n/a	37	4096	n/a
141.6785454545	n/a	155846.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.1721818182	n/a	156389.4	show_face	scrambled_face	immediate_repeat	1	38	18	s030.bmp
142.8167272727	n/a	157098.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.0494545455	n/a	157354.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.7494545455	n/a	159224.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.3458181818	n/a	159880.4	show_face	scrambled_face	first_show	n/a	39	17	s079.bmp
146.124	n/a	160736.4	right_press	n/a	n/a	n/a	39	4096	n/a
146.2967272727	n/a	160926.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.9967272727	n/a	162796.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.6203636364	n/a	163482.4	show_face	scrambled_face	immediate_repeat	1	40	18	s079.bmp
149.5421818182	n/a	164496.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.7367272727	n/a	164710.4	right_press	n/a	n/a	n/a	40	4096	n/a
151.2421818182	n/a	166366.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.7112727273	n/a	166882.4	show_face	scrambled_face	delayed_repeat	10	41	19	s140.bmp
152.6785454545	n/a	167946.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.8212727273	n/a	168103.4	left_press	n/a	n/a	n/a	41	256	n/a
154.3785454545	n/a	169816.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.8512727273	n/a	170336.4	show_face	famous_face	first_show	n/a	42	5	f055.bmp
155.7176363636	n/a	171289.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.7312727273	n/a	171304.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.4312727273	n/a	173174.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.0421818182	n/a	173846.4	show_face	unfamiliar_face	first_show	n/a	43	13	u079.bmp
158.9567272727	n/a	174852.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.3003636364	n/a	175230.4	left_press	n/a	n/a	n/a	43	256	n/a
160.6567272727	n/a	176722.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.2330909091	n/a	177356.4	show_face	scrambled_face	delayed_repeat	10	44	19	s109.bmp
162.0358181818	n/a	178239.4	left_press	n/a	n/a	n/a	44	256	n/a
162.104	n/a	178314.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.804	n/a	180184.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.3067272727	n/a	180737.4	show_face	unfamiliar_face	first_show	n/a	45	13	u065.bmp
165.2694545455	n/a	181796.4	left_press	n/a	n/a	n/a	45	256	n/a
165.3230909091	n/a	181855.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.0230909091	n/a	183725.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.5321818182	n/a	184285.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u065.bmp
168.2812727273	n/a	185109.4	left_press	n/a	n/a	n/a	46	256	n/a
168.4230909091	n/a	185265.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.1230909091	n/a	187135.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.7221818182	n/a	187794.4	show_face	scrambled_face	first_show	n/a	47	17	s045.bmp
171.4694545455	n/a	188616.4	left_press	n/a	n/a	n/a	47	256	n/a
171.5567272727	n/a	188712.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.2567272727	n/a	190582.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.7785454545	n/a	191156.4	show_face	famous_face	first_show	n/a	48	5	f099.bmp
174.5012727273	n/a	191951.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.6012727273	n/a	192061.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.3012727273	n/a	193931.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.9021818182	n/a	194592.4	show_face	unfamiliar_face	first_show	n/a	49	13	u088.bmp
177.7403636364	n/a	195514.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.4230909091	n/a	196265.4	right_press	n/a	n/a	n/a	49	4096	n/a
179.4403636364	n/a	197384.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.0094545455	n/a	198010.4	show_face	unfamiliar_face	immediate_repeat	1	50	14	u088.bmp
180.9503636364	n/a	199045.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.444	n/a	199588.4	left_press	n/a	n/a	n/a	50	256	n/a
182.6503636364	n/a	200915.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.284	n/a	201612.4	show_face	famous_face	delayed_repeat	9	51	7	f055.bmp
183.9749090909	n/a	202372.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.2876363636	n/a	202716.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.9876363636	n/a	204586.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.4412727273	n/a	205085.4	show_face	famous_face	first_show	n/a	52	5	f102.bmp
187.2403636364	n/a	205964.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.4167272727	n/a	206158.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.1167272727	n/a	208028.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.5985454545	n/a	208558.4	show_face	unfamiliar_face	delayed_repeat	10	53	15	u079.bmp
190.4994545455	n/a	209549.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.5721818182	n/a	209629.4	left_press	n/a	n/a	n/a	53	256	n/a
192.1994545455	n/a	211419.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.7721818182	n/a	212049.4	show_face	famous_face	first_show	n/a	54	5	f094.bmp
193.5067272727	n/a	212857.4	right_press	n/a	n/a	n/a	54	4096	n/a
193.7558181818	n/a	213131.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.4558181818	n/a	215001.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.9130909091	n/a	215504.4	show_face	scrambled_face	first_show	n/a	55	17	s121.bmp
196.7349090909	n/a	216408.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.8312727273	n/a	216514.4	right_press	n/a	n/a	n/a	55	4096	n/a
198.4349090909	n/a	218278.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.9530909091	n/a	218848.4	show_face	scrambled_face	delayed_repeat	9	56	19	s045.bmp
199.8176363636	n/a	219799.4	left_press	n/a	n/a	n/a	56	256	n/a
199.8721818182	n/a	219859.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.5721818182	n/a	221729.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.094	n/a	222303.4	show_face	famous_face	first_show	n/a	57	5	f020.bmp
202.7803636364	n/a	223058.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.9458181818	n/a	223240.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.6458181818	n/a	225110.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.1176363636	n/a	225629.4	show_face	famous_face	delayed_repeat	10	58	7	f099.bmp
205.9921818182	n/a	226591.4	right_press	n/a	n/a	n/a	58	4096	n/a
206.0058181818	n/a	226606.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.7058181818	n/a	228476.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.2912727273	n/a	229120.4	show_face	scrambled_face	first_show	n/a	59	17	s068.bmp
209.1894545455	n/a	230108.4	left_press	n/a	n/a	n/a	59	256	n/a
209.2721818182	n/a	230199.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.9721818182	n/a	232069.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.4985454545	n/a	232648.4	show_face	unfamiliar_face	first_show	n/a	60	13	u108.bmp
212.3185454545	n/a	233550.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.7576363636	n/a	234033.4	right_press	n/a	n/a	n/a	60	4096	n/a
214.0185454545	n/a	235420.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.6058181818	n/a	236066.4	show_face	famous_face	delayed_repeat	9	61	7	f102.bmp
215.4267272727	n/a	236969.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.6194545455	n/a	237181.4	right_press	n/a	n/a	n/a	61	4096	n/a
217.1267272727	n/a	238839.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.5958181818	n/a	239355.4	show_face	unfamiliar_face	first_show	n/a	62	13	u148.bmp
218.2721818182	n/a	240099.4	right_press	n/a	n/a	n/a	62	4096	n/a
218.4858181818	n/a	240334.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
220.1858181818	n/a	242204.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.7530909091	n/a	242828.4	show_face	unfamiliar_face	immediate_repeat	1	63	14	u148.bmp
221.4158181818	n/a	243557.4	right_press	n/a	n/a	n/a	63	4096	n/a
221.6767272727	n/a	243844.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.3767272727	n/a	245714.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.9276363636	n/a	246320.4	show_face	famous_face	delayed_repeat	10	64	7	f094.bmp
224.7076363636	n/a	247178.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.7803636364	n/a	247258.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.4803636364	n/a	249128.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.0849090909	n/a	249793.4	show_face	scrambled_face	first_show	n/a	65	17	s070.bmp
227.9021818182	n/a	250692.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.9349090909	n/a	250728.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.6349090909	n/a	252598.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.1921818182	n/a	253211.4	show_face	scrambled_face	delayed_repeat	11	66	19	s121.bmp
230.8803636364	n/a	253968.4	right_press	n/a	n/a	n/a	66	4096	n/a
231.0612727273	n/a	254167.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.7612727273	n/a	256037.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.3158181818	n/a	256647.4	show_face	unfamiliar_face	first_show	n/a	67	13	u134.bmp
234.3049090909	n/a	257735.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.4721818182	n/a	257919.4	right_press	n/a	n/a	n/a	67	4096	n/a
236.0049090909	n/a	259605.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.4894545455	n/a	260138.4	show_face	famous_face	delayed_repeat	11	68	7	f020.bmp
237.2494545455	n/a	260974.4	right_press	n/a	n/a	n/a	68	4096	n/a
237.4376363636	n/a	261181.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.1376363636	n/a	263051.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.7303636364	n/a	263703.4	show_face	unfamiliar_face	first_show	n/a	69	13	u013.bmp
240.5249090909	n/a	264577.4	left_press	n/a	n/a	n/a	69	256	n/a
240.7021818182	n/a	264772.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.4021818182	n/a	266642.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.9712727273	n/a	267268.4	show_face	scrambled_face	delayed_repeat	11	70	19	s068.bmp
243.8149090909	n/a	268196.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.3612727273	n/a	268797.4	left_press	n/a	n/a	n/a	70	256	n/a
245.5149090909	n/a	270066.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.0449090909	n/a	270649.4	show_face	unfamiliar_face	first_show	n/a	71	13	u044.bmp
246.7812727273	n/a	271459.4	left_press	n/a	n/a	n/a	71	256	n/a
246.9976363636	n/a	271697.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.6976363636	n/a	273567.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.3194545455	n/a	274251.4	show_face	unfamiliar_face	immediate_repeat	1	72	14	u044.bmp
249.9467272727	n/a	274941.4	left_press	n/a	n/a	n/a	72	256	n/a
250.3230909091	n/a	275355.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.0230909091	n/a	277225.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.4767272727	n/a	277724.4	show_face	unfamiliar_face	delayed_repeat	13	73	15	u108.bmp
253.3158181818	n/a	278647.4	right_press	n/a	n/a	n/a	73	4096	n/a
253.3249090909	n/a	278657.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.0249090909	n/a	280527.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.6667272727	n/a	281233.4	show_face	scrambled_face	first_show	n/a	74	17	s111.bmp
256.5112727273	n/a	282162.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.5776363636	n/a	282235.4	right_press	n/a	n/a	n/a	74	4096	n/a
258.2112727273	n/a	284032.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.8076363636	n/a	284688.4	show_face	scrambled_face	immediate_repeat	1	75	18	s111.bmp
259.6594545455	n/a	285625.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.0658181818	n/a	286072.4	left_press	n/a	n/a	n/a	75	256	n/a
261.3594545455	n/a	287495.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.8985454545	n/a	288088.4	show_face	unfamiliar_face	first_show	n/a	76	13	u049.bmp
262.6549090909	n/a	288920.4	right_press	n/a	n/a	n/a	76	4096	n/a
262.8230909091	n/a	289105.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.5230909091	n/a	290975.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.0903636364	n/a	291599.4	show_face	unfamiliar_face	immediate_repeat	1	77	14	u049.bmp
265.7412727273	n/a	292315.4	right_press	n/a	n/a	n/a	77	4096	n/a
265.9512727273	n/a	292546.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.6512727273	n/a	294416.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.1794545455	n/a	294997.4	show_face	scrambled_face	delayed_repeat	13	78	19	s070.bmp
269.1276363636	n/a	296040.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.1830909091	n/a	296101.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.8276363636	n/a	297910.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.4367272727	n/a	298580.4	show_face	famous_face	first_show	n/a	79	5	f115.bmp
272.144	n/a	299358.4	right_press	n/a	n/a	n/a	79	4096	n/a
272.304	n/a	299534.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.004	n/a	301404.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.5603636364	n/a	302016.4	show_face	famous_face	immediate_repeat	1	80	6	f115.bmp
