onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
279.7630909091	n/a	307739.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
280.3776363636	n/a	308415.4	show_face	scrambled_face	first_show	n/a	81	17	s120.bmp
281.2712727273	n/a	309398.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
282.9712727273	n/a	311268.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
283.6185454545	n/a	311980.4	show_face	famous_face	delayed_repeat	8	82	7	f114.bmp
284.4494545455	n/a	312894.4	right_press	n/a	n/a	n/a	82	4096	n/a
284.5149090909	n/a	312966.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
286.2149090909	n/a	314836.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
286.7921818182	n/a	315471.4	show_face	unfamiliar_face	first_show	n/a	83	13	u100.bmp
287.6994545455	n/a	316469.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
287.7821818182	n/a	316560.4	right_press	n/a	n/a	n/a	83	4096	n/a
289.3994545455	n/a	318339.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
289.9994545455	n/a	318999.4	show_face	scrambled_face	delayed_repeat	9	84	19	s115.bmp
290.9967272727	n/a	320096.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
292.5030909091	n/a	321753.4	left_press	n/a	n/a	n/a	84	256	n/a
292.6967272727	n/a	321966.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
293.174	n/a	322491.4	show_face	unfamiliar_face	first_show	n/a	85	13	u071.bmp
294.1330909091	n/a	323546.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
294.3676363636	n/a	323804.4	right_press	n/a	n/a	n/a	85	4096	n/a
295.8330909091	n/a	325416.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
296.3976363636	n/a	326037.4	show_face	unfamiliar_face	first_show	n/a	86	13	u068.bmp
297.3503636364	n/a	327085.4	left_press	n/a	n/a	n/a	86	256	n/a
297.3676363636	n/a	327104.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
299.0676363636	n/a	328974.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
299.5721818182	n/a	329529.4	show_face	unfamiliar_face	immediate_repeat	1	87	14	u068.bmp
300.4721818182	n/a	330519.4	left_press	n/a	n/a	n/a	87	256	n/a
300.5276363636	n/a	330580.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
302.2276363636	n/a	332450.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
302.8130909091	n/a	333094.4	show_face	unfamiliar_face	delayed_repeat	9	88	15	u002.bmp
303.7194545455	n/a	334091.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
304.4149090909	n/a	334856.4	left_press	n/a	n/a	n/a	88	256	n/a
305.4194545455	n/a	335961.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
305.9703636364	n/a	336567.4	show_face	scrambled_face	first_show	n/a	89	17	s128.bmp
306.7767272727	n/a	337454.4	left_press	n/a	n/a	n/a	89	256	n/a
306.8830909091	n/a	337571.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
308.5830909091	n/a	339441.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
309.1776363636	n/a	340095.4	show_face	unfamiliar_face	delayed_repeat	10	90	15	u133.bmp
310.134	n/a	341147.4	right_press	n/a	n/a	n/a	90	4096	n/a
310.144	n/a	341158.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
311.844	n/a	343028.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
312.4185454545	n/a	343660.4	show_face	famous_face	first_show	n/a	91	5	f100.bmp
313.3512727273	n/a	344686.4	show_circle	n/a	n/a	n/a	91	0	circle.bmp
313.4449090909	n/a	344789.4	left_press	n/a	n/a	n/a	91	256	n/a
315.0512727273	n/a	346556.4	show_cross	n/a	n/a	n/a	92	1	cross.bmp
315.5421818182	n/a	347096.4	show_face	scrambled_face	delayed_repeat	11	92	19	s120.bmp
316.1467272727	n/a	347761.4	left_press	n/a	n/a	n/a	92	256	n/a
316.514	n/a	348165.4	show_circle	n/a	n/a	n/a	92	0	circle.bmp
318.214	n/a	350035.4	show_cross	n/a	n/a	n/a	93	1	cross.bmp
318.8330909091	n/a	350716.4	show_face	unfamiliar_face	first_show	n/a	93	13	u115.bmp
319.7949090909	n/a	351774.4	left_press	n/a	n/a	n/a	93	256	n/a
319.8412727273	n/a	351825.4	show_circle	n/a	n/a	n/a	93	0	circle.bmp
321.5412727273	n/a	353695.4	show_cross	n/a	n/a	n/a	94	1	cross.bmp
322.0067272727	n/a	354207.4	show_face	unfamiliar_face	immediate_repeat	1	94	14	u115.bmp
322.8730909091	n/a	355160.4	show_circle	n/a	n/a	n/a	94	0	circle.bmp
322.8876363636	n/a	355176.4	left_press	n/a	n/a	n/a	94	256	n/a
324.5730909091	n/a	357030.4	show_cross	n/a	n/a	n/a	95	1	cross.bmp
325.1812727273	n/a	357699.4	show_face	unfamiliar_face	delayed_repeat	12	95	15	u100.bmp
326.0912727273	n/a	358700.4	show_circle	n/a	n/a	n/a	95	0	circle.bmp
326.234	n/a	358857.4	right_press	n/a	n/a	n/a	95	4096	n/a
327.7912727273	n/a	360570.4	show_cross	n/a	n/a	n/a	96	1	cross.bmp
328.2885454545	n/a	361117.4	show_face	unfamiliar_face	first_show	n/a	96	13	u097.bmp
328.914	n/a	361805.4	left_press	n/a	n/a	n/a	96	256	n/a
329.264	n/a	362190.4	show_circle	n/a	n/a	n/a	96	0	circle.bmp
330.964	n/a	364060.4	show_cross	n/a	n/a	n/a	97	1	cross.bmp
331.5458181818	n/a	364700.4	show_face	unfamiliar_face	delayed_repeat	12	97	15	u071.bmp
332.2812727273	n/a	365509.4	left_press	n/a	n/a	n/a	97	256	n/a
332.4094545455	n/a	365650.4	show_circle	n/a	n/a	n/a	97	0	circle.bmp
334.1094545455	n/a	367520.4	show_cross	n/a	n/a	n/a	98	1	cross.bmp
334.6030909091	n/a	368063.4	show_face	famous_face	first_show	n/a	98	5	f023.bmp
335.5121818182	n/a	369063.4	show_circle	n/a	n/a	n/a	98	0	circle.bmp
335.684	n/a	369252.4	right_press	n/a	n/a	n/a	98	4096	n/a
337.2121818182	n/a	370933.4	show_cross	n/a	n/a	n/a	99	1	cross.bmp
337.8603636364	n/a	371646.4	show_face	famous_face	immediate_repeat	1	99	6	f023.bmp
338.8121818182	n/a	372693.4	right_press	n/a	n/a	n/a	99	4096	n/a
338.8403636364	n/a	372724.4	show_circle	n/a	n/a	n/a	99	0	circle.bmp
340.5403636364	n/a	374594.4	show_cross	n/a	n/a	n/a	100	1	cross.bmp
341.1676363636	n/a	375284.4	show_face	scrambled_face	first_show	n/a	100	17	s006.bmp
341.9049090909	n/a	376095.4	left_press	n/a	n/a	n/a	100	256	n/a
342.1312727273	n/a	376344.4	show_circle	n/a	n/a	n/a	100	0	circle.bmp
343.8312727273	n/a	378214.4	show_cross	n/a	n/a	n/a	101	1	cross.bmp
344.4421818182	n/a	378886.4	show_face	scrambled_face	immediate_repeat	1	101	18	s006.bmp
344.9967272727	n/a	379496.4	left_press	n/a	n/a	n/a	101	256	n/a
345.3276363636	n/a	379860.4	show_circle	n/a	n/a	n/a	101	0	circle.bmp
347.0276363636	n/a	381730.4	show_cross	n/a	n/a	n/a	102	1	cross.bmp
347.5658181818	n/a	382322.4	show_face	scrambled_face	delayed_repeat	13	102	19	s128.bmp
348.0749090909	n/a	382882.4	left_press	n/a	n/a	n/a	102	256	n/a
348.4285454545	n/a	383271.4	show_circle	n/a	n/a	n/a	102	0	circle.bmp
350.1285454545	n/a	385141.4	show_cross	n/a	n/a	n/a	103	1	cross.bmp
350.7067272727	n/a	385777.4	show_face	famous_face	first_show	n/a	103	5	f051.bmp
351.3921818182	n/a	386531.4	right_press	n/a	n/a	n/a	103	4096	n/a
351.5394545455	n/a	386693.4	show_circle	n/a	n/a	n/a	103	0	circle.bmp
353.2394545455	n/a	388563.4	show_cross	n/a	n/a	n/a	104	1	cross.bmp
353.7467272727	n/a	389121.4	show_face	famous_face	delayed_repeat	13	104	7	f100.bmp
354.7285454545	n/a	390201.4	show_circle	n/a	n/a	n/a	104	0	circle.bmp
355.4967272727	n/a	391046.4	left_press	n/a	n/a	n/a	104	256	n/a
356.4285454545	n/a	392071.4	show_cross	n/a	n/a	n/a	105	1	cross.bmp
356.954	n/a	392649.4	show_face	famous_face	first_show	n/a	105	5	f048.bmp
357.8549090909	n/a	393640.4	show_circle	n/a	n/a	n/a	105	0	circle.bmp
357.934	n/a	393727.4	left_press	n/a	n/a	n/a	105	256	n/a
359.5549090909	n/a	395510.4	show_cross	n/a	n/a	n/a	106	1	cross.bmp
360.1112727273	n/a	396122.4	show_face	famous_face	immediate_repeat	1	106	6	f048.bmp
360.8585454545	n/a	396944.4	left_press	n/a	n/a	n/a	106	256	n/a
361.0667272727	n/a	397173.4	show_circle	n/a	n/a	n/a	106	0	circle.bmp
362.7667272727	n/a	399043.4	show_cross	n/a	n/a	n/a	107	1	cross.bmp
363.3021818182	n/a	399632.4	show_face	famous_face	first_show	n/a	107	5	f127.bmp
364.1749090909	n/a	400592.4	show_circle	n/a	n/a	n/a	107	0	circle.bmp
364.3094545455	n/a	400740.4	right_press	n/a	n/a	n/a	107	4096	n/a
365.8749090909	n/a	402462.4	show_cross	n/a	n/a	n/a	108	1	cross.bmp
366.4258181818	n/a	403068.4	show_face	famous_face	immediate_repeat	1	108	6	f127.bmp
366.8385454545	n/a	403522.4	left_press	n/a	n/a	n/a	108	256	n/a
367.4167272727	n/a	404158.4	show_circle	n/a	n/a	n/a	108	0	circle.bmp
369.1167272727	n/a	406028.4	show_cross	n/a	n/a	n/a	109	1	cross.bmp
369.6167272727	n/a	406578.4	show_face	unfamiliar_face	delayed_repeat	13	109	15	u097.bmp
370.4421818182	n/a	407486.4	left_press	n/a	n/a	n/a	109	256	n/a
370.4912727273	n/a	407540.4	show_circle	n/a	n/a	n/a	109	0	circle.bmp
372.1912727273	n/a	409410.4	show_cross	n/a	n/a	n/a	110	1	cross.bmp
372.724	n/a	409996.4	show_face	famous_face	first_show	n/a	110	5	f047.bmp
373.5530909091	n/a	410908.4	show_circle	n/a	n/a	n/a	110	0	circle.bmp
374.4276363636	n/a	411870.4	left_press	n/a	n/a	n/a	110	256	n/a
375.2530909091	n/a	412778.4	show_cross	n/a	n/a	n/a	111	1	cross.bmp
375.7812727273	n/a	413359.4	show_face	unfamiliar_face	first_show	n/a	111	13	u016.bmp
376.5794545455	n/a	414237.4	right_press	n/a	n/a	n/a	111	4096	n/a
376.6076363636	n/a	414268.4	show_circle	n/a	n/a	n/a	111	0	circle.bmp
378.3076363636	n/a	416138.4	show_cross	n/a	n/a	n/a	112	1	cross.bmp
378.8385454545	n/a	416722.4	show_face	scrambled_face	first_show	n/a	112	17	s103.bmp
379.6749090909	n/a	417642.4	left_press	n/a	n/a	n/a	112	256	n/a
379.7958181818	n/a	417775.4	show_circle	n/a	n/a	n/a	112	0	circle.bmp
381.4958181818	n/a	419645.4	show_cross	n/a	n/a	n/a	113	1	cross.bmp
382.0785454545	n/a	420286.4	show_face	famous_face	delayed_repeat	10	113	7	f051.bmp
382.8376363636	n/a	421121.4	right_press	n/a	n/a	n/a	113	4096	n/a
383.0749090909	n/a	421382.4	show_circle	n/a	n/a	n/a	113	0	circle.bmp
384.7749090909	n/a	423252.4	show_cross	n/a	n/a	n/a	114	1	cross.bmp
385.4203636364	n/a	423962.4	show_face	famous_face	first_show	n/a	114	5	f142.bmp
386.0549090909	n/a	424660.4	left_press	n/a	n/a	n/a	114	256	n/a
386.3803636364	n/a	425018.4	show_circle	n/a	n/a	n/a	114	0	circle.bmp
388.0803636364	n/a	426888.4	show_cross	n/a	n/a	n/a	115	1	cross.bmp
388.6603636364	n/a	427526.4	show_face	famous_face	immediate_repeat	1	115	6	f142.bmp
389.3549090909	n/a	428290.4	right_press	n/a	n/a	n/a	115	4096	n/a
389.5421818182	n/a	428496.4	show_circle	n/a	n/a	n/a	115	0	circle.bmp
391.2421818182	n/a	430366.4	show_cross	n/a	n/a	n/a	116	1	cross.bmp
391.7849090909	n/a	430963.4	show_face	scrambled_face	first_show	n/a	116	17	s129.bmp
392.4976363636	n/a	431747.4	left_press	n/a	n/a	n/a	116	256	n/a
392.7112727273	n/a	431982.4	show_circle	n/a	n/a	n/a	116	0	circle.bmp
394.4112727273	n/a	433852.4	show_cross	n/a	n/a	n/a	117	1	cross.bmp
395.0430909091	n/a	434547.4	show_face	unfamiliar_face	first_show	n/a	117	13	u076.bmp
395.9376363636	n/a	435531.4	left_press	n/a	n/a	n/a	117	256	n/a
396.0558181818	n/a	435661.4	show_circle	n/a	n/a	n/a	117	0	circle.bmp
397.7558181818	n/a	437531.4	show_cross	n/a	n/a	n/a	118	1	cross.bmp
398.2494545455	n/a	438074.4	show_face	unfamiliar_face	immediate_repeat	1	118	14	u076.bmp
399.0476363636	n/a	438952.4	right_press	n/a	n/a	n/a	118	4096	n/a
399.0758181818	n/a	438983.4	show_circle	n/a	n/a	n/a	118	0	circle.bmp
400.7758181818	n/a	440853.4	show_cross	n/a	n/a	n/a	119	1	cross.bmp
401.2894545455	n/a	441418.4	show_face	famous_face	delayed_repeat	9	119	7	f047.bmp
401.9512727273	n/a	442146.4	right_press	n/a	n/a	n/a	119	4096	n/a
402.144	n/a	442358.4	show_circle	n/a	n/a	n/a	119	0	circle.bmp
403.844	n/a	444228.4	show_cross	n/a	n/a	n/a	120	1	cross.bmp
404.2967272727	n/a	444726.4	show_face	scrambled_face	first_show	n/a	120	17	s048.bmp
405.3130909091	n/a	445844.4	show_circle	n/a	n/a	n/a	120	0	circle.bmp
405.5685454545	n/a	446125.4	left_press	n/a	n/a	n/a	120	256	n/a
407.0130909091	n/a	447714.4	show_cross	n/a	n/a	n/a	121	1	cross.bmp
407.604	n/a	448364.4	show_face	unfamiliar_face	delayed_repeat	10	121	15	u016.bmp
408.6158181818	n/a	449477.4	show_circle	n/a	n/a	n/a	121	0	circle.bmp
408.6976363636	n/a	449567.4	right_press	n/a	n/a	n/a	121	4096	n/a
410.3158181818	n/a	451347.4	show_cross	n/a	n/a	n/a	122	1	cross.bmp
410.9121818182	n/a	452003.4	show_face	unfamiliar_face	first_show	n/a	122	13	u145.bmp
411.5312727273	n/a	452684.4	left_press	n/a	n/a	n/a	122	256	n/a
411.8430909091	n/a	453027.4	show_circle	n/a	n/a	n/a	122	0	circle.bmp
413.5430909091	n/a	454897.4	show_cross	n/a	n/a	n/a	123	1	cross.bmp
414.1030909091	n/a	455513.4	show_face	unfamiliar_face	immediate_repeat	1	123	14	u145.bmp
414.6303636364	n/a	456093.4	left_press	n/a	n/a	n/a	123	256	n/a
415.1203636364	n/a	456632.4	show_circle	n/a	n/a	n/a	123	0	circle.bmp
416.8203636364	n/a	458502.4	show_cross	n/a	n/a	n/a	124	1	cross.bmp
417.4603636364	n/a	459206.4	show_face	scrambled_face	delayed_repeat	12	124	19	s103.bmp
418.2803636364	n/a	460108.4	show_circle	n/a	n/a	n/a	124	0	circle.bmp
418.3721818182	n/a	460209.4	right_press	n/a	n/a	n/a	124	4096	n/a
419.9803636364	n/a	461978.4	show_cross	n/a	n/a	n/a	125	1	cross.bmp
420.5676363636	n/a	462624.4	show_face	scrambled_face	first_show	n/a	125	17	s134.bmp
421.5467272727	n/a	463701.4	show_circle	n/a	n/a	n/a	125	0	circle.bmp
422.8303636364	n/a	465113.4	left_press	n/a	n/a	n/a	125	256	n/a
423.2467272727	n/a	465571.4	show_cross	n/a	n/a	n/a	126	1	cross.bmp
423.7921818182	n/a	466171.4	show_face	scrambled_face	first_show	n/a	126	17	s066.bmp
424.5976363636	n/a	467057.4	left_press	n/a	n/a	n/a	126	256	n/a
424.6976363636	n/a	467167.4	show_circle	n/a	n/a	n/a	126	0	circle.bmp
426.3976363636	n/a	469037.4	show_cross	n/a	n/a	n/a	127	1	cross.bmp
427.0321818182	n/a	469735.4	show_face	scrambled_face	immediate_repeat	1	127	18	s066.bmp
427.6649090909	n/a	470431.4	left_press	n/a	n/a	n/a	127	256	n/a
427.9076363636	n/a	470698.4	show_circle	n/a	n/a	n/a	127	0	circle.bmp
429.6076363636	n/a	472568.4	show_cross	n/a	n/a	n/a	128	1	cross.bmp
430.1567272727	n/a	473172.4	show_face	scrambled_face	delayed_repeat	12	128	19	s129.bmp
430.9876363636	n/a	474086.4	show_circle	n/a	n/a	n/a	128	0	circle.bmp
431.2503636364	n/a	474375.4	left_press	n/a	n/a	n/a	128	256	n/a
432.6876363636	n/a	475956.4	show_cross	n/a	n/a	n/a	129	1	cross.bmp
433.2803636364	n/a	476608.4	show_face	scrambled_face	first_show	n/a	129	17	s119.bmp
434.0494545455	n/a	477454.4	left_press	n/a	n/a	n/a	129	256	n/a
434.1567272727	n/a	477572.4	show_circle	n/a	n/a	n/a	129	0	circle.bmp
435.8567272727	n/a	479442.4	show_cross	n/a	n/a	n/a	130	1	cross.bmp
436.4212727273	n/a	480063.4	show_face	scrambled_face	first_show	n/a	130	17	s093.bmp
436.8994545455	n/a	480589.4	left_press	n/a	n/a	n/a	130	256	n/a
437.2476363636	n/a	480972.4	show_circle	n/a	n/a	n/a	130	0	circle.bmp
438.9476363636	n/a	482842.4	show_cross	n/a	n/a	n/a	131	1	cross.bmp
439.5612727273	n/a	483517.4	show_face	scrambled_face	delayed_repeat	11	131	19	s048.bmp
440.304	n/a	484334.4	left_press	n/a	n/a	n/a	131	256	n/a
440.5521818182	n/a	484607.4	show_circle	n/a	n/a	n/a	131	0	circle.bmp
442.2521818182	n/a	486477.4	show_cross	n/a	n/a	n/a	132	1	cross.bmp
442.8858181818	n/a	487174.4	show_face	famous_face	first_show	n/a	132	5	f079.bmp
443.8258181818	n/a	488208.4	right_press	n/a	n/a	n/a	132	4096	n/a
443.8403636364	n/a	488224.4	show_circle	n/a	n/a	n/a	132	0	circle.bmp
445.5403636364	n/a	490094.4	show_cross	n/a	n/a	n/a	133	1	cross.bmp
446.0930909091	n/a	490702.4	show_face	scrambled_face	first_show	n/a	133	17	s101.bmp
446.7212727273	n/a	491393.4	left_press	n/a	n/a	n/a	133	256	n/a
446.9294545455	n/a	491622.4	show_circle	n/a	n/a	n/a	133	0	circle.bmp
448.6294545455	n/a	493492.4	show_cross	n/a	n/a	n/a	134	1	cross.bmp
449.1003636364	n/a	494010.4	show_face	scrambled_face	delayed_repeat	9	134	19	s134.bmp
449.5903636364	n/a	494549.4	left_press	n/a	n/a	n/a	134	256	n/a
449.9412727273	n/a	494935.4	show_circle	n/a	n/a	n/a	134	0	circle.bmp
451.6412727273	n/a	496805.4	show_cross	n/a	n/a	n/a	135	1	cross.bmp
452.2576363636	n/a	497483.4	show_face	scrambled_face	first_show	n/a	135	17	s050.bmp
452.8012727273	n/a	498081.4	left_press	n/a	n/a	n/a	135	256	n/a
453.1085454545	n/a	498419.4	show_circle	n/a	n/a	n/a	135	0	circle.bmp
454.8085454545	n/a	500289.4	show_cross	n/a	n/a	n/a	136	1	cross.bmp
455.3976363636	n/a	500937.4	show_face	scrambled_face	first_show	n/a	136	17	s015.bmp
456.1294545455	n/a	501742.4	left_press	n/a	n/a	n/a	136	256	n/a
456.224	n/a	501846.4	show_circle	n/a	n/a	n/a	136	0	circle.bmp
457.924	n/a	503716.4	show_cross	n/a	n/a	n/a	137	1	cross.bmp
458.4049090909	n/a	504245.4	show_face	scrambled_face	immediate_repeat	1	137	18	s015.bmp
458.914	n/a	504805.4	left_press	n/a	n/a	n/a	137	256	n/a
459.3521818182	n/a	505287.4	show_circle	n/a	n/a	n/a	137	0	circle.bmp
461.0521818182	n/a	507157.4	show_cross	n/a	n/a	n/a	138	1	cross.bmp
461.6621818182	n/a	507828.4	show_face	scrambled_face	delayed_repeat	9	138	19	s119.bmp
462.3685454545	n/a	508605.4	left_press	n/a	n/a	n/a	138	256	n/a
462.5630909091	n/a	508819.4	show_circle	n/a	n/a	n/a	138	0	circle.bmp
464.2630909091	n/a	510689.4	show_cross	n/a	n/a	n/a	139	1	cross.bmp
464.8030909091	n/a	511283.4	show_face	scrambled_face	first_show	n/a	139	17	s079.bmp
465.2676363636	n/a	511794.4	left_press	n/a	n/a	n/a	139	256	n/a
465.6767272727	n/a	512244.4	show_circle	n/a	n/a	n/a	139	0	circle.bmp
467.3767272727	n/a	514114.4	show_cross	n/a	n/a	n/a	140	1	cross.bmp
467.8767272727	n/a	514664.4	show_face	scrambled_face	delayed_repeat	10	140	19	s093.bmp
468.5212727273	n/a	515373.4	left_press	n/a	n/a	n/a	140	256	n/a
468.7412727273	n/a	515615.4	show_circle	n/a	n/a	n/a	140	0	circle.bmp
470.4412727273	n/a	517485.4	show_cross	n/a	n/a	n/a	141	1	cross.bmp
471.0503636364	n/a	518155.4	show_face	famous_face	first_show	n/a	141	5	f054.bmp
471.8158181818	n/a	518997.4	right_press	n/a	n/a	n/a	141	4096	n/a
471.8712727273	n/a	519058.4	show_circle	n/a	n/a	n/a	141	0	circle.bmp
473.5712727273	n/a	520928.4	show_cross	n/a	n/a	n/a	142	1	cross.bmp
474.1576363636	n/a	521573.4	show_face	famous_face	immediate_repeat	1	142	6	f054.bmp
474.9803636364	n/a	522478.4	left_press	n/a	n/a	n/a	142	256	n/a
475.1149090909	n/a	522626.4	show_circle	n/a	n/a	n/a	142	0	circle.bmp
476.8149090909	n/a	524496.4	show_cross	n/a	n/a	n/a	143	1	cross.bmp
477.4658181818	n/a	525212.4	show_face	famous_face	delayed_repeat	11	143	7	f079.bmp
478.4630909091	n/a	526309.4	show_circle	n/a	n/a	n/a	143	0	circle.bmp
478.8421818182	n/a	526726.4	right_press	n/a	n/a	n/a	143	4096	n/a
480.1630909091	n/a	528179.4	show_cross	n/a	n/a	n/a	144	1	cross.bmp
480.7567272727	n/a	528832.4	show_face	scrambled_face	first_show	n/a	144	17	s019.bmp
481.4958181818	n/a	529645.4	left_press	n/a	n/a	n/a	144	256	n/a
481.6503636364	n/a	529815.4	show_circle	n/a	n/a	n/a	144	0	circle.bmp
483.3503636364	n/a	531685.4	show_cross	n/a	n/a	n/a	145	1	cross.bmp
483.9803636364	n/a	532378.4	show_face	scrambled_face	immediate_repeat	1	145	18	s019.bmp
484.8149090909	n/a	533296.4	left_press	n/a	n/a	n/a	145	256	n/a
484.8603636364	n/a	533346.4	show_circle	n/a	n/a	n/a	145	0	circle.bmp
486.5603636364	n/a	535216.4	show_cross	n/a	n/a	n/a	146	1	cross.bmp
487.1549090909	n/a	535870.4	show_face	scrambled_face	delayed_repeat	13	146	19	s101.bmp
487.7212727273	n/a	536493.4	left_press	n/a	n/a	n/a	146	256	n/a
488.1494545455	n/a	536964.4	show_circle	n/a	n/a	n/a	146	0	circle.bmp
489.8494545455	n/a	538834.4	show_cross	n/a	n/a	n/a	147	1	cross.bmp
490.4958181818	n/a	539545.4	show_face	unfamiliar_face	first_show	n/a	147	13	u001.bmp
491.1785454545	n/a	540296.4	right_press	n/a	n/a	n/a	147	4096	n/a
491.364	n/a	540500.4	show_circle	n/a	n/a	n/a	147	0	circle.bmp
493.064	n/a	542370.4	show_cross	n/a	n/a	n/a	148	1	cross.bmp
493.7030909091	n/a	543073.4	show_face	unfamiliar_face	immediate_repeat	1	148	14	u001.bmp
494.3649090909	n/a	543801.4	right_press	n/a	n/a	n/a	148	4096	n/a
494.6467272727	n/a	544111.4	show_circle	n/a	n/a	n/a	148	0	circle.bmp
496.3467272727	n/a	545981.4	show_cross	n/a	n/a	n/a	149	1	cross.bmp
496.894	n/a	546583.4	show_face	scrambled_face	delayed_repeat	14	149	19	s050.bmp
497.5694545455	n/a	547326.4	left_press	n/a	n/a	n/a	149	256	n/a
497.7694545455	n/a	547546.4	show_circle	n/a	n/a	n/a	149	0	circle.bmp
499.4694545455	n/a	549416.4	show_cross	n/a	n/a	n/a	150	1	cross.bmp
