onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.5734545455	n/a	75393.3636	show_face	unfamiliar_face	delayed_repeat	15	u006.bmp
302.1725454545	n/a	75543.1364	left_press	n/a	n/a	256	n/a
302.5389090909	n/a	75634.7273	show_circle	n/a	n/a	0	circle.bmp
304.2389090909	n/a	76059.7273	show_cross	n/a	n/a	n/a	cross.bmp
304.8143636364	n/a	76203.5909	show_face	unfamiliar_face	first_show	13	u120.bmp
305.5034545455	n/a	76375.8636	left_press	n/a	n/a	256	n/a
305.6925454545	n/a	76423.1364	show_circle	n/a	n/a	0	circle.bmp
307.3925454545	n/a	76848.1364	show_cross	n/a	n/a	n/a	cross.bmp
308.0052727273	n/a	77001.3182	show_face	scrambled_face	first_show	17	s140.bmp
308.6043636364	n/a	77151.0909	right_press	n/a	n/a	4096	n/a
308.9798181818	n/a	77244.9545	show_circle	n/a	n/a	0	circle.bmp
310.6798181818	n/a	77669.9545	show_cross	n/a	n/a	n/a	cross.bmp
311.2134545455	n/a	77803.3636	show_face	famous_face	delayed_repeat	7	f036.bmp
311.8416363636	n/a	77960.4091	left_press	n/a	n/a	256	n/a
312.1525454545	n/a	78038.1364	show_circle	n/a	n/a	0	circle.bmp
313.8525454545	n/a	78463.1364	show_cross	n/a	n/a	n/a	cross.bmp
314.4698181818	n/a	78617.4545	show_face	famous_face	first_show	5	f060.bmp
315.0743636364	n/a	78768.5909	left_press	n/a	n/a	256	n/a
315.2943636364	n/a	78823.5909	show_circle	n/a	n/a	0	circle.bmp
316.9943636364	n/a	79248.5909	show_cross	n/a	n/a	n/a	cross.bmp
317.6107272727	n/a	79402.6818	show_face	famous_face	immediate_repeat	6	f060.bmp
318.1934545455	n/a	79548.3636	left_press	n/a	n/a	256	n/a
318.4898181818	n/a	79622.4545	show_circle	n/a	n/a	0	circle.bmp
320.1898181818	n/a	80047.4545	show_cross	n/a	n/a	n/a	cross.bmp
320.7680000000	n/a	80192	show_face	unfamiliar_face	delayed_repeat	15	u012.bmp
321.4107272727	n/a	80352.6818	left_press	n/a	n/a	256	n/a
321.7734545455	n/a	80443.3636	show_circle	n/a	n/a	0	circle.bmp
323.4734545455	n/a	80868.3636	show_cross	n/a	n/a	n/a	cross.bmp
324.0589090909	n/a	81014.7273	show_face	scrambled_face	first_show	17	s040.bmp
324.7270909091	n/a	81181.7727	right_press	n/a	n/a	4096	n/a
324.8770909091	n/a	81219.2727	show_circle	n/a	n/a	0	circle.bmp
326.5770909091	n/a	81644.2727	show_cross	n/a	n/a	n/a	cross.bmp
327.1489090909	n/a	81787.2273	show_face	scrambled_face	immediate_repeat	18	s040.bmp
327.7207272727	n/a	81930.1818	right_press	n/a	n/a	4096	n/a
327.9843636364	n/a	81996.0909	show_circle	n/a	n/a	0	circle.bmp
329.6843636364	n/a	82421.0909	show_cross	n/a	n/a	n/a	cross.bmp
330.3061818182	n/a	82576.5455	show_face	unfamiliar_face	first_show	13	u052.bmp
330.8834545455	n/a	82720.8636	left_press	n/a	n/a	256	n/a
331.1480000000	n/a	82787	show_circle	n/a	n/a	0	circle.bmp
332.8480000000	n/a	83212	show_cross	n/a	n/a	n/a	cross.bmp
333.3470909091	n/a	83336.7727	show_face	unfamiliar_face	immediate_repeat	14	u052.bmp
333.8534545455	n/a	83463.3636	left_press	n/a	n/a	256	n/a
334.2416363636	n/a	83560.4091	show_circle	n/a	n/a	0	circle.bmp
335.9416363636	n/a	83985.4091	show_cross	n/a	n/a	n/a	cross.bmp
336.4380000000	n/a	84109.5	show_face	unfamiliar_face	first_show	13	u138.bmp
337.0789090909	n/a	84269.7273	right_press	n/a	n/a	4096	n/a
337.3534545455	n/a	84338.3636	show_circle	n/a	n/a	0	circle.bmp
339.0534545455	n/a	84763.3636	show_cross	n/a	n/a	n/a	cross.bmp
339.5280000000	n/a	84882	show_face	unfamiliar_face	delayed_repeat	15	u120.bmp
340.1689090909	n/a	85042.2273	left_press	n/a	n/a	256	n/a
340.4598181818	n/a	85114.9545	show_circle	n/a	n/a	0	circle.bmp
342.1598181818	n/a	85539.9545	show_cross	n/a	n/a	n/a	cross.bmp
342.7516363636	n/a	85687.9091	show_face	famous_face	first_show	5	f117.bmp
343.5670909091	n/a	85891.7727	left_press	n/a	n/a	256	n/a
343.6734545455	n/a	85918.3636	show_circle	n/a	n/a	0	circle.bmp
345.3734545455	n/a	86343.3636	show_cross	n/a	n/a	n/a	cross.bmp
345.9925454545	n/a	86498.1364	show_face	famous_face	immediate_repeat	6	f117.bmp
346.6252727273	n/a	86656.3182	left_press	n/a	n/a	256	n/a
346.8443636364	n/a	86711.0909	show_circle	n/a	n/a	0	circle.bmp
348.5443636364	n/a	87136.0909	show_cross	n/a	n/a	n/a	cross.bmp
349.1334545455	n/a	87283.3636	show_face	scrambled_face	delayed_repeat	19	s140.bmp
349.8070909091	n/a	87451.7727	right_press	n/a	n/a	4096	n/a
350.0098181818	n/a	87502.4545	show_circle	n/a	n/a	0	circle.bmp
351.7098181818	n/a	87927.4545	show_cross	n/a	n/a	n/a	cross.bmp
352.2580000000	n/a	88064.5	show_face	unfamiliar_face	first_show	13	u055.bmp
352.9980000000	n/a	88249.5	left_press	n/a	n/a	256	n/a
353.2625454545	n/a	88315.6364	show_circle	n/a	n/a	0	circle.bmp
354.9625454545	n/a	88740.6364	show_cross	n/a	n/a	n/a	cross.bmp
355.5652727273	n/a	88891.3182	show_face	unfamiliar_face	immediate_repeat	14	u055.bmp
356.1207272727	n/a	89030.1818	left_press	n/a	n/a	256	n/a
356.5343636364	n/a	89133.5909	show_circle	n/a	n/a	0	circle.bmp
358.2343636364	n/a	89558.5909	show_cross	n/a	n/a	n/a	cross.bmp
358.7561818182	n/a	89689.0455	show_face	scrambled_face	first_show	17	s066.bmp
359.3461818182	n/a	89836.5455	right_press	n/a	n/a	4096	n/a
359.7080000000	n/a	89927	show_circle	n/a	n/a	0	circle.bmp
361.4080000000	n/a	90352	show_cross	n/a	n/a	n/a	cross.bmp
362.0461818182	n/a	90511.5455	show_face	scrambled_face	immediate_repeat	18	s066.bmp
362.4970909091	n/a	90624.2727	right_press	n/a	n/a	4096	n/a
362.9089090909	n/a	90727.2273	show_circle	n/a	n/a	0	circle.bmp
364.6089090909	n/a	91152.2273	show_cross	n/a	n/a	n/a	cross.bmp
365.1370909091	n/a	91284.2727	show_face	unfamiliar_face	first_show	13	u134.bmp
365.7261818182	n/a	91431.5455	left_press	n/a	n/a	256	n/a
366.1380000000	n/a	91534.5	show_circle	n/a	n/a	0	circle.bmp
367.8380000000	n/a	91959.5	show_cross	n/a	n/a	n/a	cross.bmp
368.4280000000	n/a	92107	show_face	unfamiliar_face	first_show	13	u009.bmp
368.9843636364	n/a	92246.0909	left_press	n/a	n/a	256	n/a
369.4016363636	n/a	92350.4091	show_circle	n/a	n/a	0	circle.bmp
371.1016363636	n/a	92775.4091	show_cross	n/a	n/a	n/a	cross.bmp
371.5516363636	n/a	92887.9091	show_face	unfamiliar_face	immediate_repeat	14	u009.bmp
372.0834545455	n/a	93020.8636	left_press	n/a	n/a	256	n/a
372.4016363636	n/a	93100.4091	show_circle	n/a	n/a	0	circle.bmp
374.1016363636	n/a	93525.4091	show_cross	n/a	n/a	n/a	cross.bmp
374.6089090909	n/a	93652.2273	show_face	unfamiliar_face	delayed_repeat	15	u138.bmp
375.1907272727	n/a	93797.6818	right_press	n/a	n/a	4096	n/a
375.4270909091	n/a	93856.7727	show_circle	n/a	n/a	0	circle.bmp
377.1270909091	n/a	94281.7727	show_cross	n/a	n/a	n/a	cross.bmp
377.7489090909	n/a	94437.2273	show_face	famous_face	first_show	5	f092.bmp
378.4043636364	n/a	94601.0909	right_press	n/a	n/a	4096	n/a
378.7325454545	n/a	94683.1364	show_circle	n/a	n/a	0	circle.bmp
380.4325454545	n/a	95108.1364	show_cross	n/a	n/a	n/a	cross.bmp
380.9561818182	n/a	95239.0455	show_face	famous_face	first_show	5	f067.bmp
381.5280000000	n/a	95382	left_press	n/a	n/a	256	n/a
381.7889090909	n/a	95447.2273	show_circle	n/a	n/a	0	circle.bmp
383.4889090909	n/a	95872.2273	show_cross	n/a	n/a	n/a	cross.bmp
384.1134545455	n/a	96028.3636	show_face	famous_face	immediate_repeat	6	f067.bmp
384.6125454545	n/a	96153.1364	left_press	n/a	n/a	256	n/a
385.1161818182	n/a	96279.0455	show_circle	n/a	n/a	0	circle.bmp
386.8161818182	n/a	96704.0455	show_cross	n/a	n/a	n/a	cross.bmp
387.4380000000	n/a	96859.5	show_face	scrambled_face	first_show	17	s016.bmp
388.0143636364	n/a	97003.5909	right_press	n/a	n/a	4096	n/a
388.3570909091	n/a	97089.2727	show_circle	n/a	n/a	0	circle.bmp
390.0570909091	n/a	97514.2727	show_cross	n/a	n/a	n/a	cross.bmp
390.6952727273	n/a	97673.8182	show_face	scrambled_face	first_show	17	s067.bmp
391.1798181818	n/a	97794.9545	right_press	n/a	n/a	4096	n/a
391.6943636364	n/a	97923.5909	show_circle	n/a	n/a	0	circle.bmp
393.3943636364	n/a	98348.5909	show_cross	n/a	n/a	n/a	cross.bmp
393.8525454545	n/a	98463.1364	show_face	scrambled_face	immediate_repeat	18	s067.bmp
394.5234545455	n/a	98630.8636	left_press	n/a	n/a	256	n/a
394.7380000000	n/a	98684.5	show_circle	n/a	n/a	0	circle.bmp
396.4380000000	n/a	99109.5	show_cross	n/a	n/a	n/a	cross.bmp
397.0270909091	n/a	99256.7727	show_face	unfamiliar_face	delayed_repeat	15	u134.bmp
397.5280000000	n/a	99382	left_press	n/a	n/a	256	n/a
397.9598181818	n/a	99489.9545	show_circle	n/a	n/a	0	circle.bmp
399.6598181818	n/a	99914.9545	show_cross	n/a	n/a	n/a	cross.bmp
400.3007272727	n/a	100075.1818	show_face	unfamiliar_face	first_show	13	u119.bmp
400.8707272727	n/a	100217.6818	left_press	n/a	n/a	256	n/a
401.1761818182	n/a	100294.0455	show_circle	n/a	n/a	0	circle.bmp
402.8761818182	n/a	100719.0455	show_cross	n/a	n/a	n/a	cross.bmp
403.3752727273	n/a	100843.8182	show_face	famous_face	first_show	5	f137.bmp
404.0507272727	n/a	101012.6818	left_press	n/a	n/a	256	n/a
404.3352727273	n/a	101083.8182	show_circle	n/a	n/a	0	circle.bmp
406.0352727273	n/a	101508.8182	show_cross	n/a	n/a	n/a	cross.bmp
406.4989090909	n/a	101624.7273	show_face	famous_face	delayed_repeat	7	f092.bmp
407.0080000000	n/a	101752	right_press	n/a	n/a	4096	n/a
407.3170909091	n/a	101829.2727	show_circle	n/a	n/a	0	circle.bmp
409.0170909091	n/a	102254.2727	show_cross	n/a	n/a	n/a	cross.bmp
409.4898181818	n/a	102372.4545	show_face	famous_face	first_show	5	f069.bmp
410.1580000000	n/a	102539.5	left_press	n/a	n/a	256	n/a
410.3761818182	n/a	102594.0455	show_circle	n/a	n/a	0	circle.bmp
412.0761818182	n/a	103019.0455	show_cross	n/a	n/a	n/a	cross.bmp
412.6798181818	n/a	103169.9545	show_face	famous_face	immediate_repeat	6	f069.bmp
413.3270909091	n/a	103331.7727	left_press	n/a	n/a	256	n/a
413.6634545455	n/a	103415.8636	show_circle	n/a	n/a	0	circle.bmp
415.3634545455	n/a	103840.8636	show_cross	n/a	n/a	n/a	cross.bmp
415.8198181818	n/a	103954.9545	show_face	famous_face	first_show	5	f085.bmp
416.5634545455	n/a	104140.8636	left_press	n/a	n/a	256	n/a
416.6689090909	n/a	104167.2273	show_circle	n/a	n/a	0	circle.bmp
418.3689090909	n/a	104592.2273	show_cross	n/a	n/a	n/a	cross.bmp
418.9780000000	n/a	104744.5	show_face	scrambled_face	delayed_repeat	19	s016.bmp
419.5098181818	n/a	104877.4545	right_press	n/a	n/a	4096	n/a
419.9498181818	n/a	104987.4545	show_circle	n/a	n/a	0	circle.bmp
421.6498181818	n/a	105412.4545	show_cross	n/a	n/a	n/a	cross.bmp
422.2180000000	n/a	105554.5	show_face	unfamiliar_face	first_show	13	u027.bmp
422.9307272727	n/a	105732.6818	left_press	n/a	n/a	256	n/a
423.1243636364	n/a	105781.0909	show_circle	n/a	n/a	0	circle.bmp
424.8243636364	n/a	106206.0909	show_cross	n/a	n/a	n/a	cross.bmp
425.3425454545	n/a	106335.6364	show_face	unfamiliar_face	first_show	13	u044.bmp
426.1870909091	n/a	106546.7727	left_press	n/a	n/a	256	n/a
426.3089090909	n/a	106577.2273	show_circle	n/a	n/a	0	circle.bmp
428.0089090909	n/a	107002.2273	show_cross	n/a	n/a	n/a	cross.bmp
428.4661818182	n/a	107116.5455	show_face	unfamiliar_face	immediate_repeat	14	u044.bmp
428.9489090909	n/a	107237.2273	left_press	n/a	n/a	256	n/a
429.4352727273	n/a	107358.8182	show_circle	n/a	n/a	0	circle.bmp
431.1352727273	n/a	107783.8182	show_cross	n/a	n/a	n/a	cross.bmp
431.6070909091	n/a	107901.7727	show_face	unfamiliar_face	delayed_repeat	15	u119.bmp
432.1834545455	n/a	108045.8636	left_press	n/a	n/a	256	n/a
432.4798181818	n/a	108119.9545	show_circle	n/a	n/a	0	circle.bmp
434.1798181818	n/a	108544.9545	show_cross	n/a	n/a	n/a	cross.bmp
434.8143636364	n/a	108703.5909	show_face	famous_face	first_show	5	f104.bmp
435.5370909091	n/a	108884.2727	right_press	n/a	n/a	4096	n/a
435.8007272727	n/a	108950.1818	show_circle	n/a	n/a	0	circle.bmp
437.5007272727	n/a	109375.1818	show_cross	n/a	n/a	n/a	cross.bmp
438.1380000000	n/a	109534.5	show_face	famous_face	immediate_repeat	6	f104.bmp
438.6352727273	n/a	109658.8182	right_press	n/a	n/a	4096	n/a
439.0380000000	n/a	109759.5	show_circle	n/a	n/a	0	circle.bmp
440.7380000000	n/a	110184.5	show_cross	n/a	n/a	n/a	cross.bmp
441.2125454545	n/a	110303.1364	show_face	famous_face	delayed_repeat	7	f137.bmp
441.8725454545	n/a	110468.1364	left_press	n/a	n/a	256	n/a
442.2280000000	n/a	110557	show_circle	n/a	n/a	0	circle.bmp
443.9280000000	n/a	110982	show_cross	n/a	n/a	n/a	cross.bmp
444.5198181818	n/a	111129.9545	show_face	scrambled_face	first_show	17	s045.bmp
445.4070909091	n/a	111351.7727	left_press	n/a	n/a	256	n/a
445.5152727273	n/a	111378.8182	show_circle	n/a	n/a	0	circle.bmp
447.2152727273	n/a	111803.8182	show_cross	n/a	n/a	n/a	cross.bmp
447.6770909091	n/a	111919.2727	show_face	unfamiliar_face	first_show	13	u043.bmp
448.2889090909	n/a	112072.2273	left_press	n/a	n/a	256	n/a
448.6561818182	n/a	112164.0455	show_circle	n/a	n/a	0	circle.bmp
450.3561818182	n/a	112589.0455	show_cross	n/a	n/a	n/a	cross.bmp
450.8180000000	n/a	112704.5	show_face	famous_face	delayed_repeat	7	f085.bmp
451.4316363636	n/a	112857.9091	left_press	n/a	n/a	256	n/a
451.6916363636	n/a	112922.9091	show_circle	n/a	n/a	0	circle.bmp
453.3916363636	n/a	113347.9091	show_cross	n/a	n/a	n/a	cross.bmp
453.8580000000	n/a	113464.5	show_face	unfamiliar_face	first_show	13	u035.bmp
454.8370909091	n/a	113709.2727	show_circle	n/a	n/a	0	circle.bmp
454.9561818182	n/a	113739.0455	left_press	n/a	n/a	256	n/a
456.5370909091	n/a	114134.2727	show_cross	n/a	n/a	n/a	cross.bmp
457.0316363636	n/a	114257.9091	show_face	unfamiliar_face	immediate_repeat	14	u035.bmp
457.5507272727	n/a	114387.6818	left_press	n/a	n/a	256	n/a
457.9443636364	n/a	114486.0909	show_circle	n/a	n/a	0	circle.bmp
459.6443636364	n/a	114911.0909	show_cross	n/a	n/a	n/a	cross.bmp
460.1889090909	n/a	115047.2273	show_face	unfamiliar_face	delayed_repeat	15	u027.bmp
460.8234545455	n/a	115205.8636	left_press	n/a	n/a	256	n/a
461.1398181818	n/a	115284.9545	show_circle	n/a	n/a	0	circle.bmp
462.8398181818	n/a	115709.9545	show_cross	n/a	n/a	n/a	cross.bmp
463.3298181818	n/a	115832.4545	show_face	famous_face	first_show	5	f048.bmp
464.0907272727	n/a	116022.6818	right_press	n/a	n/a	4096	n/a
464.2325454545	n/a	116058.1364	show_circle	n/a	n/a	0	circle.bmp
465.9325454545	n/a	116483.1364	show_cross	n/a	n/a	n/a	cross.bmp
466.4534545455	n/a	116613.3636	show_face	famous_face	immediate_repeat	6	f048.bmp
466.8843636364	n/a	116721.0909	right_press	n/a	n/a	4096	n/a
467.3161818182	n/a	116829.0455	show_circle	n/a	n/a	0	circle.bmp
469.0161818182	n/a	117254.0455	show_cross	n/a	n/a	n/a	cross.bmp
469.5770909091	n/a	117394.2727	show_face	famous_face	first_show	5	f083.bmp
470.3243636364	n/a	117581.0909	right_press	n/a	n/a	4096	n/a
470.5570909091	n/a	117639.2727	show_circle	n/a	n/a	0	circle.bmp
472.2570909091	n/a	118064.2727	show_cross	n/a	n/a	n/a	cross.bmp
472.8680000000	n/a	118217	show_face	scrambled_face	first_show	17	s061.bmp
473.4934545455	n/a	118373.3636	right_press	n/a	n/a	4096	n/a
473.7707272727	n/a	118442.6818	show_circle	n/a	n/a	0	circle.bmp
475.4707272727	n/a	118867.6818	show_cross	n/a	n/a	n/a	cross.bmp
476.0761818182	n/a	119019.0455	show_face	scrambled_face	delayed_repeat	19	s045.bmp
476.5452727273	n/a	119136.3182	right_press	n/a	n/a	4096	n/a
477.0489090909	n/a	119262.2273	show_circle	n/a	n/a	0	circle.bmp
478.7489090909	n/a	119687.2273	show_cross	n/a	n/a	n/a	cross.bmp
479.2661818182	n/a	119816.5455	show_face	unfamiliar_face	first_show	13	u143.bmp
479.8634545455	n/a	119965.8636	left_press	n/a	n/a	256	n/a
480.2598181818	n/a	120064.9545	show_circle	n/a	n/a	0	circle.bmp
481.9598181818	n/a	120489.9545	show_cross	n/a	n/a	n/a	cross.bmp
482.6070909091	n/a	120651.7727	show_face	unfamiliar_face	delayed_repeat	15	u043.bmp
483.4316363636	n/a	120857.9091	left_press	n/a	n/a	256	n/a
483.4643636364	n/a	120866.0909	show_circle	n/a	n/a	0	circle.bmp
485.1643636364	n/a	121291.0909	show_cross	n/a	n/a	n/a	cross.bmp
485.7652727273	n/a	121441.3182	show_face	unfamiliar_face	first_show	13	u067.bmp
486.4116363636	n/a	121602.9091	left_press	n/a	n/a	256	n/a
486.6580000000	n/a	121664.5	show_circle	n/a	n/a	0	circle.bmp
488.3580000000	n/a	122089.5	show_cross	n/a	n/a	n/a	cross.bmp
488.8216363636	n/a	122205.4091	show_face	unfamiliar_face	immediate_repeat	14	u067.bmp
489.2689090909	n/a	122317.2273	left_press	n/a	n/a	256	n/a
489.7216363636	n/a	122430.4091	show_circle	n/a	n/a	0	circle.bmp
491.4216363636	n/a	122855.4091	show_cross	n/a	n/a	n/a	cross.bmp
