onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
303.2916363636	n/a	75822.9091	show_cross	n/a	n/a	n/a	cross.bmp
303.9470909091	n/a	75986.7727	show_face	scrambled_face	first_show	17	s077.bmp
304.5052727273	n/a	76126.3182	right_press	n/a	n/a	4096	n/a
304.8934545455	n/a	76223.3636	show_circle	n/a	n/a	0	circle.bmp
306.5934545455	n/a	76648.3636	show_cross	n/a	n/a	n/a	cross.bmp
307.0716363636	n/a	76767.9091	show_face	scrambled_face	immediate_repeat	18	s077.bmp
307.5189090909	n/a	76879.7273	right_press	n/a	n/a	4096	n/a
307.8889090909	n/a	76972.2273	show_circle	n/a	n/a	0	circle.bmp
309.5889090909	n/a	77397.2273	show_cross	n/a	n/a	n/a	cross.bmp
310.0616363636	n/a	77515.4091	show_face	unfamiliar_face	delayed_repeat	15	u057.bmp
310.6970909091	n/a	77674.2727	left_press	n/a	n/a	256	n/a
310.9707272727	n/a	77742.6818	show_circle	n/a	n/a	0	circle.bmp
312.6707272727	n/a	78167.6818	show_cross	n/a	n/a	n/a	cross.bmp
313.3025454545	n/a	78325.6364	show_face	famous_face	first_show	5	f034.bmp
313.8643636364	n/a	78466.0909	right_press	n/a	n/a	4096	n/a
314.2280000000	n/a	78557	show_circle	n/a	n/a	0	circle.bmp
315.9280000000	n/a	78982	show_cross	n/a	n/a	n/a	cross.bmp
316.5934545455	n/a	79148.3636	show_face	scrambled_face	first_show	17	s075.bmp
317.1461818182	n/a	79286.5455	right_press	n/a	n/a	4096	n/a
317.5925454545	n/a	79398.1364	show_circle	n/a	n/a	0	circle.bmp
319.2925454545	n/a	79823.1364	show_cross	n/a	n/a	n/a	cross.bmp
319.7843636364	n/a	79946.0909	show_face	scrambled_face	immediate_repeat	18	s075.bmp
320.2780000000	n/a	80069.5	right_press	n/a	n/a	4096	n/a
320.7007272727	n/a	80175.1818	show_circle	n/a	n/a	0	circle.bmp
322.4007272727	n/a	80600.1818	show_cross	n/a	n/a	n/a	cross.bmp
322.8580000000	n/a	80714.5	show_face	famous_face	delayed_repeat	7	f080.bmp
323.4070909091	n/a	80851.7727	right_press	n/a	n/a	4096	n/a
323.7161818182	n/a	80929.0455	show_circle	n/a	n/a	0	circle.bmp
325.4161818182	n/a	81354.0455	show_cross	n/a	n/a	n/a	cross.bmp
325.8980000000	n/a	81474.5	show_face	famous_face	first_show	5	f014.bmp
326.7198181818	n/a	81679.9545	show_circle	n/a	n/a	0	circle.bmp
326.9198181818	n/a	81729.9545	right_press	n/a	n/a	4096	n/a
328.4198181818	n/a	82104.9545	show_cross	n/a	n/a	n/a	cross.bmp
329.0216363636	n/a	82255.4091	show_face	unfamiliar_face	delayed_repeat	15	u078.bmp
329.6125454545	n/a	82403.1364	right_press	n/a	n/a	4096	n/a
329.8852727273	n/a	82471.3182	show_circle	n/a	n/a	0	circle.bmp
331.5852727273	n/a	82896.3182	show_cross	n/a	n/a	n/a	cross.bmp
332.1461818182	n/a	83036.5455	show_face	scrambled_face	first_show	17	s126.bmp
332.9880000000	n/a	83247	show_circle	n/a	n/a	0	circle.bmp
333.2780000000	n/a	83319.5	left_press	n/a	n/a	256	n/a
334.6880000000	n/a	83672	show_cross	n/a	n/a	n/a	cross.bmp
335.2025454545	n/a	83800.6364	show_face	famous_face	delayed_repeat	7	f101.bmp
335.8189090909	n/a	83954.7273	right_press	n/a	n/a	4096	n/a
336.1789090909	n/a	84044.7273	show_circle	n/a	n/a	0	circle.bmp
337.8789090909	n/a	84469.7273	show_cross	n/a	n/a	n/a	cross.bmp
338.4607272727	n/a	84615.1818	show_face	scrambled_face	first_show	17	s109.bmp
339.3007272727	n/a	84825.1818	show_circle	n/a	n/a	0	circle.bmp
339.3061818182	n/a	84826.5455	left_press	n/a	n/a	256	n/a
341.0007272727	n/a	85250.1818	show_cross	n/a	n/a	n/a	cross.bmp
341.6343636364	n/a	85408.5909	show_face	scrambled_face	immediate_repeat	18	s109.bmp
342.2352727273	n/a	85558.8182	left_press	n/a	n/a	256	n/a
342.5034545455	n/a	85625.8636	show_circle	n/a	n/a	0	circle.bmp
344.2034545455	n/a	86050.8636	show_cross	n/a	n/a	n/a	cross.bmp
344.7243636364	n/a	86181.0909	show_face	scrambled_face	first_show	17	s121.bmp
345.6389090909	n/a	86409.7273	show_circle	n/a	n/a	0	circle.bmp
346.5752727273	n/a	86643.8182	left_press	n/a	n/a	256	n/a
347.3389090909	n/a	86834.7273	show_cross	n/a	n/a	n/a	cross.bmp
347.8316363636	n/a	86957.9091	show_face	famous_face	delayed_repeat	7	f034.bmp
348.3889090909	n/a	87097.2273	right_press	n/a	n/a	4096	n/a
348.7080000000	n/a	87177	show_circle	n/a	n/a	0	circle.bmp
350.4080000000	n/a	87602	show_cross	n/a	n/a	n/a	cross.bmp
351.0061818182	n/a	87751.5455	show_face	famous_face	first_show	5	f097.bmp
351.7707272727	n/a	87942.6818	left_press	n/a	n/a	256	n/a
351.8907272727	n/a	87972.6818	show_circle	n/a	n/a	0	circle.bmp
353.5907272727	n/a	88397.6818	show_cross	n/a	n/a	n/a	cross.bmp
354.2134545455	n/a	88553.3636	show_face	unfamiliar_face	first_show	13	u098.bmp
354.8834545455	n/a	88720.8636	right_press	n/a	n/a	4096	n/a
355.2316363636	n/a	88807.9091	show_circle	n/a	n/a	0	circle.bmp
356.9316363636	n/a	89232.9091	show_cross	n/a	n/a	n/a	cross.bmp
357.4207272727	n/a	89355.1818	show_face	unfamiliar_face	immediate_repeat	14	u098.bmp
358.1916363636	n/a	89547.9091	right_press	n/a	n/a	4096	n/a
358.3861818182	n/a	89596.5455	show_circle	n/a	n/a	0	circle.bmp
360.0861818182	n/a	90021.5455	show_cross	n/a	n/a	n/a	cross.bmp
360.5443636364	n/a	90136.0909	show_face	famous_face	delayed_repeat	7	f014.bmp
361.3843636364	n/a	90346.0909	show_circle	n/a	n/a	0	circle.bmp
361.5107272727	n/a	90377.6818	left_press	n/a	n/a	256	n/a
363.0843636364	n/a	90771.0909	show_cross	n/a	n/a	n/a	cross.bmp
363.6852727273	n/a	90921.3182	show_face	famous_face	first_show	5	f145.bmp
364.3316363636	n/a	91082.9091	right_press	n/a	n/a	4096	n/a
364.6561818182	n/a	91164.0455	show_circle	n/a	n/a	0	circle.bmp
366.3561818182	n/a	91589.0455	show_cross	n/a	n/a	n/a	cross.bmp
366.9925454545	n/a	91748.1364	show_face	famous_face	immediate_repeat	6	f145.bmp
367.5716363636	n/a	91892.9091	right_press	n/a	n/a	4096	n/a
368.0116363636	n/a	92002.9091	show_circle	n/a	n/a	0	circle.bmp
369.7116363636	n/a	92427.9091	show_cross	n/a	n/a	n/a	cross.bmp
370.1670909091	n/a	92541.7727	show_face	scrambled_face	delayed_repeat	19	s126.bmp
370.9680000000	n/a	92742	left_press	n/a	n/a	256	n/a
371.1334545455	n/a	92783.3636	show_circle	n/a	n/a	0	circle.bmp
372.8334545455	n/a	93208.3636	show_cross	n/a	n/a	n/a	cross.bmp
373.4580000000	n/a	93364.5	show_face	famous_face	first_show	5	f109.bmp
374.1034545455	n/a	93525.8636	left_press	n/a	n/a	256	n/a
374.4689090909	n/a	93617.2273	show_circle	n/a	n/a	0	circle.bmp
376.1689090909	n/a	94042.2273	show_cross	n/a	n/a	n/a	cross.bmp
376.8152727273	n/a	94203.8182	show_face	famous_face	immediate_repeat	6	f109.bmp
377.2652727273	n/a	94316.3182	left_press	n/a	n/a	256	n/a
377.7425454545	n/a	94435.6364	show_circle	n/a	n/a	0	circle.bmp
379.4425454545	n/a	94860.6364	show_cross	n/a	n/a	n/a	cross.bmp
380.0561818182	n/a	95014.0455	show_face	famous_face	first_show	5	f020.bmp
380.8952727273	n/a	95223.8182	show_circle	n/a	n/a	0	circle.bmp
380.9180000000	n/a	95229.5	left_press	n/a	n/a	256	n/a
382.5952727273	n/a	95648.8182	show_cross	n/a	n/a	n/a	cross.bmp
383.1634545455	n/a	95790.8636	show_face	famous_face	immediate_repeat	6	f020.bmp
383.9498181818	n/a	95987.4545	left_press	n/a	n/a	256	n/a
384.1643636364	n/a	96041.0909	show_circle	n/a	n/a	0	circle.bmp
385.8643636364	n/a	96466.0909	show_cross	n/a	n/a	n/a	cross.bmp
386.4043636364	n/a	96601.0909	show_face	scrambled_face	delayed_repeat	19	s121.bmp
387.1798181818	n/a	96794.9545	left_press	n/a	n/a	256	n/a
387.3407272727	n/a	96835.1818	show_circle	n/a	n/a	0	circle.bmp
389.0407272727	n/a	97260.1818	show_cross	n/a	n/a	n/a	cross.bmp
389.6780000000	n/a	97419.5	show_face	famous_face	first_show	5	f033.bmp
390.2861818182	n/a	97571.5455	left_press	n/a	n/a	256	n/a
390.5970909091	n/a	97649.2727	show_circle	n/a	n/a	0	circle.bmp
392.2970909091	n/a	98074.2727	show_cross	n/a	n/a	n/a	cross.bmp
392.8025454545	n/a	98200.6364	show_face	famous_face	delayed_repeat	7	f097.bmp
393.4643636364	n/a	98366.0909	left_press	n/a	n/a	256	n/a
393.6498181818	n/a	98412.4545	show_circle	n/a	n/a	0	circle.bmp
395.3498181818	n/a	98837.4545	show_cross	n/a	n/a	n/a	cross.bmp
395.8089090909	n/a	98952.2273	show_face	famous_face	first_show	5	f073.bmp
396.3998181818	n/a	99099.9545	left_press	n/a	n/a	256	n/a
396.7643636364	n/a	99191.0909	show_circle	n/a	n/a	0	circle.bmp
398.4643636364	n/a	99616.0909	show_cross	n/a	n/a	n/a	cross.bmp
398.9834545455	n/a	99745.8636	show_face	unfamiliar_face	first_show	13	u042.bmp
399.5389090909	n/a	99884.7273	left_press	n/a	n/a	256	n/a
399.8643636364	n/a	99966.0909	show_circle	n/a	n/a	0	circle.bmp
401.5643636364	n/a	100391.0909	show_cross	n/a	n/a	n/a	cross.bmp
402.1570909091	n/a	100539.2727	show_face	unfamiliar_face	immediate_repeat	14	u042.bmp
402.6589090909	n/a	100664.7273	left_press	n/a	n/a	256	n/a
403.0080000000	n/a	100752	show_circle	n/a	n/a	0	circle.bmp
404.7080000000	n/a	101177	show_cross	n/a	n/a	n/a	cross.bmp
405.1643636364	n/a	101291.0909	show_face	scrambled_face	first_show	17	s073.bmp
406.1125454545	n/a	101528.1364	show_circle	n/a	n/a	0	circle.bmp
406.3007272727	n/a	101575.1818	right_press	n/a	n/a	4096	n/a
407.8125454545	n/a	101953.1364	show_cross	n/a	n/a	n/a	cross.bmp
408.4216363636	n/a	102105.4091	show_face	scrambled_face	immediate_repeat	18	s073.bmp
408.9334545455	n/a	102233.3636	right_press	n/a	n/a	4096	n/a
409.3407272727	n/a	102335.1818	show_circle	n/a	n/a	0	circle.bmp
411.0407272727	n/a	102760.1818	show_cross	n/a	n/a	n/a	cross.bmp
411.6125454545	n/a	102903.1364	show_face	unfamiliar_face	first_show	13	u088.bmp
412.4389090909	n/a	103109.7273	left_press	n/a	n/a	256	n/a
412.5689090909	n/a	103142.2273	show_circle	n/a	n/a	0	circle.bmp
414.2689090909	n/a	103567.2273	show_cross	n/a	n/a	n/a	cross.bmp
414.8861818182	n/a	103721.5455	show_face	scrambled_face	first_show	17	s145.bmp
415.5680000000	n/a	103892	right_press	n/a	n/a	4096	n/a
415.8370909091	n/a	103959.2727	show_circle	n/a	n/a	0	circle.bmp
417.5370909091	n/a	104384.2727	show_cross	n/a	n/a	n/a	cross.bmp
418.1270909091	n/a	104531.7727	show_face	scrambled_face	immediate_repeat	18	s145.bmp
418.6516363636	n/a	104662.9091	right_press	n/a	n/a	4096	n/a
419.0452727273	n/a	104761.3182	show_circle	n/a	n/a	0	circle.bmp
420.7452727273	n/a	105186.3182	show_cross	n/a	n/a	n/a	cross.bmp
421.2007272727	n/a	105300.1818	show_face	famous_face	delayed_repeat	7	f033.bmp
421.7207272727	n/a	105430.1818	left_press	n/a	n/a	256	n/a
422.1061818182	n/a	105526.5455	show_circle	n/a	n/a	0	circle.bmp
423.8061818182	n/a	105951.5455	show_cross	n/a	n/a	n/a	cross.bmp
424.4080000000	n/a	106102	show_face	unfamiliar_face	first_show	13	u097.bmp
425.1643636364	n/a	106291.0909	left_press	n/a	n/a	256	n/a
425.2852727273	n/a	106321.3182	show_circle	n/a	n/a	0	circle.bmp
426.9852727273	n/a	106746.3182	show_cross	n/a	n/a	n/a	cross.bmp
427.5325454545	n/a	106883.1364	show_face	unfamiliar_face	immediate_repeat	14	u097.bmp
428.0361818182	n/a	107009.0455	left_press	n/a	n/a	256	n/a
428.3852727273	n/a	107096.3182	show_circle	n/a	n/a	0	circle.bmp
430.0852727273	n/a	107521.3182	show_cross	n/a	n/a	n/a	cross.bmp
430.6725454545	n/a	107668.1364	show_face	famous_face	delayed_repeat	7	f073.bmp
431.2370909091	n/a	107809.2727	left_press	n/a	n/a	256	n/a
431.6180000000	n/a	107904.5	show_circle	n/a	n/a	0	circle.bmp
433.3180000000	n/a	108329.5	show_cross	n/a	n/a	n/a	cross.bmp
433.7970909091	n/a	108449.2727	show_face	unfamiliar_face	first_show	13	u148.bmp
434.6570909091	n/a	108664.2727	show_circle	n/a	n/a	0	circle.bmp
434.7125454545	n/a	108678.1364	right_press	n/a	n/a	4096	n/a
436.3570909091	n/a	109089.2727	show_cross	n/a	n/a	n/a	cross.bmp
436.8370909091	n/a	109209.2727	show_face	unfamiliar_face	first_show	13	u073.bmp
437.4116363636	n/a	109352.9091	left_press	n/a	n/a	256	n/a
437.7216363636	n/a	109430.4091	show_circle	n/a	n/a	0	circle.bmp
439.4216363636	n/a	109855.4091	show_cross	n/a	n/a	n/a	cross.bmp
440.0107272727	n/a	110002.6818	show_face	unfamiliar_face	immediate_repeat	14	u073.bmp
440.5980000000	n/a	110149.5	left_press	n/a	n/a	256	n/a
441.0252727273	n/a	110256.3182	show_circle	n/a	n/a	0	circle.bmp
442.7252727273	n/a	110681.3182	show_cross	n/a	n/a	n/a	cross.bmp
443.3516363636	n/a	110837.9091	show_face	scrambled_face	first_show	17	s080.bmp
444.0016363636	n/a	111000.4091	right_press	n/a	n/a	4096	n/a
444.1861818182	n/a	111046.5455	show_circle	n/a	n/a	0	circle.bmp
445.8861818182	n/a	111471.5455	show_cross	n/a	n/a	n/a	cross.bmp
446.5089090909	n/a	111627.2273	show_face	unfamiliar_face	delayed_repeat	15	u088.bmp
447.1980000000	n/a	111799.5	left_press	n/a	n/a	256	n/a
447.5216363636	n/a	111880.4091	show_circle	n/a	n/a	0	circle.bmp
449.2216363636	n/a	112305.4091	show_cross	n/a	n/a	n/a	cross.bmp
449.6834545455	n/a	112420.8636	show_face	unfamiliar_face	first_show	13	u081.bmp
450.3025454545	n/a	112575.6364	left_press	n/a	n/a	256	n/a
450.5343636364	n/a	112633.5909	show_circle	n/a	n/a	0	circle.bmp
452.2343636364	n/a	113058.5909	show_cross	n/a	n/a	n/a	cross.bmp
452.7234545455	n/a	113180.8636	show_face	scrambled_face	first_show	17	s064.bmp
453.5380000000	n/a	113384.5	right_press	n/a	n/a	4096	n/a
453.5716363636	n/a	113392.9091	show_circle	n/a	n/a	0	circle.bmp
455.2716363636	n/a	113817.9091	show_cross	n/a	n/a	n/a	cross.bmp
455.8307272727	n/a	113957.6818	show_face	scrambled_face	first_show	17	s150.bmp
456.3752727273	n/a	114093.8182	right_press	n/a	n/a	4096	n/a
456.7625454545	n/a	114190.6364	show_circle	n/a	n/a	0	circle.bmp
458.4625454545	n/a	114615.6364	show_cross	n/a	n/a	n/a	cross.bmp
458.9880000000	n/a	114747	show_face	unfamiliar_face	delayed_repeat	15	u148.bmp
459.7034545455	n/a	114925.8636	right_press	n/a	n/a	4096	n/a
459.9852727273	n/a	114996.3182	show_circle	n/a	n/a	0	circle.bmp
461.6852727273	n/a	115421.3182	show_cross	n/a	n/a	n/a	cross.bmp
462.2289090909	n/a	115557.2273	show_face	scrambled_face	first_show	17	s001.bmp
462.7816363636	n/a	115695.4091	right_press	n/a	n/a	4096	n/a
463.2034545455	n/a	115800.8636	show_circle	n/a	n/a	0	circle.bmp
464.9034545455	n/a	116225.8636	show_cross	n/a	n/a	n/a	cross.bmp
465.4698181818	n/a	116367.4545	show_face	unfamiliar_face	first_show	13	u060.bmp
466.1198181818	n/a	116529.9545	right_press	n/a	n/a	4096	n/a
466.3816363636	n/a	116595.4091	show_circle	n/a	n/a	0	circle.bmp
468.0816363636	n/a	117020.4091	show_cross	n/a	n/a	n/a	cross.bmp
468.5434545455	n/a	117135.8636	show_face	unfamiliar_face	immediate_repeat	14	u060.bmp
468.9689090909	n/a	117242.2273	right_press	n/a	n/a	4096	n/a
469.3661818182	n/a	117341.5455	show_circle	n/a	n/a	0	circle.bmp
471.0661818182	n/a	117766.5455	show_cross	n/a	n/a	n/a	cross.bmp
471.6507272727	n/a	117912.6818	show_face	scrambled_face	delayed_repeat	19	s080.bmp
472.1898181818	n/a	118047.4545	right_press	n/a	n/a	4096	n/a
472.5798181818	n/a	118144.9545	show_circle	n/a	n/a	0	circle.bmp
474.2798181818	n/a	118569.9545	show_cross	n/a	n/a	n/a	cross.bmp
474.7743636364	n/a	118693.5909	show_face	famous_face	first_show	5	f116.bmp
475.4880000000	n/a	118872	right_press	n/a	n/a	4096	n/a
475.7061818182	n/a	118926.5455	show_circle	n/a	n/a	0	circle.bmp
477.4061818182	n/a	119351.5455	show_cross	n/a	n/a	n/a	cross.bmp
477.9489090909	n/a	119487.2273	show_face	famous_face	immediate_repeat	6	f116.bmp
478.4098181818	n/a	119602.4545	right_press	n/a	n/a	4096	n/a
478.7789090909	n/a	119694.7273	show_circle	n/a	n/a	0	circle.bmp
480.4789090909	n/a	120119.7273	show_cross	n/a	n/a	n/a	cross.bmp
481.0389090909	n/a	120259.7273	show_face	unfamiliar_face	delayed_repeat	15	u081.bmp
481.9325454545	n/a	120483.1364	show_circle	n/a	n/a	0	circle.bmp
482.1043636364	n/a	120526.0909	left_press	n/a	n/a	256	n/a
483.6325454545	n/a	120908.1364	show_cross	n/a	n/a	n/a	cross.bmp
484.2298181818	n/a	121057.4545	show_face	scrambled_face	first_show	17	s006.bmp
484.7825454545	n/a	121195.6364	right_press	n/a	n/a	4096	n/a
485.1634545455	n/a	121290.8636	show_circle	n/a	n/a	0	circle.bmp
486.8634545455	n/a	121715.8636	show_cross	n/a	n/a	n/a	cross.bmp
487.3870909091	n/a	121846.7727	show_face	scrambled_face	delayed_repeat	19	s064.bmp
487.8870909091	n/a	121971.7727	right_press	n/a	n/a	4096	n/a
488.3452727273	n/a	122086.3182	show_circle	n/a	n/a	0	circle.bmp
490.0452727273	n/a	122511.3182	show_cross	n/a	n/a	n/a	cross.bmp
