onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
65.2367272727	n/a	71760.4	right_press	n/a	n/a	n/a	14	4096	n/a
65.6203636364	n/a	72182.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
67.3203636364	n/a	74052.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
67.9685454545	n/a	74765.4	show_face	famous_face	first_show	n/a	15	5	f106.bmp
68.4930909091	n/a	75342.4	left_press	n/a	n/a	n/a	15	256	n/a
68.8358181818	n/a	75719.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.5358181818	n/a	77589.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.0749090909	n/a	78182.4	show_face	famous_face	immediate_repeat	1	16	6	f106.bmp
71.5394545455	n/a	78693.4	left_press	n/a	n/a	n/a	16	256	n/a
71.9467272727	n/a	79141.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.6467272727	n/a	81011.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.1994545455	n/a	81619.4	show_face	famous_face	first_show	n/a	17	5	f054.bmp
74.784	n/a	82262.4	right_press	n/a	n/a	n/a	17	4096	n/a
75.1349090909	n/a	82648.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.8349090909	n/a	84518.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.3730909091	n/a	85110.4	show_face	unfamiliar_face	first_show	n/a	18	13	u109.bmp
77.9812727273	n/a	85779.4	right_press	n/a	n/a	n/a	18	4096	n/a
78.3167272727	n/a	86148.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.0167272727	n/a	88018.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.6476363636	n/a	88712.4	show_face	unfamiliar_face	immediate_repeat	1	19	14	u109.bmp
81.1621818182	n/a	89278.4	right_press	n/a	n/a	n/a	19	4096	n/a
81.6303636364	n/a	89793.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.3303636364	n/a	91663.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.9049090909	n/a	92295.4	show_face	unfamiliar_face	delayed_repeat	12	20	15	u019.bmp
84.4203636364	n/a	92862.4	right_press	n/a	n/a	n/a	20	4096	n/a
84.8694545455	n/a	93356.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.5694545455	n/a	95226.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.0285454545	n/a	95731.4	show_face	famous_face	first_show	n/a	21	5	f055.bmp
87.5803636364	n/a	96338.4	left_press	n/a	n/a	n/a	21	256	n/a
87.9885454545	n/a	96787.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.6885454545	n/a	98657.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.2194545455	n/a	99241.4	show_face	famous_face	immediate_repeat	1	22	6	f055.bmp
90.7249090909	n/a	99797.4	left_press	n/a	n/a	n/a	22	256	n/a
91.1103636364	n/a	100221.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.8103636364	n/a	102091.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.3767272727	n/a	102714.4	show_face	unfamiliar_face	first_show	n/a	23	13	u079.bmp
93.9576363636	n/a	103353.4	right_press	n/a	n/a	n/a	23	4096	n/a
94.2767272727	n/a	103704.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.9767272727	n/a	105574.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.6176363636	n/a	106279.4	show_face	unfamiliar_face	immediate_repeat	1	24	14	u079.bmp
97.1085454545	n/a	106819.4	right_press	n/a	n/a	n/a	24	4096	n/a
97.4985454545	n/a	107248.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
99.1985454545	n/a	109118.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.6912727273	n/a	109660.4	show_face	scrambled_face	delayed_repeat	12	25	19	s047.bmp
100.1903636364	n/a	110209.4	left_press	n/a	n/a	n/a	25	256	n/a
100.6585454545	n/a	110724.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.3585454545	n/a	112594.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.8649090909	n/a	113151.4	show_face	scrambled_face	first_show	n/a	26	17	s075.bmp
103.3821818182	n/a	113720.4	left_press	n/a	n/a	n/a	26	256	n/a
103.8512727273	n/a	114236.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.5512727273	n/a	116106.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
106.1058181818	n/a	116716.4	show_face	unfamiliar_face	first_show	n/a	27	13	u100.bmp
106.6758181818	n/a	117343.4	right_press	n/a	n/a	n/a	27	4096	n/a
106.9858181818	n/a	117684.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.6858181818	n/a	119554.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.2803636364	n/a	120208.4	show_face	famous_face	delayed_repeat	11	28	7	f054.bmp
109.9712727273	n/a	120968.4	left_press	n/a	n/a	n/a	28	256	n/a
110.2367272727	n/a	121260.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.9367272727	n/a	123130.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.4876363636	n/a	123736.4	show_face	unfamiliar_face	first_show	n/a	29	13	u047.bmp
113.2049090909	n/a	124525.4	right_press	n/a	n/a	n/a	29	4096	n/a
113.4803636364	n/a	124828.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
115.1803636364	n/a	126698.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.7449090909	n/a	127319.4	show_face	unfamiliar_face	immediate_repeat	1	30	14	u047.bmp
116.4867272727	n/a	128135.4	right_press	n/a	n/a	n/a	30	4096	n/a
116.6176363636	n/a	128279.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.3176363636	n/a	130149.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.8858181818	n/a	130774.4	show_face	unfamiliar_face	first_show	n/a	31	13	u057.bmp
119.6476363636	n/a	131612.4	left_press	n/a	n/a	n/a	31	256	n/a
119.7230909091	n/a	131695.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.4230909091	n/a	133565.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.9094545455	n/a	134100.4	show_face	scrambled_face	first_show	n/a	32	17	s024.bmp
122.6294545455	n/a	134892.4	left_press	n/a	n/a	n/a	32	256	n/a
122.7794545455	n/a	135057.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.4794545455	n/a	136927.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.9994545455	n/a	137499.4	show_face	scrambled_face	immediate_repeat	1	33	18	s024.bmp
125.4921818182	n/a	138041.4	left_press	n/a	n/a	n/a	33	256	n/a
126.0167272727	n/a	138618.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.7167272727	n/a	140488.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.3067272727	n/a	141137.4	show_face	scrambled_face	first_show	n/a	34	17	s072.bmp
129.0803636364	n/a	141988.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.2176363636	n/a	142139.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.9176363636	n/a	144009.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.3976363636	n/a	144537.4	show_face	scrambled_face	delayed_repeat	9	35	19	s075.bmp
132.2267272727	n/a	145449.4	left_press	n/a	n/a	n/a	35	256	n/a
132.3376363636	n/a	145571.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.0376363636	n/a	147441.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.6885454545	n/a	148157.4	show_face	famous_face	first_show	n/a	36	5	f129.bmp
135.3103636364	n/a	148841.4	left_press	n/a	n/a	n/a	36	256	n/a
135.6230909091	n/a	149185.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.3230909091	n/a	151055.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.8958181818	n/a	151685.4	show_face	famous_face	immediate_repeat	1	37	6	f129.bmp
138.3776363636	n/a	152215.4	left_press	n/a	n/a	n/a	37	256	n/a
138.8630909091	n/a	152749.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.5630909091	n/a	154619.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.1203636364	n/a	155232.4	show_face	unfamiliar_face	delayed_repeat	11	38	15	u100.bmp
141.8549090909	n/a	156040.4	right_press	n/a	n/a	n/a	38	4096	n/a
142.0903636364	n/a	156299.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.7903636364	n/a	158169.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.3612727273	n/a	158797.4	show_face	unfamiliar_face	first_show	n/a	39	13	u011.bmp
145.1349090909	n/a	159648.4	left_press	n/a	n/a	n/a	39	256	n/a
145.3558181818	n/a	159891.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.0558181818	n/a	161761.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.5849090909	n/a	162343.4	show_face	scrambled_face	first_show	n/a	40	17	s093.bmp
148.384	n/a	163222.4	right_press	n/a	n/a	n/a	40	4096	n/a
148.404	n/a	163244.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.104	n/a	165114.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.5585454545	n/a	165614.4	show_face	unfamiliar_face	delayed_repeat	10	41	15	u057.bmp
151.2530909091	n/a	166378.4	right_press	n/a	n/a	n/a	41	4096	n/a
151.5676363636	n/a	166724.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.2676363636	n/a	168594.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.8994545455	n/a	169289.4	show_face	scrambled_face	first_show	n/a	42	17	s006.bmp
154.5185454545	n/a	169970.4	left_press	n/a	n/a	n/a	42	256	n/a
154.7885454545	n/a	170267.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.4885454545	n/a	172137.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.0903636364	n/a	172799.4	show_face	scrambled_face	first_show	n/a	43	17	s073.bmp
157.8485454545	n/a	173633.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.0003636364	n/a	173800.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.7003636364	n/a	175670.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.164	n/a	176180.4	show_face	scrambled_face	immediate_repeat	1	44	18	s073.bmp
160.7321818182	n/a	176805.4	left_press	n/a	n/a	n/a	44	256	n/a
161.0794545455	n/a	177187.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.7794545455	n/a	179057.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.2376363636	n/a	179561.4	show_face	scrambled_face	delayed_repeat	11	45	19	s072.bmp
164.0512727273	n/a	180456.4	left_press	n/a	n/a	n/a	45	256	n/a
164.2558181818	n/a	180681.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.9558181818	n/a	182551.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.4949090909	n/a	183144.4	show_face	famous_face	first_show	n/a	46	5	f141.bmp
167.2294545455	n/a	183952.4	left_press	n/a	n/a	n/a	46	256	n/a
167.434	n/a	184177.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.134	n/a	186047.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.7694545455	n/a	186746.4	show_face	famous_face	immediate_repeat	1	47	6	f141.bmp
170.484	n/a	187532.4	left_press	n/a	n/a	n/a	47	256	n/a
170.7685454545	n/a	187845.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.4685454545	n/a	189715.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.1103636364	n/a	190421.4	show_face	famous_face	first_show	n/a	48	5	f145.bmp
173.6903636364	n/a	191059.4	left_press	n/a	n/a	n/a	48	256	n/a
173.9612727273	n/a	191357.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.6612727273	n/a	193227.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.234	n/a	193857.4	show_face	famous_face	immediate_repeat	1	49	6	f145.bmp
176.6485454545	n/a	194313.4	left_press	n/a	n/a	n/a	49	256	n/a
177.0749090909	n/a	194782.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.7749090909	n/a	196652.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.3749090909	n/a	197312.4	show_face	unfamiliar_face	delayed_repeat	11	50	15	u011.bmp
180.0649090909	n/a	198071.4	right_press	n/a	n/a	n/a	50	4096	n/a
180.2558181818	n/a	198281.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.9558181818	n/a	200151.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.4649090909	n/a	200711.4	show_face	unfamiliar_face	first_show	n/a	51	13	u064.bmp
182.9512727273	n/a	201246.4	left_press	n/a	n/a	n/a	51	256	n/a
183.3812727273	n/a	201719.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.0812727273	n/a	203589.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
185.6058181818	n/a	204166.4	show_face	scrambled_face	delayed_repeat	12	52	19	s093.bmp
186.2949090909	n/a	204924.4	right_press	n/a	n/a	n/a	52	4096	n/a
186.5921818182	n/a	205251.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.2921818182	n/a	207121.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.7303636364	n/a	207603.4	show_face	famous_face	first_show	n/a	53	5	f127.bmp
189.2703636364	n/a	208197.4	left_press	n/a	n/a	n/a	53	256	n/a
189.6403636364	n/a	208604.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.3403636364	n/a	210474.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.8367272727	n/a	211020.4	show_face	famous_face	immediate_repeat	1	54	6	f127.bmp
192.3585454545	n/a	211594.4	left_press	n/a	n/a	n/a	54	256	n/a
192.8221818182	n/a	212104.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.5221818182	n/a	213974.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.1612727273	n/a	214677.4	show_face	scrambled_face	delayed_repeat	13	55	19	s006.bmp
195.8985454545	n/a	215488.4	right_press	n/a	n/a	n/a	55	4096	n/a
195.9967272727	n/a	215596.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.6967272727	n/a	217466.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.2012727273	n/a	218021.4	show_face	famous_face	first_show	n/a	56	5	f135.bmp
198.8203636364	n/a	218702.4	right_press	n/a	n/a	n/a	56	4096	n/a
199.1658181818	n/a	219082.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.8658181818	n/a	220952.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.4094545455	n/a	221550.4	show_face	unfamiliar_face	first_show	n/a	57	13	u061.bmp
202.0612727273	n/a	222267.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.2430909091	n/a	222467.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.9430909091	n/a	224337.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.3821818182	n/a	224820.4	show_face	unfamiliar_face	immediate_repeat	1	58	14	u061.bmp
205.0449090909	n/a	225549.4	right_press	n/a	n/a	n/a	58	4096	n/a
205.364	n/a	225900.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.064	n/a	227770.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.5903636364	n/a	228349.4	show_face	famous_face	first_show	n/a	59	5	f007.bmp
208.1567272727	n/a	228972.4	right_press	n/a	n/a	n/a	59	4096	n/a
208.5458181818	n/a	229400.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.2458181818	n/a	231270.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.8812727273	n/a	231969.4	show_face	famous_face	first_show	n/a	60	5	f008.bmp
211.4449090909	n/a	232589.4	left_press	n/a	n/a	n/a	60	256	n/a
211.7549090909	n/a	232930.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.4549090909	n/a	234800.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.0385454545	n/a	235442.4	show_face	famous_face	immediate_repeat	1	61	6	f008.bmp
214.5285454545	n/a	235981.4	left_press	n/a	n/a	n/a	61	256	n/a
214.8667272727	n/a	236353.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.5667272727	n/a	238223.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.1958181818	n/a	238915.4	show_face	unfamiliar_face	delayed_repeat	11	62	15	u064.bmp
217.8085454545	n/a	239589.4	left_press	n/a	n/a	n/a	62	256	n/a
218.0358181818	n/a	239839.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.7358181818	n/a	241709.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.2521818182	n/a	242277.4	show_face	famous_face	first_show	n/a	63	5	f080.bmp
220.9976363636	n/a	243097.4	left_press	n/a	n/a	n/a	63	256	n/a
221.224	n/a	243346.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.924	n/a	245216.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.4930909091	n/a	245842.4	show_face	famous_face	immediate_repeat	1	64	6	f080.bmp
223.9749090909	n/a	246372.4	left_press	n/a	n/a	n/a	64	256	n/a
224.3330909091	n/a	246766.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.0330909091	n/a	248636.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.6676363636	n/a	249334.4	show_face	scrambled_face	first_show	n/a	65	17	s016.bmp
227.3203636364	n/a	250052.4	right_press	n/a	n/a	n/a	65	4096	n/a
227.4967272727	n/a	250246.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.1967272727	n/a	252116.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.8412727273	n/a	252825.4	show_face	scrambled_face	immediate_repeat	1	66	18	s016.bmp
230.5885454545	n/a	253647.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.6876363636	n/a	253756.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.3876363636	n/a	255626.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.9985454545	n/a	256298.4	show_face	famous_face	delayed_repeat	11	67	7	f135.bmp
233.6094545455	n/a	256970.4	right_press	n/a	n/a	n/a	67	4096	n/a
234.0094545455	n/a	257410.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.7094545455	n/a	259280.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.2058181818	n/a	259826.4	show_face	scrambled_face	first_show	n/a	68	17	s101.bmp
236.8285454545	n/a	260511.4	left_press	n/a	n/a	n/a	68	256	n/a
237.0567272727	n/a	260762.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.7567272727	n/a	262632.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.3467272727	n/a	263281.4	show_face	unfamiliar_face	first_show	n/a	69	13	u016.bmp
239.9803636364	n/a	263978.4	right_press	n/a	n/a	n/a	69	4096	n/a
240.1830909091	n/a	264201.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.8830909091	n/a	266071.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.4203636364	n/a	266662.4	show_face	famous_face	delayed_repeat	11	70	7	f007.bmp
243.0603636364	n/a	267366.4	right_press	n/a	n/a	n/a	70	4096	n/a
243.2903636364	n/a	267619.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.9903636364	n/a	269489.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.6276363636	n/a	270190.4	show_face	famous_face	first_show	n/a	71	5	f110.bmp
246.3530909091	n/a	270988.4	right_press	n/a	n/a	n/a	71	4096	n/a
246.5058181818	n/a	271156.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.2058181818	n/a	273026.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.6512727273	n/a	273516.4	show_face	famous_face	immediate_repeat	1	72	6	f110.bmp
249.3030909091	n/a	274233.4	right_press	n/a	n/a	n/a	72	4096	n/a
249.5249090909	n/a	274477.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.2249090909	n/a	276347.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.6912727273	n/a	276860.4	show_face	unfamiliar_face	first_show	n/a	73	13	u078.bmp
252.2167272727	n/a	277438.4	left_press	n/a	n/a	n/a	73	256	n/a
252.6958181818	n/a	277965.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.3958181818	n/a	279835.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.9494545455	n/a	280444.4	show_face	famous_face	first_show	n/a	74	5	f095.bmp
255.5785454545	n/a	281136.4	right_press	n/a	n/a	n/a	74	4096	n/a
255.8203636364	n/a	281402.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.5203636364	n/a	283272.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.1567272727	n/a	283972.4	show_face	scrambled_face	first_show	n/a	75	17	s060.bmp
258.7167272727	n/a	284588.4	left_press	n/a	n/a	n/a	75	256	n/a
259.1267272727	n/a	285039.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.8267272727	n/a	286909.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.4476363636	n/a	287592.4	show_face	scrambled_face	immediate_repeat	1	76	18	s060.bmp
261.9721818182	n/a	288169.4	left_press	n/a	n/a	n/a	76	256	n/a
262.2776363636	n/a	288505.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.9776363636	n/a	290375.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.5376363636	n/a	290991.4	show_face	scrambled_face	delayed_repeat	9	77	19	s101.bmp
264.9694545455	n/a	291466.4	left_press	n/a	n/a	n/a	77	256	n/a
265.3767272727	n/a	291914.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.0767272727	n/a	293784.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.7121818182	n/a	294483.4	show_face	unfamiliar_face	first_show	n/a	78	13	u010.bmp
268.3767272727	n/a	295214.4	right_press	n/a	n/a	n/a	78	4096	n/a
268.5430909091	n/a	295397.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.2430909091	n/a	297267.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.8021818182	n/a	297882.4	show_face	unfamiliar_face	immediate_repeat	1	79	14	u010.bmp
271.4721818182	n/a	298619.4	right_press	n/a	n/a	n/a	79	4096	n/a
271.7503636364	n/a	298925.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.4503636364	n/a	300795.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
273.9767272727	n/a	301374.4	show_face	unfamiliar_face	delayed_repeat	11	80	15	u016.bmp
