onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
280.5249090909	n/a	308577.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
282.2249090909	n/a	310447.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
282.7130909091	n/a	310984.4	show_face	scrambled_face	first_show	n/a	81	17	s045.bmp
283.344	n/a	311678.4	right_press	n/a	n/a	n/a	81	4096	n/a
283.7212727273	n/a	312093.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
285.4212727273	n/a	313963.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
286.054	n/a	314659.4	show_face	scrambled_face	immediate_repeat	1	82	18	s045.bmp
286.7985454545	n/a	315478.4	right_press	n/a	n/a	n/a	82	4096	n/a
286.9585454545	n/a	315654.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
288.6585454545	n/a	317524.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
289.1949090909	n/a	318114.4	show_face	scrambled_face	delayed_repeat	13	83	19	s074.bmp
290.0321818182	n/a	319035.4	right_press	n/a	n/a	n/a	83	4096	n/a
290.0667272727	n/a	319073.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
291.7667272727	n/a	320943.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
292.3694545455	n/a	321606.4	show_face	famous_face	first_show	n/a	84	5	f036.bmp
293.1094545455	n/a	322420.4	left_press	n/a	n/a	n/a	84	256	n/a
293.2321818182	n/a	322555.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
294.9321818182	n/a	324425.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
295.4421818182	n/a	324986.4	show_face	famous_face	immediate_repeat	1	85	6	f036.bmp
296.024	n/a	325626.4	left_press	n/a	n/a	n/a	85	256	n/a
296.2685454545	n/a	325895.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
297.9685454545	n/a	327765.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
298.5330909091	n/a	328386.4	show_face	unfamiliar_face	delayed_repeat	14	86	15	u007.bmp
299.1721818182	n/a	329089.4	left_press	n/a	n/a	n/a	86	256	n/a
299.4803636364	n/a	329428.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
301.1803636364	n/a	331298.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
301.7403636364	n/a	331914.4	show_face	unfamiliar_face	first_show	n/a	87	13	u029.bmp
302.4312727273	n/a	332674.4	left_press	n/a	n/a	n/a	87	256	n/a
302.6358181818	n/a	332899.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
304.3358181818	n/a	334769.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
304.864	n/a	335350.4	show_face	unfamiliar_face	immediate_repeat	1	88	14	u029.bmp
305.4803636364	n/a	336028.4	left_press	n/a	n/a	n/a	88	256	n/a
305.6885454545	n/a	336257.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
307.3885454545	n/a	338127.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
307.8712727273	n/a	338658.4	show_face	scrambled_face	delayed_repeat	15	89	19	s081.bmp
308.6530909091	n/a	339518.4	right_press	n/a	n/a	n/a	89	4096	n/a
308.7603636364	n/a	339636.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
310.4603636364	n/a	341506.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
310.9949090909	n/a	342094.4	show_face	unfamiliar_face	first_show	n/a	90	13	u042.bmp
311.9021818182	n/a	343092.4	right_press	n/a	n/a	n/a	90	4096	n/a
311.9276363636	n/a	343120.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
313.6276363636	n/a	344990.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
314.1521818182	n/a	345567.4	show_face	unfamiliar_face	immediate_repeat	1	91	14	u042.bmp
315.064	n/a	346570.4	right_press	n/a	n/a	n/a	91	4096	n/a
315.1494545455	n/a	346664.4	show_circle	n/a	n/a	n/a	91	0	circle.bmp
316.8494545455	n/a	348534.4	show_cross	n/a	n/a	n/a	92	1	cross.bmp
317.4094545455	n/a	349150.4	show_face	scrambled_face	first_show	n/a	92	17	s052.bmp
318.1876363636	n/a	350006.4	right_press	n/a	n/a	n/a	92	4096	n/a
318.2730909091	n/a	350100.4	show_circle	n/a	n/a	n/a	92	0	circle.bmp
319.9730909091	n/a	351970.4	show_cross	n/a	n/a	n/a	93	1	cross.bmp
320.5003636364	n/a	352550.4	show_face	scrambled_face	immediate_repeat	1	93	18	s052.bmp
321.1767272727	n/a	353294.4	right_press	n/a	n/a	n/a	93	4096	n/a
321.4330909091	n/a	353576.4	show_circle	n/a	n/a	n/a	93	0	circle.bmp
323.1330909091	n/a	355446.4	show_cross	n/a	n/a	n/a	94	1	cross.bmp
323.7576363636	n/a	356133.4	show_face	famous_face	delayed_repeat	15	94	7	f109.bmp
324.644	n/a	357108.4	right_press	n/a	n/a	n/a	94	4096	n/a
324.684	n/a	357152.4	show_circle	n/a	n/a	n/a	94	0	circle.bmp
326.384	n/a	359022.4	show_cross	n/a	n/a	n/a	95	1	cross.bmp
326.9321818182	n/a	359625.4	show_face	famous_face	first_show	n/a	95	5	f023.bmp
327.4649090909	n/a	360211.4	left_press	n/a	n/a	n/a	95	256	n/a
327.8376363636	n/a	360621.4	show_circle	n/a	n/a	n/a	95	0	circle.bmp
329.5376363636	n/a	362491.4	show_cross	n/a	n/a	n/a	96	1	cross.bmp
330.0221818182	n/a	363024.4	show_face	famous_face	immediate_repeat	1	96	6	f023.bmp
330.5785454545	n/a	363636.4	left_press	n/a	n/a	n/a	96	256	n/a
330.9976363636	n/a	364097.4	show_circle	n/a	n/a	n/a	96	0	circle.bmp
332.6976363636	n/a	365967.4	show_cross	n/a	n/a	n/a	97	1	cross.bmp
333.3467272727	n/a	366681.4	show_face	unfamiliar_face	first_show	n/a	97	13	u072.bmp
334.094	n/a	367503.4	left_press	n/a	n/a	n/a	97	256	n/a
334.2958181818	n/a	367725.4	show_circle	n/a	n/a	n/a	97	0	circle.bmp
335.9958181818	n/a	369595.4	show_cross	n/a	n/a	n/a	98	1	cross.bmp
336.5703636364	n/a	370227.4	show_face	unfamiliar_face	immediate_repeat	1	98	14	u072.bmp
337.1603636364	n/a	370876.4	right_press	n/a	n/a	n/a	98	4096	n/a
337.5230909091	n/a	371275.4	show_circle	n/a	n/a	n/a	98	0	circle.bmp
339.2230909091	n/a	373145.4	show_cross	n/a	n/a	n/a	99	1	cross.bmp
339.7276363636	n/a	373700.4	show_face	scrambled_face	first_show	n/a	99	17	s091.bmp
340.4294545455	n/a	374472.4	right_press	n/a	n/a	n/a	99	4096	n/a
340.6258181818	n/a	374688.4	show_circle	n/a	n/a	n/a	99	0	circle.bmp
342.3258181818	n/a	376558.4	show_cross	n/a	n/a	n/a	100	1	cross.bmp
342.9694545455	n/a	377266.4	show_face	unfamiliar_face	first_show	n/a	100	13	u117.bmp
343.6130909091	n/a	377974.4	right_press	n/a	n/a	n/a	100	4096	n/a
343.7985454545	n/a	378178.4	show_circle	n/a	n/a	n/a	100	0	circle.bmp
345.4985454545	n/a	380048.4	show_cross	n/a	n/a	n/a	101	1	cross.bmp
345.9921818182	n/a	380591.4	show_face	unfamiliar_face	immediate_repeat	1	101	14	u117.bmp
346.8776363636	n/a	381565.4	right_press	n/a	n/a	n/a	101	4096	n/a
346.8803636364	n/a	381568.4	show_circle	n/a	n/a	n/a	101	0	circle.bmp
348.5803636364	n/a	383438.4	show_cross	n/a	n/a	n/a	102	1	cross.bmp
349.2167272727	n/a	384138.4	show_face	unfamiliar_face	first_show	n/a	102	13	u068.bmp
349.8976363636	n/a	384887.4	right_press	n/a	n/a	n/a	102	4096	n/a
350.0421818182	n/a	385046.4	show_circle	n/a	n/a	n/a	102	0	circle.bmp
351.7421818182	n/a	386916.4	show_cross	n/a	n/a	n/a	103	1	cross.bmp
352.274	n/a	387501.4	show_face	unfamiliar_face	first_show	n/a	103	13	u140.bmp
352.9012727273	n/a	388191.4	left_press	n/a	n/a	n/a	103	256	n/a
353.1685454545	n/a	388485.4	show_circle	n/a	n/a	n/a	103	0	circle.bmp
354.8685454545	n/a	390355.4	show_cross	n/a	n/a	n/a	104	1	cross.bmp
355.514	n/a	391065.4	show_face	unfamiliar_face	first_show	n/a	104	13	u024.bmp
356.1585454545	n/a	391774.4	right_press	n/a	n/a	n/a	104	4096	n/a
356.5294545455	n/a	392182.4	show_circle	n/a	n/a	n/a	104	0	circle.bmp
358.2294545455	n/a	394052.4	show_cross	n/a	n/a	n/a	105	1	cross.bmp
358.8221818182	n/a	394704.4	show_face	scrambled_face	first_show	n/a	105	17	s121.bmp
359.5585454545	n/a	395514.4	right_press	n/a	n/a	n/a	105	4096	n/a
359.744	n/a	395718.4	show_circle	n/a	n/a	n/a	105	0	circle.bmp
361.444	n/a	397588.4	show_cross	n/a	n/a	n/a	106	1	cross.bmp
362.0958181818	n/a	398305.4	show_face	scrambled_face	delayed_repeat	7	106	19	s091.bmp
362.9121818182	n/a	399203.4	right_press	n/a	n/a	n/a	106	4096	n/a
362.934	n/a	399227.4	show_circle	n/a	n/a	n/a	106	0	circle.bmp
364.634	n/a	401097.4	show_cross	n/a	n/a	n/a	107	1	cross.bmp
365.1876363636	n/a	401706.4	show_face	famous_face	first_show	n/a	107	5	f013.bmp
365.8012727273	n/a	402381.4	left_press	n/a	n/a	n/a	107	256	n/a
366.074	n/a	402681.4	show_circle	n/a	n/a	n/a	107	0	circle.bmp
367.774	n/a	404551.4	show_cross	n/a	n/a	n/a	108	1	cross.bmp
368.2776363636	n/a	405105.4	show_face	famous_face	immediate_repeat	1	108	6	f013.bmp
368.7049090909	n/a	405575.4	left_press	n/a	n/a	n/a	108	256	n/a
369.1058181818	n/a	406016.4	show_circle	n/a	n/a	n/a	108	0	circle.bmp
370.8058181818	n/a	407886.4	show_cross	n/a	n/a	n/a	109	1	cross.bmp
371.2676363636	n/a	408394.4	show_face	unfamiliar_face	first_show	n/a	109	13	u013.bmp
371.8785454545	n/a	409066.4	right_press	n/a	n/a	n/a	109	4096	n/a
372.2430909091	n/a	409467.4	show_circle	n/a	n/a	n/a	109	0	circle.bmp
373.9430909091	n/a	411337.4	show_cross	n/a	n/a	n/a	110	1	cross.bmp
374.5585454545	n/a	412014.4	show_face	unfamiliar_face	delayed_repeat	8	110	15	u068.bmp
375.1821818182	n/a	412700.4	right_press	n/a	n/a	n/a	110	4096	n/a
375.5267272727	n/a	413079.4	show_circle	n/a	n/a	n/a	110	0	circle.bmp
377.2267272727	n/a	414949.4	show_cross	n/a	n/a	n/a	111	1	cross.bmp
377.8658181818	n/a	415652.4	show_face	unfamiliar_face	first_show	n/a	111	13	u102.bmp
378.614	n/a	416475.4	left_press	n/a	n/a	n/a	111	256	n/a
378.8621818182	n/a	416748.4	show_circle	n/a	n/a	n/a	111	0	circle.bmp
380.5621818182	n/a	418618.4	show_cross	n/a	n/a	n/a	112	1	cross.bmp
381.1730909091	n/a	419290.4	show_face	unfamiliar_face	delayed_repeat	9	112	15	u140.bmp
381.824	n/a	420006.4	left_press	n/a	n/a	n/a	112	256	n/a
382.0149090909	n/a	420216.4	show_circle	n/a	n/a	n/a	112	0	circle.bmp
383.7149090909	n/a	422086.4	show_cross	n/a	n/a	n/a	113	1	cross.bmp
384.2476363636	n/a	422672.4	show_face	unfamiliar_face	first_show	n/a	113	13	u127.bmp
384.8485454545	n/a	423333.4	right_press	n/a	n/a	n/a	113	4096	n/a
385.1521818182	n/a	423667.4	show_circle	n/a	n/a	n/a	113	0	circle.bmp
386.8521818182	n/a	425537.4	show_cross	n/a	n/a	n/a	114	1	cross.bmp
387.3712727273	n/a	426108.4	show_face	unfamiliar_face	delayed_repeat	10	114	15	u024.bmp
388.2185454545	n/a	427040.4	show_circle	n/a	n/a	n/a	114	0	circle.bmp
388.3130909091	n/a	427144.4	right_press	n/a	n/a	n/a	114	4096	n/a
389.9185454545	n/a	428910.4	show_cross	n/a	n/a	n/a	115	1	cross.bmp
390.4112727273	n/a	429452.4	show_face	unfamiliar_face	first_show	n/a	115	13	u040.bmp
391.1576363636	n/a	430273.4	right_press	n/a	n/a	n/a	115	4096	n/a
391.3730909091	n/a	430510.4	show_circle	n/a	n/a	n/a	115	0	circle.bmp
393.0730909091	n/a	432380.4	show_cross	n/a	n/a	n/a	116	1	cross.bmp
393.5858181818	n/a	432944.4	show_face	unfamiliar_face	immediate_repeat	1	116	14	u040.bmp
394.0812727273	n/a	433489.4	right_press	n/a	n/a	n/a	116	4096	n/a
394.4067272727	n/a	433847.4	show_circle	n/a	n/a	n/a	116	0	circle.bmp
396.1067272727	n/a	435717.4	show_cross	n/a	n/a	n/a	117	1	cross.bmp
396.7258181818	n/a	436398.4	show_face	scrambled_face	delayed_repeat	12	117	19	s121.bmp
397.4421818182	n/a	437186.4	right_press	n/a	n/a	n/a	117	4096	n/a
397.7112727273	n/a	437482.4	show_circle	n/a	n/a	n/a	117	0	circle.bmp
399.4112727273	n/a	439352.4	show_cross	n/a	n/a	n/a	118	1	cross.bmp
400.0003636364	n/a	440000.4	show_face	unfamiliar_face	first_show	n/a	118	13	u006.bmp
400.8276363636	n/a	440910.4	show_circle	n/a	n/a	n/a	118	0	circle.bmp
400.8867272727	n/a	440975.4	right_press	n/a	n/a	n/a	118	4096	n/a
402.5276363636	n/a	442780.4	show_cross	n/a	n/a	n/a	119	1	cross.bmp
403.0067272727	n/a	443307.4	show_face	unfamiliar_face	immediate_repeat	1	119	14	u006.bmp
403.4758181818	n/a	443823.4	right_press	n/a	n/a	n/a	119	4096	n/a
404.004	n/a	444404.4	show_circle	n/a	n/a	n/a	119	0	circle.bmp
405.704	n/a	446274.4	show_cross	n/a	n/a	n/a	120	1	cross.bmp
406.2649090909	n/a	446891.4	show_face	scrambled_face	first_show	n/a	120	17	s129.bmp
406.8867272727	n/a	447575.4	left_press	n/a	n/a	n/a	120	256	n/a
407.2258181818	n/a	447948.4	show_circle	n/a	n/a	n/a	120	0	circle.bmp
408.9258181818	n/a	449818.4	show_cross	n/a	n/a	n/a	121	1	cross.bmp
409.4221818182	n/a	450364.4	show_face	unfamiliar_face	delayed_repeat	12	121	15	u013.bmp
409.9385454545	n/a	450932.4	right_press	n/a	n/a	n/a	121	4096	n/a
410.3585454545	n/a	451394.4	show_circle	n/a	n/a	n/a	121	0	circle.bmp
412.0585454545	n/a	453264.4	show_cross	n/a	n/a	n/a	122	1	cross.bmp
412.5294545455	n/a	453782.4	show_face	scrambled_face	first_show	n/a	122	17	s145.bmp
413.1603636364	n/a	454476.4	left_press	n/a	n/a	n/a	122	256	n/a
413.3921818182	n/a	454731.4	show_circle	n/a	n/a	n/a	122	0	circle.bmp
415.0921818182	n/a	456601.4	show_cross	n/a	n/a	n/a	123	1	cross.bmp
415.7194545455	n/a	457291.4	show_face	scrambled_face	immediate_repeat	1	123	18	s145.bmp
416.3167272727	n/a	457948.4	left_press	n/a	n/a	n/a	123	256	n/a
416.6058181818	n/a	458266.4	show_circle	n/a	n/a	n/a	123	0	circle.bmp
418.3058181818	n/a	460136.4	show_cross	n/a	n/a	n/a	124	1	cross.bmp
418.8603636364	n/a	460746.4	show_face	unfamiliar_face	delayed_repeat	13	124	15	u102.bmp
419.5612727273	n/a	461517.4	left_press	n/a	n/a	n/a	124	256	n/a
419.8703636364	n/a	461857.4	show_circle	n/a	n/a	n/a	124	0	circle.bmp
421.5703636364	n/a	463727.4	show_cross	n/a	n/a	n/a	125	1	cross.bmp
422.1512727273	n/a	464366.4	show_face	famous_face	first_show	n/a	125	5	f128.bmp
422.8421818182	n/a	465126.4	left_press	n/a	n/a	n/a	125	256	n/a
422.9894545455	n/a	465288.4	show_circle	n/a	n/a	n/a	125	0	circle.bmp
424.6894545455	n/a	467158.4	show_cross	n/a	n/a	n/a	126	1	cross.bmp
425.2085454545	n/a	467729.4	show_face	famous_face	immediate_repeat	1	126	6	f128.bmp
425.934	n/a	468527.4	left_press	n/a	n/a	n/a	126	256	n/a
426.1076363636	n/a	468718.4	show_circle	n/a	n/a	n/a	126	0	circle.bmp
427.8076363636	n/a	470588.4	show_cross	n/a	n/a	n/a	127	1	cross.bmp
428.4158181818	n/a	471257.4	show_face	unfamiliar_face	delayed_repeat	14	127	15	u127.bmp
428.9949090909	n/a	471894.4	right_press	n/a	n/a	n/a	127	4096	n/a
429.3449090909	n/a	472279.4	show_circle	n/a	n/a	n/a	127	0	circle.bmp
431.0449090909	n/a	474149.4	show_cross	n/a	n/a	n/a	128	1	cross.bmp
431.5730909091	n/a	474730.4	show_face	scrambled_face	first_show	n/a	128	17	s037.bmp
432.2130909091	n/a	475434.4	right_press	n/a	n/a	n/a	128	4096	n/a
432.5549090909	n/a	475810.4	show_circle	n/a	n/a	n/a	128	0	circle.bmp
434.2549090909	n/a	477680.4	show_cross	n/a	n/a	n/a	129	1	cross.bmp
434.8303636364	n/a	478313.4	show_face	scrambled_face	immediate_repeat	1	129	18	s037.bmp
435.5476363636	n/a	479102.4	left_press	n/a	n/a	n/a	129	256	n/a
435.6676363636	n/a	479234.4	show_circle	n/a	n/a	n/a	129	0	circle.bmp
437.3676363636	n/a	481104.4	show_cross	n/a	n/a	n/a	130	1	cross.bmp
437.9212727273	n/a	481713.4	show_face	unfamiliar_face	first_show	n/a	130	13	u131.bmp
438.4594545455	n/a	482305.4	right_press	n/a	n/a	n/a	130	4096	n/a
438.8430909091	n/a	482727.4	show_circle	n/a	n/a	n/a	130	0	circle.bmp
440.5430909091	n/a	484597.4	show_cross	n/a	n/a	n/a	131	1	cross.bmp
441.0785454545	n/a	485186.4	show_face	scrambled_face	first_show	n/a	131	17	s021.bmp
441.854	n/a	486039.4	right_press	n/a	n/a	n/a	131	4096	n/a
441.9112727273	n/a	486102.4	show_circle	n/a	n/a	n/a	131	0	circle.bmp
443.6112727273	n/a	487972.4	show_cross	n/a	n/a	n/a	132	1	cross.bmp
444.0849090909	n/a	488493.4	show_face	scrambled_face	immediate_repeat	1	132	18	s021.bmp
444.7594545455	n/a	489235.4	right_press	n/a	n/a	n/a	132	4096	n/a
445.0721818182	n/a	489579.4	show_circle	n/a	n/a	n/a	132	0	circle.bmp
446.7721818182	n/a	491449.4	show_cross	n/a	n/a	n/a	133	1	cross.bmp
447.3430909091	n/a	492077.4	show_face	scrambled_face	delayed_repeat	13	133	19	s129.bmp
448.0649090909	n/a	492871.4	left_press	n/a	n/a	n/a	133	256	n/a
448.1776363636	n/a	492995.4	show_circle	n/a	n/a	n/a	133	0	circle.bmp
449.8776363636	n/a	494865.4	show_cross	n/a	n/a	n/a	134	1	cross.bmp
450.3330909091	n/a	495366.4	show_face	unfamiliar_face	first_show	n/a	134	13	u097.bmp
451.0030909091	n/a	496103.4	left_press	n/a	n/a	n/a	134	256	n/a
451.1958181818	n/a	496315.4	show_circle	n/a	n/a	n/a	134	0	circle.bmp
452.8958181818	n/a	498185.4	show_cross	n/a	n/a	n/a	135	1	cross.bmp
453.4403636364	n/a	498784.4	show_face	unfamiliar_face	immediate_repeat	1	135	14	u097.bmp
454.2885454545	n/a	499717.4	left_press	n/a	n/a	n/a	135	256	n/a
454.4158181818	n/a	499857.4	show_circle	n/a	n/a	n/a	135	0	circle.bmp
456.1158181818	n/a	501727.4	show_cross	n/a	n/a	n/a	136	1	cross.bmp
456.5803636364	n/a	502238.4	show_face	famous_face	first_show	n/a	136	5	f122.bmp
457.2667272727	n/a	502993.4	left_press	n/a	n/a	n/a	136	256	n/a
457.5612727273	n/a	503317.4	show_circle	n/a	n/a	n/a	136	0	circle.bmp
459.2612727273	n/a	505187.4	show_cross	n/a	n/a	n/a	137	1	cross.bmp
459.8885454545	n/a	505877.4	show_face	famous_face	first_show	n/a	137	5	f123.bmp
460.4367272727	n/a	506480.4	right_press	n/a	n/a	n/a	137	4096	n/a
460.8521818182	n/a	506937.4	show_circle	n/a	n/a	n/a	137	0	circle.bmp
462.5521818182	n/a	508807.4	show_cross	n/a	n/a	n/a	138	1	cross.bmp
463.1621818182	n/a	509478.4	show_face	unfamiliar_face	first_show	n/a	138	13	u075.bmp
463.7430909091	n/a	510117.4	right_press	n/a	n/a	n/a	138	4096	n/a
463.9885454545	n/a	510387.4	show_circle	n/a	n/a	n/a	138	0	circle.bmp
465.6885454545	n/a	512257.4	show_cross	n/a	n/a	n/a	139	1	cross.bmp
466.2358181818	n/a	512859.4	show_face	unfamiliar_face	immediate_repeat	1	139	14	u075.bmp
466.7321818182	n/a	513405.4	right_press	n/a	n/a	n/a	139	4096	n/a
467.1230909091	n/a	513835.4	show_circle	n/a	n/a	n/a	139	0	circle.bmp
468.8230909091	n/a	515705.4	show_cross	n/a	n/a	n/a	140	1	cross.bmp
469.4103636364	n/a	516351.4	show_face	unfamiliar_face	delayed_repeat	10	140	15	u131.bmp
469.944	n/a	516938.4	right_press	n/a	n/a	n/a	140	4096	n/a
470.2721818182	n/a	517299.4	show_circle	n/a	n/a	n/a	140	0	circle.bmp
471.9721818182	n/a	519169.4	show_cross	n/a	n/a	n/a	141	1	cross.bmp
472.4676363636	n/a	519714.4	show_face	famous_face	first_show	n/a	141	5	f044.bmp
473.0367272727	n/a	520340.4	left_press	n/a	n/a	n/a	141	256	n/a
473.4576363636	n/a	520803.4	show_circle	n/a	n/a	n/a	141	0	circle.bmp
475.1576363636	n/a	522673.4	show_cross	n/a	n/a	n/a	142	1	cross.bmp
475.8085454545	n/a	523389.4	show_face	famous_face	immediate_repeat	1	142	6	f044.bmp
476.3058181818	n/a	523936.4	left_press	n/a	n/a	n/a	142	256	n/a
476.8230909091	n/a	524505.4	show_circle	n/a	n/a	n/a	142	0	circle.bmp
478.5230909091	n/a	526375.4	show_cross	n/a	n/a	n/a	143	1	cross.bmp
479.0158181818	n/a	526917.4	show_face	famous_face	first_show	n/a	143	5	f100.bmp
479.6258181818	n/a	527588.4	left_press	n/a	n/a	n/a	143	256	n/a
479.9767272727	n/a	527974.4	show_circle	n/a	n/a	n/a	143	0	circle.bmp
481.6767272727	n/a	529844.4	show_cross	n/a	n/a	n/a	144	1	cross.bmp
482.2067272727	n/a	530427.4	show_face	unfamiliar_face	first_show	n/a	144	13	u060.bmp
482.8521818182	n/a	531137.4	right_press	n/a	n/a	n/a	144	4096	n/a
483.1276363636	n/a	531440.4	show_circle	n/a	n/a	n/a	144	0	circle.bmp
484.8276363636	n/a	533310.4	show_cross	n/a	n/a	n/a	145	1	cross.bmp
485.4476363636	n/a	533992.4	show_face	unfamiliar_face	immediate_repeat	1	145	14	u060.bmp
485.9885454545	n/a	534587.4	left_press	n/a	n/a	n/a	145	256	n/a
486.3721818182	n/a	535009.4	show_circle	n/a	n/a	n/a	145	0	circle.bmp
488.0721818182	n/a	536879.4	show_cross	n/a	n/a	n/a	146	1	cross.bmp
488.5376363636	n/a	537391.4	show_face	famous_face	delayed_repeat	10	146	7	f122.bmp
489.2158181818	n/a	538137.4	right_press	n/a	n/a	n/a	146	4096	n/a
489.4521818182	n/a	538397.4	show_circle	n/a	n/a	n/a	146	0	circle.bmp
491.1521818182	n/a	540267.4	show_cross	n/a	n/a	n/a	147	1	cross.bmp
491.6285454545	n/a	540791.4	show_face	famous_face	first_show	n/a	147	5	f076.bmp
492.2030909091	n/a	541423.4	left_press	n/a	n/a	n/a	147	256	n/a
492.4567272727	n/a	541702.4	show_circle	n/a	n/a	n/a	147	0	circle.bmp
494.1567272727	n/a	543572.4	show_cross	n/a	n/a	n/a	148	1	cross.bmp
494.6685454545	n/a	544135.4	show_face	famous_face	delayed_repeat	11	148	7	f123.bmp
495.2512727273	n/a	544776.4	left_press	n/a	n/a	n/a	148	256	n/a
495.5176363636	n/a	545069.4	show_circle	n/a	n/a	n/a	148	0	circle.bmp
497.2176363636	n/a	546939.4	show_cross	n/a	n/a	n/a	149	1	cross.bmp
