onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
77.634	n/a	85397.4	left_press	n/a	n/a	n/a	18	256	n/a
77.9958181818	n/a	85795.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
79.6958181818	n/a	87665.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.1485454545	n/a	88163.4	show_face	unfamiliar_face	immediate_repeat	1	19	14	u099.bmp
80.6849090909	n/a	88753.4	left_press	n/a	n/a	n/a	19	256	n/a
81.0949090909	n/a	89204.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
82.7949090909	n/a	91074.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.2558181818	n/a	91581.4	show_face	unfamiliar_face	delayed_repeat	8	20	15	u104.bmp
83.8303636364	n/a	92213.4	right_press	n/a	n/a	n/a	20	4096	n/a
84.1858181818	n/a	92604.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
85.8858181818	n/a	94474.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.4476363636	n/a	95092.4	show_face	scrambled_face	first_show	n/a	21	17	s011.bmp
86.9912727273	n/a	95690.4	left_press	n/a	n/a	n/a	21	256	n/a
87.444	n/a	96188.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
89.144	n/a	98058.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
89.654	n/a	98619.4	show_face	unfamiliar_face	delayed_repeat	9	22	15	u056.bmp
90.2430909091	n/a	99267.4	right_press	n/a	n/a	n/a	22	4096	n/a
90.5803636364	n/a	99638.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.2803636364	n/a	101508.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
92.8776363636	n/a	102165.4	show_face	famous_face	first_show	n/a	23	5	f053.bmp
93.4658181818	n/a	102812.4	left_press	n/a	n/a	n/a	23	256	n/a
93.8894545455	n/a	103278.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.5894545455	n/a	105148.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.1021818182	n/a	105712.4	show_face	famous_face	immediate_repeat	1	24	6	f053.bmp
96.7730909091	n/a	106450.4	left_press	n/a	n/a	n/a	24	256	n/a
97.1185454545	n/a	106830.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.8185454545	n/a	108700.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.3430909091	n/a	109277.4	show_face	scrambled_face	delayed_repeat	11	25	19	s071.bmp
99.9994545455	n/a	109999.4	left_press	n/a	n/a	n/a	25	256	n/a
100.3330909091	n/a	110366.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.0330909091	n/a	112236.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.6167272727	n/a	112878.4	show_face	famous_face	first_show	n/a	26	5	f006.bmp
103.3249090909	n/a	113657.4	right_press	n/a	n/a	n/a	26	4096	n/a
103.4958181818	n/a	113845.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.1958181818	n/a	115715.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.7076363636	n/a	116278.4	show_face	unfamiliar_face	delayed_repeat	12	27	15	u046.bmp
106.2576363636	n/a	116883.4	right_press	n/a	n/a	n/a	27	4096	n/a
106.564	n/a	117220.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.264	n/a	119090.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
108.7812727273	n/a	119659.4	show_face	famous_face	first_show	n/a	28	5	f097.bmp
109.6912727273	n/a	120660.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
109.7894545455	n/a	120768.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.3912727273	n/a	122530.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
111.8712727273	n/a	123058.4	show_face	unfamiliar_face	delayed_repeat	12	29	15	u132.bmp
112.4467272727	n/a	123691.4	right_press	n/a	n/a	n/a	29	4096	n/a
112.7067272727	n/a	123977.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.4067272727	n/a	125847.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
114.9621818182	n/a	126458.4	show_face	famous_face	first_show	n/a	30	5	f056.bmp
115.5230909091	n/a	127075.4	left_press	n/a	n/a	n/a	30	256	n/a
115.7830909091	n/a	127361.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.4830909091	n/a	129231.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.0694545455	n/a	129876.4	show_face	famous_face	immediate_repeat	1	31	6	f056.bmp
118.5485454545	n/a	130403.4	left_press	n/a	n/a	n/a	31	256	n/a
118.9494545455	n/a	130844.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.6494545455	n/a	132714.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.2603636364	n/a	133386.4	show_face	famous_face	first_show	n/a	32	5	f119.bmp
121.7985454545	n/a	133978.4	right_press	n/a	n/a	n/a	32	4096	n/a
122.1267272727	n/a	134339.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.8267272727	n/a	136209.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.4503636364	n/a	136895.4	show_face	famous_face	immediate_repeat	1	33	6	f119.bmp
125.0085454545	n/a	137509.4	right_press	n/a	n/a	n/a	33	4096	n/a
125.3303636364	n/a	137863.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.0303636364	n/a	139733.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.5412727273	n/a	140295.4	show_face	scrambled_face	delayed_repeat	13	34	19	s011.bmp
128.1294545455	n/a	140942.4	left_press	n/a	n/a	n/a	34	256	n/a
128.5121818182	n/a	141363.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.2121818182	n/a	143233.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
130.7985454545	n/a	143878.4	show_face	scrambled_face	first_show	n/a	35	17	s038.bmp
131.4285454545	n/a	144571.4	right_press	n/a	n/a	n/a	35	4096	n/a
131.7412727273	n/a	144915.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.4412727273	n/a	146785.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.0730909091	n/a	147480.4	show_face	unfamiliar_face	first_show	n/a	36	13	u005.bmp
134.6303636364	n/a	148093.4	right_press	n/a	n/a	n/a	36	4096	n/a
134.9776363636	n/a	148475.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.6776363636	n/a	150345.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.2803636364	n/a	151008.4	show_face	famous_face	delayed_repeat	11	37	7	f006.bmp
137.8549090909	n/a	151640.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.2167272727	n/a	152038.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.9167272727	n/a	153908.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.4203636364	n/a	154462.4	show_face	famous_face	first_show	n/a	38	5	f059.bmp
140.9821818182	n/a	155080.4	left_press	n/a	n/a	n/a	38	256	n/a
141.3221818182	n/a	155454.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.0221818182	n/a	157324.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.4949090909	n/a	157844.4	show_face	famous_face	immediate_repeat	1	39	6	f059.bmp
143.9376363636	n/a	158331.4	left_press	n/a	n/a	n/a	39	256	n/a
144.5021818182	n/a	158952.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.2021818182	n/a	160822.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.8185454545	n/a	161500.4	show_face	famous_face	delayed_repeat	12	40	7	f097.bmp
147.4458181818	n/a	162190.4	right_press	n/a	n/a	n/a	40	4096	n/a
147.7785454545	n/a	162556.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.4785454545	n/a	164426.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
149.9930909091	n/a	164992.4	show_face	famous_face	first_show	n/a	41	5	f086.bmp
150.6812727273	n/a	165749.4	right_press	n/a	n/a	n/a	41	4096	n/a
150.9549090909	n/a	166050.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.6549090909	n/a	167920.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.1830909091	n/a	168501.4	show_face	scrambled_face	first_show	n/a	42	17	s098.bmp
153.8076363636	n/a	169188.4	left_press	n/a	n/a	n/a	42	256	n/a
154.0230909091	n/a	169425.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.7230909091	n/a	171295.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.2903636364	n/a	171919.4	show_face	scrambled_face	immediate_repeat	1	43	18	s098.bmp
156.8158181818	n/a	172497.4	left_press	n/a	n/a	n/a	43	256	n/a
157.3030909091	n/a	173033.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.0030909091	n/a	174903.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.5812727273	n/a	175539.4	show_face	famous_face	first_show	n/a	44	5	f033.bmp
160.2812727273	n/a	176309.4	left_press	n/a	n/a	n/a	44	256	n/a
160.5649090909	n/a	176621.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.2649090909	n/a	178491.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.7385454545	n/a	179012.4	show_face	famous_face	immediate_repeat	1	45	6	f033.bmp
163.2494545455	n/a	179574.4	left_press	n/a	n/a	n/a	45	256	n/a
163.7349090909	n/a	180108.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.4349090909	n/a	181978.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.0467272727	n/a	182651.4	show_face	scrambled_face	delayed_repeat	11	46	19	s038.bmp
166.6185454545	n/a	183280.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.0594545455	n/a	183765.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.7594545455	n/a	185635.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
169.3376363636	n/a	186271.4	show_face	famous_face	first_show	n/a	47	5	f016.bmp
169.8694545455	n/a	186856.4	left_press	n/a	n/a	n/a	47	256	n/a
170.2358181818	n/a	187259.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.9358181818	n/a	189129.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.3949090909	n/a	189634.4	show_face	famous_face	immediate_repeat	1	48	6	f016.bmp
172.8776363636	n/a	190165.4	left_press	n/a	n/a	n/a	48	256	n/a
173.3103636364	n/a	190641.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
175.0103636364	n/a	192511.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.5012727273	n/a	193051.4	show_face	unfamiliar_face	delayed_repeat	13	49	15	u005.bmp
175.9958181818	n/a	193595.4	right_press	n/a	n/a	n/a	49	4096	n/a
176.3867272727	n/a	194025.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
178.0867272727	n/a	195895.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.5921818182	n/a	196451.4	show_face	famous_face	first_show	n/a	50	5	f113.bmp
179.2758181818	n/a	197203.4	right_press	n/a	n/a	n/a	50	4096	n/a
179.4949090909	n/a	197444.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.1949090909	n/a	199314.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.6994545455	n/a	199869.4	show_face	famous_face	immediate_repeat	1	51	6	f113.bmp
182.3249090909	n/a	200557.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.6349090909	n/a	200898.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.3349090909	n/a	202768.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.9567272727	n/a	203452.4	show_face	scrambled_face	first_show	n/a	52	17	s004.bmp
185.5349090909	n/a	204088.4	left_press	n/a	n/a	n/a	52	256	n/a
185.9167272727	n/a	204508.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
187.6167272727	n/a	206378.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.114	n/a	206925.4	show_face	scrambled_face	immediate_repeat	1	53	18	s004.bmp
188.6094545455	n/a	207470.4	right_press	n/a	n/a	n/a	53	4096	n/a
188.9794545455	n/a	207877.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.6794545455	n/a	209747.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.3049090909	n/a	210435.4	show_face	famous_face	delayed_repeat	13	54	7	f086.bmp
191.8030909091	n/a	210983.4	right_press	n/a	n/a	n/a	54	4096	n/a
192.2785454545	n/a	211506.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
193.9785454545	n/a	213376.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.6294545455	n/a	214092.4	show_face	famous_face	first_show	n/a	55	5	f011.bmp
195.2749090909	n/a	214802.4	left_press	n/a	n/a	n/a	55	256	n/a
195.6376363636	n/a	215201.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.3376363636	n/a	217071.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.9203636364	n/a	217712.4	show_face	scrambled_face	first_show	n/a	56	17	s128.bmp
198.4249090909	n/a	218267.4	right_press	n/a	n/a	n/a	56	4096	n/a
198.934	n/a	218827.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.634	n/a	220697.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.2612727273	n/a	221387.4	show_face	scrambled_face	immediate_repeat	1	57	18	s128.bmp
201.7485454545	n/a	221923.4	right_press	n/a	n/a	n/a	57	4096	n/a
202.1894545455	n/a	222408.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.8894545455	n/a	224278.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.3849090909	n/a	224823.4	show_face	unfamiliar_face	first_show	n/a	58	13	u025.bmp
205.0585454545	n/a	225564.4	left_press	n/a	n/a	n/a	58	256	n/a
205.2158181818	n/a	225737.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.9158181818	n/a	227607.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.4085454545	n/a	228149.4	show_face	famous_face	first_show	n/a	59	5	f114.bmp
208.0449090909	n/a	228849.4	right_press	n/a	n/a	n/a	59	4096	n/a
208.3812727273	n/a	229219.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.0812727273	n/a	231089.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.7330909091	n/a	231806.4	show_face	unfamiliar_face	first_show	n/a	60	13	u080.bmp
211.324	n/a	232456.4	left_press	n/a	n/a	n/a	60	256	n/a
211.6330909091	n/a	232796.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.3330909091	n/a	234666.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.7894545455	n/a	235168.4	show_face	unfamiliar_face	immediate_repeat	1	61	14	u080.bmp
214.5167272727	n/a	235968.4	left_press	n/a	n/a	n/a	61	256	n/a
214.6394545455	n/a	236103.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.3394545455	n/a	237973.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.9467272727	n/a	238641.4	show_face	unfamiliar_face	first_show	n/a	62	13	u092.bmp
217.574	n/a	239331.4	right_press	n/a	n/a	n/a	62	4096	n/a
217.7903636364	n/a	239569.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.4903636364	n/a	241439.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.954	n/a	241949.4	show_face	unfamiliar_face	immediate_repeat	1	63	14	u092.bmp
220.6758181818	n/a	242743.4	right_press	n/a	n/a	n/a	63	4096	n/a
220.9385454545	n/a	243032.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.6385454545	n/a	244902.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.2612727273	n/a	245587.4	show_face	famous_face	delayed_repeat	9	64	7	f011.bmp
223.9394545455	n/a	246333.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.1003636364	n/a	246510.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.8003636364	n/a	248380.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.3685454545	n/a	249005.4	show_face	famous_face	first_show	n/a	65	5	f060.bmp
227.1885454545	n/a	249907.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
227.3185454545	n/a	250050.4	right_press	n/a	n/a	n/a	65	4096	n/a
228.8885454545	n/a	251777.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.5094545455	n/a	252460.4	show_face	scrambled_face	first_show	n/a	66	17	s139.bmp
230.2212727273	n/a	253243.4	right_press	n/a	n/a	n/a	66	4096	n/a
230.3394545455	n/a	253373.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.0394545455	n/a	255243.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.6830909091	n/a	255951.4	show_face	unfamiliar_face	delayed_repeat	9	67	15	u025.bmp
233.354	n/a	256689.4	left_press	n/a	n/a	n/a	67	256	n/a
233.6430909091	n/a	257007.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.3430909091	n/a	258877.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.8576363636	n/a	259443.4	show_face	scrambled_face	first_show	n/a	68	17	s137.bmp
236.5830909091	n/a	260241.4	right_press	n/a	n/a	n/a	68	4096	n/a
236.6767272727	n/a	260344.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.3767272727	n/a	262214.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
238.9312727273	n/a	262824.4	show_face	scrambled_face	immediate_repeat	1	69	18	s137.bmp
239.5885454545	n/a	263547.4	right_press	n/a	n/a	n/a	69	4096	n/a
239.9376363636	n/a	263931.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.6376363636	n/a	265801.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.2385454545	n/a	266462.4	show_face	famous_face	delayed_repeat	11	70	7	f114.bmp
242.9430909091	n/a	267237.4	right_press	n/a	n/a	n/a	70	4096	n/a
243.2503636364	n/a	267575.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.9503636364	n/a	269445.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.5130909091	n/a	270064.4	show_face	scrambled_face	first_show	n/a	71	17	s044.bmp
246.1385454545	n/a	270752.4	right_press	n/a	n/a	n/a	71	4096	n/a
246.4521818182	n/a	271097.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.1521818182	n/a	272967.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.6367272727	n/a	273500.4	show_face	unfamiliar_face	first_show	n/a	72	13	u136.bmp
249.2358181818	n/a	274159.4	right_press	n/a	n/a	n/a	72	4096	n/a
249.5812727273	n/a	274539.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.2812727273	n/a	276409.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.7603636364	n/a	276936.4	show_face	unfamiliar_face	immediate_repeat	1	73	14	u136.bmp
252.2876363636	n/a	277516.4	right_press	n/a	n/a	n/a	73	4096	n/a
252.6830909091	n/a	277951.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.3830909091	n/a	279821.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.9685454545	n/a	280465.4	show_face	scrambled_face	first_show	n/a	74	17	s076.bmp
255.6003636364	n/a	281160.4	right_press	n/a	n/a	n/a	74	4096	n/a
255.8503636364	n/a	281435.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.5503636364	n/a	283305.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.1921818182	n/a	284011.4	show_face	famous_face	delayed_repeat	10	75	7	f060.bmp
258.8576363636	n/a	284743.4	left_press	n/a	n/a	n/a	75	256	n/a
259.1085454545	n/a	285019.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.8085454545	n/a	286889.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.2658181818	n/a	287392.4	show_face	unfamiliar_face	first_show	n/a	76	13	u087.bmp
261.8803636364	n/a	288068.4	left_press	n/a	n/a	n/a	76	256	n/a
262.1685454545	n/a	288385.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.8685454545	n/a	290255.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.3394545455	n/a	290773.4	show_face	scrambled_face	delayed_repeat	11	77	19	s139.bmp
265.0058181818	n/a	291506.4	right_press	n/a	n/a	n/a	77	4096	n/a
265.2994545455	n/a	291829.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.9994545455	n/a	293699.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.564	n/a	294320.4	show_face	scrambled_face	first_show	n/a	78	17	s012.bmp
268.1794545455	n/a	294997.4	left_press	n/a	n/a	n/a	78	256	n/a
268.494	n/a	295343.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.194	n/a	297213.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.8212727273	n/a	297903.4	show_face	scrambled_face	immediate_repeat	1	79	18	s012.bmp
271.3667272727	n/a	298503.4	right_press	n/a	n/a	n/a	79	4096	n/a
271.7894545455	n/a	298968.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.4894545455	n/a	300838.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.0458181818	n/a	301450.4	show_face	scrambled_face	first_show	n/a	80	17	s086.bmp
274.6258181818	n/a	302088.4	left_press	n/a	n/a	n/a	80	256	n/a
