onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
214.0121818182	n/a	235413.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
214.554	n/a	236009.4	show_face	scrambled_face	first_show	n/a	59	17	s118.bmp
215.3112727273	n/a	236842.4	left_press	n/a	n/a	n/a	59	256	n/a
215.3794545455	n/a	236917.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
217.0794545455	n/a	238787.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
217.5449090909	n/a	239299.4	show_face	famous_face	delayed_repeat	13	60	7	f126.bmp
218.2094545455	n/a	240030.4	left_press	n/a	n/a	n/a	60	256	n/a
218.3994545455	n/a	240239.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
220.0994545455	n/a	242109.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
220.6349090909	n/a	242698.4	show_face	unfamiliar_face	first_show	n/a	61	13	u014.bmp
221.1712727273	n/a	243288.4	right_press	n/a	n/a	n/a	61	4096	n/a
221.5203636364	n/a	243672.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
223.2203636364	n/a	245542.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
223.8085454545	n/a	246189.4	show_face	scrambled_face	delayed_repeat	13	62	19	s123.bmp
224.4058181818	n/a	246846.4	left_press	n/a	n/a	n/a	62	256	n/a
224.8012727273	n/a	247281.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
226.5012727273	n/a	249151.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
227.1667272727	n/a	249883.4	show_face	famous_face	first_show	n/a	63	5	f040.bmp
227.8903636364	n/a	250679.4	left_press	n/a	n/a	n/a	63	256	n/a
228.0367272727	n/a	250840.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
229.7367272727	n/a	252710.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
230.3403636364	n/a	253374.4	show_face	famous_face	immediate_repeat	1	64	6	f040.bmp
230.8449090909	n/a	253929.4	left_press	n/a	n/a	n/a	64	256	n/a
231.2049090909	n/a	254325.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
232.9049090909	n/a	256195.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
233.5149090909	n/a	256866.4	show_face	famous_face	first_show	n/a	65	5	f136.bmp
234.1858181818	n/a	257604.4	left_press	n/a	n/a	n/a	65	256	n/a
234.5049090909	n/a	257955.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
236.2049090909	n/a	259825.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
236.7385454545	n/a	260412.4	show_face	famous_face	first_show	n/a	66	5	f070.bmp
237.4349090909	n/a	261178.4	right_press	n/a	n/a	n/a	66	4096	n/a
237.6330909091	n/a	261396.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
239.3330909091	n/a	263266.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
239.9794545455	n/a	263977.4	show_face	scrambled_face	first_show	n/a	67	17	s035.bmp
240.6221818182	n/a	264684.4	right_press	n/a	n/a	n/a	67	4096	n/a
240.8649090909	n/a	264951.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
242.5649090909	n/a	266821.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
243.1703636364	n/a	267487.4	show_face	scrambled_face	immediate_repeat	1	68	18	s035.bmp
243.8194545455	n/a	268201.4	right_press	n/a	n/a	n/a	68	4096	n/a
243.9894545455	n/a	268388.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
245.6894545455	n/a	270258.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
246.244	n/a	270868.4	show_face	scrambled_face	delayed_repeat	10	69	19	s118.bmp
246.9758181818	n/a	271673.4	right_press	n/a	n/a	n/a	69	4096	n/a
247.174	n/a	271891.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
248.874	n/a	273761.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
249.4849090909	n/a	274433.4	show_face	scrambled_face	first_show	n/a	70	17	s005.bmp
250.1121818182	n/a	275123.4	left_press	n/a	n/a	n/a	70	256	n/a
250.4730909091	n/a	275520.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
252.1730909091	n/a	277390.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
252.7585454545	n/a	278034.4	show_face	unfamiliar_face	delayed_repeat	10	71	15	u014.bmp
253.3730909091	n/a	278710.4	right_press	n/a	n/a	n/a	71	4096	n/a
253.6721818182	n/a	279039.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
255.3721818182	n/a	280909.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
255.934	n/a	281527.4	show_face	unfamiliar_face	first_show	n/a	72	13	u113.bmp
256.5776363636	n/a	282235.4	left_press	n/a	n/a	n/a	72	256	n/a
256.8667272727	n/a	282553.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
258.5667272727	n/a	284423.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
259.1067272727	n/a	285017.4	show_face	unfamiliar_face	immediate_repeat	1	73	14	u113.bmp
259.5949090909	n/a	285554.4	left_press	n/a	n/a	n/a	73	256	n/a
260.054	n/a	286059.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
261.754	n/a	287929.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
262.3312727273	n/a	288564.4	show_face	scrambled_face	first_show	n/a	74	17	s134.bmp
263.0021818182	n/a	289302.4	left_press	n/a	n/a	n/a	74	256	n/a
263.2130909091	n/a	289534.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
264.9130909091	n/a	291404.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
265.5221818182	n/a	292074.4	show_face	famous_face	delayed_repeat	10	75	7	f136.bmp
266.2394545455	n/a	292863.4	left_press	n/a	n/a	n/a	75	256	n/a
266.4903636364	n/a	293139.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
268.1903636364	n/a	295009.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
268.6458181818	n/a	295510.4	show_face	scrambled_face	first_show	n/a	76	17	s080.bmp
269.5267272727	n/a	296479.4	right_press	n/a	n/a	n/a	76	4096	n/a
269.6458181818	n/a	296610.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
271.3458181818	n/a	298480.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
271.8030909091	n/a	298983.4	show_face	famous_face	delayed_repeat	11	77	7	f070.bmp
272.3667272727	n/a	299603.4	left_press	n/a	n/a	n/a	77	256	n/a
272.7221818182	n/a	299994.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
274.4221818182	n/a	301864.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
275.0267272727	n/a	302529.4	show_face	scrambled_face	first_show	n/a	78	17	s002.bmp
275.5921818182	n/a	303151.4	left_press	n/a	n/a	n/a	78	256	n/a
275.8767272727	n/a	303464.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
277.5767272727	n/a	305334.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
278.0685454545	n/a	305875.4	show_face	scrambled_face	immediate_repeat	1	79	18	s002.bmp
278.6458181818	n/a	306510.4	right_press	n/a	n/a	n/a	79	4096	n/a
278.9085454545	n/a	306799.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
280.6085454545	n/a	308669.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
281.124	n/a	309236.4	show_face	famous_face	first_show	n/a	80	5	f084.bmp
