onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
60.2830909091	n/a	66311.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
60.8858181818	n/a	66974.4	show_face	famous_face	delayed_repeat	9	11	7	f078.bmp
61.4130909091	n/a	67554.4	right_press	n/a	n/a	n/a	11	4096	n/a
61.8449090909	n/a	68029.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
63.5449090909	n/a	69899.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
64.0103636364	n/a	70411.4	show_face	unfamiliar_face	first_show	n/a	12	13	u133.bmp
64.5212727273	n/a	70973.4	right_press	n/a	n/a	n/a	12	4096	n/a
65.0103636364	n/a	71511.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
66.7103636364	n/a	73381.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
67.3512727273	n/a	74086.4	show_face	scrambled_face	delayed_repeat	10	13	19	s144.bmp
67.874	n/a	74661.4	right_press	n/a	n/a	n/a	13	4096	n/a
68.1803636364	n/a	74998.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
69.8803636364	n/a	76868.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
70.3749090909	n/a	77412.4	show_face	scrambled_face	first_show	n/a	14	17	s019.bmp
70.8385454545	n/a	77922.4	right_press	n/a	n/a	n/a	14	4096	n/a
71.3349090909	n/a	78468.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
73.0349090909	n/a	80338.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
73.5821818182	n/a	80940.4	show_face	famous_face	first_show	n/a	15	5	f092.bmp
74.0721818182	n/a	81479.4	right_press	n/a	n/a	n/a	15	4096	n/a
74.4503636364	n/a	81895.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
76.1503636364	n/a	83765.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
76.6058181818	n/a	84266.4	show_face	famous_face	immediate_repeat	1	16	6	f092.bmp
76.9812727273	n/a	84679.4	left_press	n/a	n/a	n/a	16	256	n/a
77.494	n/a	85243.4	left_press	n/a	n/a	n/a	16	256	n/a
77.5185454545	n/a	85270.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
79.2185454545	n/a	87140.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
79.6794545455	n/a	87647.4	show_face	famous_face	delayed_repeat	11	17	7	f037.bmp
80.1567272727	n/a	88172.4	right_press	n/a	n/a	n/a	17	4096	n/a
80.6085454545	n/a	88669.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
82.3085454545	n/a	90539.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
82.9703636364	n/a	91267.4	show_face	unfamiliar_face	first_show	n/a	18	13	u065.bmp
83.4885454545	n/a	91837.4	right_press	n/a	n/a	n/a	18	4096	n/a
83.8803636364	n/a	92268.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
85.5803636364	n/a	94138.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
86.094	n/a	94703.4	show_face	unfamiliar_face	immediate_repeat	1	19	14	u065.bmp
86.5876363636	n/a	95246.4	right_press	n/a	n/a	n/a	19	4096	n/a
87.0494545455	n/a	95754.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
88.7494545455	n/a	97624.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
89.3012727273	n/a	98231.4	show_face	famous_face	delayed_repeat	13	20	7	f050.bmp
89.8121818182	n/a	98793.4	left_press	n/a	n/a	n/a	20	256	n/a
90.3112727273	n/a	99342.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
92.0112727273	n/a	101212.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
92.6594545455	n/a	101925.4	show_face	famous_face	first_show	n/a	21	5	f082.bmp
93.2894545455	n/a	102618.4	right_press	n/a	n/a	n/a	21	4096	n/a
93.4803636364	n/a	102828.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
95.1803636364	n/a	104698.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
95.8167272727	n/a	105398.4	show_face	famous_face	immediate_repeat	1	22	6	f082.bmp
96.4221818182	n/a	106064.4	right_press	n/a	n/a	n/a	22	4096	n/a
96.794	n/a	106473.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
98.494	n/a	108343.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
98.9749090909	n/a	108872.4	show_face	unfamiliar_face	first_show	n/a	23	13	u114.bmp
99.7312727273	n/a	109704.4	left_press	n/a	n/a	n/a	23	256	n/a
99.8503636364	n/a	109835.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
101.5503636364	n/a	111705.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
102.064	n/a	112270.4	show_face	unfamiliar_face	immediate_repeat	1	24	14	u114.bmp
102.5521818182	n/a	112807.4	left_press	n/a	n/a	n/a	24	256	n/a
102.9476363636	n/a	113242.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
104.6476363636	n/a	115112.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
105.2212727273	n/a	115743.4	show_face	unfamiliar_face	delayed_repeat	13	25	15	u133.bmp
105.8449090909	n/a	116429.4	right_press	n/a	n/a	n/a	25	4096	n/a
106.1312727273	n/a	116744.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
107.8312727273	n/a	118614.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
108.3621818182	n/a	119198.4	show_face	scrambled_face	first_show	n/a	26	17	s138.bmp
109.0185454545	n/a	119920.4	right_press	n/a	n/a	n/a	26	4096	n/a
109.2085454545	n/a	120129.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
110.9085454545	n/a	121999.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
111.4194545455	n/a	122561.4	show_face	scrambled_face	delayed_repeat	13	27	19	s019.bmp
111.9585454545	n/a	123154.4	right_press	n/a	n/a	n/a	27	4096	n/a
112.2430909091	n/a	123467.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
113.9430909091	n/a	125337.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
114.4930909091	n/a	125942.4	show_face	scrambled_face	first_show	n/a	28	17	s090.bmp
115.0658181818	n/a	126572.4	right_press	n/a	n/a	n/a	28	4096	n/a
115.4176363636	n/a	126959.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
117.1176363636	n/a	128829.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
117.6503636364	n/a	129415.4	show_face	scrambled_face	first_show	n/a	29	17	s066.bmp
118.3030909091	n/a	130133.4	left_press	n/a	n/a	n/a	29	256	n/a
118.5721818182	n/a	130429.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
120.2721818182	n/a	132299.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
120.9412727273	n/a	133035.4	show_face	scrambled_face	first_show	n/a	30	17	s057.bmp
121.6794545455	n/a	133847.4	left_press	n/a	n/a	n/a	30	256	n/a
121.8030909091	n/a	133983.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
123.5030909091	n/a	135853.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
123.9649090909	n/a	136361.4	show_face	scrambled_face	immediate_repeat	1	31	18	s057.bmp
124.6221818182	n/a	137084.4	right_press	n/a	n/a	n/a	31	4096	n/a
124.9521818182	n/a	137447.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
126.6521818182	n/a	139317.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
127.2394545455	n/a	139963.4	show_face	famous_face	first_show	n/a	32	5	f090.bmp
128.0394545455	n/a	140843.4	right_press	n/a	n/a	n/a	32	4096	n/a
128.1894545455	n/a	141008.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
129.8894545455	n/a	142878.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
130.3794545455	n/a	143417.4	show_face	famous_face	immediate_repeat	1	33	6	f090.bmp
130.8930909091	n/a	143982.4	right_press	n/a	n/a	n/a	33	4096	n/a
131.3894545455	n/a	144528.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
133.0894545455	n/a	146398.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
133.6703636364	n/a	147037.4	show_face	famous_face	first_show	n/a	34	5	f046.bmp
134.4567272727	n/a	147902.4	right_press	n/a	n/a	n/a	34	4096	n/a
134.6794545455	n/a	148147.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
136.3794545455	n/a	150017.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
136.8612727273	n/a	150547.4	show_face	scrambled_face	delayed_repeat	9	35	19	s138.bmp
137.6594545455	n/a	151425.4	right_press	n/a	n/a	n/a	35	4096	n/a
137.7758181818	n/a	151553.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
139.4758181818	n/a	153423.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
140.0021818182	n/a	154002.4	show_face	famous_face	first_show	n/a	36	5	f027.bmp
140.6576363636	n/a	154723.4	right_press	n/a	n/a	n/a	36	4096	n/a
140.9749090909	n/a	155072.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
142.6749090909	n/a	156942.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
143.1921818182	n/a	157511.4	show_face	famous_face	immediate_repeat	1	37	6	f027.bmp
143.9121818182	n/a	158303.4	right_press	n/a	n/a	n/a	37	4096	n/a
144.0730909091	n/a	158480.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
145.7730909091	n/a	160350.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
146.3330909091	n/a	160966.4	show_face	scrambled_face	delayed_repeat	10	38	19	s090.bmp
147.0567272727	n/a	161762.4	right_press	n/a	n/a	n/a	38	4096	n/a
147.3294545455	n/a	162062.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
149.0294545455	n/a	163932.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
149.574	n/a	164531.4	show_face	unfamiliar_face	first_show	n/a	39	13	u111.bmp
150.2876363636	n/a	165316.4	left_press	n/a	n/a	n/a	39	256	n/a
150.5285454545	n/a	165581.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
152.2285454545	n/a	167451.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
152.7649090909	n/a	168041.4	show_face	unfamiliar_face	immediate_repeat	1	40	14	u111.bmp
153.4149090909	n/a	168756.4	left_press	n/a	n/a	n/a	40	256	n/a
153.7130909091	n/a	169084.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
155.4130909091	n/a	170954.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
155.9885454545	n/a	171587.4	show_face	scrambled_face	delayed_repeat	12	41	19	s066.bmp
156.6858181818	n/a	172354.4	right_press	n/a	n/a	n/a	41	4096	n/a
156.9149090909	n/a	172606.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
158.6149090909	n/a	174476.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
159.1958181818	n/a	175115.4	show_face	famous_face	first_show	n/a	42	5	f134.bmp
159.804	n/a	175784.4	left_press	n/a	n/a	n/a	42	256	n/a
160.0667272727	n/a	176073.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
161.7667272727	n/a	177943.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
162.2867272727	n/a	178515.4	show_face	famous_face	immediate_repeat	1	43	6	f134.bmp
163.0267272727	n/a	179329.4	left_press	n/a	n/a	n/a	43	256	n/a
163.1403636364	n/a	179454.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
164.8403636364	n/a	181324.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
165.294	n/a	181823.4	show_face	scrambled_face	first_show	n/a	44	17	s027.bmp
165.8894545455	n/a	182478.4	right_press	n/a	n/a	n/a	44	4096	n/a
166.1358181818	n/a	182749.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
167.8358181818	n/a	184619.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
168.4176363636	n/a	185259.4	show_face	scrambled_face	immediate_repeat	1	45	18	s027.bmp
169.1676363636	n/a	186084.4	left_press	n/a	n/a	n/a	45	256	n/a
169.3521818182	n/a	186287.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
171.0521818182	n/a	188157.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
171.5576363636	n/a	188713.4	show_face	unfamiliar_face	first_show	n/a	46	13	u110.bmp
172.2485454545	n/a	189473.4	right_press	n/a	n/a	n/a	46	4096	n/a
172.4385454545	n/a	189682.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
174.1385454545	n/a	191552.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
174.7149090909	n/a	192186.4	show_face	famous_face	delayed_repeat	13	47	7	f046.bmp
175.4085454545	n/a	192949.4	right_press	n/a	n/a	n/a	47	4096	n/a
175.7076363636	n/a	193278.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
177.4076363636	n/a	195148.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
177.9221818182	n/a	195714.4	show_face	scrambled_face	first_show	n/a	48	17	s133.bmp
178.7330909091	n/a	196606.4	right_press	n/a	n/a	n/a	48	4096	n/a
178.9076363636	n/a	196798.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
180.6076363636	n/a	198668.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
181.2303636364	n/a	199353.4	show_face	scrambled_face	first_show	n/a	49	17	s043.bmp
181.8503636364	n/a	200035.4	right_press	n/a	n/a	n/a	49	4096	n/a
182.1849090909	n/a	200403.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
183.8849090909	n/a	202273.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
184.4212727273	n/a	202863.4	show_face	scrambled_face	first_show	n/a	50	17	s029.bmp
185.3030909091	n/a	203833.4	right_press	n/a	n/a	n/a	50	4096	n/a
185.3921818182	n/a	203931.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
187.0921818182	n/a	205801.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
187.5449090909	n/a	206299.4	show_face	unfamiliar_face	first_show	n/a	51	13	u094.bmp
188.134	n/a	206947.4	left_press	n/a	n/a	n/a	51	256	n/a
188.5530909091	n/a	207408.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
190.2530909091	n/a	209278.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
190.8185454545	n/a	209900.4	show_face	unfamiliar_face	immediate_repeat	1	52	14	u094.bmp
191.5703636364	n/a	210727.4	left_press	n/a	n/a	n/a	52	256	n/a
191.6876363636	n/a	210856.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
193.3876363636	n/a	212726.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
193.9758181818	n/a	213373.4	show_face	famous_face	first_show	n/a	53	5	f067.bmp
194.6958181818	n/a	214165.4	right_press	n/a	n/a	n/a	53	4096	n/a
194.8830909091	n/a	214371.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
196.5830909091	n/a	216241.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
197.234	n/a	216957.4	show_face	famous_face	immediate_repeat	1	54	6	f067.bmp
197.7612727273	n/a	217537.4	right_press	n/a	n/a	n/a	54	4096	n/a
198.1203636364	n/a	217932.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
199.8203636364	n/a	219802.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
200.3912727273	n/a	220430.4	show_face	unfamiliar_face	delayed_repeat	9	55	15	u110.bmp
201.1049090909	n/a	221215.4	right_press	n/a	n/a	n/a	55	4096	n/a
201.2149090909	n/a	221336.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
202.9149090909	n/a	223206.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
203.5312727273	n/a	223884.4	show_face	scrambled_face	first_show	n/a	56	17	s149.bmp
204.1212727273	n/a	224533.4	right_press	n/a	n/a	n/a	56	4096	n/a
204.4667272727	n/a	224913.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
206.1667272727	n/a	226783.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
206.6721818182	n/a	227339.4	show_face	scrambled_face	delayed_repeat	9	57	19	s133.bmp
207.324	n/a	228056.4	left_press	n/a	n/a	n/a	57	256	n/a
207.5049090909	n/a	228255.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
209.2049090909	n/a	230125.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
209.7958181818	n/a	230775.4	show_face	famous_face	first_show	n/a	58	5	f071.bmp
210.3703636364	n/a	231407.4	right_press	n/a	n/a	n/a	58	4096	n/a
210.7321818182	n/a	231805.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
212.4321818182	n/a	233675.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
212.9194545455	n/a	234211.4	show_face	scrambled_face	delayed_repeat	10	59	19	s043.bmp
213.7221818182	n/a	235094.4	left_press	n/a	n/a	n/a	59	256	n/a
213.8967272727	n/a	235286.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
215.5967272727	n/a	237156.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
216.194	n/a	237813.4	show_face	famous_face	first_show	n/a	60	5	f093.bmp
216.8603636364	n/a	238546.4	right_press	n/a	n/a	n/a	60	4096	n/a
217.1803636364	n/a	238898.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
218.8803636364	n/a	240768.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
219.4012727273	n/a	241341.4	show_face	scrambled_face	delayed_repeat	11	61	19	s029.bmp
220.1349090909	n/a	242148.4	left_press	n/a	n/a	n/a	61	256	n/a
220.2721818182	n/a	242299.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
221.9721818182	n/a	244169.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
222.5421818182	n/a	244796.4	show_face	famous_face	first_show	n/a	62	5	f043.bmp
223.2767272727	n/a	245604.4	left_press	n/a	n/a	n/a	62	256	n/a
223.5021818182	n/a	245852.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
225.2021818182	n/a	247722.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
225.7158181818	n/a	248287.4	show_face	famous_face	immediate_repeat	1	63	6	f043.bmp
226.324	n/a	248956.4	left_press	n/a	n/a	n/a	63	256	n/a
226.5485454545	n/a	249203.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
228.2485454545	n/a	251073.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
228.7403636364	n/a	251614.4	show_face	famous_face	first_show	n/a	64	5	f132.bmp
229.4285454545	n/a	252371.4	right_press	n/a	n/a	n/a	64	4096	n/a
229.5776363636	n/a	252535.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
231.2776363636	n/a	254405.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
231.914	n/a	255105.4	show_face	scrambled_face	first_show	n/a	65	17	s147.bmp
232.5785454545	n/a	255836.4	left_press	n/a	n/a	n/a	65	256	n/a
232.7421818182	n/a	256016.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
234.4421818182	n/a	257886.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
235.0712727273	n/a	258578.4	show_face	scrambled_face	delayed_repeat	10	66	19	s149.bmp
235.8321818182	n/a	259415.4	right_press	n/a	n/a	n/a	66	4096	n/a
235.9621818182	n/a	259558.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
237.6621818182	n/a	261428.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
238.3121818182	n/a	262143.4	show_face	famous_face	first_show	n/a	67	5	f031.bmp
239.174	n/a	263091.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
239.1749090909	n/a	263092.4	right_press	n/a	n/a	n/a	67	4096	n/a
240.874	n/a	264961.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
241.5194545455	n/a	265671.4	show_face	famous_face	delayed_repeat	10	68	7	f071.bmp
242.1212727273	n/a	266333.4	left_press	n/a	n/a	n/a	68	256	n/a
242.4321818182	n/a	266675.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
244.1321818182	n/a	268545.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
244.6430909091	n/a	269107.4	show_face	famous_face	first_show	n/a	69	5	f150.bmp
245.344	n/a	269878.4	left_press	n/a	n/a	n/a	69	256	n/a
245.6212727273	n/a	270183.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
247.3212727273	n/a	272053.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
247.9676363636	n/a	272764.4	show_face	famous_face	delayed_repeat	10	70	7	f093.bmp
248.7676363636	n/a	273644.4	right_press	n/a	n/a	n/a	70	4096	n/a
248.7867272727	n/a	273665.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
250.4867272727	n/a	275535.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
250.9912727273	n/a	276090.4	show_face	unfamiliar_face	first_show	n/a	71	13	u139.bmp
251.8612727273	n/a	277047.4	right_press	n/a	n/a	n/a	71	4096	n/a
251.8930909091	n/a	277082.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
253.5930909091	n/a	278952.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
254.0985454545	n/a	279508.4	show_face	unfamiliar_face	immediate_repeat	1	72	14	u139.bmp
254.7567272727	n/a	280232.4	right_press	n/a	n/a	n/a	72	4096	n/a
255.074	n/a	280581.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
256.774	n/a	282451.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
257.4058181818	n/a	283146.4	show_face	scrambled_face	first_show	n/a	73	17	s115.bmp
257.964	n/a	283760.4	left_press	n/a	n/a	n/a	73	256	n/a
258.414	n/a	284255.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
260.114	n/a	286125.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
260.5630909091	n/a	286619.4	show_face	famous_face	delayed_repeat	10	74	7	f132.bmp
261.2503636364	n/a	287375.4	right_press	n/a	n/a	n/a	74	4096	n/a
261.3958181818	n/a	287535.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
263.0958181818	n/a	289405.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
263.6203636364	n/a	289982.4	show_face	scrambled_face	first_show	n/a	75	17	s063.bmp
264.1585454545	n/a	290574.4	left_press	n/a	n/a	n/a	75	256	n/a
264.5994545455	n/a	291059.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
266.2994545455	n/a	292929.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
266.8612727273	n/a	293547.4	show_face	scrambled_face	immediate_repeat	1	76	18	s063.bmp
267.4730909091	n/a	294220.4	left_press	n/a	n/a	n/a	76	256	n/a
267.7194545455	n/a	294491.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
269.4194545455	n/a	296361.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
269.9349090909	n/a	296928.4	show_face	scrambled_face	delayed_repeat	12	77	19	s147.bmp
270.5449090909	n/a	297599.4	left_press	n/a	n/a	n/a	77	256	n/a
270.9412727273	n/a	298035.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
272.6412727273	n/a	299905.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
273.2421818182	n/a	300566.4	show_face	famous_face	first_show	n/a	78	5	f058.bmp
273.8976363636	n/a	301287.4	left_press	n/a	n/a	n/a	78	256	n/a
274.0667272727	n/a	301473.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
275.7667272727	n/a	303343.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
276.2821818182	n/a	303910.4	show_face	famous_face	immediate_repeat	1	79	6	f058.bmp
276.8785454545	n/a	304566.4	left_press	n/a	n/a	n/a	79	256	n/a
277.2385454545	n/a	304962.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
278.9385454545	n/a	306832.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
279.4567272727	n/a	307402.4	show_face	famous_face	delayed_repeat	13	80	7	f031.bmp
