onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
178.354	n/a	196189.4	show_face	famous_face	immediate_repeat	1	46	6	f022.bmp
179.1130909091	n/a	197024.4	left_press	n/a	n/a	n/a	46	256	n/a
179.2858181818	n/a	197214.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
180.9858181818	n/a	199084.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
181.4949090909	n/a	199644.4	show_face	unfamiliar_face	delayed_repeat	14	47	15	u023.bmp
182.1212727273	n/a	200333.4	right_press	n/a	n/a	n/a	47	4096	n/a
182.4858181818	n/a	200734.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
184.1858181818	n/a	202604.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
184.7685454545	n/a	203245.4	show_face	scrambled_face	first_show	n/a	48	17	s110.bmp
185.3649090909	n/a	203901.4	right_press	n/a	n/a	n/a	48	4096	n/a
185.7567272727	n/a	204332.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
187.4567272727	n/a	206202.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
187.9258181818	n/a	206718.4	show_face	scrambled_face	immediate_repeat	1	49	18	s110.bmp
188.7812727273	n/a	207659.4	right_press	n/a	n/a	n/a	49	4096	n/a
188.9130909091	n/a	207804.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
190.6130909091	n/a	209674.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
191.2003636364	n/a	210320.4	show_face	unfamiliar_face	delayed_repeat	15	50	15	u037.bmp
191.8312727273	n/a	211014.4	right_press	n/a	n/a	n/a	50	4096	n/a
192.0494545455	n/a	211254.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
193.7494545455	n/a	213124.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
194.3912727273	n/a	213830.4	show_face	unfamiliar_face	first_show	n/a	51	13	u055.bmp
195.2694545455	n/a	214796.4	right_press	n/a	n/a	n/a	51	4096	n/a
195.2712727273	n/a	214798.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
196.9712727273	n/a	216668.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
197.5985454545	n/a	217358.4	show_face	famous_face	first_show	n/a	52	5	f117.bmp
198.274	n/a	218101.4	right_press	n/a	n/a	n/a	52	4096	n/a
198.4876363636	n/a	218336.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
200.1876363636	n/a	220206.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
200.7221818182	n/a	220794.4	show_face	famous_face	first_show	n/a	53	5	f144.bmp
201.3821818182	n/a	221520.4	left_press	n/a	n/a	n/a	53	256	n/a
201.6212727273	n/a	221783.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
203.3212727273	n/a	223653.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
203.7958181818	n/a	224175.4	show_face	famous_face	immediate_repeat	1	54	6	f144.bmp
204.3603636364	n/a	224796.4	left_press	n/a	n/a	n/a	54	256	n/a
204.7358181818	n/a	225209.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
206.4358181818	n/a	227079.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
206.9194545455	n/a	227611.4	show_face	famous_face	first_show	n/a	55	5	f149.bmp
207.6758181818	n/a	228443.4	left_press	n/a	n/a	n/a	55	256	n/a
207.8858181818	n/a	228674.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
209.5858181818	n/a	230544.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
210.1103636364	n/a	231121.4	show_face	unfamiliar_face	first_show	n/a	56	13	u101.bmp
210.6530909091	n/a	231718.4	left_press	n/a	n/a	n/a	56	256	n/a
210.9976363636	n/a	232097.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
212.6976363636	n/a	233967.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
213.2176363636	n/a	234539.4	show_face	unfamiliar_face	first_show	n/a	57	13	u009.bmp
213.8594545455	n/a	235245.4	right_press	n/a	n/a	n/a	57	4096	n/a
214.144	n/a	235558.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
215.844	n/a	237428.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
216.3758181818	n/a	238013.4	show_face	unfamiliar_face	immediate_repeat	1	58	14	u009.bmp
216.8249090909	n/a	238507.4	right_press	n/a	n/a	n/a	58	4096	n/a
217.2967272727	n/a	239026.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
218.9967272727	n/a	240896.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
219.6321818182	n/a	241595.4	show_face	unfamiliar_face	delayed_repeat	8	59	15	u055.bmp
220.1985454545	n/a	242218.4	right_press	n/a	n/a	n/a	59	4096	n/a
220.474	n/a	242521.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
222.174	n/a	244391.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
222.8230909091	n/a	245105.4	show_face	famous_face	first_show	n/a	60	5	f143.bmp
223.3949090909	n/a	245734.4	right_press	n/a	n/a	n/a	60	4096	n/a
223.7003636364	n/a	246070.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
225.4003636364	n/a	247940.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
225.9130909091	n/a	248504.4	show_face	famous_face	delayed_repeat	9	61	7	f117.bmp
226.5430909091	n/a	249197.4	right_press	n/a	n/a	n/a	61	4096	n/a
226.8130909091	n/a	249494.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
228.5130909091	n/a	251364.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
229.0876363636	n/a	251996.4	show_face	scrambled_face	first_show	n/a	62	17	s040.bmp
229.7830909091	n/a	252761.4	right_press	n/a	n/a	n/a	62	4096	n/a
229.9858181818	n/a	252984.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
231.6858181818	n/a	254854.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
232.2785454545	n/a	255506.4	show_face	scrambled_face	immediate_repeat	1	63	18	s040.bmp
233.0985454545	n/a	256408.4	left_press	n/a	n/a	n/a	63	256	n/a
233.2130909091	n/a	256534.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
234.9130909091	n/a	258404.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
235.4185454545	n/a	258960.4	show_face	famous_face	first_show	n/a	64	5	f124.bmp
236.1349090909	n/a	259748.4	right_press	n/a	n/a	n/a	64	4096	n/a
236.3312727273	n/a	259964.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
238.0312727273	n/a	261834.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
238.6430909091	n/a	262507.4	show_face	famous_face	immediate_repeat	1	65	6	f124.bmp
239.3485454545	n/a	263283.4	right_press	n/a	n/a	n/a	65	4096	n/a
239.6503636364	n/a	263615.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
241.3503636364	n/a	265485.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
241.8330909091	n/a	266016.4	show_face	famous_face	delayed_repeat	11	66	7	f149.bmp
242.4758181818	n/a	266723.4	left_press	n/a	n/a	n/a	66	256	n/a
242.8049090909	n/a	267085.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
244.5049090909	n/a	268955.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
245.0912727273	n/a	269600.4	show_face	unfamiliar_face	first_show	n/a	67	13	u081.bmp
245.674	n/a	270241.4	right_press	n/a	n/a	n/a	67	4096	n/a
246.0549090909	n/a	270660.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
247.7549090909	n/a	272530.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
248.3149090909	n/a	273146.4	show_face	unfamiliar_face	immediate_repeat	1	68	14	u081.bmp
248.8058181818	n/a	273686.4	right_press	n/a	n/a	n/a	68	4096	n/a
249.1858181818	n/a	274104.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
250.8858181818	n/a	275974.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
251.4221818182	n/a	276564.4	show_face	unfamiliar_face	delayed_repeat	13	69	15	u101.bmp
251.9721818182	n/a	277169.4	left_press	n/a	n/a	n/a	69	256	n/a
252.2530909091	n/a	277478.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
253.9530909091	n/a	279348.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
254.5130909091	n/a	279964.4	show_face	scrambled_face	first_show	n/a	70	17	s032.bmp
255.0821818182	n/a	280590.4	right_press	n/a	n/a	n/a	70	4096	n/a
255.3930909091	n/a	280932.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
257.0930909091	n/a	282802.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
257.5530909091	n/a	283308.4	show_face	unfamiliar_face	first_show	n/a	71	13	u062.bmp
258.2121818182	n/a	284033.4	right_press	n/a	n/a	n/a	71	4096	n/a
258.4630909091	n/a	284309.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
260.1630909091	n/a	286179.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
260.8103636364	n/a	286891.4	show_face	famous_face	delayed_repeat	12	72	7	f143.bmp
261.3976363636	n/a	287537.4	right_press	n/a	n/a	n/a	72	4096	n/a
261.8049090909	n/a	287985.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
263.5049090909	n/a	289855.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
264.0521818182	n/a	290457.4	show_face	scrambled_face	first_show	n/a	73	17	s028.bmp
264.6812727273	n/a	291149.4	left_press	n/a	n/a	n/a	73	256	n/a
265.0530909091	n/a	291558.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
266.7530909091	n/a	293428.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
267.3085454545	n/a	294039.4	show_face	scrambled_face	immediate_repeat	1	74	18	s028.bmp
267.8503636364	n/a	294635.4	left_press	n/a	n/a	n/a	74	256	n/a
268.1676363636	n/a	294984.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
269.8676363636	n/a	296854.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
270.4330909091	n/a	297476.4	show_face	scrambled_face	first_show	n/a	75	17	s107.bmp
270.9467272727	n/a	298041.4	left_press	n/a	n/a	n/a	75	256	n/a
271.3012727273	n/a	298431.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
273.0012727273	n/a	300301.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
273.4894545455	n/a	300838.4	show_face	scrambled_face	first_show	n/a	76	17	s056.bmp
274.074	n/a	301481.4	left_press	n/a	n/a	n/a	76	256	n/a
274.3903636364	n/a	301829.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
276.0903636364	n/a	303699.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
276.5967272727	n/a	304256.4	show_face	famous_face	first_show	n/a	77	5	f102.bmp
277.2876363636	n/a	305016.4	left_press	n/a	n/a	n/a	77	256	n/a
277.5667272727	n/a	305323.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
279.2667272727	n/a	307193.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
279.9049090909	n/a	307895.4	show_face	scrambled_face	delayed_repeat	8	78	19	s032.bmp
280.5167272727	n/a	308568.4	right_press	n/a	n/a	n/a	78	4096	n/a
280.7403636364	n/a	308814.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
282.4403636364	n/a	310684.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
282.9449090909	n/a	311239.4	show_face	famous_face	first_show	n/a	79	5	f051.bmp
283.5521818182	n/a	311907.4	right_press	n/a	n/a	n/a	79	4096	n/a
283.7858181818	n/a	312164.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
285.4858181818	n/a	314034.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
