onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
106.7025454545	n/a	26675.6364	right_press	n/a	n/a	4096	n/a
107.0752727273	n/a	26768.8182	show_circle	n/a	n/a	0	circle.bmp
108.7752727273	n/a	27193.8182	show_cross	n/a	n/a	n/a	cross.bmp
109.2943636364	n/a	27323.5909	show_face	scrambled_face	delayed_repeat	19	s069.bmp
110.1052727273	n/a	27526.3182	right_press	n/a	n/a	4096	n/a
110.1443636364	n/a	27536.0909	show_circle	n/a	n/a	0	circle.bmp
111.8443636364	n/a	27961.0909	show_cross	n/a	n/a	n/a	cross.bmp
112.3680000000	n/a	28092	show_face	scrambled_face	first_show	17	s002.bmp
113.0107272727	n/a	28252.6818	right_press	n/a	n/a	4096	n/a
113.2734545455	n/a	28318.3636	show_circle	n/a	n/a	0	circle.bmp
114.9734545455	n/a	28743.3636	show_cross	n/a	n/a	n/a	cross.bmp
115.4925454545	n/a	28873.1364	show_face	unfamiliar_face	delayed_repeat	15	u122.bmp
116.0516363636	n/a	29012.9091	right_press	n/a	n/a	4096	n/a
116.4425454545	n/a	29110.6364	show_circle	n/a	n/a	0	circle.bmp
118.1425454545	n/a	29535.6364	show_cross	n/a	n/a	n/a	cross.bmp
118.6661818182	n/a	29666.5455	show_face	famous_face	first_show	5	f002.bmp
119.3170909091	n/a	29829.2727	right_press	n/a	n/a	4096	n/a
119.5389090909	n/a	29884.7273	show_circle	n/a	n/a	0	circle.bmp
121.2389090909	n/a	30309.7273	show_cross	n/a	n/a	n/a	cross.bmp
121.7398181818	n/a	30434.9545	show_face	unfamiliar_face	first_show	13	u105.bmp
122.5516363636	n/a	30637.9091	right_press	n/a	n/a	4096	n/a
122.7270909091	n/a	30681.7727	show_circle	n/a	n/a	0	circle.bmp
124.4270909091	n/a	31106.7727	show_cross	n/a	n/a	n/a	cross.bmp
125.0143636364	n/a	31253.5909	show_face	unfamiliar_face	immediate_repeat	14	u105.bmp
125.7216363636	n/a	31430.4091	left_press	n/a	n/a	256	n/a
125.9943636364	n/a	31498.5909	show_circle	n/a	n/a	0	circle.bmp
127.6943636364	n/a	31923.5909	show_cross	n/a	n/a	n/a	cross.bmp
128.2216363636	n/a	32055.4091	show_face	unfamiliar_face	first_show	13	u011.bmp
128.9380000000	n/a	32234.5	right_press	n/a	n/a	4096	n/a
129.1952727273	n/a	32298.8182	show_circle	n/a	n/a	0	circle.bmp
130.8952727273	n/a	32723.8182	show_cross	n/a	n/a	n/a	cross.bmp
131.5461818182	n/a	32886.5455	show_face	scrambled_face	first_show	17	s136.bmp
132.3907272727	n/a	33097.6818	show_circle	n/a	n/a	0	circle.bmp
132.4489090909	n/a	33112.2273	right_press	n/a	n/a	4096	n/a
134.0907272727	n/a	33522.6818	show_cross	n/a	n/a	n/a	cross.bmp
134.6198181818	n/a	33654.9545	show_face	famous_face	delayed_repeat	7	f078.bmp
135.1443636364	n/a	33786.0909	right_press	n/a	n/a	4096	n/a
135.4943636364	n/a	33873.5909	show_circle	n/a	n/a	0	circle.bmp
137.1943636364	n/a	34298.5909	show_cross	n/a	n/a	n/a	cross.bmp
137.8107272727	n/a	34452.6818	show_face	unfamiliar_face	first_show	13	u115.bmp
138.3089090909	n/a	34577.2273	left_press	n/a	n/a	256	n/a
138.7843636364	n/a	34696.0909	show_circle	n/a	n/a	0	circle.bmp
140.4843636364	n/a	35121.0909	show_cross	n/a	n/a	n/a	cross.bmp
141.1343636364	n/a	35283.5909	show_face	unfamiliar_face	immediate_repeat	14	u115.bmp
141.5998181818	n/a	35399.9545	left_press	n/a	n/a	256	n/a
142.1443636364	n/a	35536.0909	show_circle	n/a	n/a	0	circle.bmp
143.8443636364	n/a	35961.0909	show_cross	n/a	n/a	n/a	cross.bmp
144.3425454545	n/a	36085.6364	show_face	scrambled_face	delayed_repeat	19	s002.bmp
145.0170909091	n/a	36254.2727	left_press	n/a	n/a	256	n/a
145.3007272727	n/a	36325.1818	show_circle	n/a	n/a	0	circle.bmp
147.0007272727	n/a	36750.1818	show_cross	n/a	n/a	n/a	cross.bmp
147.5998181818	n/a	36899.9545	show_face	scrambled_face	first_show	17	s025.bmp
148.2407272727	n/a	37060.1818	left_press	n/a	n/a	256	n/a
148.5698181818	n/a	37142.4545	show_circle	n/a	n/a	0	circle.bmp
150.2698181818	n/a	37567.4545	show_cross	n/a	n/a	n/a	cross.bmp
150.9070909091	n/a	37726.7727	show_face	famous_face	delayed_repeat	7	f002.bmp
151.5807272727	n/a	37895.1818	right_press	n/a	n/a	4096	n/a
151.7889090909	n/a	37947.2273	show_circle	n/a	n/a	0	circle.bmp
153.4889090909	n/a	38372.2273	show_cross	n/a	n/a	n/a	cross.bmp
154.0307272727	n/a	38507.6818	show_face	unfamiliar_face	first_show	13	u129.bmp
154.5825454545	n/a	38645.6364	right_press	n/a	n/a	4096	n/a
154.9861818182	n/a	38746.5455	show_circle	n/a	n/a	0	circle.bmp
156.6861818182	n/a	39171.5455	show_cross	n/a	n/a	n/a	cross.bmp
157.1380000000	n/a	39284.5	show_face	unfamiliar_face	immediate_repeat	14	u129.bmp
157.7398181818	n/a	39434.9545	right_press	n/a	n/a	4096	n/a
158.0498181818	n/a	39512.4545	show_circle	n/a	n/a	0	circle.bmp
159.7498181818	n/a	39937.4545	show_cross	n/a	n/a	n/a	cross.bmp
160.3452727273	n/a	40086.3182	show_face	famous_face	first_show	5	f028.bmp
160.9880000000	n/a	40247	left_press	n/a	n/a	256	n/a
161.2443636364	n/a	40311.0909	show_circle	n/a	n/a	0	circle.bmp
162.9443636364	n/a	40736.0909	show_cross	n/a	n/a	n/a	cross.bmp
163.4698181818	n/a	40867.4545	show_face	famous_face	immediate_repeat	6	f028.bmp
163.9570909091	n/a	40989.2727	left_press	n/a	n/a	256	n/a
164.3725454545	n/a	41093.1364	show_circle	n/a	n/a	0	circle.bmp
166.0725454545	n/a	41518.1364	show_cross	n/a	n/a	n/a	cross.bmp
166.6098181818	n/a	41652.4545	show_face	unfamiliar_face	delayed_repeat	15	u011.bmp
167.2161818182	n/a	41804.0455	right_press	n/a	n/a	4096	n/a
167.5389090909	n/a	41884.7273	show_circle	n/a	n/a	0	circle.bmp
169.2389090909	n/a	42309.7273	show_cross	n/a	n/a	n/a	cross.bmp
169.8343636364	n/a	42458.5909	show_face	unfamiliar_face	first_show	13	u039.bmp
170.6016363636	n/a	42650.4091	right_press	n/a	n/a	4096	n/a
170.8089090909	n/a	42702.2273	show_circle	n/a	n/a	0	circle.bmp
172.5089090909	n/a	43127.2273	show_cross	n/a	n/a	n/a	cross.bmp
173.0580000000	n/a	43264.5	show_face	unfamiliar_face	immediate_repeat	14	u039.bmp
173.4798181818	n/a	43369.9545	right_press	n/a	n/a	4096	n/a
174.0398181818	n/a	43509.9545	show_circle	n/a	n/a	0	circle.bmp
175.7398181818	n/a	43934.9545	show_cross	n/a	n/a	n/a	cross.bmp
176.2652727273	n/a	44066.3182	show_face	scrambled_face	delayed_repeat	19	s136.bmp
176.8670909091	n/a	44216.7727	left_press	n/a	n/a	256	n/a
177.1789090909	n/a	44294.7273	show_circle	n/a	n/a	0	circle.bmp
178.8789090909	n/a	44719.7273	show_cross	n/a	n/a	n/a	cross.bmp
179.4898181818	n/a	44872.4545	show_face	unfamiliar_face	first_show	13	u134.bmp
180.1280000000	n/a	45032	right_press	n/a	n/a	4096	n/a
180.5052727273	n/a	45126.3182	show_circle	n/a	n/a	0	circle.bmp
182.2052727273	n/a	45551.3182	show_cross	n/a	n/a	n/a	cross.bmp
182.7807272727	n/a	45695.1818	show_face	unfamiliar_face	immediate_repeat	14	u134.bmp
183.3325454545	n/a	45833.1364	right_press	n/a	n/a	4096	n/a
183.6589090909	n/a	45914.7273	show_circle	n/a	n/a	0	circle.bmp
185.3589090909	n/a	46339.7273	show_cross	n/a	n/a	n/a	cross.bmp
185.9716363636	n/a	46492.9091	show_face	famous_face	first_show	5	f025.bmp
186.6507272727	n/a	46662.6818	right_press	n/a	n/a	4096	n/a
186.8007272727	n/a	46700.1818	show_circle	n/a	n/a	0	circle.bmp
188.5007272727	n/a	47125.1818	show_cross	n/a	n/a	n/a	cross.bmp
189.1289090909	n/a	47282.2273	show_face	famous_face	immediate_repeat	6	f025.bmp
189.6825454545	n/a	47420.6364	right_press	n/a	n/a	4096	n/a
190.0170909091	n/a	47504.2727	show_circle	n/a	n/a	0	circle.bmp
191.7170909091	n/a	47929.2727	show_cross	n/a	n/a	n/a	cross.bmp
192.3698181818	n/a	48092.4545	show_face	scrambled_face	delayed_repeat	19	s025.bmp
193.0043636364	n/a	48251.0909	left_press	n/a	n/a	256	n/a
193.2298181818	n/a	48307.4545	show_circle	n/a	n/a	0	circle.bmp
194.9298181818	n/a	48732.4545	show_cross	n/a	n/a	n/a	cross.bmp
195.5098181818	n/a	48877.4545	show_face	scrambled_face	first_show	17	s083.bmp
196.4070909091	n/a	49101.7727	left_press	n/a	n/a	256	n/a
196.4352727273	n/a	49108.8182	show_circle	n/a	n/a	0	circle.bmp
198.1352727273	n/a	49533.8182	show_cross	n/a	n/a	n/a	cross.bmp
198.6170909091	n/a	49654.2727	show_face	scrambled_face	immediate_repeat	18	s083.bmp
199.2516363636	n/a	49812.9091	left_press	n/a	n/a	256	n/a
199.4616363636	n/a	49865.4091	show_circle	n/a	n/a	0	circle.bmp
201.1616363636	n/a	50290.4091	show_cross	n/a	n/a	n/a	cross.bmp
201.6407272727	n/a	50410.1818	show_face	famous_face	first_show	5	f097.bmp
202.1498181818	n/a	50537.4545	right_press	n/a	n/a	4096	n/a
202.5507272727	n/a	50637.6818	show_circle	n/a	n/a	0	circle.bmp
204.2507272727	n/a	51062.6818	show_cross	n/a	n/a	n/a	cross.bmp
204.7480000000	n/a	51187	show_face	famous_face	first_show	5	f103.bmp
205.3861818182	n/a	51346.5455	left_press	n/a	n/a	256	n/a
205.7470909091	n/a	51436.7727	show_circle	n/a	n/a	0	circle.bmp
207.4470909091	n/a	51861.7727	show_cross	n/a	n/a	n/a	cross.bmp
208.0052727273	n/a	52001.3182	show_face	famous_face	immediate_repeat	6	f103.bmp
208.4534545455	n/a	52113.3636	left_press	n/a	n/a	256	n/a
208.9089090909	n/a	52227.2273	show_circle	n/a	n/a	0	circle.bmp
210.6089090909	n/a	52652.2273	show_cross	n/a	n/a	n/a	cross.bmp
211.1461818182	n/a	52786.5455	show_face	famous_face	first_show	5	f080.bmp
211.9798181818	n/a	52994.9545	left_press	n/a	n/a	256	n/a
211.9889090909	n/a	52997.2273	show_circle	n/a	n/a	0	circle.bmp
213.6889090909	n/a	53422.2273	show_cross	n/a	n/a	n/a	cross.bmp
214.3034545455	n/a	53575.8636	show_face	famous_face	immediate_repeat	6	f080.bmp
214.3389090909	n/a	53584.7273	right_press	n/a	n/a	4096	n/a
215.2752727273	n/a	53818.8182	show_circle	n/a	n/a	0	circle.bmp
216.9752727273	n/a	54243.8182	show_cross	n/a	n/a	n/a	cross.bmp
217.6280000000	n/a	54407	show_face	famous_face	first_show	5	f052.bmp
218.1652727273	n/a	54541.3182	left_press	n/a	n/a	256	n/a
218.5607272727	n/a	54640.1818	show_circle	n/a	n/a	0	circle.bmp
220.2607272727	n/a	55065.1818	show_cross	n/a	n/a	n/a	cross.bmp
220.8689090909	n/a	55217.2273	show_face	famous_face	first_show	5	f116.bmp
221.6416363636	n/a	55410.4091	left_press	n/a	n/a	256	n/a
221.8207272727	n/a	55455.1818	show_circle	n/a	n/a	0	circle.bmp
223.5207272727	n/a	55880.1818	show_cross	n/a	n/a	n/a	cross.bmp
224.1425454545	n/a	56035.6364	show_face	famous_face	immediate_repeat	6	f116.bmp
224.9207272727	n/a	56230.1818	left_press	n/a	n/a	256	n/a
225.1561818182	n/a	56289.0455	show_circle	n/a	n/a	0	circle.bmp
226.8561818182	n/a	56714.0455	show_cross	n/a	n/a	n/a	cross.bmp
227.4170909091	n/a	56854.2727	show_face	scrambled_face	first_show	17	s021.bmp
228.3052727273	n/a	57076.3182	show_circle	n/a	n/a	0	circle.bmp
228.4416363636	n/a	57110.4091	left_press	n/a	n/a	256	n/a
230.0052727273	n/a	57501.3182	show_cross	n/a	n/a	n/a	cross.bmp
230.6080000000	n/a	57652	show_face	scrambled_face	immediate_repeat	18	s021.bmp
231.0598181818	n/a	57764.9545	left_press	n/a	n/a	256	n/a
231.4489090909	n/a	57862.2273	show_circle	n/a	n/a	0	circle.bmp
233.1489090909	n/a	58287.2273	show_cross	n/a	n/a	n/a	cross.bmp
233.7480000000	n/a	58437	show_face	famous_face	delayed_repeat	7	f097.bmp
234.7070909091	n/a	58676.7727	show_circle	n/a	n/a	0	circle.bmp
234.8952727273	n/a	58723.8182	right_press	n/a	n/a	4096	n/a
236.4070909091	n/a	59101.7727	show_cross	n/a	n/a	n/a	cross.bmp
236.9052727273	n/a	59226.3182	show_face	unfamiliar_face	first_show	13	u004.bmp
237.3425454545	n/a	59335.6364	right_press	n/a	n/a	4096	n/a
237.8089090909	n/a	59452.2273	show_circle	n/a	n/a	0	circle.bmp
239.5089090909	n/a	59877.2273	show_cross	n/a	n/a	n/a	cross.bmp
240.0125454545	n/a	60003.1364	show_face	scrambled_face	first_show	17	s090.bmp
240.6225454545	n/a	60155.6364	left_press	n/a	n/a	256	n/a
240.6961818182	n/a	60174.0455	4352	n/a	n/a	4352	n/a
240.9661818182	n/a	60241.5455	show_circle	n/a	n/a	0	circle.bmp
242.6661818182	n/a	60666.5455	show_cross	n/a	n/a	n/a	cross.bmp
243.2198181818	n/a	60804.9545	show_face	famous_face	first_show	5	f069.bmp
243.9489090909	n/a	60987.2273	right_press	n/a	n/a	4096	n/a
244.2170909091	n/a	61054.2727	show_circle	n/a	n/a	0	circle.bmp
245.9170909091	n/a	61479.2727	show_cross	n/a	n/a	n/a	cross.bmp
246.5607272727	n/a	61640.1818	show_face	famous_face	immediate_repeat	6	f069.bmp
246.9952727273	n/a	61748.8182	right_press	n/a	n/a	4096	n/a
247.4461818182	n/a	61861.5455	show_circle	n/a	n/a	0	circle.bmp
249.1461818182	n/a	62286.5455	show_cross	n/a	n/a	n/a	cross.bmp
249.7689090909	n/a	62442.2273	show_face	famous_face	delayed_repeat	7	f052.bmp
250.3652727273	n/a	62591.3182	left_press	n/a	n/a	256	n/a
250.6234545455	n/a	62655.8636	show_circle	n/a	n/a	0	circle.bmp
252.3234545455	n/a	63080.8636	show_cross	n/a	n/a	n/a	cross.bmp
252.9761818182	n/a	63244.0455	show_face	unfamiliar_face	first_show	13	u126.bmp
253.4570909091	n/a	63364.2727	right_press	n/a	n/a	4096	n/a
253.8689090909	n/a	63467.2273	show_circle	n/a	n/a	0	circle.bmp
255.5689090909	n/a	63892.2273	show_cross	n/a	n/a	n/a	cross.bmp
256.0325454545	n/a	64008.1364	show_face	unfamiliar_face	immediate_repeat	14	u126.bmp
256.7389090909	n/a	64184.7273	right_press	n/a	n/a	4096	n/a
257.0261818182	n/a	64256.5455	show_circle	n/a	n/a	0	circle.bmp
258.7261818182	n/a	64681.5455	show_cross	n/a	n/a	n/a	cross.bmp
259.3234545455	n/a	64830.8636	show_face	unfamiliar_face	first_show	13	u002.bmp
259.9689090909	n/a	64992.2273	right_press	n/a	n/a	4096	n/a
260.3280000000	n/a	65082	show_circle	n/a	n/a	0	circle.bmp
262.0280000000	n/a	65507	show_cross	n/a	n/a	n/a	cross.bmp
262.5316363636	n/a	65632.9091	show_face	unfamiliar_face	first_show	13	u033.bmp
263.2207272727	n/a	65805.1818	right_press	n/a	n/a	4096	n/a
263.4370909091	n/a	65859.2727	show_circle	n/a	n/a	0	circle.bmp
265.1370909091	n/a	66284.2727	show_cross	n/a	n/a	n/a	cross.bmp
265.7552727273	n/a	66438.8182	show_face	unfamiliar_face	immediate_repeat	14	u033.bmp
266.2761818182	n/a	66569.0455	right_press	n/a	n/a	4096	n/a
266.7298181818	n/a	66682.4545	show_circle	n/a	n/a	0	circle.bmp
268.4298181818	n/a	67107.4545	show_cross	n/a	n/a	n/a	cross.bmp
268.9961818182	n/a	67249.0455	show_face	unfamiliar_face	delayed_repeat	15	u004.bmp
269.8498181818	n/a	67462.4545	show_circle	n/a	n/a	0	circle.bmp
269.9361818182	n/a	67484.0455	right_press	n/a	n/a	4096	n/a
271.5498181818	n/a	67887.4545	show_cross	n/a	n/a	n/a	cross.bmp
272.0534545455	n/a	68013.3636	show_face	scrambled_face	first_show	17	s038.bmp
272.6389090909	n/a	68159.7273	left_press	n/a	n/a	256	n/a
272.8889090909	n/a	68222.2273	show_circle	n/a	n/a	0	circle.bmp
274.5889090909	n/a	68647.2273	show_cross	n/a	n/a	n/a	cross.bmp
275.2107272727	n/a	68802.6818	show_face	scrambled_face	delayed_repeat	19	s090.bmp
275.8425454545	n/a	68960.6364	left_press	n/a	n/a	256	n/a
276.1789090909	n/a	69044.7273	show_circle	n/a	n/a	0	circle.bmp
277.8789090909	n/a	69469.7273	show_cross	n/a	n/a	n/a	cross.bmp
278.3680000000	n/a	69592	show_face	unfamiliar_face	first_show	13	u020.bmp
279.2625454545	n/a	69815.6364	right_press	n/a	n/a	4096	n/a
279.3316363636	n/a	69832.9091	show_circle	n/a	n/a	0	circle.bmp
281.0316363636	n/a	70257.9091	show_cross	n/a	n/a	n/a	cross.bmp
281.4916363636	n/a	70372.9091	show_face	unfamiliar_face	first_show	13	u107.bmp
282.1316363636	n/a	70532.9091	left_press	n/a	n/a	256	n/a
282.3898181818	n/a	70597.4545	show_circle	n/a	n/a	0	circle.bmp
284.0898181818	n/a	71022.4545	show_cross	n/a	n/a	n/a	cross.bmp
284.6325454545	n/a	71158.1364	show_face	unfamiliar_face	immediate_repeat	14	u107.bmp
285.3298181818	n/a	71332.4545	left_press	n/a	n/a	256	n/a
285.4716363636	n/a	71367.9091	show_circle	n/a	n/a	0	circle.bmp
287.1716363636	n/a	71792.9091	show_cross	n/a	n/a	n/a	cross.bmp
287.6389090909	n/a	71909.7273	show_face	famous_face	first_show	5	f102.bmp
288.2443636364	n/a	72061.0909	left_press	n/a	n/a	256	n/a
288.5861818182	n/a	72146.5455	show_circle	n/a	n/a	0	circle.bmp
290.2861818182	n/a	72571.5455	show_cross	n/a	n/a	n/a	cross.bmp
290.8634545455	n/a	72715.8636	show_face	unfamiliar_face	delayed_repeat	15	u002.bmp
291.4616363636	n/a	72865.4091	right_press	n/a	n/a	4096	n/a
291.7398181818	n/a	72934.9545	show_circle	n/a	n/a	0	circle.bmp
293.4398181818	n/a	73359.9545	show_cross	n/a	n/a	n/a	cross.bmp
293.9534545455	n/a	73488.3636	show_face	unfamiliar_face	first_show	13	u145.bmp
294.4552727273	n/a	73613.8182	right_press	n/a	n/a	4096	n/a
294.9480000000	n/a	73737	show_circle	n/a	n/a	0	circle.bmp
296.6480000000	n/a	74162	show_cross	n/a	n/a	n/a	cross.bmp
297.2280000000	n/a	74307	show_face	famous_face	first_show	5	f026.bmp
297.8180000000	n/a	74454.5	left_press	n/a	n/a	256	n/a
298.0743636364	n/a	74518.5909	show_circle	n/a	n/a	0	circle.bmp
299.7743636364	n/a	74943.5909	show_cross	n/a	n/a	n/a	cross.bmp
300.3525454545	n/a	75088.1364	show_face	scrambled_face	delayed_repeat	19	s038.bmp
301.0107272727	n/a	75252.6818	left_press	n/a	n/a	256	n/a
