onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
106.8161818182	n/a	26704.0455	left_press	n/a	n/a	256	n/a
107.0752727273	n/a	26768.8182	show_circle	n/a	n/a	0	circle.bmp
108.7752727273	n/a	27193.8182	show_cross	n/a	n/a	n/a	cross.bmp
109.2770909091	n/a	27319.2727	show_face	unfamiliar_face	first_show	13	u064.bmp
109.9525454545	n/a	27488.1364	left_press	n/a	n/a	256	n/a
110.1380000000	n/a	27534.5	show_circle	n/a	n/a	0	circle.bmp
111.8380000000	n/a	27959.5	show_cross	n/a	n/a	n/a	cross.bmp
112.3180000000	n/a	28079.5	show_face	scrambled_face	first_show	17	s085.bmp
112.9807272727	n/a	28245.1818	left_press	n/a	n/a	256	n/a
113.2934545455	n/a	28323.3636	show_circle	n/a	n/a	0	circle.bmp
114.9934545455	n/a	28748.3636	show_cross	n/a	n/a	n/a	cross.bmp
115.6089090909	n/a	28902.2273	show_face	scrambled_face	immediate_repeat	18	s085.bmp
116.2870909091	n/a	29071.7727	left_press	n/a	n/a	256	n/a
116.5934545455	n/a	29148.3636	show_circle	n/a	n/a	0	circle.bmp
118.2934545455	n/a	29573.3636	show_cross	n/a	n/a	n/a	cross.bmp
118.8998181818	n/a	29724.9545	show_face	unfamiliar_face	delayed_repeat	15	u081.bmp
119.6416363636	n/a	29910.4091	right_press	n/a	n/a	4096	n/a
119.7552727273	n/a	29938.8182	show_circle	n/a	n/a	0	circle.bmp
121.4552727273	n/a	30363.8182	show_cross	n/a	n/a	n/a	cross.bmp
122.0734545455	n/a	30518.3636	show_face	unfamiliar_face	first_show	13	u135.bmp
122.7480000000	n/a	30687	right_press	n/a	n/a	4096	n/a
123.0070909091	n/a	30751.7727	show_circle	n/a	n/a	0	circle.bmp
124.7070909091	n/a	31176.7727	show_cross	n/a	n/a	n/a	cross.bmp
125.1643636364	n/a	31291.0909	show_face	scrambled_face	first_show	17	s022.bmp
125.8361818182	n/a	31459.0455	left_press	n/a	n/a	256	n/a
126.1270909091	n/a	31531.7727	show_circle	n/a	n/a	0	circle.bmp
127.8270909091	n/a	31956.7727	show_cross	n/a	n/a	n/a	cross.bmp
128.4552727273	n/a	32113.8182	show_face	scrambled_face	immediate_repeat	18	s022.bmp
129.0616363636	n/a	32265.4091	left_press	n/a	n/a	256	n/a
129.3180000000	n/a	32329.5	show_circle	n/a	n/a	0	circle.bmp
131.0180000000	n/a	32754.5	show_cross	n/a	n/a	n/a	cross.bmp
131.6461818182	n/a	32911.5455	show_face	unfamiliar_face	delayed_repeat	15	u031.bmp
132.4734545455	n/a	33118.3636	left_press	n/a	n/a	256	n/a
132.5943636364	n/a	33148.5909	show_circle	n/a	n/a	0	circle.bmp
134.2943636364	n/a	33573.5909	show_cross	n/a	n/a	n/a	cross.bmp
134.7525454545	n/a	33688.1364	show_face	famous_face	first_show	5	f084.bmp
135.5261818182	n/a	33881.5455	left_press	n/a	n/a	256	n/a
135.5952727273	n/a	33898.8182	show_circle	n/a	n/a	0	circle.bmp
137.2952727273	n/a	34323.8182	show_cross	n/a	n/a	n/a	cross.bmp
137.8934545455	n/a	34473.3636	show_face	famous_face	immediate_repeat	6	f084.bmp
138.6225454545	n/a	34655.6364	left_press	n/a	n/a	256	n/a
138.7652727273	n/a	34691.3182	show_circle	n/a	n/a	0	circle.bmp
140.4652727273	n/a	35116.3182	show_cross	n/a	n/a	n/a	cross.bmp
140.9670909091	n/a	35241.7727	show_face	unfamiliar_face	delayed_repeat	15	u132.bmp
141.7061818182	n/a	35426.5455	right_press	n/a	n/a	4096	n/a
141.8461818182	n/a	35461.5455	show_circle	n/a	n/a	0	circle.bmp
143.5461818182	n/a	35886.5455	show_cross	n/a	n/a	n/a	cross.bmp
144.1743636364	n/a	36043.5909	show_face	scrambled_face	first_show	17	s110.bmp
144.7852727273	n/a	36196.3182	left_press	n/a	n/a	256	n/a
145.0852727273	n/a	36271.3182	show_circle	n/a	n/a	0	circle.bmp
146.7852727273	n/a	36696.3182	show_cross	n/a	n/a	n/a	cross.bmp
147.3316363636	n/a	36832.9091	show_face	unfamiliar_face	delayed_repeat	15	u064.bmp
147.9798181818	n/a	36994.9545	left_press	n/a	n/a	256	n/a
148.3480000000	n/a	37087	show_circle	n/a	n/a	0	circle.bmp
150.0480000000	n/a	37512	show_cross	n/a	n/a	n/a	cross.bmp
150.6561818182	n/a	37664.0455	show_face	scrambled_face	first_show	17	s014.bmp
151.3189090909	n/a	37829.7273	left_press	n/a	n/a	256	n/a
151.5789090909	n/a	37894.7273	show_circle	n/a	n/a	0	circle.bmp
153.2789090909	n/a	38319.7273	show_cross	n/a	n/a	n/a	cross.bmp
153.8298181818	n/a	38457.4545	show_face	famous_face	first_show	5	f064.bmp
154.5798181818	n/a	38644.9545	left_press	n/a	n/a	256	n/a
154.7107272727	n/a	38677.6818	show_circle	n/a	n/a	0	circle.bmp
156.4107272727	n/a	39102.6818	show_cross	n/a	n/a	n/a	cross.bmp
156.9534545455	n/a	39238.3636	show_face	unfamiliar_face	delayed_repeat	15	u135.bmp
157.5843636364	n/a	39396.0909	right_press	n/a	n/a	4096	n/a
157.8280000000	n/a	39457	show_circle	n/a	n/a	0	circle.bmp
159.5280000000	n/a	39882	show_cross	n/a	n/a	n/a	cross.bmp
160.1443636364	n/a	40036.0909	show_face	famous_face	first_show	5	f126.bmp
160.8452727273	n/a	40211.3182	left_press	n/a	n/a	256	n/a
161.1334545455	n/a	40283.3636	show_circle	n/a	n/a	0	circle.bmp
162.8334545455	n/a	40708.3636	show_cross	n/a	n/a	n/a	cross.bmp
163.3189090909	n/a	40829.7273	show_face	famous_face	immediate_repeat	6	f126.bmp
163.9316363636	n/a	40982.9091	left_press	n/a	n/a	256	n/a
164.1898181818	n/a	41047.4545	show_circle	n/a	n/a	0	circle.bmp
165.8898181818	n/a	41472.4545	show_cross	n/a	n/a	n/a	cross.bmp
166.3425454545	n/a	41585.6364	show_face	famous_face	first_show	5	f136.bmp
167.0234545455	n/a	41755.8636	right_press	n/a	n/a	4096	n/a
167.2552727273	n/a	41813.8182	show_circle	n/a	n/a	0	circle.bmp
168.9552727273	n/a	42238.8182	show_cross	n/a	n/a	n/a	cross.bmp
169.5325454545	n/a	42383.1364	show_face	famous_face	immediate_repeat	6	f136.bmp
170.1525454545	n/a	42538.1364	right_press	n/a	n/a	4096	n/a
170.3989090909	n/a	42599.7273	show_circle	n/a	n/a	0	circle.bmp
172.0989090909	n/a	43024.7273	show_cross	n/a	n/a	n/a	cross.bmp
172.6734545455	n/a	43168.3636	show_face	famous_face	first_show	5	f010.bmp
173.5580000000	n/a	43389.5	left_press	n/a	n/a	256	n/a
173.6552727273	n/a	43413.8182	show_circle	n/a	n/a	0	circle.bmp
175.3552727273	n/a	43838.8182	show_cross	n/a	n/a	n/a	cross.bmp
175.9643636364	n/a	43991.0909	show_face	famous_face	immediate_repeat	6	f010.bmp
176.5752727273	n/a	44143.8182	left_press	n/a	n/a	256	n/a
176.9634545455	n/a	44240.8636	show_circle	n/a	n/a	0	circle.bmp
178.6634545455	n/a	44665.8636	show_cross	n/a	n/a	n/a	cross.bmp
179.2389090909	n/a	44809.7273	show_face	scrambled_face	delayed_repeat	19	s110.bmp
179.9498181818	n/a	44987.4545	left_press	n/a	n/a	256	n/a
180.2007272727	n/a	45050.1818	show_circle	n/a	n/a	0	circle.bmp
181.9007272727	n/a	45475.1818	show_cross	n/a	n/a	n/a	cross.bmp
182.3789090909	n/a	45594.7273	show_face	famous_face	first_show	5	f133.bmp
183.3034545455	n/a	45825.8636	show_circle	n/a	n/a	0	circle.bmp
183.3634545455	n/a	45840.8636	left_press	n/a	n/a	256	n/a
185.0034545455	n/a	46250.8636	show_cross	n/a	n/a	n/a	cross.bmp
185.5198181818	n/a	46379.9545	show_face	scrambled_face	delayed_repeat	19	s014.bmp
186.3261818182	n/a	46581.5455	right_press	n/a	n/a	4096	n/a
186.3725454545	n/a	46593.1364	show_circle	n/a	n/a	0	circle.bmp
188.0725454545	n/a	47018.1364	show_cross	n/a	n/a	n/a	cross.bmp
188.5770909091	n/a	47144.2727	show_face	famous_face	first_show	5	f075.bmp
189.4643636364	n/a	47366.0909	left_press	n/a	n/a	256	n/a
189.5698181818	n/a	47392.4545	show_circle	n/a	n/a	0	circle.bmp
191.2698181818	n/a	47817.4545	show_cross	n/a	n/a	n/a	cross.bmp
191.8680000000	n/a	47967	show_face	famous_face	immediate_repeat	6	f075.bmp
192.4761818182	n/a	48119.0455	left_press	n/a	n/a	256	n/a
192.6916363636	n/a	48172.9091	show_circle	n/a	n/a	0	circle.bmp
194.3916363636	n/a	48597.9091	show_cross	n/a	n/a	n/a	cross.bmp
195.0416363636	n/a	48760.4091	show_face	famous_face	delayed_repeat	7	f064.bmp
195.8098181818	n/a	48952.4545	left_press	n/a	n/a	256	n/a
195.8607272727	n/a	48965.1818	show_circle	n/a	n/a	0	circle.bmp
197.5607272727	n/a	49390.1818	show_cross	n/a	n/a	n/a	cross.bmp
198.0989090909	n/a	49524.7273	show_face	unfamiliar_face	first_show	13	u038.bmp
198.7380000000	n/a	49684.5	right_press	n/a	n/a	4096	n/a
199.0789090909	n/a	49769.7273	show_circle	n/a	n/a	0	circle.bmp
200.7789090909	n/a	50194.7273	show_cross	n/a	n/a	n/a	cross.bmp
201.3898181818	n/a	50347.4545	show_face	unfamiliar_face	immediate_repeat	14	u038.bmp
201.8343636364	n/a	50458.5909	right_press	n/a	n/a	4096	n/a
202.3907272727	n/a	50597.6818	show_circle	n/a	n/a	0	circle.bmp
204.0907272727	n/a	51022.6818	show_cross	n/a	n/a	n/a	cross.bmp
204.6307272727	n/a	51157.6818	show_face	famous_face	first_show	5	f090.bmp
205.1370909091	n/a	51284.2727	right_press	n/a	n/a	4096	n/a
205.6143636364	n/a	51403.5909	show_circle	n/a	n/a	0	circle.bmp
207.3143636364	n/a	51828.5909	show_cross	n/a	n/a	n/a	cross.bmp
207.9543636364	n/a	51988.5909	show_face	famous_face	first_show	5	f110.bmp
208.5834545455	n/a	52145.8636	right_press	n/a	n/a	4096	n/a
208.8289090909	n/a	52207.2273	show_circle	n/a	n/a	0	circle.bmp
210.5289090909	n/a	52632.2273	show_cross	n/a	n/a	n/a	cross.bmp
211.1289090909	n/a	52782.2273	show_face	famous_face	immediate_repeat	6	f110.bmp
211.6643636364	n/a	52916.0909	right_press	n/a	n/a	4096	n/a
212.0589090909	n/a	53014.7273	show_circle	n/a	n/a	0	circle.bmp
213.7589090909	n/a	53439.7273	show_cross	n/a	n/a	n/a	cross.bmp
214.2861818182	n/a	53571.5455	show_face	scrambled_face	first_show	17	s141.bmp
214.9980000000	n/a	53749.5	left_press	n/a	n/a	256	n/a
215.2416363636	n/a	53810.4091	show_circle	n/a	n/a	0	circle.bmp
216.9416363636	n/a	54235.4091	show_cross	n/a	n/a	n/a	cross.bmp
217.4098181818	n/a	54352.4545	show_face	famous_face	delayed_repeat	7	f133.bmp
218.0889090909	n/a	54522.2273	right_press	n/a	n/a	4096	n/a
218.2643636364	n/a	54566.0909	show_circle	n/a	n/a	0	circle.bmp
219.9643636364	n/a	54991.0909	show_cross	n/a	n/a	n/a	cross.bmp
220.5843636364	n/a	55146.0909	show_face	famous_face	first_show	5	f034.bmp
221.2198181818	n/a	55304.9545	left_press	n/a	n/a	256	n/a
221.5070909091	n/a	55376.7727	show_circle	n/a	n/a	0	circle.bmp
223.2070909091	n/a	55801.7727	show_cross	n/a	n/a	n/a	cross.bmp
223.8080000000	n/a	55952	show_face	unfamiliar_face	first_show	13	u062.bmp
224.3489090909	n/a	56087.2273	right_press	n/a	n/a	4096	n/a
224.7280000000	n/a	56182	show_circle	n/a	n/a	0	circle.bmp
226.4280000000	n/a	56607	show_cross	n/a	n/a	n/a	cross.bmp
226.8980000000	n/a	56724.5	show_face	unfamiliar_face	immediate_repeat	14	u062.bmp
227.4943636364	n/a	56873.5909	right_press	n/a	n/a	4096	n/a
227.7180000000	n/a	56929.5	show_circle	n/a	n/a	0	circle.bmp
229.4180000000	n/a	57354.5	show_cross	n/a	n/a	n/a	cross.bmp
229.8716363636	n/a	57467.9091	show_face	famous_face	first_show	5	f040.bmp
230.5570909091	n/a	57639.2727	left_press	n/a	n/a	256	n/a
230.8843636364	n/a	57721.0909	show_circle	n/a	n/a	0	circle.bmp
232.5843636364	n/a	58146.0909	show_cross	n/a	n/a	n/a	cross.bmp
233.2298181818	n/a	58307.4545	show_face	famous_face	delayed_repeat	7	f090.bmp
233.7743636364	n/a	58443.5909	right_press	n/a	n/a	4096	n/a
234.2016363636	n/a	58550.4091	show_circle	n/a	n/a	0	circle.bmp
235.9016363636	n/a	58975.4091	show_cross	n/a	n/a	n/a	cross.bmp
236.4207272727	n/a	59105.1818	show_face	unfamiliar_face	first_show	13	u085.bmp
237.1080000000	n/a	59277	right_press	n/a	n/a	4096	n/a
237.3789090909	n/a	59344.7273	show_circle	n/a	n/a	0	circle.bmp
239.0789090909	n/a	59769.7273	show_cross	n/a	n/a	n/a	cross.bmp
239.6943636364	n/a	59923.5909	show_face	scrambled_face	first_show	17	s076.bmp
240.2589090909	n/a	60064.7273	left_press	n/a	n/a	256	n/a
240.5252727273	n/a	60131.3182	show_circle	n/a	n/a	0	circle.bmp
242.2252727273	n/a	60556.3182	show_cross	n/a	n/a	n/a	cross.bmp
242.7180000000	n/a	60679.5	show_face	scrambled_face	delayed_repeat	19	s141.bmp
243.4152727273	n/a	60853.8182	left_press	n/a	n/a	256	n/a
243.5816363636	n/a	60895.4091	show_circle	n/a	n/a	0	circle.bmp
245.2816363636	n/a	61320.4091	show_cross	n/a	n/a	n/a	cross.bmp
245.8925454545	n/a	61473.1364	show_face	famous_face	first_show	5	f140.bmp
246.7416363636	n/a	61685.4091	left_press	n/a	n/a	256	n/a
246.8307272727	n/a	61707.6818	show_circle	n/a	n/a	0	circle.bmp
248.5307272727	n/a	62132.6818	show_cross	n/a	n/a	n/a	cross.bmp
249.1334545455	n/a	62283.3636	show_face	famous_face	delayed_repeat	7	f034.bmp
249.9752727273	n/a	62493.8182	show_circle	n/a	n/a	0	circle.bmp
250.0543636364	n/a	62513.5909	left_press	n/a	n/a	256	n/a
251.6752727273	n/a	62918.8182	show_cross	n/a	n/a	n/a	cross.bmp
252.1734545455	n/a	63043.3636	show_face	scrambled_face	first_show	17	s006.bmp
253.0498181818	n/a	63262.4545	show_circle	n/a	n/a	0	circle.bmp
253.0943636364	n/a	63273.5909	left_press	n/a	n/a	256	n/a
254.7498181818	n/a	63687.4545	show_cross	n/a	n/a	n/a	cross.bmp
255.2807272727	n/a	63820.1818	show_face	unfamiliar_face	first_show	13	u010.bmp
255.9970909091	n/a	63999.2727	right_press	n/a	n/a	4096	n/a
256.1989090909	n/a	64049.7273	show_circle	n/a	n/a	0	circle.bmp
257.8989090909	n/a	64474.7273	show_cross	n/a	n/a	n/a	cross.bmp
258.5380000000	n/a	64634.5	show_face	famous_face	delayed_repeat	7	f040.bmp
259.3289090909	n/a	64832.2273	left_press	n/a	n/a	256	n/a
259.5243636364	n/a	64881.0909	show_circle	n/a	n/a	0	circle.bmp
261.2243636364	n/a	65306.0909	show_cross	n/a	n/a	n/a	cross.bmp
261.7625454545	n/a	65440.6364	show_face	scrambled_face	first_show	17	s055.bmp
262.3152727273	n/a	65578.8182	right_press	n/a	n/a	4096	n/a
262.7716363636	n/a	65692.9091	show_circle	n/a	n/a	0	circle.bmp
264.4716363636	n/a	66117.9091	show_cross	n/a	n/a	n/a	cross.bmp
264.9698181818	n/a	66242.4545	show_face	unfamiliar_face	delayed_repeat	15	u085.bmp
265.7170909091	n/a	66429.2727	left_press	n/a	n/a	256	n/a
265.8416363636	n/a	66460.4091	show_circle	n/a	n/a	0	circle.bmp
267.5416363636	n/a	66885.4091	show_cross	n/a	n/a	n/a	cross.bmp
268.0598181818	n/a	67014.9545	show_face	scrambled_face	first_show	17	s003.bmp
268.9980000000	n/a	67249.5	left_press	n/a	n/a	256	n/a
269.0343636364	n/a	67258.5909	show_circle	n/a	n/a	0	circle.bmp
270.7343636364	n/a	67683.5909	show_cross	n/a	n/a	n/a	cross.bmp
271.2670909091	n/a	67816.7727	show_face	scrambled_face	immediate_repeat	18	s003.bmp
271.8189090909	n/a	67954.7273	left_press	n/a	n/a	256	n/a
272.2570909091	n/a	68064.2727	show_circle	n/a	n/a	0	circle.bmp
273.9570909091	n/a	68489.2727	show_cross	n/a	n/a	n/a	cross.bmp
274.5580000000	n/a	68639.5	show_face	scrambled_face	delayed_repeat	19	s076.bmp
275.3807272727	n/a	68845.1818	left_press	n/a	n/a	256	n/a
275.4689090909	n/a	68867.2273	show_circle	n/a	n/a	0	circle.bmp
277.1689090909	n/a	69292.2273	show_cross	n/a	n/a	n/a	cross.bmp
277.6989090909	n/a	69424.7273	show_face	scrambled_face	first_show	17	s134.bmp
278.2261818182	n/a	69556.5455	left_press	n/a	n/a	256	n/a
278.6361818182	n/a	69659.0455	show_circle	n/a	n/a	0	circle.bmp
280.3361818182	n/a	70084.0455	show_cross	n/a	n/a	n/a	cross.bmp
280.8570909091	n/a	70214.2727	show_face	famous_face	delayed_repeat	7	f140.bmp
281.4952727273	n/a	70373.8182	right_press	n/a	n/a	4096	n/a
281.6780000000	n/a	70419.5	show_circle	n/a	n/a	0	circle.bmp
283.3780000000	n/a	70844.5	show_cross	n/a	n/a	n/a	cross.bmp
283.8961818182	n/a	70974.0455	show_face	unfamiliar_face	first_show	13	u087.bmp
284.3652727273	n/a	71091.3182	right_press	n/a	n/a	4096	n/a
284.8080000000	n/a	71202	show_circle	n/a	n/a	0	circle.bmp
286.5080000000	n/a	71627	show_cross	n/a	n/a	n/a	cross.bmp
286.9870909091	n/a	71746.7727	show_face	unfamiliar_face	immediate_repeat	14	u087.bmp
287.6498181818	n/a	71912.4545	right_press	n/a	n/a	4096	n/a
287.9780000000	n/a	71994.5	show_circle	n/a	n/a	0	circle.bmp
289.6780000000	n/a	72419.5	show_cross	n/a	n/a	n/a	cross.bmp
290.2780000000	n/a	72569.5	show_face	scrambled_face	delayed_repeat	19	s006.bmp
290.8943636364	n/a	72723.5909	left_press	n/a	n/a	256	n/a
291.2607272727	n/a	72815.1818	show_circle	n/a	n/a	0	circle.bmp
292.9607272727	n/a	73240.1818	show_cross	n/a	n/a	n/a	cross.bmp
293.5525454545	n/a	73388.1364	show_face	famous_face	first_show	5	f105.bmp
294.3489090909	n/a	73587.2273	left_press	n/a	n/a	256	n/a
294.3789090909	n/a	73594.7273	show_circle	n/a	n/a	0	circle.bmp
296.0789090909	n/a	74019.7273	show_cross	n/a	n/a	n/a	cross.bmp
296.5434545455	n/a	74135.8636	show_face	famous_face	immediate_repeat	6	f105.bmp
297.0725454545	n/a	74268.1364	left_press	n/a	n/a	256	n/a
297.5270909091	n/a	74381.7727	show_circle	n/a	n/a	0	circle.bmp
299.2270909091	n/a	74806.7727	show_cross	n/a	n/a	n/a	cross.bmp
299.8498181818	n/a	74962.4545	show_face	unfamiliar_face	delayed_repeat	15	u010.bmp
300.6216363636	n/a	75155.4091	left_press	n/a	n/a	256	n/a
300.8298181818	n/a	75207.4545	show_circle	n/a	n/a	0	circle.bmp
302.5298181818	n/a	75632.4545	show_cross	n/a	n/a	n/a	cross.bmp
