onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.6298181818	n/a	75407.4545	show_cross	n/a	n/a	n/a	cross.bmp
302.1725454545	n/a	75543.1364	show_face	unfamiliar_face	first_show	13	u096.bmp
302.7843636364	n/a	75696.0909	left_press	n/a	n/a	256	n/a
303.1816363636	n/a	75795.4091	show_circle	n/a	n/a	0	circle.bmp
304.8816363636	n/a	76220.4091	show_cross	n/a	n/a	n/a	cross.bmp
305.3625454545	n/a	76340.6364	show_face	unfamiliar_face	first_show	13	u001.bmp
306.0252727273	n/a	76506.3182	right_press	n/a	n/a	4096	n/a
306.3243636364	n/a	76581.0909	show_circle	n/a	n/a	0	circle.bmp
308.0243636364	n/a	77006.0909	show_cross	n/a	n/a	n/a	cross.bmp
308.5707272727	n/a	77142.6818	show_face	unfamiliar_face	delayed_repeat	15	u123.bmp
309.4498181818	n/a	77362.4545	right_press	n/a	n/a	4096	n/a
309.5207272727	n/a	77380.1818	show_circle	n/a	n/a	0	circle.bmp
311.2207272727	n/a	77805.1818	show_cross	n/a	n/a	n/a	cross.bmp
311.7280000000	n/a	77932	show_face	famous_face	first_show	5	f109.bmp
312.3480000000	n/a	78087	right_press	n/a	n/a	4096	n/a
312.7198181818	n/a	78179.9545	show_circle	n/a	n/a	0	circle.bmp
314.4198181818	n/a	78604.9545	show_cross	n/a	n/a	n/a	cross.bmp
314.9680000000	n/a	78742	show_face	famous_face	immediate_repeat	6	f109.bmp
315.0461818182	n/a	78761.5455	right_press	n/a	n/a	4096	n/a
315.8070909091	n/a	78951.7727	show_circle	n/a	n/a	0	circle.bmp
317.5070909091	n/a	79376.7727	show_cross	n/a	n/a	n/a	cross.bmp
318.1589090909	n/a	79539.7273	show_face	unfamiliar_face	first_show	13	u061.bmp
318.8243636364	n/a	79706.0909	right_press	n/a	n/a	4096	n/a
319.0380000000	n/a	79759.5	show_circle	n/a	n/a	0	circle.bmp
320.7380000000	n/a	80184.5	show_cross	n/a	n/a	n/a	cross.bmp
321.3834545455	n/a	80345.8636	show_face	unfamiliar_face	first_show	13	u131.bmp
321.9961818182	n/a	80499.0455	right_press	n/a	n/a	4096	n/a
322.3843636364	n/a	80596.0909	show_circle	n/a	n/a	0	circle.bmp
324.0843636364	n/a	81021.0909	show_cross	n/a	n/a	n/a	cross.bmp
324.6570909091	n/a	81164.2727	show_face	unfamiliar_face	immediate_repeat	14	u131.bmp
325.1025454545	n/a	81275.6364	right_press	n/a	n/a	4096	n/a
325.6516363636	n/a	81412.9091	show_circle	n/a	n/a	0	circle.bmp
327.3516363636	n/a	81837.9091	show_cross	n/a	n/a	n/a	cross.bmp
327.8816363636	n/a	81970.4091	show_face	unfamiliar_face	delayed_repeat	15	u007.bmp
328.6516363636	n/a	82162.9091	right_press	n/a	n/a	4096	n/a
328.7461818182	n/a	82186.5455	show_circle	n/a	n/a	0	circle.bmp
330.4461818182	n/a	82611.5455	show_cross	n/a	n/a	n/a	cross.bmp
331.0552727273	n/a	82763.8182	show_face	famous_face	first_show	5	f039.bmp
331.6998181818	n/a	82924.9545	left_press	n/a	n/a	256	n/a
332.0716363636	n/a	83017.9091	show_circle	n/a	n/a	0	circle.bmp
333.7716363636	n/a	83442.9091	show_cross	n/a	n/a	n/a	cross.bmp
334.3798181818	n/a	83594.9545	show_face	famous_face	immediate_repeat	6	f039.bmp
334.9234545455	n/a	83730.8636	left_press	n/a	n/a	256	n/a
335.2380000000	n/a	83809.5	show_circle	n/a	n/a	0	circle.bmp
336.9380000000	n/a	84234.5	show_cross	n/a	n/a	n/a	cross.bmp
337.4707272727	n/a	84367.6818	show_face	unfamiliar_face	delayed_repeat	15	u096.bmp
338.0425454545	n/a	84510.6364	right_press	n/a	n/a	4096	n/a
338.3870909091	n/a	84596.7727	show_circle	n/a	n/a	0	circle.bmp
340.0870909091	n/a	85021.7727	show_cross	n/a	n/a	n/a	cross.bmp
340.6443636364	n/a	85161.0909	show_face	unfamiliar_face	first_show	13	u104.bmp
341.2552727273	n/a	85313.8182	right_press	n/a	n/a	4096	n/a
341.6480000000	n/a	85412	show_circle	n/a	n/a	0	circle.bmp
343.3480000000	n/a	85837	show_cross	n/a	n/a	n/a	cross.bmp
343.9689090909	n/a	85992.2273	show_face	unfamiliar_face	immediate_repeat	14	u104.bmp
344.7616363636	n/a	86190.4091	right_press	n/a	n/a	4096	n/a
344.7998181818	n/a	86199.9545	show_circle	n/a	n/a	0	circle.bmp
346.4998181818	n/a	86624.9545	show_cross	n/a	n/a	n/a	cross.bmp
347.0598181818	n/a	86764.9545	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
347.9425454545	n/a	86985.6364	show_circle	n/a	n/a	0	circle.bmp
348.1134545455	n/a	87028.3636	left_press	n/a	n/a	256	n/a
349.6425454545	n/a	87410.6364	show_cross	n/a	n/a	n/a	cross.bmp
350.1670909091	n/a	87541.7727	show_face	scrambled_face	first_show	17	s105.bmp
350.7352727273	n/a	87683.8182	left_press	n/a	n/a	256	n/a
351.0189090909	n/a	87754.7273	show_circle	n/a	n/a	0	circle.bmp
352.7189090909	n/a	88179.7273	show_cross	n/a	n/a	n/a	cross.bmp
353.1898181818	n/a	88297.4545	show_face	scrambled_face	immediate_repeat	18	s105.bmp
353.6634545455	n/a	88415.8636	left_press	n/a	n/a	256	n/a
354.0216363636	n/a	88505.4091	show_circle	n/a	n/a	0	circle.bmp
355.7216363636	n/a	88930.4091	show_cross	n/a	n/a	n/a	cross.bmp
356.1970909091	n/a	89049.2727	show_face	famous_face	first_show	5	f094.bmp
356.9407272727	n/a	89235.1818	left_press	n/a	n/a	256	n/a
357.0916363636	n/a	89272.9091	show_circle	n/a	n/a	0	circle.bmp
358.7916363636	n/a	89697.9091	show_cross	n/a	n/a	n/a	cross.bmp
359.3707272727	n/a	89842.6818	show_face	famous_face	immediate_repeat	6	f094.bmp
359.8870909091	n/a	89971.7727	left_press	n/a	n/a	256	n/a
360.2080000000	n/a	90052	show_circle	n/a	n/a	0	circle.bmp
361.9080000000	n/a	90477	show_cross	n/a	n/a	n/a	cross.bmp
362.3607272727	n/a	90590.1818	show_face	unfamiliar_face	delayed_repeat	15	u061.bmp
362.9716363636	n/a	90742.9091	right_press	n/a	n/a	4096	n/a
363.2834545455	n/a	90820.8636	show_circle	n/a	n/a	0	circle.bmp
364.9834545455	n/a	91245.8636	show_cross	n/a	n/a	n/a	cross.bmp
365.5516363636	n/a	91387.9091	show_face	famous_face	first_show	5	f114.bmp
366.0825454545	n/a	91520.6364	right_press	n/a	n/a	4096	n/a
366.3780000000	n/a	91594.5	show_circle	n/a	n/a	0	circle.bmp
368.0780000000	n/a	92019.5	show_cross	n/a	n/a	n/a	cross.bmp
368.6089090909	n/a	92152.2273	show_face	famous_face	immediate_repeat	6	f114.bmp
369.0289090909	n/a	92257.2273	right_press	n/a	n/a	4096	n/a
369.5489090909	n/a	92387.2273	show_circle	n/a	n/a	0	circle.bmp
371.2489090909	n/a	92812.2273	show_cross	n/a	n/a	n/a	cross.bmp
371.7325454545	n/a	92933.1364	show_face	unfamiliar_face	first_show	13	u093.bmp
372.6289090909	n/a	93157.2273	show_circle	n/a	n/a	0	circle.bmp
372.7416363636	n/a	93185.4091	right_press	n/a	n/a	4096	n/a
374.3289090909	n/a	93582.2273	show_cross	n/a	n/a	n/a	cross.bmp
374.7898181818	n/a	93697.4545	show_face	famous_face	first_show	5	f148.bmp
375.5743636364	n/a	93893.5909	left_press	n/a	n/a	256	n/a
375.7698181818	n/a	93942.4545	show_circle	n/a	n/a	0	circle.bmp
377.4698181818	n/a	94367.4545	show_cross	n/a	n/a	n/a	cross.bmp
377.9807272727	n/a	94495.1818	show_face	unfamiliar_face	first_show	13	u030.bmp
378.6061818182	n/a	94651.5455	right_press	n/a	n/a	4096	n/a
378.8689090909	n/a	94717.2273	show_circle	n/a	n/a	0	circle.bmp
380.5689090909	n/a	95142.2273	show_cross	n/a	n/a	n/a	cross.bmp
381.2043636364	n/a	95301.0909	show_face	scrambled_face	first_show	17	s026.bmp
381.9152727273	n/a	95478.8182	left_press	n/a	n/a	256	n/a
382.1016363636	n/a	95525.4091	show_circle	n/a	n/a	0	circle.bmp
383.8016363636	n/a	95950.4091	show_cross	n/a	n/a	n/a	cross.bmp
384.3280000000	n/a	96082	show_face	scrambled_face	first_show	17	s051.bmp
385.2561818182	n/a	96314.0455	show_circle	n/a	n/a	0	circle.bmp
385.3880000000	n/a	96347	left_press	n/a	n/a	256	n/a
386.9561818182	n/a	96739.0455	show_cross	n/a	n/a	n/a	cross.bmp
387.5861818182	n/a	96896.5455	show_face	scrambled_face	first_show	17	s092.bmp
388.4125454545	n/a	97103.1364	show_circle	n/a	n/a	0	circle.bmp
389.0889090909	n/a	97272.2273	left_press	n/a	n/a	256	n/a
390.1125454545	n/a	97528.1364	show_cross	n/a	n/a	n/a	cross.bmp
390.6425454545	n/a	97660.6364	show_face	unfamiliar_face	delayed_repeat	15	u093.bmp
391.4207272727	n/a	97855.1818	right_press	n/a	n/a	4096	n/a
391.6216363636	n/a	97905.4091	show_circle	n/a	n/a	0	circle.bmp
393.3216363636	n/a	98330.4091	show_cross	n/a	n/a	n/a	cross.bmp
393.9170909091	n/a	98479.2727	show_face	famous_face	first_show	5	f030.bmp
394.4916363636	n/a	98622.9091	right_press	n/a	n/a	4096	n/a
394.8780000000	n/a	98719.5	show_circle	n/a	n/a	0	circle.bmp
396.5780000000	n/a	99144.5	show_cross	n/a	n/a	n/a	cross.bmp
397.0907272727	n/a	99272.6818	show_face	famous_face	delayed_repeat	7	f148.bmp
397.7643636364	n/a	99441.0909	left_press	n/a	n/a	256	n/a
398.0416363636	n/a	99510.4091	show_circle	n/a	n/a	0	circle.bmp
399.7416363636	n/a	99935.4091	show_cross	n/a	n/a	n/a	cross.bmp
400.3816363636	n/a	100095.4091	show_face	scrambled_face	first_show	17	s148.bmp
400.9725454545	n/a	100243.1364	left_press	n/a	n/a	256	n/a
401.2916363636	n/a	100322.9091	show_circle	n/a	n/a	0	circle.bmp
402.9916363636	n/a	100747.9091	show_cross	n/a	n/a	n/a	cross.bmp
403.5725454545	n/a	100893.1364	show_face	unfamiliar_face	delayed_repeat	15	u030.bmp
404.1589090909	n/a	101039.7273	right_press	n/a	n/a	4096	n/a
404.5325454545	n/a	101133.1364	show_circle	n/a	n/a	0	circle.bmp
406.2325454545	n/a	101558.1364	show_cross	n/a	n/a	n/a	cross.bmp
406.7634545455	n/a	101690.8636	show_face	famous_face	first_show	5	f049.bmp
407.4980000000	n/a	101874.5	right_press	n/a	n/a	4096	n/a
407.6043636364	n/a	101901.0909	show_circle	n/a	n/a	0	circle.bmp
409.3043636364	n/a	102326.0909	show_cross	n/a	n/a	n/a	cross.bmp
409.8534545455	n/a	102463.3636	show_face	scrambled_face	delayed_repeat	19	s026.bmp
410.5180000000	n/a	102629.5	left_press	n/a	n/a	256	n/a
410.7507272727	n/a	102687.6818	show_circle	n/a	n/a	0	circle.bmp
412.4507272727	n/a	103112.6818	show_cross	n/a	n/a	n/a	cross.bmp
412.9607272727	n/a	103240.1818	show_face	famous_face	first_show	5	f055.bmp
413.5580000000	n/a	103389.5	left_press	n/a	n/a	256	n/a
413.7834545455	n/a	103445.8636	show_circle	n/a	n/a	0	circle.bmp
415.4834545455	n/a	103870.8636	show_cross	n/a	n/a	n/a	cross.bmp
415.9516363636	n/a	103987.9091	show_face	scrambled_face	delayed_repeat	19	s051.bmp
416.8498181818	n/a	104212.4545	left_press	n/a	n/a	256	n/a
416.8670909091	n/a	104216.7727	show_circle	n/a	n/a	0	circle.bmp
418.5670909091	n/a	104641.7727	show_cross	n/a	n/a	n/a	cross.bmp
419.1089090909	n/a	104777.2273	show_face	scrambled_face	first_show	17	s073.bmp
419.6770909091	n/a	104919.2727	left_press	n/a	n/a	256	n/a
419.9470909091	n/a	104986.7727	show_circle	n/a	n/a	0	circle.bmp
421.6470909091	n/a	105411.7727	show_cross	n/a	n/a	n/a	cross.bmp
422.1325454545	n/a	105533.1364	show_face	scrambled_face	delayed_repeat	19	s092.bmp
422.8525454545	n/a	105713.1364	left_press	n/a	n/a	256	n/a
423.0952727273	n/a	105773.8182	show_circle	n/a	n/a	0	circle.bmp
424.7952727273	n/a	106198.8182	show_cross	n/a	n/a	n/a	cross.bmp
425.3898181818	n/a	106347.4545	show_face	unfamiliar_face	first_show	13	u150.bmp
426.1261818182	n/a	106531.5455	right_press	n/a	n/a	4096	n/a
426.2707272727	n/a	106567.6818	show_circle	n/a	n/a	0	circle.bmp
427.9707272727	n/a	106992.6818	show_cross	n/a	n/a	n/a	cross.bmp
428.5634545455	n/a	107140.8636	show_face	unfamiliar_face	immediate_repeat	14	u150.bmp
429.0507272727	n/a	107262.6818	right_press	n/a	n/a	4096	n/a
429.4170909091	n/a	107354.2727	show_circle	n/a	n/a	0	circle.bmp
431.1170909091	n/a	107779.2727	show_cross	n/a	n/a	n/a	cross.bmp
431.6707272727	n/a	107917.6818	show_face	famous_face	delayed_repeat	7	f030.bmp
432.2261818182	n/a	108056.5455	left_press	n/a	n/a	256	n/a
432.5607272727	n/a	108140.1818	show_circle	n/a	n/a	0	circle.bmp
434.2607272727	n/a	108565.1818	show_cross	n/a	n/a	n/a	cross.bmp
434.7443636364	n/a	108686.0909	show_face	famous_face	first_show	5	f137.bmp
435.4834545455	n/a	108870.8636	right_press	n/a	n/a	4096	n/a
435.6452727273	n/a	108911.3182	show_circle	n/a	n/a	0	circle.bmp
437.3452727273	n/a	109336.3182	show_cross	n/a	n/a	n/a	cross.bmp
437.9516363636	n/a	109487.9091	show_face	scrambled_face	delayed_repeat	19	s148.bmp
438.6270909091	n/a	109656.7727	left_press	n/a	n/a	256	n/a
438.9516363636	n/a	109737.9091	show_circle	n/a	n/a	0	circle.bmp
440.6516363636	n/a	110162.9091	show_cross	n/a	n/a	n/a	cross.bmp
441.2425454545	n/a	110310.6364	show_face	famous_face	first_show	5	f072.bmp
441.8370909091	n/a	110459.2727	right_press	n/a	n/a	4096	n/a
442.1225454545	n/a	110530.6364	show_circle	n/a	n/a	0	circle.bmp
443.8225454545	n/a	110955.6364	show_cross	n/a	n/a	n/a	cross.bmp
444.2834545455	n/a	111070.8636	show_face	famous_face	immediate_repeat	6	f072.bmp
444.8370909091	n/a	111209.2727	right_press	n/a	n/a	4096	n/a
445.1270909091	n/a	111281.7727	show_circle	n/a	n/a	0	circle.bmp
446.8270909091	n/a	111706.7727	show_cross	n/a	n/a	n/a	cross.bmp
447.4070909091	n/a	111851.7727	show_face	famous_face	delayed_repeat	7	f049.bmp
448.1525454545	n/a	112038.1364	left_press	n/a	n/a	256	n/a
448.4007272727	n/a	112100.1818	show_circle	n/a	n/a	0	circle.bmp
450.1007272727	n/a	112525.1818	show_cross	n/a	n/a	n/a	cross.bmp
450.5480000000	n/a	112637	show_face	famous_face	first_show	5	f035.bmp
451.3334545455	n/a	112833.3636	right_press	n/a	n/a	4096	n/a
451.3698181818	n/a	112842.4545	show_circle	n/a	n/a	0	circle.bmp
453.0698181818	n/a	113267.4545	show_cross	n/a	n/a	n/a	cross.bmp
453.6380000000	n/a	113409.5	show_face	famous_face	immediate_repeat	6	f035.bmp
454.1652727273	n/a	113541.3182	right_press	n/a	n/a	4096	n/a
454.5952727273	n/a	113648.8182	show_circle	n/a	n/a	0	circle.bmp
456.2952727273	n/a	114073.8182	show_cross	n/a	n/a	n/a	cross.bmp
456.8789090909	n/a	114219.7273	show_face	famous_face	delayed_repeat	7	f055.bmp
457.5498181818	n/a	114387.4545	left_press	n/a	n/a	256	n/a
457.8089090909	n/a	114452.2273	show_circle	n/a	n/a	0	circle.bmp
459.5089090909	n/a	114877.2273	show_cross	n/a	n/a	n/a	cross.bmp
460.0025454545	n/a	115000.6364	show_face	scrambled_face	first_show	17	s080.bmp
460.7098181818	n/a	115177.4545	left_press	n/a	n/a	256	n/a
461.0025454545	n/a	115250.6364	show_circle	n/a	n/a	0	circle.bmp
462.7025454545	n/a	115675.6364	show_cross	n/a	n/a	n/a	cross.bmp
463.2607272727	n/a	115815.1818	show_face	scrambled_face	immediate_repeat	18	s080.bmp
463.7507272727	n/a	115937.6818	left_press	n/a	n/a	256	n/a
464.1825454545	n/a	116045.6364	show_circle	n/a	n/a	0	circle.bmp
465.8825454545	n/a	116470.6364	show_cross	n/a	n/a	n/a	cross.bmp
466.5007272727	n/a	116625.1818	show_face	scrambled_face	delayed_repeat	19	s073.bmp
467.0243636364	n/a	116756.0909	left_press	n/a	n/a	256	n/a
467.3689090909	n/a	116842.2273	show_circle	n/a	n/a	0	circle.bmp
469.0689090909	n/a	117267.2273	show_cross	n/a	n/a	n/a	cross.bmp
469.5416363636	n/a	117385.4091	show_face	unfamiliar_face	first_show	13	u006.bmp
470.1743636364	n/a	117543.5909	right_press	n/a	n/a	4096	n/a
470.5589090909	n/a	117639.7273	show_circle	n/a	n/a	0	circle.bmp
472.2589090909	n/a	118064.7273	show_cross	n/a	n/a	n/a	cross.bmp
472.8989090909	n/a	118224.7273	show_face	famous_face	first_show	5	f142.bmp
473.6707272727	n/a	118417.6818	right_press	n/a	n/a	4096	n/a
473.8407272727	n/a	118460.1818	show_circle	n/a	n/a	0	circle.bmp
475.5407272727	n/a	118885.1818	show_cross	n/a	n/a	n/a	cross.bmp
476.0561818182	n/a	119014.0455	show_face	famous_face	immediate_repeat	6	f142.bmp
476.5634545455	n/a	119140.8636	right_press	n/a	n/a	4096	n/a
476.9425454545	n/a	119235.6364	show_circle	n/a	n/a	0	circle.bmp
478.6425454545	n/a	119660.6364	show_cross	n/a	n/a	n/a	cross.bmp
479.2807272727	n/a	119820.1818	show_face	famous_face	delayed_repeat	7	f137.bmp
479.9152727273	n/a	119978.8182	right_press	n/a	n/a	4096	n/a
480.1425454545	n/a	120035.6364	show_circle	n/a	n/a	0	circle.bmp
481.8425454545	n/a	120460.6364	show_cross	n/a	n/a	n/a	cross.bmp
482.3543636364	n/a	120588.5909	show_face	scrambled_face	first_show	17	s012.bmp
483.0025454545	n/a	120750.6364	left_press	n/a	n/a	256	n/a
483.3098181818	n/a	120827.4545	show_circle	n/a	n/a	0	circle.bmp
485.0098181818	n/a	121252.4545	show_cross	n/a	n/a	n/a	cross.bmp
485.5280000000	n/a	121382	show_face	scrambled_face	immediate_repeat	18	s012.bmp
486.2898181818	n/a	121572.4545	left_press	n/a	n/a	256	n/a
486.4125454545	n/a	121603.1364	show_circle	n/a	n/a	0	circle.bmp
488.1125454545	n/a	122028.1364	show_cross	n/a	n/a	n/a	cross.bmp
488.7025454545	n/a	122175.6364	show_face	famous_face	first_show	5	f029.bmp
489.6343636364	n/a	122408.5909	show_circle	n/a	n/a	0	circle.bmp
489.6361818182	n/a	122409.0455	left_press	n/a	n/a	256	n/a
491.3343636364	n/a	122833.5909	show_cross	n/a	n/a	n/a	cross.bmp
491.8098181818	n/a	122952.4545	show_face	famous_face	immediate_repeat	6	f029.bmp
492.2698181818	n/a	123067.4545	left_press	n/a	n/a	256	n/a
492.7643636364	n/a	123191.0909	show_circle	n/a	n/a	0	circle.bmp
494.4643636364	n/a	123616.0909	show_cross	n/a	n/a	n/a	cross.bmp
