onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
304.1052727273	n/a	76026.3182	show_cross	n/a	n/a	n/a	cross.bmp
304.6916363636	n/a	76172.9091	show_face	scrambled_face	first_show	17	s051.bmp
305.2107272727	n/a	76302.6818	right_press	n/a	n/a	4096	n/a
305.6070909091	n/a	76401.7727	show_circle	n/a	n/a	0	circle.bmp
307.3070909091	n/a	76826.7727	show_cross	n/a	n/a	n/a	cross.bmp
307.7816363636	n/a	76945.4091	show_face	scrambled_face	immediate_repeat	18	s051.bmp
308.3243636364	n/a	77081.0909	right_press	n/a	n/a	4096	n/a
308.6370909091	n/a	77159.2727	show_circle	n/a	n/a	0	circle.bmp
310.3370909091	n/a	77584.2727	show_cross	n/a	n/a	n/a	cross.bmp
310.8725454545	n/a	77718.1364	show_face	scrambled_face	first_show	17	s042.bmp
311.4270909091	n/a	77856.7727	right_press	n/a	n/a	4096	n/a
311.8143636364	n/a	77953.5909	show_circle	n/a	n/a	0	circle.bmp
313.5143636364	n/a	78378.5909	show_cross	n/a	n/a	n/a	cross.bmp
314.0634545455	n/a	78515.8636	show_face	famous_face	first_show	5	f049.bmp
314.7943636364	n/a	78698.5909	right_press	n/a	n/a	4096	n/a
314.9898181818	n/a	78747.4545	show_circle	n/a	n/a	0	circle.bmp
316.6898181818	n/a	79172.4545	show_cross	n/a	n/a	n/a	cross.bmp
317.2370909091	n/a	79309.2727	show_face	famous_face	immediate_repeat	6	f049.bmp
317.8498181818	n/a	79462.4545	right_press	n/a	n/a	4096	n/a
318.1298181818	n/a	79532.4545	show_circle	n/a	n/a	0	circle.bmp
319.8298181818	n/a	79957.4545	show_cross	n/a	n/a	n/a	cross.bmp
320.4107272727	n/a	80102.6818	show_face	unfamiliar_face	delayed_repeat	15	u016.bmp
321.0825454545	n/a	80270.6364	right_press	n/a	n/a	4096	n/a
321.2816363636	n/a	80320.4091	show_circle	n/a	n/a	0	circle.bmp
322.9816363636	n/a	80745.4091	show_cross	n/a	n/a	n/a	cross.bmp
323.5680000000	n/a	80892	show_face	famous_face	first_show	5	f140.bmp
324.2634545455	n/a	81065.8636	right_press	n/a	n/a	4096	n/a
324.5225454545	n/a	81130.6364	show_circle	n/a	n/a	0	circle.bmp
326.2225454545	n/a	81555.6364	show_cross	n/a	n/a	n/a	cross.bmp
326.8589090909	n/a	81714.7273	show_face	unfamiliar_face	delayed_repeat	15	u086.bmp
327.6616363636	n/a	81915.4091	left_press	n/a	n/a	256	n/a
327.8034545455	n/a	81950.8636	show_circle	n/a	n/a	0	circle.bmp
329.5034545455	n/a	82375.8636	show_cross	n/a	n/a	n/a	cross.bmp
330.0661818182	n/a	82516.5455	show_face	unfamiliar_face	first_show	13	u015.bmp
330.9070909091	n/a	82726.7727	show_circle	n/a	n/a	0	circle.bmp
331.5416363636	n/a	82885.4091	left_press	n/a	n/a	256	n/a
332.6070909091	n/a	83151.7727	show_cross	n/a	n/a	n/a	cross.bmp
333.1070909091	n/a	83276.7727	show_face	scrambled_face	first_show	17	s088.bmp
334.0116363636	n/a	83502.9091	show_circle	n/a	n/a	0	circle.bmp
334.5025454545	n/a	83625.6364	right_press	n/a	n/a	4096	n/a
335.7116363636	n/a	83927.9091	show_cross	n/a	n/a	n/a	cross.bmp
336.1643636364	n/a	84041.0909	show_face	scrambled_face	immediate_repeat	18	s088.bmp
336.9934545455	n/a	84248.3636	right_press	n/a	n/a	4096	n/a
337.0089090909	n/a	84252.2273	show_circle	n/a	n/a	0	circle.bmp
338.7089090909	n/a	84677.2273	show_cross	n/a	n/a	n/a	cross.bmp
339.2543636364	n/a	84813.5909	show_face	scrambled_face	first_show	17	s122.bmp
340.1689090909	n/a	85042.2273	left_press	n/a	n/a	256	n/a
340.2070909091	n/a	85051.7727	show_circle	n/a	n/a	0	circle.bmp
341.9070909091	n/a	85476.7727	show_cross	n/a	n/a	n/a	cross.bmp
342.5116363636	n/a	85627.9091	show_face	scrambled_face	immediate_repeat	18	s122.bmp
343.2816363636	n/a	85820.4091	left_press	n/a	n/a	256	n/a
343.4034545455	n/a	85850.8636	show_circle	n/a	n/a	0	circle.bmp
345.1034545455	n/a	86275.8636	show_cross	n/a	n/a	n/a	cross.bmp
345.7361818182	n/a	86434.0455	show_face	scrambled_face	delayed_repeat	19	s042.bmp
346.6134545455	n/a	86653.3636	show_circle	n/a	n/a	0	circle.bmp
346.7961818182	n/a	86699.0455	left_press	n/a	n/a	256	n/a
348.3134545455	n/a	87078.3636	show_cross	n/a	n/a	n/a	cross.bmp
348.9434545455	n/a	87235.8636	show_face	unfamiliar_face	first_show	13	u146.bmp
349.8243636364	n/a	87456.0909	show_circle	n/a	n/a	0	circle.bmp
349.9407272727	n/a	87485.1818	right_press	n/a	n/a	4096	n/a
351.5243636364	n/a	87881.0909	show_cross	n/a	n/a	n/a	cross.bmp
352.0843636364	n/a	88021.0909	show_face	famous_face	first_show	5	f091.bmp
352.9761818182	n/a	88244.0455	left_press	n/a	n/a	256	n/a
353.0898181818	n/a	88272.4545	show_circle	n/a	n/a	0	circle.bmp
354.7898181818	n/a	88697.4545	show_cross	n/a	n/a	n/a	cross.bmp
355.3916363636	n/a	88847.9091	show_face	famous_face	immediate_repeat	6	f091.bmp
356.2980000000	n/a	89074.5	show_circle	n/a	n/a	0	circle.bmp
356.5934545455	n/a	89148.3636	left_press	n/a	n/a	256	n/a
357.9980000000	n/a	89499.5	show_cross	n/a	n/a	n/a	cross.bmp
358.5489090909	n/a	89637.2273	show_face	famous_face	delayed_repeat	7	f140.bmp
359.4843636364	n/a	89871.0909	show_circle	n/a	n/a	0	circle.bmp
359.7825454545	n/a	89945.6364	left_press	n/a	n/a	256	n/a
361.1843636364	n/a	90296.0909	show_cross	n/a	n/a	n/a	cross.bmp
361.7570909091	n/a	90439.2727	show_face	scrambled_face	first_show	17	s084.bmp
362.6352727273	n/a	90658.8182	show_circle	n/a	n/a	0	circle.bmp
363.2407272727	n/a	90810.1818	right_press	n/a	n/a	4096	n/a
364.3352727273	n/a	91083.8182	show_cross	n/a	n/a	n/a	cross.bmp
364.9134545455	n/a	91228.3636	show_face	scrambled_face	immediate_repeat	18	s084.bmp
365.7807272727	n/a	91445.1818	show_circle	n/a	n/a	0	circle.bmp
366.3425454545	n/a	91585.6364	right_press	n/a	n/a	4096	n/a
367.4807272727	n/a	91870.1818	show_cross	n/a	n/a	n/a	cross.bmp
368.0207272727	n/a	92005.1818	show_face	unfamiliar_face	delayed_repeat	15	u015.bmp
368.9543636364	n/a	92238.5909	show_circle	n/a	n/a	0	circle.bmp
369.2616363636	n/a	92315.4091	right_press	n/a	n/a	4096	n/a
370.6543636364	n/a	92663.5909	show_cross	n/a	n/a	n/a	cross.bmp
371.1616363636	n/a	92790.4091	show_face	scrambled_face	first_show	17	s133.bmp
372.1661818182	n/a	93041.5455	show_circle	n/a	n/a	0	circle.bmp
372.4298181818	n/a	93107.4545	right_press	n/a	n/a	4096	n/a
373.8661818182	n/a	93466.5455	show_cross	n/a	n/a	n/a	cross.bmp
374.3689090909	n/a	93592.2273	show_face	famous_face	first_show	5	f045.bmp
375.1916363636	n/a	93797.9091	show_circle	n/a	n/a	0	circle.bmp
375.3561818182	n/a	93839.0455	left_press	n/a	n/a	256	n/a
376.8916363636	n/a	94222.9091	show_cross	n/a	n/a	n/a	cross.bmp
377.4089090909	n/a	94352.2273	show_face	scrambled_face	first_show	17	s146.bmp
378.2961818182	n/a	94574.0455	show_circle	n/a	n/a	0	circle.bmp
378.4461818182	n/a	94611.5455	left_press	n/a	n/a	256	n/a
379.9961818182	n/a	94999.0455	show_cross	n/a	n/a	n/a	cross.bmp
380.5661818182	n/a	95141.5455	show_face	unfamiliar_face	delayed_repeat	15	u146.bmp
381.5007272727	n/a	95375.1818	show_circle	n/a	n/a	0	circle.bmp
381.7670909091	n/a	95441.7727	left_press	n/a	n/a	256	n/a
383.2007272727	n/a	95800.1818	show_cross	n/a	n/a	n/a	cross.bmp
383.7907272727	n/a	95947.6818	show_face	famous_face	first_show	5	f063.bmp
384.6916363636	n/a	96172.9091	left_press	n/a	n/a	256	n/a
384.7925454545	n/a	96198.1364	show_circle	n/a	n/a	0	circle.bmp
386.4925454545	n/a	96623.1364	show_cross	n/a	n/a	n/a	cross.bmp
387.0316363636	n/a	96757.9091	show_face	famous_face	immediate_repeat	6	f063.bmp
387.7343636364	n/a	96933.5909	left_press	n/a	n/a	256	n/a
387.9407272727	n/a	96985.1818	show_circle	n/a	n/a	0	circle.bmp
389.6407272727	n/a	97410.1818	show_cross	n/a	n/a	n/a	cross.bmp
390.2216363636	n/a	97555.4091	show_face	famous_face	first_show	5	f118.bmp
391.1234545455	n/a	97780.8636	right_press	n/a	n/a	4096	n/a
391.2052727273	n/a	97801.3182	show_circle	n/a	n/a	0	circle.bmp
392.9052727273	n/a	98226.3182	show_cross	n/a	n/a	n/a	cross.bmp
393.5125454545	n/a	98378.1364	show_face	unfamiliar_face	first_show	13	u111.bmp
394.4161818182	n/a	98604.0455	left_press	n/a	n/a	256	n/a
394.4725454545	n/a	98618.1364	show_circle	n/a	n/a	0	circle.bmp
396.1725454545	n/a	99043.1364	show_cross	n/a	n/a	n/a	cross.bmp
396.7707272727	n/a	99192.6818	show_face	scrambled_face	delayed_repeat	19	s133.bmp
397.6543636364	n/a	99413.5909	show_circle	n/a	n/a	0	circle.bmp
397.7080000000	n/a	99427	right_press	n/a	n/a	4096	n/a
399.3543636364	n/a	99838.5909	show_cross	n/a	n/a	n/a	cross.bmp
400.0107272727	n/a	100002.6818	show_face	scrambled_face	first_show	17	s055.bmp
401.0180000000	n/a	100254.5	show_circle	n/a	n/a	0	circle.bmp
402.7180000000	n/a	100679.5	show_cross	n/a	n/a	n/a	cross.bmp
403.3352727273	n/a	100833.8182	show_face	famous_face	delayed_repeat	7	f045.bmp
404.1580000000	n/a	101039.5	left_press	n/a	n/a	256	n/a
404.2652727273	n/a	101066.3182	show_circle	n/a	n/a	0	circle.bmp
405.9652727273	n/a	101491.3182	show_cross	n/a	n/a	n/a	cross.bmp
406.5098181818	n/a	101627.4545	show_face	unfamiliar_face	first_show	13	u010.bmp
407.3352727273	n/a	101833.8182	left_press	n/a	n/a	256	n/a
407.3370909091	n/a	101834.2727	show_circle	n/a	n/a	0	circle.bmp
409.0370909091	n/a	102259.2727	show_cross	n/a	n/a	n/a	cross.bmp
409.5161818182	n/a	102379.0455	show_face	scrambled_face	delayed_repeat	19	s146.bmp
410.4570909091	n/a	102614.2727	show_circle	n/a	n/a	0	circle.bmp
411.0343636364	n/a	102758.5909	right_press	n/a	n/a	4096	n/a
412.1570909091	n/a	103039.2727	show_cross	n/a	n/a	n/a	cross.bmp
412.6407272727	n/a	103160.1818	show_face	unfamiliar_face	first_show	13	u100.bmp
413.4370909091	n/a	103359.2727	right_press	n/a	n/a	4096	n/a
413.4852727273	n/a	103371.3182	show_circle	n/a	n/a	0	circle.bmp
415.1852727273	n/a	103796.3182	show_cross	n/a	n/a	n/a	cross.bmp
415.6807272727	n/a	103920.1818	show_face	unfamiliar_face	immediate_repeat	14	u100.bmp
416.3307272727	n/a	104082.6818	right_press	n/a	n/a	4096	n/a
416.6161818182	n/a	104154.0455	show_circle	n/a	n/a	0	circle.bmp
418.3161818182	n/a	104579.0455	show_cross	n/a	n/a	n/a	cross.bmp
418.8716363636	n/a	104717.9091	show_face	famous_face	first_show	5	f054.bmp
419.7470909091	n/a	104936.7727	show_circle	n/a	n/a	0	circle.bmp
420.0425454545	n/a	105010.6364	right_press	n/a	n/a	4096	n/a
421.4470909091	n/a	105361.7727	show_cross	n/a	n/a	n/a	cross.bmp
422.0789090909	n/a	105519.7273	show_face	famous_face	delayed_repeat	7	f118.bmp
422.9252727273	n/a	105731.3182	show_circle	n/a	n/a	0	circle.bmp
423.0552727273	n/a	105763.8182	right_press	n/a	n/a	4096	n/a
424.6252727273	n/a	106156.3182	show_cross	n/a	n/a	n/a	cross.bmp
425.2361818182	n/a	106309.0455	show_face	famous_face	first_show	5	f083.bmp
426.1070909091	n/a	106526.7727	left_press	n/a	n/a	256	n/a
426.2307272727	n/a	106557.6818	show_circle	n/a	n/a	0	circle.bmp
427.9307272727	n/a	106982.6818	show_cross	n/a	n/a	n/a	cross.bmp
428.4770909091	n/a	107119.2727	show_face	unfamiliar_face	delayed_repeat	15	u111.bmp
429.2816363636	n/a	107320.4091	left_press	n/a	n/a	256	n/a
429.2980000000	n/a	107324.5	show_circle	n/a	n/a	0	circle.bmp
430.9980000000	n/a	107749.5	show_cross	n/a	n/a	n/a	cross.bmp
431.5170909091	n/a	107879.2727	show_face	scrambled_face	first_show	17	s011.bmp
432.1780000000	n/a	108044.5	right_press	n/a	n/a	4096	n/a
432.3789090909	n/a	108094.7273	show_circle	n/a	n/a	0	circle.bmp
434.0789090909	n/a	108519.7273	show_cross	n/a	n/a	n/a	cross.bmp
434.6907272727	n/a	108672.6818	show_face	scrambled_face	delayed_repeat	19	s055.bmp
435.2270909091	n/a	108806.7727	right_press	n/a	n/a	4096	n/a
435.5289090909	n/a	108882.2273	show_circle	n/a	n/a	0	circle.bmp
437.2289090909	n/a	109307.2273	show_cross	n/a	n/a	n/a	cross.bmp
437.7489090909	n/a	109437.2273	show_face	scrambled_face	first_show	17	s123.bmp
438.4280000000	n/a	109607	right_press	n/a	n/a	4096	n/a
438.7634545455	n/a	109690.8636	show_circle	n/a	n/a	0	circle.bmp
440.4634545455	n/a	110115.8636	show_cross	n/a	n/a	n/a	cross.bmp
440.9225454545	n/a	110230.6364	show_face	scrambled_face	immediate_repeat	18	s123.bmp
441.5161818182	n/a	110379.0455	right_press	n/a	n/a	4096	n/a
441.8870909091	n/a	110471.7727	show_circle	n/a	n/a	0	circle.bmp
443.5870909091	n/a	110896.7727	show_cross	n/a	n/a	n/a	cross.bmp
444.0625454545	n/a	111015.6364	show_face	unfamiliar_face	delayed_repeat	15	u010.bmp
444.9316363636	n/a	111232.9091	show_circle	n/a	n/a	0	circle.bmp
445.0461818182	n/a	111261.5455	left_press	n/a	n/a	256	n/a
446.6316363636	n/a	111657.9091	show_cross	n/a	n/a	n/a	cross.bmp
447.2534545455	n/a	111813.3636	show_face	famous_face	first_show	5	f011.bmp
448.0643636364	n/a	112016.0909	right_press	n/a	n/a	4096	n/a
448.0980000000	n/a	112024.5	show_circle	n/a	n/a	0	circle.bmp
449.7980000000	n/a	112449.5	show_cross	n/a	n/a	n/a	cross.bmp
450.3616363636	n/a	112590.4091	show_face	famous_face	immediate_repeat	6	f011.bmp
451.1480000000	n/a	112787	right_press	n/a	n/a	4096	n/a
451.2843636364	n/a	112821.0909	show_circle	n/a	n/a	0	circle.bmp
452.9843636364	n/a	113246.0909	show_cross	n/a	n/a	n/a	cross.bmp
453.4680000000	n/a	113367	show_face	unfamiliar_face	first_show	13	u019.bmp
454.2989090909	n/a	113574.7273	right_press	n/a	n/a	4096	n/a
454.3416363636	n/a	113585.4091	show_circle	n/a	n/a	0	circle.bmp
456.0416363636	n/a	114010.4091	show_cross	n/a	n/a	n/a	cross.bmp
456.5580000000	n/a	114139.5	show_face	famous_face	delayed_repeat	7	f054.bmp
457.2970909091	n/a	114324.2727	right_press	n/a	n/a	4096	n/a
457.4070909091	n/a	114351.7727	show_circle	n/a	n/a	0	circle.bmp
459.1070909091	n/a	114776.7727	show_cross	n/a	n/a	n/a	cross.bmp
459.6989090909	n/a	114924.7273	show_face	scrambled_face	first_show	17	s089.bmp
460.5289090909	n/a	115132.2273	right_press	n/a	n/a	4096	n/a
460.6261818182	n/a	115156.5455	show_circle	n/a	n/a	0	circle.bmp
462.3261818182	n/a	115581.5455	show_cross	n/a	n/a	n/a	cross.bmp
462.9570909091	n/a	115739.2727	show_face	famous_face	delayed_repeat	7	f083.bmp
463.8161818182	n/a	115954.0455	right_press	n/a	n/a	4096	n/a
463.8261818182	n/a	115956.5455	show_circle	n/a	n/a	0	circle.bmp
465.5261818182	n/a	116381.5455	show_cross	n/a	n/a	n/a	cross.bmp
466.1307272727	n/a	116532.6818	show_face	famous_face	first_show	5	f048.bmp
466.9098181818	n/a	116727.4545	right_press	n/a	n/a	4096	n/a
467.0925454545	n/a	116773.1364	show_circle	n/a	n/a	0	circle.bmp
468.7925454545	n/a	117198.1364	show_cross	n/a	n/a	n/a	cross.bmp
469.4380000000	n/a	117359.5	show_face	famous_face	immediate_repeat	6	f048.bmp
470.2116363636	n/a	117552.9091	right_press	n/a	n/a	4096	n/a
470.4061818182	n/a	117601.5455	show_circle	n/a	n/a	0	circle.bmp
472.1061818182	n/a	118026.5455	show_cross	n/a	n/a	n/a	cross.bmp
472.7452727273	n/a	118186.3182	show_face	scrambled_face	delayed_repeat	19	s011.bmp
473.4261818182	n/a	118356.5455	right_press	n/a	n/a	4096	n/a
473.5852727273	n/a	118396.3182	show_circle	n/a	n/a	0	circle.bmp
475.2852727273	n/a	118821.3182	show_cross	n/a	n/a	n/a	cross.bmp
475.8698181818	n/a	118967.4545	show_face	famous_face	first_show	5	f146.bmp
476.6207272727	n/a	119155.1818	right_press	n/a	n/a	4096	n/a
476.8098181818	n/a	119202.4545	show_circle	n/a	n/a	0	circle.bmp
478.5098181818	n/a	119627.4545	show_cross	n/a	n/a	n/a	cross.bmp
479.1098181818	n/a	119777.4545	show_face	famous_face	immediate_repeat	6	f146.bmp
479.7580000000	n/a	119939.5	right_press	n/a	n/a	4096	n/a
480.1043636364	n/a	120026.0909	show_circle	n/a	n/a	0	circle.bmp
481.8043636364	n/a	120451.0909	show_cross	n/a	n/a	n/a	cross.bmp
482.3680000000	n/a	120592	show_face	scrambled_face	first_show	17	s134.bmp
483.0216363636	n/a	120755.4091	right_press	n/a	n/a	4096	n/a
483.1861818182	n/a	120796.5455	show_circle	n/a	n/a	0	circle.bmp
484.8861818182	n/a	121221.5455	show_cross	n/a	n/a	n/a	cross.bmp
485.3252727273	n/a	121331.3182	show_face	scrambled_face	immediate_repeat	18	s134.bmp
485.9334545455	n/a	121483.3636	right_press	n/a	n/a	4096	n/a
486.1716363636	n/a	121542.9091	show_circle	n/a	n/a	0	circle.bmp
487.8716363636	n/a	121967.9091	show_cross	n/a	n/a	n/a	cross.bmp
488.3816363636	n/a	122095.4091	show_face	unfamiliar_face	first_show	13	u116.bmp
489.1061818182	n/a	122276.5455	left_press	n/a	n/a	256	n/a
489.3670909091	n/a	122341.7727	show_circle	n/a	n/a	0	circle.bmp
491.0670909091	n/a	122766.7727	show_cross	n/a	n/a	n/a	cross.bmp
491.6889090909	n/a	122922.2273	show_face	unfamiliar_face	immediate_repeat	14	u116.bmp
492.3425454545	n/a	123085.6364	left_press	n/a	n/a	256	n/a
492.6270909091	n/a	123156.7727	show_circle	n/a	n/a	0	circle.bmp
494.3270909091	n/a	123581.7727	show_cross	n/a	n/a	n/a	cross.bmp
494.9634545455	n/a	123740.8636	show_face	unfamiliar_face	delayed_repeat	15	u019.bmp
495.5961818182	n/a	123899.0455	right_press	n/a	n/a	4096	n/a
495.9298181818	n/a	123982.4545	show_circle	n/a	n/a	0	circle.bmp
497.6298181818	n/a	124407.4545	show_cross	n/a	n/a	n/a	cross.bmp
