onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
116.3367272727	n/a	127970.4	show_face	scrambled_face	first_show	n/a	30	17	s079.bmp
116.9930909091	n/a	128692.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.1685454545	n/a	128885.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
118.8685454545	n/a	130755.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.3603636364	n/a	131296.4	show_face	famous_face	first_show	n/a	31	5	f046.bmp
119.9694545455	n/a	131966.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.3003636364	n/a	132330.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.0003636364	n/a	134200.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.6512727273	n/a	134916.4	show_face	famous_face	immediate_repeat	1	32	6	f046.bmp
123.2349090909	n/a	135558.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.6021818182	n/a	135962.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.3021818182	n/a	137832.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.7585454545	n/a	138334.4	show_face	unfamiliar_face	delayed_repeat	10	33	15	u027.bmp
126.4576363636	n/a	139103.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.6158181818	n/a	139277.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.3158181818	n/a	141147.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.8658181818	n/a	141752.4	show_face	scrambled_face	first_show	n/a	34	17	s099.bmp
129.5967272727	n/a	142556.4	right_press	n/a	n/a	n/a	34	4096	n/a
129.6967272727	n/a	142666.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.3967272727	n/a	144536.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.0058181818	n/a	145206.4	show_face	unfamiliar_face	first_show	n/a	35	13	u107.bmp
132.6558181818	n/a	145921.4	left_press	n/a	n/a	n/a	35	256	n/a
132.9058181818	n/a	146196.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.6058181818	n/a	148066.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.2467272727	n/a	148771.4	show_face	unfamiliar_face	immediate_repeat	1	36	14	u107.bmp
135.8921818182	n/a	149481.4	left_press	n/a	n/a	n/a	36	256	n/a
136.144	n/a	149758.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.844	n/a	151628.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.354	n/a	152189.4	show_face	famous_face	delayed_repeat	10	37	7	f079.bmp
139.1803636364	n/a	153098.4	right_press	n/a	n/a	n/a	37	4096	n/a
139.3121818182	n/a	153243.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.0121818182	n/a	155113.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.5112727273	n/a	155662.4	show_face	unfamiliar_face	first_show	n/a	38	13	u028.bmp
142.2521818182	n/a	156477.4	right_press	n/a	n/a	n/a	38	4096	n/a
142.4230909091	n/a	156665.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.1230909091	n/a	158535.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.6349090909	n/a	159098.4	show_face	famous_face	delayed_repeat	11	39	7	f081.bmp
145.3067272727	n/a	159837.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.5812727273	n/a	160139.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.2812727273	n/a	162009.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.8421818182	n/a	162626.4	show_face	unfamiliar_face	first_show	n/a	40	13	u064.bmp
148.6058181818	n/a	163466.4	left_press	n/a	n/a	n/a	40	256	n/a
148.754	n/a	163629.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.454	n/a	165499.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.9667272727	n/a	166063.4	show_face	unfamiliar_face	immediate_repeat	1	41	14	u064.bmp
151.6949090909	n/a	166864.4	left_press	n/a	n/a	n/a	41	256	n/a
151.9121818182	n/a	167103.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.6121818182	n/a	168973.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.2576363636	n/a	169683.4	show_face	scrambled_face	delayed_repeat	12	42	19	s079.bmp
154.8849090909	n/a	170373.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.2730909091	n/a	170800.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.9730909091	n/a	172670.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.6149090909	n/a	173376.4	show_face	scrambled_face	first_show	n/a	43	17	s101.bmp
158.2412727273	n/a	174065.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.474	n/a	174321.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.174	n/a	176191.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.6721818182	n/a	176739.4	show_face	scrambled_face	immediate_repeat	1	44	18	s101.bmp
161.2703636364	n/a	177397.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.6485454545	n/a	177813.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.3485454545	n/a	179683.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.8130909091	n/a	180194.4	show_face	famous_face	first_show	n/a	45	5	f111.bmp
164.6221818182	n/a	181084.4	right_press	n/a	n/a	n/a	45	4096	n/a
164.6521818182	n/a	181117.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.3521818182	n/a	182987.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.9703636364	n/a	183667.4	show_face	famous_face	immediate_repeat	1	46	6	f111.bmp
167.4912727273	n/a	184240.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.8376363636	n/a	184621.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.5376363636	n/a	186491.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.044	n/a	187048.4	show_face	scrambled_face	delayed_repeat	13	47	19	s099.bmp
170.5630909091	n/a	187619.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.0449090909	n/a	188149.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.7449090909	n/a	190019.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.3676363636	n/a	190704.4	show_face	scrambled_face	first_show	n/a	48	17	s095.bmp
173.8849090909	n/a	191273.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.3221818182	n/a	191754.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.0221818182	n/a	193624.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.6085454545	n/a	194269.4	show_face	unfamiliar_face	first_show	n/a	49	13	u115.bmp
177.4603636364	n/a	195206.4	left_press	n/a	n/a	n/a	49	256	n/a
177.6249090909	n/a	195387.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.3249090909	n/a	197257.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.934	n/a	197927.4	show_face	unfamiliar_face	delayed_repeat	12	50	15	u028.bmp
180.6849090909	n/a	198753.4	right_press	n/a	n/a	n/a	50	4096	n/a
180.824	n/a	198906.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.524	n/a	200776.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.1403636364	n/a	201454.4	show_face	unfamiliar_face	first_show	n/a	51	13	u091.bmp
183.9085454545	n/a	202299.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.0985454545	n/a	202508.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.7985454545	n/a	204378.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.4312727273	n/a	205074.4	show_face	unfamiliar_face	first_show	n/a	52	13	u018.bmp
187.2376363636	n/a	205961.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.2812727273	n/a	206009.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.9812727273	n/a	207879.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.5885454545	n/a	208547.4	show_face	unfamiliar_face	immediate_repeat	1	53	14	u018.bmp
190.2458181818	n/a	209270.4	right_press	n/a	n/a	n/a	53	4096	n/a
190.5185454545	n/a	209570.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.2185454545	n/a	211440.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.7121818182	n/a	211983.4	show_face	famous_face	first_show	n/a	54	5	f129.bmp
193.4449090909	n/a	212789.4	left_press	n/a	n/a	n/a	54	256	n/a
193.6821818182	n/a	213050.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.3821818182	n/a	214920.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.0203636364	n/a	215622.4	show_face	famous_face	first_show	n/a	55	5	f031.bmp
196.7276363636	n/a	216400.4	right_press	n/a	n/a	n/a	55	4096	n/a
196.9249090909	n/a	216617.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.6249090909	n/a	218487.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.2612727273	n/a	219187.4	show_face	scrambled_face	delayed_repeat	8	56	19	s095.bmp
199.8076363636	n/a	219788.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.2621818182	n/a	220288.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.9621818182	n/a	222158.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.5521818182	n/a	222807.4	show_face	famous_face	first_show	n/a	57	5	f019.bmp
203.3003636364	n/a	223630.4	left_press	n/a	n/a	n/a	57	256	n/a
203.5685454545	n/a	223925.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.2685454545	n/a	225795.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.8094545455	n/a	226390.4	show_face	famous_face	immediate_repeat	1	58	6	f019.bmp
206.4694545455	n/a	227116.4	left_press	n/a	n/a	n/a	58	256	n/a
206.8194545455	n/a	227501.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.5194545455	n/a	229371.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.0503636364	n/a	229955.4	show_face	unfamiliar_face	delayed_repeat	10	59	15	u115.bmp
209.8303636364	n/a	230813.4	left_press	n/a	n/a	n/a	59	256	n/a
209.9949090909	n/a	230994.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.6949090909	n/a	232864.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.3076363636	n/a	233538.4	show_face	scrambled_face	first_show	n/a	60	17	s113.bmp
213.2558181818	n/a	234581.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.3258181818	n/a	234658.4	left_press	n/a	n/a	n/a	60	256	n/a
214.9558181818	n/a	236451.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.4985454545	n/a	237048.4	show_face	unfamiliar_face	delayed_repeat	10	61	15	u091.bmp
216.4449090909	n/a	238089.4	left_press	n/a	n/a	n/a	61	256	n/a
216.4958181818	n/a	238145.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.1958181818	n/a	240015.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.7730909091	n/a	240650.4	show_face	famous_face	first_show	n/a	62	5	f056.bmp
219.5730909091	n/a	241530.4	left_press	n/a	n/a	n/a	62	256	n/a
219.5994545455	n/a	241559.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
221.2994545455	n/a	243429.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.7794545455	n/a	243957.4	show_face	scrambled_face	first_show	n/a	63	17	s013.bmp
222.6485454545	n/a	244913.4	right_press	n/a	n/a	n/a	63	4096	n/a
222.6758181818	n/a	244943.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
224.3758181818	n/a	246813.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.8867272727	n/a	247375.4	show_face	scrambled_face	immediate_repeat	1	64	18	s013.bmp
225.704	n/a	248274.4	right_press	n/a	n/a	n/a	64	4096	n/a
225.8030909091	n/a	248383.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.5030909091	n/a	250253.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.9603636364	n/a	250756.4	show_face	famous_face	delayed_repeat	11	65	7	f129.bmp
228.7994545455	n/a	251679.4	left_press	n/a	n/a	n/a	65	256	n/a
228.9067272727	n/a	251797.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.6067272727	n/a	253667.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.0676363636	n/a	254174.4	show_face	famous_face	first_show	n/a	66	5	f026.bmp
232.0267272727	n/a	255229.4	left_press	n/a	n/a	n/a	66	256	n/a
232.054	n/a	255259.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.754	n/a	257129.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.3085454545	n/a	257739.4	show_face	famous_face	immediate_repeat	1	67	6	f026.bmp
234.9312727273	n/a	258424.4	left_press	n/a	n/a	n/a	67	256	n/a
235.1512727273	n/a	258666.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.8512727273	n/a	260536.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.3821818182	n/a	261120.4	show_face	famous_face	delayed_repeat	13	68	7	f031.bmp
238.0830909091	n/a	261891.4	right_press	n/a	n/a	n/a	68	4096	n/a
238.3276363636	n/a	262160.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.0276363636	n/a	264030.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.5730909091	n/a	264630.4	show_face	famous_face	first_show	n/a	69	5	f072.bmp
241.4449090909	n/a	265589.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.9903636364	n/a	266189.4	right_press	n/a	n/a	n/a	69	4096	n/a
243.1449090909	n/a	267459.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.6467272727	n/a	268011.4	show_face	famous_face	first_show	n/a	70	5	f057.bmp
244.5112727273	n/a	268962.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.9321818182	n/a	269425.4	left_press	n/a	n/a	n/a	70	256	n/a
246.2112727273	n/a	270832.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.7876363636	n/a	271466.4	show_face	scrambled_face	delayed_repeat	11	71	19	s113.bmp
247.7067272727	n/a	272477.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.8167272727	n/a	272598.4	left_press	n/a	n/a	n/a	71	256	n/a
249.4067272727	n/a	274347.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.0449090909	n/a	275049.4	show_face	scrambled_face	first_show	n/a	72	17	s114.bmp
250.8767272727	n/a	275964.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.0430909091	n/a	276147.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.7430909091	n/a	278017.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.3694545455	n/a	278706.4	show_face	scrambled_face	immediate_repeat	1	73	18	s114.bmp
254.0194545455	n/a	279421.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.304	n/a	279734.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.004	n/a	281604.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.5930909091	n/a	282252.4	show_face	famous_face	delayed_repeat	12	74	7	f056.bmp
257.3194545455	n/a	283051.4	left_press	n/a	n/a	n/a	74	256	n/a
257.4721818182	n/a	283219.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.1721818182	n/a	285089.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.8003636364	n/a	285780.4	show_face	scrambled_face	first_show	n/a	75	17	s005.bmp
260.7203636364	n/a	286792.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.2049090909	n/a	287325.4	right_press	n/a	n/a	n/a	75	4096	n/a
262.4203636364	n/a	288662.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.8912727273	n/a	289180.4	show_face	scrambled_face	immediate_repeat	1	76	18	s005.bmp
263.7521818182	n/a	290127.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.9112727273	n/a	290302.4	right_press	n/a	n/a	n/a	76	4096	n/a
265.4521818182	n/a	291997.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.9649090909	n/a	292561.4	show_face	unfamiliar_face	first_show	n/a	77	13	u080.bmp
266.8458181818	n/a	293530.4	right_press	n/a	n/a	n/a	77	4096	n/a
266.9049090909	n/a	293595.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
268.6049090909	n/a	295465.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.1558181818	n/a	296071.4	show_face	unfamiliar_face	immediate_repeat	1	78	14	u080.bmp
269.7103636364	n/a	296681.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.1612727273	n/a	297177.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.8612727273	n/a	299047.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.3630909091	n/a	299599.4	show_face	unfamiliar_face	first_show	n/a	79	13	u117.bmp
273.2158181818	n/a	300537.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.2758181818	n/a	300603.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.9758181818	n/a	302473.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.5367272727	n/a	303090.4	show_face	unfamiliar_face	immediate_repeat	1	80	14	u117.bmp
