onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
78.2494545455	n/a	86074.4	show_face	scrambled_face	first_show	n/a	18	17	s131.bmp
79.264	n/a	87190.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.4567272727	n/a	88502.4	right_press	n/a	n/a	n/a	18	4096	n/a
80.964	n/a	89060.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
81.5903636364	n/a	89749.4	show_face	unfamiliar_face	delayed_repeat	10	19	15	u147.bmp
82.4903636364	n/a	90739.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.3994545455	n/a	91739.4	left_press	n/a	n/a	n/a	19	256	n/a
84.1903636364	n/a	92609.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
84.8312727273	n/a	93314.4	show_face	famous_face	first_show	n/a	20	5	f052.bmp
85.7212727273	n/a	94293.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
86.1667272727	n/a	94783.4	left_press	n/a	n/a	n/a	20	256	n/a
87.4212727273	n/a	96163.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.9549090909	n/a	96750.4	show_face	famous_face	immediate_repeat	1	21	6	f052.bmp
88.8167272727	n/a	97698.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
88.9549090909	n/a	97850.4	left_press	n/a	n/a	n/a	21	256	n/a
90.5167272727	n/a	99568.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.1458181818	n/a	100260.4	show_face	scrambled_face	delayed_repeat	11	22	19	s088.bmp
92.0603636364	n/a	101266.4	right_press	n/a	n/a	n/a	22	4096	n/a
92.1158181818	n/a	101327.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
93.8158181818	n/a	103197.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.3858181818	n/a	103824.4	show_face	famous_face	first_show	n/a	23	5	f024.bmp
95.2703636364	n/a	104797.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.4467272727	n/a	104991.4	right_press	n/a	n/a	n/a	23	4096	n/a
96.9703636364	n/a	106667.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.5267272727	n/a	107279.4	show_face	famous_face	immediate_repeat	1	24	6	f024.bmp
98.5312727273	n/a	108384.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.6030909091	n/a	108463.4	right_press	n/a	n/a	n/a	24	4096	n/a
100.2312727273	n/a	110254.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.784	n/a	110862.4	show_face	scrambled_face	first_show	n/a	25	17	s091.bmp
101.7085454545	n/a	111879.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.874	n/a	112061.4	left_press	n/a	n/a	n/a	25	256	n/a
103.4085454545	n/a	113749.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.0421818182	n/a	114446.4	show_face	famous_face	delayed_repeat	11	26	7	f142.bmp
104.8903636364	n/a	115379.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.4549090909	n/a	116000.4	left_press	n/a	n/a	n/a	26	256	n/a
106.5903636364	n/a	117249.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.1658181818	n/a	117882.4	show_face	unfamiliar_face	first_show	n/a	27	13	u138.bmp
108.1703636364	n/a	118987.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
108.5894545455	n/a	119448.4	left_press	n/a	n/a	n/a	27	256	n/a
109.8703636364	n/a	120857.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.3730909091	n/a	121410.4	show_face	scrambled_face	first_show	n/a	28	17	s059.bmp
111.1994545455	n/a	122319.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.4094545455	n/a	122550.4	right_press	n/a	n/a	n/a	28	4096	n/a
112.8994545455	n/a	124189.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.4967272727	n/a	124846.4	show_face	scrambled_face	delayed_repeat	11	29	19	s131.bmp
114.4549090909	n/a	125900.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.7985454545	n/a	126278.4	right_press	n/a	n/a	n/a	29	4096	n/a
116.1549090909	n/a	127770.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.754	n/a	128429.4	show_face	famous_face	first_show	n/a	30	5	f084.bmp
117.6258181818	n/a	129388.4	left_press	n/a	n/a	n/a	30	256	n/a
117.714	n/a	129485.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.414	n/a	131355.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.9785454545	n/a	131976.4	show_face	scrambled_face	first_show	n/a	31	17	s147.bmp
120.8967272727	n/a	132986.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.7403636364	n/a	133914.4	left_press	n/a	n/a	n/a	31	256	n/a
122.5967272727	n/a	134856.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.0685454545	n/a	135375.4	show_face	scrambled_face	immediate_repeat	1	32	18	s147.bmp
123.9885454545	n/a	136387.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.4512727273	n/a	136896.4	right_press	n/a	n/a	n/a	32	4096	n/a
125.6885454545	n/a	138257.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.2094545455	n/a	138830.4	show_face	scrambled_face	first_show	n/a	33	17	s142.bmp
127.1794545455	n/a	139897.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.7676363636	n/a	140544.4	right_press	n/a	n/a	n/a	33	4096	n/a
128.8794545455	n/a	141767.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.5167272727	n/a	142468.4	show_face	scrambled_face	immediate_repeat	1	34	18	s142.bmp
130.4685454545	n/a	143515.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.694	n/a	143763.4	right_press	n/a	n/a	n/a	34	4096	n/a
132.1685454545	n/a	145385.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.6576363636	n/a	145923.4	show_face	scrambled_face	delayed_repeat	10	35	19	s091.bmp
133.654	n/a	147019.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.0585454545	n/a	147464.4	left_press	n/a	n/a	n/a	35	256	n/a
135.354	n/a	148889.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.8821818182	n/a	149470.4	show_face	scrambled_face	first_show	n/a	36	17	s133.bmp
136.7249090909	n/a	150397.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.1867272727	n/a	150905.4	right_press	n/a	n/a	n/a	36	4096	n/a
138.4249090909	n/a	152267.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.0721818182	n/a	152979.4	show_face	scrambled_face	immediate_repeat	1	37	18	s133.bmp
140.0794545455	n/a	154087.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.8949090909	n/a	154984.4	right_press	n/a	n/a	n/a	37	4096	n/a
141.7794545455	n/a	155957.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.4303636364	n/a	156673.4	show_face	unfamiliar_face	delayed_repeat	11	38	15	u138.bmp
143.3794545455	n/a	157717.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.2194545455	n/a	158641.4	left_press	n/a	n/a	n/a	38	256	n/a
145.0794545455	n/a	159587.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.6712727273	n/a	160238.4	show_face	scrambled_face	first_show	n/a	39	17	s140.bmp
146.5003636364	n/a	161150.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.1858181818	n/a	161904.4	left_press	n/a	n/a	n/a	39	256	n/a
148.2003636364	n/a	163020.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.7112727273	n/a	163582.4	show_face	scrambled_face	delayed_repeat	12	40	19	s059.bmp
149.5812727273	n/a	164539.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.964	n/a	164960.4	right_press	n/a	n/a	n/a	40	4096	n/a
151.2812727273	n/a	166409.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.8521818182	n/a	167037.4	show_face	scrambled_face	first_show	n/a	41	17	s008.bmp
152.7830909091	n/a	168061.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.0730909091	n/a	168380.4	right_press	n/a	n/a	n/a	41	4096	n/a
154.4830909091	n/a	169931.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
155.1094545455	n/a	170620.4	show_face	famous_face	delayed_repeat	12	42	7	f084.bmp
156.0394545455	n/a	171643.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.3130909091	n/a	171944.4	left_press	n/a	n/a	n/a	42	256	n/a
157.7394545455	n/a	173513.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.3512727273	n/a	174186.4	show_face	unfamiliar_face	first_show	n/a	43	13	u077.bmp
159.3685454545	n/a	175305.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.3912727273	n/a	176430.4	left_press	n/a	n/a	n/a	43	256	n/a
161.0685454545	n/a	177175.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.5576363636	n/a	177713.4	show_face	unfamiliar_face	immediate_repeat	1	44	14	u077.bmp
162.5549090909	n/a	178810.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.0612727273	n/a	179367.4	right_press	n/a	n/a	n/a	44	4096	n/a
164.2549090909	n/a	180680.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.8821818182	n/a	181370.4	show_face	scrambled_face	first_show	n/a	45	17	s107.bmp
165.8021818182	n/a	182382.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.5049090909	n/a	183155.4	right_press	n/a	n/a	n/a	45	4096	n/a
167.5021818182	n/a	184252.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
168.0058181818	n/a	184806.4	show_face	scrambled_face	immediate_repeat	1	46	18	s107.bmp
168.9367272727	n/a	185830.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.2412727273	n/a	186165.4	right_press	n/a	n/a	n/a	46	4096	n/a
170.6367272727	n/a	187700.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.2803636364	n/a	188408.4	show_face	unfamiliar_face	first_show	n/a	47	13	u007.bmp
172.2130909091	n/a	189434.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.9176363636	n/a	190209.4	left_press	n/a	n/a	n/a	47	256	n/a
173.9130909091	n/a	191304.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.5212727273	n/a	191973.4	show_face	scrambled_face	first_show	n/a	48	17	s117.bmp
175.5103636364	n/a	193061.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.4330909091	n/a	194076.4	right_press	n/a	n/a	n/a	48	4096	n/a
177.2103636364	n/a	194931.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.8285454545	n/a	195611.4	show_face	scrambled_face	delayed_repeat	10	49	19	s140.bmp
178.7094545455	n/a	196580.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.3376363636	n/a	197271.4	right_press	n/a	n/a	n/a	49	4096	n/a
180.4094545455	n/a	198450.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
181.0021818182	n/a	199102.4	show_face	unfamiliar_face	first_show	n/a	50	13	u019.bmp
181.9930909091	n/a	200192.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.1930909091	n/a	200412.4	right_press	n/a	n/a	n/a	50	4096	n/a
183.6930909091	n/a	202062.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
184.2267272727	n/a	202649.4	show_face	scrambled_face	delayed_repeat	10	51	19	s008.bmp
185.2212727273	n/a	203743.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.0258181818	n/a	204628.4	left_press	n/a	n/a	n/a	51	256	n/a
186.9212727273	n/a	205613.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
187.384	n/a	206122.4	show_face	famous_face	first_show	n/a	52	5	f043.bmp
188.2521818182	n/a	207077.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.0003636364	n/a	207900.4	left_press	n/a	n/a	n/a	52	256	n/a
189.9521818182	n/a	208947.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.5076363636	n/a	209558.4	show_face	famous_face	immediate_repeat	1	53	6	f043.bmp
191.3394545455	n/a	210473.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.6894545455	n/a	210858.4	left_press	n/a	n/a	n/a	53	256	n/a
193.0394545455	n/a	212343.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.6812727273	n/a	213049.4	show_face	unfamiliar_face	first_show	n/a	54	13	u027.bmp
194.6603636364	n/a	214126.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.3230909091	n/a	214855.4	right_press	n/a	n/a	n/a	54	4096	n/a
196.3603636364	n/a	215996.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.9721818182	n/a	216669.4	show_face	unfamiliar_face	immediate_repeat	1	55	14	u027.bmp
197.854	n/a	217639.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.1621818182	n/a	217978.4	right_press	n/a	n/a	n/a	55	4096	n/a
199.554	n/a	219509.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
200.0967272727	n/a	220106.4	show_face	unfamiliar_face	first_show	n/a	56	13	u003.bmp
200.9867272727	n/a	221085.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.3512727273	n/a	221486.4	right_press	n/a	n/a	n/a	56	4096	n/a
202.6867272727	n/a	222955.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
203.3376363636	n/a	223671.4	show_face	unfamiliar_face	delayed_repeat	10	57	15	u007.bmp
204.3430909091	n/a	224777.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.5903636364	n/a	225049.4	right_press	n/a	n/a	n/a	57	4096	n/a
206.0430909091	n/a	226647.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
206.5112727273	n/a	227162.4	show_face	unfamiliar_face	first_show	n/a	58	13	u102.bmp
207.4130909091	n/a	228154.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.6230909091	n/a	228385.4	right_press	n/a	n/a	n/a	58	4096	n/a
209.1130909091	n/a	230024.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.5849090909	n/a	230543.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u102.bmp
210.5085454545	n/a	231559.4	left_press	n/a	n/a	n/a	59	256	n/a
210.5394545455	n/a	231593.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
212.2394545455	n/a	233463.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.7085454545	n/a	233979.4	show_face	scrambled_face	delayed_repeat	12	60	19	s117.bmp
213.5285454545	n/a	234881.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.8103636364	n/a	235191.4	left_press	n/a	n/a	n/a	60	256	n/a
215.2285454545	n/a	236751.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.8494545455	n/a	237434.4	show_face	famous_face	first_show	n/a	61	5	f064.bmp
216.7476363636	n/a	238422.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.0049090909	n/a	238705.4	left_press	n/a	n/a	n/a	61	256	n/a
218.4476363636	n/a	240292.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.9067272727	n/a	240797.4	show_face	famous_face	immediate_repeat	1	62	6	f064.bmp
219.6130909091	n/a	241574.4	left_press	n/a	n/a	n/a	62	256	n/a
219.9049090909	n/a	241895.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
221.6049090909	n/a	243765.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
222.1476363636	n/a	244362.4	show_face	unfamiliar_face	delayed_repeat	13	63	15	u019.bmp
222.9049090909	n/a	245195.4	right_press	n/a	n/a	n/a	63	4096	n/a
223.0030909091	n/a	245303.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
224.7030909091	n/a	247173.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
225.3376363636	n/a	247871.4	show_face	scrambled_face	first_show	n/a	64	17	s031.bmp
226.2349090909	n/a	248858.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.4749090909	n/a	249122.4	right_press	n/a	n/a	n/a	64	4096	n/a
227.9349090909	n/a	250728.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.3949090909	n/a	251234.4	show_face	famous_face	first_show	n/a	65	5	f110.bmp
229.3449090909	n/a	252279.4	right_press	n/a	n/a	n/a	65	4096	n/a
229.3930909091	n/a	252332.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
231.0930909091	n/a	254202.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.6021818182	n/a	254762.4	show_face	famous_face	first_show	n/a	66	5	f012.bmp
232.2830909091	n/a	255511.4	left_press	n/a	n/a	n/a	66	256	n/a
232.504	n/a	255754.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
234.204	n/a	257624.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.7767272727	n/a	258254.4	show_face	unfamiliar_face	delayed_repeat	11	67	15	u003.bmp
235.6712727273	n/a	259238.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.7112727273	n/a	259282.4	right_press	n/a	n/a	n/a	67	4096	n/a
237.3712727273	n/a	261108.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.934	n/a	261727.4	show_face	famous_face	first_show	n/a	68	5	f133.bmp
238.8912727273	n/a	262780.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.914	n/a	262805.4	left_press	n/a	n/a	n/a	68	256	n/a
240.5912727273	n/a	264650.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
241.1076363636	n/a	265218.4	show_face	unfamiliar_face	first_show	n/a	69	13	u104.bmp
241.9185454545	n/a	266110.4	left_press	n/a	n/a	n/a	69	256	n/a
242.0730909091	n/a	266280.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.7730909091	n/a	268150.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
244.2649090909	n/a	268691.4	show_face	unfamiliar_face	immediate_repeat	1	70	14	u104.bmp
245.1412727273	n/a	269655.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.394	n/a	269933.4	left_press	n/a	n/a	n/a	70	256	n/a
246.8412727273	n/a	271525.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.3558181818	n/a	272091.4	show_face	scrambled_face	first_show	n/a	71	17	s019.bmp
248.1030909091	n/a	272913.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.2767272727	n/a	273104.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.9767272727	n/a	274974.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.5630909091	n/a	275619.4	show_face	scrambled_face	immediate_repeat	1	72	18	s019.bmp
251.3803636364	n/a	276518.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.8303636364	n/a	277013.4	right_press	n/a	n/a	n/a	72	4096	n/a
253.0803636364	n/a	278388.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.5367272727	n/a	278890.4	show_face	scrambled_face	delayed_repeat	9	73	19	s031.bmp
254.384	n/a	279822.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.524	n/a	279976.4	right_press	n/a	n/a	n/a	73	4096	n/a
256.084	n/a	281692.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.6267272727	n/a	282289.4	show_face	scrambled_face	first_show	n/a	74	17	s030.bmp
257.4676363636	n/a	283214.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.5803636364	n/a	283338.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.2803636364	n/a	285208.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.8512727273	n/a	285836.4	show_face	famous_face	delayed_repeat	10	75	7	f110.bmp
260.8376363636	n/a	286921.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.0003636364	n/a	287100.4	left_press	n/a	n/a	n/a	75	256	n/a
262.5376363636	n/a	288791.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
263.0249090909	n/a	289327.4	show_face	unfamiliar_face	first_show	n/a	76	13	u140.bmp
263.9958181818	n/a	290395.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.1576363636	n/a	290573.4	left_press	n/a	n/a	n/a	76	256	n/a
265.6958181818	n/a	292265.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.2321818182	n/a	292855.4	show_face	famous_face	delayed_repeat	11	77	7	f012.bmp
267.0530909091	n/a	293758.4	left_press	n/a	n/a	n/a	77	256	n/a
267.1994545455	n/a	293919.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
268.8994545455	n/a	295789.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.3894545455	n/a	296328.4	show_face	unfamiliar_face	first_show	n/a	78	13	u052.bmp
270.2430909091	n/a	297267.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.2658181818	n/a	297292.4	left_press	n/a	n/a	n/a	78	256	n/a
271.9430909091	n/a	299137.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.4467272727	n/a	299691.4	show_face	famous_face	delayed_repeat	11	79	7	f133.bmp
273.3276363636	n/a	300660.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.7649090909	n/a	301141.4	right_press	n/a	n/a	n/a	79	4096	n/a
275.0276363636	n/a	302530.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.6376363636	n/a	303201.4	show_face	scrambled_face	first_show	n/a	80	17	s103.bmp
