onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
45.2730909091	n/a	49800.4	show_face	famous_face	delayed_repeat	7	8	7	f015.bmp
46.2021818182	n/a	50822.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
46.8512727273	n/a	51536.4	left_press	n/a	n/a	n/a	8	256	n/a
47.9021818182	n/a	52692.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
48.4812727273	n/a	53329.4	show_face	famous_face	first_show	n/a	9	5	f061.bmp
49.4121818182	n/a	54353.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
50.0621818182	n/a	55068.4	left_press	n/a	n/a	n/a	9	256	n/a
51.1121818182	n/a	56223.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
51.654	n/a	56819.4	show_face	famous_face	immediate_repeat	1	10	6	f061.bmp
52.5494545455	n/a	57804.4	left_press	n/a	n/a	n/a	10	256	n/a
52.5630909091	n/a	57819.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
54.2630909091	n/a	59689.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
54.9112727273	n/a	60402.4	show_face	scrambled_face	delayed_repeat	9	11	19	s114.bmp
55.8312727273	n/a	61414.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
56.1176363636	n/a	61729.4	right_press	n/a	n/a	n/a	11	4096	n/a
57.5312727273	n/a	63284.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
58.1185454545	n/a	63930.4	show_face	unfamiliar_face	first_show	n/a	12	13	u055.bmp
59.0921818182	n/a	65001.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
59.7212727273	n/a	65693.4	right_press	n/a	n/a	n/a	12	4096	n/a
60.7921818182	n/a	66871.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
61.3767272727	n/a	67514.4	show_face	unfamiliar_face	delayed_repeat	10	13	15	u054.bmp
62.3712727273	n/a	68608.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
62.914	n/a	69205.4	left_press	n/a	n/a	n/a	13	256	n/a
64.0712727273	n/a	70478.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
64.6176363636	n/a	71079.4	show_face	famous_face	first_show	n/a	14	5	f100.bmp
65.6130909091	n/a	72174.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
65.9594545455	n/a	72555.4	left_press	n/a	n/a	n/a	14	256	n/a
67.3130909091	n/a	74044.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
67.7749090909	n/a	74552.4	show_face	famous_face	immediate_repeat	1	15	6	f100.bmp
68.6576363636	n/a	75523.4	left_press	n/a	n/a	n/a	15	256	n/a
68.7358181818	n/a	75609.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
70.4358181818	n/a	77479.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
71.0485454545	n/a	78153.4	show_face	scrambled_face	delayed_repeat	12	16	19	s143.bmp
72.0149090909	n/a	79216.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
73.2194545455	n/a	80541.4	left_press	n/a	n/a	n/a	16	256	n/a
73.7149090909	n/a	81086.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
74.2894545455	n/a	81718.4	show_face	scrambled_face	first_show	n/a	17	17	s044.bmp
75.1276363636	n/a	82640.4	right_press	n/a	n/a	n/a	17	4096	n/a
75.1949090909	n/a	82714.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.8949090909	n/a	84584.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
77.4130909091	n/a	85154.4	show_face	scrambled_face	first_show	n/a	18	17	s053.bmp
78.2521818182	n/a	86077.4	right_press	n/a	n/a	n/a	18	4096	n/a
78.354	n/a	86189.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
80.054	n/a	88059.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
80.654	n/a	88719.4	show_face	famous_face	delayed_repeat	12	19	7	f040.bmp
81.4812727273	n/a	89629.4	left_press	n/a	n/a	n/a	19	256	n/a
81.5930909091	n/a	89752.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
83.2930909091	n/a	91622.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
83.7949090909	n/a	92174.4	show_face	famous_face	first_show	n/a	20	5	f143.bmp
84.7767272727	n/a	93254.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
84.9167272727	n/a	93408.4	right_press	n/a	n/a	n/a	20	4096	n/a
86.4767272727	n/a	95124.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
87.0530909091	n/a	95758.4	show_face	scrambled_face	first_show	n/a	21	17	s122.bmp
88.0212727273	n/a	96823.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
88.1249090909	n/a	96937.4	left_press	n/a	n/a	n/a	21	256	n/a
89.7212727273	n/a	98693.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
90.3094545455	n/a	99340.4	show_face	scrambled_face	immediate_repeat	1	22	18	s122.bmp
90.8930909091	n/a	99982.4	left_press	n/a	n/a	n/a	22	256	n/a
91.1576363636	n/a	100273.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.8576363636	n/a	102143.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
93.3167272727	n/a	102648.4	show_face	unfamiliar_face	delayed_repeat	11	23	15	u055.bmp
94.2658181818	n/a	103692.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
94.4503636364	n/a	103895.4	right_press	n/a	n/a	n/a	23	4096	n/a
95.9658181818	n/a	105562.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.424	n/a	106066.4	show_face	unfamiliar_face	first_show	n/a	24	13	u050.bmp
97.2549090909	n/a	106980.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.454	n/a	108299.4	right_press	n/a	n/a	n/a	24	4096	n/a
98.9549090909	n/a	108850.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.4312727273	n/a	109374.4	show_face	unfamiliar_face	immediate_repeat	1	25	14	u050.bmp
100.3530909091	n/a	110388.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
100.604	n/a	110664.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.0530909091	n/a	112258.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.5712727273	n/a	112828.4	show_face	scrambled_face	first_show	n/a	26	17	s084.bmp
103.3630909091	n/a	113699.4	left_press	n/a	n/a	n/a	26	256	n/a
103.5258181818	n/a	113878.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.2258181818	n/a	115748.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.7621818182	n/a	116338.4	show_face	scrambled_face	delayed_repeat	10	27	19	s044.bmp
106.6494545455	n/a	117314.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
106.6712727273	n/a	117338.4	right_press	n/a	n/a	n/a	27	4096	n/a
108.3494545455	n/a	119184.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
108.9030909091	n/a	119793.4	show_face	unfamiliar_face	first_show	n/a	28	13	u074.bmp
109.7394545455	n/a	120713.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
109.884	n/a	120872.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.4394545455	n/a	122583.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.0430909091	n/a	123247.4	show_face	unfamiliar_face	immediate_repeat	1	29	14	u074.bmp
112.6858181818	n/a	123954.4	right_press	n/a	n/a	n/a	29	4096	n/a
113.0067272727	n/a	124307.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.7067272727	n/a	126177.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.2176363636	n/a	126739.4	show_face	scrambled_face	delayed_repeat	12	30	19	s053.bmp
116.0612727273	n/a	127667.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
116.2912727273	n/a	127920.4	left_press	n/a	n/a	n/a	30	256	n/a
117.7612727273	n/a	129537.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.324	n/a	130156.4	show_face	famous_face	first_show	n/a	31	5	f104.bmp
119.2558181818	n/a	131181.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.5658181818	n/a	132622.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.9558181818	n/a	133051.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.5149090909	n/a	133666.4	show_face	famous_face	delayed_repeat	12	32	7	f143.bmp
122.4585454545	n/a	134704.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
122.9503636364	n/a	135245.4	left_press	n/a	n/a	n/a	32	256	n/a
124.1585454545	n/a	136574.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.8058181818	n/a	137286.4	show_face	unfamiliar_face	first_show	n/a	33	13	u100.bmp
125.8003636364	n/a	138380.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
125.8749090909	n/a	138462.4	right_press	n/a	n/a	n/a	33	4096	n/a
127.5003636364	n/a	140250.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.9967272727	n/a	140796.4	show_face	unfamiliar_face	immediate_repeat	1	34	14	u100.bmp
128.534	n/a	141387.4	right_press	n/a	n/a	n/a	34	4096	n/a
128.8967272727	n/a	141786.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.5967272727	n/a	143656.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.054	n/a	144159.4	show_face	scrambled_face	first_show	n/a	35	17	s129.bmp
132.0558181818	n/a	145261.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
132.2549090909	n/a	145480.4	left_press	n/a	n/a	n/a	35	256	n/a
133.7558181818	n/a	147131.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.2276363636	n/a	147650.4	show_face	scrambled_face	immediate_repeat	1	36	18	s129.bmp
134.9149090909	n/a	148406.4	left_press	n/a	n/a	n/a	36	256	n/a
135.1267272727	n/a	148639.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.8267272727	n/a	150509.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.3012727273	n/a	151031.4	show_face	scrambled_face	first_show	n/a	37	17	s126.bmp
138.2121818182	n/a	152033.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.2867272727	n/a	152115.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.9867272727	n/a	153985.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.5594545455	n/a	154615.4	show_face	scrambled_face	immediate_repeat	1	38	18	s126.bmp
141.4276363636	n/a	155570.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
141.6030909091	n/a	155763.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.1276363636	n/a	157440.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.7494545455	n/a	158124.4	show_face	scrambled_face	delayed_repeat	13	39	19	s084.bmp
144.6276363636	n/a	159090.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
144.7103636364	n/a	159181.4	left_press	n/a	n/a	n/a	39	256	n/a
146.3276363636	n/a	160960.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.7903636364	n/a	161469.4	show_face	scrambled_face	first_show	n/a	40	17	s095.bmp
147.6194545455	n/a	162381.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
147.8603636364	n/a	162646.4	right_press	n/a	n/a	n/a	40	4096	n/a
149.3194545455	n/a	164251.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
149.9476363636	n/a	164942.4	show_face	scrambled_face	immediate_repeat	1	41	18	s095.bmp
150.8894545455	n/a	165978.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
150.9049090909	n/a	165995.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.5894545455	n/a	167848.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.1212727273	n/a	168433.4	show_face	famous_face	first_show	n/a	42	5	f005.bmp
153.8830909091	n/a	169271.4	left_press	n/a	n/a	n/a	42	256	n/a
153.9467272727	n/a	169341.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.6467272727	n/a	171211.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.1112727273	n/a	171722.4	show_face	famous_face	immediate_repeat	1	43	6	f005.bmp
157.0358181818	n/a	172739.4	left_press	n/a	n/a	n/a	43	256	n/a
157.0994545455	n/a	172809.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
158.7994545455	n/a	174679.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.4194545455	n/a	175361.4	show_face	famous_face	delayed_repeat	13	44	7	f104.bmp
160.2849090909	n/a	176313.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
160.6367272727	n/a	176700.4	left_press	n/a	n/a	n/a	44	256	n/a
161.9849090909	n/a	178183.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.5767272727	n/a	178834.4	show_face	unfamiliar_face	first_show	n/a	45	13	u009.bmp
163.4276363636	n/a	179770.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
163.5885454545	n/a	179947.4	right_press	n/a	n/a	n/a	45	4096	n/a
165.1276363636	n/a	181640.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
165.6167272727	n/a	182178.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u009.bmp
166.3785454545	n/a	183016.4	right_press	n/a	n/a	n/a	46	4096	n/a
166.5321818182	n/a	183185.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.2321818182	n/a	185055.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
168.774	n/a	185651.4	show_face	scrambled_face	first_show	n/a	47	17	s047.bmp
169.6003636364	n/a	186560.4	right_press	n/a	n/a	n/a	47	4096	n/a
169.6458181818	n/a	186610.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.3458181818	n/a	188480.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
171.8312727273	n/a	189014.4	show_face	famous_face	first_show	n/a	48	5	f093.bmp
172.6149090909	n/a	189876.4	right_press	n/a	n/a	n/a	48	4096	n/a
172.7776363636	n/a	190055.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.4776363636	n/a	191925.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.1221818182	n/a	192634.4	show_face	unfamiliar_face	first_show	n/a	49	13	u070.bmp
176.0667272727	n/a	193673.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
176.0858181818	n/a	193694.4	right_press	n/a	n/a	n/a	49	4096	n/a
177.7667272727	n/a	195543.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.3958181818	n/a	196235.4	show_face	unfamiliar_face	immediate_repeat	1	50	14	u070.bmp
178.9994545455	n/a	196899.4	right_press	n/a	n/a	n/a	50	4096	n/a
179.214	n/a	197135.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
180.914	n/a	199005.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.5203636364	n/a	199672.4	show_face	unfamiliar_face	first_show	n/a	51	13	u066.bmp
182.424	n/a	200666.4	right_press	n/a	n/a	n/a	51	4096	n/a
182.4712727273	n/a	200718.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.1712727273	n/a	202588.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.7785454545	n/a	203256.4	show_face	unfamiliar_face	first_show	n/a	52	13	u103.bmp
185.6485454545	n/a	204213.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
185.684	n/a	204252.4	left_press	n/a	n/a	n/a	52	256	n/a
187.3485454545	n/a	206083.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
187.9349090909	n/a	206728.4	show_face	unfamiliar_face	immediate_repeat	1	53	14	u103.bmp
188.4785454545	n/a	207326.4	left_press	n/a	n/a	n/a	53	256	n/a
188.7567272727	n/a	207632.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.4567272727	n/a	209502.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
190.9421818182	n/a	210036.4	show_face	famous_face	first_show	n/a	54	5	f074.bmp
191.764	n/a	210940.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
191.8985454545	n/a	211088.4	right_press	n/a	n/a	n/a	54	4096	n/a
193.464	n/a	212810.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.0994545455	n/a	213509.4	show_face	scrambled_face	delayed_repeat	8	55	19	s047.bmp
194.6949090909	n/a	214164.4	right_press	n/a	n/a	n/a	55	4096	n/a
195.0794545455	n/a	214587.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
196.7794545455	n/a	216457.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.324	n/a	217056.4	show_face	unfamiliar_face	first_show	n/a	56	13	u042.bmp
198.2449090909	n/a	218069.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
198.2685454545	n/a	218095.4	right_press	n/a	n/a	n/a	56	4096	n/a
199.9449090909	n/a	219939.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
200.5803636364	n/a	220638.4	show_face	unfamiliar_face	immediate_repeat	1	57	14	u042.bmp
201.2494545455	n/a	221374.4	right_press	n/a	n/a	n/a	57	4096	n/a
201.4149090909	n/a	221556.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.1149090909	n/a	223426.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
203.5876363636	n/a	223946.4	show_face	famous_face	delayed_repeat	10	58	7	f093.bmp
204.5721818182	n/a	225029.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
204.7121818182	n/a	225183.4	left_press	n/a	n/a	n/a	58	256	n/a
206.2721818182	n/a	226899.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
206.8785454545	n/a	227566.4	show_face	scrambled_face	first_show	n/a	59	17	s081.bmp
207.8821818182	n/a	228670.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
208.1767272727	n/a	228994.4	left_press	n/a	n/a	n/a	59	256	n/a
209.5821818182	n/a	230540.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.1030909091	n/a	231113.4	show_face	scrambled_face	immediate_repeat	1	60	18	s081.bmp
210.714	n/a	231785.4	left_press	n/a	n/a	n/a	60	256	n/a
210.9921818182	n/a	232091.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
212.6921818182	n/a	233961.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.2603636364	n/a	234586.4	show_face	famous_face	first_show	n/a	61	5	f118.bmp
214.0676363636	n/a	235474.4	right_press	n/a	n/a	n/a	61	4096	n/a
214.1967272727	n/a	235616.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.8967272727	n/a	237486.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.4176363636	n/a	238059.4	show_face	unfamiliar_face	delayed_repeat	11	62	15	u066.bmp
217.1421818182	n/a	238856.4	right_press	n/a	n/a	n/a	62	4096	n/a
217.3449090909	n/a	239079.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.0449090909	n/a	240949.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.6912727273	n/a	241660.4	show_face	scrambled_face	first_show	n/a	63	17	s136.bmp
220.6912727273	n/a	242760.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
220.7321818182	n/a	242805.4	right_press	n/a	n/a	n/a	63	4096	n/a
222.3912727273	n/a	244630.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
222.9485454545	n/a	245243.4	show_face	famous_face	first_show	n/a	64	5	f063.bmp
223.7285454545	n/a	246101.4	left_press	n/a	n/a	n/a	64	256	n/a
223.8230909091	n/a	246205.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.5230909091	n/a	248075.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.0394545455	n/a	248643.4	show_face	famous_face	delayed_repeat	11	65	7	f074.bmp
226.8167272727	n/a	249498.4	right_press	n/a	n/a	n/a	65	4096	n/a
226.9158181818	n/a	249607.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.6158181818	n/a	251477.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.114	n/a	252025.4	show_face	scrambled_face	first_show	n/a	66	17	s139.bmp
230.0067272727	n/a	253007.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
230.0085454545	n/a	253009.4	right_press	n/a	n/a	n/a	66	4096	n/a
231.7067272727	n/a	254877.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.3376363636	n/a	255571.4	show_face	scrambled_face	immediate_repeat	1	67	18	s139.bmp
233.1094545455	n/a	256420.4	right_press	n/a	n/a	n/a	67	4096	n/a
233.2076363636	n/a	256528.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.9076363636	n/a	258398.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.444	n/a	258988.4	show_face	unfamiliar_face	first_show	n/a	68	13	u026.bmp
236.1221818182	n/a	259734.4	right_press	n/a	n/a	n/a	68	4096	n/a
236.3676363636	n/a	260004.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.0676363636	n/a	261874.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
238.5512727273	n/a	262406.4	show_face	unfamiliar_face	immediate_repeat	1	69	14	u026.bmp
239.2085454545	n/a	263129.4	right_press	n/a	n/a	n/a	69	4096	n/a
239.4430909091	n/a	263387.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.1430909091	n/a	265257.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
241.7585454545	n/a	265934.4	show_face	famous_face	first_show	n/a	70	5	f010.bmp
242.4812727273	n/a	266729.4	left_press	n/a	n/a	n/a	70	256	n/a
242.6330909091	n/a	266896.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
244.3330909091	n/a	268766.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
244.8158181818	n/a	269297.4	show_face	famous_face	delayed_repeat	10	71	7	f118.bmp
245.5821818182	n/a	270140.4	right_press	n/a	n/a	n/a	71	4096	n/a
245.7767272727	n/a	270354.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
247.4767272727	n/a	272224.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
247.9903636364	n/a	272789.4	show_face	unfamiliar_face	first_show	n/a	72	13	u060.bmp
248.7612727273	n/a	273637.4	left_press	n/a	n/a	n/a	72	256	n/a
248.8449090909	n/a	273729.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.5449090909	n/a	275599.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.0803636364	n/a	276188.4	show_face	scrambled_face	delayed_repeat	10	73	19	s136.bmp
251.9703636364	n/a	277167.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
252.1194545455	n/a	277331.4	right_press	n/a	n/a	n/a	73	4096	n/a
253.6703636364	n/a	279037.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
254.1876363636	n/a	279606.4	show_face	unfamiliar_face	first_show	n/a	74	13	u141.bmp
255.0512727273	n/a	280556.4	right_press	n/a	n/a	n/a	74	4096	n/a
255.0958181818	n/a	280605.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.7958181818	n/a	282475.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
257.4285454545	n/a	283171.4	show_face	unfamiliar_face	immediate_repeat	1	75	14	u141.bmp
258.0530909091	n/a	283858.4	right_press	n/a	n/a	n/a	75	4096	n/a
258.3903636364	n/a	284229.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.0903636364	n/a	286099.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
260.7194545455	n/a	286791.4	show_face	famous_face	delayed_repeat	12	76	7	f063.bmp
261.3203636364	n/a	287452.4	left_press	n/a	n/a	n/a	76	256	n/a
261.7103636364	n/a	287881.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
263.4103636364	n/a	289751.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
263.9103636364	n/a	290301.4	show_face	scrambled_face	first_show	n/a	77	17	s024.bmp
264.6830909091	n/a	291151.4	right_press	n/a	n/a	n/a	77	4096	n/a
264.8312727273	n/a	291314.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.5312727273	n/a	293184.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
267.1503636364	n/a	293865.4	show_face	unfamiliar_face	first_show	n/a	78	13	u002.bmp
267.9776363636	n/a	294775.4	right_press	n/a	n/a	n/a	78	4096	n/a
268.154	n/a	294969.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
269.854	n/a	296839.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
270.4085454545	n/a	297449.4	show_face	unfamiliar_face	immediate_repeat	1	79	14	u002.bmp
270.9503636364	n/a	298045.4	right_press	n/a	n/a	n/a	79	4096	n/a
271.2585454545	n/a	298384.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.9585454545	n/a	300254.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
273.4821818182	n/a	300830.4	show_face	scrambled_face	first_show	n/a	80	17	s037.bmp
