onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.6570909091	n/a	75414.2727	show_face	famous_face	first_show	5	f123.bmp
302.4798181818	n/a	75619.9545	show_circle	n/a	n/a	0	circle.bmp
302.8007272727	n/a	75700.1818	left_press	n/a	n/a	256	n/a
304.1798181818	n/a	76044.9545	show_cross	n/a	n/a	n/a	cross.bmp
304.7307272727	n/a	76182.6818	show_face	famous_face	delayed_repeat	7	f069.bmp
305.3616363636	n/a	76340.4091	right_press	n/a	n/a	4096	n/a
305.6789090909	n/a	76419.7273	show_circle	n/a	n/a	0	circle.bmp
307.3789090909	n/a	76844.7273	show_cross	n/a	n/a	n/a	cross.bmp
308.0043636364	n/a	77001.0909	show_face	unfamiliar_face	first_show	13	u125.bmp
308.7643636364	n/a	77191.0909	left_press	n/a	n/a	256	n/a
308.9398181818	n/a	77234.9545	show_circle	n/a	n/a	0	circle.bmp
310.6398181818	n/a	77659.9545	show_cross	n/a	n/a	n/a	cross.bmp
311.2789090909	n/a	77819.7273	show_face	scrambled_face	first_show	17	s133.bmp
311.9316363636	n/a	77982.9091	left_press	n/a	n/a	256	n/a
312.2361818182	n/a	78059.0455	show_circle	n/a	n/a	0	circle.bmp
313.9361818182	n/a	78484.0455	show_cross	n/a	n/a	n/a	cross.bmp
314.5861818182	n/a	78646.5455	show_face	scrambled_face	immediate_repeat	18	s133.bmp
315.2470909091	n/a	78811.7727	left_press	n/a	n/a	256	n/a
315.4661818182	n/a	78866.5455	show_circle	n/a	n/a	0	circle.bmp
317.1661818182	n/a	79291.5455	show_cross	n/a	n/a	n/a	cross.bmp
317.6434545455	n/a	79410.8636	show_face	famous_face	first_show	5	f058.bmp
318.5334545455	n/a	79633.3636	show_circle	n/a	n/a	0	circle.bmp
318.8870909091	n/a	79721.7727	left_press	n/a	n/a	256	n/a
320.2334545455	n/a	80058.3636	show_cross	n/a	n/a	n/a	cross.bmp
320.7507272727	n/a	80187.6818	show_face	famous_face	first_show	5	f025.bmp
321.4107272727	n/a	80352.6818	right_press	n/a	n/a	4096	n/a
321.7643636364	n/a	80441.0909	show_circle	n/a	n/a	0	circle.bmp
323.4643636364	n/a	80866.0909	show_cross	n/a	n/a	n/a	cross.bmp
324.0916363636	n/a	81022.9091	show_face	famous_face	immediate_repeat	6	f025.bmp
324.5780000000	n/a	81144.5	right_press	n/a	n/a	4096	n/a
325.1061818182	n/a	81276.5455	show_circle	n/a	n/a	0	circle.bmp
326.8061818182	n/a	81701.5455	show_cross	n/a	n/a	n/a	cross.bmp
327.2825454545	n/a	81820.6364	show_face	famous_face	delayed_repeat	7	f108.bmp
328.2725454545	n/a	82068.1364	show_circle	n/a	n/a	0	circle.bmp
328.3498181818	n/a	82087.4545	left_press	n/a	n/a	256	n/a
329.9725454545	n/a	82493.1364	show_cross	n/a	n/a	n/a	cross.bmp
330.6234545455	n/a	82655.8636	show_face	unfamiliar_face	first_show	13	u133.bmp
331.4880000000	n/a	82872	show_circle	n/a	n/a	0	circle.bmp
331.6107272727	n/a	82902.6818	right_press	n/a	n/a	4096	n/a
333.1880000000	n/a	83297	show_cross	n/a	n/a	n/a	cross.bmp
333.8143636364	n/a	83453.5909	show_face	famous_face	delayed_repeat	7	f123.bmp
334.6580000000	n/a	83664.5	left_press	n/a	n/a	256	n/a
334.8080000000	n/a	83702	show_circle	n/a	n/a	0	circle.bmp
336.5080000000	n/a	84127	show_cross	n/a	n/a	n/a	cross.bmp
336.9880000000	n/a	84247	show_face	famous_face	first_show	5	f107.bmp
337.9389090909	n/a	84484.7273	right_press	n/a	n/a	4096	n/a
337.9661818182	n/a	84491.5455	show_circle	n/a	n/a	0	circle.bmp
339.6661818182	n/a	84916.5455	show_cross	n/a	n/a	n/a	cross.bmp
340.1625454545	n/a	85040.6364	show_face	famous_face	immediate_repeat	6	f107.bmp
340.6307272727	n/a	85157.6818	right_press	n/a	n/a	4096	n/a
341.0361818182	n/a	85259.0455	show_circle	n/a	n/a	0	circle.bmp
342.7361818182	n/a	85684.0455	show_cross	n/a	n/a	n/a	cross.bmp
343.3361818182	n/a	85834.0455	show_face	unfamiliar_face	delayed_repeat	15	u125.bmp
344.0870909091	n/a	86021.7727	right_press	n/a	n/a	4096	n/a
344.2216363636	n/a	86055.4091	show_circle	n/a	n/a	0	circle.bmp
345.9216363636	n/a	86480.4091	show_cross	n/a	n/a	n/a	cross.bmp
346.5434545455	n/a	86635.8636	show_face	unfamiliar_face	first_show	13	u026.bmp
347.3616363636	n/a	86840.4091	show_circle	n/a	n/a	0	circle.bmp
347.6089090909	n/a	86902.2273	right_press	n/a	n/a	4096	n/a
349.0616363636	n/a	87265.4091	show_cross	n/a	n/a	n/a	cross.bmp
349.5670909091	n/a	87391.7727	show_face	unfamiliar_face	immediate_repeat	14	u026.bmp
350.0416363636	n/a	87510.4091	right_press	n/a	n/a	4096	n/a
350.5225454545	n/a	87630.6364	show_circle	n/a	n/a	0	circle.bmp
352.2225454545	n/a	88055.6364	show_cross	n/a	n/a	n/a	cross.bmp
352.8580000000	n/a	88214.5	show_face	unfamiliar_face	first_show	13	u131.bmp
353.4098181818	n/a	88352.4545	right_press	n/a	n/a	4096	n/a
353.6961818182	n/a	88424.0455	show_circle	n/a	n/a	0	circle.bmp
355.3961818182	n/a	88849.0455	show_cross	n/a	n/a	n/a	cross.bmp
355.9152727273	n/a	88978.8182	show_face	famous_face	delayed_repeat	7	f058.bmp
356.5907272727	n/a	89147.6818	left_press	n/a	n/a	256	n/a
356.7970909091	n/a	89199.2727	show_circle	n/a	n/a	0	circle.bmp
358.4970909091	n/a	89624.2727	show_cross	n/a	n/a	n/a	cross.bmp
358.9725454545	n/a	89743.1364	show_face	unfamiliar_face	first_show	13	u134.bmp
359.6361818182	n/a	89909.0455	right_press	n/a	n/a	4096	n/a
359.9361818182	n/a	89984.0455	show_circle	n/a	n/a	0	circle.bmp
361.6361818182	n/a	90409.0455	show_cross	n/a	n/a	n/a	cross.bmp
362.1298181818	n/a	90532.4545	show_face	unfamiliar_face	immediate_repeat	14	u134.bmp
362.6370909091	n/a	90659.2727	right_press	n/a	n/a	4096	n/a
363.1043636364	n/a	90776.0909	show_circle	n/a	n/a	0	circle.bmp
364.8043636364	n/a	91201.0909	show_cross	n/a	n/a	n/a	cross.bmp
365.4534545455	n/a	91363.3636	show_face	scrambled_face	first_show	17	s034.bmp
366.0825454545	n/a	91520.6364	left_press	n/a	n/a	256	n/a
366.4416363636	n/a	91610.4091	show_circle	n/a	n/a	0	circle.bmp
368.1416363636	n/a	92035.4091	show_cross	n/a	n/a	n/a	cross.bmp
368.6780000000	n/a	92169.5	show_face	unfamiliar_face	delayed_repeat	15	u133.bmp
369.3552727273	n/a	92338.8182	right_press	n/a	n/a	4096	n/a
369.5016363636	n/a	92375.4091	show_circle	n/a	n/a	0	circle.bmp
371.2016363636	n/a	92800.4091	show_cross	n/a	n/a	n/a	cross.bmp
371.6852727273	n/a	92921.3182	show_face	famous_face	first_show	5	f131.bmp
372.4207272727	n/a	93105.1818	right_press	n/a	n/a	4096	n/a
372.5052727273	n/a	93126.3182	show_circle	n/a	n/a	0	circle.bmp
374.2052727273	n/a	93551.3182	show_cross	n/a	n/a	n/a	cross.bmp
374.7416363636	n/a	93685.4091	show_face	unfamiliar_face	first_show	13	u137.bmp
375.3852727273	n/a	93846.3182	right_press	n/a	n/a	4096	n/a
375.6334545455	n/a	93908.3636	show_circle	n/a	n/a	0	circle.bmp
377.3334545455	n/a	94333.3636	show_cross	n/a	n/a	n/a	cross.bmp
377.9161818182	n/a	94479.0455	show_face	unfamiliar_face	first_show	13	u005.bmp
378.5525454545	n/a	94638.1364	right_press	n/a	n/a	4096	n/a
378.8016363636	n/a	94700.4091	show_circle	n/a	n/a	0	circle.bmp
380.5016363636	n/a	95125.4091	show_cross	n/a	n/a	n/a	cross.bmp
381.1398181818	n/a	95284.9545	show_face	unfamiliar_face	immediate_repeat	14	u005.bmp
382.0752727273	n/a	95518.8182	show_circle	n/a	n/a	0	circle.bmp
382.2180000000	n/a	95554.5	right_press	n/a	n/a	4096	n/a
383.7752727273	n/a	95943.8182	show_cross	n/a	n/a	n/a	cross.bmp
384.3307272727	n/a	96082.6818	show_face	unfamiliar_face	delayed_repeat	15	u131.bmp
384.9761818182	n/a	96244.0455	right_press	n/a	n/a	4096	n/a
385.1961818182	n/a	96299.0455	show_circle	n/a	n/a	0	circle.bmp
386.8961818182	n/a	96724.0455	show_cross	n/a	n/a	n/a	cross.bmp
387.5380000000	n/a	96884.5	show_face	unfamiliar_face	first_show	13	u034.bmp
388.2116363636	n/a	97052.9091	left_press	n/a	n/a	256	n/a
388.4680000000	n/a	97117	show_circle	n/a	n/a	0	circle.bmp
390.1680000000	n/a	97542	show_cross	n/a	n/a	n/a	cross.bmp
390.6789090909	n/a	97669.7273	show_face	famous_face	first_show	5	f130.bmp
391.4934545455	n/a	97873.3636	left_press	n/a	n/a	256	n/a
391.6443636364	n/a	97911.0909	show_circle	n/a	n/a	0	circle.bmp
393.3443636364	n/a	98336.0909	show_cross	n/a	n/a	n/a	cross.bmp
393.8525454545	n/a	98463.1364	show_face	scrambled_face	delayed_repeat	19	s034.bmp
394.5770909091	n/a	98644.2727	left_press	n/a	n/a	256	n/a
394.7298181818	n/a	98682.4545	show_circle	n/a	n/a	0	circle.bmp
396.4298181818	n/a	99107.4545	show_cross	n/a	n/a	n/a	cross.bmp
397.0098181818	n/a	99252.4545	show_face	unfamiliar_face	first_show	13	u147.bmp
397.6361818182	n/a	99409.0455	right_press	n/a	n/a	4096	n/a
397.8998181818	n/a	99474.9545	show_circle	n/a	n/a	0	circle.bmp
399.5998181818	n/a	99899.9545	show_cross	n/a	n/a	n/a	cross.bmp
400.2007272727	n/a	100050.1818	show_face	unfamiliar_face	immediate_repeat	14	u147.bmp
400.6961818182	n/a	100174.0455	right_press	n/a	n/a	4096	n/a
401.2089090909	n/a	100302.2273	show_circle	n/a	n/a	0	circle.bmp
402.9089090909	n/a	100727.2273	show_cross	n/a	n/a	n/a	cross.bmp
403.5252727273	n/a	100881.3182	show_face	famous_face	delayed_repeat	7	f131.bmp
404.3934545455	n/a	101098.3636	show_circle	n/a	n/a	0	circle.bmp
404.7052727273	n/a	101176.3182	right_press	n/a	n/a	4096	n/a
406.0934545455	n/a	101523.3636	show_cross	n/a	n/a	n/a	cross.bmp
406.6989090909	n/a	101674.7273	show_face	unfamiliar_face	first_show	13	u101.bmp
407.4789090909	n/a	101869.7273	right_press	n/a	n/a	4096	n/a
407.7007272727	n/a	101925.1818	show_circle	n/a	n/a	0	circle.bmp
409.4007272727	n/a	102350.1818	show_cross	n/a	n/a	n/a	cross.bmp
409.9898181818	n/a	102497.4545	show_face	unfamiliar_face	immediate_repeat	14	u101.bmp
410.5525454545	n/a	102638.1364	right_press	n/a	n/a	4096	n/a
410.9498181818	n/a	102737.4545	show_circle	n/a	n/a	0	circle.bmp
412.6498181818	n/a	103162.4545	show_cross	n/a	n/a	n/a	cross.bmp
413.2970909091	n/a	103324.2727	show_face	unfamiliar_face	delayed_repeat	15	u137.bmp
413.8734545455	n/a	103468.3636	right_press	n/a	n/a	4096	n/a
414.1534545455	n/a	103538.3636	show_circle	n/a	n/a	0	circle.bmp
415.8534545455	n/a	103963.3636	show_cross	n/a	n/a	n/a	cross.bmp
416.3207272727	n/a	104080.1818	show_face	scrambled_face	first_show	17	s101.bmp
416.9080000000	n/a	104227	left_press	n/a	n/a	256	n/a
417.2616363636	n/a	104315.4091	show_circle	n/a	n/a	0	circle.bmp
418.9616363636	n/a	104740.4091	show_cross	n/a	n/a	n/a	cross.bmp
419.4452727273	n/a	104861.3182	show_face	scrambled_face	immediate_repeat	18	s101.bmp
419.9970909091	n/a	104999.2727	left_press	n/a	n/a	256	n/a
420.4243636364	n/a	105106.0909	show_circle	n/a	n/a	0	circle.bmp
422.1243636364	n/a	105531.0909	show_cross	n/a	n/a	n/a	cross.bmp
422.6352727273	n/a	105658.8182	show_face	scrambled_face	first_show	17	s105.bmp
423.2043636364	n/a	105801.0909	left_press	n/a	n/a	256	n/a
423.4561818182	n/a	105864.0455	show_circle	n/a	n/a	0	circle.bmp
425.1561818182	n/a	106289.0455	show_cross	n/a	n/a	n/a	cross.bmp
425.6089090909	n/a	106402.2273	show_face	unfamiliar_face	delayed_repeat	15	u034.bmp
426.4780000000	n/a	106619.5	show_circle	n/a	n/a	0	circle.bmp
426.5280000000	n/a	106632	left_press	n/a	n/a	256	n/a
428.1780000000	n/a	107044.5	show_cross	n/a	n/a	n/a	cross.bmp
428.7661818182	n/a	107191.5455	show_face	unfamiliar_face	first_show	13	u123.bmp
429.4061818182	n/a	107351.5455	right_press	n/a	n/a	4096	n/a
429.5889090909	n/a	107397.2273	show_circle	n/a	n/a	0	circle.bmp
431.2889090909	n/a	107822.2273	show_cross	n/a	n/a	n/a	cross.bmp
431.9070909091	n/a	107976.7727	show_face	unfamiliar_face	immediate_repeat	14	u123.bmp
432.3807272727	n/a	108095.1818	right_press	n/a	n/a	4096	n/a
432.8925454545	n/a	108223.1364	show_circle	n/a	n/a	0	circle.bmp
434.5925454545	n/a	108648.1364	show_cross	n/a	n/a	n/a	cross.bmp
435.0643636364	n/a	108766.0909	show_face	famous_face	delayed_repeat	7	f130.bmp
436.0480000000	n/a	109012	show_circle	n/a	n/a	0	circle.bmp
436.1098181818	n/a	109027.4545	left_press	n/a	n/a	256	n/a
437.7480000000	n/a	109437	show_cross	n/a	n/a	n/a	cross.bmp
438.3389090909	n/a	109584.7273	show_face	scrambled_face	first_show	17	s070.bmp
438.9361818182	n/a	109734.0455	left_press	n/a	n/a	256	n/a
439.2898181818	n/a	109822.4545	show_circle	n/a	n/a	0	circle.bmp
440.9898181818	n/a	110247.4545	show_cross	n/a	n/a	n/a	cross.bmp
441.5798181818	n/a	110394.9545	show_face	scrambled_face	first_show	17	s149.bmp
442.0907272727	n/a	110522.6818	left_press	n/a	n/a	256	n/a
442.5680000000	n/a	110642	show_circle	n/a	n/a	0	circle.bmp
444.2680000000	n/a	111067	show_cross	n/a	n/a	n/a	cross.bmp
444.8198181818	n/a	111204.9545	show_face	scrambled_face	immediate_repeat	18	s149.bmp
445.4489090909	n/a	111362.2273	left_press	n/a	n/a	256	n/a
445.7589090909	n/a	111439.7273	show_circle	n/a	n/a	0	circle.bmp
447.4589090909	n/a	111864.7273	show_cross	n/a	n/a	n/a	cross.bmp
447.9770909091	n/a	111994.2727	show_face	scrambled_face	first_show	17	s009.bmp
448.6107272727	n/a	112152.6818	left_press	n/a	n/a	256	n/a
448.8789090909	n/a	112219.7273	show_circle	n/a	n/a	0	circle.bmp
450.5789090909	n/a	112644.7273	show_cross	n/a	n/a	n/a	cross.bmp
451.0843636364	n/a	112771.0909	show_face	famous_face	first_show	5	f062.bmp
451.7698181818	n/a	112942.4545	right_press	n/a	n/a	4096	n/a
452.0725454545	n/a	113018.1364	show_circle	n/a	n/a	0	circle.bmp
453.7725454545	n/a	113443.1364	show_cross	n/a	n/a	n/a	cross.bmp
454.2752727273	n/a	113568.8182	show_face	famous_face	immediate_repeat	6	f062.bmp
454.7543636364	n/a	113688.5909	right_press	n/a	n/a	4096	n/a
455.2916363636	n/a	113822.9091	show_circle	n/a	n/a	0	circle.bmp
456.9916363636	n/a	114247.9091	show_cross	n/a	n/a	n/a	cross.bmp
457.5998181818	n/a	114399.9545	show_face	scrambled_face	delayed_repeat	19	s105.bmp
458.3207272727	n/a	114580.1818	left_press	n/a	n/a	256	n/a
458.4325454545	n/a	114608.1364	show_circle	n/a	n/a	0	circle.bmp
460.1325454545	n/a	115033.1364	show_cross	n/a	n/a	n/a	cross.bmp
460.5898181818	n/a	115147.4545	show_face	unfamiliar_face	first_show	13	u143.bmp
461.2389090909	n/a	115309.7273	right_press	n/a	n/a	4096	n/a
461.5552727273	n/a	115388.8182	show_circle	n/a	n/a	0	circle.bmp
463.2552727273	n/a	115813.8182	show_cross	n/a	n/a	n/a	cross.bmp
463.8307272727	n/a	115957.6818	show_face	unfamiliar_face	immediate_repeat	14	u143.bmp
464.2152727273	n/a	116053.8182	right_press	n/a	n/a	4096	n/a
464.7752727273	n/a	116193.8182	show_circle	n/a	n/a	0	circle.bmp
466.4752727273	n/a	116618.8182	show_cross	n/a	n/a	n/a	cross.bmp
466.9716363636	n/a	116742.9091	show_face	unfamiliar_face	first_show	13	u078.bmp
467.7407272727	n/a	116935.1818	left_press	n/a	n/a	256	n/a
467.9034545455	n/a	116975.8636	show_circle	n/a	n/a	0	circle.bmp
469.6034545455	n/a	117400.8636	show_cross	n/a	n/a	n/a	cross.bmp
470.0616363636	n/a	117515.4091	show_face	scrambled_face	delayed_repeat	19	s070.bmp
470.9625454545	n/a	117740.6364	show_circle	n/a	n/a	0	circle.bmp
471.2061818182	n/a	117801.5455	left_press	n/a	n/a	256	n/a
472.6625454545	n/a	118165.6364	show_cross	n/a	n/a	n/a	cross.bmp
473.2361818182	n/a	118309.0455	show_face	scrambled_face	first_show	17	s021.bmp
473.8652727273	n/a	118466.3182	left_press	n/a	n/a	256	n/a
474.1907272727	n/a	118547.6818	show_circle	n/a	n/a	0	circle.bmp
475.8907272727	n/a	118972.6818	show_cross	n/a	n/a	n/a	cross.bmp
476.5098181818	n/a	119127.4545	show_face	famous_face	first_show	5	f086.bmp
477.2125454545	n/a	119303.1364	right_press	n/a	n/a	4096	n/a
477.4807272727	n/a	119370.1818	show_circle	n/a	n/a	0	circle.bmp
479.1807272727	n/a	119795.1818	show_cross	n/a	n/a	n/a	cross.bmp
479.7343636364	n/a	119933.5909	show_face	scrambled_face	delayed_repeat	19	s009.bmp
480.4670909091	n/a	120116.7727	right_press	n/a	n/a	4096	n/a
480.7152727273	n/a	120178.8182	show_circle	n/a	n/a	0	circle.bmp
482.4152727273	n/a	120603.8182	show_cross	n/a	n/a	n/a	cross.bmp
482.9580000000	n/a	120739.5	show_face	famous_face	first_show	5	f012.bmp
483.7625454545	n/a	120940.6364	left_press	n/a	n/a	256	n/a
483.7852727273	n/a	120946.3182	show_circle	n/a	n/a	0	circle.bmp
485.4852727273	n/a	121371.3182	show_cross	n/a	n/a	n/a	cross.bmp
486.0816363636	n/a	121520.4091	show_face	famous_face	immediate_repeat	6	f012.bmp
486.6098181818	n/a	121652.4545	left_press	n/a	n/a	256	n/a
487.0843636364	n/a	121771.0909	show_circle	n/a	n/a	0	circle.bmp
488.7843636364	n/a	122196.0909	show_cross	n/a	n/a	n/a	cross.bmp
