onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
303.0089090909	n/a	75752.2273	show_cross	n/a	n/a	n/a	cross.bmp
303.6043636364	n/a	75901.0909	show_face	famous_face	first_show	5	f080.bmp
304.4680000000	n/a	76117	show_circle	n/a	n/a	0	circle.bmp
304.5061818182	n/a	76126.5455	left_press	n/a	n/a	256	n/a
306.1680000000	n/a	76542	show_cross	n/a	n/a	n/a	cross.bmp
306.6616363636	n/a	76665.4091	show_face	famous_face	immediate_repeat	6	f080.bmp
307.2516363636	n/a	76812.9091	left_press	n/a	n/a	256	n/a
307.5661818182	n/a	76891.5455	show_circle	n/a	n/a	0	circle.bmp
309.2661818182	n/a	77316.5455	show_cross	n/a	n/a	n/a	cross.bmp
309.7352727273	n/a	77433.8182	show_face	famous_face	first_show	5	f094.bmp
310.6380000000	n/a	77659.5	left_press	n/a	n/a	256	n/a
310.7307272727	n/a	77682.6818	show_circle	n/a	n/a	0	circle.bmp
312.4307272727	n/a	78107.6818	show_cross	n/a	n/a	n/a	cross.bmp
313.0598181818	n/a	78264.9545	show_face	unfamiliar_face	first_show	13	u113.bmp
313.8843636364	n/a	78471.0909	left_press	n/a	n/a	256	n/a
313.9543636364	n/a	78488.5909	show_circle	n/a	n/a	0	circle.bmp
315.6543636364	n/a	78913.5909	show_cross	n/a	n/a	n/a	cross.bmp
316.2670909091	n/a	79066.7727	show_face	unfamiliar_face	immediate_repeat	14	u113.bmp
316.9398181818	n/a	79234.9545	left_press	n/a	n/a	256	n/a
317.0852727273	n/a	79271.3182	show_circle	n/a	n/a	0	circle.bmp
318.7852727273	n/a	79696.3182	show_cross	n/a	n/a	n/a	cross.bmp
319.4070909091	n/a	79851.7727	show_face	unfamiliar_face	first_show	13	u130.bmp
320.1216363636	n/a	80030.4091	right_press	n/a	n/a	4096	n/a
320.2534545455	n/a	80063.3636	show_circle	n/a	n/a	0	circle.bmp
321.9534545455	n/a	80488.3636	show_cross	n/a	n/a	n/a	cross.bmp
322.4980000000	n/a	80624.5	show_face	famous_face	delayed_repeat	7	f121.bmp
323.3289090909	n/a	80832.2273	right_press	n/a	n/a	4096	n/a
323.4252727273	n/a	80856.3182	show_circle	n/a	n/a	0	circle.bmp
325.1252727273	n/a	81281.3182	show_cross	n/a	n/a	n/a	cross.bmp
325.6889090909	n/a	81422.2273	show_face	scrambled_face	first_show	17	s022.bmp
326.5561818182	n/a	81639.0455	left_press	n/a	n/a	256	n/a
326.6934545455	n/a	81673.3636	show_circle	n/a	n/a	0	circle.bmp
328.3934545455	n/a	82098.3636	show_cross	n/a	n/a	n/a	cross.bmp
328.9125454545	n/a	82228.1364	show_face	scrambled_face	delayed_repeat	19	s012.bmp
329.8952727273	n/a	82473.8182	show_circle	n/a	n/a	0	circle.bmp
330.8007272727	n/a	82700.1818	right_press	n/a	n/a	4096	n/a
331.5952727273	n/a	82898.8182	show_cross	n/a	n/a	n/a	cross.bmp
332.1534545455	n/a	83038.3636	show_face	scrambled_face	first_show	17	s147.bmp
333.1207272727	n/a	83280.1818	left_press	n/a	n/a	256	n/a
333.1234545455	n/a	83280.8636	show_circle	n/a	n/a	0	circle.bmp
334.8234545455	n/a	83705.8636	show_cross	n/a	n/a	n/a	cross.bmp
335.3943636364	n/a	83848.5909	show_face	scrambled_face	immediate_repeat	18	s147.bmp
336.1470909091	n/a	84036.7727	left_press	n/a	n/a	256	n/a
336.2352727273	n/a	84058.8182	show_circle	n/a	n/a	0	circle.bmp
337.9352727273	n/a	84483.8182	show_cross	n/a	n/a	n/a	cross.bmp
338.4680000000	n/a	84617	show_face	famous_face	first_show	5	f141.bmp
339.2116363636	n/a	84802.9091	right_press	n/a	n/a	4096	n/a
339.3525454545	n/a	84838.1364	show_circle	n/a	n/a	0	circle.bmp
341.0525454545	n/a	85263.1364	show_cross	n/a	n/a	n/a	cross.bmp
341.6252727273	n/a	85406.3182	show_face	famous_face	immediate_repeat	6	f141.bmp
342.4525454545	n/a	85613.1364	right_press	n/a	n/a	4096	n/a
342.4843636364	n/a	85621.0909	show_circle	n/a	n/a	0	circle.bmp
344.1843636364	n/a	86046.0909	show_cross	n/a	n/a	n/a	cross.bmp
344.6652727273	n/a	86166.3182	show_face	famous_face	delayed_repeat	7	f094.bmp
345.5798181818	n/a	86394.9545	show_circle	n/a	n/a	0	circle.bmp
345.8770909091	n/a	86469.2727	right_press	n/a	n/a	4096	n/a
347.2798181818	n/a	86819.9545	show_cross	n/a	n/a	n/a	cross.bmp
347.7389090909	n/a	86934.7273	show_face	scrambled_face	first_show	17	s146.bmp
348.4861818182	n/a	87121.5455	left_press	n/a	n/a	256	n/a
348.7352727273	n/a	87183.8182	show_circle	n/a	n/a	0	circle.bmp
350.4352727273	n/a	87608.8182	show_cross	n/a	n/a	n/a	cross.bmp
351.0807272727	n/a	87770.1818	show_face	famous_face	first_show	5	f113.bmp
351.7989090909	n/a	87949.7273	right_press	n/a	n/a	4096	n/a
351.9861818182	n/a	87996.5455	show_circle	n/a	n/a	0	circle.bmp
353.6861818182	n/a	88421.5455	show_cross	n/a	n/a	n/a	cross.bmp
354.2707272727	n/a	88567.6818	show_face	unfamiliar_face	delayed_repeat	15	u130.bmp
355.1270909091	n/a	88781.7727	show_circle	n/a	n/a	0	circle.bmp
355.1334545455	n/a	88783.3636	right_press	n/a	n/a	4096	n/a
356.8270909091	n/a	89206.7727	show_cross	n/a	n/a	n/a	cross.bmp
357.3780000000	n/a	89344.5	show_face	scrambled_face	first_show	17	s040.bmp
358.0634545455	n/a	89515.8636	left_press	n/a	n/a	256	n/a
358.2452727273	n/a	89561.3182	show_circle	n/a	n/a	0	circle.bmp
359.9452727273	n/a	89986.3182	show_cross	n/a	n/a	n/a	cross.bmp
360.5189090909	n/a	90129.7273	show_face	scrambled_face	delayed_repeat	19	s022.bmp
361.2225454545	n/a	90305.6364	left_press	n/a	n/a	256	n/a
361.4289090909	n/a	90357.2273	show_circle	n/a	n/a	0	circle.bmp
363.1289090909	n/a	90782.2273	show_cross	n/a	n/a	n/a	cross.bmp
363.6089090909	n/a	90902.2273	show_face	famous_face	first_show	5	f052.bmp
364.3961818182	n/a	91099.0455	left_press	n/a	n/a	256	n/a
364.4325454545	n/a	91108.1364	show_circle	n/a	n/a	0	circle.bmp
366.1325454545	n/a	91533.1364	show_cross	n/a	n/a	n/a	cross.bmp
366.7661818182	n/a	91691.5455	show_face	scrambled_face	first_show	17	s075.bmp
367.5189090909	n/a	91879.7273	left_press	n/a	n/a	256	n/a
367.7234545455	n/a	91930.8636	show_circle	n/a	n/a	0	circle.bmp
369.4234545455	n/a	92355.8636	show_cross	n/a	n/a	n/a	cross.bmp
369.8907272727	n/a	92472.6818	show_face	scrambled_face	immediate_repeat	18	s075.bmp
370.4980000000	n/a	92624.5	left_press	n/a	n/a	256	n/a
370.8998181818	n/a	92724.9545	show_circle	n/a	n/a	0	circle.bmp
372.5998181818	n/a	93149.9545	show_cross	n/a	n/a	n/a	cross.bmp
373.0980000000	n/a	93274.5	show_face	scrambled_face	first_show	17	s090.bmp
374.0243636364	n/a	93506.0909	left_press	n/a	n/a	256	n/a
374.0961818182	n/a	93524.0455	show_circle	n/a	n/a	0	circle.bmp
375.7961818182	n/a	93949.0455	show_cross	n/a	n/a	n/a	cross.bmp
376.2889090909	n/a	94072.2273	show_face	scrambled_face	delayed_repeat	19	s146.bmp
377.1843636364	n/a	94296.0909	right_press	n/a	n/a	4096	n/a
377.2089090909	n/a	94302.2273	show_circle	n/a	n/a	0	circle.bmp
378.9089090909	n/a	94727.2273	show_cross	n/a	n/a	n/a	cross.bmp
379.3625454545	n/a	94840.6364	show_face	scrambled_face	first_show	17	s137.bmp
380.1952727273	n/a	95048.8182	show_circle	n/a	n/a	0	circle.bmp
380.4016363636	n/a	95100.4091	left_press	n/a	n/a	256	n/a
381.8952727273	n/a	95473.8182	show_cross	n/a	n/a	n/a	cross.bmp
382.4861818182	n/a	95621.5455	show_face	famous_face	delayed_repeat	7	f113.bmp
383.2961818182	n/a	95824.0455	right_press	n/a	n/a	4096	n/a
383.3052727273	n/a	95826.3182	show_circle	n/a	n/a	0	circle.bmp
385.0052727273	n/a	96251.3182	show_cross	n/a	n/a	n/a	cross.bmp
385.5598181818	n/a	96389.9545	show_face	famous_face	first_show	5	f091.bmp
386.4198181818	n/a	96604.9545	show_circle	n/a	n/a	0	circle.bmp
386.4607272727	n/a	96615.1818	left_press	n/a	n/a	256	n/a
388.1198181818	n/a	97029.9545	show_cross	n/a	n/a	n/a	cross.bmp
388.6834545455	n/a	97170.8636	show_face	famous_face	immediate_repeat	6	f091.bmp
389.2334545455	n/a	97308.3636	left_press	n/a	n/a	256	n/a
389.6307272727	n/a	97407.6818	show_circle	n/a	n/a	0	circle.bmp
391.3307272727	n/a	97832.6818	show_cross	n/a	n/a	n/a	cross.bmp
391.9743636364	n/a	97993.5909	show_face	scrambled_face	delayed_repeat	19	s040.bmp
392.6398181818	n/a	98159.9545	left_press	n/a	n/a	256	n/a
392.7961818182	n/a	98199.0455	show_circle	n/a	n/a	0	circle.bmp
394.4961818182	n/a	98624.0455	show_cross	n/a	n/a	n/a	cross.bmp
395.0489090909	n/a	98762.2273	show_face	famous_face	first_show	5	f074.bmp
395.8152727273	n/a	98953.8182	right_press	n/a	n/a	4096	n/a
395.9616363636	n/a	98990.4091	show_circle	n/a	n/a	0	circle.bmp
397.6616363636	n/a	99415.4091	show_cross	n/a	n/a	n/a	cross.bmp
398.1389090909	n/a	99534.7273	show_face	famous_face	immediate_repeat	6	f074.bmp
398.7098181818	n/a	99677.4545	right_press	n/a	n/a	4096	n/a
399.0507272727	n/a	99762.6818	show_circle	n/a	n/a	0	circle.bmp
400.7507272727	n/a	100187.6818	show_cross	n/a	n/a	n/a	cross.bmp
401.2461818182	n/a	100311.5455	show_face	famous_face	delayed_repeat	7	f052.bmp
402.1180000000	n/a	100529.5	show_circle	n/a	n/a	0	circle.bmp
402.2752727273	n/a	100568.8182	left_press	n/a	n/a	256	n/a
403.8180000000	n/a	100954.5	show_cross	n/a	n/a	n/a	cross.bmp
404.4198181818	n/a	101104.9545	show_face	famous_face	first_show	5	f068.bmp
405.2743636364	n/a	101318.5909	show_circle	n/a	n/a	0	circle.bmp
405.3680000000	n/a	101342	right_press	n/a	n/a	4096	n/a
406.9743636364	n/a	101743.5909	show_cross	n/a	n/a	n/a	cross.bmp
407.5270909091	n/a	101881.7727	show_face	famous_face	immediate_repeat	6	f068.bmp
408.0316363636	n/a	102007.9091	right_press	n/a	n/a	4096	n/a
408.3843636364	n/a	102096.0909	show_circle	n/a	n/a	0	circle.bmp
410.0843636364	n/a	102521.0909	show_cross	n/a	n/a	n/a	cross.bmp
410.5343636364	n/a	102633.5909	show_face	famous_face	first_show	5	f016.bmp
411.2834545455	n/a	102820.8636	left_press	n/a	n/a	256	n/a
411.5425454545	n/a	102885.6364	show_circle	n/a	n/a	0	circle.bmp
413.2425454545	n/a	103310.6364	show_cross	n/a	n/a	n/a	cross.bmp
413.8252727273	n/a	103456.3182	show_face	scrambled_face	delayed_repeat	19	s090.bmp
414.5170909091	n/a	103629.2727	left_press	n/a	n/a	256	n/a
414.8180000000	n/a	103704.5	show_circle	n/a	n/a	0	circle.bmp
416.5180000000	n/a	104129.5	show_cross	n/a	n/a	n/a	cross.bmp
417.0161818182	n/a	104254.0455	show_face	unfamiliar_face	first_show	13	u126.bmp
417.6943636364	n/a	104423.5909	right_press	n/a	n/a	4096	n/a
417.9498181818	n/a	104487.4545	show_circle	n/a	n/a	0	circle.bmp
419.6498181818	n/a	104912.4545	show_cross	n/a	n/a	n/a	cross.bmp
420.2243636364	n/a	105056.0909	show_face	scrambled_face	delayed_repeat	19	s137.bmp
420.8816363636	n/a	105220.4091	left_press	n/a	n/a	256	n/a
421.1361818182	n/a	105284.0455	show_circle	n/a	n/a	0	circle.bmp
422.8361818182	n/a	105709.0455	show_cross	n/a	n/a	n/a	cross.bmp
423.3970909091	n/a	105849.2727	show_face	unfamiliar_face	first_show	13	u038.bmp
424.0470909091	n/a	106011.7727	right_press	n/a	n/a	4096	n/a
424.4034545455	n/a	106100.8636	show_circle	n/a	n/a	0	circle.bmp
426.1034545455	n/a	106525.8636	show_cross	n/a	n/a	n/a	cross.bmp
426.6043636364	n/a	106651.0909	show_face	unfamiliar_face	first_show	13	u115.bmp
427.4025454545	n/a	106850.6364	left_press	n/a	n/a	256	n/a
427.6116363636	n/a	106902.9091	show_circle	n/a	n/a	0	circle.bmp
429.3116363636	n/a	107327.9091	show_cross	n/a	n/a	n/a	cross.bmp
429.8116363636	n/a	107452.9091	show_face	unfamiliar_face	immediate_repeat	14	u115.bmp
430.2852727273	n/a	107571.3182	left_press	n/a	n/a	256	n/a
430.7970909091	n/a	107699.2727	show_circle	n/a	n/a	0	circle.bmp
432.4970909091	n/a	108124.2727	show_cross	n/a	n/a	n/a	cross.bmp
433.0861818182	n/a	108271.5455	show_face	unfamiliar_face	first_show	13	u071.bmp
433.7952727273	n/a	108448.8182	right_press	n/a	n/a	4096	n/a
433.9925454545	n/a	108498.1364	show_circle	n/a	n/a	0	circle.bmp
435.6925454545	n/a	108923.1364	show_cross	n/a	n/a	n/a	cross.bmp
436.2934545455	n/a	109073.3636	show_face	unfamiliar_face	immediate_repeat	14	u071.bmp
436.7825454545	n/a	109195.6364	right_press	n/a	n/a	4096	n/a
437.2052727273	n/a	109301.3182	show_circle	n/a	n/a	0	circle.bmp
438.9052727273	n/a	109726.3182	show_cross	n/a	n/a	n/a	cross.bmp
439.5343636364	n/a	109883.5909	show_face	scrambled_face	first_show	17	s002.bmp
440.1889090909	n/a	110047.2273	left_press	n/a	n/a	256	n/a
440.4489090909	n/a	110112.2273	show_circle	n/a	n/a	0	circle.bmp
442.1489090909	n/a	110537.2273	show_cross	n/a	n/a	n/a	cross.bmp
442.7252727273	n/a	110681.3182	show_face	famous_face	delayed_repeat	7	f016.bmp
443.5534545455	n/a	110888.3636	show_circle	n/a	n/a	0	circle.bmp
443.6152727273	n/a	110903.8182	left_press	n/a	n/a	256	n/a
445.2534545455	n/a	111313.3636	show_cross	n/a	n/a	n/a	cross.bmp
445.7989090909	n/a	111449.7273	show_face	famous_face	first_show	5	f088.bmp
446.7007272727	n/a	111675.1818	show_circle	n/a	n/a	0	circle.bmp
446.9743636364	n/a	111743.5909	left_press	n/a	n/a	256	n/a
448.4007272727	n/a	112100.1818	show_cross	n/a	n/a	n/a	cross.bmp
449.0225454545	n/a	112255.6364	show_face	unfamiliar_face	delayed_repeat	15	u126.bmp
449.5743636364	n/a	112393.5909	right_press	n/a	n/a	4096	n/a
449.8516363636	n/a	112462.9091	show_circle	n/a	n/a	0	circle.bmp
451.5516363636	n/a	112887.9091	show_cross	n/a	n/a	n/a	cross.bmp
452.0461818182	n/a	113011.5455	show_face	famous_face	first_show	5	f135.bmp
452.8070909091	n/a	113201.7727	right_press	n/a	n/a	4096	n/a
452.9370909091	n/a	113234.2727	show_circle	n/a	n/a	0	circle.bmp
454.6370909091	n/a	113659.2727	show_cross	n/a	n/a	n/a	cross.bmp
455.2870909091	n/a	113821.7727	show_face	famous_face	immediate_repeat	6	f135.bmp
455.8352727273	n/a	113958.8182	right_press	n/a	n/a	4096	n/a
456.3034545455	n/a	114075.8636	show_circle	n/a	n/a	0	circle.bmp
458.0034545455	n/a	114500.8636	show_cross	n/a	n/a	n/a	cross.bmp
458.4625454545	n/a	114615.6364	show_face	unfamiliar_face	delayed_repeat	15	u038.bmp
459.1416363636	n/a	114785.4091	right_press	n/a	n/a	4096	n/a
459.3480000000	n/a	114837	show_circle	n/a	n/a	0	circle.bmp
461.0480000000	n/a	115262	show_cross	n/a	n/a	n/a	cross.bmp
461.6025454545	n/a	115400.6364	show_face	scrambled_face	first_show	17	s098.bmp
462.2734545455	n/a	115568.3636	left_press	n/a	n/a	256	n/a
462.5834545455	n/a	115645.8636	show_circle	n/a	n/a	0	circle.bmp
464.2834545455	n/a	116070.8636	show_cross	n/a	n/a	n/a	cross.bmp
464.8761818182	n/a	116219.0455	show_face	unfamiliar_face	first_show	13	u107.bmp
465.7025454545	n/a	116425.6364	left_press	n/a	n/a	256	n/a
465.8780000000	n/a	116469.5	show_circle	n/a	n/a	0	circle.bmp
467.5780000000	n/a	116894.5	show_cross	n/a	n/a	n/a	cross.bmp
468.1170909091	n/a	117029.2727	show_face	famous_face	first_show	5	f125.bmp
468.9652727273	n/a	117241.3182	show_circle	n/a	n/a	0	circle.bmp
468.9698181818	n/a	117242.4545	left_press	n/a	n/a	256	n/a
470.6652727273	n/a	117666.3182	show_cross	n/a	n/a	n/a	cross.bmp
471.1243636364	n/a	117781.0909	show_face	famous_face	immediate_repeat	6	f125.bmp
471.7016363636	n/a	117925.4091	left_press	n/a	n/a	256	n/a
472.1380000000	n/a	118034.5	show_circle	n/a	n/a	0	circle.bmp
473.8380000000	n/a	118459.5	show_cross	n/a	n/a	n/a	cross.bmp
474.3816363636	n/a	118595.4091	show_face	scrambled_face	delayed_repeat	19	s002.bmp
475.3025454545	n/a	118825.6364	show_circle	n/a	n/a	0	circle.bmp
475.3698181818	n/a	118842.4545	right_press	n/a	n/a	4096	n/a
477.0025454545	n/a	119250.6364	show_cross	n/a	n/a	n/a	cross.bmp
477.6225454545	n/a	119405.6364	show_face	unfamiliar_face	first_show	13	u106.bmp
478.4780000000	n/a	119619.5	show_circle	n/a	n/a	0	circle.bmp
478.4807272727	n/a	119620.1818	right_press	n/a	n/a	4096	n/a
480.1780000000	n/a	120044.5	show_cross	n/a	n/a	n/a	cross.bmp
480.7461818182	n/a	120186.5455	show_face	unfamiliar_face	immediate_repeat	14	u106.bmp
481.2916363636	n/a	120322.9091	right_press	n/a	n/a	4096	n/a
481.6570909091	n/a	120414.2727	show_circle	n/a	n/a	0	circle.bmp
483.3570909091	n/a	120839.2727	show_cross	n/a	n/a	n/a	cross.bmp
483.8198181818	n/a	120954.9545	show_face	famous_face	delayed_repeat	7	f088.bmp
484.5689090909	n/a	121142.2273	left_press	n/a	n/a	256	n/a
484.7934545455	n/a	121198.3636	show_circle	n/a	n/a	0	circle.bmp
486.4934545455	n/a	121623.3636	show_cross	n/a	n/a	n/a	cross.bmp
487.0107272727	n/a	121752.6818	show_face	unfamiliar_face	first_show	13	u044.bmp
487.7170909091	n/a	121929.2727	right_press	n/a	n/a	4096	n/a
487.9016363636	n/a	121975.4091	show_circle	n/a	n/a	0	circle.bmp
489.6016363636	n/a	122400.4091	show_cross	n/a	n/a	n/a	cross.bmp
490.1180000000	n/a	122529.5	show_face	unfamiliar_face	immediate_repeat	14	u044.bmp
490.7607272727	n/a	122690.1818	right_press	n/a	n/a	4096	n/a
491.0770909091	n/a	122769.2727	show_circle	n/a	n/a	0	circle.bmp
492.7770909091	n/a	123194.2727	show_cross	n/a	n/a	n/a	cross.bmp
