onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.8207272727	n/a	75455.1818	show_cross	n/a	n/a	n/a	cross.bmp
302.3016363636	n/a	75575.4091	show_face	unfamiliar_face	delayed_repeat	15	u139.bmp
303.1316363636	n/a	75782.9091	show_circle	n/a	n/a	0	circle.bmp
303.5743636364	n/a	75893.5909	right_press	n/a	n/a	4096	n/a
304.8316363636	n/a	76207.9091	show_cross	n/a	n/a	n/a	cross.bmp
305.3752727273	n/a	76343.8182	show_face	famous_face	first_show	5	f122.bmp
306.0907272727	n/a	76522.6818	left_press	n/a	n/a	256	n/a
306.3589090909	n/a	76589.7273	show_circle	n/a	n/a	0	circle.bmp
308.0589090909	n/a	77014.7273	show_cross	n/a	n/a	n/a	cross.bmp
308.5152727273	n/a	77128.8182	show_face	famous_face	first_show	5	f143.bmp
309.3689090909	n/a	77342.2273	show_circle	n/a	n/a	0	circle.bmp
310.0143636364	n/a	77503.5909	left_press	n/a	n/a	256	n/a
311.0689090909	n/a	77767.2273	show_cross	n/a	n/a	n/a	cross.bmp
311.5898181818	n/a	77897.4545	show_face	famous_face	delayed_repeat	7	f070.bmp
312.2343636364	n/a	78058.5909	left_press	n/a	n/a	256	n/a
312.6043636364	n/a	78151.0909	show_circle	n/a	n/a	0	circle.bmp
314.3043636364	n/a	78576.0909	show_cross	n/a	n/a	n/a	cross.bmp
314.7634545455	n/a	78690.8636	show_face	scrambled_face	first_show	17	s010.bmp
315.5189090909	n/a	78879.7273	left_press	n/a	n/a	256	n/a
315.6707272727	n/a	78917.6818	show_circle	n/a	n/a	0	circle.bmp
317.3707272727	n/a	79342.6818	show_cross	n/a	n/a	n/a	cross.bmp
317.9707272727	n/a	79492.6818	show_face	scrambled_face	immediate_repeat	18	s010.bmp
318.5280000000	n/a	79632	left_press	n/a	n/a	256	n/a
318.8261818182	n/a	79706.5455	show_circle	n/a	n/a	0	circle.bmp
320.5261818182	n/a	80131.5455	show_cross	n/a	n/a	n/a	cross.bmp
321.0107272727	n/a	80252.6818	show_face	unfamiliar_face	delayed_repeat	15	u109.bmp
321.6280000000	n/a	80407	right_press	n/a	n/a	4096	n/a
321.8907272727	n/a	80472.6818	show_circle	n/a	n/a	0	circle.bmp
323.5907272727	n/a	80897.6818	show_cross	n/a	n/a	n/a	cross.bmp
324.2016363636	n/a	81050.4091	show_face	unfamiliar_face	first_show	13	u098.bmp
324.8089090909	n/a	81202.2273	left_press	n/a	n/a	256	n/a
325.1389090909	n/a	81284.7273	show_circle	n/a	n/a	0	circle.bmp
326.8389090909	n/a	81709.7273	show_cross	n/a	n/a	n/a	cross.bmp
327.4425454545	n/a	81860.6364	show_face	unfamiliar_face	immediate_repeat	14	u098.bmp
327.8716363636	n/a	81967.9091	left_press	n/a	n/a	256	n/a
328.3934545455	n/a	82098.3636	show_circle	n/a	n/a	0	circle.bmp
330.0934545455	n/a	82523.3636	show_cross	n/a	n/a	n/a	cross.bmp
330.5998181818	n/a	82649.9545	show_face	scrambled_face	first_show	17	s114.bmp
331.1443636364	n/a	82786.0909	left_press	n/a	n/a	256	n/a
331.5361818182	n/a	82884.0455	show_circle	n/a	n/a	0	circle.bmp
333.2361818182	n/a	83309.0455	show_cross	n/a	n/a	n/a	cross.bmp
333.7570909091	n/a	83439.2727	show_face	scrambled_face	immediate_repeat	18	s114.bmp
334.2180000000	n/a	83554.5	left_press	n/a	n/a	256	n/a
334.6261818182	n/a	83656.5455	show_circle	n/a	n/a	0	circle.bmp
336.3261818182	n/a	84081.5455	show_cross	n/a	n/a	n/a	cross.bmp
336.9316363636	n/a	84232.9091	show_face	scrambled_face	delayed_repeat	19	s109.bmp
337.3980000000	n/a	84349.5	left_press	n/a	n/a	256	n/a
337.9070909091	n/a	84476.7727	show_circle	n/a	n/a	0	circle.bmp
339.6070909091	n/a	84901.7727	show_cross	n/a	n/a	n/a	cross.bmp
340.2552727273	n/a	85063.8182	show_face	unfamiliar_face	first_show	13	u067.bmp
340.8907272727	n/a	85222.6818	right_press	n/a	n/a	4096	n/a
341.1980000000	n/a	85299.5	show_circle	n/a	n/a	0	circle.bmp
342.8980000000	n/a	85724.5	show_cross	n/a	n/a	n/a	cross.bmp
343.5298181818	n/a	85882.4545	show_face	famous_face	delayed_repeat	7	f122.bmp
344.1743636364	n/a	86043.5909	left_press	n/a	n/a	256	n/a
344.4125454545	n/a	86103.1364	show_circle	n/a	n/a	0	circle.bmp
346.1125454545	n/a	86528.1364	show_cross	n/a	n/a	n/a	cross.bmp
346.6707272727	n/a	86667.6818	show_face	famous_face	first_show	5	f093.bmp
347.5552727273	n/a	86888.8182	left_press	n/a	n/a	256	n/a
347.5770909091	n/a	86894.2727	show_circle	n/a	n/a	0	circle.bmp
349.2770909091	n/a	87319.2727	show_cross	n/a	n/a	n/a	cross.bmp
349.8607272727	n/a	87465.1818	show_face	famous_face	immediate_repeat	6	f093.bmp
350.4307272727	n/a	87607.6818	left_press	n/a	n/a	256	n/a
350.8434545455	n/a	87710.8636	show_circle	n/a	n/a	0	circle.bmp
352.5434545455	n/a	88135.8636	show_cross	n/a	n/a	n/a	cross.bmp
353.1516363636	n/a	88287.9091	show_face	famous_face	delayed_repeat	7	f143.bmp
354.1080000000	n/a	88527	left_press	n/a	n/a	256	n/a
354.1216363636	n/a	88530.4091	show_circle	n/a	n/a	0	circle.bmp
355.8216363636	n/a	88955.4091	show_cross	n/a	n/a	n/a	cross.bmp
356.3425454545	n/a	89085.6364	show_face	unfamiliar_face	first_show	13	u136.bmp
357.0843636364	n/a	89271.0909	left_press	n/a	n/a	256	n/a
357.2616363636	n/a	89315.4091	show_circle	n/a	n/a	0	circle.bmp
358.9616363636	n/a	89740.4091	show_cross	n/a	n/a	n/a	cross.bmp
359.5498181818	n/a	89887.4545	show_face	famous_face	first_show	5	f019.bmp
360.4670909091	n/a	90116.7727	show_circle	n/a	n/a	0	circle.bmp
360.6161818182	n/a	90154.0455	left_press	n/a	n/a	256	n/a
362.1670909091	n/a	90541.7727	show_cross	n/a	n/a	n/a	cross.bmp
362.7070909091	n/a	90676.7727	show_face	famous_face	immediate_repeat	6	f019.bmp
363.1943636364	n/a	90798.5909	left_press	n/a	n/a	256	n/a
363.5689090909	n/a	90892.2273	show_circle	n/a	n/a	0	circle.bmp
365.2689090909	n/a	91317.2273	show_cross	n/a	n/a	n/a	cross.bmp
365.8480000000	n/a	91462	show_face	unfamiliar_face	first_show	13	u150.bmp
366.5580000000	n/a	91639.5	right_press	n/a	n/a	4096	n/a
366.7852727273	n/a	91696.3182	show_circle	n/a	n/a	0	circle.bmp
368.4852727273	n/a	92121.3182	show_cross	n/a	n/a	n/a	cross.bmp
369.0216363636	n/a	92255.4091	show_face	unfamiliar_face	first_show	13	u081.bmp
369.6880000000	n/a	92422	right_press	n/a	n/a	4096	n/a
369.9443636364	n/a	92486.0909	show_circle	n/a	n/a	0	circle.bmp
371.6443636364	n/a	92911.0909	show_cross	n/a	n/a	n/a	cross.bmp
372.1789090909	n/a	93044.7273	show_face	unfamiliar_face	immediate_repeat	14	u081.bmp
372.6407272727	n/a	93160.1818	right_press	n/a	n/a	4096	n/a
373.0698181818	n/a	93267.4545	show_circle	n/a	n/a	0	circle.bmp
374.7698181818	n/a	93692.4545	show_cross	n/a	n/a	n/a	cross.bmp
375.2361818182	n/a	93809.0455	show_face	unfamiliar_face	delayed_repeat	15	u067.bmp
375.7943636364	n/a	93948.5909	right_press	n/a	n/a	4096	n/a
376.0707272727	n/a	94017.6818	show_circle	n/a	n/a	0	circle.bmp
377.7707272727	n/a	94442.6818	show_cross	n/a	n/a	n/a	cross.bmp
378.3934545455	n/a	94598.3636	show_face	scrambled_face	first_show	17	s054.bmp
378.9780000000	n/a	94744.5	left_press	n/a	n/a	256	n/a
379.2152727273	n/a	94803.8182	show_circle	n/a	n/a	0	circle.bmp
380.9152727273	n/a	95228.8182	show_cross	n/a	n/a	n/a	cross.bmp
381.4334545455	n/a	95358.3636	show_face	unfamiliar_face	first_show	13	u002.bmp
382.0107272727	n/a	95502.6818	right_press	n/a	n/a	4096	n/a
382.2980000000	n/a	95574.5	show_circle	n/a	n/a	0	circle.bmp
383.9980000000	n/a	95999.5	show_cross	n/a	n/a	n/a	cross.bmp
384.4570909091	n/a	96114.2727	show_face	unfamiliar_face	immediate_repeat	14	u002.bmp
385.0070909091	n/a	96251.7727	right_press	n/a	n/a	4096	n/a
385.3634545455	n/a	96340.8636	show_circle	n/a	n/a	0	circle.bmp
387.0634545455	n/a	96765.8636	show_cross	n/a	n/a	n/a	cross.bmp
387.5143636364	n/a	96878.5909	show_face	unfamiliar_face	delayed_repeat	15	u136.bmp
388.1352727273	n/a	97033.8182	right_press	n/a	n/a	4096	n/a
388.4880000000	n/a	97122	show_circle	n/a	n/a	0	circle.bmp
390.1880000000	n/a	97547	show_cross	n/a	n/a	n/a	cross.bmp
390.8389090909	n/a	97709.7273	show_face	unfamiliar_face	first_show	13	u100.bmp
391.4380000000	n/a	97859.5	right_press	n/a	n/a	4096	n/a
391.6998181818	n/a	97924.9545	show_circle	n/a	n/a	0	circle.bmp
393.3998181818	n/a	98349.9545	show_cross	n/a	n/a	n/a	cross.bmp
394.0125454545	n/a	98503.1364	show_face	unfamiliar_face	immediate_repeat	14	u100.bmp
394.5407272727	n/a	98635.1818	right_press	n/a	n/a	4096	n/a
394.9043636364	n/a	98726.0909	show_circle	n/a	n/a	0	circle.bmp
396.6043636364	n/a	99151.0909	show_cross	n/a	n/a	n/a	cross.bmp
397.1370909091	n/a	99284.2727	show_face	famous_face	first_show	5	f101.bmp
397.9225454545	n/a	99480.6364	left_press	n/a	n/a	256	n/a
398.0861818182	n/a	99521.5455	show_circle	n/a	n/a	0	circle.bmp
399.7861818182	n/a	99946.5455	show_cross	n/a	n/a	n/a	cross.bmp
400.2943636364	n/a	100073.5909	show_face	unfamiliar_face	delayed_repeat	15	u150.bmp
401.1216363636	n/a	100280.4091	right_press	n/a	n/a	4096	n/a
401.2125454545	n/a	100303.1364	show_circle	n/a	n/a	0	circle.bmp
402.9125454545	n/a	100728.1364	show_cross	n/a	n/a	n/a	cross.bmp
403.4843636364	n/a	100871.0909	show_face	unfamiliar_face	first_show	13	u061.bmp
404.1080000000	n/a	101027	right_press	n/a	n/a	4096	n/a
404.3998181818	n/a	101099.9545	show_circle	n/a	n/a	0	circle.bmp
406.0998181818	n/a	101524.9545	show_cross	n/a	n/a	n/a	cross.bmp
406.7425454545	n/a	101685.6364	show_face	scrambled_face	first_show	17	s043.bmp
407.3143636364	n/a	101828.5909	left_press	n/a	n/a	256	n/a
407.7161818182	n/a	101929.0455	show_circle	n/a	n/a	0	circle.bmp
409.4161818182	n/a	102354.0455	show_cross	n/a	n/a	n/a	cross.bmp
409.9834545455	n/a	102495.8636	show_face	scrambled_face	delayed_repeat	19	s054.bmp
410.5107272727	n/a	102627.6818	left_press	n/a	n/a	256	n/a
410.9616363636	n/a	102740.4091	show_circle	n/a	n/a	0	circle.bmp
412.6616363636	n/a	103165.4091	show_cross	n/a	n/a	n/a	cross.bmp
413.1734545455	n/a	103293.3636	show_face	famous_face	first_show	5	f010.bmp
413.9961818182	n/a	103499.0455	left_press	n/a	n/a	256	n/a
414.1743636364	n/a	103543.5909	show_circle	n/a	n/a	0	circle.bmp
415.8743636364	n/a	103968.5909	show_cross	n/a	n/a	n/a	cross.bmp
416.3643636364	n/a	104091.0909	show_face	unfamiliar_face	first_show	13	u052.bmp
417.1570909091	n/a	104289.2727	right_press	n/a	n/a	4096	n/a
417.2161818182	n/a	104304.0455	show_circle	n/a	n/a	0	circle.bmp
418.9161818182	n/a	104729.0455	show_cross	n/a	n/a	n/a	cross.bmp
419.4716363636	n/a	104867.9091	show_face	famous_face	first_show	5	f100.bmp
420.1470909091	n/a	105036.7727	left_press	n/a	n/a	256	n/a
420.3125454545	n/a	105078.1364	show_circle	n/a	n/a	0	circle.bmp
422.0125454545	n/a	105503.1364	show_cross	n/a	n/a	n/a	cross.bmp
422.5616363636	n/a	105640.4091	show_face	famous_face	delayed_repeat	7	f101.bmp
423.1589090909	n/a	105789.7273	left_press	n/a	n/a	256	n/a
423.5252727273	n/a	105881.3182	show_circle	n/a	n/a	0	circle.bmp
425.2252727273	n/a	106306.3182	show_cross	n/a	n/a	n/a	cross.bmp
425.7361818182	n/a	106434.0455	show_face	unfamiliar_face	first_show	13	u003.bmp
426.5043636364	n/a	106626.0909	right_press	n/a	n/a	4096	n/a
426.6761818182	n/a	106669.0455	show_circle	n/a	n/a	0	circle.bmp
428.3761818182	n/a	107094.0455	show_cross	n/a	n/a	n/a	cross.bmp
428.9598181818	n/a	107239.9545	show_face	unfamiliar_face	delayed_repeat	15	u061.bmp
429.5170909091	n/a	107379.2727	right_press	n/a	n/a	4096	n/a
429.8616363636	n/a	107465.4091	show_circle	n/a	n/a	0	circle.bmp
431.5616363636	n/a	107890.4091	show_cross	n/a	n/a	n/a	cross.bmp
432.1843636364	n/a	108046.0909	show_face	unfamiliar_face	first_show	13	u121.bmp
432.8025454545	n/a	108200.6364	right_press	n/a	n/a	4096	n/a
433.1861818182	n/a	108296.5455	show_circle	n/a	n/a	0	circle.bmp
434.8861818182	n/a	108721.5455	show_cross	n/a	n/a	n/a	cross.bmp
435.4925454545	n/a	108873.1364	show_face	unfamiliar_face	immediate_repeat	14	u121.bmp
436.0252727273	n/a	109006.3182	right_press	n/a	n/a	4096	n/a
436.3789090909	n/a	109094.7273	show_circle	n/a	n/a	0	circle.bmp
438.0789090909	n/a	109519.7273	show_cross	n/a	n/a	n/a	cross.bmp
438.6325454545	n/a	109658.1364	show_face	scrambled_face	delayed_repeat	19	s043.bmp
439.2316363636	n/a	109807.9091	left_press	n/a	n/a	256	n/a
439.6261818182	n/a	109906.5455	show_circle	n/a	n/a	0	circle.bmp
441.3261818182	n/a	110331.5455	show_cross	n/a	n/a	n/a	cross.bmp
441.8561818182	n/a	110464.0455	show_face	unfamiliar_face	first_show	13	u050.bmp
442.4834545455	n/a	110620.8636	right_press	n/a	n/a	4096	n/a
442.6980000000	n/a	110674.5	show_circle	n/a	n/a	0	circle.bmp
444.3980000000	n/a	111099.5	show_cross	n/a	n/a	n/a	cross.bmp
444.9307272727	n/a	111232.6818	show_face	unfamiliar_face	immediate_repeat	14	u050.bmp
445.3880000000	n/a	111347	right_press	n/a	n/a	4096	n/a
445.8052727273	n/a	111451.3182	show_circle	n/a	n/a	0	circle.bmp
447.5052727273	n/a	111876.3182	show_cross	n/a	n/a	n/a	cross.bmp
447.9707272727	n/a	111992.6818	show_face	famous_face	delayed_repeat	7	f010.bmp
448.6143636364	n/a	112153.5909	left_press	n/a	n/a	256	n/a
448.7943636364	n/a	112198.5909	show_circle	n/a	n/a	0	circle.bmp
450.4943636364	n/a	112623.5909	show_cross	n/a	n/a	n/a	cross.bmp
451.0107272727	n/a	112752.6818	show_face	scrambled_face	first_show	17	s085.bmp
451.8289090909	n/a	112957.2273	left_press	n/a	n/a	256	n/a
451.8543636364	n/a	112963.5909	show_circle	n/a	n/a	0	circle.bmp
453.5543636364	n/a	113388.5909	show_cross	n/a	n/a	n/a	cross.bmp
454.0180000000	n/a	113504.5	show_face	scrambled_face	immediate_repeat	18	s085.bmp
454.7180000000	n/a	113679.5	left_press	n/a	n/a	256	n/a
454.9007272727	n/a	113725.1818	show_circle	n/a	n/a	0	circle.bmp
456.6007272727	n/a	114150.1818	show_cross	n/a	n/a	n/a	cross.bmp
457.1589090909	n/a	114289.7273	show_face	unfamiliar_face	delayed_repeat	15	u052.bmp
458.0025454545	n/a	114500.6364	show_circle	n/a	n/a	0	circle.bmp
458.0252727273	n/a	114506.3182	right_press	n/a	n/a	4096	n/a
459.7025454545	n/a	114925.6364	show_cross	n/a	n/a	n/a	cross.bmp
460.3161818182	n/a	115079.0455	show_face	famous_face	first_show	5	f055.bmp
461.0198181818	n/a	115254.9545	left_press	n/a	n/a	256	n/a
461.2543636364	n/a	115313.5909	show_circle	n/a	n/a	0	circle.bmp
462.9543636364	n/a	115738.5909	show_cross	n/a	n/a	n/a	cross.bmp
463.5734545455	n/a	115893.3636	show_face	famous_face	immediate_repeat	6	f055.bmp
464.1143636364	n/a	116028.5909	left_press	n/a	n/a	256	n/a
464.4561818182	n/a	116114.0455	show_circle	n/a	n/a	0	circle.bmp
466.1561818182	n/a	116539.0455	show_cross	n/a	n/a	n/a	cross.bmp
466.6134545455	n/a	116653.3636	show_face	famous_face	delayed_repeat	7	f100.bmp
467.4161818182	n/a	116854.0455	left_press	n/a	n/a	256	n/a
467.5598181818	n/a	116889.9545	show_circle	n/a	n/a	0	circle.bmp
469.2598181818	n/a	117314.9545	show_cross	n/a	n/a	n/a	cross.bmp
469.7543636364	n/a	117438.5909	show_face	famous_face	first_show	5	f005.bmp
470.3325454545	n/a	117583.1364	left_press	n/a	n/a	256	n/a
470.7434545455	n/a	117685.8636	show_circle	n/a	n/a	0	circle.bmp
472.4434545455	n/a	118110.8636	show_cross	n/a	n/a	n/a	cross.bmp
472.9280000000	n/a	118232	show_face	unfamiliar_face	delayed_repeat	15	u003.bmp
473.5916363636	n/a	118397.9091	right_press	n/a	n/a	4096	n/a
473.7743636364	n/a	118443.5909	show_circle	n/a	n/a	0	circle.bmp
475.4743636364	n/a	118868.5909	show_cross	n/a	n/a	n/a	cross.bmp
476.1189090909	n/a	119029.7273	show_face	famous_face	first_show	5	f139.bmp
477.0034545455	n/a	119250.8636	right_press	n/a	n/a	4096	n/a
477.0070909091	n/a	119251.7727	show_circle	n/a	n/a	0	circle.bmp
478.7070909091	n/a	119676.7727	show_cross	n/a	n/a	n/a	cross.bmp
479.2598181818	n/a	119814.9545	show_face	famous_face	first_show	5	f022.bmp
480.0843636364	n/a	120021.0909	show_circle	n/a	n/a	0	circle.bmp
480.1161818182	n/a	120029.0455	right_press	n/a	n/a	4096	n/a
481.7843636364	n/a	120446.0909	show_cross	n/a	n/a	n/a	cross.bmp
482.3498181818	n/a	120587.4545	show_face	famous_face	immediate_repeat	6	f022.bmp
482.7607272727	n/a	120690.1818	right_press	n/a	n/a	4096	n/a
483.2289090909	n/a	120807.2273	show_circle	n/a	n/a	0	circle.bmp
484.9289090909	n/a	121232.2273	show_cross	n/a	n/a	n/a	cross.bmp
485.4070909091	n/a	121351.7727	show_face	scrambled_face	first_show	17	s082.bmp
486.2961818182	n/a	121574.0455	left_press	n/a	n/a	256	n/a
486.3798181818	n/a	121594.9545	show_circle	n/a	n/a	0	circle.bmp
488.0798181818	n/a	122019.9545	show_cross	n/a	n/a	n/a	cross.bmp
488.6643636364	n/a	122166.0909	show_face	scrambled_face	immediate_repeat	18	s082.bmp
489.4916363636	n/a	122372.9091	show_circle	n/a	n/a	0	circle.bmp
489.6925454545	n/a	122423.1364	left_press	n/a	n/a	256	n/a
