onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
107.6325454545	n/a	26908.1364	left_press	n/a	n/a	256	n/a
107.9643636364	n/a	26991.0909	show_circle	n/a	n/a	0	circle.bmp
109.6643636364	n/a	27416.0909	show_cross	n/a	n/a	n/a	cross.bmp
110.3034545455	n/a	27575.8636	show_face	unfamiliar_face	delayed_repeat	15	u073.bmp
110.9398181818	n/a	27734.9545	right_press	n/a	n/a	4096	n/a
111.2098181818	n/a	27802.4545	show_circle	n/a	n/a	0	circle.bmp
112.9098181818	n/a	28227.4545	show_cross	n/a	n/a	n/a	cross.bmp
113.3943636364	n/a	28348.5909	show_face	unfamiliar_face	first_show	13	u084.bmp
114.0389090909	n/a	28509.7273	right_press	n/a	n/a	4096	n/a
114.3561818182	n/a	28589.0455	show_circle	n/a	n/a	0	circle.bmp
116.0561818182	n/a	29014.0455	show_cross	n/a	n/a	n/a	cross.bmp
116.6016363636	n/a	29150.4091	show_face	unfamiliar_face	immediate_repeat	14	u084.bmp
117.0416363636	n/a	29260.4091	right_press	n/a	n/a	4096	n/a
117.4825454545	n/a	29370.6364	show_circle	n/a	n/a	0	circle.bmp
119.1825454545	n/a	29795.6364	show_cross	n/a	n/a	n/a	cross.bmp
119.6589090909	n/a	29914.7273	show_face	famous_face	delayed_repeat	7	f078.bmp
120.2770909091	n/a	30069.2727	right_press	n/a	n/a	4096	n/a
120.6198181818	n/a	30154.9545	show_circle	n/a	n/a	0	circle.bmp
122.3198181818	n/a	30579.9545	show_cross	n/a	n/a	n/a	cross.bmp
122.7989090909	n/a	30699.7273	show_face	unfamiliar_face	first_show	13	u022.bmp
123.4470909091	n/a	30861.7727	right_press	n/a	n/a	4096	n/a
123.6634545455	n/a	30915.8636	show_circle	n/a	n/a	0	circle.bmp
125.3634545455	n/a	31340.8636	show_cross	n/a	n/a	n/a	cross.bmp
125.9734545455	n/a	31493.3636	show_face	famous_face	first_show	5	f002.bmp
126.5170909091	n/a	31629.2727	left_press	n/a	n/a	256	n/a
126.8916363636	n/a	31722.9091	show_circle	n/a	n/a	0	circle.bmp
128.5916363636	n/a	32147.9091	show_cross	n/a	n/a	n/a	cross.bmp
129.0807272727	n/a	32270.1818	show_face	famous_face	immediate_repeat	6	f002.bmp
129.7052727273	n/a	32426.3182	left_press	n/a	n/a	256	n/a
129.9880000000	n/a	32497	show_circle	n/a	n/a	0	circle.bmp
131.6880000000	n/a	32922	show_cross	n/a	n/a	n/a	cross.bmp
132.1543636364	n/a	33038.5909	show_face	scrambled_face	delayed_repeat	19	s039.bmp
132.7652727273	n/a	33191.3182	right_press	n/a	n/a	4096	n/a
133.0325454545	n/a	33258.1364	show_circle	n/a	n/a	0	circle.bmp
134.7325454545	n/a	33683.1364	show_cross	n/a	n/a	n/a	cross.bmp
135.2616363636	n/a	33815.4091	show_face	scrambled_face	first_show	17	s138.bmp
136.1434545455	n/a	34035.8636	show_circle	n/a	n/a	0	circle.bmp
136.1816363636	n/a	34045.4091	left_press	n/a	n/a	256	n/a
137.8434545455	n/a	34460.8636	show_cross	n/a	n/a	n/a	cross.bmp
138.3016363636	n/a	34575.4091	show_face	famous_face	first_show	5	f017.bmp
139.0634545455	n/a	34765.8636	right_press	n/a	n/a	4096	n/a
139.2607272727	n/a	34815.1818	show_circle	n/a	n/a	0	circle.bmp
140.9607272727	n/a	35240.1818	show_cross	n/a	n/a	n/a	cross.bmp
141.4252727273	n/a	35356.3182	show_face	scrambled_face	first_show	17	s044.bmp
141.9798181818	n/a	35494.9545	left_press	n/a	n/a	256	n/a
142.3661818182	n/a	35591.5455	show_circle	n/a	n/a	0	circle.bmp
144.0661818182	n/a	36016.5455	show_cross	n/a	n/a	n/a	cross.bmp
144.6998181818	n/a	36174.9545	show_face	scrambled_face	immediate_repeat	18	s044.bmp
145.2152727273	n/a	36303.8182	left_press	n/a	n/a	256	n/a
145.6834545455	n/a	36420.8636	show_circle	n/a	n/a	0	circle.bmp
147.3834545455	n/a	36845.8636	show_cross	n/a	n/a	n/a	cross.bmp
148.0070909091	n/a	37001.7727	show_face	unfamiliar_face	first_show	13	u045.bmp
148.7516363636	n/a	37187.9091	left_press	n/a	n/a	256	n/a
149.0043636364	n/a	37251.0909	show_circle	n/a	n/a	0	circle.bmp
150.7043636364	n/a	37676.0909	show_cross	n/a	n/a	n/a	cross.bmp
151.2980000000	n/a	37824.5	show_face	unfamiliar_face	delayed_repeat	15	u022.bmp
152.2389090909	n/a	38059.7273	right_press	n/a	n/a	4096	n/a
152.2598181818	n/a	38064.9545	show_circle	n/a	n/a	0	circle.bmp
153.9598181818	n/a	38489.9545	show_cross	n/a	n/a	n/a	cross.bmp
154.4725454545	n/a	38618.1364	show_face	famous_face	first_show	5	f150.bmp
155.1861818182	n/a	38796.5455	left_press	n/a	n/a	256	n/a
155.4498181818	n/a	38862.4545	show_circle	n/a	n/a	0	circle.bmp
157.1498181818	n/a	39287.4545	show_cross	n/a	n/a	n/a	cross.bmp
157.7961818182	n/a	39449.0455	show_face	famous_face	first_show	5	f003.bmp
158.5870909091	n/a	39646.7727	left_press	n/a	n/a	256	n/a
158.7470909091	n/a	39686.7727	show_circle	n/a	n/a	0	circle.bmp
160.4470909091	n/a	40111.7727	show_cross	n/a	n/a	n/a	cross.bmp
161.0370909091	n/a	40259.2727	show_face	scrambled_face	delayed_repeat	19	s138.bmp
161.9398181818	n/a	40484.9545	left_press	n/a	n/a	256	n/a
162.0316363636	n/a	40507.9091	show_circle	n/a	n/a	0	circle.bmp
163.7316363636	n/a	40932.9091	show_cross	n/a	n/a	n/a	cross.bmp
164.3452727273	n/a	41086.3182	show_face	scrambled_face	first_show	17	s120.bmp
164.8843636364	n/a	41221.0909	left_press	n/a	n/a	256	n/a
165.3380000000	n/a	41334.5	show_circle	n/a	n/a	0	circle.bmp
167.0380000000	n/a	41759.5	show_cross	n/a	n/a	n/a	cross.bmp
167.5352727273	n/a	41883.8182	show_face	scrambled_face	immediate_repeat	18	s120.bmp
168.0189090909	n/a	42004.7273	left_press	n/a	n/a	256	n/a
168.4316363636	n/a	42107.9091	show_circle	n/a	n/a	0	circle.bmp
170.1316363636	n/a	42532.9091	show_cross	n/a	n/a	n/a	cross.bmp
170.7761818182	n/a	42694.0455	show_face	famous_face	delayed_repeat	7	f017.bmp
171.7052727273	n/a	42926.3182	right_press	n/a	n/a	4096	n/a
171.7334545455	n/a	42933.3636	show_circle	n/a	n/a	0	circle.bmp
173.4334545455	n/a	43358.3636	show_cross	n/a	n/a	n/a	cross.bmp
173.9007272727	n/a	43475.1818	show_face	scrambled_face	first_show	17	s025.bmp
174.4280000000	n/a	43607	left_press	n/a	n/a	256	n/a
174.7861818182	n/a	43696.5455	show_circle	n/a	n/a	0	circle.bmp
176.4861818182	n/a	44121.5455	show_cross	n/a	n/a	n/a	cross.bmp
176.9743636364	n/a	44243.5909	show_face	scrambled_face	immediate_repeat	18	s025.bmp
177.8107272727	n/a	44452.6818	show_circle	n/a	n/a	0	circle.bmp
177.8852727273	n/a	44471.3182	left_press	n/a	n/a	256	n/a
179.5107272727	n/a	44877.6818	show_cross	n/a	n/a	n/a	cross.bmp
180.0480000000	n/a	45012	show_face	scrambled_face	first_show	17	s124.bmp
181.0261818182	n/a	45256.5455	show_circle	n/a	n/a	0	circle.bmp
181.4234545455	n/a	45355.8636	left_press	n/a	n/a	256	n/a
182.7261818182	n/a	45681.5455	show_cross	n/a	n/a	n/a	cross.bmp
183.3552727273	n/a	45838.8182	show_face	scrambled_face	immediate_repeat	18	s124.bmp
184.0243636364	n/a	46006.0909	left_press	n/a	n/a	256	n/a
184.2152727273	n/a	46053.8182	show_circle	n/a	n/a	0	circle.bmp
185.9152727273	n/a	46478.8182	show_cross	n/a	n/a	n/a	cross.bmp
186.4461818182	n/a	46611.5455	show_face	unfamiliar_face	delayed_repeat	15	u045.bmp
187.2461818182	n/a	46811.5455	right_press	n/a	n/a	4096	n/a
187.3070909091	n/a	46826.7727	show_circle	n/a	n/a	0	circle.bmp
189.0070909091	n/a	47251.7727	show_cross	n/a	n/a	n/a	cross.bmp
189.6534545455	n/a	47413.3636	show_face	famous_face	first_show	5	f133.bmp
190.3534545455	n/a	47588.3636	left_press	n/a	n/a	256	n/a
190.4843636364	n/a	47621.0909	show_circle	n/a	n/a	0	circle.bmp
192.1843636364	n/a	48046.0909	show_cross	n/a	n/a	n/a	cross.bmp
192.7780000000	n/a	48194.5	show_face	famous_face	delayed_repeat	7	f150.bmp
193.5161818182	n/a	48379.0455	left_press	n/a	n/a	256	n/a
193.7861818182	n/a	48446.5455	show_circle	n/a	n/a	0	circle.bmp
195.4861818182	n/a	48871.5455	show_cross	n/a	n/a	n/a	cross.bmp
196.1180000000	n/a	49029.5	show_face	scrambled_face	first_show	17	s139.bmp
196.9198181818	n/a	49229.9545	left_press	n/a	n/a	256	n/a
197.1007272727	n/a	49275.1818	show_circle	n/a	n/a	0	circle.bmp
198.8007272727	n/a	49700.1818	show_cross	n/a	n/a	n/a	cross.bmp
199.4089090909	n/a	49852.2273	show_face	famous_face	delayed_repeat	7	f003.bmp
200.2207272727	n/a	50055.1818	left_press	n/a	n/a	256	n/a
200.2880000000	n/a	50072	show_circle	n/a	n/a	0	circle.bmp
201.9880000000	n/a	50497	show_cross	n/a	n/a	n/a	cross.bmp
202.5834545455	n/a	50645.8636	show_face	unfamiliar_face	first_show	13	u023.bmp
203.2880000000	n/a	50822	right_press	n/a	n/a	4096	n/a
203.5652727273	n/a	50891.3182	show_circle	n/a	n/a	0	circle.bmp
205.2652727273	n/a	51316.3182	show_cross	n/a	n/a	n/a	cross.bmp
205.8407272727	n/a	51460.1818	show_face	scrambled_face	first_show	17	s042.bmp
206.4752727273	n/a	51618.8182	left_press	n/a	n/a	256	n/a
206.7516363636	n/a	51687.9091	show_circle	n/a	n/a	0	circle.bmp
208.4516363636	n/a	52112.9091	show_cross	n/a	n/a	n/a	cross.bmp
208.9143636364	n/a	52228.5909	show_face	famous_face	first_show	5	f127.bmp
209.8089090909	n/a	52452.2273	show_circle	n/a	n/a	0	circle.bmp
211.2743636364	n/a	52818.5909	right_press	n/a	n/a	4096	n/a
211.5089090909	n/a	52877.2273	show_cross	n/a	n/a	n/a	cross.bmp
211.9880000000	n/a	52997	show_face	famous_face	immediate_repeat	6	f127.bmp
212.6834545455	n/a	53170.8636	right_press	n/a	n/a	4096	n/a
212.9270909091	n/a	53231.7727	show_circle	n/a	n/a	0	circle.bmp
214.6270909091	n/a	53656.7727	show_cross	n/a	n/a	n/a	cross.bmp
215.2125454545	n/a	53803.1364	show_face	unfamiliar_face	first_show	13	u117.bmp
215.8507272727	n/a	53962.6818	right_press	n/a	n/a	4096	n/a
216.1561818182	n/a	54039.0455	show_circle	n/a	n/a	0	circle.bmp
217.8561818182	n/a	54464.0455	show_cross	n/a	n/a	n/a	cross.bmp
218.4361818182	n/a	54609.0455	show_face	famous_face	delayed_repeat	7	f133.bmp
219.2080000000	n/a	54802	left_press	n/a	n/a	256	n/a
219.3761818182	n/a	54844.0455	show_circle	n/a	n/a	0	circle.bmp
221.0761818182	n/a	55269.0455	show_cross	n/a	n/a	n/a	cross.bmp
221.5770909091	n/a	55394.2727	show_face	scrambled_face	first_show	17	s091.bmp
222.3289090909	n/a	55582.2273	left_press	n/a	n/a	256	n/a
222.5898181818	n/a	55647.4545	show_circle	n/a	n/a	0	circle.bmp
224.2898181818	n/a	56072.4545	show_cross	n/a	n/a	n/a	cross.bmp
224.9180000000	n/a	56229.5	show_face	scrambled_face	immediate_repeat	18	s091.bmp
225.4498181818	n/a	56362.4545	left_press	n/a	n/a	256	n/a
225.7616363636	n/a	56440.4091	show_circle	n/a	n/a	0	circle.bmp
227.4616363636	n/a	56865.4091	show_cross	n/a	n/a	n/a	cross.bmp
227.9252727273	n/a	56981.3182	show_face	scrambled_face	delayed_repeat	19	s139.bmp
228.4070909091	n/a	57101.7727	left_press	n/a	n/a	256	n/a
228.8934545455	n/a	57223.3636	show_circle	n/a	n/a	0	circle.bmp
230.5934545455	n/a	57648.3636	show_cross	n/a	n/a	n/a	cross.bmp
231.0825454545	n/a	57770.6364	show_face	famous_face	first_show	5	f029.bmp
231.7289090909	n/a	57932.2273	left_press	n/a	n/a	256	n/a
231.9861818182	n/a	57996.5455	show_circle	n/a	n/a	0	circle.bmp
233.6861818182	n/a	58421.5455	show_cross	n/a	n/a	n/a	cross.bmp
234.1898181818	n/a	58547.4545	show_face	unfamiliar_face	delayed_repeat	15	u023.bmp
234.8843636364	n/a	58721.0909	right_press	n/a	n/a	4096	n/a
235.0552727273	n/a	58763.8182	show_circle	n/a	n/a	0	circle.bmp
236.7552727273	n/a	59188.8182	show_cross	n/a	n/a	n/a	cross.bmp
237.2961818182	n/a	59324.0455	show_face	famous_face	first_show	5	f043.bmp
238.1380000000	n/a	59534.5	left_press	n/a	n/a	256	n/a
238.3025454545	n/a	59575.6364	show_circle	n/a	n/a	0	circle.bmp
240.0025454545	n/a	60000.6364	show_cross	n/a	n/a	n/a	cross.bmp
240.5707272727	n/a	60142.6818	show_face	famous_face	immediate_repeat	6	f043.bmp
241.1716363636	n/a	60292.9091	left_press	n/a	n/a	256	n/a
241.4289090909	n/a	60357.2273	show_circle	n/a	n/a	0	circle.bmp
243.1289090909	n/a	60782.2273	show_cross	n/a	n/a	n/a	cross.bmp
243.6943636364	n/a	60923.5909	show_face	scrambled_face	delayed_repeat	19	s042.bmp
244.5252727273	n/a	61131.3182	left_press	n/a	n/a	256	n/a
244.5870909091	n/a	61146.7727	show_circle	n/a	n/a	0	circle.bmp
246.2870909091	n/a	61571.7727	show_cross	n/a	n/a	n/a	cross.bmp
246.8352727273	n/a	61708.8182	show_face	unfamiliar_face	first_show	13	u029.bmp
247.5252727273	n/a	61881.3182	left_press	n/a	n/a	256	n/a
247.7143636364	n/a	61928.5909	show_circle	n/a	n/a	0	circle.bmp
249.4143636364	n/a	62353.5909	show_cross	n/a	n/a	n/a	cross.bmp
249.9089090909	n/a	62477.2273	show_face	unfamiliar_face	immediate_repeat	14	u029.bmp
250.3443636364	n/a	62586.0909	left_press	n/a	n/a	256	n/a
250.8561818182	n/a	62714.0455	show_circle	n/a	n/a	0	circle.bmp
252.5561818182	n/a	63139.0455	show_cross	n/a	n/a	n/a	cross.bmp
253.0998181818	n/a	63274.9545	show_face	scrambled_face	first_show	17	s014.bmp
253.5152727273	n/a	63378.8182	left_press	n/a	n/a	256	n/a
254.0943636364	n/a	63523.5909	show_circle	n/a	n/a	0	circle.bmp
255.7943636364	n/a	63948.5909	show_cross	n/a	n/a	n/a	cross.bmp
256.4243636364	n/a	64106.0909	show_face	scrambled_face	immediate_repeat	18	s014.bmp
257.1425454545	n/a	64285.6364	left_press	n/a	n/a	256	n/a
257.3216363636	n/a	64330.4091	show_circle	n/a	n/a	0	circle.bmp
259.0216363636	n/a	64755.4091	show_cross	n/a	n/a	n/a	cross.bmp
259.5307272727	n/a	64882.6818	show_face	unfamiliar_face	delayed_repeat	15	u117.bmp
260.2161818182	n/a	65054.0455	right_press	n/a	n/a	4096	n/a
260.4543636364	n/a	65113.5909	show_circle	n/a	n/a	0	circle.bmp
262.1543636364	n/a	65538.5909	show_cross	n/a	n/a	n/a	cross.bmp
262.7052727273	n/a	65676.3182	show_face	unfamiliar_face	first_show	13	u011.bmp
263.3152727273	n/a	65828.8182	right_press	n/a	n/a	4096	n/a
263.6161818182	n/a	65904.0455	show_circle	n/a	n/a	0	circle.bmp
265.3161818182	n/a	66329.0455	show_cross	n/a	n/a	n/a	cross.bmp
265.9461818182	n/a	66486.5455	show_face	unfamiliar_face	immediate_repeat	14	u011.bmp
266.5407272727	n/a	66635.1818	right_press	n/a	n/a	4096	n/a
266.8834545455	n/a	66720.8636	show_circle	n/a	n/a	0	circle.bmp
268.5834545455	n/a	67145.8636	show_cross	n/a	n/a	n/a	cross.bmp
269.1034545455	n/a	67275.8636	show_face	unfamiliar_face	first_show	13	u097.bmp
269.9907272727	n/a	67497.6818	left_press	n/a	n/a	256	n/a
270.1070909091	n/a	67526.7727	show_circle	n/a	n/a	0	circle.bmp
271.8070909091	n/a	67951.7727	show_cross	n/a	n/a	n/a	cross.bmp
272.3607272727	n/a	68090.1818	show_face	famous_face	delayed_repeat	7	f029.bmp
273.1489090909	n/a	68287.2273	left_press	n/a	n/a	256	n/a
273.3152727273	n/a	68328.8182	show_circle	n/a	n/a	0	circle.bmp
275.0152727273	n/a	68753.8182	show_cross	n/a	n/a	n/a	cross.bmp
275.5180000000	n/a	68879.5	show_face	famous_face	first_show	5	f066.bmp
276.0989090909	n/a	69024.7273	right_press	n/a	n/a	4096	n/a
276.4170909091	n/a	69104.2727	show_circle	n/a	n/a	0	circle.bmp
278.1170909091	n/a	69529.2727	show_cross	n/a	n/a	n/a	cross.bmp
278.6252727273	n/a	69656.3182	show_face	famous_face	immediate_repeat	6	f066.bmp
279.0843636364	n/a	69771.0909	right_press	n/a	n/a	4096	n/a
279.5252727273	n/a	69881.3182	show_circle	n/a	n/a	0	circle.bmp
281.2252727273	n/a	70306.3182	show_cross	n/a	n/a	n/a	cross.bmp
281.7152727273	n/a	70428.8182	show_face	unfamiliar_face	first_show	13	u059.bmp
282.3543636364	n/a	70588.5909	right_press	n/a	n/a	4096	n/a
282.7198181818	n/a	70679.9545	show_circle	n/a	n/a	0	circle.bmp
284.4198181818	n/a	71104.9545	show_cross	n/a	n/a	n/a	cross.bmp
284.8907272727	n/a	71222.6818	show_face	unfamiliar_face	immediate_repeat	14	u059.bmp
285.2034545455	n/a	71300.8636	right_press	n/a	n/a	4096	n/a
285.8061818182	n/a	71451.5455	show_circle	n/a	n/a	0	circle.bmp
287.5061818182	n/a	71876.5455	show_cross	n/a	n/a	n/a	cross.bmp
287.9970909091	n/a	71999.2727	show_face	famous_face	first_show	5	f075.bmp
288.6280000000	n/a	72157	left_press	n/a	n/a	256	n/a
288.9234545455	n/a	72230.8636	show_circle	n/a	n/a	0	circle.bmp
290.6234545455	n/a	72655.8636	show_cross	n/a	n/a	n/a	cross.bmp
291.1043636364	n/a	72776.0909	show_face	famous_face	first_show	5	f037.bmp
291.9652727273	n/a	72991.3182	show_circle	n/a	n/a	0	circle.bmp
292.0570909091	n/a	73014.2727	right_press	n/a	n/a	4096	n/a
293.6652727273	n/a	73416.3182	show_cross	n/a	n/a	n/a	cross.bmp
294.2943636364	n/a	73573.5909	show_face	unfamiliar_face	first_show	13	u027.bmp
295.0643636364	n/a	73766.0909	right_press	n/a	n/a	4096	n/a
295.1861818182	n/a	73796.5455	show_circle	n/a	n/a	0	circle.bmp
296.8861818182	n/a	74221.5455	show_cross	n/a	n/a	n/a	cross.bmp
297.4016363636	n/a	74350.4091	show_face	unfamiliar_face	delayed_repeat	15	u097.bmp
298.0589090909	n/a	74514.7273	right_press	n/a	n/a	4096	n/a
298.4161818182	n/a	74604.0455	show_circle	n/a	n/a	0	circle.bmp
300.1161818182	n/a	75029.0455	show_cross	n/a	n/a	n/a	cross.bmp
300.6425454545	n/a	75160.6364	show_face	scrambled_face	first_show	17	s079.bmp
301.1498181818	n/a	75287.4545	left_press	n/a	n/a	256	n/a
301.5198181818	n/a	75379.9545	show_circle	n/a	n/a	0	circle.bmp
303.2198181818	n/a	75804.9545	show_cross	n/a	n/a	n/a	cross.bmp
