onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.8461818182	n/a	75461.5455	show_cross	n/a	n/a	n/a	cross.bmp
302.3770909091	n/a	75594.2727	show_face	scrambled_face	first_show	17	s089.bmp
303.2489090909	n/a	75812.2273	show_circle	n/a	n/a	0	circle.bmp
303.3807272727	n/a	75845.1818	left_press	n/a	n/a	256	n/a
304.9489090909	n/a	76237.2273	show_cross	n/a	n/a	n/a	cross.bmp
305.5343636364	n/a	76383.5909	show_face	famous_face	delayed_repeat	7	f090.bmp
306.2616363636	n/a	76565.4091	right_press	n/a	n/a	4096	n/a
306.3789090909	n/a	76594.7273	show_circle	n/a	n/a	0	circle.bmp
308.0789090909	n/a	77019.7273	show_cross	n/a	n/a	n/a	cross.bmp
308.6080000000	n/a	77152	show_face	famous_face	first_show	5	f027.bmp
309.4689090909	n/a	77367.2273	right_press	n/a	n/a	4096	n/a
309.5852727273	n/a	77396.3182	show_circle	n/a	n/a	0	circle.bmp
311.2852727273	n/a	77821.3182	show_cross	n/a	n/a	n/a	cross.bmp
311.8316363636	n/a	77957.9091	show_face	famous_face	delayed_repeat	7	f020.bmp
312.5716363636	n/a	78142.9091	left_press	n/a	n/a	256	n/a
312.8025454545	n/a	78200.6364	show_circle	n/a	n/a	0	circle.bmp
314.5025454545	n/a	78625.6364	show_cross	n/a	n/a	n/a	cross.bmp
315.0225454545	n/a	78755.6364	show_face	scrambled_face	first_show	17	s135.bmp
315.7561818182	n/a	78939.0455	left_press	n/a	n/a	256	n/a
316.0225454545	n/a	79005.6364	show_circle	n/a	n/a	0	circle.bmp
317.7225454545	n/a	79430.6364	show_cross	n/a	n/a	n/a	cross.bmp
318.2470909091	n/a	79561.7727	show_face	unfamiliar_face	first_show	13	u032.bmp
319.0498181818	n/a	79762.4545	right_press	n/a	n/a	4096	n/a
319.1998181818	n/a	79799.9545	show_circle	n/a	n/a	0	circle.bmp
320.8998181818	n/a	80224.9545	show_cross	n/a	n/a	n/a	cross.bmp
321.5043636364	n/a	80376.0909	show_face	unfamiliar_face	first_show	13	u058.bmp
322.2480000000	n/a	80562	right_press	n/a	n/a	4096	n/a
322.3252727273	n/a	80581.3182	show_circle	n/a	n/a	0	circle.bmp
324.0252727273	n/a	81006.3182	show_cross	n/a	n/a	n/a	cross.bmp
324.5443636364	n/a	81136.0909	show_face	unfamiliar_face	immediate_repeat	14	u058.bmp
325.2525454545	n/a	81313.1364	right_press	n/a	n/a	4096	n/a
325.4070909091	n/a	81351.7727	show_circle	n/a	n/a	0	circle.bmp
327.1070909091	n/a	81776.7727	show_cross	n/a	n/a	n/a	cross.bmp
327.6016363636	n/a	81900.4091	show_face	unfamiliar_face	first_show	13	u105.bmp
328.4198181818	n/a	82104.9545	left_press	n/a	n/a	256	n/a
328.5643636364	n/a	82141.0909	show_circle	n/a	n/a	0	circle.bmp
330.2643636364	n/a	82566.0909	show_cross	n/a	n/a	n/a	cross.bmp
330.7589090909	n/a	82689.7273	show_face	scrambled_face	delayed_repeat	19	s089.bmp
331.4334545455	n/a	82858.3636	left_press	n/a	n/a	256	n/a
331.7370909091	n/a	82934.2727	show_circle	n/a	n/a	0	circle.bmp
333.4370909091	n/a	83359.2727	show_cross	n/a	n/a	n/a	cross.bmp
334.0334545455	n/a	83508.3636	show_face	unfamiliar_face	first_show	13	u120.bmp
334.6989090909	n/a	83674.7273	right_press	n/a	n/a	4096	n/a
334.8970909091	n/a	83724.2727	show_circle	n/a	n/a	0	circle.bmp
336.5970909091	n/a	84149.2727	show_cross	n/a	n/a	n/a	cross.bmp
337.1234545455	n/a	84280.8636	show_face	famous_face	delayed_repeat	7	f027.bmp
337.7498181818	n/a	84437.4545	right_press	n/a	n/a	4096	n/a
338.0998181818	n/a	84524.9545	show_circle	n/a	n/a	0	circle.bmp
339.7998181818	n/a	84949.9545	show_cross	n/a	n/a	n/a	cross.bmp
340.4143636364	n/a	85103.5909	show_face	famous_face	first_show	5	f099.bmp
341.1961818182	n/a	85299.0455	right_press	n/a	n/a	4096	n/a
341.2543636364	n/a	85313.5909	show_circle	n/a	n/a	0	circle.bmp
342.9543636364	n/a	85738.5909	show_cross	n/a	n/a	n/a	cross.bmp
343.4880000000	n/a	85872	show_face	famous_face	immediate_repeat	6	f099.bmp
344.0489090909	n/a	86012.2273	right_press	n/a	n/a	4096	n/a
344.3470909091	n/a	86086.7727	show_circle	n/a	n/a	0	circle.bmp
346.0470909091	n/a	86511.7727	show_cross	n/a	n/a	n/a	cross.bmp
346.6289090909	n/a	86657.2273	show_face	scrambled_face	delayed_repeat	19	s135.bmp
347.2180000000	n/a	86804.5	left_press	n/a	n/a	256	n/a
347.4480000000	n/a	86862	show_circle	n/a	n/a	0	circle.bmp
349.1480000000	n/a	87287	show_cross	n/a	n/a	n/a	cross.bmp
349.7525454545	n/a	87438.1364	show_face	famous_face	first_show	5	f119.bmp
350.7034545455	n/a	87675.8636	show_circle	n/a	n/a	0	circle.bmp
350.8807272727	n/a	87720.1818	left_press	n/a	n/a	256	n/a
352.4034545455	n/a	88100.8636	show_cross	n/a	n/a	n/a	cross.bmp
352.9434545455	n/a	88235.8636	show_face	famous_face	immediate_repeat	6	f119.bmp
353.6080000000	n/a	88402	left_press	n/a	n/a	256	n/a
353.9552727273	n/a	88488.8182	show_circle	n/a	n/a	0	circle.bmp
355.6552727273	n/a	88913.8182	show_cross	n/a	n/a	n/a	cross.bmp
356.3016363636	n/a	89075.4091	show_face	unfamiliar_face	delayed_repeat	15	u032.bmp
356.9116363636	n/a	89227.9091	right_press	n/a	n/a	4096	n/a
357.1807272727	n/a	89295.1818	show_circle	n/a	n/a	0	circle.bmp
358.8807272727	n/a	89720.1818	show_cross	n/a	n/a	n/a	cross.bmp
359.4589090909	n/a	89864.7273	show_face	scrambled_face	first_show	17	s136.bmp
360.3052727273	n/a	90076.3182	left_press	n/a	n/a	256	n/a
360.4498181818	n/a	90112.4545	show_circle	n/a	n/a	0	circle.bmp
362.1498181818	n/a	90537.4545	show_cross	n/a	n/a	n/a	cross.bmp
362.6825454545	n/a	90670.6364	show_face	scrambled_face	immediate_repeat	18	s136.bmp
363.2798181818	n/a	90819.9545	left_press	n/a	n/a	256	n/a
363.6825454545	n/a	90920.6364	show_circle	n/a	n/a	0	circle.bmp
365.3825454545	n/a	91345.6364	show_cross	n/a	n/a	n/a	cross.bmp
365.8734545455	n/a	91468.3636	show_face	scrambled_face	first_show	17	s131.bmp
366.5352727273	n/a	91633.8182	left_press	n/a	n/a	256	n/a
366.8489090909	n/a	91712.2273	show_circle	n/a	n/a	0	circle.bmp
368.5489090909	n/a	92137.2273	show_cross	n/a	n/a	n/a	cross.bmp
368.9970909091	n/a	92249.2727	show_face	unfamiliar_face	delayed_repeat	15	u105.bmp
369.8334545455	n/a	92458.3636	left_press	n/a	n/a	256	n/a
369.8834545455	n/a	92470.8636	show_circle	n/a	n/a	0	circle.bmp
371.5834545455	n/a	92895.8636	show_cross	n/a	n/a	n/a	cross.bmp
372.1207272727	n/a	93030.1818	show_face	scrambled_face	first_show	17	s047.bmp
372.8089090909	n/a	93202.2273	left_press	n/a	n/a	256	n/a
373.0798181818	n/a	93269.9545	show_circle	n/a	n/a	0	circle.bmp
374.7798181818	n/a	93694.9545	show_cross	n/a	n/a	n/a	cross.bmp
375.3789090909	n/a	93844.7273	show_face	unfamiliar_face	delayed_repeat	15	u120.bmp
376.1480000000	n/a	94037	right_press	n/a	n/a	4096	n/a
376.3543636364	n/a	94088.5909	show_circle	n/a	n/a	0	circle.bmp
378.0543636364	n/a	94513.5909	show_cross	n/a	n/a	n/a	cross.bmp
378.7025454545	n/a	94675.6364	show_face	famous_face	first_show	5	f006.bmp
379.4889090909	n/a	94872.2273	right_press	n/a	n/a	4096	n/a
379.6625454545	n/a	94915.6364	show_circle	n/a	n/a	0	circle.bmp
381.3625454545	n/a	95340.6364	show_cross	n/a	n/a	n/a	cross.bmp
381.8934545455	n/a	95473.3636	show_face	famous_face	immediate_repeat	6	f006.bmp
382.6307272727	n/a	95657.6818	right_press	n/a	n/a	4096	n/a
382.8716363636	n/a	95717.9091	show_circle	n/a	n/a	0	circle.bmp
384.5716363636	n/a	96142.9091	show_cross	n/a	n/a	n/a	cross.bmp
385.2016363636	n/a	96300.4091	show_face	unfamiliar_face	first_show	13	u111.bmp
386.1152727273	n/a	96528.8182	show_circle	n/a	n/a	0	circle.bmp
386.1452727273	n/a	96536.3182	left_press	n/a	n/a	256	n/a
387.8152727273	n/a	96953.8182	show_cross	n/a	n/a	n/a	cross.bmp
388.2580000000	n/a	97064.5	show_face	unfamiliar_face	first_show	13	u001.bmp
388.9180000000	n/a	97229.5	right_press	n/a	n/a	4096	n/a
389.1270909091	n/a	97281.7727	show_circle	n/a	n/a	0	circle.bmp
390.8270909091	n/a	97706.7727	show_cross	n/a	n/a	n/a	cross.bmp
391.2816363636	n/a	97820.4091	show_face	unfamiliar_face	first_show	13	u080.bmp
391.9761818182	n/a	97994.0455	right_press	n/a	n/a	4096	n/a
392.2425454545	n/a	98060.6364	show_circle	n/a	n/a	0	circle.bmp
393.9425454545	n/a	98485.6364	show_cross	n/a	n/a	n/a	cross.bmp
394.4389090909	n/a	98609.7273	show_face	scrambled_face	delayed_repeat	19	s131.bmp
395.0398181818	n/a	98759.9545	left_press	n/a	n/a	256	n/a
395.3816363636	n/a	98845.4091	show_circle	n/a	n/a	0	circle.bmp
397.0816363636	n/a	99270.4091	show_cross	n/a	n/a	n/a	cross.bmp
397.5798181818	n/a	99394.9545	show_face	famous_face	first_show	5	f034.bmp
398.3561818182	n/a	99589.0455	left_press	n/a	n/a	256	n/a
398.4370909091	n/a	99609.2727	show_circle	n/a	n/a	0	circle.bmp
400.1370909091	n/a	100034.2727	show_cross	n/a	n/a	n/a	cross.bmp
400.6034545455	n/a	100150.8636	show_face	scrambled_face	delayed_repeat	19	s047.bmp
401.3998181818	n/a	100349.9545	left_press	n/a	n/a	256	n/a
401.5034545455	n/a	100375.8636	show_circle	n/a	n/a	0	circle.bmp
403.2034545455	n/a	100800.8636	show_cross	n/a	n/a	n/a	cross.bmp
403.7607272727	n/a	100940.1818	show_face	famous_face	first_show	5	f111.bmp
404.4170909091	n/a	101104.2727	right_press	n/a	n/a	4096	n/a
404.5807272727	n/a	101145.1818	show_circle	n/a	n/a	0	circle.bmp
406.2807272727	n/a	101570.1818	show_cross	n/a	n/a	n/a	cross.bmp
406.8689090909	n/a	101717.2273	show_face	famous_face	first_show	5	f032.bmp
407.7789090909	n/a	101944.7273	left_press	n/a	n/a	256	n/a
407.7943636364	n/a	101948.5909	show_circle	n/a	n/a	0	circle.bmp
409.4943636364	n/a	102373.5909	show_cross	n/a	n/a	n/a	cross.bmp
410.0589090909	n/a	102514.7273	show_face	famous_face	immediate_repeat	6	f032.bmp
410.6589090909	n/a	102664.7273	left_press	n/a	n/a	256	n/a
411.0489090909	n/a	102762.2273	show_circle	n/a	n/a	0	circle.bmp
412.7489090909	n/a	103187.2273	show_cross	n/a	n/a	n/a	cross.bmp
413.3498181818	n/a	103337.4545	show_face	unfamiliar_face	delayed_repeat	15	u111.bmp
414.1570909091	n/a	103539.2727	left_press	n/a	n/a	256	n/a
414.2125454545	n/a	103553.1364	show_circle	n/a	n/a	0	circle.bmp
415.9125454545	n/a	103978.1364	show_cross	n/a	n/a	n/a	cross.bmp
416.3898181818	n/a	104097.4545	show_face	famous_face	first_show	5	f136.bmp
417.1270909091	n/a	104281.7727	right_press	n/a	n/a	4096	n/a
417.3743636364	n/a	104343.5909	show_circle	n/a	n/a	0	circle.bmp
419.0743636364	n/a	104768.5909	show_cross	n/a	n/a	n/a	cross.bmp
419.5470909091	n/a	104886.7727	show_face	famous_face	immediate_repeat	6	f136.bmp
420.1543636364	n/a	105038.5909	right_press	n/a	n/a	4096	n/a
420.5080000000	n/a	105127	show_circle	n/a	n/a	0	circle.bmp
422.2080000000	n/a	105552	show_cross	n/a	n/a	n/a	cross.bmp
422.8380000000	n/a	105709.5	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
423.4470909091	n/a	105861.7727	right_press	n/a	n/a	4096	n/a
423.8098181818	n/a	105952.4545	show_circle	n/a	n/a	0	circle.bmp
425.5098181818	n/a	106377.4545	show_cross	n/a	n/a	n/a	cross.bmp
426.1452727273	n/a	106536.3182	show_face	scrambled_face	first_show	17	s019.bmp
426.7370909091	n/a	106684.2727	left_press	n/a	n/a	256	n/a
427.0470909091	n/a	106761.7727	show_circle	n/a	n/a	0	circle.bmp
428.7470909091	n/a	107186.7727	show_cross	n/a	n/a	n/a	cross.bmp
429.2525454545	n/a	107313.1364	show_face	unfamiliar_face	delayed_repeat	15	u080.bmp
429.8789090909	n/a	107469.7273	right_press	n/a	n/a	4096	n/a
430.0980000000	n/a	107524.5	show_circle	n/a	n/a	0	circle.bmp
431.7980000000	n/a	107949.5	show_cross	n/a	n/a	n/a	cross.bmp
432.4270909091	n/a	108106.7727	show_face	famous_face	first_show	5	f028.bmp
433.2598181818	n/a	108314.9545	show_circle	n/a	n/a	0	circle.bmp
433.3234545455	n/a	108330.8636	right_press	n/a	n/a	4096	n/a
434.9598181818	n/a	108739.9545	show_cross	n/a	n/a	n/a	cross.bmp
435.4670909091	n/a	108866.7727	show_face	famous_face	delayed_repeat	7	f034.bmp
436.1261818182	n/a	109031.5455	left_press	n/a	n/a	256	n/a
436.3398181818	n/a	109084.9545	show_circle	n/a	n/a	0	circle.bmp
438.0398181818	n/a	109509.9545	show_cross	n/a	n/a	n/a	cross.bmp
438.5907272727	n/a	109647.6818	show_face	famous_face	first_show	5	f065.bmp
439.2443636364	n/a	109811.0909	right_press	n/a	n/a	4096	n/a
439.5407272727	n/a	109885.1818	show_circle	n/a	n/a	0	circle.bmp
441.2407272727	n/a	110310.1818	show_cross	n/a	n/a	n/a	cross.bmp
441.8652727273	n/a	110466.3182	show_face	famous_face	delayed_repeat	7	f111.bmp
442.5734545455	n/a	110643.3636	right_press	n/a	n/a	4096	n/a
442.8143636364	n/a	110703.5909	show_circle	n/a	n/a	0	circle.bmp
444.5143636364	n/a	111128.5909	show_cross	n/a	n/a	n/a	cross.bmp
445.0389090909	n/a	111259.7273	show_face	scrambled_face	first_show	17	s072.bmp
445.7470909091	n/a	111436.7727	left_press	n/a	n/a	256	n/a
445.9125454545	n/a	111478.1364	show_circle	n/a	n/a	0	circle.bmp
447.6125454545	n/a	111903.1364	show_cross	n/a	n/a	n/a	cross.bmp
448.1961818182	n/a	112049.0455	show_face	scrambled_face	immediate_repeat	18	s072.bmp
448.7434545455	n/a	112185.8636	left_press	n/a	n/a	256	n/a
449.0880000000	n/a	112272	show_circle	n/a	n/a	0	circle.bmp
450.7880000000	n/a	112697	show_cross	n/a	n/a	n/a	cross.bmp
451.3207272727	n/a	112830.1818	show_face	famous_face	first_show	5	f128.bmp
452.1689090909	n/a	113042.2273	left_press	n/a	n/a	256	n/a
452.3089090909	n/a	113077.2273	show_circle	n/a	n/a	0	circle.bmp
454.0089090909	n/a	113502.2273	show_cross	n/a	n/a	n/a	cross.bmp
454.4780000000	n/a	113619.5	show_face	famous_face	immediate_repeat	6	f128.bmp
455.0716363636	n/a	113767.9091	left_press	n/a	n/a	256	n/a
455.4370909091	n/a	113859.2727	show_circle	n/a	n/a	0	circle.bmp
457.1370909091	n/a	114284.2727	show_cross	n/a	n/a	n/a	cross.bmp
457.7689090909	n/a	114442.2273	show_face	unfamiliar_face	first_show	13	u118.bmp
458.4880000000	n/a	114622	right_press	n/a	n/a	4096	n/a
458.6707272727	n/a	114667.6818	show_circle	n/a	n/a	0	circle.bmp
460.3707272727	n/a	115092.6818	show_cross	n/a	n/a	n/a	cross.bmp
460.8925454545	n/a	115223.1364	show_face	unfamiliar_face	immediate_repeat	14	u118.bmp
461.3743636364	n/a	115343.5909	right_press	n/a	n/a	4096	n/a
461.8216363636	n/a	115455.4091	show_circle	n/a	n/a	0	circle.bmp
463.5216363636	n/a	115880.4091	show_cross	n/a	n/a	n/a	cross.bmp
464.1334545455	n/a	116033.3636	show_face	scrambled_face	delayed_repeat	19	s019.bmp
464.7152727273	n/a	116178.8182	left_press	n/a	n/a	256	n/a
464.9761818182	n/a	116244.0455	show_circle	n/a	n/a	0	circle.bmp
466.6761818182	n/a	116669.0455	show_cross	n/a	n/a	n/a	cross.bmp
467.3070909091	n/a	116826.7727	show_face	unfamiliar_face	first_show	13	u037.bmp
467.8880000000	n/a	116972	right_press	n/a	n/a	4096	n/a
468.2589090909	n/a	117064.7273	show_circle	n/a	n/a	0	circle.bmp
469.9589090909	n/a	117489.7273	show_cross	n/a	n/a	n/a	cross.bmp
470.4980000000	n/a	117624.5	show_face	unfamiliar_face	immediate_repeat	14	u037.bmp
471.0570909091	n/a	117764.2727	right_press	n/a	n/a	4096	n/a
471.3543636364	n/a	117838.5909	show_circle	n/a	n/a	0	circle.bmp
473.0543636364	n/a	118263.5909	show_cross	n/a	n/a	n/a	cross.bmp
473.5716363636	n/a	118392.9091	show_face	famous_face	delayed_repeat	7	f028.bmp
474.4634545455	n/a	118615.8636	right_press	n/a	n/a	4096	n/a
474.5025454545	n/a	118625.6364	show_circle	n/a	n/a	0	circle.bmp
476.2025454545	n/a	119050.6364	show_cross	n/a	n/a	n/a	cross.bmp
476.7961818182	n/a	119199.0455	show_face	famous_face	first_show	5	f067.bmp
477.4298181818	n/a	119357.4545	right_press	n/a	n/a	4096	n/a
477.6507272727	n/a	119412.6818	show_circle	n/a	n/a	0	circle.bmp
479.3507272727	n/a	119837.6818	show_cross	n/a	n/a	n/a	cross.bmp
479.9698181818	n/a	119992.4545	show_face	famous_face	immediate_repeat	6	f067.bmp
480.4934545455	n/a	120123.3636	right_press	n/a	n/a	4096	n/a
480.9398181818	n/a	120234.9545	show_circle	n/a	n/a	0	circle.bmp
482.6398181818	n/a	120659.9545	show_cross	n/a	n/a	n/a	cross.bmp
483.1607272727	n/a	120790.1818	show_face	famous_face	delayed_repeat	7	f065.bmp
483.7943636364	n/a	120948.5909	right_press	n/a	n/a	4096	n/a
484.1443636364	n/a	121036.0909	show_circle	n/a	n/a	0	circle.bmp
485.8443636364	n/a	121461.0909	show_cross	n/a	n/a	n/a	cross.bmp
486.4180000000	n/a	121604.5	show_face	scrambled_face	first_show	17	s111.bmp
487.0770909091	n/a	121769.2727	left_press	n/a	n/a	256	n/a
487.3234545455	n/a	121830.8636	show_circle	n/a	n/a	0	circle.bmp
489.0234545455	n/a	122255.8636	show_cross	n/a	n/a	n/a	cross.bmp
489.6425454545	n/a	122410.6364	show_face	scrambled_face	first_show	17	s122.bmp
490.2507272727	n/a	122562.6818	left_press	n/a	n/a	256	n/a
490.5952727273	n/a	122648.8182	show_circle	n/a	n/a	0	circle.bmp
492.2952727273	n/a	123073.8182	show_cross	n/a	n/a	n/a	cross.bmp
492.7998181818	n/a	123199.9545	show_face	scrambled_face	immediate_repeat	18	s122.bmp
493.4570909091	n/a	123364.2727	left_press	n/a	n/a	256	n/a
493.7380000000	n/a	123434.5	show_circle	n/a	n/a	0	circle.bmp
495.4380000000	n/a	123859.5	show_cross	n/a	n/a	n/a	cross.bmp
