onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.7752727273	n/a	75443.8182	show_face	scrambled_face	immediate_repeat	18	s140.bmp
302.3507272727	n/a	75587.6818	left_press	n/a	n/a	256	n/a
302.6280000000	n/a	75657	show_circle	n/a	n/a	0	circle.bmp
304.3280000000	n/a	76082	show_cross	n/a	n/a	n/a	cross.bmp
304.9325454545	n/a	76233.1364	show_face	scrambled_face	delayed_repeat	19	s051.bmp
305.8407272727	n/a	76460.1818	show_circle	n/a	n/a	0	circle.bmp
306.0016363636	n/a	76500.4091	left_press	n/a	n/a	256	n/a
307.5407272727	n/a	76885.1818	show_cross	n/a	n/a	n/a	cross.bmp
308.0898181818	n/a	77022.4545	show_face	famous_face	first_show	5	f140.bmp
308.9261818182	n/a	77231.5455	left_press	n/a	n/a	256	n/a
308.9452727273	n/a	77236.3182	show_circle	n/a	n/a	0	circle.bmp
310.6452727273	n/a	77661.3182	show_cross	n/a	n/a	n/a	cross.bmp
311.2807272727	n/a	77820.1818	show_face	famous_face	immediate_repeat	6	f140.bmp
312.0261818182	n/a	78006.5455	left_press	n/a	n/a	256	n/a
312.2234545455	n/a	78055.8636	show_circle	n/a	n/a	0	circle.bmp
313.9234545455	n/a	78480.8636	show_cross	n/a	n/a	n/a	cross.bmp
314.4716363636	n/a	78617.9091	show_face	scrambled_face	delayed_repeat	19	s080.bmp
315.3952727273	n/a	78848.8182	left_press	n/a	n/a	256	n/a
315.4889090909	n/a	78872.2273	show_circle	n/a	n/a	0	circle.bmp
317.1889090909	n/a	79297.2273	show_cross	n/a	n/a	n/a	cross.bmp
317.8289090909	n/a	79457.2273	show_face	famous_face	first_show	5	f114.bmp
318.5998181818	n/a	79649.9545	right_press	n/a	n/a	4096	n/a
318.7680000000	n/a	79692	show_circle	n/a	n/a	0	circle.bmp
320.4680000000	n/a	80117	show_cross	n/a	n/a	n/a	cross.bmp
320.9534545455	n/a	80238.3636	show_face	famous_face	immediate_repeat	6	f114.bmp
321.4434545455	n/a	80360.8636	right_press	n/a	n/a	4096	n/a
321.7761818182	n/a	80444.0455	show_circle	n/a	n/a	0	circle.bmp
323.4761818182	n/a	80869.0455	show_cross	n/a	n/a	n/a	cross.bmp
324.0434545455	n/a	81010.8636	show_face	unfamiliar_face	first_show	13	u088.bmp
324.7825454545	n/a	81195.6364	right_press	n/a	n/a	4096	n/a
324.9834545455	n/a	81245.8636	show_circle	n/a	n/a	0	circle.bmp
326.6834545455	n/a	81670.8636	show_cross	n/a	n/a	n/a	cross.bmp
327.3343636364	n/a	81833.5909	show_face	scrambled_face	first_show	17	s023.bmp
327.9434545455	n/a	81985.8636	left_press	n/a	n/a	256	n/a
328.1734545455	n/a	82043.3636	show_circle	n/a	n/a	0	circle.bmp
329.8734545455	n/a	82468.3636	show_cross	n/a	n/a	n/a	cross.bmp
330.3580000000	n/a	82589.5	show_face	scrambled_face	immediate_repeat	18	s023.bmp
330.8207272727	n/a	82705.1818	left_press	n/a	n/a	256	n/a
331.2470909091	n/a	82811.7727	show_circle	n/a	n/a	0	circle.bmp
332.9470909091	n/a	83236.7727	show_cross	n/a	n/a	n/a	cross.bmp
333.4316363636	n/a	83357.9091	show_face	scrambled_face	delayed_repeat	19	s127.bmp
334.0743636364	n/a	83518.5909	left_press	n/a	n/a	256	n/a
334.4361818182	n/a	83609.0455	show_circle	n/a	n/a	0	circle.bmp
336.1361818182	n/a	84034.0455	show_cross	n/a	n/a	n/a	cross.bmp
336.7725454545	n/a	84193.1364	show_face	unfamiliar_face	first_show	13	u019.bmp
337.4152727273	n/a	84353.8182	right_press	n/a	n/a	4096	n/a
337.6825454545	n/a	84420.6364	show_circle	n/a	n/a	0	circle.bmp
339.3825454545	n/a	84845.6364	show_cross	n/a	n/a	n/a	cross.bmp
339.8970909091	n/a	84974.2727	show_face	unfamiliar_face	immediate_repeat	14	u019.bmp
340.3807272727	n/a	85095.1818	right_press	n/a	n/a	4096	n/a
340.7952727273	n/a	85198.8182	show_circle	n/a	n/a	0	circle.bmp
342.4952727273	n/a	85623.8182	show_cross	n/a	n/a	n/a	cross.bmp
343.1043636364	n/a	85776.0909	show_face	scrambled_face	first_show	17	s144.bmp
343.7734545455	n/a	85943.3636	left_press	n/a	n/a	256	n/a
343.9470909091	n/a	85986.7727	show_circle	n/a	n/a	0	circle.bmp
345.6470909091	n/a	86411.7727	show_cross	n/a	n/a	n/a	cross.bmp
346.1616363636	n/a	86540.4091	show_face	famous_face	first_show	5	f018.bmp
346.9034545455	n/a	86725.8636	right_press	n/a	n/a	4096	n/a
346.9943636364	n/a	86748.5909	show_circle	n/a	n/a	0	circle.bmp
348.6943636364	n/a	87173.5909	show_cross	n/a	n/a	n/a	cross.bmp
349.2852727273	n/a	87321.3182	show_face	famous_face	immediate_repeat	6	f018.bmp
349.7125454545	n/a	87428.1364	right_press	n/a	n/a	4096	n/a
350.1489090909	n/a	87537.2273	show_circle	n/a	n/a	0	circle.bmp
351.8489090909	n/a	87962.2273	show_cross	n/a	n/a	n/a	cross.bmp
352.4261818182	n/a	88106.5455	show_face	famous_face	first_show	5	f095.bmp
352.9916363636	n/a	88247.9091	right_press	n/a	n/a	4096	n/a
353.4334545455	n/a	88358.3636	show_circle	n/a	n/a	0	circle.bmp
355.1334545455	n/a	88783.3636	show_cross	n/a	n/a	n/a	cross.bmp
355.6334545455	n/a	88908.3636	show_face	unfamiliar_face	delayed_repeat	15	u088.bmp
356.2280000000	n/a	89057	right_press	n/a	n/a	4096	n/a
356.6098181818	n/a	89152.4545	show_circle	n/a	n/a	0	circle.bmp
358.3098181818	n/a	89577.4545	show_cross	n/a	n/a	n/a	cross.bmp
358.7734545455	n/a	89693.3636	show_face	unfamiliar_face	first_show	13	u112.bmp
359.5752727273	n/a	89893.8182	left_press	n/a	n/a	256	n/a
359.6298181818	n/a	89907.4545	show_circle	n/a	n/a	0	circle.bmp
361.3298181818	n/a	90332.4545	show_cross	n/a	n/a	n/a	cross.bmp
361.9480000000	n/a	90487	show_face	unfamiliar_face	immediate_repeat	14	u112.bmp
362.4480000000	n/a	90612	left_press	n/a	n/a	256	n/a
362.8280000000	n/a	90707	show_circle	n/a	n/a	0	circle.bmp
364.5280000000	n/a	91132	show_cross	n/a	n/a	n/a	cross.bmp
365.1225454545	n/a	91280.6364	show_face	famous_face	first_show	5	f134.bmp
366.0034545455	n/a	91500.8636	show_circle	n/a	n/a	0	circle.bmp
366.6207272727	n/a	91655.1818	left_press	n/a	n/a	256	n/a
367.7034545455	n/a	91925.8636	show_cross	n/a	n/a	n/a	cross.bmp
368.1616363636	n/a	92040.4091	show_face	scrambled_face	first_show	17	s031.bmp
368.8461818182	n/a	92211.5455	left_press	n/a	n/a	256	n/a
369.1643636364	n/a	92291.0909	show_circle	n/a	n/a	0	circle.bmp
370.8643636364	n/a	92716.0909	show_cross	n/a	n/a	n/a	cross.bmp
371.3861818182	n/a	92846.5455	show_face	scrambled_face	delayed_repeat	19	s144.bmp
372.2052727273	n/a	93051.3182	left_press	n/a	n/a	256	n/a
372.3225454545	n/a	93080.6364	show_circle	n/a	n/a	0	circle.bmp
374.0225454545	n/a	93505.6364	show_cross	n/a	n/a	n/a	cross.bmp
374.6098181818	n/a	93652.4545	show_face	unfamiliar_face	first_show	13	u056.bmp
375.2434545455	n/a	93810.8636	right_press	n/a	n/a	4096	n/a
375.5089090909	n/a	93877.2273	show_circle	n/a	n/a	0	circle.bmp
377.2089090909	n/a	94302.2273	show_cross	n/a	n/a	n/a	cross.bmp
377.6843636364	n/a	94421.0909	show_face	unfamiliar_face	immediate_repeat	14	u056.bmp
378.1961818182	n/a	94549.0455	right_press	n/a	n/a	4096	n/a
378.5589090909	n/a	94639.7273	show_circle	n/a	n/a	0	circle.bmp
380.2589090909	n/a	95064.7273	show_cross	n/a	n/a	n/a	cross.bmp
380.7916363636	n/a	95197.9091	show_face	unfamiliar_face	first_show	13	u042.bmp
381.3734545455	n/a	95343.3636	right_press	n/a	n/a	4096	n/a
381.7589090909	n/a	95439.7273	show_circle	n/a	n/a	0	circle.bmp
383.4589090909	n/a	95864.7273	show_cross	n/a	n/a	n/a	cross.bmp
384.0152727273	n/a	96003.8182	show_face	famous_face	delayed_repeat	7	f095.bmp
384.6261818182	n/a	96156.5455	right_press	n/a	n/a	4096	n/a
384.8934545455	n/a	96223.3636	show_circle	n/a	n/a	0	circle.bmp
386.5934545455	n/a	96648.3636	show_cross	n/a	n/a	n/a	cross.bmp
387.0552727273	n/a	96763.8182	show_face	unfamiliar_face	first_show	13	u009.bmp
387.6470909091	n/a	96911.7727	right_press	n/a	n/a	4096	n/a
387.8807272727	n/a	96970.1818	show_circle	n/a	n/a	0	circle.bmp
389.5807272727	n/a	97395.1818	show_cross	n/a	n/a	n/a	cross.bmp
390.0961818182	n/a	97524.0455	show_face	unfamiliar_face	first_show	13	u017.bmp
390.7861818182	n/a	97696.5455	right_press	n/a	n/a	4096	n/a
390.9589090909	n/a	97739.7273	show_circle	n/a	n/a	0	circle.bmp
392.6589090909	n/a	98164.7273	show_cross	n/a	n/a	n/a	cross.bmp
393.2361818182	n/a	98309.0455	show_face	famous_face	delayed_repeat	7	f134.bmp
394.0443636364	n/a	98511.0909	left_press	n/a	n/a	256	n/a
394.1343636364	n/a	98533.5909	show_circle	n/a	n/a	0	circle.bmp
395.8343636364	n/a	98958.5909	show_cross	n/a	n/a	n/a	cross.bmp
396.3270909091	n/a	99081.7727	show_face	scrambled_face	first_show	17	s107.bmp
397.0534545455	n/a	99263.3636	left_press	n/a	n/a	256	n/a
397.1825454545	n/a	99295.6364	show_circle	n/a	n/a	0	circle.bmp
398.8825454545	n/a	99720.6364	show_cross	n/a	n/a	n/a	cross.bmp
399.4343636364	n/a	99858.5909	show_face	scrambled_face	immediate_repeat	18	s107.bmp
399.9298181818	n/a	99982.4545	left_press	n/a	n/a	256	n/a
400.3016363636	n/a	100075.4091	show_circle	n/a	n/a	0	circle.bmp
402.0016363636	n/a	100500.4091	show_cross	n/a	n/a	n/a	cross.bmp
402.6252727273	n/a	100656.3182	show_face	scrambled_face	delayed_repeat	19	s031.bmp
403.1716363636	n/a	100792.9091	left_press	n/a	n/a	256	n/a
403.5198181818	n/a	100879.9545	show_circle	n/a	n/a	0	circle.bmp
405.2198181818	n/a	101304.9545	show_cross	n/a	n/a	n/a	cross.bmp
405.6825454545	n/a	101420.6364	show_face	famous_face	first_show	5	f087.bmp
406.6507272727	n/a	101662.6818	show_circle	n/a	n/a	0	circle.bmp
406.8152727273	n/a	101703.8182	right_press	n/a	n/a	4096	n/a
408.3507272727	n/a	102087.6818	show_cross	n/a	n/a	n/a	cross.bmp
408.9561818182	n/a	102239.0455	show_face	unfamiliar_face	first_show	13	u030.bmp
409.7007272727	n/a	102425.1818	right_press	n/a	n/a	4096	n/a
409.7770909091	n/a	102444.2727	show_circle	n/a	n/a	0	circle.bmp
411.4770909091	n/a	102869.2727	show_cross	n/a	n/a	n/a	cross.bmp
412.1134545455	n/a	103028.3636	show_face	unfamiliar_face	immediate_repeat	14	u030.bmp
412.9689090909	n/a	103242.2273	show_circle	n/a	n/a	0	circle.bmp
413.4980000000	n/a	103374.5	right_press	n/a	n/a	4096	n/a
414.6689090909	n/a	103667.2273	show_cross	n/a	n/a	n/a	cross.bmp
415.3043636364	n/a	103826.0909	show_face	unfamiliar_face	delayed_repeat	15	u042.bmp
415.9861818182	n/a	103996.5455	right_press	n/a	n/a	4096	n/a
416.2634545455	n/a	104065.8636	show_circle	n/a	n/a	0	circle.bmp
417.9634545455	n/a	104490.8636	show_cross	n/a	n/a	n/a	cross.bmp
418.6116363636	n/a	104652.9091	show_face	unfamiliar_face	first_show	13	u132.bmp
419.0961818182	n/a	104774.0455	right_press	n/a	n/a	4096	n/a
419.5261818182	n/a	104881.5455	show_circle	n/a	n/a	0	circle.bmp
421.2261818182	n/a	105306.5455	show_cross	n/a	n/a	n/a	cross.bmp
421.8189090909	n/a	105454.7273	show_face	unfamiliar_face	delayed_repeat	15	u009.bmp
422.3007272727	n/a	105575.1818	right_press	n/a	n/a	4096	n/a
422.8352727273	n/a	105708.8182	show_circle	n/a	n/a	0	circle.bmp
424.5352727273	n/a	106133.8182	show_cross	n/a	n/a	n/a	cross.bmp
425.0434545455	n/a	106260.8636	show_face	scrambled_face	first_show	17	s032.bmp
425.8280000000	n/a	106457	left_press	n/a	n/a	256	n/a
425.9461818182	n/a	106486.5455	show_circle	n/a	n/a	0	circle.bmp
427.6461818182	n/a	106911.5455	show_cross	n/a	n/a	n/a	cross.bmp
428.1670909091	n/a	107041.7727	show_face	unfamiliar_face	delayed_repeat	15	u017.bmp
428.9116363636	n/a	107227.9091	right_press	n/a	n/a	4096	n/a
429.1661818182	n/a	107291.5455	show_circle	n/a	n/a	0	circle.bmp
430.8661818182	n/a	107716.5455	show_cross	n/a	n/a	n/a	cross.bmp
431.4243636364	n/a	107856.0909	show_face	unfamiliar_face	first_show	13	u146.bmp
432.1770909091	n/a	108044.2727	left_press	n/a	n/a	256	n/a
432.3034545455	n/a	108075.8636	show_circle	n/a	n/a	0	circle.bmp
434.0034545455	n/a	108500.8636	show_cross	n/a	n/a	n/a	cross.bmp
434.6316363636	n/a	108657.9091	show_face	unfamiliar_face	immediate_repeat	14	u146.bmp
435.4225454545	n/a	108855.6364	left_press	n/a	n/a	256	n/a
435.6107272727	n/a	108902.6818	show_circle	n/a	n/a	0	circle.bmp
437.3107272727	n/a	109327.6818	show_cross	n/a	n/a	n/a	cross.bmp
437.8561818182	n/a	109464.0455	show_face	unfamiliar_face	first_show	13	u095.bmp
438.8480000000	n/a	109712	show_circle	n/a	n/a	0	circle.bmp
438.9870909091	n/a	109746.7727	left_press	n/a	n/a	256	n/a
440.5480000000	n/a	110137	show_cross	n/a	n/a	n/a	cross.bmp
441.0970909091	n/a	110274.2727	show_face	famous_face	delayed_repeat	7	f087.bmp
441.7643636364	n/a	110441.0909	right_press	n/a	n/a	4096	n/a
442.0934545455	n/a	110523.3636	show_circle	n/a	n/a	0	circle.bmp
443.7934545455	n/a	110948.3636	show_cross	n/a	n/a	n/a	cross.bmp
444.2707272727	n/a	111067.6818	show_face	unfamiliar_face	first_show	13	u020.bmp
444.8389090909	n/a	111209.7273	right_press	n/a	n/a	4096	n/a
445.2398181818	n/a	111309.9545	show_circle	n/a	n/a	0	circle.bmp
446.9398181818	n/a	111734.9545	show_cross	n/a	n/a	n/a	cross.bmp
447.4280000000	n/a	111857	show_face	unfamiliar_face	immediate_repeat	14	u020.bmp
447.9425454545	n/a	111985.6364	right_press	n/a	n/a	4096	n/a
448.3716363636	n/a	112092.9091	show_circle	n/a	n/a	0	circle.bmp
450.0716363636	n/a	112517.9091	show_cross	n/a	n/a	n/a	cross.bmp
450.6352727273	n/a	112658.8182	show_face	unfamiliar_face	first_show	13	u122.bmp
451.2661818182	n/a	112816.5455	right_press	n/a	n/a	4096	n/a
451.6289090909	n/a	112907.2273	show_circle	n/a	n/a	0	circle.bmp
453.3289090909	n/a	113332.2273	show_cross	n/a	n/a	n/a	cross.bmp
453.9434545455	n/a	113485.8636	show_face	unfamiliar_face	immediate_repeat	14	u122.bmp
454.5252727273	n/a	113631.3182	right_press	n/a	n/a	4096	n/a
454.9489090909	n/a	113737.2273	show_circle	n/a	n/a	0	circle.bmp
456.6489090909	n/a	114162.2273	show_cross	n/a	n/a	n/a	cross.bmp
457.1343636364	n/a	114283.5909	show_face	unfamiliar_face	delayed_repeat	15	u132.bmp
457.6670909091	n/a	114416.7727	right_press	n/a	n/a	4096	n/a
458.1343636364	n/a	114533.5909	show_circle	n/a	n/a	0	circle.bmp
459.8343636364	n/a	114958.5909	show_cross	n/a	n/a	n/a	cross.bmp
460.4416363636	n/a	115110.4091	show_face	unfamiliar_face	first_show	13	u135.bmp
461.0180000000	n/a	115254.5	right_press	n/a	n/a	4096	n/a
461.2616363636	n/a	115315.4091	show_circle	n/a	n/a	0	circle.bmp
462.9616363636	n/a	115740.4091	show_cross	n/a	n/a	n/a	cross.bmp
463.5825454545	n/a	115895.6364	show_face	scrambled_face	delayed_repeat	19	s032.bmp
464.1580000000	n/a	116039.5	left_press	n/a	n/a	256	n/a
464.5580000000	n/a	116139.5	show_circle	n/a	n/a	0	circle.bmp
466.2580000000	n/a	116564.5	show_cross	n/a	n/a	n/a	cross.bmp
466.7898181818	n/a	116697.4545	show_face	famous_face	first_show	5	f105.bmp
467.6343636364	n/a	116908.5909	left_press	n/a	n/a	256	n/a
467.8025454545	n/a	116950.6364	show_circle	n/a	n/a	0	circle.bmp
469.5025454545	n/a	117375.6364	show_cross	n/a	n/a	n/a	cross.bmp
470.0470909091	n/a	117511.7727	show_face	famous_face	first_show	5	f117.bmp
470.6634545455	n/a	117665.8636	right_press	n/a	n/a	4096	n/a
470.9980000000	n/a	117749.5	show_circle	n/a	n/a	0	circle.bmp
472.6980000000	n/a	118174.5	show_cross	n/a	n/a	n/a	cross.bmp
473.2207272727	n/a	118305.1818	show_face	famous_face	immediate_repeat	6	f117.bmp
473.6534545455	n/a	118413.3636	right_press	n/a	n/a	4096	n/a
474.1089090909	n/a	118527.2273	show_circle	n/a	n/a	0	circle.bmp
475.8089090909	n/a	118952.2273	show_cross	n/a	n/a	n/a	cross.bmp
476.3452727273	n/a	119086.3182	show_face	unfamiliar_face	delayed_repeat	15	u095.bmp
477.3280000000	n/a	119332	show_circle	n/a	n/a	0	circle.bmp
477.5670909091	n/a	119391.7727	left_press	n/a	n/a	256	n/a
479.0280000000	n/a	119757	show_cross	n/a	n/a	n/a	cross.bmp
479.5525454545	n/a	119888.1364	show_face	scrambled_face	first_show	17	s094.bmp
480.3680000000	n/a	120092	left_press	n/a	n/a	256	n/a
480.4616363636	n/a	120115.4091	show_circle	n/a	n/a	0	circle.bmp
482.1616363636	n/a	120540.4091	show_cross	n/a	n/a	n/a	cross.bmp
482.6761818182	n/a	120669.0455	show_face	scrambled_face	immediate_repeat	18	s094.bmp
483.1661818182	n/a	120791.5455	left_press	n/a	n/a	256	n/a
483.6525454545	n/a	120913.1364	show_circle	n/a	n/a	0	circle.bmp
485.3525454545	n/a	121338.1364	show_cross	n/a	n/a	n/a	cross.bmp
485.8498181818	n/a	121462.4545	show_face	famous_face	first_show	5	f083.bmp
486.8352727273	n/a	121708.8182	show_circle	n/a	n/a	0	circle.bmp
486.8670909091	n/a	121716.7727	left_press	n/a	n/a	256	n/a
488.5352727273	n/a	122133.8182	show_cross	n/a	n/a	n/a	cross.bmp
489.1243636364	n/a	122281.0909	show_face	famous_face	immediate_repeat	6	f083.bmp
489.5252727273	n/a	122381.3182	left_press	n/a	n/a	256	n/a
489.9798181818	n/a	122494.9545	show_circle	n/a	n/a	0	circle.bmp
491.6798181818	n/a	122919.9545	show_cross	n/a	n/a	n/a	cross.bmp
