onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
312.6470909091	n/a	78161.7727	show_circle	n/a	n/a	0	circle.bmp
314.3470909091	n/a	78586.7727	show_cross	n/a	n/a	n/a	cross.bmp
314.9898181818	n/a	78747.4545	show_face	famous_face	delayed_repeat	7	f102.bmp
315.6025454545	n/a	78900.6364	left_press	n/a	n/a	256	n/a
315.8898181818	n/a	78972.4545	show_circle	n/a	n/a	0	circle.bmp
317.5898181818	n/a	79397.4545	show_cross	n/a	n/a	n/a	cross.bmp
318.1298181818	n/a	79532.4545	show_face	famous_face	first_show	5	f079.bmp
318.7880000000	n/a	79697	right_press	n/a	n/a	4096	n/a
318.9970909091	n/a	79749.2727	show_circle	n/a	n/a	0	circle.bmp
320.6970909091	n/a	80174.2727	show_cross	n/a	n/a	n/a	cross.bmp
321.2870909091	n/a	80321.7727	show_face	famous_face	immediate_repeat	6	f079.bmp
321.7807272727	n/a	80445.1818	right_press	n/a	n/a	4096	n/a
322.3016363636	n/a	80575.4091	show_circle	n/a	n/a	0	circle.bmp
324.0016363636	n/a	81000.4091	show_cross	n/a	n/a	n/a	cross.bmp
324.5952727273	n/a	81148.8182	show_face	famous_face	delayed_repeat	7	f051.bmp
325.1707272727	n/a	81292.6818	right_press	n/a	n/a	4096	n/a
325.5516363636	n/a	81387.9091	show_circle	n/a	n/a	0	circle.bmp
327.2516363636	n/a	81812.9091	show_cross	n/a	n/a	n/a	cross.bmp
327.8189090909	n/a	81954.7273	show_face	unfamiliar_face	first_show	13	u076.bmp
328.4080000000	n/a	82102	right_press	n/a	n/a	4096	n/a
328.6407272727	n/a	82160.1818	show_circle	n/a	n/a	0	circle.bmp
330.3407272727	n/a	82585.1818	show_cross	n/a	n/a	n/a	cross.bmp
330.8089090909	n/a	82702.2273	show_face	unfamiliar_face	immediate_repeat	14	u076.bmp
331.2998181818	n/a	82824.9545	right_press	n/a	n/a	4096	n/a
331.7243636364	n/a	82931.0909	show_circle	n/a	n/a	0	circle.bmp
333.4243636364	n/a	83356.0909	show_cross	n/a	n/a	n/a	cross.bmp
333.8834545455	n/a	83470.8636	show_face	famous_face	delayed_repeat	7	f042.bmp
334.4207272727	n/a	83605.1818	left_press	n/a	n/a	256	n/a
334.8807272727	n/a	83720.1818	show_circle	n/a	n/a	0	circle.bmp
336.5807272727	n/a	84145.1818	show_cross	n/a	n/a	n/a	cross.bmp
337.1907272727	n/a	84297.6818	show_face	unfamiliar_face	first_show	13	u074.bmp
337.7243636364	n/a	84431.0909	right_press	n/a	n/a	4096	n/a
338.0698181818	n/a	84517.4545	show_circle	n/a	n/a	0	circle.bmp
339.7698181818	n/a	84942.4545	show_cross	n/a	n/a	n/a	cross.bmp
340.3816363636	n/a	85095.4091	show_face	unfamiliar_face	immediate_repeat	14	u074.bmp
341.0534545455	n/a	85263.3636	right_press	n/a	n/a	4096	n/a
341.3789090909	n/a	85344.7273	show_circle	n/a	n/a	0	circle.bmp
343.0789090909	n/a	85769.7273	show_cross	n/a	n/a	n/a	cross.bmp
343.5889090909	n/a	85897.2273	show_face	scrambled_face	first_show	17	s088.bmp
344.1261818182	n/a	86031.5455	left_press	n/a	n/a	256	n/a
344.4461818182	n/a	86111.5455	show_circle	n/a	n/a	0	circle.bmp
346.1461818182	n/a	86536.5455	show_cross	n/a	n/a	n/a	cross.bmp
346.7125454545	n/a	86678.1364	show_face	scrambled_face	immediate_repeat	18	s088.bmp
347.5098181818	n/a	86877.4545	left_press	n/a	n/a	256	n/a
347.6652727273	n/a	86916.3182	show_circle	n/a	n/a	0	circle.bmp
349.3652727273	n/a	87341.3182	show_cross	n/a	n/a	n/a	cross.bmp
349.8361818182	n/a	87459.0455	show_face	scrambled_face	delayed_repeat	19	s120.bmp
350.5298181818	n/a	87632.4545	right_press	n/a	n/a	4096	n/a
350.7525454545	n/a	87688.1364	show_circle	n/a	n/a	0	circle.bmp
352.4525454545	n/a	88113.1364	show_cross	n/a	n/a	n/a	cross.bmp
353.0107272727	n/a	88252.6818	show_face	scrambled_face	first_show	17	s022.bmp
353.7043636364	n/a	88426.0909	left_press	n/a	n/a	256	n/a
353.9689090909	n/a	88492.2273	show_circle	n/a	n/a	0	circle.bmp
355.6689090909	n/a	88917.2273	show_cross	n/a	n/a	n/a	cross.bmp
356.3016363636	n/a	89075.4091	show_face	scrambled_face	immediate_repeat	18	s022.bmp
356.9870909091	n/a	89246.7727	left_press	n/a	n/a	256	n/a
357.1652727273	n/a	89291.3182	show_circle	n/a	n/a	0	circle.bmp
358.8652727273	n/a	89716.3182	show_cross	n/a	n/a	n/a	cross.bmp
359.3252727273	n/a	89831.3182	show_face	famous_face	first_show	5	f116.bmp
359.9843636364	n/a	89996.0909	left_press	n/a	n/a	256	n/a
360.2152727273	n/a	90053.8182	show_circle	n/a	n/a	0	circle.bmp
361.9152727273	n/a	90478.8182	show_cross	n/a	n/a	n/a	cross.bmp
362.4161818182	n/a	90604.0455	show_face	scrambled_face	first_show	17	s030.bmp
363.1007272727	n/a	90775.1818	right_press	n/a	n/a	4096	n/a
363.2880000000	n/a	90822	show_circle	n/a	n/a	0	circle.bmp
364.9880000000	n/a	91247	show_cross	n/a	n/a	n/a	cross.bmp
365.5725454545	n/a	91393.1364	show_face	famous_face	first_show	5	f108.bmp
366.0998181818	n/a	91524.9545	left_press	n/a	n/a	256	n/a
366.5034545455	n/a	91625.8636	show_circle	n/a	n/a	0	circle.bmp
368.2034545455	n/a	92050.8636	show_cross	n/a	n/a	n/a	cross.bmp
368.7134545455	n/a	92178.3636	show_face	famous_face	immediate_repeat	6	f108.bmp
369.1816363636	n/a	92295.4091	left_press	n/a	n/a	256	n/a
369.6980000000	n/a	92424.5	show_circle	n/a	n/a	0	circle.bmp
371.3980000000	n/a	92849.5	show_cross	n/a	n/a	n/a	cross.bmp
372.0543636364	n/a	93013.5909	show_face	scrambled_face	first_show	17	s114.bmp
372.6080000000	n/a	93152	right_press	n/a	n/a	4096	n/a
372.9016363636	n/a	93225.4091	show_circle	n/a	n/a	0	circle.bmp
374.6016363636	n/a	93650.4091	show_cross	n/a	n/a	n/a	cross.bmp
375.1452727273	n/a	93786.3182	show_face	scrambled_face	first_show	17	s039.bmp
375.6116363636	n/a	93902.9091	left_press	n/a	n/a	256	n/a
375.9952727273	n/a	93998.8182	show_circle	n/a	n/a	0	circle.bmp
377.6952727273	n/a	94423.8182	show_cross	n/a	n/a	n/a	cross.bmp
378.3198181818	n/a	94579.9545	show_face	scrambled_face	immediate_repeat	18	s039.bmp
378.7389090909	n/a	94684.7273	left_press	n/a	n/a	256	n/a
379.1816363636	n/a	94795.4091	show_circle	n/a	n/a	0	circle.bmp
380.8816363636	n/a	95220.4091	show_cross	n/a	n/a	n/a	cross.bmp
381.4425454545	n/a	95360.6364	show_face	famous_face	first_show	5	f052.bmp
382.0480000000	n/a	95512	left_press	n/a	n/a	256	n/a
382.3480000000	n/a	95587	show_circle	n/a	n/a	0	circle.bmp
384.0480000000	n/a	96012	show_cross	n/a	n/a	n/a	cross.bmp
384.5161818182	n/a	96129.0455	show_face	famous_face	delayed_repeat	7	f116.bmp
385.1670909091	n/a	96291.7727	right_press	n/a	n/a	4096	n/a
385.4270909091	n/a	96356.7727	show_circle	n/a	n/a	0	circle.bmp
387.1270909091	n/a	96781.7727	show_cross	n/a	n/a	n/a	cross.bmp
387.6907272727	n/a	96922.6818	show_face	scrambled_face	first_show	17	s082.bmp
388.3407272727	n/a	97085.1818	right_press	n/a	n/a	4096	n/a
388.6243636364	n/a	97156.0909	show_circle	n/a	n/a	0	circle.bmp
390.3243636364	n/a	97581.0909	show_cross	n/a	n/a	n/a	cross.bmp
390.8643636364	n/a	97716.0909	show_face	scrambled_face	immediate_repeat	18	s082.bmp
391.5543636364	n/a	97888.5909	right_press	n/a	n/a	4096	n/a
391.7607272727	n/a	97940.1818	show_circle	n/a	n/a	0	circle.bmp
393.4607272727	n/a	98365.1818	show_cross	n/a	n/a	n/a	cross.bmp
394.0889090909	n/a	98522.2273	show_face	scrambled_face	delayed_repeat	19	s030.bmp
394.6652727273	n/a	98666.3182	right_press	n/a	n/a	4096	n/a
395.0734545455	n/a	98768.3636	show_circle	n/a	n/a	0	circle.bmp
396.7734545455	n/a	99193.3636	show_cross	n/a	n/a	n/a	cross.bmp
397.2461818182	n/a	99311.5455	show_face	scrambled_face	first_show	17	s105.bmp
397.8770909091	n/a	99469.2727	left_press	n/a	n/a	256	n/a
398.1361818182	n/a	99534.0455	show_circle	n/a	n/a	0	circle.bmp
399.8361818182	n/a	99959.0455	show_cross	n/a	n/a	n/a	cross.bmp
400.3198181818	n/a	100079.9545	show_face	scrambled_face	first_show	17	s099.bmp
401.0443636364	n/a	100261.0909	right_press	n/a	n/a	4096	n/a
401.2298181818	n/a	100307.4545	show_circle	n/a	n/a	0	circle.bmp
402.9298181818	n/a	100732.4545	show_cross	n/a	n/a	n/a	cross.bmp
403.4934545455	n/a	100873.3636	show_face	scrambled_face	delayed_repeat	19	s114.bmp
404.1670909091	n/a	101041.7727	right_press	n/a	n/a	4096	n/a
404.3180000000	n/a	101079.5	show_circle	n/a	n/a	0	circle.bmp
406.0180000000	n/a	101504.5	show_cross	n/a	n/a	n/a	cross.bmp
406.5007272727	n/a	101625.1818	show_face	unfamiliar_face	first_show	13	u031.bmp
407.2461818182	n/a	101811.5455	right_press	n/a	n/a	4096	n/a
407.4952727273	n/a	101873.8182	show_circle	n/a	n/a	0	circle.bmp
409.1952727273	n/a	102298.8182	show_cross	n/a	n/a	n/a	cross.bmp
409.7580000000	n/a	102439.5	show_face	unfamiliar_face	immediate_repeat	14	u031.bmp
410.3780000000	n/a	102594.5	right_press	n/a	n/a	4096	n/a
410.7334545455	n/a	102683.3636	show_circle	n/a	n/a	0	circle.bmp
412.4334545455	n/a	103108.3636	show_cross	n/a	n/a	n/a	cross.bmp
413.0652727273	n/a	103266.3182	show_face	unfamiliar_face	first_show	13	u130.bmp
413.6216363636	n/a	103405.4091	left_press	n/a	n/a	256	n/a
414.0116363636	n/a	103502.9091	show_circle	n/a	n/a	0	circle.bmp
415.7116363636	n/a	103927.9091	show_cross	n/a	n/a	n/a	cross.bmp
416.3561818182	n/a	104089.0455	show_face	famous_face	delayed_repeat	7	f052.bmp
417.0361818182	n/a	104259.0455	left_press	n/a	n/a	256	n/a
417.3689090909	n/a	104342.2273	show_circle	n/a	n/a	0	circle.bmp
419.0689090909	n/a	104767.2273	show_cross	n/a	n/a	n/a	cross.bmp
419.6807272727	n/a	104920.1818	show_face	famous_face	first_show	5	f049.bmp
420.4270909091	n/a	105106.7727	right_press	n/a	n/a	4096	n/a
420.6280000000	n/a	105157	show_circle	n/a	n/a	0	circle.bmp
422.3280000000	n/a	105582	show_cross	n/a	n/a	n/a	cross.bmp
422.7725454545	n/a	105693.1364	show_face	unfamiliar_face	first_show	13	u032.bmp
423.4007272727	n/a	105850.1818	left_press	n/a	n/a	256	n/a
423.6998181818	n/a	105924.9545	show_circle	n/a	n/a	0	circle.bmp
425.3998181818	n/a	106349.9545	show_cross	n/a	n/a	n/a	cross.bmp
425.9952727273	n/a	106498.8182	show_face	unfamiliar_face	immediate_repeat	14	u032.bmp
426.6489090909	n/a	106662.2273	left_press	n/a	n/a	256	n/a
426.8925454545	n/a	106723.1364	show_circle	n/a	n/a	0	circle.bmp
428.5925454545	n/a	107148.1364	show_cross	n/a	n/a	n/a	cross.bmp
429.1525454545	n/a	107288.1364	show_face	scrambled_face	delayed_repeat	19	s105.bmp
429.7670909091	n/a	107441.7727	right_press	n/a	n/a	4096	n/a
429.9816363636	n/a	107495.4091	show_circle	n/a	n/a	0	circle.bmp
431.6816363636	n/a	107920.4091	show_cross	n/a	n/a	n/a	cross.bmp
432.3098181818	n/a	108077.4545	show_face	unfamiliar_face	first_show	13	u123.bmp
432.9707272727	n/a	108242.6818	right_press	n/a	n/a	4096	n/a
433.1498181818	n/a	108287.4545	show_circle	n/a	n/a	0	circle.bmp
434.8498181818	n/a	108712.4545	show_cross	n/a	n/a	n/a	cross.bmp
435.4834545455	n/a	108870.8636	show_face	scrambled_face	delayed_repeat	19	s099.bmp
436.2034545455	n/a	109050.8636	right_press	n/a	n/a	4096	n/a
436.3380000000	n/a	109084.5	show_circle	n/a	n/a	0	circle.bmp
438.0380000000	n/a	109509.5	show_cross	n/a	n/a	n/a	cross.bmp
438.6416363636	n/a	109660.4091	show_face	unfamiliar_face	first_show	13	u138.bmp
439.3616363636	n/a	109840.4091	left_press	n/a	n/a	256	n/a
439.5743636364	n/a	109893.5909	show_circle	n/a	n/a	0	circle.bmp
441.2743636364	n/a	110318.5909	show_cross	n/a	n/a	n/a	cross.bmp
441.7989090909	n/a	110449.7273	show_face	unfamiliar_face	immediate_repeat	14	u138.bmp
442.4334545455	n/a	110608.3636	left_press	n/a	n/a	256	n/a
442.7216363636	n/a	110680.4091	show_circle	n/a	n/a	0	circle.bmp
444.4216363636	n/a	111105.4091	show_cross	n/a	n/a	n/a	cross.bmp
445.0725454545	n/a	111268.1364	show_face	famous_face	first_show	5	f063.bmp
445.9343636364	n/a	111483.5909	left_press	n/a	n/a	256	n/a
446.0198181818	n/a	111504.9545	show_circle	n/a	n/a	0	circle.bmp
447.7198181818	n/a	111929.9545	show_cross	n/a	n/a	n/a	cross.bmp
448.3470909091	n/a	112086.7727	show_face	unfamiliar_face	delayed_repeat	15	u130.bmp
448.9407272727	n/a	112235.1818	right_press	n/a	n/a	4096	n/a
449.3343636364	n/a	112333.5909	show_circle	n/a	n/a	0	circle.bmp
451.0343636364	n/a	112758.5909	show_cross	n/a	n/a	n/a	cross.bmp
451.5043636364	n/a	112876.0909	show_face	scrambled_face	first_show	17	s018.bmp
452.1134545455	n/a	113028.3636	left_press	n/a	n/a	256	n/a
452.4489090909	n/a	113112.2273	show_circle	n/a	n/a	0	circle.bmp
454.1489090909	n/a	113537.2273	show_cross	n/a	n/a	n/a	cross.bmp
454.7452727273	n/a	113686.3182	show_face	scrambled_face	immediate_repeat	18	s018.bmp
455.2943636364	n/a	113823.5909	left_press	n/a	n/a	256	n/a
455.5934545455	n/a	113898.3636	show_circle	n/a	n/a	0	circle.bmp
457.2934545455	n/a	114323.3636	show_cross	n/a	n/a	n/a	cross.bmp
457.7852727273	n/a	114446.3182	show_face	famous_face	delayed_repeat	7	f049.bmp
458.3816363636	n/a	114595.4091	right_press	n/a	n/a	4096	n/a
458.6607272727	n/a	114665.1818	show_circle	n/a	n/a	0	circle.bmp
460.3607272727	n/a	115090.1818	show_cross	n/a	n/a	n/a	cross.bmp
460.9261818182	n/a	115231.5455	show_face	unfamiliar_face	first_show	13	u121.bmp
461.5898181818	n/a	115397.4545	left_press	n/a	n/a	256	n/a
461.8934545455	n/a	115473.3636	show_circle	n/a	n/a	0	circle.bmp
463.5934545455	n/a	115898.3636	show_cross	n/a	n/a	n/a	cross.bmp
464.0834545455	n/a	116020.8636	show_face	unfamiliar_face	immediate_repeat	14	u121.bmp
464.6043636364	n/a	116151.0909	left_press	n/a	n/a	256	n/a
465.0243636364	n/a	116256.0909	show_circle	n/a	n/a	0	circle.bmp
466.7243636364	n/a	116681.0909	show_cross	n/a	n/a	n/a	cross.bmp
467.3570909091	n/a	116839.2727	show_face	famous_face	first_show	5	f015.bmp
468.0580000000	n/a	117014.5	left_press	n/a	n/a	256	n/a
468.3061818182	n/a	117076.5455	show_circle	n/a	n/a	0	circle.bmp
470.0061818182	n/a	117501.5455	show_cross	n/a	n/a	n/a	cross.bmp
470.6152727273	n/a	117653.8182	show_face	unfamiliar_face	delayed_repeat	15	u123.bmp
471.2070909091	n/a	117801.7727	right_press	n/a	n/a	4096	n/a
471.5216363636	n/a	117880.4091	show_circle	n/a	n/a	0	circle.bmp
473.2216363636	n/a	118305.4091	show_cross	n/a	n/a	n/a	cross.bmp
473.7725454545	n/a	118443.1364	show_face	unfamiliar_face	first_show	13	u026.bmp
474.4098181818	n/a	118602.4545	left_press	n/a	n/a	256	n/a
474.6452727273	n/a	118661.3182	show_circle	n/a	n/a	0	circle.bmp
476.3452727273	n/a	119086.3182	show_cross	n/a	n/a	n/a	cross.bmp
476.9461818182	n/a	119236.5455	show_face	scrambled_face	first_show	17	s124.bmp
477.7007272727	n/a	119425.1818	right_press	n/a	n/a	4096	n/a
477.9589090909	n/a	119489.7273	show_circle	n/a	n/a	0	circle.bmp
479.6589090909	n/a	119914.7273	show_cross	n/a	n/a	n/a	cross.bmp
480.1370909091	n/a	120034.2727	show_face	scrambled_face	immediate_repeat	18	s124.bmp
480.7389090909	n/a	120184.7273	right_press	n/a	n/a	4096	n/a
481.0025454545	n/a	120250.6364	show_circle	n/a	n/a	0	circle.bmp
482.7025454545	n/a	120675.6364	show_cross	n/a	n/a	n/a	cross.bmp
483.3270909091	n/a	120831.7727	show_face	famous_face	delayed_repeat	7	f063.bmp
484.0180000000	n/a	121004.5	left_press	n/a	n/a	256	n/a
484.3070909091	n/a	121076.7727	show_circle	n/a	n/a	0	circle.bmp
486.0070909091	n/a	121501.7727	show_cross	n/a	n/a	n/a	cross.bmp
486.5180000000	n/a	121629.5	show_face	unfamiliar_face	first_show	13	u049.bmp
487.2161818182	n/a	121804.0455	right_press	n/a	n/a	4096	n/a
487.4707272727	n/a	121867.6818	show_circle	n/a	n/a	0	circle.bmp
489.1707272727	n/a	122292.6818	show_cross	n/a	n/a	n/a	cross.bmp
489.6752727273	n/a	122418.8182	show_face	unfamiliar_face	first_show	13	u038.bmp
490.3243636364	n/a	122581.0909	right_press	n/a	n/a	4096	n/a
490.6416363636	n/a	122660.4091	show_circle	n/a	n/a	0	circle.bmp
492.3416363636	n/a	123085.4091	show_cross	n/a	n/a	n/a	cross.bmp
492.9161818182	n/a	123229.0455	show_face	unfamiliar_face	immediate_repeat	14	u038.bmp
493.6189090909	n/a	123404.7273	right_press	n/a	n/a	4096	n/a
493.7680000000	n/a	123442	show_circle	n/a	n/a	0	circle.bmp
495.4680000000	n/a	123867	show_cross	n/a	n/a	n/a	cross.bmp
496.1234545455	n/a	124030.8636	show_face	scrambled_face	first_show	17	s017.bmp
496.8816363636	n/a	124220.4091	left_press	n/a	n/a	256	n/a
497.0452727273	n/a	124261.3182	show_circle	n/a	n/a	0	circle.bmp
498.7452727273	n/a	124686.3182	show_cross	n/a	n/a	n/a	cross.bmp
499.3143636364	n/a	124828.5909	show_face	scrambled_face	immediate_repeat	18	s017.bmp
500.0107272727	n/a	125002.6818	left_press	n/a	n/a	256	n/a
500.1434545455	n/a	125035.8636	show_circle	n/a	n/a	0	circle.bmp
501.8434545455	n/a	125460.8636	show_cross	n/a	n/a	n/a	cross.bmp
502.3716363636	n/a	125592.9091	show_face	famous_face	delayed_repeat	7	f015.bmp
503.1607272727	n/a	125790.1818	left_press	n/a	n/a	256	n/a
503.3543636364	n/a	125838.5909	show_circle	n/a	n/a	0	circle.bmp
505.0543636364	n/a	126263.5909	show_cross	n/a	n/a	n/a	cross.bmp
