onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
307.8752727273	n/a	76968.8182	show_face	scrambled_face	delayed_repeat	19	s081.bmp
308.6570909091	n/a	77164.2727	right_press	n/a	n/a	4096	n/a
308.7643636364	n/a	77191.0909	show_circle	n/a	n/a	0	circle.bmp
310.4643636364	n/a	77616.0909	show_cross	n/a	n/a	n/a	cross.bmp
310.9989090909	n/a	77749.7273	show_face	unfamiliar_face	first_show	13	u042.bmp
311.9061818182	n/a	77976.5455	right_press	n/a	n/a	4096	n/a
311.9316363636	n/a	77982.9091	show_circle	n/a	n/a	0	circle.bmp
313.6316363636	n/a	78407.9091	show_cross	n/a	n/a	n/a	cross.bmp
314.1561818182	n/a	78539.0455	show_face	unfamiliar_face	immediate_repeat	14	u042.bmp
315.0680000000	n/a	78767	right_press	n/a	n/a	4096	n/a
315.1534545455	n/a	78788.3636	show_circle	n/a	n/a	0	circle.bmp
316.8534545455	n/a	79213.3636	show_cross	n/a	n/a	n/a	cross.bmp
317.4134545455	n/a	79353.3636	show_face	scrambled_face	first_show	17	s052.bmp
318.1916363636	n/a	79547.9091	right_press	n/a	n/a	4096	n/a
318.2770909091	n/a	79569.2727	show_circle	n/a	n/a	0	circle.bmp
319.9770909091	n/a	79994.2727	show_cross	n/a	n/a	n/a	cross.bmp
320.5043636364	n/a	80126.0909	show_face	scrambled_face	immediate_repeat	18	s052.bmp
321.1807272727	n/a	80295.1818	right_press	n/a	n/a	4096	n/a
321.4370909091	n/a	80359.2727	show_circle	n/a	n/a	0	circle.bmp
323.1370909091	n/a	80784.2727	show_cross	n/a	n/a	n/a	cross.bmp
323.7616363636	n/a	80940.4091	show_face	famous_face	delayed_repeat	7	f109.bmp
324.6480000000	n/a	81162	right_press	n/a	n/a	4096	n/a
324.6880000000	n/a	81172	show_circle	n/a	n/a	0	circle.bmp
326.3880000000	n/a	81597	show_cross	n/a	n/a	n/a	cross.bmp
326.9361818182	n/a	81734.0455	show_face	famous_face	first_show	5	f023.bmp
327.4689090909	n/a	81867.2273	left_press	n/a	n/a	256	n/a
327.8416363636	n/a	81960.4091	show_circle	n/a	n/a	0	circle.bmp
329.5416363636	n/a	82385.4091	show_cross	n/a	n/a	n/a	cross.bmp
330.0261818182	n/a	82506.5455	show_face	famous_face	immediate_repeat	6	f023.bmp
330.5825454545	n/a	82645.6364	left_press	n/a	n/a	256	n/a
331.0016363636	n/a	82750.4091	show_circle	n/a	n/a	0	circle.bmp
332.7016363636	n/a	83175.4091	show_cross	n/a	n/a	n/a	cross.bmp
333.3507272727	n/a	83337.6818	show_face	unfamiliar_face	first_show	13	u072.bmp
334.0980000000	n/a	83524.5	left_press	n/a	n/a	256	n/a
334.2998181818	n/a	83574.9545	show_circle	n/a	n/a	0	circle.bmp
335.9998181818	n/a	83999.9545	show_cross	n/a	n/a	n/a	cross.bmp
336.5743636364	n/a	84143.5909	show_face	unfamiliar_face	immediate_repeat	14	u072.bmp
337.1643636364	n/a	84291.0909	right_press	n/a	n/a	4096	n/a
337.5270909091	n/a	84381.7727	show_circle	n/a	n/a	0	circle.bmp
339.2270909091	n/a	84806.7727	show_cross	n/a	n/a	n/a	cross.bmp
339.7316363636	n/a	84932.9091	show_face	scrambled_face	first_show	17	s091.bmp
340.4334545455	n/a	85108.3636	right_press	n/a	n/a	4096	n/a
340.6298181818	n/a	85157.4545	show_circle	n/a	n/a	0	circle.bmp
342.3298181818	n/a	85582.4545	show_cross	n/a	n/a	n/a	cross.bmp
342.9734545455	n/a	85743.3636	show_face	unfamiliar_face	first_show	13	u117.bmp
343.6170909091	n/a	85904.2727	right_press	n/a	n/a	4096	n/a
343.8025454545	n/a	85950.6364	show_circle	n/a	n/a	0	circle.bmp
345.5025454545	n/a	86375.6364	show_cross	n/a	n/a	n/a	cross.bmp
345.9961818182	n/a	86499.0455	show_face	unfamiliar_face	immediate_repeat	14	u117.bmp
346.8816363636	n/a	86720.4091	right_press	n/a	n/a	4096	n/a
346.8843636364	n/a	86721.0909	show_circle	n/a	n/a	0	circle.bmp
348.5843636364	n/a	87146.0909	show_cross	n/a	n/a	n/a	cross.bmp
349.2207272727	n/a	87305.1818	show_face	unfamiliar_face	first_show	13	u068.bmp
349.9016363636	n/a	87475.4091	right_press	n/a	n/a	4096	n/a
350.0461818182	n/a	87511.5455	show_circle	n/a	n/a	0	circle.bmp
351.7461818182	n/a	87936.5455	show_cross	n/a	n/a	n/a	cross.bmp
352.2780000000	n/a	88069.5	show_face	unfamiliar_face	first_show	13	u140.bmp
352.9052727273	n/a	88226.3182	left_press	n/a	n/a	256	n/a
353.1725454545	n/a	88293.1364	show_circle	n/a	n/a	0	circle.bmp
354.8725454545	n/a	88718.1364	show_cross	n/a	n/a	n/a	cross.bmp
355.5180000000	n/a	88879.5	show_face	unfamiliar_face	first_show	13	u024.bmp
356.1625454545	n/a	89040.6364	right_press	n/a	n/a	4096	n/a
356.5334545455	n/a	89133.3636	show_circle	n/a	n/a	0	circle.bmp
358.2334545455	n/a	89558.3636	show_cross	n/a	n/a	n/a	cross.bmp
358.8261818182	n/a	89706.5455	show_face	scrambled_face	first_show	17	s121.bmp
359.5625454545	n/a	89890.6364	right_press	n/a	n/a	4096	n/a
359.7480000000	n/a	89937	show_circle	n/a	n/a	0	circle.bmp
361.4480000000	n/a	90362	show_cross	n/a	n/a	n/a	cross.bmp
362.0998181818	n/a	90524.9545	show_face	scrambled_face	delayed_repeat	19	s091.bmp
362.9161818182	n/a	90729.0455	right_press	n/a	n/a	4096	n/a
362.9380000000	n/a	90734.5	show_circle	n/a	n/a	0	circle.bmp
364.6380000000	n/a	91159.5	show_cross	n/a	n/a	n/a	cross.bmp
365.1916363636	n/a	91297.9091	show_face	famous_face	first_show	5	f013.bmp
365.8052727273	n/a	91451.3182	left_press	n/a	n/a	256	n/a
366.0780000000	n/a	91519.5	show_circle	n/a	n/a	0	circle.bmp
367.7780000000	n/a	91944.5	show_cross	n/a	n/a	n/a	cross.bmp
368.2816363636	n/a	92070.4091	show_face	famous_face	immediate_repeat	6	f013.bmp
368.7089090909	n/a	92177.2273	left_press	n/a	n/a	256	n/a
369.1098181818	n/a	92277.4545	show_circle	n/a	n/a	0	circle.bmp
370.8098181818	n/a	92702.4545	show_cross	n/a	n/a	n/a	cross.bmp
371.2716363636	n/a	92817.9091	show_face	unfamiliar_face	first_show	13	u013.bmp
371.8825454545	n/a	92970.6364	right_press	n/a	n/a	4096	n/a
372.2470909091	n/a	93061.7727	show_circle	n/a	n/a	0	circle.bmp
373.9470909091	n/a	93486.7727	show_cross	n/a	n/a	n/a	cross.bmp
374.5625454545	n/a	93640.6364	show_face	unfamiliar_face	delayed_repeat	15	u068.bmp
375.1861818182	n/a	93796.5455	right_press	n/a	n/a	4096	n/a
375.5307272727	n/a	93882.6818	show_circle	n/a	n/a	0	circle.bmp
377.2307272727	n/a	94307.6818	show_cross	n/a	n/a	n/a	cross.bmp
377.8698181818	n/a	94467.4545	show_face	unfamiliar_face	first_show	13	u102.bmp
378.6180000000	n/a	94654.5	left_press	n/a	n/a	256	n/a
378.8661818182	n/a	94716.5455	show_circle	n/a	n/a	0	circle.bmp
380.5661818182	n/a	95141.5455	show_cross	n/a	n/a	n/a	cross.bmp
381.1770909091	n/a	95294.2727	show_face	unfamiliar_face	delayed_repeat	15	u140.bmp
381.8280000000	n/a	95457	left_press	n/a	n/a	256	n/a
382.0189090909	n/a	95504.7273	show_circle	n/a	n/a	0	circle.bmp
383.7189090909	n/a	95929.7273	show_cross	n/a	n/a	n/a	cross.bmp
384.2516363636	n/a	96062.9091	show_face	unfamiliar_face	first_show	13	u127.bmp
384.8525454545	n/a	96213.1364	right_press	n/a	n/a	4096	n/a
385.1561818182	n/a	96289.0455	show_circle	n/a	n/a	0	circle.bmp
386.8561818182	n/a	96714.0455	show_cross	n/a	n/a	n/a	cross.bmp
387.3752727273	n/a	96843.8182	show_face	unfamiliar_face	delayed_repeat	15	u024.bmp
388.2225454545	n/a	97055.6364	show_circle	n/a	n/a	0	circle.bmp
388.3170909091	n/a	97079.2727	right_press	n/a	n/a	4096	n/a
389.9225454545	n/a	97480.6364	show_cross	n/a	n/a	n/a	cross.bmp
390.4152727273	n/a	97603.8182	show_face	unfamiliar_face	first_show	13	u040.bmp
391.1616363636	n/a	97790.4091	right_press	n/a	n/a	4096	n/a
391.3770909091	n/a	97844.2727	show_circle	n/a	n/a	0	circle.bmp
393.0770909091	n/a	98269.2727	show_cross	n/a	n/a	n/a	cross.bmp
393.5898181818	n/a	98397.4545	show_face	unfamiliar_face	immediate_repeat	14	u040.bmp
394.0852727273	n/a	98521.3182	right_press	n/a	n/a	4096	n/a
394.4107272727	n/a	98602.6818	show_circle	n/a	n/a	0	circle.bmp
396.1107272727	n/a	99027.6818	show_cross	n/a	n/a	n/a	cross.bmp
396.7298181818	n/a	99182.4545	show_face	scrambled_face	delayed_repeat	19	s121.bmp
397.4461818182	n/a	99361.5455	right_press	n/a	n/a	4096	n/a
397.7152727273	n/a	99428.8182	show_circle	n/a	n/a	0	circle.bmp
399.4152727273	n/a	99853.8182	show_cross	n/a	n/a	n/a	cross.bmp
400.0043636364	n/a	100001.0909	show_face	unfamiliar_face	first_show	13	u006.bmp
400.8316363636	n/a	100207.9091	show_circle	n/a	n/a	0	circle.bmp
400.8907272727	n/a	100222.6818	right_press	n/a	n/a	4096	n/a
402.5316363636	n/a	100632.9091	show_cross	n/a	n/a	n/a	cross.bmp
403.0107272727	n/a	100752.6818	show_face	unfamiliar_face	immediate_repeat	14	u006.bmp
403.4798181818	n/a	100869.9545	right_press	n/a	n/a	4096	n/a
404.0080000000	n/a	101002	show_circle	n/a	n/a	0	circle.bmp
405.7080000000	n/a	101427	show_cross	n/a	n/a	n/a	cross.bmp
406.2689090909	n/a	101567.2273	show_face	scrambled_face	first_show	17	s129.bmp
406.8907272727	n/a	101722.6818	left_press	n/a	n/a	256	n/a
407.2298181818	n/a	101807.4545	show_circle	n/a	n/a	0	circle.bmp
408.9298181818	n/a	102232.4545	show_cross	n/a	n/a	n/a	cross.bmp
409.4261818182	n/a	102356.5455	show_face	unfamiliar_face	delayed_repeat	15	u013.bmp
409.9425454545	n/a	102485.6364	right_press	n/a	n/a	4096	n/a
410.3625454545	n/a	102590.6364	show_circle	n/a	n/a	0	circle.bmp
412.0625454545	n/a	103015.6364	show_cross	n/a	n/a	n/a	cross.bmp
412.5334545455	n/a	103133.3636	show_face	scrambled_face	first_show	17	s145.bmp
413.1643636364	n/a	103291.0909	left_press	n/a	n/a	256	n/a
413.3961818182	n/a	103349.0455	show_circle	n/a	n/a	0	circle.bmp
415.0961818182	n/a	103774.0455	show_cross	n/a	n/a	n/a	cross.bmp
415.7234545455	n/a	103930.8636	show_face	scrambled_face	immediate_repeat	18	s145.bmp
416.3207272727	n/a	104080.1818	left_press	n/a	n/a	256	n/a
416.6098181818	n/a	104152.4545	show_circle	n/a	n/a	0	circle.bmp
418.3098181818	n/a	104577.4545	show_cross	n/a	n/a	n/a	cross.bmp
418.8643636364	n/a	104716.0909	show_face	unfamiliar_face	delayed_repeat	15	u102.bmp
419.5652727273	n/a	104891.3182	left_press	n/a	n/a	256	n/a
419.8743636364	n/a	104968.5909	show_circle	n/a	n/a	0	circle.bmp
421.5743636364	n/a	105393.5909	show_cross	n/a	n/a	n/a	cross.bmp
422.1552727273	n/a	105538.8182	show_face	famous_face	first_show	5	f128.bmp
422.8461818182	n/a	105711.5455	left_press	n/a	n/a	256	n/a
422.9934545455	n/a	105748.3636	show_circle	n/a	n/a	0	circle.bmp
424.6934545455	n/a	106173.3636	show_cross	n/a	n/a	n/a	cross.bmp
425.2125454545	n/a	106303.1364	show_face	famous_face	immediate_repeat	6	f128.bmp
425.9380000000	n/a	106484.5	left_press	n/a	n/a	256	n/a
426.1116363636	n/a	106527.9091	show_circle	n/a	n/a	0	circle.bmp
427.8116363636	n/a	106952.9091	show_cross	n/a	n/a	n/a	cross.bmp
428.4198181818	n/a	107104.9545	show_face	unfamiliar_face	delayed_repeat	15	u127.bmp
428.9989090909	n/a	107249.7273	right_press	n/a	n/a	4096	n/a
429.3489090909	n/a	107337.2273	show_circle	n/a	n/a	0	circle.bmp
431.0489090909	n/a	107762.2273	show_cross	n/a	n/a	n/a	cross.bmp
431.5770909091	n/a	107894.2727	show_face	scrambled_face	first_show	17	s037.bmp
432.2170909091	n/a	108054.2727	right_press	n/a	n/a	4096	n/a
432.5589090909	n/a	108139.7273	show_circle	n/a	n/a	0	circle.bmp
434.2589090909	n/a	108564.7273	show_cross	n/a	n/a	n/a	cross.bmp
434.8343636364	n/a	108708.5909	show_face	scrambled_face	immediate_repeat	18	s037.bmp
435.5516363636	n/a	108887.9091	left_press	n/a	n/a	256	n/a
435.6716363636	n/a	108917.9091	show_circle	n/a	n/a	0	circle.bmp
437.3716363636	n/a	109342.9091	show_cross	n/a	n/a	n/a	cross.bmp
437.9252727273	n/a	109481.3182	show_face	unfamiliar_face	first_show	13	u131.bmp
438.4634545455	n/a	109615.8636	right_press	n/a	n/a	4096	n/a
438.8470909091	n/a	109711.7727	show_circle	n/a	n/a	0	circle.bmp
440.5470909091	n/a	110136.7727	show_cross	n/a	n/a	n/a	cross.bmp
441.0825454545	n/a	110270.6364	show_face	scrambled_face	first_show	17	s021.bmp
441.8580000000	n/a	110464.5	right_press	n/a	n/a	4096	n/a
441.9152727273	n/a	110478.8182	show_circle	n/a	n/a	0	circle.bmp
443.6152727273	n/a	110903.8182	show_cross	n/a	n/a	n/a	cross.bmp
444.0889090909	n/a	111022.2273	show_face	scrambled_face	immediate_repeat	18	s021.bmp
444.7634545455	n/a	111190.8636	right_press	n/a	n/a	4096	n/a
445.0761818182	n/a	111269.0455	show_circle	n/a	n/a	0	circle.bmp
446.7761818182	n/a	111694.0455	show_cross	n/a	n/a	n/a	cross.bmp
447.3470909091	n/a	111836.7727	show_face	scrambled_face	delayed_repeat	19	s129.bmp
448.0689090909	n/a	112017.2273	left_press	n/a	n/a	256	n/a
448.1816363636	n/a	112045.4091	show_circle	n/a	n/a	0	circle.bmp
449.8816363636	n/a	112470.4091	show_cross	n/a	n/a	n/a	cross.bmp
450.3370909091	n/a	112584.2727	show_face	unfamiliar_face	first_show	13	u097.bmp
451.0070909091	n/a	112751.7727	left_press	n/a	n/a	256	n/a
451.1998181818	n/a	112799.9545	show_circle	n/a	n/a	0	circle.bmp
452.8998181818	n/a	113224.9545	show_cross	n/a	n/a	n/a	cross.bmp
453.4443636364	n/a	113361.0909	show_face	unfamiliar_face	immediate_repeat	14	u097.bmp
454.2925454545	n/a	113573.1364	left_press	n/a	n/a	256	n/a
454.4198181818	n/a	113604.9545	show_circle	n/a	n/a	0	circle.bmp
456.1198181818	n/a	114029.9545	show_cross	n/a	n/a	n/a	cross.bmp
456.5843636364	n/a	114146.0909	show_face	famous_face	first_show	5	f122.bmp
457.2707272727	n/a	114317.6818	left_press	n/a	n/a	256	n/a
457.5652727273	n/a	114391.3182	show_circle	n/a	n/a	0	circle.bmp
459.2652727273	n/a	114816.3182	show_cross	n/a	n/a	n/a	cross.bmp
459.8925454545	n/a	114973.1364	show_face	famous_face	first_show	5	f123.bmp
460.4407272727	n/a	115110.1818	right_press	n/a	n/a	4096	n/a
460.8561818182	n/a	115214.0455	show_circle	n/a	n/a	0	circle.bmp
462.5561818182	n/a	115639.0455	show_cross	n/a	n/a	n/a	cross.bmp
463.1661818182	n/a	115791.5455	show_face	unfamiliar_face	first_show	13	u075.bmp
463.7470909091	n/a	115936.7727	right_press	n/a	n/a	4096	n/a
463.9925454545	n/a	115998.1364	show_circle	n/a	n/a	0	circle.bmp
465.6925454545	n/a	116423.1364	show_cross	n/a	n/a	n/a	cross.bmp
466.2398181818	n/a	116559.9545	show_face	unfamiliar_face	immediate_repeat	14	u075.bmp
466.7361818182	n/a	116684.0455	right_press	n/a	n/a	4096	n/a
467.1270909091	n/a	116781.7727	show_circle	n/a	n/a	0	circle.bmp
468.8270909091	n/a	117206.7727	show_cross	n/a	n/a	n/a	cross.bmp
469.4143636364	n/a	117353.5909	show_face	unfamiliar_face	delayed_repeat	15	u131.bmp
469.9480000000	n/a	117487	right_press	n/a	n/a	4096	n/a
470.2761818182	n/a	117569.0455	show_circle	n/a	n/a	0	circle.bmp
471.9761818182	n/a	117994.0455	show_cross	n/a	n/a	n/a	cross.bmp
472.4716363636	n/a	118117.9091	show_face	famous_face	first_show	5	f044.bmp
473.0407272727	n/a	118260.1818	left_press	n/a	n/a	256	n/a
473.4616363636	n/a	118365.4091	show_circle	n/a	n/a	0	circle.bmp
475.1616363636	n/a	118790.4091	show_cross	n/a	n/a	n/a	cross.bmp
475.8125454545	n/a	118953.1364	show_face	famous_face	immediate_repeat	6	f044.bmp
476.3098181818	n/a	119077.4545	left_press	n/a	n/a	256	n/a
476.8270909091	n/a	119206.7727	show_circle	n/a	n/a	0	circle.bmp
478.5270909091	n/a	119631.7727	show_cross	n/a	n/a	n/a	cross.bmp
479.0198181818	n/a	119754.9545	show_face	famous_face	first_show	5	f100.bmp
479.6298181818	n/a	119907.4545	left_press	n/a	n/a	256	n/a
479.9807272727	n/a	119995.1818	show_circle	n/a	n/a	0	circle.bmp
481.6807272727	n/a	120420.1818	show_cross	n/a	n/a	n/a	cross.bmp
482.2107272727	n/a	120552.6818	show_face	unfamiliar_face	first_show	13	u060.bmp
482.8561818182	n/a	120714.0455	right_press	n/a	n/a	4096	n/a
483.1316363636	n/a	120782.9091	show_circle	n/a	n/a	0	circle.bmp
484.8316363636	n/a	121207.9091	show_cross	n/a	n/a	n/a	cross.bmp
485.4516363636	n/a	121362.9091	show_face	unfamiliar_face	immediate_repeat	14	u060.bmp
485.9925454545	n/a	121498.1364	left_press	n/a	n/a	256	n/a
486.3761818182	n/a	121594.0455	show_circle	n/a	n/a	0	circle.bmp
488.0761818182	n/a	122019.0455	show_cross	n/a	n/a	n/a	cross.bmp
488.5416363636	n/a	122135.4091	show_face	famous_face	delayed_repeat	7	f122.bmp
489.2198181818	n/a	122304.9545	right_press	n/a	n/a	4096	n/a
489.4561818182	n/a	122364.0455	show_circle	n/a	n/a	0	circle.bmp
491.1561818182	n/a	122789.0455	show_cross	n/a	n/a	n/a	cross.bmp
491.6325454545	n/a	122908.1364	show_face	famous_face	first_show	5	f076.bmp
492.2070909091	n/a	123051.7727	left_press	n/a	n/a	256	n/a
492.4607272727	n/a	123115.1818	show_circle	n/a	n/a	0	circle.bmp
494.1607272727	n/a	123540.1818	show_cross	n/a	n/a	n/a	cross.bmp
494.6725454545	n/a	123668.1364	show_face	famous_face	delayed_repeat	7	f123.bmp
495.2552727273	n/a	123813.8182	left_press	n/a	n/a	256	n/a
495.5216363636	n/a	123880.4091	show_circle	n/a	n/a	0	circle.bmp
497.2216363636	n/a	124305.4091	show_cross	n/a	n/a	n/a	cross.bmp
