onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
304.9407272727	n/a	76235.1818	show_circle	n/a	n/a	0	circle.bmp
306.6407272727	n/a	76660.1818	show_cross	n/a	n/a	n/a	cross.bmp
307.2416363636	n/a	76810.4091	show_face	unfamiliar_face	first_show	13	u059.bmp
307.8243636364	n/a	76956.0909	right_press	n/a	n/a	4096	n/a
308.0707272727	n/a	77017.6818	show_circle	n/a	n/a	0	circle.bmp
309.7707272727	n/a	77442.6818	show_cross	n/a	n/a	n/a	cross.bmp
310.2652727273	n/a	77566.3182	show_face	unfamiliar_face	first_show	13	u145.bmp
310.7970909091	n/a	77699.2727	left_press	n/a	n/a	256	n/a
311.2089090909	n/a	77802.2273	show_circle	n/a	n/a	0	circle.bmp
312.9089090909	n/a	78227.2273	show_cross	n/a	n/a	n/a	cross.bmp
313.5052727273	n/a	78376.3182	show_face	unfamiliar_face	immediate_repeat	14	u145.bmp
314.1289090909	n/a	78532.2273	right_press	n/a	n/a	4096	n/a
314.5189090909	n/a	78629.7273	show_circle	n/a	n/a	0	circle.bmp
316.2189090909	n/a	79054.7273	show_cross	n/a	n/a	n/a	cross.bmp
316.7634545455	n/a	79190.8636	show_face	famous_face	delayed_repeat	7	f130.bmp
317.3543636364	n/a	79338.5909	left_press	n/a	n/a	256	n/a
317.7370909091	n/a	79434.2727	show_circle	n/a	n/a	0	circle.bmp
319.4370909091	n/a	79859.2727	show_cross	n/a	n/a	n/a	cross.bmp
320.0043636364	n/a	80001.0909	show_face	scrambled_face	first_show	17	s112.bmp
320.7207272727	n/a	80180.1818	right_press	n/a	n/a	4096	n/a
320.9107272727	n/a	80227.6818	show_circle	n/a	n/a	0	circle.bmp
322.6107272727	n/a	80652.6818	show_cross	n/a	n/a	n/a	cross.bmp
323.2616363636	n/a	80815.4091	show_face	scrambled_face	immediate_repeat	18	s112.bmp
323.8443636364	n/a	80961.0909	right_press	n/a	n/a	4096	n/a
324.2216363636	n/a	81055.4091	show_circle	n/a	n/a	0	circle.bmp
325.9216363636	n/a	81480.4091	show_cross	n/a	n/a	n/a	cross.bmp
326.4189090909	n/a	81604.7273	show_face	scrambled_face	delayed_repeat	19	s083.bmp
326.8880000000	n/a	81722	right_press	n/a	n/a	4096	n/a
327.3207272727	n/a	81830.1818	show_circle	n/a	n/a	0	circle.bmp
329.0207272727	n/a	82255.1818	show_cross	n/a	n/a	n/a	cross.bmp
329.6598181818	n/a	82414.9545	show_face	unfamiliar_face	first_show	13	u054.bmp
330.3661818182	n/a	82591.5455	right_press	n/a	n/a	4096	n/a
330.6289090909	n/a	82657.2273	show_circle	n/a	n/a	0	circle.bmp
332.3289090909	n/a	83082.2273	show_cross	n/a	n/a	n/a	cross.bmp
332.8834545455	n/a	83220.8636	show_face	unfamiliar_face	immediate_repeat	14	u054.bmp
333.5216363636	n/a	83380.4091	right_press	n/a	n/a	4096	n/a
333.8625454545	n/a	83465.6364	show_circle	n/a	n/a	0	circle.bmp
335.5625454545	n/a	83890.6364	show_cross	n/a	n/a	n/a	cross.bmp
336.1916363636	n/a	84047.9091	show_face	scrambled_face	first_show	17	s127.bmp
336.7452727273	n/a	84186.3182	right_press	n/a	n/a	4096	n/a
337.0470909091	n/a	84261.7727	show_circle	n/a	n/a	0	circle.bmp
338.7470909091	n/a	84686.7727	show_cross	n/a	n/a	n/a	cross.bmp
339.2989090909	n/a	84824.7273	show_face	scrambled_face	immediate_repeat	18	s127.bmp
339.7461818182	n/a	84936.5455	right_press	n/a	n/a	4096	n/a
340.2907272727	n/a	85072.6818	show_circle	n/a	n/a	0	circle.bmp
341.9907272727	n/a	85497.6818	show_cross	n/a	n/a	n/a	cross.bmp
342.4725454545	n/a	85618.1364	show_face	scrambled_face	first_show	17	s046.bmp
343.0834545455	n/a	85770.8636	right_press	n/a	n/a	4096	n/a
343.4898181818	n/a	85872.4545	show_circle	n/a	n/a	0	circle.bmp
345.1898181818	n/a	86297.4545	show_cross	n/a	n/a	n/a	cross.bmp
345.6798181818	n/a	86419.9545	show_face	scrambled_face	immediate_repeat	18	s046.bmp
346.3252727273	n/a	86581.3182	right_press	n/a	n/a	4096	n/a
346.5170909091	n/a	86629.2727	show_circle	n/a	n/a	0	circle.bmp
348.2170909091	n/a	87054.2727	show_cross	n/a	n/a	n/a	cross.bmp
348.6698181818	n/a	87167.4545	show_face	unfamiliar_face	delayed_repeat	15	u059.bmp
349.2780000000	n/a	87319.5	right_press	n/a	n/a	4096	n/a
349.6543636364	n/a	87413.5909	show_circle	n/a	n/a	0	circle.bmp
351.3543636364	n/a	87838.5909	show_cross	n/a	n/a	n/a	cross.bmp
351.9280000000	n/a	87982	show_face	scrambled_face	first_show	17	s109.bmp
352.4034545455	n/a	88100.8636	right_press	n/a	n/a	4096	n/a
352.8989090909	n/a	88224.7273	show_circle	n/a	n/a	0	circle.bmp
354.5989090909	n/a	88649.7273	show_cross	n/a	n/a	n/a	cross.bmp
355.0852727273	n/a	88771.3182	show_face	unfamiliar_face	first_show	13	u021.bmp
355.5916363636	n/a	88897.9091	right_press	n/a	n/a	4096	n/a
355.9870909091	n/a	88996.7727	show_circle	n/a	n/a	0	circle.bmp
357.6870909091	n/a	89421.7727	show_cross	n/a	n/a	n/a	cross.bmp
358.2089090909	n/a	89552.2273	show_face	unfamiliar_face	first_show	13	u067.bmp
358.8016363636	n/a	89700.4091	right_press	n/a	n/a	4096	n/a
359.2089090909	n/a	89802.2273	show_circle	n/a	n/a	0	circle.bmp
360.9089090909	n/a	90227.2273	show_cross	n/a	n/a	n/a	cross.bmp
361.4998181818	n/a	90374.9545	show_face	unfamiliar_face	first_show	13	u086.bmp
362.0625454545	n/a	90515.6364	right_press	n/a	n/a	4096	n/a
362.4643636364	n/a	90616.0909	show_circle	n/a	n/a	0	circle.bmp
364.1643636364	n/a	91041.0909	show_cross	n/a	n/a	n/a	cross.bmp
364.6907272727	n/a	91172.6818	show_face	unfamiliar_face	immediate_repeat	14	u086.bmp
365.2416363636	n/a	91310.4091	right_press	n/a	n/a	4096	n/a
365.6416363636	n/a	91410.4091	show_circle	n/a	n/a	0	circle.bmp
367.3416363636	n/a	91835.4091	show_cross	n/a	n/a	n/a	cross.bmp
367.8643636364	n/a	91966.0909	show_face	unfamiliar_face	first_show	13	u144.bmp
368.4543636364	n/a	92113.5909	right_press	n/a	n/a	4096	n/a
368.8007272727	n/a	92200.1818	show_circle	n/a	n/a	0	circle.bmp
370.5007272727	n/a	92625.1818	show_cross	n/a	n/a	n/a	cross.bmp
370.9880000000	n/a	92747	show_face	unfamiliar_face	immediate_repeat	14	u144.bmp
371.6434545455	n/a	92910.8636	right_press	n/a	n/a	4096	n/a
371.8389090909	n/a	92959.7273	show_circle	n/a	n/a	0	circle.bmp
373.5389090909	n/a	93384.7273	show_cross	n/a	n/a	n/a	cross.bmp
374.0789090909	n/a	93519.7273	show_face	unfamiliar_face	first_show	13	u058.bmp
374.7570909091	n/a	93689.2727	right_press	n/a	n/a	4096	n/a
374.9261818182	n/a	93731.5455	show_circle	n/a	n/a	0	circle.bmp
376.6261818182	n/a	94156.5455	show_cross	n/a	n/a	n/a	cross.bmp
377.1189090909	n/a	94279.7273	show_face	scrambled_face	delayed_repeat	19	s109.bmp
377.7561818182	n/a	94439.0455	right_press	n/a	n/a	4096	n/a
377.9507272727	n/a	94487.6818	show_circle	n/a	n/a	0	circle.bmp
379.6507272727	n/a	94912.6818	show_cross	n/a	n/a	n/a	cross.bmp
380.1261818182	n/a	95031.5455	show_face	famous_face	first_show	5	f064.bmp
380.7589090909	n/a	95189.7273	left_press	n/a	n/a	256	n/a
380.9543636364	n/a	95238.5909	show_circle	n/a	n/a	0	circle.bmp
382.6543636364	n/a	95663.5909	show_cross	n/a	n/a	n/a	cross.bmp
383.2998181818	n/a	95824.9545	show_face	famous_face	immediate_repeat	6	f064.bmp
383.8252727273	n/a	95956.3182	left_press	n/a	n/a	256	n/a
384.1289090909	n/a	96032.2273	show_circle	n/a	n/a	0	circle.bmp
385.8289090909	n/a	96457.2273	show_cross	n/a	n/a	n/a	cross.bmp
386.3907272727	n/a	96597.6818	show_face	unfamiliar_face	delayed_repeat	15	u021.bmp
386.9789090909	n/a	96744.7273	right_press	n/a	n/a	4096	n/a
387.2116363636	n/a	96802.9091	show_circle	n/a	n/a	0	circle.bmp
388.9116363636	n/a	97227.9091	show_cross	n/a	n/a	n/a	cross.bmp
389.4307272727	n/a	97357.6818	show_face	unfamiliar_face	first_show	13	u048.bmp
390.0580000000	n/a	97514.5	left_press	n/a	n/a	256	n/a
390.3725454545	n/a	97593.1364	show_circle	n/a	n/a	0	circle.bmp
392.0725454545	n/a	98018.1364	show_cross	n/a	n/a	n/a	cross.bmp
392.5716363636	n/a	98142.9091	show_face	unfamiliar_face	delayed_repeat	15	u067.bmp
393.1180000000	n/a	98279.5	right_press	n/a	n/a	4096	n/a
393.5570909091	n/a	98389.2727	show_circle	n/a	n/a	0	circle.bmp
395.2570909091	n/a	98814.2727	show_cross	n/a	n/a	n/a	cross.bmp
395.7952727273	n/a	98948.8182	show_face	unfamiliar_face	first_show	13	u088.bmp
396.3898181818	n/a	99097.4545	left_press	n/a	n/a	256	n/a
396.6916363636	n/a	99172.9091	show_circle	n/a	n/a	0	circle.bmp
398.3916363636	n/a	99597.9091	show_cross	n/a	n/a	n/a	cross.bmp
398.9025454545	n/a	99725.6364	show_face	famous_face	first_show	5	f121.bmp
399.5207272727	n/a	99880.1818	right_press	n/a	n/a	4096	n/a
399.8507272727	n/a	99962.6818	show_circle	n/a	n/a	0	circle.bmp
401.5507272727	n/a	100387.6818	show_cross	n/a	n/a	n/a	cross.bmp
402.0598181818	n/a	100514.9545	show_face	unfamiliar_face	first_show	13	u115.bmp
402.7143636364	n/a	100678.5909	left_press	n/a	n/a	256	n/a
403.0452727273	n/a	100761.3182	show_circle	n/a	n/a	0	circle.bmp
404.7452727273	n/a	101186.3182	show_cross	n/a	n/a	n/a	cross.bmp
405.3343636364	n/a	101333.5909	show_face	unfamiliar_face	delayed_repeat	15	u058.bmp
405.8498181818	n/a	101462.4545	right_press	n/a	n/a	4096	n/a
406.3143636364	n/a	101578.5909	show_circle	n/a	n/a	0	circle.bmp
408.0143636364	n/a	102003.5909	show_cross	n/a	n/a	n/a	cross.bmp
408.5752727273	n/a	102143.8182	show_face	unfamiliar_face	first_show	13	u018.bmp
409.1025454545	n/a	102275.6364	right_press	n/a	n/a	4096	n/a
409.4807272727	n/a	102370.1818	show_circle	n/a	n/a	0	circle.bmp
411.1807272727	n/a	102795.1818	show_cross	n/a	n/a	n/a	cross.bmp
411.6489090909	n/a	102912.2273	show_face	scrambled_face	first_show	17	s094.bmp
412.1180000000	n/a	103029.5	left_press	n/a	n/a	256	n/a
412.6225454545	n/a	103155.6364	show_circle	n/a	n/a	0	circle.bmp
414.3225454545	n/a	103580.6364	show_cross	n/a	n/a	n/a	cross.bmp
414.9398181818	n/a	103734.9545	show_face	scrambled_face	immediate_repeat	18	s094.bmp
415.4552727273	n/a	103863.8182	right_press	n/a	n/a	4096	n/a
415.8043636364	n/a	103951.0909	show_circle	n/a	n/a	0	circle.bmp
417.5043636364	n/a	104376.0909	show_cross	n/a	n/a	n/a	cross.bmp
417.9634545455	n/a	104490.8636	show_face	unfamiliar_face	delayed_repeat	15	u048.bmp
418.5080000000	n/a	104627	right_press	n/a	n/a	4096	n/a
418.7870909091	n/a	104696.7727	show_circle	n/a	n/a	0	circle.bmp
420.4870909091	n/a	105121.7727	show_cross	n/a	n/a	n/a	cross.bmp
421.1034545455	n/a	105275.8636	show_face	scrambled_face	first_show	17	s034.bmp
421.5698181818	n/a	105392.4545	right_press	n/a	n/a	4096	n/a
422.0461818182	n/a	105511.5455	show_circle	n/a	n/a	0	circle.bmp
423.7461818182	n/a	105936.5455	show_cross	n/a	n/a	n/a	cross.bmp
424.2443636364	n/a	106061.0909	show_face	scrambled_face	immediate_repeat	18	s034.bmp
424.8089090909	n/a	106202.2273	right_press	n/a	n/a	4096	n/a
425.1107272727	n/a	106277.6818	show_circle	n/a	n/a	0	circle.bmp
426.8107272727	n/a	106702.6818	show_cross	n/a	n/a	n/a	cross.bmp
427.3016363636	n/a	106825.4091	show_face	unfamiliar_face	delayed_repeat	15	u088.bmp
427.9589090909	n/a	106989.7273	right_press	n/a	n/a	4096	n/a
428.1225454545	n/a	107030.6364	show_circle	n/a	n/a	0	circle.bmp
429.8225454545	n/a	107455.6364	show_cross	n/a	n/a	n/a	cross.bmp
430.4252727273	n/a	107606.3182	show_face	famous_face	first_show	5	f035.bmp
431.0516363636	n/a	107762.9091	right_press	n/a	n/a	4096	n/a
431.3043636364	n/a	107826.0909	show_circle	n/a	n/a	0	circle.bmp
433.0043636364	n/a	108251.0909	show_cross	n/a	n/a	n/a	cross.bmp
433.6489090909	n/a	108412.2273	show_face	famous_face	immediate_repeat	6	f035.bmp
434.1089090909	n/a	108527.2273	right_press	n/a	n/a	4096	n/a
434.5325454545	n/a	108633.1364	show_circle	n/a	n/a	0	circle.bmp
436.2325454545	n/a	109058.1364	show_cross	n/a	n/a	n/a	cross.bmp
436.8398181818	n/a	109209.9545	show_face	famous_face	delayed_repeat	7	f121.bmp
437.4334545455	n/a	109358.3636	right_press	n/a	n/a	4096	n/a
437.7389090909	n/a	109434.7273	show_circle	n/a	n/a	0	circle.bmp
439.4389090909	n/a	109859.7273	show_cross	n/a	n/a	n/a	cross.bmp
440.0470909091	n/a	110011.7727	show_face	unfamiliar_face	first_show	13	u034.bmp
440.7070909091	n/a	110176.7727	left_press	n/a	n/a	256	n/a
440.8934545455	n/a	110223.3636	show_circle	n/a	n/a	0	circle.bmp
442.5934545455	n/a	110648.3636	show_cross	n/a	n/a	n/a	cross.bmp
443.2043636364	n/a	110801.0909	show_face	unfamiliar_face	immediate_repeat	14	u034.bmp
443.7416363636	n/a	110935.4091	right_press	n/a	n/a	4096	n/a
444.0634545455	n/a	111015.8636	show_circle	n/a	n/a	0	circle.bmp
445.7634545455	n/a	111440.8636	show_cross	n/a	n/a	n/a	cross.bmp
446.3789090909	n/a	111594.7273	show_face	unfamiliar_face	delayed_repeat	15	u115.bmp
446.9616363636	n/a	111740.4091	right_press	n/a	n/a	4096	n/a
447.3189090909	n/a	111829.7273	show_circle	n/a	n/a	0	circle.bmp
449.0189090909	n/a	112254.7273	show_cross	n/a	n/a	n/a	cross.bmp
449.5361818182	n/a	112384.0455	show_face	famous_face	first_show	5	f030.bmp
450.1007272727	n/a	112525.1818	right_press	n/a	n/a	4096	n/a
450.4061818182	n/a	112601.5455	show_circle	n/a	n/a	0	circle.bmp
452.1061818182	n/a	113026.5455	show_cross	n/a	n/a	n/a	cross.bmp
452.6261818182	n/a	113156.5455	show_face	unfamiliar_face	delayed_repeat	15	u018.bmp
453.1252727273	n/a	113281.3182	right_press	n/a	n/a	4096	n/a
453.6216363636	n/a	113405.4091	show_circle	n/a	n/a	0	circle.bmp
455.3216363636	n/a	113830.4091	show_cross	n/a	n/a	n/a	cross.bmp
455.8007272727	n/a	113950.1818	show_face	scrambled_face	first_show	17	s054.bmp
456.3125454545	n/a	114078.1364	right_press	n/a	n/a	4096	n/a
456.6234545455	n/a	114155.8636	show_circle	n/a	n/a	0	circle.bmp
458.3234545455	n/a	114580.8636	show_cross	n/a	n/a	n/a	cross.bmp
458.9243636364	n/a	114731.0909	show_face	scrambled_face	immediate_repeat	18	s054.bmp
459.3752727273	n/a	114843.8182	right_press	n/a	n/a	4096	n/a
459.7607272727	n/a	114940.1818	show_circle	n/a	n/a	0	circle.bmp
461.4607272727	n/a	115365.1818	show_cross	n/a	n/a	n/a	cross.bmp
461.9143636364	n/a	115478.5909	show_face	unfamiliar_face	first_show	13	u105.bmp
462.6080000000	n/a	115652	left_press	n/a	n/a	256	n/a
462.9234545455	n/a	115730.8636	show_circle	n/a	n/a	0	circle.bmp
464.6234545455	n/a	116155.8636	show_cross	n/a	n/a	n/a	cross.bmp
465.0889090909	n/a	116272.2273	show_face	unfamiliar_face	immediate_repeat	14	u105.bmp
465.7480000000	n/a	116437	left_press	n/a	n/a	256	n/a
465.9670909091	n/a	116491.7727	show_circle	n/a	n/a	0	circle.bmp
467.6670909091	n/a	116916.7727	show_cross	n/a	n/a	n/a	cross.bmp
468.3125454545	n/a	117078.1364	show_face	scrambled_face	first_show	17	s068.bmp
469.1889090909	n/a	117297.2273	show_circle	n/a	n/a	0	circle.bmp
469.3125454545	n/a	117328.1364	right_press	n/a	n/a	4096	n/a
470.8889090909	n/a	117722.2273	show_cross	n/a	n/a	n/a	cross.bmp
471.4361818182	n/a	117859.0455	show_face	scrambled_face	immediate_repeat	18	s068.bmp
471.9443636364	n/a	117986.0909	right_press	n/a	n/a	4096	n/a
472.4370909091	n/a	118109.2727	show_circle	n/a	n/a	0	circle.bmp
474.1370909091	n/a	118534.2727	show_cross	n/a	n/a	n/a	cross.bmp
474.6107272727	n/a	118652.6818	show_face	famous_face	first_show	5	f009.bmp
475.1161818182	n/a	118779.0455	right_press	n/a	n/a	4096	n/a
475.4561818182	n/a	118864.0455	show_circle	n/a	n/a	0	circle.bmp
477.1561818182	n/a	119289.0455	show_cross	n/a	n/a	n/a	cross.bmp
477.6507272727	n/a	119412.6818	show_face	famous_face	first_show	5	f096.bmp
478.3961818182	n/a	119599.0455	left_press	n/a	n/a	256	n/a
478.6107272727	n/a	119652.6818	show_circle	n/a	n/a	0	circle.bmp
480.3107272727	n/a	120077.6818	show_cross	n/a	n/a	n/a	cross.bmp
480.9416363636	n/a	120235.4091	show_face	famous_face	delayed_repeat	7	f030.bmp
481.4889090909	n/a	120372.2273	right_press	n/a	n/a	4096	n/a
481.8452727273	n/a	120461.3182	show_circle	n/a	n/a	0	circle.bmp
483.5452727273	n/a	120886.3182	show_cross	n/a	n/a	n/a	cross.bmp
484.0989090909	n/a	121024.7273	show_face	famous_face	first_show	5	f103.bmp
484.7189090909	n/a	121179.7273	left_press	n/a	n/a	256	n/a
484.9198181818	n/a	121229.9545	show_circle	n/a	n/a	0	circle.bmp
486.6198181818	n/a	121654.9545	show_cross	n/a	n/a	n/a	cross.bmp
487.2061818182	n/a	121801.5455	show_face	famous_face	immediate_repeat	6	f103.bmp
487.7325454545	n/a	121933.1364	left_press	n/a	n/a	256	n/a
488.0861818182	n/a	122021.5455	show_circle	n/a	n/a	0	circle.bmp
489.7861818182	n/a	122446.5455	show_cross	n/a	n/a	n/a	cross.bmp
490.3134545455	n/a	122578.3636	show_face	scrambled_face	first_show	17	s084.bmp
490.9216363636	n/a	122730.4091	right_press	n/a	n/a	4096	n/a
491.2725454545	n/a	122818.1364	show_circle	n/a	n/a	0	circle.bmp
492.9725454545	n/a	123243.1364	show_cross	n/a	n/a	n/a	cross.bmp
