onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.1425454545	n/a	75535.6364	show_cross	n/a	n/a	n/a	cross.bmp
302.6798181818	n/a	75669.9545	show_face	unfamiliar_face	first_show	13	u070.bmp
303.2734545455	n/a	75818.3636	right_press	n/a	n/a	4096	n/a
303.6452727273	n/a	75911.3182	show_circle	n/a	n/a	0	circle.bmp
305.3452727273	n/a	76336.3182	show_cross	n/a	n/a	n/a	cross.bmp
305.8370909091	n/a	76459.2727	show_face	unfamiliar_face	delayed_repeat	15	u090.bmp
306.5007272727	n/a	76625.1818	right_press	n/a	n/a	4096	n/a
306.8252727273	n/a	76706.3182	show_circle	n/a	n/a	0	circle.bmp
308.5252727273	n/a	77131.3182	show_cross	n/a	n/a	n/a	cross.bmp
309.0443636364	n/a	77261.0909	show_face	scrambled_face	first_show	17	s007.bmp
309.7889090909	n/a	77447.2273	left_press	n/a	n/a	256	n/a
310.0107272727	n/a	77502.6818	show_circle	n/a	n/a	0	circle.bmp
311.7107272727	n/a	77927.6818	show_cross	n/a	n/a	n/a	cross.bmp
312.2180000000	n/a	78054.5	show_face	scrambled_face	immediate_repeat	18	s007.bmp
312.7143636364	n/a	78178.5909	left_press	n/a	n/a	256	n/a
313.1643636364	n/a	78291.0909	show_circle	n/a	n/a	0	circle.bmp
314.8643636364	n/a	78716.0909	show_cross	n/a	n/a	n/a	cross.bmp
315.3252727273	n/a	78831.3182	show_face	scrambled_face	delayed_repeat	19	s033.bmp
315.8307272727	n/a	78957.6818	right_press	n/a	n/a	4096	n/a
316.2107272727	n/a	79052.6818	show_circle	n/a	n/a	0	circle.bmp
317.9107272727	n/a	79477.6818	show_cross	n/a	n/a	n/a	cross.bmp
318.5325454545	n/a	79633.1364	show_face	famous_face	first_show	5	f088.bmp
319.1889090909	n/a	79797.2273	left_press	n/a	n/a	256	n/a
319.4480000000	n/a	79862	show_circle	n/a	n/a	0	circle.bmp
321.1480000000	n/a	80287	show_cross	n/a	n/a	n/a	cross.bmp
321.6570909091	n/a	80414.2727	show_face	scrambled_face	delayed_repeat	19	s117.bmp
322.4607272727	n/a	80615.1818	left_press	n/a	n/a	256	n/a
322.4898181818	n/a	80622.4545	show_circle	n/a	n/a	0	circle.bmp
324.1898181818	n/a	81047.4545	show_cross	n/a	n/a	n/a	cross.bmp
324.6470909091	n/a	81161.7727	show_face	famous_face	first_show	5	f112.bmp
325.2798181818	n/a	81319.9545	right_press	n/a	n/a	4096	n/a
325.6252727273	n/a	81406.3182	show_circle	n/a	n/a	0	circle.bmp
327.3252727273	n/a	81831.3182	show_cross	n/a	n/a	n/a	cross.bmp
327.9216363636	n/a	81980.4091	show_face	famous_face	immediate_repeat	6	f112.bmp
328.4298181818	n/a	82107.4545	right_press	n/a	n/a	4096	n/a
328.8698181818	n/a	82217.4545	show_circle	n/a	n/a	0	circle.bmp
330.5698181818	n/a	82642.4545	show_cross	n/a	n/a	n/a	cross.bmp
331.0952727273	n/a	82773.8182	show_face	scrambled_face	first_show	17	s085.bmp
331.6416363636	n/a	82910.4091	left_press	n/a	n/a	256	n/a
332.0707272727	n/a	83017.6818	show_circle	n/a	n/a	0	circle.bmp
333.7707272727	n/a	83442.6818	show_cross	n/a	n/a	n/a	cross.bmp
334.2861818182	n/a	83571.5455	show_face	scrambled_face	immediate_repeat	18	s085.bmp
334.9289090909	n/a	83732.2273	left_press	n/a	n/a	256	n/a
335.1670909091	n/a	83791.7727	show_circle	n/a	n/a	0	circle.bmp
336.8670909091	n/a	84216.7727	show_cross	n/a	n/a	n/a	cross.bmp
337.3434545455	n/a	84335.8636	show_face	scrambled_face	delayed_repeat	19	s130.bmp
337.9089090909	n/a	84477.2273	right_press	n/a	n/a	4096	n/a
338.1689090909	n/a	84542.2273	show_circle	n/a	n/a	0	circle.bmp
339.8689090909	n/a	84967.2273	show_cross	n/a	n/a	n/a	cross.bmp
340.4170909091	n/a	85104.2727	show_face	scrambled_face	first_show	17	s049.bmp
340.9570909091	n/a	85239.2727	right_press	n/a	n/a	4096	n/a
341.2861818182	n/a	85321.5455	show_circle	n/a	n/a	0	circle.bmp
342.9861818182	n/a	85746.5455	show_cross	n/a	n/a	n/a	cross.bmp
343.4734545455	n/a	85868.3636	show_face	scrambled_face	immediate_repeat	18	s049.bmp
343.9580000000	n/a	85989.5	right_press	n/a	n/a	4096	n/a
344.4125454545	n/a	86103.1364	show_circle	n/a	n/a	0	circle.bmp
346.1125454545	n/a	86528.1364	show_cross	n/a	n/a	n/a	cross.bmp
346.6980000000	n/a	86674.5	show_face	unfamiliar_face	delayed_repeat	15	u070.bmp
347.3298181818	n/a	86832.4545	right_press	n/a	n/a	4096	n/a
347.6389090909	n/a	86909.7273	show_circle	n/a	n/a	0	circle.bmp
349.3389090909	n/a	87334.7273	show_cross	n/a	n/a	n/a	cross.bmp
349.9725454545	n/a	87493.1364	show_face	famous_face	first_show	5	f010.bmp
350.7080000000	n/a	87677	left_press	n/a	n/a	256	n/a
350.7952727273	n/a	87698.8182	show_circle	n/a	n/a	0	circle.bmp
352.4952727273	n/a	88123.8182	show_cross	n/a	n/a	n/a	cross.bmp
353.0625454545	n/a	88265.6364	show_face	famous_face	immediate_repeat	6	f010.bmp
353.6680000000	n/a	88417	left_press	n/a	n/a	256	n/a
354.0425454545	n/a	88510.6364	show_circle	n/a	n/a	0	circle.bmp
355.7425454545	n/a	88935.6364	show_cross	n/a	n/a	n/a	cross.bmp
356.2198181818	n/a	89054.9545	show_face	famous_face	first_show	5	f075.bmp
356.8598181818	n/a	89214.9545	left_press	n/a	n/a	256	n/a
357.1380000000	n/a	89284.5	show_circle	n/a	n/a	0	circle.bmp
358.8380000000	n/a	89709.5	show_cross	n/a	n/a	n/a	cross.bmp
359.3434545455	n/a	89835.8636	show_face	famous_face	delayed_repeat	7	f088.bmp
359.9061818182	n/a	89976.5455	right_press	n/a	n/a	4096	n/a
360.3234545455	n/a	90080.8636	show_circle	n/a	n/a	0	circle.bmp
362.0234545455	n/a	90505.8636	show_cross	n/a	n/a	n/a	cross.bmp
362.6343636364	n/a	90658.5909	show_face	unfamiliar_face	first_show	13	u125.bmp
363.1998181818	n/a	90799.9545	left_press	n/a	n/a	256	n/a
363.5907272727	n/a	90897.6818	show_circle	n/a	n/a	0	circle.bmp
365.2907272727	n/a	91322.6818	show_cross	n/a	n/a	n/a	cross.bmp
365.8252727273	n/a	91456.3182	show_face	unfamiliar_face	immediate_repeat	14	u125.bmp
366.4943636364	n/a	91623.5909	right_press	n/a	n/a	4096	n/a
366.6707272727	n/a	91667.6818	show_circle	n/a	n/a	0	circle.bmp
368.3707272727	n/a	92092.6818	show_cross	n/a	n/a	n/a	cross.bmp
368.9989090909	n/a	92249.7273	show_face	famous_face	first_show	5	f002.bmp
369.6343636364	n/a	92408.5909	left_press	n/a	n/a	256	n/a
369.9034545455	n/a	92475.8636	show_circle	n/a	n/a	0	circle.bmp
371.6034545455	n/a	92900.8636	show_cross	n/a	n/a	n/a	cross.bmp
372.1398181818	n/a	93034.9545	show_face	scrambled_face	first_show	17	s070.bmp
372.7916363636	n/a	93197.9091	left_press	n/a	n/a	256	n/a
373.1507272727	n/a	93287.6818	show_circle	n/a	n/a	0	circle.bmp
374.8507272727	n/a	93712.6818	show_cross	n/a	n/a	n/a	cross.bmp
375.4643636364	n/a	93866.0909	show_face	scrambled_face	immediate_repeat	18	s070.bmp
376.0970909091	n/a	94024.2727	left_press	n/a	n/a	256	n/a
376.4025454545	n/a	94100.6364	show_circle	n/a	n/a	0	circle.bmp
378.1025454545	n/a	94525.6364	show_cross	n/a	n/a	n/a	cross.bmp
378.6380000000	n/a	94659.5	show_face	unfamiliar_face	first_show	13	u106.bmp
379.2352727273	n/a	94808.8182	right_press	n/a	n/a	4096	n/a
379.5525454545	n/a	94888.1364	show_circle	n/a	n/a	0	circle.bmp
381.2525454545	n/a	95313.1364	show_cross	n/a	n/a	n/a	cross.bmp
381.8289090909	n/a	95457.2273	show_face	unfamiliar_face	first_show	13	u008.bmp
382.4316363636	n/a	95607.9091	right_press	n/a	n/a	4096	n/a
382.7861818182	n/a	95696.5455	show_circle	n/a	n/a	0	circle.bmp
384.4861818182	n/a	96121.5455	show_cross	n/a	n/a	n/a	cross.bmp
384.9361818182	n/a	96234.0455	show_face	famous_face	delayed_repeat	7	f075.bmp
385.4816363636	n/a	96370.4091	left_press	n/a	n/a	256	n/a
385.8552727273	n/a	96463.8182	show_circle	n/a	n/a	0	circle.bmp
387.5552727273	n/a	96888.8182	show_cross	n/a	n/a	n/a	cross.bmp
388.0761818182	n/a	97019.0455	show_face	scrambled_face	first_show	17	s009.bmp
388.6580000000	n/a	97164.5	right_press	n/a	n/a	4096	n/a
388.9870909091	n/a	97246.7727	show_circle	n/a	n/a	0	circle.bmp
390.6870909091	n/a	97671.7727	show_cross	n/a	n/a	n/a	cross.bmp
391.1670909091	n/a	97791.7727	show_face	famous_face	first_show	5	f029.bmp
391.8025454545	n/a	97950.6364	left_press	n/a	n/a	256	n/a
392.1280000000	n/a	98032	show_circle	n/a	n/a	0	circle.bmp
393.8280000000	n/a	98457	show_cross	n/a	n/a	n/a	cross.bmp
394.2907272727	n/a	98572.6818	show_face	famous_face	immediate_repeat	6	f029.bmp
394.9234545455	n/a	98730.8636	left_press	n/a	n/a	256	n/a
395.2689090909	n/a	98817.2273	show_circle	n/a	n/a	0	circle.bmp
396.9689090909	n/a	99242.2273	show_cross	n/a	n/a	n/a	cross.bmp
397.5816363636	n/a	99395.4091	show_face	famous_face	delayed_repeat	7	f002.bmp
398.3370909091	n/a	99584.2727	right_press	n/a	n/a	4096	n/a
398.4916363636	n/a	99622.9091	show_circle	n/a	n/a	0	circle.bmp
400.1916363636	n/a	100047.9091	show_cross	n/a	n/a	n/a	cross.bmp
400.7061818182	n/a	100176.5455	show_face	unfamiliar_face	first_show	13	u108.bmp
401.2680000000	n/a	100317	left_press	n/a	n/a	256	n/a
401.5380000000	n/a	100384.5	show_circle	n/a	n/a	0	circle.bmp
403.2380000000	n/a	100809.5	show_cross	n/a	n/a	n/a	cross.bmp
403.7798181818	n/a	100944.9545	show_face	unfamiliar_face	immediate_repeat	14	u108.bmp
404.3452727273	n/a	101086.3182	left_press	n/a	n/a	256	n/a
404.7298181818	n/a	101182.4545	show_circle	n/a	n/a	0	circle.bmp
406.4298181818	n/a	101607.4545	show_cross	n/a	n/a	n/a	cross.bmp
407.0198181818	n/a	101754.9545	show_face	famous_face	first_show	5	f138.bmp
407.6443636364	n/a	101911.0909	left_press	n/a	n/a	256	n/a
407.9161818182	n/a	101979.0455	show_circle	n/a	n/a	0	circle.bmp
409.6161818182	n/a	102404.0455	show_cross	n/a	n/a	n/a	cross.bmp
410.1943636364	n/a	102548.5909	show_face	unfamiliar_face	delayed_repeat	15	u106.bmp
410.8234545455	n/a	102705.8636	right_press	n/a	n/a	4096	n/a
411.1416363636	n/a	102785.4091	show_circle	n/a	n/a	0	circle.bmp
412.8416363636	n/a	103210.4091	show_cross	n/a	n/a	n/a	cross.bmp
413.4180000000	n/a	103354.5	show_face	unfamiliar_face	first_show	13	u083.bmp
414.1089090909	n/a	103527.2273	left_press	n/a	n/a	256	n/a
414.2489090909	n/a	103562.2273	show_circle	n/a	n/a	0	circle.bmp
415.9489090909	n/a	103987.2273	show_cross	n/a	n/a	n/a	cross.bmp
416.4752727273	n/a	104118.8182	show_face	unfamiliar_face	delayed_repeat	15	u008.bmp
417.1152727273	n/a	104278.8182	right_press	n/a	n/a	4096	n/a
417.3380000000	n/a	104334.5	show_circle	n/a	n/a	0	circle.bmp
419.0380000000	n/a	104759.5	show_cross	n/a	n/a	n/a	cross.bmp
419.5325454545	n/a	104883.1364	show_face	famous_face	first_show	5	f131.bmp
420.1834545455	n/a	105045.8636	left_press	n/a	n/a	256	n/a
420.5034545455	n/a	105125.8636	show_circle	n/a	n/a	0	circle.bmp
422.2034545455	n/a	105550.8636	show_cross	n/a	n/a	n/a	cross.bmp
422.7734545455	n/a	105693.3636	show_face	scrambled_face	delayed_repeat	19	s009.bmp
423.4089090909	n/a	105852.2273	right_press	n/a	n/a	4096	n/a
423.7216363636	n/a	105930.4091	show_circle	n/a	n/a	0	circle.bmp
425.4216363636	n/a	106355.4091	show_cross	n/a	n/a	n/a	cross.bmp
426.0143636364	n/a	106503.5909	show_face	famous_face	first_show	5	f069.bmp
426.6352727273	n/a	106658.8182	left_press	n/a	n/a	256	n/a
426.8598181818	n/a	106714.9545	show_circle	n/a	n/a	0	circle.bmp
428.5598181818	n/a	107139.9545	show_cross	n/a	n/a	n/a	cross.bmp
429.0707272727	n/a	107267.6818	show_face	famous_face	immediate_repeat	6	f069.bmp
429.6207272727	n/a	107405.1818	left_press	n/a	n/a	256	n/a
429.8980000000	n/a	107474.5	show_circle	n/a	n/a	0	circle.bmp
431.5980000000	n/a	107899.5	show_cross	n/a	n/a	n/a	cross.bmp
432.2116363636	n/a	108052.9091	show_face	unfamiliar_face	first_show	13	u050.bmp
432.7807272727	n/a	108195.1818	right_press	n/a	n/a	4096	n/a
433.0407272727	n/a	108260.1818	show_circle	n/a	n/a	0	circle.bmp
434.7407272727	n/a	108685.1818	show_cross	n/a	n/a	n/a	cross.bmp
435.3352727273	n/a	108833.8182	show_face	unfamiliar_face	immediate_repeat	14	u050.bmp
436.0443636364	n/a	109011.0909	right_press	n/a	n/a	4096	n/a
436.3216363636	n/a	109080.4091	show_circle	n/a	n/a	0	circle.bmp
438.0216363636	n/a	109505.4091	show_cross	n/a	n/a	n/a	cross.bmp
438.5098181818	n/a	109627.4545	show_face	unfamiliar_face	first_show	13	u126.bmp
439.1252727273	n/a	109781.3182	right_press	n/a	n/a	4096	n/a
439.4398181818	n/a	109859.9545	show_circle	n/a	n/a	0	circle.bmp
441.1398181818	n/a	110284.9545	show_cross	n/a	n/a	n/a	cross.bmp
441.6998181818	n/a	110424.9545	show_face	famous_face	delayed_repeat	7	f138.bmp
442.2798181818	n/a	110569.9545	left_press	n/a	n/a	256	n/a
442.6089090909	n/a	110652.2273	show_circle	n/a	n/a	0	circle.bmp
444.3089090909	n/a	111077.2273	show_cross	n/a	n/a	n/a	cross.bmp
444.8407272727	n/a	111210.1818	show_face	scrambled_face	first_show	17	s023.bmp
445.4225454545	n/a	111355.6364	right_press	n/a	n/a	4096	n/a
445.7470909091	n/a	111436.7727	show_circle	n/a	n/a	0	circle.bmp
447.4470909091	n/a	111861.7727	show_cross	n/a	n/a	n/a	cross.bmp
447.9316363636	n/a	111982.9091	show_face	scrambled_face	immediate_repeat	18	s023.bmp
448.5661818182	n/a	112141.5455	right_press	n/a	n/a	4096	n/a
448.7716363636	n/a	112192.9091	show_circle	n/a	n/a	0	circle.bmp
450.4716363636	n/a	112617.9091	show_cross	n/a	n/a	n/a	cross.bmp
450.9552727273	n/a	112738.8182	show_face	unfamiliar_face	delayed_repeat	15	u083.bmp
451.4907272727	n/a	112872.6818	left_press	n/a	n/a	256	n/a
451.8443636364	n/a	112961.0909	show_circle	n/a	n/a	0	circle.bmp
453.5443636364	n/a	113386.0909	show_cross	n/a	n/a	n/a	cross.bmp
454.0452727273	n/a	113511.3182	show_face	unfamiliar_face	first_show	13	u148.bmp
454.6861818182	n/a	113671.5455	right_press	n/a	n/a	4096	n/a
455.0625454545	n/a	113765.6364	show_circle	n/a	n/a	0	circle.bmp
456.7625454545	n/a	114190.6364	show_cross	n/a	n/a	n/a	cross.bmp
457.2525454545	n/a	114313.1364	show_face	famous_face	delayed_repeat	7	f131.bmp
457.8734545455	n/a	114468.3636	right_press	n/a	n/a	4096	n/a
458.0916363636	n/a	114522.9091	show_circle	n/a	n/a	0	circle.bmp
459.7916363636	n/a	114947.9091	show_cross	n/a	n/a	n/a	cross.bmp
460.3434545455	n/a	115085.8636	show_face	unfamiliar_face	first_show	13	u093.bmp
460.9698181818	n/a	115242.4545	left_press	n/a	n/a	256	n/a
461.2543636364	n/a	115313.5909	show_circle	n/a	n/a	0	circle.bmp
462.9543636364	n/a	115738.5909	show_cross	n/a	n/a	n/a	cross.bmp
463.5007272727	n/a	115875.1818	show_face	unfamiliar_face	immediate_repeat	14	u093.bmp
464.0734545455	n/a	116018.3636	right_press	n/a	n/a	4096	n/a
464.4298181818	n/a	116107.4545	show_circle	n/a	n/a	0	circle.bmp
466.1298181818	n/a	116532.4545	show_cross	n/a	n/a	n/a	cross.bmp
466.6580000000	n/a	116664.5	show_face	scrambled_face	first_show	17	s140.bmp
467.2352727273	n/a	116808.8182	left_press	n/a	n/a	256	n/a
467.6298181818	n/a	116907.4545	show_circle	n/a	n/a	0	circle.bmp
469.3298181818	n/a	117332.4545	show_cross	n/a	n/a	n/a	cross.bmp
469.9652727273	n/a	117491.3182	show_face	scrambled_face	immediate_repeat	18	s140.bmp
470.5598181818	n/a	117639.9545	left_press	n/a	n/a	256	n/a
470.8761818182	n/a	117719.0455	show_circle	n/a	n/a	0	circle.bmp
472.5761818182	n/a	118144.0455	show_cross	n/a	n/a	n/a	cross.bmp
473.2061818182	n/a	118301.5455	show_face	famous_face	first_show	5	f001.bmp
473.9734545455	n/a	118493.3636	right_press	n/a	n/a	4096	n/a
474.0580000000	n/a	118514.5	show_circle	n/a	n/a	0	circle.bmp
475.7580000000	n/a	118939.5	show_cross	n/a	n/a	n/a	cross.bmp
476.1961818182	n/a	119049.0455	show_face	unfamiliar_face	delayed_repeat	15	u126.bmp
477.0861818182	n/a	119271.5455	show_circle	n/a	n/a	0	circle.bmp
477.2034545455	n/a	119300.8636	right_press	n/a	n/a	4096	n/a
478.7861818182	n/a	119696.5455	show_cross	n/a	n/a	n/a	cross.bmp
479.2870909091	n/a	119821.7727	show_face	scrambled_face	first_show	17	s150.bmp
479.7380000000	n/a	119934.5	left_press	n/a	n/a	256	n/a
480.2789090909	n/a	120069.7273	show_circle	n/a	n/a	0	circle.bmp
481.9789090909	n/a	120494.7273	show_cross	n/a	n/a	n/a	cross.bmp
482.4607272727	n/a	120615.1818	show_face	scrambled_face	first_show	17	s113.bmp
483.0080000000	n/a	120752	right_press	n/a	n/a	4096	n/a
483.2998181818	n/a	120824.9545	show_circle	n/a	n/a	0	circle.bmp
484.9998181818	n/a	121249.9545	show_cross	n/a	n/a	n/a	cross.bmp
485.4680000000	n/a	121367	show_face	unfamiliar_face	delayed_repeat	15	u148.bmp
486.1789090909	n/a	121544.7273	left_press	n/a	n/a	256	n/a
486.4489090909	n/a	121612.2273	show_circle	n/a	n/a	0	circle.bmp
488.1489090909	n/a	122037.2273	show_cross	n/a	n/a	n/a	cross.bmp
