onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.2698181818	n/a	75317.4545	show_circle	n/a	n/a	0	circle.bmp
302.9698181818	n/a	75742.4545	show_cross	n/a	n/a	n/a	cross.bmp
303.6352727273	n/a	75908.8182	show_face	famous_face	first_show	5	f025.bmp
304.4507272727	n/a	76112.6818	left_press	n/a	n/a	256	n/a
304.5780000000	n/a	76144.5	show_circle	n/a	n/a	0	circle.bmp
306.2780000000	n/a	76569.5	show_cross	n/a	n/a	n/a	cross.bmp
306.9089090909	n/a	76727.2273	show_face	famous_face	immediate_repeat	6	f025.bmp
307.6107272727	n/a	76902.6818	left_press	n/a	n/a	256	n/a
307.8325454545	n/a	76958.1364	show_circle	n/a	n/a	0	circle.bmp
309.5325454545	n/a	77383.1364	show_cross	n/a	n/a	n/a	cross.bmp
310.0998181818	n/a	77524.9545	show_face	scrambled_face	first_show	17	s043.bmp
310.9407272727	n/a	77735.1818	show_circle	n/a	n/a	0	circle.bmp
311.4816363636	n/a	77870.4091	right_press	n/a	n/a	4096	n/a
312.6407272727	n/a	78160.1818	show_cross	n/a	n/a	n/a	cross.bmp
313.2407272727	n/a	78310.1818	show_face	scrambled_face	first_show	17	s083.bmp
314.1970909091	n/a	78549.2727	show_circle	n/a	n/a	0	circle.bmp
314.5707272727	n/a	78642.6818	left_press	n/a	n/a	256	n/a
315.8970909091	n/a	78974.2727	show_cross	n/a	n/a	n/a	cross.bmp
316.3807272727	n/a	79095.1818	show_face	scrambled_face	first_show	17	s004.bmp
317.2643636364	n/a	79316.0909	show_circle	n/a	n/a	0	circle.bmp
317.2780000000	n/a	79319.5	left_press	n/a	n/a	256	n/a
318.9643636364	n/a	79741.0909	show_cross	n/a	n/a	n/a	cross.bmp
319.4880000000	n/a	79872	show_face	scrambled_face	first_show	17	s107.bmp
320.3234545455	n/a	80080.8636	show_circle	n/a	n/a	0	circle.bmp
321.1489090909	n/a	80287.2273	left_press	n/a	n/a	256	n/a
322.0234545455	n/a	80505.8636	show_cross	n/a	n/a	n/a	cross.bmp
322.4952727273	n/a	80623.8182	show_face	scrambled_face	immediate_repeat	18	s107.bmp
323.3152727273	n/a	80828.8182	show_circle	n/a	n/a	0	circle.bmp
323.4643636364	n/a	80866.0909	left_press	n/a	n/a	256	n/a
325.0152727273	n/a	81253.8182	show_cross	n/a	n/a	n/a	cross.bmp
325.5852727273	n/a	81396.3182	show_face	famous_face	first_show	5	f091.bmp
326.3716363636	n/a	81592.9091	right_press	n/a	n/a	4096	n/a
326.5834545455	n/a	81645.8636	show_circle	n/a	n/a	0	circle.bmp
328.2834545455	n/a	82070.8636	show_cross	n/a	n/a	n/a	cross.bmp
328.8761818182	n/a	82219.0455	show_face	unfamiliar_face	first_show	13	u088.bmp
329.6770909091	n/a	82419.2727	left_press	n/a	n/a	256	n/a
329.7580000000	n/a	82439.5	show_circle	n/a	n/a	0	circle.bmp
331.4580000000	n/a	82864.5	show_cross	n/a	n/a	n/a	cross.bmp
332.0170909091	n/a	83004.2727	show_face	unfamiliar_face	immediate_repeat	14	u088.bmp
332.9270909091	n/a	83231.7727	left_press	n/a	n/a	256	n/a
332.9880000000	n/a	83247	show_circle	n/a	n/a	0	circle.bmp
334.6880000000	n/a	83672	show_cross	n/a	n/a	n/a	cross.bmp
335.2080000000	n/a	83802	show_face	scrambled_face	delayed_repeat	19	s043.bmp
336.2189090909	n/a	84054.7273	show_circle	n/a	n/a	0	circle.bmp
336.3434545455	n/a	84085.8636	left_press	n/a	n/a	256	n/a
337.9189090909	n/a	84479.7273	show_cross	n/a	n/a	n/a	cross.bmp
338.4989090909	n/a	84624.7273	show_face	famous_face	first_show	5	f128.bmp
339.3225454545	n/a	84830.6364	show_circle	n/a	n/a	0	circle.bmp
340.4325454545	n/a	85108.1364	left_press	n/a	n/a	256	n/a
341.0225454545	n/a	85255.6364	show_cross	n/a	n/a	n/a	cross.bmp
341.5389090909	n/a	85384.7273	show_face	famous_face	immediate_repeat	6	f128.bmp
342.5161818182	n/a	85629.0455	left_press	n/a	n/a	256	n/a
342.5425454545	n/a	85635.6364	show_circle	n/a	n/a	0	circle.bmp
344.2425454545	n/a	86060.6364	show_cross	n/a	n/a	n/a	cross.bmp
344.7461818182	n/a	86186.5455	show_face	scrambled_face	delayed_repeat	19	s083.bmp
345.7289090909	n/a	86432.2273	show_circle	n/a	n/a	0	circle.bmp
345.8816363636	n/a	86470.4091	left_press	n/a	n/a	256	n/a
347.4289090909	n/a	86857.2273	show_cross	n/a	n/a	n/a	cross.bmp
347.9870909091	n/a	86996.7727	show_face	unfamiliar_face	first_show	13	u042.bmp
348.8825454545	n/a	87220.6364	left_press	n/a	n/a	256	n/a
349.0007272727	n/a	87250.1818	show_circle	n/a	n/a	0	circle.bmp
350.7007272727	n/a	87675.1818	show_cross	n/a	n/a	n/a	cross.bmp
351.3116363636	n/a	87827.9091	show_face	unfamiliar_face	immediate_repeat	14	u042.bmp
351.9889090909	n/a	87997.2273	left_press	n/a	n/a	256	n/a
352.1489090909	n/a	88037.2273	show_circle	n/a	n/a	0	circle.bmp
353.8489090909	n/a	88462.2273	show_cross	n/a	n/a	n/a	cross.bmp
354.4352727273	n/a	88608.8182	show_face	scrambled_face	delayed_repeat	19	s004.bmp
355.2625454545	n/a	88815.6364	left_press	n/a	n/a	256	n/a
355.3207272727	n/a	88830.1818	show_circle	n/a	n/a	0	circle.bmp
357.0207272727	n/a	89255.1818	show_cross	n/a	n/a	n/a	cross.bmp
357.6089090909	n/a	89402.2273	show_face	unfamiliar_face	first_show	13	u083.bmp
358.2689090909	n/a	89567.2273	left_press	n/a	n/a	256	n/a
358.5089090909	n/a	89627.2273	show_circle	n/a	n/a	0	circle.bmp
360.2089090909	n/a	90052.2273	show_cross	n/a	n/a	n/a	cross.bmp
360.7834545455	n/a	90195.8636	show_face	famous_face	first_show	5	f103.bmp
361.6370909091	n/a	90409.2727	show_circle	n/a	n/a	0	circle.bmp
361.6370909091	n/a	90409.2727	right_press	n/a	n/a	4096	n/a
363.3370909091	n/a	90834.2727	show_cross	n/a	n/a	n/a	cross.bmp
363.9070909091	n/a	90976.7727	show_face	famous_face	delayed_repeat	7	f091.bmp
364.7434545455	n/a	91185.8636	show_circle	n/a	n/a	0	circle.bmp
365.3116363636	n/a	91327.9091	right_press	n/a	n/a	4096	n/a
366.4434545455	n/a	91610.8636	show_cross	n/a	n/a	n/a	cross.bmp
366.9480000000	n/a	91737	show_face	unfamiliar_face	first_show	13	u100.bmp
367.6925454545	n/a	91923.1364	left_press	n/a	n/a	256	n/a
367.9361818182	n/a	91984.0455	show_circle	n/a	n/a	0	circle.bmp
369.6361818182	n/a	92409.0455	show_cross	n/a	n/a	n/a	cross.bmp
370.2380000000	n/a	92559.5	show_face	unfamiliar_face	immediate_repeat	14	u100.bmp
370.8270909091	n/a	92706.7727	left_press	n/a	n/a	256	n/a
371.1834545455	n/a	92795.8636	show_circle	n/a	n/a	0	circle.bmp
372.8834545455	n/a	93220.8636	show_cross	n/a	n/a	n/a	cross.bmp
373.4789090909	n/a	93369.7273	show_face	scrambled_face	first_show	17	s029.bmp
374.3234545455	n/a	93580.8636	show_circle	n/a	n/a	0	circle.bmp
374.3534545455	n/a	93588.3636	left_press	n/a	n/a	256	n/a
376.0234545455	n/a	94005.8636	show_cross	n/a	n/a	n/a	cross.bmp
376.5361818182	n/a	94134.0455	show_face	scrambled_face	immediate_repeat	18	s029.bmp
377.3834545455	n/a	94345.8636	left_press	n/a	n/a	256	n/a
377.5525454545	n/a	94388.1364	show_circle	n/a	n/a	0	circle.bmp
379.2525454545	n/a	94813.1364	show_cross	n/a	n/a	n/a	cross.bmp
379.7116363636	n/a	94927.9091	show_face	scrambled_face	first_show	17	s057.bmp
380.5780000000	n/a	95144.5	left_press	n/a	n/a	256	n/a
380.5798181818	n/a	95144.9545	show_circle	n/a	n/a	0	circle.bmp
382.2798181818	n/a	95569.9545	show_cross	n/a	n/a	n/a	cross.bmp
382.8507272727	n/a	95712.6818	show_face	famous_face	first_show	5	f120.bmp
383.8361818182	n/a	95959.0455	right_press	n/a	n/a	4096	n/a
383.8434545455	n/a	95960.8636	show_circle	n/a	n/a	0	circle.bmp
385.5434545455	n/a	96385.8636	show_cross	n/a	n/a	n/a	cross.bmp
386.1080000000	n/a	96527	show_face	famous_face	immediate_repeat	6	f120.bmp
386.9461818182	n/a	96736.5455	show_circle	n/a	n/a	0	circle.bmp
387.1834545455	n/a	96795.8636	right_press	n/a	n/a	4096	n/a
388.6461818182	n/a	97161.5455	show_cross	n/a	n/a	n/a	cross.bmp
389.1652727273	n/a	97291.3182	show_face	unfamiliar_face	delayed_repeat	15	u083.bmp
389.8443636364	n/a	97461.0909	left_press	n/a	n/a	256	n/a
390.0807272727	n/a	97520.1818	show_circle	n/a	n/a	0	circle.bmp
391.7807272727	n/a	97945.1818	show_cross	n/a	n/a	n/a	cross.bmp
392.3389090909	n/a	98084.7273	show_face	scrambled_face	first_show	17	s113.bmp
393.3016363636	n/a	98325.4091	right_press	n/a	n/a	4096	n/a
393.3161818182	n/a	98329.0455	show_circle	n/a	n/a	0	circle.bmp
395.0161818182	n/a	98754.0455	show_cross	n/a	n/a	n/a	cross.bmp
395.6298181818	n/a	98907.4545	show_face	famous_face	delayed_repeat	7	f103.bmp
396.5034545455	n/a	99125.8636	show_circle	n/a	n/a	0	circle.bmp
397.1189090909	n/a	99279.7273	right_press	n/a	n/a	4096	n/a
398.2034545455	n/a	99550.8636	show_cross	n/a	n/a	n/a	cross.bmp
398.6707272727	n/a	99667.6818	show_face	unfamiliar_face	first_show	13	u107.bmp
399.4952727273	n/a	99873.8182	show_circle	n/a	n/a	0	circle.bmp
400.0252727273	n/a	100006.3182	right_press	n/a	n/a	4096	n/a
401.1952727273	n/a	100298.8182	show_cross	n/a	n/a	n/a	cross.bmp
401.8443636364	n/a	100461.0909	show_face	famous_face	first_show	5	f116.bmp
402.6170909091	n/a	100654.2727	right_press	n/a	n/a	4096	n/a
402.8170909091	n/a	100704.2727	show_circle	n/a	n/a	0	circle.bmp
404.5170909091	n/a	101129.2727	show_cross	n/a	n/a	n/a	cross.bmp
405.0016363636	n/a	101250.4091	show_face	famous_face	first_show	5	f107.bmp
405.8534545455	n/a	101463.3636	show_circle	n/a	n/a	0	circle.bmp
406.8452727273	n/a	101711.3182	left_press	n/a	n/a	256	n/a
407.5534545455	n/a	101888.3636	show_cross	n/a	n/a	n/a	cross.bmp
408.1925454545	n/a	102048.1364	show_face	scrambled_face	delayed_repeat	19	s057.bmp
409.0470909091	n/a	102261.7727	show_circle	n/a	n/a	0	circle.bmp
409.0543636364	n/a	102263.5909	left_press	n/a	n/a	256	n/a
410.7470909091	n/a	102686.7727	show_cross	n/a	n/a	n/a	cross.bmp
411.2825454545	n/a	102820.6364	show_face	famous_face	first_show	5	f016.bmp
412.1052727273	n/a	103026.3182	right_press	n/a	n/a	4096	n/a
412.1734545455	n/a	103043.3636	show_circle	n/a	n/a	0	circle.bmp
413.8734545455	n/a	103468.3636	show_cross	n/a	n/a	n/a	cross.bmp
414.3570909091	n/a	103589.2727	show_face	unfamiliar_face	first_show	13	u133.bmp
415.0998181818	n/a	103774.9545	left_press	n/a	n/a	256	n/a
415.2516363636	n/a	103812.9091	show_circle	n/a	n/a	0	circle.bmp
416.9516363636	n/a	104237.9091	show_cross	n/a	n/a	n/a	cross.bmp
417.4470909091	n/a	104361.7727	show_face	unfamiliar_face	immediate_repeat	14	u133.bmp
418.1725454545	n/a	104543.1364	left_press	n/a	n/a	256	n/a
418.3870909091	n/a	104596.7727	show_circle	n/a	n/a	0	circle.bmp
420.0870909091	n/a	105021.7727	show_cross	n/a	n/a	n/a	cross.bmp
420.6216363636	n/a	105155.4091	show_face	scrambled_face	delayed_repeat	19	s113.bmp
421.5034545455	n/a	105375.8636	right_press	n/a	n/a	4096	n/a
421.5843636364	n/a	105396.0909	show_circle	n/a	n/a	0	circle.bmp
423.2843636364	n/a	105821.0909	show_cross	n/a	n/a	n/a	cross.bmp
423.9289090909	n/a	105982.2273	show_face	famous_face	first_show	5	f063.bmp
424.9052727273	n/a	106226.3182	show_circle	n/a	n/a	0	circle.bmp
424.9816363636	n/a	106245.4091	right_press	n/a	n/a	4096	n/a
426.6052727273	n/a	106651.3182	show_cross	n/a	n/a	n/a	cross.bmp
427.1861818182	n/a	106796.5455	show_face	famous_face	immediate_repeat	6	f063.bmp
427.8134545455	n/a	106953.3636	right_press	n/a	n/a	4096	n/a
428.0843636364	n/a	107021.0909	show_circle	n/a	n/a	0	circle.bmp
429.7843636364	n/a	107446.0909	show_cross	n/a	n/a	n/a	cross.bmp
430.2770909091	n/a	107569.2727	show_face	unfamiliar_face	delayed_repeat	15	u107.bmp
431.1389090909	n/a	107784.7273	show_circle	n/a	n/a	0	circle.bmp
431.4116363636	n/a	107852.9091	right_press	n/a	n/a	4096	n/a
432.8389090909	n/a	108209.7273	show_cross	n/a	n/a	n/a	cross.bmp
433.3507272727	n/a	108337.6818	show_face	famous_face	first_show	5	f135.bmp
434.3125454545	n/a	108578.1364	show_circle	n/a	n/a	0	circle.bmp
434.4680000000	n/a	108617	left_press	n/a	n/a	256	n/a
436.0125454545	n/a	109003.1364	show_cross	n/a	n/a	n/a	cross.bmp
436.5243636364	n/a	109131.0909	show_face	famous_face	immediate_repeat	6	f135.bmp
436.9498181818	n/a	109237.4545	left_press	n/a	n/a	256	n/a
437.4643636364	n/a	109366.0909	show_circle	n/a	n/a	0	circle.bmp
439.1643636364	n/a	109791.0909	show_cross	n/a	n/a	n/a	cross.bmp
439.6480000000	n/a	109912	show_face	famous_face	delayed_repeat	7	f116.bmp
440.5561818182	n/a	110139.0455	right_press	n/a	n/a	4096	n/a
440.6407272727	n/a	110160.1818	show_circle	n/a	n/a	0	circle.bmp
442.3407272727	n/a	110585.1818	show_cross	n/a	n/a	n/a	cross.bmp
442.9389090909	n/a	110734.7273	show_face	famous_face	first_show	5	f046.bmp
443.7752727273	n/a	110943.8182	left_press	n/a	n/a	256	n/a
443.8825454545	n/a	110970.6364	show_circle	n/a	n/a	0	circle.bmp
445.5825454545	n/a	111395.6364	show_cross	n/a	n/a	n/a	cross.bmp
446.1298181818	n/a	111532.4545	show_face	famous_face	immediate_repeat	6	f046.bmp
447.1270909091	n/a	111781.7727	show_circle	n/a	n/a	0	circle.bmp
448.0034545455	n/a	112000.8636	right_press	n/a	n/a	4096	n/a
448.8270909091	n/a	112206.7727	show_cross	n/a	n/a	n/a	cross.bmp
449.3207272727	n/a	112330.1818	show_face	famous_face	delayed_repeat	7	f107.bmp
450.2507272727	n/a	112562.6818	left_press	n/a	n/a	256	n/a
450.2943636364	n/a	112573.5909	show_circle	n/a	n/a	0	circle.bmp
451.9943636364	n/a	112998.5909	show_cross	n/a	n/a	n/a	cross.bmp
452.6616363636	n/a	113165.4091	show_face	scrambled_face	first_show	17	s006.bmp
453.3861818182	n/a	113346.5455	left_press	n/a	n/a	256	n/a
453.6152727273	n/a	113403.8182	show_circle	n/a	n/a	0	circle.bmp
455.3152727273	n/a	113828.8182	show_cross	n/a	n/a	n/a	cross.bmp
455.9189090909	n/a	113979.7273	show_face	famous_face	delayed_repeat	7	f016.bmp
456.7480000000	n/a	114187	right_press	n/a	n/a	4096	n/a
456.8425454545	n/a	114210.6364	show_circle	n/a	n/a	0	circle.bmp
458.5425454545	n/a	114635.6364	show_cross	n/a	n/a	n/a	cross.bmp
459.0261818182	n/a	114756.5455	show_face	scrambled_face	first_show	17	s122.bmp
459.7734545455	n/a	114943.3636	right_press	n/a	n/a	4096	n/a
460.0398181818	n/a	115009.9545	show_circle	n/a	n/a	0	circle.bmp
461.7398181818	n/a	115434.9545	show_cross	n/a	n/a	n/a	cross.bmp
462.2170909091	n/a	115554.2727	show_face	scrambled_face	immediate_repeat	18	s122.bmp
463.1098181818	n/a	115777.4545	right_press	n/a	n/a	4096	n/a
463.1325454545	n/a	115783.1364	show_circle	n/a	n/a	0	circle.bmp
464.8325454545	n/a	116208.1364	show_cross	n/a	n/a	n/a	cross.bmp
465.4916363636	n/a	116372.9091	show_face	unfamiliar_face	first_show	13	u081.bmp
466.1298181818	n/a	116532.4545	left_press	n/a	n/a	256	n/a
466.3925454545	n/a	116598.1364	show_circle	n/a	n/a	0	circle.bmp
468.0925454545	n/a	117023.1364	show_cross	n/a	n/a	n/a	cross.bmp
468.5652727273	n/a	117141.3182	show_face	famous_face	first_show	5	f139.bmp
469.4398181818	n/a	117359.9545	show_circle	n/a	n/a	0	circle.bmp
470.0034545455	n/a	117500.8636	left_press	n/a	n/a	256	n/a
471.1398181818	n/a	117784.9545	show_cross	n/a	n/a	n/a	cross.bmp
471.7225454545	n/a	117930.6364	show_face	unfamiliar_face	first_show	13	u061.bmp
472.5998181818	n/a	118149.9545	show_circle	n/a	n/a	0	circle.bmp
473.0689090909	n/a	118267.2273	left_press	n/a	n/a	256	n/a
474.2998181818	n/a	118574.9545	show_cross	n/a	n/a	n/a	cross.bmp
474.9134545455	n/a	118728.3636	show_face	famous_face	first_show	5	f029.bmp
475.7043636364	n/a	118926.0909	right_press	n/a	n/a	4096	n/a
475.8589090909	n/a	118964.7273	show_circle	n/a	n/a	0	circle.bmp
477.5589090909	n/a	119389.7273	show_cross	n/a	n/a	n/a	cross.bmp
478.1534545455	n/a	119538.3636	show_face	scrambled_face	delayed_repeat	19	s006.bmp
478.9470909091	n/a	119736.7727	left_press	n/a	n/a	256	n/a
479.0616363636	n/a	119765.4091	show_circle	n/a	n/a	0	circle.bmp
480.7616363636	n/a	120190.4091	show_cross	n/a	n/a	n/a	cross.bmp
481.2443636364	n/a	120311.0909	show_face	famous_face	first_show	5	f034.bmp
481.9807272727	n/a	120495.1818	right_press	n/a	n/a	4096	n/a
482.2080000000	n/a	120552	show_circle	n/a	n/a	0	circle.bmp
483.9080000000	n/a	120977	show_cross	n/a	n/a	n/a	cross.bmp
484.5516363636	n/a	121137.9091	show_face	famous_face	immediate_repeat	6	f034.bmp
485.2643636364	n/a	121316.0909	right_press	n/a	n/a	4096	n/a
485.3770909091	n/a	121344.2727	show_circle	n/a	n/a	0	circle.bmp
487.0770909091	n/a	121769.2727	show_cross	n/a	n/a	n/a	cross.bmp
