onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
303.6134545455	n/a	75903.3636	show_face	famous_face	immediate_repeat	6	f095.bmp
304.4807272727	n/a	76120.1818	show_circle	n/a	n/a	0	circle.bmp
304.4880000000	n/a	76122	left_press	n/a	n/a	256	n/a
306.1807272727	n/a	76545.1818	show_cross	n/a	n/a	n/a	cross.bmp
306.7707272727	n/a	76692.6818	show_face	scrambled_face	delayed_repeat	19	s128.bmp
307.4598181818	n/a	76864.9545	left_press	n/a	n/a	256	n/a
307.6589090909	n/a	76914.7273	show_circle	n/a	n/a	0	circle.bmp
309.3589090909	n/a	77339.7273	show_cross	n/a	n/a	n/a	cross.bmp
309.9280000000	n/a	77482	show_face	unfamiliar_face	first_show	13	u134.bmp
310.6161818182	n/a	77654.0455	left_press	n/a	n/a	256	n/a
310.8825454545	n/a	77720.6364	show_circle	n/a	n/a	0	circle.bmp
312.5825454545	n/a	78145.6364	show_cross	n/a	n/a	n/a	cross.bmp
313.2025454545	n/a	78300.6364	show_face	unfamiliar_face	immediate_repeat	14	u134.bmp
313.9080000000	n/a	78477	left_press	n/a	n/a	256	n/a
314.2107272727	n/a	78552.6818	show_circle	n/a	n/a	0	circle.bmp
315.9107272727	n/a	78977.6818	show_cross	n/a	n/a	n/a	cross.bmp
316.5607272727	n/a	79140.1818	show_face	famous_face	delayed_repeat	7	f001.bmp
317.3216363636	n/a	79330.4091	left_press	n/a	n/a	256	n/a
317.4898181818	n/a	79372.4545	show_circle	n/a	n/a	0	circle.bmp
319.1898181818	n/a	79797.4545	show_cross	n/a	n/a	n/a	cross.bmp
319.8180000000	n/a	79954.5	show_face	unfamiliar_face	first_show	13	u011.bmp
320.4870909091	n/a	80121.7727	left_press	n/a	n/a	256	n/a
320.7252727273	n/a	80181.3182	show_circle	n/a	n/a	0	circle.bmp
322.4252727273	n/a	80606.3182	show_cross	n/a	n/a	n/a	cross.bmp
322.9752727273	n/a	80743.8182	show_face	unfamiliar_face	immediate_repeat	14	u011.bmp
323.5816363636	n/a	80895.4091	left_press	n/a	n/a	256	n/a
323.9325454545	n/a	80983.1364	show_circle	n/a	n/a	0	circle.bmp
325.6325454545	n/a	81408.1364	show_cross	n/a	n/a	n/a	cross.bmp
326.2161818182	n/a	81554.0455	show_face	famous_face	delayed_repeat	7	f121.bmp
327.1943636364	n/a	81798.5909	show_circle	n/a	n/a	0	circle.bmp
327.5325454545	n/a	81883.1364	left_press	n/a	n/a	256	n/a
328.8943636364	n/a	82223.5909	show_cross	n/a	n/a	n/a	cross.bmp
329.4734545455	n/a	82368.3636	show_face	unfamiliar_face	first_show	13	u012.bmp
330.1070909091	n/a	82526.7727	left_press	n/a	n/a	256	n/a
330.4007272727	n/a	82600.1818	show_circle	n/a	n/a	0	circle.bmp
332.1007272727	n/a	83025.1818	show_cross	n/a	n/a	n/a	cross.bmp
332.5807272727	n/a	83145.1818	show_face	scrambled_face	first_show	17	s120.bmp
333.3880000000	n/a	83347	right_press	n/a	n/a	4096	n/a
333.4470909091	n/a	83361.7727	show_circle	n/a	n/a	0	circle.bmp
335.1470909091	n/a	83786.7727	show_cross	n/a	n/a	n/a	cross.bmp
335.7207272727	n/a	83930.1818	show_face	unfamiliar_face	first_show	13	u071.bmp
336.7343636364	n/a	84183.5909	show_circle	n/a	n/a	0	circle.bmp
336.9325454545	n/a	84233.1364	right_press	n/a	n/a	4096	n/a
338.4343636364	n/a	84608.5909	show_cross	n/a	n/a	n/a	cross.bmp
339.0625454545	n/a	84765.6364	show_face	unfamiliar_face	immediate_repeat	14	u071.bmp
339.7052727273	n/a	84926.3182	right_press	n/a	n/a	4096	n/a
340.0525454545	n/a	85013.1364	show_circle	n/a	n/a	0	circle.bmp
341.7525454545	n/a	85438.1364	show_cross	n/a	n/a	n/a	cross.bmp
342.3034545455	n/a	85575.8636	show_face	scrambled_face	first_show	17	s136.bmp
343.1789090909	n/a	85794.7273	show_circle	n/a	n/a	0	circle.bmp
343.3843636364	n/a	85846.0909	right_press	n/a	n/a	4096	n/a
344.8789090909	n/a	86219.7273	show_cross	n/a	n/a	n/a	cross.bmp
345.3770909091	n/a	86344.2727	show_face	scrambled_face	first_show	17	s056.bmp
346.2280000000	n/a	86557	show_circle	n/a	n/a	0	circle.bmp
346.5943636364	n/a	86648.5909	left_press	n/a	n/a	256	n/a
347.9280000000	n/a	86982	show_cross	n/a	n/a	n/a	cross.bmp
348.4507272727	n/a	87112.6818	show_face	unfamiliar_face	first_show	13	u047.bmp
349.3089090909	n/a	87327.2273	show_circle	n/a	n/a	0	circle.bmp
349.4043636364	n/a	87351.0909	left_press	n/a	n/a	256	n/a
351.0089090909	n/a	87752.2273	show_cross	n/a	n/a	n/a	cross.bmp
351.5243636364	n/a	87881.0909	show_face	unfamiliar_face	delayed_repeat	15	u012.bmp
352.3770909091	n/a	88094.2727	show_circle	n/a	n/a	0	circle.bmp
352.7770909091	n/a	88194.2727	left_press	n/a	n/a	256	n/a
354.0770909091	n/a	88519.2727	show_cross	n/a	n/a	n/a	cross.bmp
354.5480000000	n/a	88637	show_face	famous_face	first_show	5	f059.bmp
355.4180000000	n/a	88854.5	show_circle	n/a	n/a	0	circle.bmp
356.4325454545	n/a	89108.1364	right_press	n/a	n/a	4096	n/a
357.1180000000	n/a	89279.5	show_cross	n/a	n/a	n/a	cross.bmp
357.6889090909	n/a	89422.2273	show_face	scrambled_face	delayed_repeat	19	s120.bmp
358.5170909091	n/a	89629.2727	right_press	n/a	n/a	4096	n/a
358.6761818182	n/a	89669.0455	show_circle	n/a	n/a	0	circle.bmp
360.3761818182	n/a	90094.0455	show_cross	n/a	n/a	n/a	cross.bmp
360.9461818182	n/a	90236.5455	show_face	famous_face	first_show	5	f037.bmp
361.6043636364	n/a	90401.0909	left_press	n/a	n/a	256	n/a
361.8434545455	n/a	90460.8636	show_circle	n/a	n/a	0	circle.bmp
363.5434545455	n/a	90885.8636	show_cross	n/a	n/a	n/a	cross.bmp
364.1198181818	n/a	91029.9545	show_face	scrambled_face	first_show	17	s055.bmp
365.1107272727	n/a	91277.6818	show_circle	n/a	n/a	0	circle.bmp
365.1107272727	n/a	91277.6818	right_press	n/a	n/a	4096	n/a
366.8107272727	n/a	91702.6818	show_cross	n/a	n/a	n/a	cross.bmp
367.3107272727	n/a	91827.6818	show_face	scrambled_face	immediate_repeat	18	s055.bmp
368.0952727273	n/a	92023.8182	right_press	n/a	n/a	4096	n/a
368.2189090909	n/a	92054.7273	show_circle	n/a	n/a	0	circle.bmp
369.9189090909	n/a	92479.7273	show_cross	n/a	n/a	n/a	cross.bmp
370.5343636364	n/a	92633.5909	show_face	scrambled_face	delayed_repeat	19	s136.bmp
371.5407272727	n/a	92885.1818	show_circle	n/a	n/a	0	circle.bmp
372.5461818182	n/a	93136.5455	right_press	n/a	n/a	4096	n/a
373.2407272727	n/a	93310.1818	show_cross	n/a	n/a	n/a	cross.bmp
373.7089090909	n/a	93427.2273	show_face	unfamiliar_face	first_show	13	u076.bmp
374.5807272727	n/a	93645.1818	left_press	n/a	n/a	256	n/a
374.5843636364	n/a	93646.0909	show_circle	n/a	n/a	0	circle.bmp
376.2843636364	n/a	94071.0909	show_cross	n/a	n/a	n/a	cross.bmp
376.8489090909	n/a	94212.2273	show_face	unfamiliar_face	immediate_repeat	14	u076.bmp
377.3780000000	n/a	94344.5	left_press	n/a	n/a	256	n/a
377.6952727273	n/a	94423.8182	show_circle	n/a	n/a	0	circle.bmp
379.3952727273	n/a	94848.8182	show_cross	n/a	n/a	n/a	cross.bmp
379.9234545455	n/a	94980.8636	show_face	scrambled_face	delayed_repeat	19	s056.bmp
380.8043636364	n/a	95201.0909	show_circle	n/a	n/a	0	circle.bmp
381.0570909091	n/a	95264.2727	right_press	n/a	n/a	4096	n/a
382.5043636364	n/a	95626.0909	show_cross	n/a	n/a	n/a	cross.bmp
382.9798181818	n/a	95744.9545	show_face	scrambled_face	first_show	17	s095.bmp
383.9970909091	n/a	95999.2727	show_circle	n/a	n/a	0	circle.bmp
384.8443636364	n/a	96211.0909	right_press	n/a	n/a	4096	n/a
385.6970909091	n/a	96424.2727	show_cross	n/a	n/a	n/a	cross.bmp
386.3207272727	n/a	96580.1818	show_face	unfamiliar_face	delayed_repeat	15	u047.bmp
386.9743636364	n/a	96743.5909	left_press	n/a	n/a	256	n/a
387.1916363636	n/a	96797.9091	show_circle	n/a	n/a	0	circle.bmp
388.8916363636	n/a	97222.9091	show_cross	n/a	n/a	n/a	cross.bmp
389.4452727273	n/a	97361.3182	show_face	scrambled_face	first_show	17	s085.bmp
390.1670909091	n/a	97541.7727	right_press	n/a	n/a	4096	n/a
390.3298181818	n/a	97582.4545	show_circle	n/a	n/a	0	circle.bmp
392.0298181818	n/a	98007.4545	show_cross	n/a	n/a	n/a	cross.bmp
392.6352727273	n/a	98158.8182	show_face	famous_face	delayed_repeat	7	f059.bmp
393.5052727273	n/a	98376.3182	show_circle	n/a	n/a	0	circle.bmp
393.7680000000	n/a	98442	right_press	n/a	n/a	4096	n/a
395.2052727273	n/a	98801.3182	show_cross	n/a	n/a	n/a	cross.bmp
395.7925454545	n/a	98948.1364	show_face	scrambled_face	first_show	17	s039.bmp
396.5861818182	n/a	99146.5455	right_press	n/a	n/a	4096	n/a
396.7325454545	n/a	99183.1364	show_circle	n/a	n/a	0	circle.bmp
398.4325454545	n/a	99608.1364	show_cross	n/a	n/a	n/a	cross.bmp
398.9334545455	n/a	99733.3636	show_face	famous_face	delayed_repeat	7	f037.bmp
399.9298181818	n/a	99982.4545	show_circle	n/a	n/a	0	circle.bmp
400.0507272727	n/a	100012.6818	left_press	n/a	n/a	256	n/a
401.6298181818	n/a	100407.4545	show_cross	n/a	n/a	n/a	cross.bmp
402.2580000000	n/a	100564.5	show_face	unfamiliar_face	first_show	13	u070.bmp
402.9170909091	n/a	100729.2727	left_press	n/a	n/a	256	n/a
403.1443636364	n/a	100786.0909	show_circle	n/a	n/a	0	circle.bmp
404.8443636364	n/a	101211.0909	show_cross	n/a	n/a	n/a	cross.bmp
405.3980000000	n/a	101349.5	show_face	famous_face	first_show	5	f020.bmp
406.2780000000	n/a	101569.5	show_circle	n/a	n/a	0	circle.bmp
406.6661818182	n/a	101666.5455	left_press	n/a	n/a	256	n/a
407.9780000000	n/a	101994.5	show_cross	n/a	n/a	n/a	cross.bmp
408.6225454545	n/a	102155.6364	show_face	famous_face	immediate_repeat	6	f020.bmp
409.2307272727	n/a	102307.6818	left_press	n/a	n/a	256	n/a
409.4461818182	n/a	102361.5455	show_circle	n/a	n/a	0	circle.bmp
411.1461818182	n/a	102786.5455	show_cross	n/a	n/a	n/a	cross.bmp
411.7134545455	n/a	102928.3636	show_face	famous_face	first_show	5	f138.bmp
412.5461818182	n/a	103136.5455	show_circle	n/a	n/a	0	circle.bmp
413.5270909091	n/a	103381.7727	right_press	n/a	n/a	4096	n/a
414.2461818182	n/a	103561.5455	show_cross	n/a	n/a	n/a	cross.bmp
414.8370909091	n/a	103709.2727	show_face	famous_face	immediate_repeat	6	f138.bmp
415.7207272727	n/a	103930.1818	show_circle	n/a	n/a	0	circle.bmp
415.8443636364	n/a	103961.0909	right_press	n/a	n/a	4096	n/a
417.4207272727	n/a	104355.1818	show_cross	n/a	n/a	n/a	cross.bmp
418.0443636364	n/a	104511.0909	show_face	scrambled_face	delayed_repeat	19	s095.bmp
418.9007272727	n/a	104725.1818	show_circle	n/a	n/a	0	circle.bmp
419.0625454545	n/a	104765.6364	right_press	n/a	n/a	4096	n/a
420.6007272727	n/a	105150.1818	show_cross	n/a	n/a	n/a	cross.bmp
421.1680000000	n/a	105292	show_face	scrambled_face	first_show	17	s070.bmp
421.9916363636	n/a	105497.9091	right_press	n/a	n/a	4096	n/a
422.1152727273	n/a	105528.8182	show_circle	n/a	n/a	0	circle.bmp
423.8152727273	n/a	105953.8182	show_cross	n/a	n/a	n/a	cross.bmp
424.3252727273	n/a	106081.3182	show_face	scrambled_face	immediate_repeat	18	s070.bmp
424.9661818182	n/a	106241.5455	right_press	n/a	n/a	4096	n/a
425.1961818182	n/a	106299.0455	show_circle	n/a	n/a	0	circle.bmp
426.8961818182	n/a	106724.0455	show_cross	n/a	n/a	n/a	cross.bmp
427.4998181818	n/a	106874.9545	show_face	scrambled_face	delayed_repeat	19	s085.bmp
428.4407272727	n/a	107110.1818	show_circle	n/a	n/a	0	circle.bmp
428.8980000000	n/a	107224.5	right_press	n/a	n/a	4096	n/a
430.1407272727	n/a	107535.1818	show_cross	n/a	n/a	n/a	cross.bmp
430.6898181818	n/a	107672.4545	show_face	scrambled_face	first_show	17	s101.bmp
431.6452727273	n/a	107911.3182	right_press	n/a	n/a	4096	n/a
431.6570909091	n/a	107914.2727	show_circle	n/a	n/a	0	circle.bmp
433.3570909091	n/a	108339.2727	show_cross	n/a	n/a	n/a	cross.bmp
433.8470909091	n/a	108461.7727	show_face	scrambled_face	delayed_repeat	19	s039.bmp
434.5589090909	n/a	108639.7273	right_press	n/a	n/a	4096	n/a
434.7434545455	n/a	108685.8636	show_circle	n/a	n/a	0	circle.bmp
436.4434545455	n/a	109110.8636	show_cross	n/a	n/a	n/a	cross.bmp
437.0380000000	n/a	109259.5	show_face	famous_face	first_show	5	f006.bmp
437.7752727273	n/a	109443.8182	left_press	n/a	n/a	256	n/a
438.0007272727	n/a	109500.1818	show_circle	n/a	n/a	0	circle.bmp
439.7007272727	n/a	109925.1818	show_cross	n/a	n/a	n/a	cross.bmp
440.1616363636	n/a	110040.4091	show_face	unfamiliar_face	delayed_repeat	15	u070.bmp
440.7516363636	n/a	110187.9091	left_press	n/a	n/a	256	n/a
441.1698181818	n/a	110292.4545	show_circle	n/a	n/a	0	circle.bmp
442.8698181818	n/a	110717.4545	show_cross	n/a	n/a	n/a	cross.bmp
443.3861818182	n/a	110846.5455	show_face	unfamiliar_face	first_show	13	u129.bmp
444.0725454545	n/a	111018.1364	left_press	n/a	n/a	256	n/a
444.2980000000	n/a	111074.5	show_circle	n/a	n/a	0	circle.bmp
445.9980000000	n/a	111499.5	show_cross	n/a	n/a	n/a	cross.bmp
446.6270909091	n/a	111656.7727	show_face	unfamiliar_face	immediate_repeat	14	u129.bmp
447.5316363636	n/a	111882.9091	show_circle	n/a	n/a	0	circle.bmp
447.6034545455	n/a	111900.8636	left_press	n/a	n/a	256	n/a
449.2316363636	n/a	112307.9091	show_cross	n/a	n/a	n/a	cross.bmp
449.6834545455	n/a	112420.8636	show_face	scrambled_face	first_show	17	s089.bmp
450.4125454545	n/a	112603.1364	right_press	n/a	n/a	4096	n/a
450.5843636364	n/a	112646.0909	show_circle	n/a	n/a	0	circle.bmp
452.2843636364	n/a	113071.0909	show_cross	n/a	n/a	n/a	cross.bmp
452.8243636364	n/a	113206.0909	show_face	famous_face	first_show	5	f134.bmp
453.5343636364	n/a	113383.5909	left_press	n/a	n/a	256	n/a
453.7216363636	n/a	113430.4091	show_circle	n/a	n/a	0	circle.bmp
455.4216363636	n/a	113855.4091	show_cross	n/a	n/a	n/a	cross.bmp
456.0152727273	n/a	114003.8182	show_face	famous_face	immediate_repeat	6	f134.bmp
456.6634545455	n/a	114165.8636	left_press	n/a	n/a	256	n/a
456.9598181818	n/a	114239.9545	show_circle	n/a	n/a	0	circle.bmp
458.6598181818	n/a	114664.9545	show_cross	n/a	n/a	n/a	cross.bmp
459.1889090909	n/a	114797.2273	show_face	scrambled_face	first_show	17	s148.bmp
459.9480000000	n/a	114987	right_press	n/a	n/a	4096	n/a
460.2061818182	n/a	115051.5455	show_circle	n/a	n/a	0	circle.bmp
461.9061818182	n/a	115476.5455	show_cross	n/a	n/a	n/a	cross.bmp
462.4798181818	n/a	115619.9545	show_face	scrambled_face	immediate_repeat	18	s148.bmp
463.1661818182	n/a	115791.5455	right_press	n/a	n/a	4096	n/a
463.4807272727	n/a	115870.1818	show_circle	n/a	n/a	0	circle.bmp
465.1807272727	n/a	116295.1818	show_cross	n/a	n/a	n/a	cross.bmp
465.7207272727	n/a	116430.1818	show_face	scrambled_face	delayed_repeat	19	s101.bmp
466.5516363636	n/a	116637.9091	show_circle	n/a	n/a	0	circle.bmp
466.5707272727	n/a	116642.6818	right_press	n/a	n/a	4096	n/a
468.2516363636	n/a	117062.9091	show_cross	n/a	n/a	n/a	cross.bmp
468.7943636364	n/a	117198.5909	show_face	unfamiliar_face	first_show	13	u056.bmp
469.5625454545	n/a	117390.6364	left_press	n/a	n/a	256	n/a
469.7670909091	n/a	117441.7727	show_circle	n/a	n/a	0	circle.bmp
471.4670909091	n/a	117866.7727	show_cross	n/a	n/a	n/a	cross.bmp
472.1025454545	n/a	118025.6364	show_face	unfamiliar_face	immediate_repeat	14	u056.bmp
472.6016363636	n/a	118150.4091	left_press	n/a	n/a	256	n/a
473.0534545455	n/a	118263.3636	show_circle	n/a	n/a	0	circle.bmp
474.7534545455	n/a	118688.3636	show_cross	n/a	n/a	n/a	cross.bmp
475.2425454545	n/a	118810.6364	show_face	famous_face	delayed_repeat	7	f006.bmp
475.8998181818	n/a	118974.9545	left_press	n/a	n/a	256	n/a
476.1480000000	n/a	119037	show_circle	n/a	n/a	0	circle.bmp
477.8480000000	n/a	119462	show_cross	n/a	n/a	n/a	cross.bmp
478.3498181818	n/a	119587.4545	show_face	unfamiliar_face	first_show	13	u082.bmp
479.2125454545	n/a	119803.1364	left_press	n/a	n/a	256	n/a
479.2789090909	n/a	119819.7273	show_circle	n/a	n/a	0	circle.bmp
480.9789090909	n/a	120244.7273	show_cross	n/a	n/a	n/a	cross.bmp
481.6070909091	n/a	120401.7727	show_face	unfamiliar_face	immediate_repeat	14	u082.bmp
482.1389090909	n/a	120534.7273	left_press	n/a	n/a	256	n/a
482.4507272727	n/a	120612.6818	show_circle	n/a	n/a	0	circle.bmp
484.1507272727	n/a	121037.6818	show_cross	n/a	n/a	n/a	cross.bmp
484.7143636364	n/a	121178.5909	show_face	scrambled_face	first_show	17	s048.bmp
485.6934545455	n/a	121423.3636	show_circle	n/a	n/a	0	circle.bmp
485.6952727273	n/a	121423.8182	left_press	n/a	n/a	256	n/a
487.3934545455	n/a	121848.3636	show_cross	n/a	n/a	n/a	cross.bmp
487.8716363636	n/a	121967.9091	show_face	scrambled_face	delayed_repeat	19	s089.bmp
488.8207272727	n/a	122205.1818	show_circle	n/a	n/a	0	circle.bmp
489.1398181818	n/a	122284.9545	right_press	n/a	n/a	4096	n/a
490.5207272727	n/a	122630.1818	show_cross	n/a	n/a	n/a	cross.bmp
491.0298181818	n/a	122757.4545	show_face	unfamiliar_face	first_show	13	u149.bmp
491.6843636364	n/a	122921.0909	left_press	n/a	n/a	256	n/a
491.9752727273	n/a	122993.8182	show_circle	n/a	n/a	0	circle.bmp
493.6752727273	n/a	123418.8182	show_cross	n/a	n/a	n/a	cross.bmp
494.1361818182	n/a	123534.0455	show_face	unfamiliar_face	immediate_repeat	14	u149.bmp
494.7861818182	n/a	123696.5455	left_press	n/a	n/a	256	n/a
495.1243636364	n/a	123781.0909	show_circle	n/a	n/a	0	circle.bmp
496.8243636364	n/a	124206.0909	show_cross	n/a	n/a	n/a	cross.bmp
