onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
152.7867272727	n/a	168065.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.4867272727	n/a	169935.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
155.0658181818	n/a	170572.4	show_face	unfamiliar_face	immediate_repeat	1	42	14	u121.bmp
155.7358181818	n/a	171309.4	right_press	n/a	n/a	n/a	42	4096	n/a
156.0712727273	n/a	171678.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.7712727273	n/a	173548.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.3067272727	n/a	174137.4	show_face	scrambled_face	first_show	n/a	43	17	s095.bmp
159.1567272727	n/a	175072.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.8567272727	n/a	176942.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.4303636364	n/a	177573.4	show_face	famous_face	delayed_repeat	12	44	7	f101.bmp
162.1012727273	n/a	178311.4	right_press	n/a	n/a	n/a	44	4096	n/a
162.3176363636	n/a	178549.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
164.0176363636	n/a	180419.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.654	n/a	181119.4	show_face	scrambled_face	first_show	n/a	45	17	s061.bmp
165.3703636364	n/a	181907.4	right_press	n/a	n/a	n/a	45	4096	n/a
165.5949090909	n/a	182154.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.2949090909	n/a	184024.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.8112727273	n/a	184592.4	show_face	scrambled_face	immediate_repeat	1	46	18	s061.bmp
168.5530909091	n/a	185408.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.7649090909	n/a	185641.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.4649090909	n/a	187511.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.9694545455	n/a	188066.4	show_face	unfamiliar_face	delayed_repeat	13	47	15	u038.bmp
171.8003636364	n/a	188980.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.5003636364	n/a	190850.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.0430909091	n/a	191447.4	show_face	unfamiliar_face	first_show	n/a	48	13	u067.bmp
175.0094545455	n/a	192510.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.7094545455	n/a	194380.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.2330909091	n/a	194956.4	show_face	unfamiliar_face	immediate_repeat	1	49	14	u067.bmp
178.1394545455	n/a	195953.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.8394545455	n/a	197823.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.4576363636	n/a	198503.4	show_face	scrambled_face	first_show	n/a	50	17	s130.bmp
181.4112727273	n/a	199552.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
183.1112727273	n/a	201422.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.6485454545	n/a	202013.4	show_face	unfamiliar_face	first_show	n/a	51	13	u035.bmp
184.4758181818	n/a	202923.4	right_press	n/a	n/a	n/a	51	4096	n/a
184.5821818182	n/a	203040.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.2821818182	n/a	204910.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.8385454545	n/a	205522.4	show_face	famous_face	first_show	n/a	52	5	f070.bmp
187.4967272727	n/a	206246.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.6930909091	n/a	206462.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.3930909091	n/a	208332.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.0130909091	n/a	209014.4	show_face	scrambled_face	delayed_repeat	10	53	19	s095.bmp
190.8830909091	n/a	209971.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.5830909091	n/a	211841.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.0867272727	n/a	212395.4	show_face	scrambled_face	first_show	n/a	54	17	s064.bmp
193.7358181818	n/a	213109.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.0312727273	n/a	213434.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.7312727273	n/a	215304.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.3776363636	n/a	216015.4	show_face	scrambled_face	first_show	n/a	55	17	s016.bmp
196.9212727273	n/a	216613.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.2258181818	n/a	216948.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.9258181818	n/a	218818.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.5012727273	n/a	219451.4	show_face	scrambled_face	immediate_repeat	1	56	18	s016.bmp
200.5167272727	n/a	220568.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.2167272727	n/a	222438.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.8594545455	n/a	223145.4	show_face	scrambled_face	first_show	n/a	57	17	s147.bmp
203.4130909091	n/a	223754.4	right_press	n/a	n/a	n/a	57	4096	n/a
203.7285454545	n/a	224101.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.4285454545	n/a	225971.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
206.0167272727	n/a	226618.4	show_face	scrambled_face	immediate_repeat	1	58	18	s147.bmp
206.674	n/a	227341.4	right_press	n/a	n/a	n/a	58	4096	n/a
206.9930909091	n/a	227692.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.6930909091	n/a	229562.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.2067272727	n/a	230127.4	show_face	scrambled_face	delayed_repeat	9	59	19	s130.bmp
209.7612727273	n/a	230737.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.1858181818	n/a	231204.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.8858181818	n/a	233074.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.4476363636	n/a	233692.4	show_face	scrambled_face	first_show	n/a	60	17	s047.bmp
213.3949090909	n/a	234734.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.4349090909	n/a	234778.4	right_press	n/a	n/a	n/a	60	4096	n/a
215.0949090909	n/a	236604.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.7058181818	n/a	237276.4	show_face	scrambled_face	immediate_repeat	1	61	18	s047.bmp
216.4685454545	n/a	238115.4	right_press	n/a	n/a	n/a	61	4096	n/a
216.674	n/a	238341.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.374	n/a	240211.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.9458181818	n/a	240840.4	show_face	unfamiliar_face	delayed_repeat	11	62	15	u035.bmp
219.8349090909	n/a	241818.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
221.5349090909	n/a	243688.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
222.1703636364	n/a	244387.4	show_face	unfamiliar_face	first_show	n/a	63	13	u115.bmp
222.8021818182	n/a	245082.4	right_press	n/a	n/a	n/a	63	4096	n/a
223.0894545455	n/a	245398.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
224.7894545455	n/a	247268.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
225.3112727273	n/a	247842.4	show_face	unfamiliar_face	immediate_repeat	1	64	14	u115.bmp
225.8603636364	n/a	248446.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.2621818182	n/a	248888.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.9621818182	n/a	250758.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.4685454545	n/a	251315.4	show_face	famous_face	delayed_repeat	13	65	7	f070.bmp
229.0849090909	n/a	251993.4	right_press	n/a	n/a	n/a	65	4096	n/a
229.3085454545	n/a	252239.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
231.0085454545	n/a	254109.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.5249090909	n/a	254677.4	show_face	unfamiliar_face	first_show	n/a	66	13	u049.bmp
232.1203636364	n/a	255332.4	right_press	n/a	n/a	n/a	66	4096	n/a
232.5358181818	n/a	255789.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
234.2358181818	n/a	257659.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.7321818182	n/a	258205.4	show_face	scrambled_face	delayed_repeat	13	67	19	s064.bmp
235.4012727273	n/a	258941.4	right_press	n/a	n/a	n/a	67	4096	n/a
235.564	n/a	259120.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
237.264	n/a	260990.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.7894545455	n/a	261568.4	show_face	scrambled_face	first_show	n/a	68	17	s067.bmp
238.2749090909	n/a	262102.4	right_press	n/a	n/a	n/a	68	4096	n/a
238.6512727273	n/a	262516.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.3512727273	n/a	264386.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.9967272727	n/a	265096.4	show_face	famous_face	first_show	n/a	69	5	f056.bmp
241.6594545455	n/a	265825.4	right_press	n/a	n/a	n/a	69	4096	n/a
241.964	n/a	266160.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.664	n/a	268030.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
244.2212727273	n/a	268643.4	show_face	famous_face	immediate_repeat	1	70	6	f056.bmp
244.9330909091	n/a	269426.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.074	n/a	269581.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
246.774	n/a	271451.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.2285454545	n/a	271951.4	show_face	scrambled_face	first_show	n/a	71	17	s002.bmp
248.2058181818	n/a	273026.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.9058181818	n/a	274896.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.4858181818	n/a	275534.4	show_face	unfamiliar_face	first_show	n/a	72	13	u092.bmp
251.3412727273	n/a	276475.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
253.0412727273	n/a	278345.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.6594545455	n/a	279025.4	show_face	unfamiliar_face	first_show	n/a	73	13	u091.bmp
254.2567272727	n/a	279682.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.6230909091	n/a	280085.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.3230909091	n/a	281955.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.9167272727	n/a	282608.4	show_face	unfamiliar_face	delayed_repeat	8	74	15	u049.bmp
257.7885454545	n/a	283567.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.8667272727	n/a	283653.4	right_press	n/a	n/a	n/a	74	4096	n/a
259.4885454545	n/a	285437.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
260.0412727273	n/a	286045.4	show_face	famous_face	first_show	n/a	75	5	f052.bmp
260.644	n/a	286708.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.0121818182	n/a	287113.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.7121818182	n/a	288983.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
263.3149090909	n/a	289646.4	show_face	famous_face	immediate_repeat	1	76	6	f052.bmp
263.8267272727	n/a	290209.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.1876363636	n/a	290606.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.8876363636	n/a	292476.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.3721818182	n/a	293009.4	show_face	scrambled_face	delayed_repeat	9	77	19	s067.bmp
267.0758181818	n/a	293783.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.3303636364	n/a	294063.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
269.0303636364	n/a	295933.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.5967272727	n/a	296556.4	show_face	unfamiliar_face	first_show	n/a	78	13	u029.bmp
270.2703636364	n/a	297297.4	right_press	n/a	n/a	n/a	78	4096	n/a
270.5067272727	n/a	297557.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
272.2067272727	n/a	299427.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.804	n/a	300084.4	show_face	famous_face	first_show	n/a	79	5	f114.bmp
273.6258181818	n/a	300988.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
275.3258181818	n/a	302858.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.8276363636	n/a	303410.4	show_face	famous_face	immediate_repeat	1	80	6	f114.bmp
276.7521818182	n/a	304427.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
278.4521818182	n/a	306297.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
279.0012727273	n/a	306901.4	show_face	scrambled_face	delayed_repeat	10	81	19	s002.bmp
279.6149090909	n/a	307576.4	right_press	n/a	n/a	n/a	81	4096	n/a
279.984	n/a	307982.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
281.684	n/a	309852.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
282.1749090909	n/a	310392.4	show_face	scrambled_face	first_show	n/a	82	17	s120.bmp
282.8321818182	n/a	311115.4	right_press	n/a	n/a	n/a	82	4096	n/a
283.1758181818	n/a	311493.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
284.8758181818	n/a	313363.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
285.3494545455	n/a	313884.4	show_face	unfamiliar_face	delayed_repeat	11	83	15	u092.bmp
286.0067272727	n/a	314607.4	right_press	n/a	n/a	n/a	83	4096	n/a
286.3503636364	n/a	314985.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
288.0503636364	n/a	316855.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
288.5903636364	n/a	317449.4	show_face	scrambled_face	first_show	n/a	84	17	s049.bmp
289.5876363636	n/a	318546.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
291.2876363636	n/a	320416.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
291.7476363636	n/a	320922.4	show_face	scrambled_face	immediate_repeat	1	85	18	s049.bmp
292.6467272727	n/a	321911.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
294.3467272727	n/a	323781.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
294.8376363636	n/a	324321.4	show_face	unfamiliar_face	delayed_repeat	13	86	15	u091.bmp
295.634	n/a	325197.4	right_press	n/a	n/a	n/a	86	4096	n/a
295.6958181818	n/a	325265.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
297.3958181818	n/a	327135.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
298.0449090909	n/a	327849.4	show_face	scrambled_face	first_show	n/a	87	17	s128.bmp
298.964	n/a	328860.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
299.0458181818	n/a	328950.4	right_press	n/a	n/a	n/a	87	4096	n/a
300.664	n/a	330730.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
