onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
286.064	n/a	314670.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
286.5776363636	n/a	315235.4	show_face	famous_face	first_show	n/a	84	5	f021.bmp
287.2994545455	n/a	316029.4	right_press	n/a	n/a	n/a	84	4096	n/a
287.4467272727	n/a	316191.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
289.1467272727	n/a	318061.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
289.6349090909	n/a	318598.4	show_face	scrambled_face	first_show	n/a	85	17	s052.bmp
290.5812727273	n/a	319639.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
292.2812727273	n/a	321509.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
292.8921818182	n/a	322181.4	show_face	scrambled_face	immediate_repeat	1	86	18	s052.bmp
293.8285454545	n/a	323211.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
295.5285454545	n/a	325081.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
296.0321818182	n/a	325635.4	show_face	scrambled_face	first_show	n/a	87	17	s055.bmp
296.9349090909	n/a	326628.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
298.6349090909	n/a	328498.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
299.1230909091	n/a	329035.4	show_face	unfamiliar_face	delayed_repeat	12	88	15	u086.bmp
300.1267272727	n/a	330139.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
301.8267272727	n/a	332009.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
302.4303636364	n/a	332673.4	show_face	scrambled_face	first_show	n/a	89	17	s123.bmp
303.1558181818	n/a	333471.4	left_press	n/a	n/a	n/a	89	256	n/a
303.2930909091	n/a	333622.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
304.9930909091	n/a	335492.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
305.5876363636	n/a	336146.4	show_face	scrambled_face	immediate_repeat	1	90	18	s123.bmp
306.2203636364	n/a	336842.4	left_press	n/a	n/a	n/a	90	256	n/a
306.6030909091	n/a	337263.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
308.3030909091	n/a	339133.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
308.7612727273	n/a	339637.4	show_face	famous_face	first_show	n/a	91	5	f013.bmp
309.3794545455	n/a	340317.4	right_press	n/a	n/a	n/a	91	4096	n/a
309.7603636364	n/a	340736.4	show_circle	n/a	n/a	n/a	91	0	circle.bmp
311.4603636364	n/a	342606.4	show_cross	n/a	n/a	n/a	92	1	cross.bmp
312.0521818182	n/a	343257.4	show_face	famous_face	immediate_repeat	1	92	6	f013.bmp
312.6394545455	n/a	343903.4	right_press	n/a	n/a	n/a	92	4096	n/a
312.9803636364	n/a	344278.4	show_circle	n/a	n/a	n/a	92	0	circle.bmp
314.6803636364	n/a	346148.4	show_cross	n/a	n/a	n/a	93	1	cross.bmp
315.3103636364	n/a	346841.4	show_face	famous_face	first_show	n/a	93	5	f026.bmp
315.944	n/a	347538.4	right_press	n/a	n/a	n/a	93	4096	n/a
316.2685454545	n/a	347895.4	show_circle	n/a	n/a	n/a	93	0	circle.bmp
317.9685454545	n/a	349765.4	show_cross	n/a	n/a	n/a	94	1	cross.bmp
318.5176363636	n/a	350369.4	show_face	famous_face	delayed_repeat	10	94	7	f021.bmp
319.2267272727	n/a	351149.4	right_press	n/a	n/a	n/a	94	4096	n/a
319.4276363636	n/a	351370.4	show_circle	n/a	n/a	n/a	94	0	circle.bmp
321.1276363636	n/a	353240.4	show_cross	n/a	n/a	n/a	95	1	cross.bmp
321.7085454545	n/a	353879.4	show_face	famous_face	first_show	n/a	95	5	f128.bmp
322.6285454545	n/a	354891.4	show_circle	n/a	n/a	n/a	95	0	circle.bmp
324.3285454545	n/a	356761.4	show_cross	n/a	n/a	n/a	96	1	cross.bmp
324.8985454545	n/a	357388.4	show_face	famous_face	immediate_repeat	1	96	6	f128.bmp
325.684	n/a	358252.4	right_press	n/a	n/a	n/a	96	4096	n/a
325.7203636364	n/a	358292.4	show_circle	n/a	n/a	n/a	96	0	circle.bmp
327.4203636364	n/a	360162.4	show_cross	n/a	n/a	n/a	97	1	cross.bmp
328.0730909091	n/a	360880.4	show_face	scrambled_face	first_show	n/a	97	17	s102.bmp
329.0767272727	n/a	361984.4	show_circle	n/a	n/a	n/a	97	0	circle.bmp
329.4921818182	n/a	362441.4	right_press	n/a	n/a	n/a	97	4096	n/a
330.7767272727	n/a	363854.4	show_cross	n/a	n/a	n/a	98	1	cross.bmp
331.414	n/a	364555.4	show_face	scrambled_face	delayed_repeat	11	98	19	s055.bmp
332.3312727273	n/a	365564.4	show_circle	n/a	n/a	n/a	98	0	circle.bmp
334.0312727273	n/a	367434.4	show_cross	n/a	n/a	n/a	99	1	cross.bmp
334.5876363636	n/a	368046.4	show_face	scrambled_face	first_show	n/a	99	17	s136.bmp
335.4203636364	n/a	368962.4	show_circle	n/a	n/a	n/a	99	0	circle.bmp
337.1203636364	n/a	370832.4	show_cross	n/a	n/a	n/a	100	1	cross.bmp
337.6785454545	n/a	371446.4	show_face	scrambled_face	immediate_repeat	1	100	18	s136.bmp
338.5667272727	n/a	372423.4	left_press	n/a	n/a	n/a	100	256	n/a
338.6485454545	n/a	372513.4	show_circle	n/a	n/a	n/a	100	0	circle.bmp
340.3485454545	n/a	374383.4	show_cross	n/a	n/a	n/a	101	1	cross.bmp
340.9858181818	n/a	375084.4	show_face	unfamiliar_face	first_show	n/a	101	13	u134.bmp
341.6467272727	n/a	375811.4	left_press	n/a	n/a	n/a	101	256	n/a
341.8930909091	n/a	376082.4	show_circle	n/a	n/a	n/a	101	0	circle.bmp
343.5930909091	n/a	377952.4	show_cross	n/a	n/a	n/a	102	1	cross.bmp
344.1603636364	n/a	378576.4	show_face	scrambled_face	first_show	n/a	102	17	s010.bmp
344.9449090909	n/a	379439.4	right_press	n/a	n/a	n/a	102	4096	n/a
345.1485454545	n/a	379663.4	show_circle	n/a	n/a	n/a	102	0	circle.bmp
345.1594545455	n/a	379675.4	right_press	n/a	n/a	n/a	102	4096	n/a
346.8485454545	n/a	381533.4	show_cross	n/a	n/a	n/a	103	1	cross.bmp
347.384	n/a	382122.4	show_face	famous_face	delayed_repeat	10	103	7	f026.bmp
348.044	n/a	382848.4	right_press	n/a	n/a	n/a	103	4096	n/a
348.234	n/a	383057.4	show_circle	n/a	n/a	n/a	103	0	circle.bmp
349.934	n/a	384927.4	show_cross	n/a	n/a	n/a	104	1	cross.bmp
350.4085454545	n/a	385449.4	show_face	scrambled_face	first_show	n/a	104	17	s084.bmp
351.2221818182	n/a	386344.4	right_press	n/a	n/a	n/a	104	4096	n/a
351.3594545455	n/a	386495.4	show_circle	n/a	n/a	n/a	104	0	circle.bmp
353.0594545455	n/a	388365.4	show_cross	n/a	n/a	n/a	105	1	cross.bmp
353.5985454545	n/a	388958.4	show_face	famous_face	first_show	n/a	105	5	f009.bmp
354.3449090909	n/a	389779.4	right_press	n/a	n/a	n/a	105	4096	n/a
354.5449090909	n/a	389999.4	show_circle	n/a	n/a	n/a	105	0	circle.bmp
356.2449090909	n/a	391869.4	show_cross	n/a	n/a	n/a	106	1	cross.bmp
356.7221818182	n/a	392394.4	show_face	famous_face	immediate_repeat	1	106	6	f009.bmp
357.4412727273	n/a	393185.4	right_press	n/a	n/a	n/a	106	4096	n/a
357.6476363636	n/a	393412.4	show_circle	n/a	n/a	n/a	106	0	circle.bmp
359.3476363636	n/a	395282.4	show_cross	n/a	n/a	n/a	107	1	cross.bmp
359.9630909091	n/a	395959.4	show_face	scrambled_face	delayed_repeat	10	107	19	s102.bmp
360.8294545455	n/a	396912.4	left_press	n/a	n/a	n/a	107	256	n/a
360.9703636364	n/a	397067.4	show_circle	n/a	n/a	n/a	107	0	circle.bmp
362.6703636364	n/a	398937.4	show_cross	n/a	n/a	n/a	108	1	cross.bmp
363.2876363636	n/a	399616.4	show_face	famous_face	first_show	n/a	108	5	f129.bmp
364.0858181818	n/a	400494.4	right_press	n/a	n/a	n/a	108	4096	n/a
364.1967272727	n/a	400616.4	show_circle	n/a	n/a	n/a	108	0	circle.bmp
365.8967272727	n/a	402486.4	show_cross	n/a	n/a	n/a	109	1	cross.bmp
366.4112727273	n/a	403052.4	show_face	unfamiliar_face	first_show	n/a	109	13	u051.bmp
367.294	n/a	404023.4	left_press	n/a	n/a	n/a	109	256	n/a
367.3749090909	n/a	404112.4	show_circle	n/a	n/a	n/a	109	0	circle.bmp
369.0749090909	n/a	405982.4	show_cross	n/a	n/a	n/a	110	1	cross.bmp
369.6021818182	n/a	406562.4	show_face	unfamiliar_face	delayed_repeat	9	110	15	u134.bmp
370.2912727273	n/a	407320.4	left_press	n/a	n/a	n/a	110	256	n/a
370.5249090909	n/a	407577.4	show_circle	n/a	n/a	n/a	110	0	circle.bmp
372.2249090909	n/a	409447.4	show_cross	n/a	n/a	n/a	111	1	cross.bmp
372.7594545455	n/a	410035.4	show_face	unfamiliar_face	first_show	n/a	111	13	u140.bmp
373.5130909091	n/a	410864.4	right_press	n/a	n/a	n/a	111	4096	n/a
373.5949090909	n/a	410954.4	show_circle	n/a	n/a	n/a	111	0	circle.bmp
375.2949090909	n/a	412824.4	show_cross	n/a	n/a	n/a	112	1	cross.bmp
375.7494545455	n/a	413324.4	show_face	scrambled_face	delayed_repeat	10	112	19	s010.bmp
376.5976363636	n/a	414257.4	show_circle	n/a	n/a	n/a	112	0	circle.bmp
376.5994545455	n/a	414259.4	left_press	n/a	n/a	n/a	112	256	n/a
378.2976363636	n/a	416127.4	show_cross	n/a	n/a	n/a	113	1	cross.bmp
378.8230909091	n/a	416705.4	show_face	famous_face	first_show	n/a	113	5	f096.bmp
379.534	n/a	417487.4	left_press	n/a	n/a	n/a	113	256	n/a
379.7076363636	n/a	417678.4	show_circle	n/a	n/a	n/a	113	0	circle.bmp
381.4076363636	n/a	419548.4	show_cross	n/a	n/a	n/a	114	1	cross.bmp
381.9967272727	n/a	420196.4	show_face	famous_face	immediate_repeat	1	114	6	f096.bmp
382.4885454545	n/a	420737.4	left_press	n/a	n/a	n/a	114	256	n/a
382.9476363636	n/a	421242.4	show_circle	n/a	n/a	n/a	114	0	circle.bmp
384.6476363636	n/a	423112.4	show_cross	n/a	n/a	n/a	115	1	cross.bmp
385.1049090909	n/a	423615.4	show_face	scrambled_face	delayed_repeat	11	115	19	s084.bmp
385.834	n/a	424417.4	right_press	n/a	n/a	n/a	115	4096	n/a
386.0130909091	n/a	424614.4	show_circle	n/a	n/a	n/a	115	0	circle.bmp
387.7130909091	n/a	426484.4	show_cross	n/a	n/a	n/a	116	1	cross.bmp
388.1776363636	n/a	426995.4	show_face	unfamiliar_face	first_show	n/a	116	13	u139.bmp
389.1358181818	n/a	428049.4	show_circle	n/a	n/a	n/a	116	0	circle.bmp
390.8358181818	n/a	429919.4	show_cross	n/a	n/a	n/a	117	1	cross.bmp
391.4185454545	n/a	430560.4	show_face	unfamiliar_face	immediate_repeat	1	117	14	u139.bmp
392.2976363636	n/a	431527.4	show_circle	n/a	n/a	n/a	117	0	circle.bmp
393.9976363636	n/a	433397.4	show_cross	n/a	n/a	n/a	118	1	cross.bmp
394.4758181818	n/a	433923.4	show_face	scrambled_face	first_show	n/a	118	17	s140.bmp
395.3058181818	n/a	434836.4	show_circle	n/a	n/a	n/a	118	0	circle.bmp
395.3485454545	n/a	434883.4	right_press	n/a	n/a	n/a	118	4096	n/a
397.0058181818	n/a	436706.4	show_cross	n/a	n/a	n/a	119	1	cross.bmp
397.5994545455	n/a	437359.4	show_face	scrambled_face	immediate_repeat	1	119	18	s140.bmp
398.294	n/a	438123.4	right_press	n/a	n/a	n/a	119	4096	n/a
398.5085454545	n/a	438359.4	show_circle	n/a	n/a	n/a	119	0	circle.bmp
400.2085454545	n/a	440229.4	show_cross	n/a	n/a	n/a	120	1	cross.bmp
400.774	n/a	440851.4	show_face	famous_face	delayed_repeat	12	120	7	f129.bmp
401.4412727273	n/a	441585.4	right_press	n/a	n/a	n/a	120	4096	n/a
401.7430909091	n/a	441917.4	show_circle	n/a	n/a	n/a	120	0	circle.bmp
403.4430909091	n/a	443787.4	show_cross	n/a	n/a	n/a	121	1	cross.bmp
403.9976363636	n/a	444397.4	show_face	famous_face	first_show	n/a	121	5	f049.bmp
404.7167272727	n/a	445188.4	left_press	n/a	n/a	n/a	121	256	n/a
404.8603636364	n/a	445346.4	show_circle	n/a	n/a	n/a	121	0	circle.bmp
406.5603636364	n/a	447216.4	show_cross	n/a	n/a	n/a	122	1	cross.bmp
407.1385454545	n/a	447852.4	show_face	famous_face	immediate_repeat	1	122	6	f049.bmp
408.1112727273	n/a	448922.4	show_circle	n/a	n/a	n/a	122	0	circle.bmp
409.8112727273	n/a	450792.4	show_cross	n/a	n/a	n/a	123	1	cross.bmp
410.3794545455	n/a	451417.4	show_face	unfamiliar_face	delayed_repeat	14	123	15	u051.bmp
411.2094545455	n/a	452330.4	show_circle	n/a	n/a	n/a	123	0	circle.bmp
411.3503636364	n/a	452485.4	right_press	n/a	n/a	n/a	123	4096	n/a
412.9094545455	n/a	454200.4	show_cross	n/a	n/a	n/a	124	1	cross.bmp
413.5530909091	n/a	454908.4	show_face	famous_face	first_show	n/a	124	5	f140.bmp
414.3876363636	n/a	455826.4	right_press	n/a	n/a	n/a	124	4096	n/a
414.3894545455	n/a	455828.4	show_circle	n/a	n/a	n/a	124	0	circle.bmp
416.0894545455	n/a	457698.4	show_cross	n/a	n/a	n/a	125	1	cross.bmp
416.5603636364	n/a	458216.4	show_face	unfamiliar_face	delayed_repeat	14	125	15	u140.bmp
417.5249090909	n/a	459277.4	show_circle	n/a	n/a	n/a	125	0	circle.bmp
417.5612727273	n/a	459317.4	right_press	n/a	n/a	n/a	125	4096	n/a
419.2249090909	n/a	461147.4	show_cross	n/a	n/a	n/a	126	1	cross.bmp
419.8012727273	n/a	461781.4	show_face	unfamiliar_face	first_show	n/a	126	13	u017.bmp
420.464	n/a	462510.4	left_press	n/a	n/a	n/a	126	256	n/a
420.7030909091	n/a	462773.4	show_circle	n/a	n/a	n/a	126	0	circle.bmp
422.4030909091	n/a	464643.4	show_cross	n/a	n/a	n/a	127	1	cross.bmp
423.0085454545	n/a	465309.4	show_face	unfamiliar_face	immediate_repeat	1	127	14	u017.bmp
423.5367272727	n/a	465890.4	left_press	n/a	n/a	n/a	127	256	n/a
423.8803636364	n/a	466268.4	show_circle	n/a	n/a	n/a	127	0	circle.bmp
425.5803636364	n/a	468138.4	show_cross	n/a	n/a	n/a	128	1	cross.bmp
426.0485454545	n/a	468653.4	show_face	famous_face	first_show	n/a	128	5	f033.bmp
426.7276363636	n/a	469400.4	right_press	n/a	n/a	n/a	128	4096	n/a
426.9612727273	n/a	469657.4	show_circle	n/a	n/a	n/a	128	0	circle.bmp
428.6612727273	n/a	471527.4	show_cross	n/a	n/a	n/a	129	1	cross.bmp
429.1567272727	n/a	472072.4	show_face	famous_face	immediate_repeat	1	129	6	f033.bmp
429.7267272727	n/a	472699.4	right_press	n/a	n/a	n/a	129	4096	n/a
430.1421818182	n/a	473156.4	show_circle	n/a	n/a	n/a	129	0	circle.bmp
431.8421818182	n/a	475026.4	show_cross	n/a	n/a	n/a	130	1	cross.bmp
432.4130909091	n/a	475654.4	show_face	famous_face	first_show	n/a	130	5	f060.bmp
433.3085454545	n/a	476639.4	show_circle	n/a	n/a	n/a	130	0	circle.bmp
435.0085454545	n/a	478509.4	show_cross	n/a	n/a	n/a	131	1	cross.bmp
435.4867272727	n/a	479035.4	show_face	famous_face	immediate_repeat	1	131	6	f060.bmp
436.4703636364	n/a	480117.4	show_circle	n/a	n/a	n/a	131	0	circle.bmp
438.1703636364	n/a	481987.4	show_cross	n/a	n/a	n/a	132	1	cross.bmp
438.6776363636	n/a	482545.4	show_face	scrambled_face	first_show	n/a	132	17	s098.bmp
439.5658181818	n/a	483522.4	show_circle	n/a	n/a	n/a	132	0	circle.bmp
441.2658181818	n/a	485392.4	show_cross	n/a	n/a	n/a	133	1	cross.bmp
441.7685454545	n/a	485945.4	show_face	scrambled_face	immediate_repeat	1	133	18	s098.bmp
442.6221818182	n/a	486884.4	show_circle	n/a	n/a	n/a	133	0	circle.bmp
444.3221818182	n/a	488754.4	show_cross	n/a	n/a	n/a	134	1	cross.bmp
444.9258181818	n/a	489418.4	show_face	scrambled_face	first_show	n/a	134	17	s110.bmp
445.6721818182	n/a	490239.4	right_press	n/a	n/a	n/a	134	4096	n/a
445.8012727273	n/a	490381.4	show_circle	n/a	n/a	n/a	134	0	circle.bmp
447.5012727273	n/a	492251.4	show_cross	n/a	n/a	n/a	135	1	cross.bmp
448.1330909091	n/a	492946.4	show_face	scrambled_face	immediate_repeat	1	135	18	s110.bmp
448.8085454545	n/a	493689.4	right_press	n/a	n/a	n/a	135	4096	n/a
449.1458181818	n/a	494060.4	show_circle	n/a	n/a	n/a	135	0	circle.bmp
450.8458181818	n/a	495930.4	show_cross	n/a	n/a	n/a	136	1	cross.bmp
451.4067272727	n/a	496547.4	show_face	famous_face	delayed_repeat	12	136	7	f140.bmp
452.0976363636	n/a	497307.4	right_press	n/a	n/a	n/a	136	4096	n/a
452.2776363636	n/a	497505.4	show_circle	n/a	n/a	n/a	136	0	circle.bmp
453.9776363636	n/a	499375.4	show_cross	n/a	n/a	n/a	137	1	cross.bmp
454.5312727273	n/a	499984.4	show_face	unfamiliar_face	first_show	n/a	137	13	u073.bmp
455.4094545455	n/a	500950.4	show_circle	n/a	n/a	n/a	137	0	circle.bmp
457.1094545455	n/a	502820.4	show_cross	n/a	n/a	n/a	138	1	cross.bmp
457.6212727273	n/a	503383.4	show_face	famous_face	first_show	n/a	138	5	f137.bmp
458.5730909091	n/a	504430.4	show_circle	n/a	n/a	n/a	138	0	circle.bmp
460.2730909091	n/a	506300.4	show_cross	n/a	n/a	n/a	139	1	cross.bmp
460.7449090909	n/a	506819.4	show_face	unfamiliar_face	first_show	n/a	139	13	u066.bmp
461.6012727273	n/a	507761.4	show_circle	n/a	n/a	n/a	139	0	circle.bmp
463.3012727273	n/a	509631.4	show_cross	n/a	n/a	n/a	140	1	cross.bmp
463.9021818182	n/a	510292.4	show_face	unfamiliar_face	first_show	n/a	140	13	u078.bmp
464.5230909091	n/a	510975.4	right_press	n/a	n/a	n/a	140	4096	n/a
464.7749090909	n/a	511252.4	show_circle	n/a	n/a	n/a	140	0	circle.bmp
466.4749090909	n/a	513122.4	show_cross	n/a	n/a	n/a	141	1	cross.bmp
467.0930909091	n/a	513802.4	show_face	unfamiliar_face	immediate_repeat	1	141	14	u078.bmp
467.6403636364	n/a	514404.4	right_press	n/a	n/a	n/a	141	4096	n/a
467.9385454545	n/a	514732.4	show_circle	n/a	n/a	n/a	141	0	circle.bmp
469.6385454545	n/a	516602.4	show_cross	n/a	n/a	n/a	142	1	cross.bmp
470.1003636364	n/a	517110.4	show_face	famous_face	first_show	n/a	142	5	f131.bmp
470.9458181818	n/a	518040.4	show_circle	n/a	n/a	n/a	142	0	circle.bmp
471.0012727273	n/a	518101.4	right_press	n/a	n/a	n/a	142	4096	n/a
472.6458181818	n/a	519910.4	show_cross	n/a	n/a	n/a	143	1	cross.bmp
473.3076363636	n/a	520638.4	show_face	unfamiliar_face	first_show	n/a	143	13	u105.bmp
474.134	n/a	521547.4	right_press	n/a	n/a	n/a	143	4096	n/a
474.2685454545	n/a	521695.4	show_circle	n/a	n/a	n/a	143	0	circle.bmp
475.9685454545	n/a	523565.4	show_cross	n/a	n/a	n/a	144	1	cross.bmp
476.4312727273	n/a	524074.4	show_face	unfamiliar_face	delayed_repeat	7	144	15	u073.bmp
477.3558181818	n/a	525091.4	show_circle	n/a	n/a	n/a	144	0	circle.bmp
479.0558181818	n/a	526961.4	show_cross	n/a	n/a	n/a	145	1	cross.bmp
479.6558181818	n/a	527621.4	show_face	unfamiliar_face	first_show	n/a	145	13	u132.bmp
480.5385454545	n/a	528592.4	show_circle	n/a	n/a	n/a	145	0	circle.bmp
482.2385454545	n/a	530462.4	show_cross	n/a	n/a	n/a	146	1	cross.bmp
482.8630909091	n/a	531149.4	show_face	famous_face	delayed_repeat	8	146	7	f137.bmp
483.8367272727	n/a	532220.4	show_circle	n/a	n/a	n/a	146	0	circle.bmp
485.5367272727	n/a	534090.4	show_cross	n/a	n/a	n/a	147	1	cross.bmp
