onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
47.7767272727	n/a	52554.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
49.4767272727	n/a	54424.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
49.9530909091	n/a	54948.4	show_face	unfamiliar_face	first_show	n/a	9	13	u111.bmp
50.5494545455	n/a	55604.4	right_press	n/a	n/a	n/a	9	4096	n/a
50.9603636364	n/a	56056.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
52.6603636364	n/a	57926.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
53.2612727273	n/a	58587.4	show_face	unfamiliar_face	immediate_repeat	1	10	14	u111.bmp
53.8521818182	n/a	59237.4	right_press	n/a	n/a	n/a	10	4096	n/a
54.2121818182	n/a	59633.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
55.9121818182	n/a	61503.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
56.5185454545	n/a	62170.4	show_face	famous_face	first_show	n/a	11	5	f025.bmp
57.4812727273	n/a	63229.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
59.1812727273	n/a	65099.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.8258181818	n/a	65808.4	show_face	scrambled_face	first_show	n/a	12	17	s111.bmp
60.7076363636	n/a	66778.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
62.4076363636	n/a	68648.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
63.0003636364	n/a	69300.4	show_face	scrambled_face	immediate_repeat	1	13	18	s111.bmp
63.9494545455	n/a	70344.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.6494545455	n/a	72214.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
66.2076363636	n/a	72828.4	show_face	unfamiliar_face	delayed_repeat	9	14	15	u112.bmp
67.1094545455	n/a	73820.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
68.8094545455	n/a	75690.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
69.2812727273	n/a	76209.4	show_face	scrambled_face	first_show	n/a	15	17	s112.bmp
70.2476363636	n/a	77272.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
71.9476363636	n/a	79142.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.5385454545	n/a	79792.4	show_face	famous_face	delayed_repeat	10	16	7	f130.bmp
73.0794545455	n/a	80387.4	right_press	n/a	n/a	n/a	16	4096	n/a
73.4494545455	n/a	80794.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
75.1494545455	n/a	82664.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.7458181818	n/a	83320.4	show_face	scrambled_face	first_show	n/a	17	17	s115.bmp
76.7503636364	n/a	84425.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
76.8521818182	n/a	84537.4	right_press	n/a	n/a	n/a	17	4096	n/a
78.4503636364	n/a	86295.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.9367272727	n/a	86830.4	show_face	unfamiliar_face	first_show	n/a	18	13	u123.bmp
79.8212727273	n/a	87803.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
81.5212727273	n/a	89673.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
82.0276363636	n/a	90230.4	show_face	scrambled_face	first_show	n/a	19	17	s005.bmp
82.704	n/a	90974.4	right_press	n/a	n/a	n/a	19	4096	n/a
82.9921818182	n/a	91291.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.6921818182	n/a	93161.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
85.1676363636	n/a	93684.4	show_face	scrambled_face	immediate_repeat	1	20	18	s005.bmp
85.7767272727	n/a	94354.4	right_press	n/a	n/a	n/a	20	4096	n/a
86.0949090909	n/a	94704.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
87.7949090909	n/a	96574.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
88.2912727273	n/a	97120.4	show_face	famous_face	delayed_repeat	10	21	7	f025.bmp
89.1549090909	n/a	98070.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
90.8549090909	n/a	99940.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.4994545455	n/a	100649.4	show_face	unfamiliar_face	first_show	n/a	22	13	u045.bmp
92.3812727273	n/a	101619.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.0812727273	n/a	103489.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.6230909091	n/a	104085.4	show_face	unfamiliar_face	immediate_repeat	1	23	14	u045.bmp
95.5667272727	n/a	105123.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
97.2667272727	n/a	106993.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
97.814	n/a	107595.4	show_face	famous_face	first_show	n/a	24	5	f059.bmp
98.5049090909	n/a	108355.4	right_press	n/a	n/a	n/a	24	4096	n/a
98.7103636364	n/a	108581.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
100.4103636364	n/a	110451.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
100.9376363636	n/a	111031.4	show_face	famous_face	immediate_repeat	1	25	6	f059.bmp
101.5930909091	n/a	111752.4	right_press	n/a	n/a	n/a	25	4096	n/a
101.9158181818	n/a	112107.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
103.6158181818	n/a	113977.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.2285454545	n/a	114651.4	show_face	scrambled_face	delayed_repeat	11	26	19	s112.bmp
104.8285454545	n/a	115311.4	right_press	n/a	n/a	n/a	26	4096	n/a
105.164	n/a	115680.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
106.864	n/a	117550.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.4694545455	n/a	118216.4	show_face	famous_face	first_show	n/a	27	5	f041.bmp
108.1849090909	n/a	119003.4	right_press	n/a	n/a	n/a	27	4096	n/a
108.4458181818	n/a	119290.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
110.1458181818	n/a	121160.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.5930909091	n/a	121652.4	show_face	scrambled_face	delayed_repeat	11	28	19	s115.bmp
111.2830909091	n/a	122411.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.4312727273	n/a	122574.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.1312727273	n/a	124444.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.734	n/a	125107.4	show_face	scrambled_face	first_show	n/a	29	17	s139.bmp
114.4421818182	n/a	125886.4	right_press	n/a	n/a	n/a	29	4096	n/a
114.7421818182	n/a	126216.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.4421818182	n/a	128086.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
117.0912727273	n/a	128800.4	show_face	scrambled_face	immediate_repeat	1	30	18	s139.bmp
118.0558181818	n/a	129861.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.7558181818	n/a	131731.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.2658181818	n/a	132292.4	show_face	unfamiliar_face	delayed_repeat	13	31	15	u123.bmp
121.1203636364	n/a	133232.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.8203636364	n/a	135102.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.3721818182	n/a	135709.4	show_face	scrambled_face	first_show	n/a	32	17	s076.bmp
124.1412727273	n/a	136555.4	right_press	n/a	n/a	n/a	32	4096	n/a
124.254	n/a	136679.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.954	n/a	138549.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.5294545455	n/a	139182.4	show_face	famous_face	first_show	n/a	33	5	f081.bmp
127.4058181818	n/a	140146.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.4149090909	n/a	140156.4	right_press	n/a	n/a	n/a	33	4096	n/a
129.1058181818	n/a	142016.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.6867272727	n/a	142655.4	show_face	famous_face	immediate_repeat	1	34	6	f081.bmp
130.1794545455	n/a	143197.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.5503636364	n/a	143605.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
132.2503636364	n/a	145475.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.7276363636	n/a	146000.4	show_face	famous_face	first_show	n/a	35	5	f141.bmp
133.4776363636	n/a	146825.4	right_press	n/a	n/a	n/a	35	4096	n/a
133.6603636364	n/a	147026.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
135.3603636364	n/a	148896.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
136.0012727273	n/a	149601.4	show_face	scrambled_face	first_show	n/a	36	17	s137.bmp
136.9085454545	n/a	150599.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.9330909091	n/a	150626.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
138.6330909091	n/a	152496.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.1085454545	n/a	153019.4	show_face	famous_face	delayed_repeat	10	37	7	f041.bmp
139.8894545455	n/a	153878.4	right_press	n/a	n/a	n/a	37	4096	n/a
140.0830909091	n/a	154091.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.7830909091	n/a	155961.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.4494545455	n/a	156694.4	show_face	unfamiliar_face	first_show	n/a	38	13	u120.bmp
143.4267272727	n/a	157769.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
145.1267272727	n/a	159639.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.7403636364	n/a	160314.4	show_face	unfamiliar_face	first_show	n/a	39	13	u002.bmp
146.7212727273	n/a	161393.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
148.4212727273	n/a	163263.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
149.0312727273	n/a	163934.4	show_face	scrambled_face	delayed_repeat	8	40	19	s076.bmp
149.8530909091	n/a	164838.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
151.5530909091	n/a	166708.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
152.1221818182	n/a	167334.4	show_face	famous_face	first_show	n/a	41	5	f121.bmp
153.0703636364	n/a	168377.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.7703636364	n/a	170247.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
155.3967272727	n/a	170936.4	show_face	famous_face	immediate_repeat	1	42	6	f121.bmp
156.3949090909	n/a	172034.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
158.0949090909	n/a	173904.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.7376363636	n/a	174611.4	show_face	unfamiliar_face	first_show	n/a	43	13	u018.bmp
159.644	n/a	175608.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.7458181818	n/a	175720.4	right_press	n/a	n/a	n/a	43	4096	n/a
161.344	n/a	177478.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.9621818182	n/a	178158.4	show_face	famous_face	delayed_repeat	9	44	7	f141.bmp
162.8285454545	n/a	179111.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.8330909091	n/a	179116.4	right_press	n/a	n/a	n/a	44	4096	n/a
164.5285454545	n/a	180981.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
165.1685454545	n/a	181685.4	show_face	unfamiliar_face	first_show	n/a	45	13	u014.bmp
166.1221818182	n/a	182734.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.8221818182	n/a	184604.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
168.444	n/a	185288.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u014.bmp
169.3085454545	n/a	186239.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
171.0085454545	n/a	188109.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.5176363636	n/a	188669.4	show_face	scrambled_face	delayed_repeat	11	47	19	s137.bmp
172.214	n/a	189435.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.5012727273	n/a	189751.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
174.2012727273	n/a	191621.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.724	n/a	192196.4	show_face	unfamiliar_face	first_show	n/a	48	13	u023.bmp
175.5585454545	n/a	193114.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
177.2585454545	n/a	194984.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.7976363636	n/a	195577.4	show_face	unfamiliar_face	delayed_repeat	11	49	15	u120.bmp
178.7694545455	n/a	196646.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
180.4694545455	n/a	198516.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
181.0721818182	n/a	199179.4	show_face	unfamiliar_face	first_show	n/a	50	13	u041.bmp
181.7349090909	n/a	199908.4	right_press	n/a	n/a	n/a	50	4096	n/a
182.0230909091	n/a	200225.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
183.7230909091	n/a	202095.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
184.1794545455	n/a	202597.4	show_face	unfamiliar_face	delayed_repeat	12	51	15	u002.bmp
185.1485454545	n/a	203663.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.8485454545	n/a	205533.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
187.454	n/a	206199.4	show_face	scrambled_face	first_show	n/a	52	17	s125.bmp
188.3812727273	n/a	207219.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
190.0812727273	n/a	209089.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.6612727273	n/a	209727.4	show_face	scrambled_face	immediate_repeat	1	53	18	s125.bmp
191.6367272727	n/a	210800.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
193.3367272727	n/a	212670.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.9185454545	n/a	213310.4	show_face	famous_face	first_show	n/a	54	5	f146.bmp
194.8285454545	n/a	214311.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
196.5285454545	n/a	216181.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
197.0085454545	n/a	216709.4	show_face	unfamiliar_face	delayed_repeat	12	55	15	u018.bmp
197.954	n/a	217749.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
199.654	n/a	219619.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
200.2994545455	n/a	220329.4	show_face	famous_face	first_show	n/a	56	5	f058.bmp
201.1276363636	n/a	221240.4	right_press	n/a	n/a	n/a	56	4096	n/a
201.1830909091	n/a	221301.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.8830909091	n/a	223171.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
203.4567272727	n/a	223802.4	show_face	famous_face	immediate_repeat	1	57	6	f058.bmp
204.1421818182	n/a	224556.4	right_press	n/a	n/a	n/a	57	4096	n/a
204.4749090909	n/a	224922.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
206.1749090909	n/a	226792.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
206.8149090909	n/a	227496.4	show_face	unfamiliar_face	first_show	n/a	58	13	u146.bmp
207.6276363636	n/a	228390.4	right_press	n/a	n/a	n/a	58	4096	n/a
207.7303636364	n/a	228503.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
209.4303636364	n/a	230373.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.9558181818	n/a	230951.4	show_face	unfamiliar_face	delayed_repeat	11	59	15	u023.bmp
210.9476363636	n/a	232042.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
212.6476363636	n/a	233912.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
213.1630909091	n/a	234479.4	show_face	scrambled_face	first_show	n/a	60	17	s143.bmp
213.8712727273	n/a	235258.4	right_press	n/a	n/a	n/a	60	4096	n/a
214.0321818182	n/a	235435.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
215.7321818182	n/a	237305.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
216.3703636364	n/a	238007.4	show_face	scrambled_face	immediate_repeat	1	61	18	s143.bmp
216.944	n/a	238638.4	right_press	n/a	n/a	n/a	61	4096	n/a
217.2212727273	n/a	238943.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.9212727273	n/a	240813.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
219.4776363636	n/a	241425.4	show_face	unfamiliar_face	delayed_repeat	12	62	15	u041.bmp
220.3467272727	n/a	242381.4	right_press	n/a	n/a	n/a	62	4096	n/a
220.484	n/a	242532.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
222.184	n/a	244402.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
222.7849090909	n/a	245063.4	show_face	famous_face	first_show	n/a	63	5	f067.bmp
223.7776363636	n/a	246155.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
225.4776363636	n/a	248025.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
226.0258181818	n/a	248628.4	show_face	famous_face	first_show	n/a	64	5	f073.bmp
227.0167272727	n/a	249718.4	right_press	n/a	n/a	n/a	64	4096	n/a
227.0203636364	n/a	249722.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
228.7203636364	n/a	251592.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
229.2330909091	n/a	252156.4	show_face	famous_face	immediate_repeat	1	65	6	f073.bmp
230.1658181818	n/a	253182.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
231.8658181818	n/a	255052.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
232.4903636364	n/a	255739.4	show_face	famous_face	delayed_repeat	12	66	7	f146.bmp
233.4485454545	n/a	256793.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
235.1485454545	n/a	258663.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
235.6312727273	n/a	259194.4	show_face	scrambled_face	first_show	n/a	67	17	s057.bmp
236.4212727273	n/a	260063.4	right_press	n/a	n/a	n/a	67	4096	n/a
236.4558181818	n/a	260101.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
238.1558181818	n/a	261971.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
238.6712727273	n/a	262538.4	show_face	scrambled_face	first_show	n/a	68	17	s077.bmp
239.5330909091	n/a	263486.4	right_press	n/a	n/a	n/a	68	4096	n/a
239.6649090909	n/a	263631.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
241.3649090909	n/a	265501.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
241.9121818182	n/a	266103.4	show_face	unfamiliar_face	delayed_repeat	11	69	15	u146.bmp
242.7776363636	n/a	267055.4	right_press	n/a	n/a	n/a	69	4096	n/a
242.924	n/a	267216.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
244.624	n/a	269086.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
245.2703636364	n/a	269797.4	show_face	famous_face	first_show	n/a	70	5	f055.bmp
246.0512727273	n/a	270656.4	right_press	n/a	n/a	n/a	70	4096	n/a
246.1449090909	n/a	270759.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
247.8449090909	n/a	272629.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
248.4612727273	n/a	273307.4	show_face	famous_face	immediate_repeat	1	71	6	f055.bmp
249.0285454545	n/a	273931.4	right_press	n/a	n/a	n/a	71	4096	n/a
249.434	n/a	274377.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
251.134	n/a	276247.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
251.6185454545	n/a	276780.4	show_face	famous_face	first_show	n/a	72	5	f068.bmp
252.5221818182	n/a	277774.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
254.2221818182	n/a	279644.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
254.6921818182	n/a	280161.4	show_face	famous_face	delayed_repeat	10	73	7	f067.bmp
255.5203636364	n/a	281072.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
257.2203636364	n/a	282942.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
257.7321818182	n/a	283505.4	show_face	scrambled_face	first_show	n/a	74	17	s009.bmp
258.3658181818	n/a	284202.4	right_press	n/a	n/a	n/a	74	4096	n/a
258.7276363636	n/a	284600.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
260.4276363636	n/a	286470.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
261.0730909091	n/a	287180.4	show_face	scrambled_face	immediate_repeat	1	75	18	s009.bmp
261.9612727273	n/a	288157.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
263.6612727273	n/a	290027.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
264.314	n/a	290745.4	show_face	scrambled_face	first_show	n/a	76	17	s031.bmp
265.1676363636	n/a	291684.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
266.8676363636	n/a	293554.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
267.4376363636	n/a	294181.4	show_face	scrambled_face	delayed_repeat	10	77	19	s057.bmp
268.2385454545	n/a	295062.4	right_press	n/a	n/a	n/a	77	4096	n/a
268.354	n/a	295189.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
270.054	n/a	297059.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
270.5112727273	n/a	297562.4	show_face	scrambled_face	first_show	n/a	78	17	s021.bmp
271.4094545455	n/a	298550.4	right_press	n/a	n/a	n/a	78	4096	n/a
271.4794545455	n/a	298627.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
273.1794545455	n/a	300497.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
273.7521818182	n/a	301127.4	show_face	scrambled_face	delayed_repeat	11	79	19	s077.bmp
274.7358181818	n/a	302209.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.8512727273	n/a	302336.4	right_press	n/a	n/a	n/a	79	4096	n/a
276.4358181818	n/a	304079.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
276.9930909091	n/a	304692.4	show_face	unfamiliar_face	first_show	n/a	80	13	u063.bmp
277.8721818182	n/a	305659.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
279.5721818182	n/a	307529.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
280.2003636364	n/a	308220.4	show_face	unfamiliar_face	first_show	n/a	81	13	u149.bmp
281.1285454545	n/a	309241.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
282.8285454545	n/a	311111.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
283.3249090909	n/a	311657.4	show_face	famous_face	delayed_repeat	10	82	7	f068.bmp
284.2412727273	n/a	312665.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
285.9412727273	n/a	314535.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
286.5649090909	n/a	315221.4	show_face	famous_face	first_show	n/a	83	5	f015.bmp
287.2094545455	n/a	315930.4	right_press	n/a	n/a	n/a	83	4096	n/a
287.5085454545	n/a	316259.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
289.2085454545	n/a	318129.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
289.8394545455	n/a	318823.4	show_face	famous_face	first_show	n/a	84	5	f031.bmp
290.4685454545	n/a	319515.4	right_press	n/a	n/a	n/a	84	4096	n/a
290.7730909091	n/a	319850.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
292.4730909091	n/a	321720.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
292.9467272727	n/a	322241.4	show_face	famous_face	immediate_repeat	1	85	6	f031.bmp
293.544	n/a	322898.4	right_press	n/a	n/a	n/a	85	4096	n/a
293.9385454545	n/a	323332.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
295.6385454545	n/a	325202.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
296.104	n/a	325714.4	show_face	scrambled_face	delayed_repeat	10	86	19	s031.bmp
297.0867272727	n/a	326795.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
298.7867272727	n/a	328665.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
299.3449090909	n/a	329279.4	show_face	unfamiliar_face	first_show	n/a	87	13	u099.bmp
300.3076363636	n/a	330338.4	right_press	n/a	n/a	n/a	87	4096	n/a
300.3521818182	n/a	330387.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
302.0521818182	n/a	332257.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
302.5521818182	n/a	332807.4	show_face	unfamiliar_face	immediate_repeat	1	88	14	u099.bmp
303.4149090909	n/a	333756.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
303.4612727273	n/a	333807.4	right_press	n/a	n/a	n/a	88	4096	n/a
305.1149090909	n/a	335626.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
305.6758181818	n/a	336243.4	show_face	scrambled_face	delayed_repeat	11	89	19	s021.bmp
306.5694545455	n/a	337226.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
