onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
101.2485454545	n/a	111373.4	show_face	scrambled_face	first_show	n/a	25	17	s091.bmp
101.9158181818	n/a	112107.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.2203636364	n/a	112442.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
103.9203636364	n/a	114312.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.4394545455	n/a	114883.4	show_face	famous_face	delayed_repeat	8	26	7	f107.bmp
105.2758181818	n/a	115803.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
105.3076363636	n/a	115838.4	right_press	n/a	n/a	n/a	26	4096	n/a
106.9758181818	n/a	117673.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.4294545455	n/a	118172.4	show_face	scrambled_face	first_show	n/a	27	17	s133.bmp
108.0994545455	n/a	118909.4	right_press	n/a	n/a	n/a	27	4096	n/a
108.3412727273	n/a	119175.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
110.0412727273	n/a	121045.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.5703636364	n/a	121627.4	show_face	scrambled_face	immediate_repeat	1	28	18	s133.bmp
111.2549090909	n/a	122380.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.4294545455	n/a	122572.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.1294545455	n/a	124442.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.7603636364	n/a	125136.4	show_face	unfamiliar_face	first_show	n/a	29	13	u148.bmp
114.5176363636	n/a	125969.4	right_press	n/a	n/a	n/a	29	4096	n/a
114.6149090909	n/a	126076.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.3149090909	n/a	127946.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
116.8849090909	n/a	128573.4	show_face	unfamiliar_face	immediate_repeat	1	30	14	u148.bmp
117.6903636364	n/a	129459.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.8221818182	n/a	129604.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.5221818182	n/a	131474.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.9749090909	n/a	131972.4	show_face	scrambled_face	delayed_repeat	10	31	19	s007.bmp
120.7667272727	n/a	132843.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.8903636364	n/a	132979.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.5903636364	n/a	134849.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.0658181818	n/a	135372.4	show_face	famous_face	first_show	n/a	32	5	f079.bmp
123.9321818182	n/a	136325.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.6321818182	n/a	138195.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.2394545455	n/a	138863.4	show_face	famous_face	immediate_repeat	1	33	6	f079.bmp
127.1058181818	n/a	139816.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.8058181818	n/a	141686.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.4303636364	n/a	142373.4	show_face	unfamiliar_face	delayed_repeat	12	34	15	u080.bmp
130.4030909091	n/a	143443.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
132.1030909091	n/a	145313.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.6876363636	n/a	145956.4	show_face	unfamiliar_face	first_show	n/a	35	13	u107.bmp
133.3621818182	n/a	146698.4	right_press	n/a	n/a	n/a	35	4096	n/a
133.6176363636	n/a	146979.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
135.3176363636	n/a	148849.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.8785454545	n/a	149466.4	show_face	unfamiliar_face	immediate_repeat	1	36	14	u107.bmp
136.7349090909	n/a	150408.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.7567272727	n/a	150432.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
138.4567272727	n/a	152302.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.1021818182	n/a	153012.4	show_face	famous_face	delayed_repeat	14	37	7	f144.bmp
139.8312727273	n/a	153814.4	right_press	n/a	n/a	n/a	37	4096	n/a
139.984	n/a	153982.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.684	n/a	155852.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.3430909091	n/a	156577.4	show_face	unfamiliar_face	first_show	n/a	38	13	u054.bmp
143.194	n/a	157513.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.894	n/a	159383.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.534	n/a	160087.4	show_face	unfamiliar_face	immediate_repeat	1	39	14	u054.bmp
146.4894545455	n/a	161138.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
148.1894545455	n/a	163008.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.7585454545	n/a	163634.4	show_face	scrambled_face	delayed_repeat	15	40	19	s091.bmp
149.4412727273	n/a	164385.4	right_press	n/a	n/a	n/a	40	4096	n/a
149.5976363636	n/a	164557.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
151.2976363636	n/a	166427.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.7821818182	n/a	166960.4	show_face	unfamiliar_face	first_show	n/a	41	13	u087.bmp
152.5994545455	n/a	167859.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.8267272727	n/a	168109.4	right_press	n/a	n/a	n/a	41	4096	n/a
154.2994545455	n/a	169729.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.8885454545	n/a	170377.4	show_face	famous_face	first_show	n/a	42	5	f099.bmp
155.5449090909	n/a	171099.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.7930909091	n/a	171372.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.4930909091	n/a	173242.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
158.0794545455	n/a	173887.4	show_face	famous_face	first_show	n/a	43	5	f039.bmp
158.6658181818	n/a	174532.4	right_press	n/a	n/a	n/a	43	4096	n/a
159.0830909091	n/a	174991.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.7830909091	n/a	176861.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.2867272727	n/a	177415.4	show_face	scrambled_face	first_show	n/a	44	17	s051.bmp
162.284	n/a	178512.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.984	n/a	180382.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.5612727273	n/a	181017.4	show_face	scrambled_face	immediate_repeat	1	45	18	s051.bmp
165.524	n/a	182076.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.224	n/a	183946.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.8685454545	n/a	184655.4	show_face	unfamiliar_face	first_show	n/a	46	13	u144.bmp
168.4358181818	n/a	185279.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.7994545455	n/a	185679.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.4994545455	n/a	187549.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.0930909091	n/a	188202.4	show_face	unfamiliar_face	immediate_repeat	1	47	14	u144.bmp
171.6312727273	n/a	188794.4	right_press	n/a	n/a	n/a	47	4096	n/a
172.0385454545	n/a	189242.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.7385454545	n/a	191112.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.2667272727	n/a	191693.4	show_face	famous_face	first_show	n/a	48	5	f044.bmp
174.9376363636	n/a	192431.4	right_press	n/a	n/a	n/a	48	4096	n/a
175.194	n/a	192713.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.894	n/a	194583.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.3412727273	n/a	195075.4	show_face	unfamiliar_face	delayed_repeat	8	49	15	u087.bmp
178.0585454545	n/a	195864.4	right_press	n/a	n/a	n/a	49	4096	n/a
178.2958181818	n/a	196125.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.9958181818	n/a	197995.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.6312727273	n/a	198694.4	show_face	unfamiliar_face	first_show	n/a	50	13	u053.bmp
181.5094545455	n/a	199660.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
183.2094545455	n/a	201530.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.7385454545	n/a	202112.4	show_face	unfamiliar_face	immediate_repeat	1	51	14	u053.bmp
184.6694545455	n/a	203136.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.3694545455	n/a	205006.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.9458181818	n/a	205640.4	show_face	famous_face	delayed_repeat	10	52	7	f099.bmp
187.4349090909	n/a	206178.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.764	n/a	206540.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.464	n/a	208410.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.0703636364	n/a	209077.4	show_face	famous_face	first_show	n/a	53	5	f113.bmp
191.0567272727	n/a	210162.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.7567272727	n/a	212032.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.2276363636	n/a	212550.4	show_face	famous_face	immediate_repeat	1	54	6	f113.bmp
194.2076363636	n/a	213628.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.9076363636	n/a	215498.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.5012727273	n/a	216151.4	show_face	famous_face	delayed_repeat	12	55	7	f039.bmp
197.084	n/a	216792.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.3994545455	n/a	217139.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
199.0994545455	n/a	219009.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.7258181818	n/a	219698.4	show_face	famous_face	first_show	n/a	56	5	f001.bmp
200.3430909091	n/a	220377.4	right_press	n/a	n/a	n/a	56	4096	n/a
200.6830909091	n/a	220751.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.3830909091	n/a	222621.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.8494545455	n/a	223134.4	show_face	scrambled_face	first_show	n/a	57	17	s063.bmp
203.6794545455	n/a	224047.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.3794545455	n/a	225917.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.9230909091	n/a	226515.4	show_face	scrambled_face	immediate_repeat	1	58	18	s063.bmp
206.8049090909	n/a	227485.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.5049090909	n/a	229355.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.1303636364	n/a	230043.4	show_face	scrambled_face	first_show	n/a	59	17	s033.bmp
209.9967272727	n/a	230996.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.0376363636	n/a	231041.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
211.7376363636	n/a	232911.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.3712727273	n/a	233608.4	show_face	scrambled_face	immediate_repeat	1	60	18	s033.bmp
212.9221818182	n/a	234214.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.2567272727	n/a	234582.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.9567272727	n/a	236452.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.4621818182	n/a	237008.4	show_face	famous_face	delayed_repeat	13	61	7	f044.bmp
216.194	n/a	237813.4	right_press	n/a	n/a	n/a	61	4096	n/a
216.4185454545	n/a	238060.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.1185454545	n/a	239930.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.6194545455	n/a	240481.4	show_face	unfamiliar_face	first_show	n/a	62	13	u128.bmp
219.5921818182	n/a	241551.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
221.2921818182	n/a	243421.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.9103636364	n/a	244101.4	show_face	unfamiliar_face	immediate_repeat	1	63	14	u128.bmp
222.9130909091	n/a	245204.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
224.6130909091	n/a	247074.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
225.234	n/a	247757.4	show_face	famous_face	first_show	n/a	64	5	f133.bmp
225.9094545455	n/a	248500.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.0567272727	n/a	248662.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.7567272727	n/a	250532.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.3912727273	n/a	251230.4	show_face	famous_face	immediate_repeat	1	65	6	f133.bmp
228.8730909091	n/a	251760.4	right_press	n/a	n/a	n/a	65	4096	n/a
229.284	n/a	252212.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.984	n/a	254082.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.4821818182	n/a	254630.4	show_face	scrambled_face	first_show	n/a	66	17	s069.bmp
232.494	n/a	255743.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
234.194	n/a	257613.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.824	n/a	258306.4	show_face	famous_face	delayed_repeat	11	67	7	f001.bmp
235.7658181818	n/a	259342.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
237.4658181818	n/a	261212.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
238.0976363636	n/a	261907.4	show_face	unfamiliar_face	first_show	n/a	68	13	u075.bmp
238.7249090909	n/a	262597.4	right_press	n/a	n/a	n/a	68	4096	n/a
239.0749090909	n/a	262982.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.7749090909	n/a	264852.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
241.2549090909	n/a	265380.4	show_face	scrambled_face	first_show	n/a	69	17	s060.bmp
241.8058181818	n/a	265986.4	right_press	n/a	n/a	n/a	69	4096	n/a
242.1230909091	n/a	266335.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.8230909091	n/a	268205.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
244.3621818182	n/a	268798.4	show_face	famous_face	first_show	n/a	70	5	f092.bmp
244.9458181818	n/a	269440.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.204	n/a	269724.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
246.904	n/a	271594.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.5194545455	n/a	272271.4	show_face	famous_face	immediate_repeat	1	71	6	f092.bmp
248.124	n/a	272936.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.4494545455	n/a	273294.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
250.1494545455	n/a	275164.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.6594545455	n/a	275725.4	show_face	famous_face	first_show	n/a	72	5	f064.bmp
251.2994545455	n/a	276429.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.5612727273	n/a	276717.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
253.2612727273	n/a	278587.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.7667272727	n/a	279143.4	show_face	famous_face	immediate_repeat	1	73	6	f064.bmp
254.2630909091	n/a	279689.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.6558181818	n/a	280121.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.3558181818	n/a	281991.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.874	n/a	282561.4	show_face	unfamiliar_face	first_show	n/a	74	13	u119.bmp
257.7967272727	n/a	283576.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.4967272727	n/a	285446.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
260.0812727273	n/a	286089.4	show_face	scrambled_face	delayed_repeat	9	75	19	s069.bmp
260.9085454545	n/a	286999.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.0749090909	n/a	287182.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.7749090909	n/a	289052.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
263.2721818182	n/a	289599.4	show_face	scrambled_face	first_show	n/a	76	17	s013.bmp
263.8921818182	n/a	290281.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.204	n/a	290624.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.904	n/a	292494.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.4121818182	n/a	293053.4	show_face	unfamiliar_face	delayed_repeat	9	77	15	u075.bmp
267.0912727273	n/a	293800.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.2503636364	n/a	293975.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
268.9503636364	n/a	295845.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.5367272727	n/a	296490.4	show_face	unfamiliar_face	first_show	n/a	78	13	u026.bmp
270.364	n/a	297400.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
272.064	n/a	299270.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.5603636364	n/a	299816.4	show_face	scrambled_face	delayed_repeat	10	79	19	s060.bmp
273.114	n/a	300425.4	right_press	n/a	n/a	n/a	79	4096	n/a
273.5449090909	n/a	300899.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
275.2449090909	n/a	302769.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.8012727273	n/a	303381.4	show_face	scrambled_face	first_show	n/a	80	17	s042.bmp
276.2530909091	n/a	303878.4	right_press	n/a	n/a	n/a	80	4096	n/a
276.6676363636	n/a	304334.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
278.3676363636	n/a	306204.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
278.8912727273	n/a	306780.4	show_face	famous_face	first_show	n/a	81	5	f003.bmp
279.4467272727	n/a	307391.4	right_press	n/a	n/a	n/a	81	4096	n/a
279.864	n/a	307850.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
281.564	n/a	309720.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
282.1321818182	n/a	310345.4	show_face	scrambled_face	first_show	n/a	82	17	s053.bmp
283.1249090909	n/a	311437.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
284.8249090909	n/a	313307.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
285.4730909091	n/a	314020.4	show_face	unfamiliar_face	delayed_repeat	9	83	15	u119.bmp
286.4912727273	n/a	315140.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
288.1912727273	n/a	317010.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
288.664	n/a	317530.4	show_face	scrambled_face	first_show	n/a	84	17	s093.bmp
289.3049090909	n/a	318235.4	right_press	n/a	n/a	n/a	84	4096	n/a
289.6058181818	n/a	318566.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
291.3058181818	n/a	320436.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
291.7876363636	n/a	320966.4	show_face	scrambled_face	immediate_repeat	1	85	18	s093.bmp
292.324	n/a	321556.4	right_press	n/a	n/a	n/a	85	4096	n/a
292.7585454545	n/a	322034.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
294.4585454545	n/a	323904.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
294.9112727273	n/a	324402.4	show_face	scrambled_face	delayed_repeat	10	86	19	s013.bmp
295.4867272727	n/a	325035.4	right_press	n/a	n/a	n/a	86	4096	n/a
295.8194545455	n/a	325401.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
297.5194545455	n/a	327271.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
298.0358181818	n/a	327839.4	show_face	unfamiliar_face	first_show	n/a	87	13	u096.bmp
298.774	n/a	328651.4	right_press	n/a	n/a	n/a	87	4096	n/a
