onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
48.3867272727	n/a	53225.4	right_press	n/a	n/a	n/a	8	4096	n/a
48.774	n/a	53651.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
50.474	n/a	55521.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
50.9667272727	n/a	56063.4	show_face	scrambled_face	delayed_repeat	8	9	19	s096.bmp
51.9776363636	n/a	57175.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
53.6776363636	n/a	59045.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
54.2749090909	n/a	59702.4	show_face	unfamiliar_face	first_show	n/a	10	13	u117.bmp
55.0294545455	n/a	60532.4	right_press	n/a	n/a	n/a	10	4096	n/a
55.1294545455	n/a	60642.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
56.8294545455	n/a	62512.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
57.3985454545	n/a	63138.4	show_face	unfamiliar_face	immediate_repeat	1	11	14	u117.bmp
58.1158181818	n/a	63927.4	right_press	n/a	n/a	n/a	11	4096	n/a
58.2403636364	n/a	64064.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
59.9403636364	n/a	65934.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
60.5558181818	n/a	66611.4	show_face	famous_face	first_show	n/a	12	5	f098.bmp
61.474	n/a	67621.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
63.174	n/a	69491.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
63.7803636364	n/a	70158.4	show_face	scrambled_face	first_show	n/a	13	17	s008.bmp
64.4830909091	n/a	70931.4	right_press	n/a	n/a	n/a	13	4096	n/a
64.7912727273	n/a	71270.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
66.4912727273	n/a	73140.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
67.0376363636	n/a	73741.4	show_face	scrambled_face	immediate_repeat	1	14	18	s008.bmp
67.6767272727	n/a	74444.4	right_press	n/a	n/a	n/a	14	4096	n/a
67.9021818182	n/a	74692.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
69.6021818182	n/a	76562.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
70.2449090909	n/a	77269.4	show_face	unfamiliar_face	delayed_repeat	9	15	15	u005.bmp
71.1776363636	n/a	78295.4	right_press	n/a	n/a	n/a	15	4096	n/a
71.1849090909	n/a	78303.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
72.8849090909	n/a	80173.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
73.4358181818	n/a	80779.4	show_face	famous_face	first_show	n/a	16	5	f139.bmp
74.2576363636	n/a	81683.4	right_press	n/a	n/a	n/a	16	4096	n/a
74.3149090909	n/a	81746.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
76.0149090909	n/a	83616.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
76.6430909091	n/a	84307.4	show_face	famous_face	immediate_repeat	1	17	6	f139.bmp
77.2985454545	n/a	85028.4	right_press	n/a	n/a	n/a	17	4096	n/a
77.5849090909	n/a	85343.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
79.2849090909	n/a	87213.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
79.8667272727	n/a	87853.4	show_face	famous_face	delayed_repeat	11	18	7	f119.bmp
80.4749090909	n/a	88522.4	right_press	n/a	n/a	n/a	18	4096	n/a
80.7221818182	n/a	88794.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
82.4221818182	n/a	90664.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
82.9076363636	n/a	91198.4	show_face	scrambled_face	first_show	n/a	19	17	s001.bmp
83.4930909091	n/a	91842.4	right_press	n/a	n/a	n/a	19	4096	n/a
83.7903636364	n/a	92169.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
85.4903636364	n/a	94039.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
86.0812727273	n/a	94689.4	show_face	scrambled_face	immediate_repeat	1	20	18	s001.bmp
86.9712727273	n/a	95668.4	right_press	n/a	n/a	n/a	20	4096	n/a
87.0985454545	n/a	95808.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
88.7985454545	n/a	97678.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
89.3058181818	n/a	98236.4	show_face	famous_face	delayed_repeat	13	21	7	f145.bmp
89.984	n/a	98982.4	right_press	n/a	n/a	n/a	21	4096	n/a
90.2412727273	n/a	99265.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
91.9412727273	n/a	101135.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
92.4121818182	n/a	101653.4	show_face	famous_face	first_show	n/a	22	5	f028.bmp
93.0367272727	n/a	102340.4	right_press	n/a	n/a	n/a	22	4096	n/a
93.2721818182	n/a	102599.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.9721818182	n/a	104469.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
95.5194545455	n/a	105071.4	show_face	unfamiliar_face	first_show	n/a	23	13	u095.bmp
96.1621818182	n/a	105778.4	right_press	n/a	n/a	n/a	23	4096	n/a
96.5367272727	n/a	106190.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
98.2367272727	n/a	108060.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
98.694	n/a	108563.4	show_face	famous_face	delayed_repeat	12	24	7	f098.bmp
99.5349090909	n/a	109488.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
101.2349090909	n/a	111358.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
101.7176363636	n/a	111889.4	show_face	scrambled_face	first_show	n/a	25	17	s037.bmp
102.6649090909	n/a	112931.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
104.3649090909	n/a	114801.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.9749090909	n/a	115472.4	show_face	scrambled_face	immediate_repeat	1	26	18	s037.bmp
105.9885454545	n/a	116587.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
107.6885454545	n/a	118457.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
108.3158181818	n/a	119147.4	show_face	famous_face	first_show	n/a	27	5	f089.bmp
109.1903636364	n/a	120109.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
110.8903636364	n/a	121979.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
111.4067272727	n/a	122547.4	show_face	famous_face	immediate_repeat	1	28	6	f089.bmp
112.4194545455	n/a	123661.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
114.1194545455	n/a	125531.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
114.664	n/a	126130.4	show_face	famous_face	first_show	n/a	29	5	f111.bmp
115.5012727273	n/a	127051.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
117.2012727273	n/a	128921.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
117.6712727273	n/a	129438.4	show_face	unfamiliar_face	first_show	n/a	30	13	u070.bmp
118.5649090909	n/a	130421.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
120.2649090909	n/a	132291.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.8449090909	n/a	132929.4	show_face	famous_face	delayed_repeat	9	31	7	f028.bmp
121.484	n/a	133632.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.7430909091	n/a	133917.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
123.4430909091	n/a	135787.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.9858181818	n/a	136384.4	show_face	famous_face	first_show	n/a	32	5	f124.bmp
124.924	n/a	137416.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
126.624	n/a	139286.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
127.2594545455	n/a	139985.4	show_face	unfamiliar_face	delayed_repeat	10	33	15	u095.bmp
127.9749090909	n/a	140772.4	right_press	n/a	n/a	n/a	33	4096	n/a
128.2030909091	n/a	141023.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
129.9030909091	n/a	142893.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
130.5503636364	n/a	143605.4	show_face	unfamiliar_face	first_show	n/a	34	13	u048.bmp
131.4285454545	n/a	144571.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.4294545455	n/a	144572.4	right_press	n/a	n/a	n/a	34	4096	n/a
133.1285454545	n/a	146441.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
133.6585454545	n/a	147024.4	show_face	famous_face	first_show	n/a	35	5	f074.bmp
134.5821818182	n/a	148040.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
136.2821818182	n/a	149910.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
136.9149090909	n/a	150606.4	show_face	unfamiliar_face	first_show	n/a	36	13	u021.bmp
137.7894545455	n/a	151568.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
139.4894545455	n/a	153438.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
140.1221818182	n/a	154134.4	show_face	famous_face	delayed_repeat	8	37	7	f111.bmp
141.0730909091	n/a	155180.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
142.7730909091	n/a	157050.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
143.4130909091	n/a	157754.4	show_face	unfamiliar_face	first_show	n/a	38	13	u019.bmp
144.2958181818	n/a	158725.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
145.9958181818	n/a	160595.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
146.5376363636	n/a	161191.4	show_face	unfamiliar_face	immediate_repeat	1	39	14	u019.bmp
147.5212727273	n/a	162273.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
149.2212727273	n/a	164143.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
149.8449090909	n/a	164829.4	show_face	unfamiliar_face	delayed_repeat	10	40	15	u070.bmp
150.4967272727	n/a	165546.4	right_press	n/a	n/a	n/a	40	4096	n/a
150.7094545455	n/a	165780.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
152.4094545455	n/a	167650.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
152.8849090909	n/a	168173.4	show_face	scrambled_face	first_show	n/a	41	17	s026.bmp
153.8512727273	n/a	169236.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
155.5512727273	n/a	171106.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
156.1758181818	n/a	171793.4	show_face	scrambled_face	immediate_repeat	1	42	18	s026.bmp
157.0294545455	n/a	172732.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
158.7294545455	n/a	174602.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
159.2503636364	n/a	175175.4	show_face	famous_face	delayed_repeat	11	43	7	f124.bmp
160.1067272727	n/a	176117.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
161.8067272727	n/a	177987.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
162.4576363636	n/a	178703.4	show_face	scrambled_face	first_show	n/a	44	17	s086.bmp
163.1312727273	n/a	179444.4	right_press	n/a	n/a	n/a	44	4096	n/a
163.424	n/a	179766.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
165.124	n/a	181636.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
165.6149090909	n/a	182176.4	show_face	scrambled_face	immediate_repeat	1	45	18	s086.bmp
166.3467272727	n/a	182981.4	right_press	n/a	n/a	n/a	45	4096	n/a
166.4512727273	n/a	183096.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
168.1512727273	n/a	184966.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
168.6549090909	n/a	185520.4	show_face	unfamiliar_face	delayed_repeat	12	46	15	u048.bmp
169.6367272727	n/a	186600.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
171.3367272727	n/a	188470.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.9621818182	n/a	189158.4	show_face	famous_face	first_show	n/a	47	5	f132.bmp
172.9085454545	n/a	190199.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
174.6085454545	n/a	192069.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
175.0694545455	n/a	192576.4	show_face	famous_face	immediate_repeat	1	48	6	f132.bmp
176.0430909091	n/a	193647.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
177.7430909091	n/a	195517.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
178.2267272727	n/a	196049.4	show_face	famous_face	delayed_repeat	14	49	7	f074.bmp
179.054	n/a	196959.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
180.754	n/a	198829.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
181.4176363636	n/a	199559.4	show_face	famous_face	first_show	n/a	50	5	f010.bmp
182.0621818182	n/a	200268.4	right_press	n/a	n/a	n/a	50	4096	n/a
182.374	n/a	200611.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
184.074	n/a	202481.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
184.7085454545	n/a	203179.4	show_face	unfamiliar_face	delayed_repeat	15	51	15	u021.bmp
185.7194545455	n/a	204291.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
187.4194545455	n/a	206161.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
188.0330909091	n/a	206836.4	show_face	scrambled_face	first_show	n/a	52	17	s056.bmp
188.8394545455	n/a	207723.4	right_press	n/a	n/a	n/a	52	4096	n/a
189.0494545455	n/a	207954.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
190.7494545455	n/a	209824.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
191.374	n/a	210511.4	show_face	scrambled_face	immediate_repeat	1	53	18	s056.bmp
192.1076363636	n/a	211318.4	right_press	n/a	n/a	n/a	53	4096	n/a
192.274	n/a	211501.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
193.974	n/a	213371.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
194.5985454545	n/a	214058.4	show_face	famous_face	first_show	n/a	54	5	f104.bmp
195.2803636364	n/a	214808.4	right_press	n/a	n/a	n/a	54	4096	n/a
195.6094545455	n/a	215170.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
197.3094545455	n/a	217040.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
197.7721818182	n/a	217549.4	show_face	scrambled_face	first_show	n/a	55	17	s068.bmp
198.7667272727	n/a	218643.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
200.4667272727	n/a	220513.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
200.9958181818	n/a	221095.4	show_face	famous_face	first_show	n/a	56	5	f036.bmp
201.9312727273	n/a	222124.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
203.6312727273	n/a	223994.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
204.1703636364	n/a	224587.4	show_face	famous_face	immediate_repeat	1	57	6	f036.bmp
205.0858181818	n/a	225594.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
206.7858181818	n/a	227464.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
207.2776363636	n/a	228005.4	show_face	famous_face	first_show	n/a	58	5	f066.bmp
208.2221818182	n/a	229044.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
209.9221818182	n/a	230914.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
210.4849090909	n/a	231533.4	show_face	famous_face	delayed_repeat	9	59	7	f010.bmp
211.124	n/a	232236.4	right_press	n/a	n/a	n/a	59	4096	n/a
211.404	n/a	232544.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
213.104	n/a	234414.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
213.7421818182	n/a	235116.4	show_face	unfamiliar_face	first_show	n/a	60	13	u042.bmp
214.6267272727	n/a	236089.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
216.3267272727	n/a	237959.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
216.7821818182	n/a	238460.4	show_face	unfamiliar_face	immediate_repeat	1	61	14	u042.bmp
217.7158181818	n/a	239487.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
219.4158181818	n/a	241357.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
219.9903636364	n/a	241989.4	show_face	unfamiliar_face	first_show	n/a	62	13	u068.bmp
220.9121818182	n/a	243003.4	right_press	n/a	n/a	n/a	62	4096	n/a
220.9876363636	n/a	243086.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
222.6876363636	n/a	244956.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
223.1303636364	n/a	245443.4	show_face	famous_face	delayed_repeat	9	63	7	f104.bmp
223.7994545455	n/a	246179.4	right_press	n/a	n/a	n/a	63	4096	n/a
224.0203636364	n/a	246422.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
225.7203636364	n/a	248292.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
226.254	n/a	248879.4	show_face	scrambled_face	first_show	n/a	64	17	s109.bmp
227.1867272727	n/a	249905.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
228.8867272727	n/a	251775.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
229.4112727273	n/a	252352.4	show_face	scrambled_face	immediate_repeat	1	65	18	s109.bmp
230.3630909091	n/a	253399.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
232.0630909091	n/a	255269.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
232.6694545455	n/a	255936.4	show_face	scrambled_face	delayed_repeat	11	66	19	s068.bmp
233.3058181818	n/a	256636.4	right_press	n/a	n/a	n/a	66	4096	n/a
233.5785454545	n/a	256936.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
235.2785454545	n/a	258806.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
235.7767272727	n/a	259354.4	show_face	unfamiliar_face	first_show	n/a	67	13	u027.bmp
236.6567272727	n/a	260322.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.6667272727	n/a	260333.4	right_press	n/a	n/a	n/a	67	4096	n/a
238.3567272727	n/a	262192.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
238.8330909091	n/a	262716.4	show_face	unfamiliar_face	first_show	n/a	68	13	u116.bmp
239.4976363636	n/a	263447.4	right_press	n/a	n/a	n/a	68	4096	n/a
239.7049090909	n/a	263675.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
241.4049090909	n/a	265545.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
242.0403636364	n/a	266244.4	show_face	famous_face	delayed_repeat	11	69	7	f066.bmp
242.9358181818	n/a	267229.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
244.6358181818	n/a	269099.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
245.1476363636	n/a	269662.4	show_face	scrambled_face	first_show	n/a	70	17	s122.bmp
245.7167272727	n/a	270288.4	right_press	n/a	n/a	n/a	70	4096	n/a
246.0003636364	n/a	270600.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
247.7003636364	n/a	272470.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
248.3385454545	n/a	273172.4	show_face	scrambled_face	immediate_repeat	1	71	18	s122.bmp
249.1903636364	n/a	274109.4	right_press	n/a	n/a	n/a	71	4096	n/a
249.2258181818	n/a	274148.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
250.9258181818	n/a	276018.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
251.4121818182	n/a	276553.4	show_face	famous_face	first_show	n/a	72	5	f054.bmp
252.3721818182	n/a	277609.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
254.0721818182	n/a	279479.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
254.6694545455	n/a	280136.4	show_face	unfamiliar_face	delayed_repeat	11	73	15	u068.bmp
255.3330909091	n/a	280866.4	right_press	n/a	n/a	n/a	73	4096	n/a
255.5412727273	n/a	281095.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
257.2412727273	n/a	282965.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
257.844	n/a	283628.4	show_face	unfamiliar_face	first_show	n/a	74	13	u003.bmp
258.6676363636	n/a	284534.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
260.3676363636	n/a	286404.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
260.834	n/a	286917.4	show_face	unfamiliar_face	first_show	n/a	75	13	u138.bmp
261.6494545455	n/a	287814.4	right_press	n/a	n/a	n/a	75	4096	n/a
261.8149090909	n/a	287996.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
263.5149090909	n/a	289866.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
263.9749090909	n/a	290372.4	show_face	unfamiliar_face	delayed_repeat	9	76	15	u027.bmp
264.6576363636	n/a	291123.4	right_press	n/a	n/a	n/a	76	4096	n/a
264.9185454545	n/a	291410.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
266.6185454545	n/a	293280.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
267.1821818182	n/a	293900.4	show_face	famous_face	first_show	n/a	77	5	f100.bmp
267.8712727273	n/a	294658.4	right_press	n/a	n/a	n/a	77	4096	n/a
268.094	n/a	294903.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
269.794	n/a	296773.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
270.4230909091	n/a	297465.4	show_face	famous_face	immediate_repeat	1	78	6	f100.bmp
270.9976363636	n/a	298097.4	right_press	n/a	n/a	n/a	78	4096	n/a
271.3821818182	n/a	298520.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
273.0821818182	n/a	300390.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
273.7303636364	n/a	301103.4	show_face	unfamiliar_face	delayed_repeat	11	79	15	u116.bmp
274.4176363636	n/a	301859.4	right_press	n/a	n/a	n/a	79	4096	n/a
274.6421818182	n/a	302106.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
276.3421818182	n/a	303976.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
276.9876363636	n/a	304686.4	show_face	famous_face	first_show	n/a	80	5	f023.bmp
277.9903636364	n/a	305789.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
279.6903636364	n/a	307659.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
280.2121818182	n/a	308233.4	show_face	scrambled_face	first_show	n/a	81	17	s119.bmp
281.0749090909	n/a	309182.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
282.7749090909	n/a	311052.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
283.3021818182	n/a	311632.4	show_face	scrambled_face	immediate_repeat	1	82	18	s119.bmp
284.1285454545	n/a	312541.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
285.8285454545	n/a	314411.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
286.2930909091	n/a	314922.4	show_face	famous_face	delayed_repeat	11	83	7	f054.bmp
287.2212727273	n/a	315943.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
288.9212727273	n/a	317813.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
289.4167272727	n/a	318358.4	show_face	scrambled_face	first_show	n/a	84	17	s036.bmp
290.3130909091	n/a	319344.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
292.0130909091	n/a	321214.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
292.4903636364	n/a	321739.4	show_face	scrambled_face	immediate_repeat	1	85	18	s036.bmp
293.3458181818	n/a	322680.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
295.0458181818	n/a	324550.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
295.5812727273	n/a	325139.4	show_face	unfamiliar_face	delayed_repeat	12	86	15	u003.bmp
296.4767272727	n/a	326124.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
298.1767272727	n/a	327994.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
298.7385454545	n/a	328612.4	show_face	unfamiliar_face	first_show	n/a	87	13	u012.bmp
299.6730909091	n/a	329640.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
301.3730909091	n/a	331510.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
302.0121818182	n/a	332213.4	show_face	unfamiliar_face	immediate_repeat	1	88	14	u012.bmp
302.9021818182	n/a	333192.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
304.6021818182	n/a	335062.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
305.2030909091	n/a	335723.4	show_face	unfamiliar_face	delayed_repeat	14	89	15	u138.bmp
305.9030909091	n/a	336493.4	right_press	n/a	n/a	n/a	89	4096	n/a
306.0694545455	n/a	336676.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
307.7694545455	n/a	338546.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
308.3267272727	n/a	339159.4	show_face	scrambled_face	first_show	n/a	90	17	s027.bmp
309.1858181818	n/a	340104.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
310.8858181818	n/a	341974.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
