onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
303.0543636364	n/a	75763.5909	show_face	famous_face	immediate_repeat	6	f099.bmp
303.8834545455	n/a	75970.8636	left_press	n/a	n/a	256	n/a
303.8861818182	n/a	75971.5455	show_circle	n/a	n/a	0	circle.bmp
305.5861818182	n/a	76396.5455	show_cross	n/a	n/a	n/a	cross.bmp
306.2116363636	n/a	76552.9091	show_face	scrambled_face	delayed_repeat	19	s106.bmp
306.8280000000	n/a	76707	right_press	n/a	n/a	4096	n/a
307.2052727273	n/a	76801.3182	show_circle	n/a	n/a	0	circle.bmp
308.9052727273	n/a	77226.3182	show_cross	n/a	n/a	n/a	cross.bmp
309.4189090909	n/a	77354.7273	show_face	unfamiliar_face	first_show	13	u085.bmp
310.1998181818	n/a	77549.9545	right_press	n/a	n/a	4096	n/a
310.2652727273	n/a	77566.3182	show_circle	n/a	n/a	0	circle.bmp
311.9652727273	n/a	77991.3182	show_cross	n/a	n/a	n/a	cross.bmp
312.4598181818	n/a	78114.9545	show_face	unfamiliar_face	immediate_repeat	14	u085.bmp
313.0634545455	n/a	78265.8636	right_press	n/a	n/a	4096	n/a
313.4752727273	n/a	78368.8182	show_circle	n/a	n/a	0	circle.bmp
315.1752727273	n/a	78793.8182	show_cross	n/a	n/a	n/a	cross.bmp
315.6670909091	n/a	78916.7727	show_face	scrambled_face	first_show	17	s115.bmp
316.5734545455	n/a	79143.3636	show_circle	n/a	n/a	0	circle.bmp
316.7970909091	n/a	79199.2727	left_press	n/a	n/a	256	n/a
318.2734545455	n/a	79568.3636	show_cross	n/a	n/a	n/a	cross.bmp
318.7407272727	n/a	79685.1818	show_face	scrambled_face	immediate_repeat	18	s115.bmp
319.4161818182	n/a	79854.0455	left_press	n/a	n/a	256	n/a
319.5598181818	n/a	79889.9545	show_circle	n/a	n/a	0	circle.bmp
321.2598181818	n/a	80314.9545	show_cross	n/a	n/a	n/a	cross.bmp
321.7807272727	n/a	80445.1818	show_face	scrambled_face	first_show	17	s060.bmp
322.6170909091	n/a	80654.2727	right_press	n/a	n/a	4096	n/a
322.6861818182	n/a	80671.5455	show_circle	n/a	n/a	0	circle.bmp
324.3861818182	n/a	81096.5455	show_cross	n/a	n/a	n/a	cross.bmp
324.9716363636	n/a	81242.9091	show_face	scrambled_face	delayed_repeat	19	s035.bmp
325.5625454545	n/a	81390.6364	right_press	n/a	n/a	4096	n/a
325.8752727273	n/a	81468.8182	show_circle	n/a	n/a	0	circle.bmp
327.5752727273	n/a	81893.8182	show_cross	n/a	n/a	n/a	cross.bmp
328.1461818182	n/a	82036.5455	show_face	unfamiliar_face	first_show	13	u001.bmp
328.8734545455	n/a	82218.3636	right_press	n/a	n/a	4096	n/a
329.0452727273	n/a	82261.3182	show_circle	n/a	n/a	0	circle.bmp
330.7452727273	n/a	82686.3182	show_cross	n/a	n/a	n/a	cross.bmp
331.3525454545	n/a	82838.1364	show_face	unfamiliar_face	delayed_repeat	15	u035.bmp
332.1770909091	n/a	83044.2727	right_press	n/a	n/a	4096	n/a
332.3616363636	n/a	83090.4091	show_circle	n/a	n/a	0	circle.bmp
334.0616363636	n/a	83515.4091	show_cross	n/a	n/a	n/a	cross.bmp
334.6943636364	n/a	83673.5909	show_face	famous_face	first_show	5	f021.bmp
335.3698181818	n/a	83842.4545	right_press	n/a	n/a	4096	n/a
335.5670909091	n/a	83891.7727	show_circle	n/a	n/a	0	circle.bmp
337.2670909091	n/a	84316.7727	show_cross	n/a	n/a	n/a	cross.bmp
337.8680000000	n/a	84467	show_face	unfamiliar_face	first_show	13	u082.bmp
338.4907272727	n/a	84622.6818	right_press	n/a	n/a	4096	n/a
338.7080000000	n/a	84677	show_circle	n/a	n/a	0	circle.bmp
340.4080000000	n/a	85102	show_cross	n/a	n/a	n/a	cross.bmp
341.0089090909	n/a	85252.2273	show_face	unfamiliar_face	first_show	13	u092.bmp
341.7307272727	n/a	85432.6818	right_press	n/a	n/a	4096	n/a
342.0016363636	n/a	85500.4091	show_circle	n/a	n/a	0	circle.bmp
343.7016363636	n/a	85925.4091	show_cross	n/a	n/a	n/a	cross.bmp
344.2661818182	n/a	86066.5455	show_face	unfamiliar_face	immediate_repeat	14	u092.bmp
345.0743636364	n/a	86268.5909	right_press	n/a	n/a	4096	n/a
345.2307272727	n/a	86307.6818	show_circle	n/a	n/a	0	circle.bmp
346.9307272727	n/a	86732.6818	show_cross	n/a	n/a	n/a	cross.bmp
347.4061818182	n/a	86851.5455	show_face	unfamiliar_face	first_show	13	u025.bmp
348.3934545455	n/a	87098.3636	show_circle	n/a	n/a	0	circle.bmp
348.7216363636	n/a	87180.4091	right_press	n/a	n/a	4096	n/a
350.0934545455	n/a	87523.3636	show_cross	n/a	n/a	n/a	cross.bmp
350.6307272727	n/a	87657.6818	show_face	unfamiliar_face	immediate_repeat	14	u025.bmp
351.4416363636	n/a	87860.4091	right_press	n/a	n/a	4096	n/a
351.5425454545	n/a	87885.6364	show_circle	n/a	n/a	0	circle.bmp
353.2425454545	n/a	88310.6364	show_cross	n/a	n/a	n/a	cross.bmp
353.8216363636	n/a	88455.4091	show_face	scrambled_face	delayed_repeat	19	s060.bmp
354.7716363636	n/a	88692.9091	show_circle	n/a	n/a	0	circle.bmp
354.9034545455	n/a	88725.8636	right_press	n/a	n/a	4096	n/a
356.4716363636	n/a	89117.9091	show_cross	n/a	n/a	n/a	cross.bmp
357.0952727273	n/a	89273.8182	show_face	unfamiliar_face	first_show	13	u108.bmp
358.0125454545	n/a	89503.1364	show_circle	n/a	n/a	0	circle.bmp
358.0161818182	n/a	89504.0455	left_press	n/a	n/a	256	n/a
359.7125454545	n/a	89928.1364	show_cross	n/a	n/a	n/a	cross.bmp
360.2525454545	n/a	90063.1364	show_face	unfamiliar_face	immediate_repeat	14	u108.bmp
360.9170909091	n/a	90229.2727	left_press	n/a	n/a	256	n/a
361.1398181818	n/a	90284.9545	show_circle	n/a	n/a	0	circle.bmp
362.8398181818	n/a	90709.9545	show_cross	n/a	n/a	n/a	cross.bmp
363.4770909091	n/a	90869.2727	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
364.1080000000	n/a	91027	right_press	n/a	n/a	4096	n/a
364.3761818182	n/a	91094.0455	show_circle	n/a	n/a	0	circle.bmp
366.0761818182	n/a	91519.0455	show_cross	n/a	n/a	n/a	cross.bmp
366.6343636364	n/a	91658.5909	show_face	unfamiliar_face	first_show	13	u073.bmp
367.4680000000	n/a	91867	right_press	n/a	n/a	4096	n/a
367.4916363636	n/a	91872.9091	show_circle	n/a	n/a	0	circle.bmp
369.1916363636	n/a	92297.9091	show_cross	n/a	n/a	n/a	cross.bmp
369.7243636364	n/a	92431.0909	show_face	unfamiliar_face	immediate_repeat	14	u073.bmp
370.3498181818	n/a	92587.4545	right_press	n/a	n/a	4096	n/a
370.7161818182	n/a	92679.0455	show_circle	n/a	n/a	0	circle.bmp
372.4161818182	n/a	93104.0455	show_cross	n/a	n/a	n/a	cross.bmp
373.0152727273	n/a	93253.8182	show_face	famous_face	delayed_repeat	7	f021.bmp
373.6161818182	n/a	93404.0455	right_press	n/a	n/a	4096	n/a
373.9007272727	n/a	93475.1818	show_circle	n/a	n/a	0	circle.bmp
375.6007272727	n/a	93900.1818	show_cross	n/a	n/a	n/a	cross.bmp
376.2398181818	n/a	94059.9545	show_face	unfamiliar_face	first_show	13	u098.bmp
376.9961818182	n/a	94249.0455	left_press	n/a	n/a	256	n/a
377.1770909091	n/a	94294.2727	show_circle	n/a	n/a	0	circle.bmp
378.8770909091	n/a	94719.2727	show_cross	n/a	n/a	n/a	cross.bmp
379.3298181818	n/a	94832.4545	show_face	unfamiliar_face	delayed_repeat	15	u082.bmp
380.0243636364	n/a	95006.0909	right_press	n/a	n/a	4096	n/a
380.2698181818	n/a	95067.4545	show_circle	n/a	n/a	0	circle.bmp
381.9698181818	n/a	95492.4545	show_cross	n/a	n/a	n/a	cross.bmp
382.4543636364	n/a	95613.5909	show_face	unfamiliar_face	first_show	13	u071.bmp
383.3834545455	n/a	95845.8636	show_circle	n/a	n/a	0	circle.bmp
383.6307272727	n/a	95907.6818	left_press	n/a	n/a	256	n/a
385.0834545455	n/a	96270.8636	show_cross	n/a	n/a	n/a	cross.bmp
385.5943636364	n/a	96398.5909	show_face	scrambled_face	first_show	17	s111.bmp
386.5552727273	n/a	96638.8182	show_circle	n/a	n/a	0	circle.bmp
386.5552727273	n/a	96638.8182	right_press	n/a	n/a	4096	n/a
388.2552727273	n/a	97063.8182	show_cross	n/a	n/a	n/a	cross.bmp
388.8016363636	n/a	97200.4091	show_face	scrambled_face	immediate_repeat	18	s111.bmp
389.6734545455	n/a	97418.3636	show_circle	n/a	n/a	0	circle.bmp
389.7480000000	n/a	97437	right_press	n/a	n/a	4096	n/a
391.3734545455	n/a	97843.3636	show_cross	n/a	n/a	n/a	cross.bmp
391.8925454545	n/a	97973.1364	show_face	famous_face	first_show	5	f127.bmp
392.6370909091	n/a	98159.2727	left_press	n/a	n/a	256	n/a
392.7761818182	n/a	98194.0455	show_circle	n/a	n/a	0	circle.bmp
394.4761818182	n/a	98619.0455	show_cross	n/a	n/a	n/a	cross.bmp
395.0161818182	n/a	98754.0455	show_face	unfamiliar_face	first_show	13	u012.bmp
395.8616363636	n/a	98965.4091	show_circle	n/a	n/a	0	circle.bmp
396.0443636364	n/a	99011.0909	right_press	n/a	n/a	4096	n/a
397.5616363636	n/a	99390.4091	show_cross	n/a	n/a	n/a	cross.bmp
398.0398181818	n/a	99509.9545	show_face	unfamiliar_face	immediate_repeat	14	u012.bmp
398.7261818182	n/a	99681.5455	right_press	n/a	n/a	4096	n/a
399.0452727273	n/a	99761.3182	show_circle	n/a	n/a	0	circle.bmp
400.7452727273	n/a	100186.3182	show_cross	n/a	n/a	n/a	cross.bmp
401.3807272727	n/a	100345.1818	show_face	famous_face	first_show	5	f085.bmp
402.0998181818	n/a	100524.9545	right_press	n/a	n/a	4096	n/a
402.3380000000	n/a	100584.5	show_circle	n/a	n/a	0	circle.bmp
404.0380000000	n/a	101009.5	show_cross	n/a	n/a	n/a	cross.bmp
404.5552727273	n/a	101138.8182	show_face	unfamiliar_face	delayed_repeat	15	u098.bmp
405.2743636364	n/a	101318.5909	left_press	n/a	n/a	256	n/a
405.4407272727	n/a	101360.1818	show_circle	n/a	n/a	0	circle.bmp
407.1407272727	n/a	101785.1818	show_cross	n/a	n/a	n/a	cross.bmp
407.6789090909	n/a	101919.7273	show_face	famous_face	first_show	5	f035.bmp
408.4325454545	n/a	102108.1364	right_press	n/a	n/a	4096	n/a
408.5380000000	n/a	102134.5	show_circle	n/a	n/a	0	circle.bmp
410.2380000000	n/a	102559.5	show_cross	n/a	n/a	n/a	cross.bmp
410.7525454545	n/a	102688.1364	show_face	famous_face	immediate_repeat	6	f035.bmp
411.3261818182	n/a	102831.5455	right_press	n/a	n/a	4096	n/a
411.7707272727	n/a	102942.6818	show_circle	n/a	n/a	0	circle.bmp
413.4707272727	n/a	103367.6818	show_cross	n/a	n/a	n/a	cross.bmp
413.9598181818	n/a	103489.9545	show_face	unfamiliar_face	delayed_repeat	15	u071.bmp
414.8689090909	n/a	103717.2273	show_circle	n/a	n/a	0	circle.bmp
414.8743636364	n/a	103718.5909	left_press	n/a	n/a	256	n/a
416.5689090909	n/a	104142.2273	show_cross	n/a	n/a	n/a	cross.bmp
417.1670909091	n/a	104291.7727	show_face	unfamiliar_face	first_show	13	u069.bmp
417.9007272727	n/a	104475.1818	right_press	n/a	n/a	4096	n/a
418.0370909091	n/a	104509.2727	show_circle	n/a	n/a	0	circle.bmp
419.7370909091	n/a	104934.2727	show_cross	n/a	n/a	n/a	cross.bmp
420.3752727273	n/a	105093.8182	show_face	unfamiliar_face	first_show	13	u143.bmp
420.9516363636	n/a	105237.9091	right_press	n/a	n/a	4096	n/a
421.2325454545	n/a	105308.1364	show_circle	n/a	n/a	0	circle.bmp
422.9325454545	n/a	105733.1364	show_cross	n/a	n/a	n/a	cross.bmp
423.5489090909	n/a	105887.2273	show_face	unfamiliar_face	immediate_repeat	14	u143.bmp
424.0752727273	n/a	106018.8182	right_press	n/a	n/a	4096	n/a
424.4034545455	n/a	106100.8636	show_circle	n/a	n/a	0	circle.bmp
426.1034545455	n/a	106525.8636	show_cross	n/a	n/a	n/a	cross.bmp
426.6725454545	n/a	106668.1364	show_face	famous_face	delayed_repeat	7	f127.bmp
427.3998181818	n/a	106849.9545	left_press	n/a	n/a	256	n/a
427.5607272727	n/a	106890.1818	show_circle	n/a	n/a	0	circle.bmp
429.2607272727	n/a	107315.1818	show_cross	n/a	n/a	n/a	cross.bmp
429.7961818182	n/a	107449.0455	show_face	famous_face	first_show	5	f064.bmp
430.5416363636	n/a	107635.4091	left_press	n/a	n/a	256	n/a
430.6743636364	n/a	107668.5909	show_circle	n/a	n/a	0	circle.bmp
432.3743636364	n/a	108093.5909	show_cross	n/a	n/a	n/a	cross.bmp
432.9207272727	n/a	108230.1818	show_face	scrambled_face	first_show	17	s070.bmp
433.7643636364	n/a	108441.0909	show_circle	n/a	n/a	0	circle.bmp
433.8452727273	n/a	108461.3182	right_press	n/a	n/a	4096	n/a
435.4643636364	n/a	108866.0909	show_cross	n/a	n/a	n/a	cross.bmp
435.9443636364	n/a	108986.0909	show_face	famous_face	delayed_repeat	7	f085.bmp
436.8989090909	n/a	109224.7273	show_circle	n/a	n/a	0	circle.bmp
436.9280000000	n/a	109232	right_press	n/a	n/a	4096	n/a
438.5989090909	n/a	109649.7273	show_cross	n/a	n/a	n/a	cross.bmp
439.1516363636	n/a	109787.9091	show_face	unfamiliar_face	first_show	13	u137.bmp
439.8580000000	n/a	109964.5	right_press	n/a	n/a	4096	n/a
440.0780000000	n/a	110019.5	show_circle	n/a	n/a	0	circle.bmp
441.7780000000	n/a	110444.5	show_cross	n/a	n/a	n/a	cross.bmp
442.3089090909	n/a	110577.2273	show_face	unfamiliar_face	immediate_repeat	14	u137.bmp
442.8816363636	n/a	110720.4091	right_press	n/a	n/a	4096	n/a
443.2225454545	n/a	110805.6364	show_circle	n/a	n/a	0	circle.bmp
444.9225454545	n/a	111230.6364	show_cross	n/a	n/a	n/a	cross.bmp
445.5661818182	n/a	111391.5455	show_face	famous_face	first_show	5	f020.bmp
446.4161818182	n/a	111604.0455	left_press	n/a	n/a	256	n/a
446.5025454545	n/a	111625.6364	show_circle	n/a	n/a	0	circle.bmp
448.2025454545	n/a	112050.6364	show_cross	n/a	n/a	n/a	cross.bmp
448.7234545455	n/a	112180.8636	show_face	unfamiliar_face	delayed_repeat	15	u069.bmp
449.3889090909	n/a	112347.2273	right_press	n/a	n/a	4096	n/a
449.7207272727	n/a	112430.1818	show_circle	n/a	n/a	0	circle.bmp
451.4207272727	n/a	112855.1818	show_cross	n/a	n/a	n/a	cross.bmp
451.9480000000	n/a	112987	show_face	famous_face	first_show	5	f107.bmp
452.8334545455	n/a	113208.3636	right_press	n/a	n/a	4096	n/a
452.8589090909	n/a	113214.7273	show_circle	n/a	n/a	0	circle.bmp
454.5589090909	n/a	113639.7273	show_cross	n/a	n/a	n/a	cross.bmp
455.1716363636	n/a	113792.9091	show_face	famous_face	first_show	5	f110.bmp
456.0361818182	n/a	114009.0455	show_circle	n/a	n/a	0	circle.bmp
456.0943636364	n/a	114023.5909	right_press	n/a	n/a	4096	n/a
457.7361818182	n/a	114434.0455	show_cross	n/a	n/a	n/a	cross.bmp
458.2952727273	n/a	114573.8182	show_face	famous_face	immediate_repeat	6	f110.bmp
458.8825454545	n/a	114720.6364	right_press	n/a	n/a	4096	n/a
459.2498181818	n/a	114812.4545	show_circle	n/a	n/a	0	circle.bmp
460.9498181818	n/a	115237.4545	show_cross	n/a	n/a	n/a	cross.bmp
461.4198181818	n/a	115354.9545	show_face	famous_face	delayed_repeat	7	f064.bmp
462.0898181818	n/a	115522.4545	left_press	n/a	n/a	256	n/a
462.2425454545	n/a	115560.6364	show_circle	n/a	n/a	0	circle.bmp
463.9425454545	n/a	115985.6364	show_cross	n/a	n/a	n/a	cross.bmp
464.5934545455	n/a	116148.3636	show_face	scrambled_face	first_show	17	s053.bmp
465.1816363636	n/a	116295.4091	right_press	n/a	n/a	4096	n/a
465.5752727273	n/a	116393.8182	show_circle	n/a	n/a	0	circle.bmp
467.2752727273	n/a	116818.8182	show_cross	n/a	n/a	n/a	cross.bmp
467.7843636364	n/a	116946.0909	show_face	scrambled_face	delayed_repeat	19	s070.bmp
468.2861818182	n/a	117071.5455	right_press	n/a	n/a	4096	n/a
468.6380000000	n/a	117159.5	show_circle	n/a	n/a	0	circle.bmp
470.3380000000	n/a	117584.5	show_cross	n/a	n/a	n/a	cross.bmp
470.8243636364	n/a	117706.0909	show_face	unfamiliar_face	first_show	13	u057.bmp
471.4225454545	n/a	117855.6364	right_press	n/a	n/a	4096	n/a
471.6661818182	n/a	117916.5455	show_circle	n/a	n/a	0	circle.bmp
473.3661818182	n/a	118341.5455	show_cross	n/a	n/a	n/a	cross.bmp
473.9816363636	n/a	118495.4091	show_face	unfamiliar_face	immediate_repeat	14	u057.bmp
474.5370909091	n/a	118634.2727	right_press	n/a	n/a	4096	n/a
474.8616363636	n/a	118715.4091	show_circle	n/a	n/a	0	circle.bmp
476.5616363636	n/a	119140.4091	show_cross	n/a	n/a	n/a	cross.bmp
477.1389090909	n/a	119284.7273	show_face	famous_face	first_show	5	f061.bmp
477.7880000000	n/a	119447	left_press	n/a	n/a	256	n/a
477.9743636364	n/a	119493.5909	show_circle	n/a	n/a	0	circle.bmp
479.6743636364	n/a	119918.5909	show_cross	n/a	n/a	n/a	cross.bmp
480.2298181818	n/a	120057.4545	show_face	famous_face	immediate_repeat	6	f061.bmp
480.7852727273	n/a	120196.3182	left_press	n/a	n/a	256	n/a
481.1525454545	n/a	120288.1364	show_circle	n/a	n/a	0	circle.bmp
482.8525454545	n/a	120713.1364	show_cross	n/a	n/a	n/a	cross.bmp
483.3370909091	n/a	120834.2727	show_face	famous_face	delayed_repeat	7	f020.bmp
483.9498181818	n/a	120987.4545	right_press	n/a	n/a	4096	n/a
484.3434545455	n/a	121085.8636	show_circle	n/a	n/a	0	circle.bmp
486.0434545455	n/a	121510.8636	show_cross	n/a	n/a	n/a	cross.bmp
486.6607272727	n/a	121665.1818	show_face	scrambled_face	first_show	17	s120.bmp
487.2607272727	n/a	121815.1818	right_press	n/a	n/a	4096	n/a
487.4816363636	n/a	121870.4091	show_circle	n/a	n/a	0	circle.bmp
489.1816363636	n/a	122295.4091	show_cross	n/a	n/a	n/a	cross.bmp
489.7680000000	n/a	122442	show_face	famous_face	delayed_repeat	7	f107.bmp
490.4461818182	n/a	122611.5455	right_press	n/a	n/a	4096	n/a
490.7261818182	n/a	122681.5455	show_circle	n/a	n/a	0	circle.bmp
492.4261818182	n/a	123106.5455	show_cross	n/a	n/a	n/a	cross.bmp
