onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
300.4870909091	n/a	75121.7727	left_press	n/a	n/a	256	n/a
300.5489090909	n/a	75137.2273	show_circle	n/a	n/a	0	circle.bmp
302.2489090909	n/a	75562.2273	show_cross	n/a	n/a	n/a	cross.bmp
302.8534545455	n/a	75713.3636	show_face	famous_face	immediate_repeat	6	f022.bmp
303.8598181818	n/a	75964.9545	show_circle	n/a	n/a	0	circle.bmp
303.9689090909	n/a	75992.2273	left_press	n/a	n/a	256	n/a
305.5598181818	n/a	76389.9545	show_cross	n/a	n/a	n/a	cross.bmp
306.0607272727	n/a	76515.1818	show_face	famous_face	delayed_repeat	7	f002.bmp
306.9934545455	n/a	76748.3636	show_circle	n/a	n/a	0	circle.bmp
307.8952727273	n/a	76973.8182	left_press	n/a	n/a	256	n/a
308.6934545455	n/a	77173.3636	show_cross	n/a	n/a	n/a	cross.bmp
309.2852727273	n/a	77321.3182	show_face	unfamiliar_face	first_show	13	u034.bmp
310.1907272727	n/a	77547.6818	right_press	n/a	n/a	4096	n/a
310.2516363636	n/a	77562.9091	show_circle	n/a	n/a	0	circle.bmp
311.9516363636	n/a	77987.9091	show_cross	n/a	n/a	n/a	cross.bmp
312.4752727273	n/a	78118.8182	show_face	unfamiliar_face	immediate_repeat	14	u034.bmp
313.2789090909	n/a	78319.7273	right_press	n/a	n/a	4096	n/a
313.4398181818	n/a	78359.9545	show_circle	n/a	n/a	0	circle.bmp
315.1398181818	n/a	78784.9545	show_cross	n/a	n/a	n/a	cross.bmp
315.7661818182	n/a	78941.5455	show_face	scrambled_face	first_show	17	s096.bmp
316.4725454545	n/a	79118.1364	right_press	n/a	n/a	4096	n/a
316.6480000000	n/a	79162	show_circle	n/a	n/a	0	circle.bmp
318.3480000000	n/a	79587	show_cross	n/a	n/a	n/a	cross.bmp
318.8416363636	n/a	79710.4091	show_face	scrambled_face	immediate_repeat	18	s096.bmp
319.4561818182	n/a	79864.0455	right_press	n/a	n/a	4096	n/a
319.6716363636	n/a	79917.9091	show_circle	n/a	n/a	0	circle.bmp
321.3716363636	n/a	80342.9091	show_cross	n/a	n/a	n/a	cross.bmp
321.8970909091	n/a	80474.2727	show_face	unfamiliar_face	delayed_repeat	15	u125.bmp
322.5707272727	n/a	80642.6818	right_press	n/a	n/a	4096	n/a
322.7189090909	n/a	80679.7273	show_circle	n/a	n/a	0	circle.bmp
324.4189090909	n/a	81104.7273	show_cross	n/a	n/a	n/a	cross.bmp
324.9543636364	n/a	81238.5909	show_face	famous_face	first_show	5	f065.bmp
325.7143636364	n/a	81428.5909	right_press	n/a	n/a	4096	n/a
325.9289090909	n/a	81482.2273	show_circle	n/a	n/a	0	circle.bmp
327.6289090909	n/a	81907.2273	show_cross	n/a	n/a	n/a	cross.bmp
328.2289090909	n/a	82057.2273	show_face	scrambled_face	delayed_repeat	19	s010.bmp
328.9198181818	n/a	82229.9545	right_press	n/a	n/a	4096	n/a
329.2370909091	n/a	82309.2727	show_circle	n/a	n/a	0	circle.bmp
330.9370909091	n/a	82734.2727	show_cross	n/a	n/a	n/a	cross.bmp
331.5198181818	n/a	82879.9545	show_face	famous_face	first_show	5	f068.bmp
332.4325454545	n/a	83108.1364	show_circle	n/a	n/a	0	circle.bmp
332.5561818182	n/a	83139.0455	left_press	n/a	n/a	256	n/a
334.1325454545	n/a	83533.1364	show_cross	n/a	n/a	n/a	cross.bmp
334.7607272727	n/a	83690.1818	show_face	scrambled_face	first_show	17	s047.bmp
335.5425454545	n/a	83885.6364	right_press	n/a	n/a	4096	n/a
335.7325454545	n/a	83933.1364	show_circle	n/a	n/a	0	circle.bmp
337.4325454545	n/a	84358.1364	show_cross	n/a	n/a	n/a	cross.bmp
337.9007272727	n/a	84475.1818	show_face	scrambled_face	immediate_repeat	18	s047.bmp
338.4080000000	n/a	84602	right_press	n/a	n/a	4096	n/a
338.7807272727	n/a	84695.1818	show_circle	n/a	n/a	0	circle.bmp
340.4807272727	n/a	85120.1818	show_cross	n/a	n/a	n/a	cross.bmp
341.0416363636	n/a	85260.4091	show_face	unfamiliar_face	first_show	13	u024.bmp
341.6307272727	n/a	85407.6818	right_press	n/a	n/a	4096	n/a
341.9080000000	n/a	85477	show_circle	n/a	n/a	0	circle.bmp
343.6080000000	n/a	85902	show_cross	n/a	n/a	n/a	cross.bmp
344.0816363636	n/a	86020.4091	show_face	unfamiliar_face	first_show	13	u104.bmp
344.7780000000	n/a	86194.5	right_press	n/a	n/a	4096	n/a
345.0498181818	n/a	86262.4545	show_circle	n/a	n/a	0	circle.bmp
346.7498181818	n/a	86687.4545	show_cross	n/a	n/a	n/a	cross.bmp
347.3061818182	n/a	86826.5455	show_face	famous_face	first_show	5	f043.bmp
348.1689090909	n/a	87042.2273	show_circle	n/a	n/a	0	circle.bmp
348.4389090909	n/a	87109.7273	right_press	n/a	n/a	4096	n/a
349.8689090909	n/a	87467.2273	show_cross	n/a	n/a	n/a	cross.bmp
350.4798181818	n/a	87619.9545	show_face	famous_face	delayed_repeat	7	f065.bmp
351.4734545455	n/a	87868.3636	show_circle	n/a	n/a	0	circle.bmp
351.8280000000	n/a	87957	right_press	n/a	n/a	4096	n/a
353.1734545455	n/a	88293.3636	show_cross	n/a	n/a	n/a	cross.bmp
353.6543636364	n/a	88413.5909	show_face	unfamiliar_face	first_show	13	u042.bmp
354.2798181818	n/a	88569.9545	right_press	n/a	n/a	4096	n/a
354.5780000000	n/a	88644.5	show_circle	n/a	n/a	0	circle.bmp
356.2780000000	n/a	89069.5	show_cross	n/a	n/a	n/a	cross.bmp
356.9116363636	n/a	89227.9091	show_face	famous_face	delayed_repeat	7	f068.bmp
357.8398181818	n/a	89459.9545	show_circle	n/a	n/a	0	circle.bmp
357.8761818182	n/a	89469.0455	left_press	n/a	n/a	256	n/a
359.5398181818	n/a	89884.9545	show_cross	n/a	n/a	n/a	cross.bmp
360.1352727273	n/a	90033.8182	show_face	famous_face	first_show	5	f108.bmp
361.0389090909	n/a	90259.7273	left_press	n/a	n/a	256	n/a
361.1198181818	n/a	90279.9545	show_circle	n/a	n/a	0	circle.bmp
362.8198181818	n/a	90704.9545	show_cross	n/a	n/a	n/a	cross.bmp
363.4098181818	n/a	90852.4545	show_face	famous_face	immediate_repeat	6	f108.bmp
364.0207272727	n/a	91005.1818	left_press	n/a	n/a	256	n/a
364.3989090909	n/a	91099.7273	show_circle	n/a	n/a	0	circle.bmp
366.0989090909	n/a	91524.7273	show_cross	n/a	n/a	n/a	cross.bmp
366.7007272727	n/a	91675.1818	show_face	scrambled_face	first_show	17	s147.bmp
367.2534545455	n/a	91813.3636	right_press	n/a	n/a	4096	n/a
367.5652727273	n/a	91891.3182	show_circle	n/a	n/a	0	circle.bmp
369.2652727273	n/a	92316.3182	show_cross	n/a	n/a	n/a	cross.bmp
369.8080000000	n/a	92452	show_face	scrambled_face	immediate_repeat	18	s147.bmp
370.3689090909	n/a	92592.2273	right_press	n/a	n/a	4096	n/a
370.6725454545	n/a	92668.1364	show_circle	n/a	n/a	0	circle.bmp
372.3725454545	n/a	93093.1364	show_cross	n/a	n/a	n/a	cross.bmp
372.8652727273	n/a	93216.3182	show_face	unfamiliar_face	delayed_repeat	15	u024.bmp
373.5625454545	n/a	93390.6364	right_press	n/a	n/a	4096	n/a
373.8489090909	n/a	93462.2273	show_circle	n/a	n/a	0	circle.bmp
375.5489090909	n/a	93887.2273	show_cross	n/a	n/a	n/a	cross.bmp
376.0052727273	n/a	94001.3182	show_face	famous_face	first_show	5	f095.bmp
376.6807272727	n/a	94170.1818	right_press	n/a	n/a	4096	n/a
376.9789090909	n/a	94244.7273	show_circle	n/a	n/a	0	circle.bmp
378.6789090909	n/a	94669.7273	show_cross	n/a	n/a	n/a	cross.bmp
379.3134545455	n/a	94828.3636	show_face	famous_face	immediate_repeat	6	f095.bmp
380.0125454545	n/a	95003.1364	right_press	n/a	n/a	4096	n/a
380.1589090909	n/a	95039.7273	show_circle	n/a	n/a	0	circle.bmp
381.8589090909	n/a	95464.7273	show_cross	n/a	n/a	n/a	cross.bmp
382.3698181818	n/a	95592.4545	show_face	unfamiliar_face	delayed_repeat	15	u104.bmp
383.1843636364	n/a	95796.0909	right_press	n/a	n/a	4096	n/a
383.3661818182	n/a	95841.5455	show_circle	n/a	n/a	0	circle.bmp
385.0661818182	n/a	96266.5455	show_cross	n/a	n/a	n/a	cross.bmp
385.6107272727	n/a	96402.6818	show_face	unfamiliar_face	first_show	13	u040.bmp
386.4716363636	n/a	96617.9091	right_press	n/a	n/a	4096	n/a
386.4798181818	n/a	96619.9545	show_circle	n/a	n/a	0	circle.bmp
388.1798181818	n/a	97044.9545	show_cross	n/a	n/a	n/a	cross.bmp
388.7689090909	n/a	97192.2273	show_face	famous_face	delayed_repeat	7	f043.bmp
389.6007272727	n/a	97400.1818	left_press	n/a	n/a	256	n/a
389.7052727273	n/a	97426.3182	show_circle	n/a	n/a	0	circle.bmp
391.4052727273	n/a	97851.3182	show_cross	n/a	n/a	n/a	cross.bmp
391.9089090909	n/a	97977.2273	show_face	unfamiliar_face	first_show	13	u083.bmp
392.6098181818	n/a	98152.4545	right_press	n/a	n/a	4096	n/a
392.8116363636	n/a	98202.9091	show_circle	n/a	n/a	0	circle.bmp
394.5116363636	n/a	98627.9091	show_cross	n/a	n/a	n/a	cross.bmp
395.1498181818	n/a	98787.4545	show_face	unfamiliar_face	immediate_repeat	14	u083.bmp
395.7252727273	n/a	98931.3182	right_press	n/a	n/a	4096	n/a
396.0652727273	n/a	99016.3182	show_circle	n/a	n/a	0	circle.bmp
397.7652727273	n/a	99441.3182	show_cross	n/a	n/a	n/a	cross.bmp
398.3907272727	n/a	99597.6818	show_face	unfamiliar_face	delayed_repeat	15	u042.bmp
399.1116363636	n/a	99777.9091	right_press	n/a	n/a	4096	n/a
399.2907272727	n/a	99822.6818	show_circle	n/a	n/a	0	circle.bmp
400.9907272727	n/a	100247.6818	show_cross	n/a	n/a	n/a	cross.bmp
401.5643636364	n/a	100391.0909	show_face	scrambled_face	first_show	17	s086.bmp
402.2316363636	n/a	100557.9091	right_press	n/a	n/a	4096	n/a
402.4925454545	n/a	100623.1364	show_circle	n/a	n/a	0	circle.bmp
404.1925454545	n/a	101048.1364	show_cross	n/a	n/a	n/a	cross.bmp
404.6716363636	n/a	101167.9091	show_face	scrambled_face	immediate_repeat	18	s086.bmp
405.2943636364	n/a	101323.5909	right_press	n/a	n/a	4096	n/a
405.5325454545	n/a	101383.1364	show_circle	n/a	n/a	0	circle.bmp
407.2325454545	n/a	101808.1364	show_cross	n/a	n/a	n/a	cross.bmp
407.7952727273	n/a	101948.8182	show_face	unfamiliar_face	first_show	13	u058.bmp
408.4452727273	n/a	102111.3182	right_press	n/a	n/a	4096	n/a
408.7134545455	n/a	102178.3636	show_circle	n/a	n/a	0	circle.bmp
410.4134545455	n/a	102603.3636	show_cross	n/a	n/a	n/a	cross.bmp
410.9861818182	n/a	102746.5455	show_face	famous_face	first_show	5	f115.bmp
411.8616363636	n/a	102965.4091	show_circle	n/a	n/a	0	circle.bmp
411.8670909091	n/a	102966.7727	left_press	n/a	n/a	256	n/a
413.5616363636	n/a	103390.4091	show_cross	n/a	n/a	n/a	cross.bmp
414.0934545455	n/a	103523.3636	show_face	scrambled_face	first_show	17	s073.bmp
414.7198181818	n/a	103679.9545	right_press	n/a	n/a	4096	n/a
415.0452727273	n/a	103761.3182	show_circle	n/a	n/a	0	circle.bmp
416.7452727273	n/a	104186.3182	show_cross	n/a	n/a	n/a	cross.bmp
417.3343636364	n/a	104333.5909	show_face	scrambled_face	immediate_repeat	18	s073.bmp
417.8098181818	n/a	104452.4545	right_press	n/a	n/a	4096	n/a
418.2734545455	n/a	104568.3636	show_circle	n/a	n/a	0	circle.bmp
419.9734545455	n/a	104993.3636	show_cross	n/a	n/a	n/a	cross.bmp
420.6252727273	n/a	105156.3182	show_face	unfamiliar_face	delayed_repeat	15	u040.bmp
421.2280000000	n/a	105307	right_press	n/a	n/a	4096	n/a
421.4534545455	n/a	105363.3636	show_circle	n/a	n/a	0	circle.bmp
423.1534545455	n/a	105788.3636	show_cross	n/a	n/a	n/a	cross.bmp
423.6316363636	n/a	105907.9091	show_face	scrambled_face	first_show	17	s097.bmp
424.2234545455	n/a	106055.8636	right_press	n/a	n/a	4096	n/a
424.6307272727	n/a	106157.6818	show_circle	n/a	n/a	0	circle.bmp
426.3307272727	n/a	106582.6818	show_cross	n/a	n/a	n/a	cross.bmp
426.9561818182	n/a	106739.0455	show_face	famous_face	first_show	5	f042.bmp
427.6998181818	n/a	106924.9545	left_press	n/a	n/a	256	n/a
427.8825454545	n/a	106970.6364	show_circle	n/a	n/a	0	circle.bmp
429.5825454545	n/a	107395.6364	show_cross	n/a	n/a	n/a	cross.bmp
430.0798181818	n/a	107519.9545	show_face	famous_face	immediate_repeat	6	f042.bmp
430.6252727273	n/a	107656.3182	left_press	n/a	n/a	256	n/a
431.0852727273	n/a	107771.3182	show_circle	n/a	n/a	0	circle.bmp
432.7852727273	n/a	108196.3182	show_cross	n/a	n/a	n/a	cross.bmp
433.2870909091	n/a	108321.7727	show_face	famous_face	first_show	5	f059.bmp
434.1043636364	n/a	108526.0909	right_press	n/a	n/a	4096	n/a
434.2007272727	n/a	108550.1818	show_circle	n/a	n/a	0	circle.bmp
435.9007272727	n/a	108975.1818	show_cross	n/a	n/a	n/a	cross.bmp
436.3943636364	n/a	109098.5909	show_face	unfamiliar_face	delayed_repeat	15	u058.bmp
437.1189090909	n/a	109279.7273	right_press	n/a	n/a	4096	n/a
437.2934545455	n/a	109323.3636	show_circle	n/a	n/a	0	circle.bmp
438.9934545455	n/a	109748.3636	show_cross	n/a	n/a	n/a	cross.bmp
439.5189090909	n/a	109879.7273	show_face	famous_face	first_show	5	f051.bmp
440.1716363636	n/a	110042.9091	right_press	n/a	n/a	4096	n/a
440.3734545455	n/a	110093.3636	show_circle	n/a	n/a	0	circle.bmp
442.0734545455	n/a	110518.3636	show_cross	n/a	n/a	n/a	cross.bmp
442.6589090909	n/a	110664.7273	show_face	famous_face	immediate_repeat	6	f051.bmp
443.2352727273	n/a	110808.8182	right_press	n/a	n/a	4096	n/a
443.6770909091	n/a	110919.2727	show_circle	n/a	n/a	0	circle.bmp
445.3770909091	n/a	111344.2727	show_cross	n/a	n/a	n/a	cross.bmp
445.8161818182	n/a	111454.0455	show_face	famous_face	delayed_repeat	7	f115.bmp
446.7843636364	n/a	111696.0909	show_circle	n/a	n/a	0	circle.bmp
446.7852727273	n/a	111696.3182	left_press	n/a	n/a	256	n/a
448.4843636364	n/a	112121.0909	show_cross	n/a	n/a	n/a	cross.bmp
448.9570909091	n/a	112239.2727	show_face	scrambled_face	first_show	17	s137.bmp
449.5743636364	n/a	112393.5909	right_press	n/a	n/a	4096	n/a
449.9707272727	n/a	112492.6818	show_circle	n/a	n/a	0	circle.bmp
451.6707272727	n/a	112917.6818	show_cross	n/a	n/a	n/a	cross.bmp
452.1643636364	n/a	113041.0909	show_face	unfamiliar_face	first_show	13	u041.bmp
453.0061818182	n/a	113251.5455	show_circle	n/a	n/a	0	circle.bmp
453.0734545455	n/a	113268.3636	right_press	n/a	n/a	4096	n/a
454.7061818182	n/a	113676.5455	show_cross	n/a	n/a	n/a	cross.bmp
455.3552727273	n/a	113838.8182	show_face	scrambled_face	delayed_repeat	19	s097.bmp
456.0652727273	n/a	114016.3182	right_press	n/a	n/a	4096	n/a
456.2880000000	n/a	114072	show_circle	n/a	n/a	0	circle.bmp
457.9880000000	n/a	114497	show_cross	n/a	n/a	n/a	cross.bmp
458.6289090909	n/a	114657.2273	show_face	scrambled_face	first_show	17	s046.bmp
459.2961818182	n/a	114824.0455	right_press	n/a	n/a	4096	n/a
459.4634545455	n/a	114865.8636	show_circle	n/a	n/a	0	circle.bmp
461.1634545455	n/a	115290.8636	show_cross	n/a	n/a	n/a	cross.bmp
461.6861818182	n/a	115421.5455	show_face	unfamiliar_face	first_show	13	u052.bmp
462.5634545455	n/a	115640.8636	right_press	n/a	n/a	4096	n/a
462.6561818182	n/a	115664.0455	show_circle	n/a	n/a	0	circle.bmp
464.3561818182	n/a	116089.0455	show_cross	n/a	n/a	n/a	cross.bmp
464.9943636364	n/a	116248.5909	show_face	famous_face	delayed_repeat	7	f059.bmp
465.9789090909	n/a	116494.7273	right_press	n/a	n/a	4096	n/a
465.9934545455	n/a	116498.3636	show_circle	n/a	n/a	0	circle.bmp
467.6934545455	n/a	116923.3636	show_cross	n/a	n/a	n/a	cross.bmp
468.2343636364	n/a	117058.5909	show_face	scrambled_face	first_show	17	s144.bmp
469.0407272727	n/a	117260.1818	right_press	n/a	n/a	4096	n/a
469.1916363636	n/a	117297.9091	show_circle	n/a	n/a	0	circle.bmp
470.8916363636	n/a	117722.9091	show_cross	n/a	n/a	n/a	cross.bmp
471.4925454545	n/a	117873.1364	show_face	scrambled_face	immediate_repeat	18	s144.bmp
472.0025454545	n/a	118000.6364	right_press	n/a	n/a	4096	n/a
472.3443636364	n/a	118086.0909	show_circle	n/a	n/a	0	circle.bmp
474.0443636364	n/a	118511.0909	show_cross	n/a	n/a	n/a	cross.bmp
474.4989090909	n/a	118624.7273	show_face	famous_face	first_show	5	f119.bmp
475.3252727273	n/a	118831.3182	show_circle	n/a	n/a	0	circle.bmp
475.6389090909	n/a	118909.7273	left_press	n/a	n/a	256	n/a
477.0252727273	n/a	119256.3182	show_cross	n/a	n/a	n/a	cross.bmp
477.5398181818	n/a	119384.9545	show_face	famous_face	immediate_repeat	6	f119.bmp
478.2880000000	n/a	119572	left_press	n/a	n/a	256	n/a
478.4580000000	n/a	119614.5	show_circle	n/a	n/a	0	circle.bmp
480.1580000000	n/a	120039.5	show_cross	n/a	n/a	n/a	cross.bmp
480.6470909091	n/a	120161.7727	show_face	scrambled_face	delayed_repeat	19	s137.bmp
481.2152727273	n/a	120303.8182	right_press	n/a	n/a	4096	n/a
481.6207272727	n/a	120405.1818	show_circle	n/a	n/a	0	circle.bmp
483.3207272727	n/a	120830.1818	show_cross	n/a	n/a	n/a	cross.bmp
483.8043636364	n/a	120951.0909	show_face	famous_face	first_show	5	f097.bmp
484.6070909091	n/a	121151.7727	right_press	n/a	n/a	4096	n/a
484.6470909091	n/a	121161.7727	show_circle	n/a	n/a	0	circle.bmp
486.3470909091	n/a	121586.7727	show_cross	n/a	n/a	n/a	cross.bmp
486.9443636364	n/a	121736.0909	show_face	famous_face	immediate_repeat	6	f097.bmp
487.6089090909	n/a	121902.2273	right_press	n/a	n/a	4096	n/a
487.7770909091	n/a	121944.2727	show_circle	n/a	n/a	0	circle.bmp
489.4770909091	n/a	122369.2727	show_cross	n/a	n/a	n/a	cross.bmp
489.9680000000	n/a	122492	show_face	unfamiliar_face	delayed_repeat	15	u041.bmp
490.7098181818	n/a	122677.4545	right_press	n/a	n/a	4096	n/a
490.8443636364	n/a	122711.0909	show_circle	n/a	n/a	0	circle.bmp
492.5443636364	n/a	123136.0909	show_cross	n/a	n/a	n/a	cross.bmp
