onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.7807272727	n/a	75445.1818	show_cross	n/a	n/a	n/a	cross.bmp
302.4016363636	n/a	75600.4091	show_face	scrambled_face	first_show	17	s065.bmp
303.1234545455	n/a	75780.8636	right_press	n/a	n/a	4096	n/a
303.3080000000	n/a	75827	show_circle	n/a	n/a	0	circle.bmp
305.0080000000	n/a	76252	show_cross	n/a	n/a	n/a	cross.bmp
305.6416363636	n/a	76410.4091	show_face	unfamiliar_face	delayed_repeat	15	u147.bmp
306.3443636364	n/a	76586.0909	right_press	n/a	n/a	4096	n/a
306.6316363636	n/a	76657.9091	show_circle	n/a	n/a	0	circle.bmp
308.3316363636	n/a	77082.9091	show_cross	n/a	n/a	n/a	cross.bmp
308.8489090909	n/a	77212.2273	show_face	unfamiliar_face	first_show	13	u122.bmp
309.7280000000	n/a	77432	right_press	n/a	n/a	4096	n/a
309.8107272727	n/a	77452.6818	show_circle	n/a	n/a	0	circle.bmp
311.5107272727	n/a	77877.6818	show_cross	n/a	n/a	n/a	cross.bmp
312.0725454545	n/a	78018.1364	show_face	unfamiliar_face	immediate_repeat	14	u122.bmp
313.0152727273	n/a	78253.8182	right_press	n/a	n/a	4096	n/a
313.0416363636	n/a	78260.4091	show_circle	n/a	n/a	0	circle.bmp
314.7416363636	n/a	78685.4091	show_cross	n/a	n/a	n/a	cross.bmp
315.3470909091	n/a	78836.7727	show_face	unfamiliar_face	delayed_repeat	15	u112.bmp
316.2352727273	n/a	79058.8182	left_press	n/a	n/a	256	n/a
316.3516363636	n/a	79087.9091	show_circle	n/a	n/a	0	circle.bmp
318.0516363636	n/a	79512.9091	show_cross	n/a	n/a	n/a	cross.bmp
318.6716363636	n/a	79667.9091	show_face	famous_face	first_show	5	f010.bmp
319.3861818182	n/a	79846.5455	left_press	n/a	n/a	256	n/a
319.6007272727	n/a	79900.1818	show_circle	n/a	n/a	0	circle.bmp
321.3007272727	n/a	80325.1818	show_cross	n/a	n/a	n/a	cross.bmp
321.9289090909	n/a	80482.2273	show_face	famous_face	immediate_repeat	6	f010.bmp
322.5770909091	n/a	80644.2727	left_press	n/a	n/a	256	n/a
322.7643636364	n/a	80691.0909	show_circle	n/a	n/a	0	circle.bmp
324.4643636364	n/a	81116.0909	show_cross	n/a	n/a	n/a	cross.bmp
325.0361818182	n/a	81259.0455	show_face	unfamiliar_face	delayed_repeat	15	u133.bmp
325.9898181818	n/a	81497.4545	show_circle	n/a	n/a	0	circle.bmp
326.1498181818	n/a	81537.4545	left_press	n/a	n/a	256	n/a
327.6898181818	n/a	81922.4545	show_cross	n/a	n/a	n/a	cross.bmp
328.2261818182	n/a	82056.5455	show_face	famous_face	first_show	5	f144.bmp
329.0807272727	n/a	82270.1818	show_circle	n/a	n/a	0	circle.bmp
329.6107272727	n/a	82402.6818	right_press	n/a	n/a	4096	n/a
330.7807272727	n/a	82695.1818	show_cross	n/a	n/a	n/a	cross.bmp
331.3507272727	n/a	82837.6818	show_face	scrambled_face	first_show	17	s080.bmp
332.2343636364	n/a	83058.5909	right_press	n/a	n/a	4096	n/a
332.2889090909	n/a	83072.2273	show_circle	n/a	n/a	0	circle.bmp
333.9889090909	n/a	83497.2273	show_cross	n/a	n/a	n/a	cross.bmp
334.4580000000	n/a	83614.5	show_face	scrambled_face	immediate_repeat	18	s080.bmp
335.1698181818	n/a	83792.4545	right_press	n/a	n/a	4096	n/a
335.2825454545	n/a	83820.6364	show_circle	n/a	n/a	0	circle.bmp
336.9825454545	n/a	84245.6364	show_cross	n/a	n/a	n/a	cross.bmp
337.4980000000	n/a	84374.5	show_face	famous_face	delayed_repeat	7	f133.bmp
338.2125454545	n/a	84553.1364	left_press	n/a	n/a	256	n/a
338.3470909091	n/a	84586.7727	show_circle	n/a	n/a	0	circle.bmp
340.0470909091	n/a	85011.7727	show_cross	n/a	n/a	n/a	cross.bmp
340.5216363636	n/a	85130.4091	show_face	scrambled_face	first_show	17	s024.bmp
341.3561818182	n/a	85339.0455	show_circle	n/a	n/a	0	circle.bmp
341.4061818182	n/a	85351.5455	right_press	n/a	n/a	4096	n/a
343.0561818182	n/a	85764.0455	show_cross	n/a	n/a	n/a	cross.bmp
343.5289090909	n/a	85882.2273	show_face	scrambled_face	immediate_repeat	18	s024.bmp
344.5025454545	n/a	86125.6364	show_circle	n/a	n/a	0	circle.bmp
345.0443636364	n/a	86261.0909	right_press	n/a	n/a	4096	n/a
346.2025454545	n/a	86550.6364	show_cross	n/a	n/a	n/a	cross.bmp
346.8198181818	n/a	86704.9545	show_face	scrambled_face	delayed_repeat	19	s065.bmp
347.4934545455	n/a	86873.3636	right_press	n/a	n/a	4096	n/a
347.7634545455	n/a	86940.8636	show_circle	n/a	n/a	0	circle.bmp
349.4634545455	n/a	87365.8636	show_cross	n/a	n/a	n/a	cross.bmp
350.0270909091	n/a	87506.7727	show_face	famous_face	first_show	5	f128.bmp
350.8489090909	n/a	87712.2273	show_circle	n/a	n/a	0	circle.bmp
351.1098181818	n/a	87777.4545	left_press	n/a	n/a	256	n/a
352.5489090909	n/a	88137.2273	show_cross	n/a	n/a	n/a	cross.bmp
353.0170909091	n/a	88254.2727	show_face	unfamiliar_face	first_show	13	u089.bmp
353.8416363636	n/a	88460.4091	show_circle	n/a	n/a	0	circle.bmp
354.4716363636	n/a	88617.9091	left_press	n/a	n/a	256	n/a
355.5416363636	n/a	88885.4091	show_cross	n/a	n/a	n/a	cross.bmp
356.0570909091	n/a	89014.2727	show_face	unfamiliar_face	immediate_repeat	14	u089.bmp
356.7680000000	n/a	89192	left_press	n/a	n/a	256	n/a
357.0416363636	n/a	89260.4091	show_circle	n/a	n/a	0	circle.bmp
358.7416363636	n/a	89685.4091	show_cross	n/a	n/a	n/a	cross.bmp
359.3152727273	n/a	89828.8182	show_face	unfamiliar_face	first_show	13	u090.bmp
360.2461818182	n/a	90061.5455	show_circle	n/a	n/a	0	circle.bmp
360.2998181818	n/a	90074.9545	right_press	n/a	n/a	4096	n/a
361.9461818182	n/a	90486.5455	show_cross	n/a	n/a	n/a	cross.bmp
362.5389090909	n/a	90634.7273	show_face	unfamiliar_face	immediate_repeat	14	u090.bmp
363.3161818182	n/a	90829.0455	right_press	n/a	n/a	4096	n/a
363.5152727273	n/a	90878.8182	show_circle	n/a	n/a	0	circle.bmp
365.2152727273	n/a	91303.8182	show_cross	n/a	n/a	n/a	cross.bmp
365.7798181818	n/a	91444.9545	show_face	famous_face	delayed_repeat	7	f144.bmp
366.6880000000	n/a	91672	show_circle	n/a	n/a	0	circle.bmp
366.8098181818	n/a	91702.4545	right_press	n/a	n/a	4096	n/a
368.3880000000	n/a	92097	show_cross	n/a	n/a	n/a	cross.bmp
368.8880000000	n/a	92222	show_face	famous_face	first_show	5	f148.bmp
369.8189090909	n/a	92454.7273	show_circle	n/a	n/a	0	circle.bmp
369.9070909091	n/a	92476.7727	right_press	n/a	n/a	4096	n/a
371.5189090909	n/a	92879.7273	show_cross	n/a	n/a	n/a	cross.bmp
372.0780000000	n/a	93019.5	show_face	famous_face	immediate_repeat	6	f148.bmp
372.7943636364	n/a	93198.5909	right_press	n/a	n/a	4096	n/a
372.9570909091	n/a	93239.2727	show_circle	n/a	n/a	0	circle.bmp
374.6570909091	n/a	93664.2727	show_cross	n/a	n/a	n/a	cross.bmp
375.2516363636	n/a	93812.9091	show_face	unfamiliar_face	first_show	13	u023.bmp
376.0643636364	n/a	94016.0909	right_press	n/a	n/a	4096	n/a
376.1925454545	n/a	94048.1364	show_circle	n/a	n/a	0	circle.bmp
377.8925454545	n/a	94473.1364	show_cross	n/a	n/a	n/a	cross.bmp
378.5261818182	n/a	94631.5455	show_face	unfamiliar_face	immediate_repeat	14	u023.bmp
379.1898181818	n/a	94797.4545	right_press	n/a	n/a	4096	n/a
379.4316363636	n/a	94857.9091	show_circle	n/a	n/a	0	circle.bmp
381.1316363636	n/a	95282.9091	show_cross	n/a	n/a	n/a	cross.bmp
381.6498181818	n/a	95412.4545	show_face	scrambled_face	first_show	17	s050.bmp
382.3170909091	n/a	95579.2727	right_press	n/a	n/a	4096	n/a
382.5861818182	n/a	95646.5455	show_circle	n/a	n/a	0	circle.bmp
384.2861818182	n/a	96071.5455	show_cross	n/a	n/a	n/a	cross.bmp
384.9243636364	n/a	96231.0909	show_face	famous_face	delayed_repeat	7	f128.bmp
385.7516363636	n/a	96437.9091	show_circle	n/a	n/a	0	circle.bmp
385.8561818182	n/a	96464.0455	left_press	n/a	n/a	256	n/a
387.4516363636	n/a	96862.9091	show_cross	n/a	n/a	n/a	cross.bmp
388.0143636364	n/a	97003.5909	show_face	scrambled_face	first_show	17	s140.bmp
389.0161818182	n/a	97254.0455	show_circle	n/a	n/a	0	circle.bmp
389.3698181818	n/a	97342.4545	right_press	n/a	n/a	4096	n/a
390.7161818182	n/a	97679.0455	show_cross	n/a	n/a	n/a	cross.bmp
391.1716363636	n/a	97792.9091	show_face	famous_face	first_show	5	f008.bmp
391.9952727273	n/a	97998.8182	show_circle	n/a	n/a	0	circle.bmp
392.2316363636	n/a	98057.9091	left_press	n/a	n/a	256	n/a
393.6952727273	n/a	98423.8182	show_cross	n/a	n/a	n/a	cross.bmp
394.2625454545	n/a	98565.6364	show_face	famous_face	immediate_repeat	6	f008.bmp
395.0016363636	n/a	98750.4091	left_press	n/a	n/a	256	n/a
395.1252727273	n/a	98781.3182	show_circle	n/a	n/a	0	circle.bmp
396.8252727273	n/a	99206.3182	show_cross	n/a	n/a	n/a	cross.bmp
397.3361818182	n/a	99334.0455	show_face	unfamiliar_face	first_show	13	u076.bmp
398.0961818182	n/a	99524.0455	right_press	n/a	n/a	4096	n/a
398.3443636364	n/a	99586.0909	show_circle	n/a	n/a	0	circle.bmp
400.0443636364	n/a	100011.0909	show_cross	n/a	n/a	n/a	cross.bmp
400.5270909091	n/a	100131.7727	show_face	unfamiliar_face	first_show	13	u102.bmp
401.4843636364	n/a	100371.0909	show_circle	n/a	n/a	0	circle.bmp
401.6107272727	n/a	100402.6818	left_press	n/a	n/a	256	n/a
403.1843636364	n/a	100796.0909	show_cross	n/a	n/a	n/a	cross.bmp
403.8343636364	n/a	100958.5909	show_face	unfamiliar_face	immediate_repeat	14	u102.bmp
404.5380000000	n/a	101134.5	left_press	n/a	n/a	256	n/a
404.7461818182	n/a	101186.5455	show_circle	n/a	n/a	0	circle.bmp
406.4461818182	n/a	101611.5455	show_cross	n/a	n/a	n/a	cross.bmp
406.9416363636	n/a	101735.4091	show_face	famous_face	first_show	5	f126.bmp
407.7898181818	n/a	101947.4545	left_press	n/a	n/a	256	n/a
407.8789090909	n/a	101969.7273	show_circle	n/a	n/a	0	circle.bmp
409.5789090909	n/a	102394.7273	show_cross	n/a	n/a	n/a	cross.bmp
410.1152727273	n/a	102528.8182	show_face	scrambled_face	delayed_repeat	19	s050.bmp
411.1089090909	n/a	102777.2273	show_circle	n/a	n/a	0	circle.bmp
411.1961818182	n/a	102799.0455	right_press	n/a	n/a	4096	n/a
412.8089090909	n/a	103202.2273	show_cross	n/a	n/a	n/a	cross.bmp
413.4061818182	n/a	103351.5455	show_face	scrambled_face	first_show	17	s041.bmp
414.4125454545	n/a	103603.1364	show_circle	n/a	n/a	0	circle.bmp
414.4143636364	n/a	103603.5909	right_press	n/a	n/a	4096	n/a
416.1125454545	n/a	104028.1364	show_cross	n/a	n/a	n/a	cross.bmp
416.5807272727	n/a	104145.1818	show_face	scrambled_face	immediate_repeat	18	s041.bmp
417.1625454545	n/a	104290.6364	right_press	n/a	n/a	4096	n/a
417.4125454545	n/a	104353.1364	show_circle	n/a	n/a	0	circle.bmp
419.1125454545	n/a	104778.1364	show_cross	n/a	n/a	n/a	cross.bmp
419.6870909091	n/a	104921.7727	show_face	scrambled_face	delayed_repeat	19	s140.bmp
420.3870909091	n/a	105096.7727	right_press	n/a	n/a	4096	n/a
420.5289090909	n/a	105132.2273	show_circle	n/a	n/a	0	circle.bmp
422.2289090909	n/a	105557.2273	show_cross	n/a	n/a	n/a	cross.bmp
422.7780000000	n/a	105694.5	show_face	unfamiliar_face	first_show	13	u054.bmp
423.4170909091	n/a	105854.2727	right_press	n/a	n/a	4096	n/a
423.7825454545	n/a	105945.6364	show_circle	n/a	n/a	0	circle.bmp
425.4825454545	n/a	106370.6364	show_cross	n/a	n/a	n/a	cross.bmp
426.0352727273	n/a	106508.8182	show_face	unfamiliar_face	first_show	13	u123.bmp
426.9770909091	n/a	106744.2727	right_press	n/a	n/a	4096	n/a
427.0352727273	n/a	106758.8182	show_circle	n/a	n/a	0	circle.bmp
428.7352727273	n/a	107183.8182	show_cross	n/a	n/a	n/a	cross.bmp
429.2261818182	n/a	107306.5455	show_face	unfamiliar_face	delayed_repeat	15	u076.bmp
429.8780000000	n/a	107469.5	right_press	n/a	n/a	4096	n/a
430.1725454545	n/a	107543.1364	show_circle	n/a	n/a	0	circle.bmp
431.8725454545	n/a	107968.1364	show_cross	n/a	n/a	n/a	cross.bmp
432.3334545455	n/a	108083.3636	show_face	scrambled_face	first_show	17	s025.bmp
433.2452727273	n/a	108311.3182	show_circle	n/a	n/a	0	circle.bmp
433.2998181818	n/a	108324.9545	right_press	n/a	n/a	4096	n/a
434.9452727273	n/a	108736.3182	show_cross	n/a	n/a	n/a	cross.bmp
435.5570909091	n/a	108889.2727	show_face	scrambled_face	immediate_repeat	18	s025.bmp
436.1870909091	n/a	109046.7727	right_press	n/a	n/a	4096	n/a
436.3770909091	n/a	109094.2727	show_circle	n/a	n/a	0	circle.bmp
438.0770909091	n/a	109519.2727	show_cross	n/a	n/a	n/a	cross.bmp
438.6816363636	n/a	109670.4091	show_face	unfamiliar_face	first_show	13	u135.bmp
439.3680000000	n/a	109842	right_press	n/a	n/a	4096	n/a
439.5189090909	n/a	109879.7273	show_circle	n/a	n/a	0	circle.bmp
441.2189090909	n/a	110304.7273	show_cross	n/a	n/a	n/a	cross.bmp
441.7880000000	n/a	110447	show_face	famous_face	delayed_repeat	7	f126.bmp
442.4480000000	n/a	110612	left_press	n/a	n/a	256	n/a
442.6098181818	n/a	110652.4545	show_circle	n/a	n/a	0	circle.bmp
444.3098181818	n/a	111077.4545	show_cross	n/a	n/a	n/a	cross.bmp
444.8289090909	n/a	111207.2273	show_face	scrambled_face	first_show	17	s058.bmp
445.5880000000	n/a	111397	right_press	n/a	n/a	4096	n/a
445.7261818182	n/a	111431.5455	show_circle	n/a	n/a	0	circle.bmp
447.4261818182	n/a	111856.5455	show_cross	n/a	n/a	n/a	cross.bmp
447.9525454545	n/a	111988.1364	show_face	scrambled_face	immediate_repeat	18	s058.bmp
448.4861818182	n/a	112121.5455	right_press	n/a	n/a	4096	n/a
448.9143636364	n/a	112228.5909	show_circle	n/a	n/a	0	circle.bmp
450.6143636364	n/a	112653.5909	show_cross	n/a	n/a	n/a	cross.bmp
451.0761818182	n/a	112769.0455	show_face	scrambled_face	first_show	17	s028.bmp
451.6207272727	n/a	112905.1818	right_press	n/a	n/a	4096	n/a
452.0670909091	n/a	113016.7727	show_circle	n/a	n/a	0	circle.bmp
453.7670909091	n/a	113441.7727	show_cross	n/a	n/a	n/a	cross.bmp
454.2507272727	n/a	113562.6818	show_face	unfamiliar_face	delayed_repeat	15	u054.bmp
454.8461818182	n/a	113711.5455	right_press	n/a	n/a	4096	n/a
455.1061818182	n/a	113776.5455	show_circle	n/a	n/a	0	circle.bmp
456.8061818182	n/a	114201.5455	show_cross	n/a	n/a	n/a	cross.bmp
457.2916363636	n/a	114322.9091	show_face	unfamiliar_face	first_show	13	u118.bmp
458.1125454545	n/a	114528.1364	show_circle	n/a	n/a	0	circle.bmp
458.1325454545	n/a	114533.1364	right_press	n/a	n/a	4096	n/a
459.8125454545	n/a	114953.1364	show_cross	n/a	n/a	n/a	cross.bmp
460.3652727273	n/a	115091.3182	show_face	unfamiliar_face	delayed_repeat	15	u123.bmp
461.0407272727	n/a	115260.1818	right_press	n/a	n/a	4096	n/a
461.2634545455	n/a	115315.8636	show_circle	n/a	n/a	0	circle.bmp
462.9634545455	n/a	115740.8636	show_cross	n/a	n/a	n/a	cross.bmp
463.6225454545	n/a	115905.6364	show_face	famous_face	first_show	5	f090.bmp
464.4625454545	n/a	116115.6364	show_circle	n/a	n/a	0	circle.bmp
464.9825454545	n/a	116245.6364	right_press	n/a	n/a	4096	n/a
466.1625454545	n/a	116540.6364	show_cross	n/a	n/a	n/a	cross.bmp
466.7961818182	n/a	116699.0455	show_face	famous_face	first_show	5	f134.bmp
467.7461818182	n/a	116936.5455	show_circle	n/a	n/a	0	circle.bmp
467.9334545455	n/a	116983.3636	left_press	n/a	n/a	256	n/a
469.4461818182	n/a	117361.5455	show_cross	n/a	n/a	n/a	cross.bmp
469.9370909091	n/a	117484.2727	show_face	unfamiliar_face	delayed_repeat	15	u135.bmp
470.7634545455	n/a	117690.8636	right_press	n/a	n/a	4096	n/a
470.7689090909	n/a	117692.2273	show_circle	n/a	n/a	0	circle.bmp
472.4689090909	n/a	118117.2273	show_cross	n/a	n/a	n/a	cross.bmp
473.0434545455	n/a	118260.8636	show_face	unfamiliar_face	first_show	13	u060.bmp
473.8852727273	n/a	118471.3182	left_press	n/a	n/a	256	n/a
473.9325454545	n/a	118483.1364	show_circle	n/a	n/a	0	circle.bmp
475.6325454545	n/a	118908.1364	show_cross	n/a	n/a	n/a	cross.bmp
476.1007272727	n/a	119025.1818	show_face	unfamiliar_face	immediate_repeat	14	u060.bmp
476.7525454545	n/a	119188.1364	left_press	n/a	n/a	256	n/a
477.0180000000	n/a	119254.5	show_circle	n/a	n/a	0	circle.bmp
478.7180000000	n/a	119679.5	show_cross	n/a	n/a	n/a	cross.bmp
479.3252727273	n/a	119831.3182	show_face	famous_face	first_show	5	f089.bmp
480.1016363636	n/a	120025.4091	right_press	n/a	n/a	4096	n/a
480.1752727273	n/a	120043.8182	show_circle	n/a	n/a	0	circle.bmp
481.8752727273	n/a	120468.8182	show_cross	n/a	n/a	n/a	cross.bmp
482.5152727273	n/a	120628.8182	show_face	scrambled_face	delayed_repeat	19	s028.bmp
483.4189090909	n/a	120854.7273	show_circle	n/a	n/a	0	circle.bmp
483.6452727273	n/a	120911.3182	left_press	n/a	n/a	256	n/a
485.1189090909	n/a	121279.7273	show_cross	n/a	n/a	n/a	cross.bmp
