onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
116.3076363636	n/a	127938.4	show_face	scrambled_face	first_show	n/a	30	17	s038.bmp
116.7758181818	n/a	128453.4	left_press	n/a	n/a	n/a	30	256	n/a
117.3112727273	n/a	129042.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.0112727273	n/a	130912.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
119.5649090909	n/a	131521.4	show_face	famous_face	delayed_repeat	11	31	7	f042.bmp
120.1221818182	n/a	132134.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.5685454545	n/a	132625.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.2685454545	n/a	134495.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.7721818182	n/a	135049.4	show_face	famous_face	first_show	n/a	32	5	f057.bmp
123.4185454545	n/a	135760.4	right_press	n/a	n/a	n/a	32	4096	n/a
123.6112727273	n/a	135972.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
125.3112727273	n/a	137842.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.8794545455	n/a	138467.4	show_face	unfamiliar_face	delayed_repeat	12	33	15	u016.bmp
126.4585454545	n/a	139104.4	left_press	n/a	n/a	n/a	33	256	n/a
126.8167272727	n/a	139498.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
128.5167272727	n/a	141368.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.0530909091	n/a	141958.4	show_face	unfamiliar_face	first_show	n/a	34	13	u015.bmp
129.6712727273	n/a	142638.4	left_press	n/a	n/a	n/a	34	256	n/a
129.9067272727	n/a	142897.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
131.6067272727	n/a	144767.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.0767272727	n/a	145284.4	show_face	famous_face	first_show	n/a	35	5	f090.bmp
132.5776363636	n/a	145835.4	right_press	n/a	n/a	n/a	35	4096	n/a
132.9285454545	n/a	146221.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.6285454545	n/a	148091.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
135.234	n/a	148757.4	show_face	scrambled_face	first_show	n/a	36	17	s092.bmp
135.6594545455	n/a	149225.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.2430909091	n/a	149867.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.9430909091	n/a	151737.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.5758181818	n/a	152433.4	show_face	unfamiliar_face	delayed_repeat	9	37	15	u149.bmp
139.0294545455	n/a	152932.4	right_press	n/a	n/a	n/a	37	4096	n/a
139.5403636364	n/a	153494.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.2403636364	n/a	155364.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.7330909091	n/a	155906.4	show_face	famous_face	first_show	n/a	38	5	f119.bmp
142.3430909091	n/a	156577.4	right_press	n/a	n/a	n/a	38	4096	n/a
142.584	n/a	156842.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.284	n/a	158712.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.7394545455	n/a	159213.4	show_face	scrambled_face	delayed_repeat	9	39	19	s038.bmp
145.2776363636	n/a	159805.4	right_press	n/a	n/a	n/a	39	4096	n/a
145.7276363636	n/a	160300.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.4276363636	n/a	162170.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.9303636364	n/a	162723.4	show_face	scrambled_face	first_show	n/a	40	17	s099.bmp
148.4358181818	n/a	163279.4	right_press	n/a	n/a	n/a	40	4096	n/a
148.8749090909	n/a	163762.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.5749090909	n/a	165632.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.1549090909	n/a	166270.4	show_face	scrambled_face	immediate_repeat	1	41	18	s099.bmp
151.6567272727	n/a	166822.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.0712727273	n/a	167278.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.7712727273	n/a	169148.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.2285454545	n/a	169651.4	show_face	famous_face	delayed_repeat	10	42	7	f057.bmp
154.7703636364	n/a	170247.4	right_press	n/a	n/a	n/a	42	4096	n/a
155.094	n/a	170603.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.794	n/a	172473.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.3858181818	n/a	173124.4	show_face	scrambled_face	first_show	n/a	43	17	s063.bmp
157.9349090909	n/a	173728.4	right_press	n/a	n/a	n/a	43	4096	n/a
158.4003636364	n/a	174240.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.1003636364	n/a	176110.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.5603636364	n/a	176616.4	show_face	scrambled_face	immediate_repeat	1	44	18	s063.bmp
161.114	n/a	177225.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.5030909091	n/a	177653.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.2030909091	n/a	179523.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.7167272727	n/a	180088.4	show_face	unfamiliar_face	delayed_repeat	11	45	15	u015.bmp
164.5721818182	n/a	181029.4	left_press	n/a	n/a	n/a	45	256	n/a
164.7067272727	n/a	181177.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.4067272727	n/a	183047.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.024	n/a	183726.4	show_face	scrambled_face	first_show	n/a	46	17	s056.bmp
167.6430909091	n/a	184407.4	right_press	n/a	n/a	n/a	46	4096	n/a
167.934	n/a	184727.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.634	n/a	186597.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.2158181818	n/a	187237.4	show_face	scrambled_face	immediate_repeat	1	47	18	s056.bmp
170.7912727273	n/a	187870.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.0949090909	n/a	188204.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.7949090909	n/a	190074.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.3894545455	n/a	190728.4	show_face	famous_face	delayed_repeat	13	48	7	f090.bmp
174.1576363636	n/a	191573.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.3203636364	n/a	191752.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.0203636364	n/a	193622.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.4794545455	n/a	194127.4	show_face	scrambled_face	first_show	n/a	49	17	s068.bmp
177.0521818182	n/a	194757.4	right_press	n/a	n/a	n/a	49	4096	n/a
177.4312727273	n/a	195174.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.1312727273	n/a	197044.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.6703636364	n/a	197637.4	show_face	scrambled_face	delayed_repeat	14	50	19	s092.bmp
180.2276363636	n/a	198250.4	left_press	n/a	n/a	n/a	50	256	n/a
180.6512727273	n/a	198716.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.3512727273	n/a	200586.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
182.9612727273	n/a	201257.4	show_face	scrambled_face	first_show	n/a	51	17	s120.bmp
183.4330909091	n/a	201776.4	left_press	n/a	n/a	n/a	51	256	n/a
183.8630909091	n/a	202249.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
185.5630909091	n/a	204119.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.1685454545	n/a	204785.4	show_face	scrambled_face	immediate_repeat	1	52	18	s120.bmp
186.5930909091	n/a	205252.4	left_press	n/a	n/a	n/a	52	256	n/a
187.1458181818	n/a	205860.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.8458181818	n/a	207730.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.3594545455	n/a	208295.4	show_face	famous_face	delayed_repeat	15	53	7	f119.bmp
190.1967272727	n/a	209216.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.2094545455	n/a	209230.4	right_press	n/a	n/a	n/a	53	4096	n/a
191.8967272727	n/a	211086.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.4167272727	n/a	211658.4	show_face	unfamiliar_face	first_show	n/a	54	13	u127.bmp
193.2867272727	n/a	212615.4	left_press	n/a	n/a	n/a	54	256	n/a
193.2903636364	n/a	212619.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.9903636364	n/a	214489.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.6067272727	n/a	215167.4	show_face	famous_face	first_show	n/a	55	5	f132.bmp
196.1812727273	n/a	215799.4	left_press	n/a	n/a	n/a	55	256	n/a
196.5476363636	n/a	216202.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.2476363636	n/a	218072.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.8312727273	n/a	218714.4	show_face	famous_face	first_show	n/a	56	5	f059.bmp
199.6667272727	n/a	219633.4	left_press	n/a	n/a	n/a	56	256	n/a
199.7021818182	n/a	219672.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.4021818182	n/a	221542.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
201.8885454545	n/a	222077.4	show_face	famous_face	immediate_repeat	1	57	6	f059.bmp
202.3649090909	n/a	222601.4	left_press	n/a	n/a	n/a	57	256	n/a
202.7194545455	n/a	222991.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.4194545455	n/a	224861.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.9285454545	n/a	225421.4	show_face	unfamiliar_face	first_show	n/a	58	13	u123.bmp
205.5294545455	n/a	226082.4	left_press	n/a	n/a	n/a	58	256	n/a
205.9449090909	n/a	226539.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
207.6449090909	n/a	228409.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.1858181818	n/a	229004.4	show_face	unfamiliar_face	immediate_repeat	1	59	14	u123.bmp
208.6330909091	n/a	229496.4	left_press	n/a	n/a	n/a	59	256	n/a
209.1030909091	n/a	230013.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.8030909091	n/a	231883.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.3267272727	n/a	232459.4	show_face	scrambled_face	delayed_repeat	11	60	19	s068.bmp
212.0121818182	n/a	233213.4	right_press	n/a	n/a	n/a	60	4096	n/a
212.334	n/a	233567.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.034	n/a	235437.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.5167272727	n/a	235968.4	show_face	scrambled_face	first_show	n/a	61	17	s055.bmp
215.0312727273	n/a	236534.4	left_press	n/a	n/a	n/a	61	256	n/a
215.454	n/a	236999.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.154	n/a	238869.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.7412727273	n/a	239515.4	show_face	unfamiliar_face	first_show	n/a	62	13	u038.bmp
218.4612727273	n/a	240307.4	left_press	n/a	n/a	n/a	62	256	n/a
218.7530909091	n/a	240628.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
220.4530909091	n/a	242498.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
220.8994545455	n/a	242989.4	show_face	unfamiliar_face	immediate_repeat	1	63	14	u038.bmp
221.4203636364	n/a	243562.4	left_press	n/a	n/a	n/a	63	256	n/a
221.7321818182	n/a	243905.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.4321818182	n/a	245775.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.0058181818	n/a	246406.4	show_face	unfamiliar_face	delayed_repeat	10	64	15	u127.bmp
224.8012727273	n/a	247281.4	left_press	n/a	n/a	n/a	64	256	n/a
224.9230909091	n/a	247415.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.6230909091	n/a	249285.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.1630909091	n/a	249879.4	show_face	unfamiliar_face	first_show	n/a	65	13	u124.bmp
227.7821818182	n/a	250560.4	left_press	n/a	n/a	n/a	65	256	n/a
228.0058181818	n/a	250806.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.7058181818	n/a	252676.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.3203636364	n/a	253352.4	show_face	unfamiliar_face	immediate_repeat	1	66	14	u124.bmp
230.8412727273	n/a	253925.4	left_press	n/a	n/a	n/a	66	256	n/a
231.2894545455	n/a	254418.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.9894545455	n/a	256288.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.494	n/a	256843.4	show_face	famous_face	delayed_repeat	12	67	7	f132.bmp
234.054	n/a	257459.4	left_press	n/a	n/a	n/a	67	256	n/a
234.4876363636	n/a	257936.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.1876363636	n/a	259806.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.8349090909	n/a	260518.4	show_face	scrambled_face	first_show	n/a	68	17	s033.bmp
237.4330909091	n/a	261176.4	left_press	n/a	n/a	n/a	68	256	n/a
237.734	n/a	261507.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.434	n/a	263377.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.0430909091	n/a	264047.4	show_face	famous_face	first_show	n/a	69	5	f054.bmp
240.5749090909	n/a	264632.4	left_press	n/a	n/a	n/a	69	256	n/a
240.9121818182	n/a	265003.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.6121818182	n/a	266873.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.0667272727	n/a	267373.4	show_face	famous_face	immediate_repeat	1	70	6	f054.bmp
243.6630909091	n/a	268029.4	left_press	n/a	n/a	n/a	70	256	n/a
243.9076363636	n/a	268298.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
245.6076363636	n/a	270168.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.2067272727	n/a	270827.4	show_face	famous_face	first_show	n/a	71	5	f074.bmp
246.7421818182	n/a	271416.4	left_press	n/a	n/a	n/a	71	256	n/a
247.1185454545	n/a	271830.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.8185454545	n/a	273700.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.464	n/a	274410.4	show_face	famous_face	immediate_repeat	1	72	6	f074.bmp
249.9321818182	n/a	274925.4	left_press	n/a	n/a	n/a	72	256	n/a
250.474	n/a	275521.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.174	n/a	277391.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
252.6721818182	n/a	277939.4	show_face	scrambled_face	delayed_repeat	12	73	19	s055.bmp
253.3485454545	n/a	278683.4	left_press	n/a	n/a	n/a	73	256	n/a
253.5358181818	n/a	278889.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.2358181818	n/a	280759.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.7121818182	n/a	281283.4	show_face	famous_face	first_show	n/a	74	5	f086.bmp
256.2567272727	n/a	281882.4	left_press	n/a	n/a	n/a	74	256	n/a
256.6585454545	n/a	282324.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.3585454545	n/a	284194.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.8358181818	n/a	284719.4	show_face	famous_face	immediate_repeat	1	75	6	f086.bmp
259.2712727273	n/a	285198.4	left_press	n/a	n/a	n/a	75	256	n/a
259.6785454545	n/a	285646.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.3785454545	n/a	287516.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.9430909091	n/a	288137.4	show_face	famous_face	first_show	n/a	76	5	f009.bmp
262.6012727273	n/a	288861.4	right_press	n/a	n/a	n/a	76	4096	n/a
262.8885454545	n/a	289177.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.5885454545	n/a	291047.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.2003636364	n/a	291720.4	show_face	famous_face	immediate_repeat	1	77	6	f009.bmp
265.8067272727	n/a	292387.4	right_press	n/a	n/a	n/a	77	4096	n/a
266.114	n/a	292725.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.814	n/a	294595.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.3576363636	n/a	295193.4	show_face	famous_face	first_show	n/a	78	5	f038.bmp
269.0385454545	n/a	295942.4	left_press	n/a	n/a	n/a	78	256	n/a
269.3285454545	n/a	296261.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.0285454545	n/a	298131.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.5321818182	n/a	298685.4	show_face	famous_face	immediate_repeat	1	79	6	f038.bmp
272.0221818182	n/a	299224.4	left_press	n/a	n/a	n/a	79	256	n/a
272.3994545455	n/a	299639.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.0994545455	n/a	301509.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.6394545455	n/a	302103.4	show_face	scrambled_face	delayed_repeat	12	80	19	s033.bmp
275.3076363636	n/a	302838.4	right_press	n/a	n/a	n/a	80	4096	n/a
275.464	n/a	303010.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
