onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
43.5594545455	n/a	47915.4	show_face	famous_face	first_show	n/a	7	5	f095.bmp
44.104	n/a	48514.4	left_press	n/a	n/a	n/a	7	256	n/a
44.4530909091	n/a	48898.4	show_circle	n/a	n/a	n/a	7	0	circle.bmp
46.1530909091	n/a	50768.4	show_cross	n/a	n/a	n/a	8	1	cross.bmp
46.6830909091	n/a	51351.4	show_face	famous_face	immediate_repeat	1	8	6	f095.bmp
47.1221818182	n/a	51834.4	left_press	n/a	n/a	n/a	8	256	n/a
47.5576363636	n/a	52313.4	show_circle	n/a	n/a	n/a	8	0	circle.bmp
49.2576363636	n/a	54183.4	show_cross	n/a	n/a	n/a	9	1	cross.bmp
49.8394545455	n/a	54823.4	show_face	scrambled_face	first_show	n/a	9	17	s116.bmp
50.7512727273	n/a	55826.4	show_circle	n/a	n/a	n/a	9	0	circle.bmp
50.8721818182	n/a	55959.4	right_press	n/a	n/a	n/a	9	4096	n/a
52.4512727273	n/a	57696.4	show_cross	n/a	n/a	n/a	10	1	cross.bmp
52.9467272727	n/a	58241.4	show_face	scrambled_face	immediate_repeat	1	10	18	s116.bmp
53.4021818182	n/a	58742.4	right_press	n/a	n/a	n/a	10	4096	n/a
53.7867272727	n/a	59165.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
55.4867272727	n/a	61035.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
56.104	n/a	61714.4	show_face	scrambled_face	delayed_repeat	10	11	19	s031.bmp
56.7994545455	n/a	62479.4	left_press	n/a	n/a	n/a	11	256	n/a
57.0894545455	n/a	62798.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
58.7894545455	n/a	64668.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.3612727273	n/a	65297.4	show_face	unfamiliar_face	first_show	n/a	12	13	u129.bmp
59.8830909091	n/a	65871.4	left_press	n/a	n/a	n/a	12	256	n/a
60.3521818182	n/a	66387.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
62.0521818182	n/a	68257.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
62.6858181818	n/a	68954.4	show_face	unfamiliar_face	delayed_repeat	11	13	15	u092.bmp
63.2203636364	n/a	69542.4	left_press	n/a	n/a	n/a	13	256	n/a
63.5667272727	n/a	69923.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.2667272727	n/a	71793.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
65.8594545455	n/a	72445.4	show_face	famous_face	first_show	n/a	14	5	f134.bmp
66.6930909091	n/a	73362.4	right_press	n/a	n/a	n/a	14	4096	n/a
66.7976363636	n/a	73477.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
68.4976363636	n/a	75347.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
69.1185454545	n/a	76030.4	show_face	famous_face	first_show	n/a	15	5	f032.bmp
69.8158181818	n/a	76797.4	right_press	n/a	n/a	n/a	15	4096	n/a
69.9685454545	n/a	76965.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
71.6685454545	n/a	78835.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.274	n/a	79501.4	show_face	famous_face	immediate_repeat	1	16	6	f032.bmp
72.8685454545	n/a	80155.4	right_press	n/a	n/a	n/a	16	4096	n/a
73.2485454545	n/a	80573.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
74.9485454545	n/a	82443.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.5821818182	n/a	83140.4	show_face	famous_face	first_show	n/a	17	5	f058.bmp
76.1212727273	n/a	83733.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.5776363636	n/a	84235.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
78.2776363636	n/a	86105.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
78.8394545455	n/a	86723.4	show_face	scrambled_face	first_show	n/a	18	17	s091.bmp
79.4430909091	n/a	87387.4	right_press	n/a	n/a	n/a	18	4096	n/a
79.8458181818	n/a	87830.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
81.5458181818	n/a	89700.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
82.1976363636	n/a	90417.4	show_face	scrambled_face	first_show	n/a	19	17	s034.bmp
82.7103636364	n/a	90981.4	left_press	n/a	n/a	n/a	19	256	n/a
83.1094545455	n/a	91420.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.8094545455	n/a	93290.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
85.3549090909	n/a	93890.4	show_face	unfamiliar_face	delayed_repeat	8	20	15	u129.bmp
85.9121818182	n/a	94503.4	left_press	n/a	n/a	n/a	20	256	n/a
86.3612727273	n/a	94997.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
88.0612727273	n/a	96867.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
88.6958181818	n/a	97565.4	show_face	famous_face	first_show	n/a	21	5	f018.bmp
89.2530909091	n/a	98178.4	right_press	n/a	n/a	n/a	21	4096	n/a
89.5730909091	n/a	98530.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
91.2730909091	n/a	100400.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.9030909091	n/a	101093.4	show_face	famous_face	delayed_repeat	8	22	7	f134.bmp
92.4658181818	n/a	101712.4	right_press	n/a	n/a	n/a	22	4096	n/a
92.9012727273	n/a	102191.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.6012727273	n/a	104061.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
95.2103636364	n/a	104731.4	show_face	scrambled_face	first_show	n/a	23	17	s024.bmp
95.8876363636	n/a	105476.4	left_press	n/a	n/a	n/a	23	256	n/a
96.1576363636	n/a	105773.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
97.8576363636	n/a	107643.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
98.4349090909	n/a	108278.4	show_face	scrambled_face	immediate_repeat	1	24	18	s024.bmp
98.9767272727	n/a	108874.4	left_press	n/a	n/a	n/a	24	256	n/a
99.2549090909	n/a	109180.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
100.9549090909	n/a	111050.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
101.5094545455	n/a	111660.4	show_face	famous_face	first_show	n/a	25	5	f107.bmp
102.2412727273	n/a	112465.4	right_press	n/a	n/a	n/a	25	4096	n/a
102.5176363636	n/a	112769.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
104.2176363636	n/a	114639.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.7994545455	n/a	115279.4	show_face	famous_face	immediate_repeat	1	26	6	f107.bmp
105.3067272727	n/a	115837.4	right_press	n/a	n/a	n/a	26	4096	n/a
105.744	n/a	116318.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
107.444	n/a	118188.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
108.0403636364	n/a	118844.4	show_face	famous_face	delayed_repeat	10	27	7	f058.bmp
108.5985454545	n/a	119458.4	right_press	n/a	n/a	n/a	27	4096	n/a
108.8912727273	n/a	119780.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
110.5912727273	n/a	121650.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
111.0803636364	n/a	122188.4	show_face	scrambled_face	first_show	n/a	28	17	s027.bmp
111.5049090909	n/a	122655.4	right_press	n/a	n/a	n/a	28	4096	n/a
112.024	n/a	123226.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.724	n/a	125096.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
114.3549090909	n/a	125790.4	show_face	scrambled_face	immediate_repeat	1	29	18	s027.bmp
115.0894545455	n/a	126598.4	left_press	n/a	n/a	n/a	29	256	n/a
115.1994545455	n/a	126719.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.8994545455	n/a	128589.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
117.4621818182	n/a	129208.4	show_face	scrambled_face	delayed_repeat	12	30	19	s091.bmp
118.144	n/a	129958.4	left_press	n/a	n/a	n/a	30	256	n/a
118.4576363636	n/a	130303.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
120.1576363636	n/a	132173.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.7858181818	n/a	132864.4	show_face	scrambled_face	first_show	n/a	31	17	s078.bmp
121.3276363636	n/a	133460.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.7394545455	n/a	133913.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
123.4394545455	n/a	135783.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.9267272727	n/a	136319.4	show_face	scrambled_face	delayed_repeat	13	32	19	s034.bmp
124.4821818182	n/a	136930.4	right_press	n/a	n/a	n/a	32	4096	n/a
124.8294545455	n/a	137312.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
126.5294545455	n/a	139182.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
127.084	n/a	139792.4	show_face	unfamiliar_face	first_show	n/a	33	13	u008.bmp
127.6594545455	n/a	140425.4	left_press	n/a	n/a	n/a	33	256	n/a
128.0994545455	n/a	140909.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
129.7994545455	n/a	142779.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
130.4085454545	n/a	143449.4	show_face	famous_face	delayed_repeat	13	34	7	f018.bmp
130.9358181818	n/a	144029.4	right_press	n/a	n/a	n/a	34	4096	n/a
131.3330909091	n/a	144466.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
133.0330909091	n/a	146336.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
133.4985454545	n/a	146848.4	show_face	famous_face	first_show	n/a	35	5	f019.bmp
134.2958181818	n/a	147725.4	right_press	n/a	n/a	n/a	35	4096	n/a
134.4267272727	n/a	147869.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
136.1267272727	n/a	149739.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
136.6058181818	n/a	150266.4	show_face	famous_face	immediate_repeat	1	36	6	f019.bmp
137.0458181818	n/a	150750.4	right_press	n/a	n/a	n/a	36	4096	n/a
137.5203636364	n/a	151272.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
139.2203636364	n/a	153142.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.7967272727	n/a	153776.4	show_face	famous_face	first_show	n/a	37	5	f006.bmp
140.5367272727	n/a	154590.4	left_press	n/a	n/a	n/a	37	256	n/a
140.7821818182	n/a	154860.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
142.4821818182	n/a	156730.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
143.1212727273	n/a	157433.4	show_face	famous_face	first_show	n/a	38	5	f075.bmp
143.7467272727	n/a	158121.4	right_press	n/a	n/a	n/a	38	4096	n/a
144.1130909091	n/a	158524.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
145.8130909091	n/a	160394.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
146.4285454545	n/a	161071.4	show_face	famous_face	immediate_repeat	1	39	6	f075.bmp
146.8685454545	n/a	161555.4	right_press	n/a	n/a	n/a	39	4096	n/a
147.4221818182	n/a	162164.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
149.1221818182	n/a	164034.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
149.7867272727	n/a	164765.4	show_face	unfamiliar_face	first_show	n/a	40	13	u105.bmp
150.644	n/a	165708.4	right_press	n/a	n/a	n/a	40	4096	n/a
150.7130909091	n/a	165784.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
152.4130909091	n/a	167654.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
152.994	n/a	168293.4	show_face	unfamiliar_face	immediate_repeat	1	41	14	u105.bmp
153.7176363636	n/a	169089.4	right_press	n/a	n/a	n/a	41	4096	n/a
153.854	n/a	169239.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
155.554	n/a	171109.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
156.084	n/a	171692.4	show_face	scrambled_face	delayed_repeat	11	42	19	s078.bmp
156.9149090909	n/a	172606.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.9594545455	n/a	172655.4	right_press	n/a	n/a	n/a	42	4096	n/a
158.6149090909	n/a	174476.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
159.1412727273	n/a	175055.4	show_face	scrambled_face	first_show	n/a	43	17	s138.bmp
159.8767272727	n/a	175864.4	right_press	n/a	n/a	n/a	43	4096	n/a
160.0585454545	n/a	176064.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
161.7585454545	n/a	177934.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
162.2985454545	n/a	178528.4	show_face	unfamiliar_face	delayed_repeat	11	44	15	u008.bmp
162.8176363636	n/a	179099.4	left_press	n/a	n/a	n/a	44	256	n/a
163.1403636364	n/a	179454.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
164.8403636364	n/a	181324.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
165.3894545455	n/a	181928.4	show_face	unfamiliar_face	first_show	n/a	45	13	u116.bmp
166.2521818182	n/a	182877.4	left_press	n/a	n/a	n/a	45	256	n/a
166.2812727273	n/a	182909.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
167.9812727273	n/a	184779.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
168.5794545455	n/a	185437.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u116.bmp
169.1430909091	n/a	186057.4	left_press	n/a	n/a	n/a	46	256	n/a
169.434	n/a	186377.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
171.134	n/a	188247.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
171.6030909091	n/a	188763.4	show_face	unfamiliar_face	first_show	n/a	47	13	u136.bmp
172.3430909091	n/a	189577.4	left_press	n/a	n/a	n/a	47	256	n/a
172.5449090909	n/a	189799.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
174.2449090909	n/a	191669.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
174.844	n/a	192328.4	show_face	famous_face	delayed_repeat	11	48	7	f006.bmp
175.3985454545	n/a	192938.4	left_press	n/a	n/a	n/a	48	256	n/a
175.684	n/a	193252.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
177.384	n/a	195122.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
177.9512727273	n/a	195746.4	show_face	famous_face	first_show	n/a	49	5	f115.bmp
178.7130909091	n/a	196584.4	left_press	n/a	n/a	n/a	49	256	n/a
178.8712727273	n/a	196758.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
180.5712727273	n/a	198628.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
181.0585454545	n/a	199164.4	show_face	scrambled_face	first_show	n/a	50	17	s037.bmp
181.6767272727	n/a	199844.4	left_press	n/a	n/a	n/a	50	256	n/a
181.9303636364	n/a	200123.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
183.6303636364	n/a	201993.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
184.1485454545	n/a	202563.4	show_face	scrambled_face	first_show	n/a	51	17	s147.bmp
185.0303636364	n/a	203533.4	left_press	n/a	n/a	n/a	51	256	n/a
185.1230909091	n/a	203635.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.8230909091	n/a	205505.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
187.324	n/a	206056.4	show_face	scrambled_face	immediate_repeat	1	52	18	s147.bmp
187.8130909091	n/a	206594.4	left_press	n/a	n/a	n/a	52	256	n/a
188.3249090909	n/a	207157.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
190.0249090909	n/a	209027.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.5803636364	n/a	209638.4	show_face	scrambled_face	delayed_repeat	10	53	19	s138.bmp
191.1967272727	n/a	210316.4	right_press	n/a	n/a	n/a	53	4096	n/a
191.5249090909	n/a	210677.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
193.2249090909	n/a	212547.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.754	n/a	213129.4	show_face	famous_face	first_show	n/a	54	5	f003.bmp
194.3558181818	n/a	213791.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.6294545455	n/a	214092.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
196.3294545455	n/a	215962.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.9449090909	n/a	216639.4	show_face	famous_face	immediate_repeat	1	55	6	f003.bmp
197.424	n/a	217166.4	right_press	n/a	n/a	n/a	55	4096	n/a
197.8621818182	n/a	217648.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
199.5621818182	n/a	219518.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
200.1858181818	n/a	220204.4	show_face	unfamiliar_face	first_show	n/a	56	13	u068.bmp
200.7603636364	n/a	220836.4	right_press	n/a	n/a	n/a	56	4096	n/a
201.1912727273	n/a	221310.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.8912727273	n/a	223180.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
203.494	n/a	223843.4	show_face	unfamiliar_face	immediate_repeat	1	57	14	u068.bmp
203.9776363636	n/a	224375.4	right_press	n/a	n/a	n/a	57	4096	n/a
204.3394545455	n/a	224773.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
206.0394545455	n/a	226643.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
206.584	n/a	227242.4	show_face	unfamiliar_face	delayed_repeat	11	58	15	u136.bmp
207.2321818182	n/a	227955.4	right_press	n/a	n/a	n/a	58	4096	n/a
207.534	n/a	228287.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
209.234	n/a	230157.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.8249090909	n/a	230807.4	show_face	scrambled_face	first_show	n/a	59	17	s115.bmp
210.4621818182	n/a	231508.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.654	n/a	231719.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
212.354	n/a	233589.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.9821818182	n/a	234280.4	show_face	famous_face	delayed_repeat	11	60	7	f115.bmp
213.764	n/a	235140.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.9967272727	n/a	235396.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
215.6967272727	n/a	237266.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
216.2394545455	n/a	237863.4	show_face	scrambled_face	first_show	n/a	61	17	s010.bmp
217.0921818182	n/a	238801.4	left_press	n/a	n/a	n/a	61	256	n/a
217.1249090909	n/a	238837.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.8249090909	n/a	240707.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
219.4467272727	n/a	241391.4	show_face	scrambled_face	immediate_repeat	1	62	18	s010.bmp
219.9576363636	n/a	241953.4	left_press	n/a	n/a	n/a	62	256	n/a
220.384	n/a	242422.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
222.084	n/a	244292.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
222.554	n/a	244809.4	show_face	scrambled_face	delayed_repeat	13	63	19	s037.bmp
223.1276363636	n/a	245440.4	left_press	n/a	n/a	n/a	63	256	n/a
223.4012727273	n/a	245741.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
225.1012727273	n/a	247611.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
225.6612727273	n/a	248227.4	show_face	unfamiliar_face	first_show	n/a	64	13	u094.bmp
226.2867272727	n/a	248915.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.6012727273	n/a	249261.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
228.3012727273	n/a	251131.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.8685454545	n/a	251755.4	show_face	scrambled_face	first_show	n/a	65	17	s007.bmp
229.584	n/a	252542.4	right_press	n/a	n/a	n/a	65	4096	n/a
229.854	n/a	252839.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
231.554	n/a	254709.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
232.0594545455	n/a	255265.4	show_face	unfamiliar_face	first_show	n/a	66	13	u053.bmp
232.6503636364	n/a	255915.4	left_press	n/a	n/a	n/a	66	256	n/a
232.8994545455	n/a	256189.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
234.5994545455	n/a	258059.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
235.2330909091	n/a	258756.4	show_face	famous_face	first_show	n/a	67	5	f016.bmp
235.8058181818	n/a	259386.4	right_press	n/a	n/a	n/a	67	4096	n/a
236.1303636364	n/a	259743.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
237.8303636364	n/a	261613.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
238.3067272727	n/a	262137.4	show_face	famous_face	immediate_repeat	1	68	6	f016.bmp
238.874	n/a	262761.4	right_press	n/a	n/a	n/a	68	4096	n/a
239.1430909091	n/a	263057.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.8430909091	n/a	264927.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
241.3303636364	n/a	265463.4	show_face	scrambled_face	delayed_repeat	10	69	19	s115.bmp
241.874	n/a	266061.4	right_press	n/a	n/a	n/a	69	4096	n/a
242.2730909091	n/a	266500.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.9730909091	n/a	268370.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
244.6049090909	n/a	269065.4	show_face	scrambled_face	first_show	n/a	70	17	s128.bmp
245.0458181818	n/a	269550.4	right_press	n/a	n/a	n/a	70	4096	n/a
245.4430909091	n/a	269987.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
247.1430909091	n/a	271857.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.7785454545	n/a	272556.4	show_face	famous_face	first_show	n/a	71	5	f142.bmp
248.4949090909	n/a	273344.4	right_press	n/a	n/a	n/a	71	4096	n/a
248.5976363636	n/a	273457.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
250.2976363636	n/a	275327.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.8530909091	n/a	275938.4	show_face	famous_face	immediate_repeat	1	72	6	f142.bmp
251.3794545455	n/a	276517.4	right_press	n/a	n/a	n/a	72	4096	n/a
251.7658181818	n/a	276942.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
253.4658181818	n/a	278812.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.9267272727	n/a	279319.4	show_face	unfamiliar_face	delayed_repeat	9	73	15	u094.bmp
254.614	n/a	280075.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.8321818182	n/a	280315.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.5321818182	n/a	282185.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
257.0167272727	n/a	282718.4	show_face	scrambled_face	first_show	n/a	74	17	s022.bmp
257.5649090909	n/a	283321.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.8421818182	n/a	283626.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.5421818182	n/a	285496.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
260.1576363636	n/a	286173.4	show_face	scrambled_face	delayed_repeat	10	75	19	s007.bmp
260.8394545455	n/a	286923.4	left_press	n/a	n/a	n/a	75	256	n/a
261.0285454545	n/a	287131.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.7285454545	n/a	289001.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
263.3312727273	n/a	289664.4	show_face	unfamiliar_face	first_show	n/a	76	13	u006.bmp
264.0149090909	n/a	290416.4	left_press	n/a	n/a	n/a	76	256	n/a
264.164	n/a	290580.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.864	n/a	292450.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.4549090909	n/a	293100.4	show_face	unfamiliar_face	delayed_repeat	11	77	15	u053.bmp
267.114	n/a	293825.4	left_press	n/a	n/a	n/a	77	256	n/a
267.4185454545	n/a	294160.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
269.1185454545	n/a	296030.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.714	n/a	296685.4	show_face	scrambled_face	first_show	n/a	78	17	s011.bmp
270.4085454545	n/a	297449.4	left_press	n/a	n/a	n/a	78	256	n/a
270.6321818182	n/a	297695.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
272.3321818182	n/a	299565.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.9203636364	n/a	300212.4	show_face	scrambled_face	immediate_repeat	1	79	18	s011.bmp
273.4567272727	n/a	300802.4	left_press	n/a	n/a	n/a	79	256	n/a
273.9249090909	n/a	301317.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
275.6249090909	n/a	303187.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
276.2112727273	n/a	303832.4	show_face	famous_face	first_show	n/a	80	5	f036.bmp
276.9103636364	n/a	304601.4	left_press	n/a	n/a	n/a	80	256	n/a
277.1721818182	n/a	304889.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
