onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
59.0985454545	n/a	65008.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
59.7476363636	n/a	65722.4	show_face	famous_face	immediate_repeat	1	12	6	f053.bmp
60.2876363636	n/a	66316.4	right_press	n/a	n/a	n/a	12	4096	n/a
60.674	n/a	66741.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
62.374	n/a	68611.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
63.0049090909	n/a	69305.4	show_face	unfamiliar_face	delayed_repeat	11	13	15	u108.bmp
63.6267272727	n/a	69989.4	left_press	n/a	n/a	n/a	13	256	n/a
63.9976363636	n/a	70397.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.6976363636	n/a	72267.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
66.1958181818	n/a	72815.4	show_face	famous_face	first_show	n/a	14	5	f094.bmp
66.9003636364	n/a	73590.4	left_press	n/a	n/a	n/a	14	256	n/a
67.1621818182	n/a	73878.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
68.8621818182	n/a	75748.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
69.4694545455	n/a	76416.4	show_face	famous_face	immediate_repeat	1	15	6	f094.bmp
69.9703636364	n/a	76967.4	left_press	n/a	n/a	n/a	15	256	n/a
70.4103636364	n/a	77451.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
72.1103636364	n/a	79321.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
72.5930909091	n/a	79852.4	show_face	unfamiliar_face	delayed_repeat	13	16	15	u132.bmp
73.3112727273	n/a	80642.4	left_press	n/a	n/a	n/a	16	256	n/a
73.5685454545	n/a	80925.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
75.2685454545	n/a	82795.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
75.8512727273	n/a	83436.4	show_face	unfamiliar_face	first_show	n/a	17	13	u029.bmp
76.4212727273	n/a	84063.4	right_press	n/a	n/a	n/a	17	4096	n/a
76.764	n/a	84440.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
78.464	n/a	86310.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
79.0249090909	n/a	86927.4	show_face	unfamiliar_face	immediate_repeat	1	18	14	u029.bmp
79.4803636364	n/a	87428.4	right_press	n/a	n/a	n/a	18	4096	n/a
79.864	n/a	87850.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
81.564	n/a	89720.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
82.2158181818	n/a	90437.4	show_face	scrambled_face	first_show	n/a	19	17	s032.bmp
82.7603636364	n/a	91036.4	right_press	n/a	n/a	n/a	19	4096	n/a
83.2112727273	n/a	91532.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
84.9112727273	n/a	93402.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
85.4894545455	n/a	94038.4	show_face	scrambled_face	immediate_repeat	1	20	18	s032.bmp
86.0521818182	n/a	94657.4	right_press	n/a	n/a	n/a	20	4096	n/a
86.314	n/a	94945.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
88.014	n/a	96815.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
88.664	n/a	97530.4	show_face	unfamiliar_face	first_show	n/a	21	13	u071.bmp
89.5412727273	n/a	98495.4	right_press	n/a	n/a	n/a	21	4096	n/a
89.5621818182	n/a	98518.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
91.2621818182	n/a	100388.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
91.7049090909	n/a	100875.4	show_face	famous_face	first_show	n/a	22	5	f063.bmp
92.3994545455	n/a	101639.4	right_press	n/a	n/a	n/a	22	4096	n/a
92.6430909091	n/a	101907.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.3430909091	n/a	103777.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
94.8949090909	n/a	104384.4	show_face	unfamiliar_face	first_show	n/a	23	13	u032.bmp
95.5158181818	n/a	105067.4	right_press	n/a	n/a	n/a	23	4096	n/a
95.7558181818	n/a	105331.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
97.4558181818	n/a	107201.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
98.0358181818	n/a	107839.4	show_face	unfamiliar_face	immediate_repeat	1	24	14	u032.bmp
98.6249090909	n/a	108487.4	right_press	n/a	n/a	n/a	24	4096	n/a
98.8767272727	n/a	108764.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
100.5767272727	n/a	110634.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
101.1594545455	n/a	111275.4	show_face	scrambled_face	first_show	n/a	25	17	s127.bmp
102.0649090909	n/a	112271.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
102.1476363636	n/a	112362.4	right_press	n/a	n/a	n/a	25	4096	n/a
103.7649090909	n/a	114141.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
104.2830909091	n/a	114711.4	show_face	unfamiliar_face	first_show	n/a	26	13	u084.bmp
104.9567272727	n/a	115452.4	right_press	n/a	n/a	n/a	26	4096	n/a
105.2949090909	n/a	115824.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
106.9949090909	n/a	117694.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
107.5576363636	n/a	118313.4	show_face	unfamiliar_face	first_show	n/a	27	13	u087.bmp
108.2330909091	n/a	119056.4	right_press	n/a	n/a	n/a	27	4096	n/a
108.4930909091	n/a	119342.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
110.1930909091	n/a	121212.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
110.7985454545	n/a	121878.4	show_face	unfamiliar_face	immediate_repeat	1	28	14	u087.bmp
111.4112727273	n/a	122552.4	right_press	n/a	n/a	n/a	28	4096	n/a
111.754	n/a	122929.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.454	n/a	124799.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
113.9385454545	n/a	125332.4	show_face	unfamiliar_face	delayed_repeat	8	29	15	u071.bmp
114.4776363636	n/a	125925.4	right_press	n/a	n/a	n/a	29	4096	n/a
114.8458181818	n/a	126330.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.5458181818	n/a	128200.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
117.0794545455	n/a	128787.4	show_face	famous_face	first_show	n/a	30	5	f024.bmp
117.7076363636	n/a	129478.4	left_press	n/a	n/a	n/a	30	256	n/a
118.094	n/a	129903.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
119.794	n/a	131773.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
120.4367272727	n/a	132480.4	show_face	famous_face	delayed_repeat	9	31	7	f063.bmp
120.964	n/a	133060.4	right_press	n/a	n/a	n/a	31	4096	n/a
121.2621818182	n/a	133388.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
122.9621818182	n/a	135258.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
123.5612727273	n/a	135917.4	show_face	unfamiliar_face	first_show	n/a	32	13	u020.bmp
124.1085454545	n/a	136519.4	left_press	n/a	n/a	n/a	32	256	n/a
124.4321818182	n/a	136875.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
126.1321818182	n/a	138745.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
126.6176363636	n/a	139279.4	show_face	famous_face	first_show	n/a	33	5	f102.bmp
127.2858181818	n/a	140014.4	right_press	n/a	n/a	n/a	33	4096	n/a
127.5085454545	n/a	140259.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
129.2085454545	n/a	142129.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
129.8258181818	n/a	142808.4	show_face	scrambled_face	delayed_repeat	9	34	19	s127.bmp
130.4094545455	n/a	143450.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.6703636364	n/a	143737.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
132.3703636364	n/a	145607.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
132.8821818182	n/a	146170.4	show_face	famous_face	first_show	n/a	35	5	f136.bmp
133.4130909091	n/a	146754.4	right_press	n/a	n/a	n/a	35	4096	n/a
133.8221818182	n/a	147204.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
135.5221818182	n/a	149074.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
136.0230909091	n/a	149625.4	show_face	famous_face	immediate_repeat	1	36	6	f136.bmp
136.5585454545	n/a	150214.4	right_press	n/a	n/a	n/a	36	4096	n/a
136.8594545455	n/a	150545.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
138.5594545455	n/a	152415.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
139.0303636364	n/a	152933.4	show_face	unfamiliar_face	delayed_repeat	11	37	15	u084.bmp
139.6121818182	n/a	153573.4	left_press	n/a	n/a	n/a	37	256	n/a
139.8712727273	n/a	153858.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
141.5712727273	n/a	155728.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
142.1367272727	n/a	156350.4	show_face	unfamiliar_face	first_show	n/a	38	13	u077.bmp
142.7712727273	n/a	157048.4	right_press	n/a	n/a	n/a	38	4096	n/a
143.0603636364	n/a	157366.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
144.7603636364	n/a	159236.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
145.294	n/a	159823.4	show_face	famous_face	first_show	n/a	39	5	f061.bmp
146.0485454545	n/a	160653.4	right_press	n/a	n/a	n/a	39	4096	n/a
146.2003636364	n/a	160820.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
147.9003636364	n/a	162690.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
148.3685454545	n/a	163205.4	show_face	famous_face	delayed_repeat	10	40	7	f024.bmp
149.0649090909	n/a	163971.4	left_press	n/a	n/a	n/a	40	256	n/a
149.3685454545	n/a	164305.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
151.0685454545	n/a	166175.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
151.6758181818	n/a	166843.4	show_face	scrambled_face	first_show	n/a	41	17	s136.bmp
152.3494545455	n/a	167584.4	right_press	n/a	n/a	n/a	41	4096	n/a
152.5449090909	n/a	167799.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
154.2449090909	n/a	169669.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.6994545455	n/a	170169.4	show_face	unfamiliar_face	delayed_repeat	10	42	15	u020.bmp
155.2394545455	n/a	170763.4	left_press	n/a	n/a	n/a	42	256	n/a
155.6949090909	n/a	171264.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
157.3949090909	n/a	173134.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.9067272727	n/a	173697.4	show_face	famous_face	first_show	n/a	43	5	f078.bmp
158.5894545455	n/a	174448.4	left_press	n/a	n/a	n/a	43	256	n/a
158.8821818182	n/a	174770.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
160.5821818182	n/a	176640.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
161.0812727273	n/a	177189.4	show_face	famous_face	immediate_repeat	1	44	6	f078.bmp
161.624	n/a	177786.4	left_press	n/a	n/a	n/a	44	256	n/a
161.9358181818	n/a	178129.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.6358181818	n/a	179999.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
164.2549090909	n/a	180680.4	show_face	famous_face	delayed_repeat	12	45	7	f102.bmp
164.7830909091	n/a	181261.4	right_press	n/a	n/a	n/a	45	4096	n/a
165.2385454545	n/a	181762.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.9385454545	n/a	183632.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
167.5285454545	n/a	184281.4	show_face	unfamiliar_face	first_show	n/a	46	13	u039.bmp
168.354	n/a	185189.4	right_press	n/a	n/a	n/a	46	4096	n/a
168.3967272727	n/a	185236.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
170.0967272727	n/a	187106.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.6030909091	n/a	187663.4	show_face	unfamiliar_face	immediate_repeat	1	47	14	u039.bmp
171.1930909091	n/a	188312.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.544	n/a	188698.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
173.244	n/a	190568.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.7267272727	n/a	191099.4	show_face	famous_face	first_show	n/a	48	5	f120.bmp
174.374	n/a	191811.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.6512727273	n/a	192116.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.3512727273	n/a	193986.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.9503636364	n/a	194645.4	show_face	unfamiliar_face	delayed_repeat	11	49	15	u077.bmp
177.5094545455	n/a	195260.4	right_press	n/a	n/a	n/a	49	4096	n/a
177.9176363636	n/a	195709.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.6176363636	n/a	197579.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
180.2085454545	n/a	198229.4	show_face	unfamiliar_face	first_show	n/a	50	13	u030.bmp
180.794	n/a	198873.4	left_press	n/a	n/a	n/a	50	256	n/a
181.1194545455	n/a	199231.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.8194545455	n/a	201101.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.4158181818	n/a	201757.4	show_face	unfamiliar_face	immediate_repeat	1	51	14	u030.bmp
183.9267272727	n/a	202319.4	left_press	n/a	n/a	n/a	51	256	n/a
184.3994545455	n/a	202839.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
186.0994545455	n/a	204709.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.6894545455	n/a	205358.4	show_face	famous_face	delayed_repeat	13	52	7	f061.bmp
187.5058181818	n/a	206256.4	left_press	n/a	n/a	n/a	52	256	n/a
187.7067272727	n/a	206477.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
189.4067272727	n/a	208347.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
190.014	n/a	209015.4	show_face	scrambled_face	first_show	n/a	53	17	s029.bmp
190.5958181818	n/a	209655.4	right_press	n/a	n/a	n/a	53	4096	n/a
190.9685454545	n/a	210065.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
192.6685454545	n/a	211935.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
193.1712727273	n/a	212488.4	show_face	scrambled_face	immediate_repeat	1	54	18	s029.bmp
193.6830909091	n/a	213051.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.0903636364	n/a	213499.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
195.7903636364	n/a	215369.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
196.4285454545	n/a	216071.4	show_face	scrambled_face	delayed_repeat	14	55	19	s136.bmp
197.0494545455	n/a	216754.4	left_press	n/a	n/a	n/a	55	256	n/a
197.4449090909	n/a	217189.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
199.1449090909	n/a	219059.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
199.7194545455	n/a	219691.4	show_face	unfamiliar_face	first_show	n/a	56	13	u014.bmp
200.454	n/a	220499.4	left_press	n/a	n/a	n/a	56	256	n/a
200.7221818182	n/a	220794.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.4221818182	n/a	222664.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.9276363636	n/a	223220.4	show_face	unfamiliar_face	immediate_repeat	1	57	14	u014.bmp
203.4003636364	n/a	223740.4	left_press	n/a	n/a	n/a	57	256	n/a
203.8921818182	n/a	224281.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
205.5921818182	n/a	226151.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
206.1176363636	n/a	226729.4	show_face	famous_face	first_show	n/a	58	5	f029.bmp
206.7630909091	n/a	227439.4	right_press	n/a	n/a	n/a	58	4096	n/a
207.0758181818	n/a	227783.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
208.7758181818	n/a	229653.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
209.4258181818	n/a	230368.4	show_face	famous_face	immediate_repeat	1	59	6	f029.bmp
210.0630909091	n/a	231069.4	right_press	n/a	n/a	n/a	59	4096	n/a
210.3676363636	n/a	231404.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
212.0676363636	n/a	233274.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
212.5830909091	n/a	233841.4	show_face	famous_face	first_show	n/a	60	5	f096.bmp
213.3285454545	n/a	234661.4	right_press	n/a	n/a	n/a	60	4096	n/a
213.4576363636	n/a	234803.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
215.1576363636	n/a	236673.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
215.7403636364	n/a	237314.4	show_face	famous_face	immediate_repeat	1	61	6	f096.bmp
216.1449090909	n/a	237759.4	right_press	n/a	n/a	n/a	61	4096	n/a
216.6376363636	n/a	238301.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
218.3376363636	n/a	240171.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
218.814	n/a	240695.4	show_face	famous_face	delayed_repeat	14	62	7	f120.bmp
219.3994545455	n/a	241339.4	right_press	n/a	n/a	n/a	62	4096	n/a
219.784	n/a	241762.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
221.484	n/a	243632.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.954	n/a	244149.4	show_face	scrambled_face	first_show	n/a	63	17	s146.bmp
222.7485454545	n/a	245023.4	right_press	n/a	n/a	n/a	63	4096	n/a
222.9430909091	n/a	245237.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
224.6430909091	n/a	247107.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
225.1621818182	n/a	247678.4	show_face	famous_face	first_show	n/a	64	5	f144.bmp
225.8503636364	n/a	248435.4	right_press	n/a	n/a	n/a	64	4096	n/a
226.054	n/a	248659.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
227.754	n/a	250529.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
228.2521818182	n/a	251077.4	show_face	famous_face	immediate_repeat	1	65	6	f144.bmp
228.9194545455	n/a	251811.4	right_press	n/a	n/a	n/a	65	4096	n/a
229.1349090909	n/a	252048.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.8349090909	n/a	253918.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
231.2921818182	n/a	254421.4	show_face	scrambled_face	first_show	n/a	66	17	s049.bmp
232.104	n/a	255314.4	right_press	n/a	n/a	n/a	66	4096	n/a
232.2258181818	n/a	255448.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.9258181818	n/a	257318.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
234.4167272727	n/a	257858.4	show_face	scrambled_face	immediate_repeat	1	67	18	s049.bmp
235.1958181818	n/a	258715.4	left_press	n/a	n/a	n/a	67	256	n/a
235.2503636364	n/a	258775.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.9503636364	n/a	260645.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.5403636364	n/a	261294.4	show_face	unfamiliar_face	first_show	n/a	68	13	u031.bmp
238.3649090909	n/a	262201.4	left_press	n/a	n/a	n/a	68	256	n/a
238.5185454545	n/a	262370.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.2185454545	n/a	264240.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.7312727273	n/a	264804.4	show_face	famous_face	first_show	n/a	69	5	f093.bmp
241.5076363636	n/a	265658.4	right_press	n/a	n/a	n/a	69	4096	n/a
241.7321818182	n/a	265905.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
243.4321818182	n/a	267775.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.9721818182	n/a	268369.4	show_face	unfamiliar_face	first_show	n/a	70	13	u007.bmp
244.5703636364	n/a	269027.4	left_press	n/a	n/a	n/a	70	256	n/a
244.9130909091	n/a	269404.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
246.6130909091	n/a	271274.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
247.1294545455	n/a	271842.4	show_face	scrambled_face	delayed_repeat	8	71	19	s146.bmp
247.7685454545	n/a	272545.4	left_press	n/a	n/a	n/a	71	256	n/a
248.0967272727	n/a	272906.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.7967272727	n/a	274776.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
250.2703636364	n/a	275297.4	show_face	scrambled_face	first_show	n/a	72	17	s002.bmp
251.0312727273	n/a	276134.4	left_press	n/a	n/a	n/a	72	256	n/a
251.1185454545	n/a	276230.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.8185454545	n/a	278100.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.4103636364	n/a	278751.4	show_face	scrambled_face	first_show	n/a	73	17	s134.bmp
254.1658181818	n/a	279582.4	right_press	n/a	n/a	n/a	73	4096	n/a
254.4230909091	n/a	279865.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
256.1230909091	n/a	281735.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.7512727273	n/a	282426.4	show_face	scrambled_face	first_show	n/a	74	17	s070.bmp
257.534	n/a	283287.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.7576363636	n/a	283533.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
259.4576363636	n/a	285403.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.9094545455	n/a	285900.4	show_face	unfamiliar_face	delayed_repeat	7	75	15	u031.bmp
260.4767272727	n/a	286524.4	left_press	n/a	n/a	n/a	75	256	n/a
260.8103636364	n/a	286891.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
262.5103636364	n/a	288761.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.9821818182	n/a	289280.4	show_face	famous_face	first_show	n/a	76	5	f068.bmp
263.7085454545	n/a	290079.4	left_press	n/a	n/a	n/a	76	256	n/a
263.9167272727	n/a	290308.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.6167272727	n/a	292178.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
266.2394545455	n/a	292863.4	show_face	famous_face	immediate_repeat	1	77	6	f068.bmp
267.1703636364	n/a	293887.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
267.4876363636	n/a	294236.4	right_press	n/a	n/a	n/a	77	4096	n/a
268.8703636364	n/a	295757.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
269.3803636364	n/a	296318.4	show_face	famous_face	delayed_repeat	9	78	7	f093.bmp
270.044	n/a	297048.4	left_press	n/a	n/a	n/a	78	256	n/a
270.304	n/a	297334.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
272.004	n/a	299204.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.4876363636	n/a	299736.4	show_face	famous_face	first_show	n/a	79	5	f045.bmp
273.3203636364	n/a	300652.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
273.3330909091	n/a	300666.4	left_press	n/a	n/a	n/a	79	256	n/a
275.0203636364	n/a	302522.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.4776363636	n/a	303025.4	show_face	unfamiliar_face	delayed_repeat	10	80	15	u007.bmp
276.1221818182	n/a	303734.4	left_press	n/a	n/a	n/a	80	256	n/a
