onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
55.1330909091	n/a	60646.4	show_face	famous_face	first_show	n/a	10	5	f140.bmp
56.1285454545	n/a	61741.4	show_circle	n/a	n/a	n/a	10	0	circle.bmp
56.354	n/a	61989.4	right_press	n/a	n/a	n/a	10	4096	n/a
57.8285454545	n/a	63611.4	show_cross	n/a	n/a	n/a	11	1	cross.bmp
58.3567272727	n/a	64192.4	show_face	unfamiliar_face	first_show	n/a	11	13	u126.bmp
59.1567272727	n/a	65072.4	left_press	n/a	n/a	n/a	11	256	n/a
59.3067272727	n/a	65237.4	show_circle	n/a	n/a	n/a	11	0	circle.bmp
61.0067272727	n/a	67107.4	show_cross	n/a	n/a	n/a	12	1	cross.bmp
61.514	n/a	67665.4	show_face	scrambled_face	delayed_repeat	8	12	19	s035.bmp
62.3394545455	n/a	68573.4	show_circle	n/a	n/a	n/a	12	0	circle.bmp
62.6076363636	n/a	68868.4	right_press	n/a	n/a	n/a	12	4096	n/a
64.0394545455	n/a	70443.4	show_cross	n/a	n/a	n/a	13	1	cross.bmp
64.6212727273	n/a	71083.4	show_face	scrambled_face	first_show	n/a	13	17	s023.bmp
65.5467272727	n/a	72101.4	show_circle	n/a	n/a	n/a	13	0	circle.bmp
65.7130909091	n/a	72284.4	left_press	n/a	n/a	n/a	13	256	n/a
67.2467272727	n/a	73971.4	show_cross	n/a	n/a	n/a	14	1	cross.bmp
67.8121818182	n/a	74593.4	show_face	scrambled_face	immediate_repeat	1	14	18	s023.bmp
68.7967272727	n/a	75676.4	show_circle	n/a	n/a	n/a	14	0	circle.bmp
68.9603636364	n/a	75856.4	left_press	n/a	n/a	n/a	14	256	n/a
70.4967272727	n/a	77546.4	show_cross	n/a	n/a	n/a	15	1	cross.bmp
71.1194545455	n/a	78231.4	show_face	scrambled_face	first_show	n/a	15	17	s088.bmp
72.0585454545	n/a	79264.4	show_circle	n/a	n/a	n/a	15	0	circle.bmp
72.3094545455	n/a	79540.4	left_press	n/a	n/a	n/a	15	256	n/a
73.7585454545	n/a	81134.4	show_cross	n/a	n/a	n/a	16	1	cross.bmp
74.3267272727	n/a	81759.4	show_face	scrambled_face	immediate_repeat	1	16	18	s088.bmp
75.2058181818	n/a	82726.4	show_circle	n/a	n/a	n/a	16	0	circle.bmp
75.664	n/a	83230.4	left_press	n/a	n/a	n/a	16	256	n/a
76.9058181818	n/a	84596.4	show_cross	n/a	n/a	n/a	17	1	cross.bmp
77.4503636364	n/a	85195.4	show_face	unfamiliar_face	delayed_repeat	10	17	15	u121.bmp
78.4503636364	n/a	86295.4	show_circle	n/a	n/a	n/a	17	0	circle.bmp
78.6812727273	n/a	86549.4	left_press	n/a	n/a	n/a	17	256	n/a
80.1503636364	n/a	88165.4	show_cross	n/a	n/a	n/a	18	1	cross.bmp
80.6912727273	n/a	88760.4	show_face	unfamiliar_face	first_show	n/a	18	13	u045.bmp
81.7012727273	n/a	89871.4	show_circle	n/a	n/a	n/a	18	0	circle.bmp
81.7167272727	n/a	89888.4	right_press	n/a	n/a	n/a	18	4096	n/a
83.4012727273	n/a	91741.4	show_cross	n/a	n/a	n/a	19	1	cross.bmp
83.9158181818	n/a	92307.4	show_face	unfamiliar_face	immediate_repeat	1	19	14	u045.bmp
84.8167272727	n/a	93298.4	right_press	n/a	n/a	n/a	19	4096	n/a
84.8376363636	n/a	93321.4	show_circle	n/a	n/a	n/a	19	0	circle.bmp
86.5376363636	n/a	95191.4	show_cross	n/a	n/a	n/a	20	1	cross.bmp
87.0058181818	n/a	95706.4	show_face	famous_face	delayed_repeat	12	20	7	f100.bmp
87.9549090909	n/a	96750.4	right_press	n/a	n/a	n/a	20	4096	n/a
87.9876363636	n/a	96786.4	show_circle	n/a	n/a	n/a	20	0	circle.bmp
89.6876363636	n/a	98656.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
90.2812727273	n/a	99309.4	show_face	scrambled_face	first_show	n/a	21	17	s090.bmp
91.274	n/a	100401.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
91.4485454545	n/a	100593.4	left_press	n/a	n/a	n/a	21	256	n/a
92.974	n/a	102271.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
93.4876363636	n/a	102836.4	show_face	famous_face	delayed_repeat	12	22	7	f140.bmp
94.3221818182	n/a	103754.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
94.9430909091	n/a	104437.4	right_press	n/a	n/a	n/a	22	4096	n/a
96.0221818182	n/a	105624.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
96.6285454545	n/a	106291.4	show_face	unfamiliar_face	first_show	n/a	23	13	u038.bmp
97.5467272727	n/a	107301.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
97.5930909091	n/a	107352.4	left_press	n/a	n/a	n/a	23	256	n/a
99.2467272727	n/a	109171.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
99.8358181818	n/a	109819.4	show_face	unfamiliar_face	immediate_repeat	1	24	14	u038.bmp
100.7094545455	n/a	110780.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
100.7258181818	n/a	110798.4	left_press	n/a	n/a	n/a	24	256	n/a
102.4094545455	n/a	112650.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
103.0094545455	n/a	113310.4	show_face	unfamiliar_face	delayed_repeat	14	25	15	u126.bmp
103.784	n/a	114162.4	left_press	n/a	n/a	n/a	25	256	n/a
103.8858181818	n/a	114274.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
105.5858181818	n/a	116144.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
106.2003636364	n/a	116820.4	show_face	famous_face	first_show	n/a	26	5	f088.bmp
107.1067272727	n/a	117817.4	right_press	n/a	n/a	n/a	26	4096	n/a
107.1994545455	n/a	117919.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
108.8994545455	n/a	119789.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
109.4585454545	n/a	120404.4	show_face	famous_face	immediate_repeat	1	27	6	f088.bmp
110.2512727273	n/a	121276.4	right_press	n/a	n/a	n/a	27	4096	n/a
110.3149090909	n/a	121346.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
112.0149090909	n/a	123216.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
112.5149090909	n/a	123766.4	show_face	unfamiliar_face	first_show	n/a	28	13	u104.bmp
113.3894545455	n/a	124728.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
113.6130909091	n/a	124974.4	left_press	n/a	n/a	n/a	28	256	n/a
115.0894545455	n/a	126598.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
115.6058181818	n/a	127166.4	show_face	unfamiliar_face	immediate_repeat	1	29	14	u104.bmp
116.4567272727	n/a	128102.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
116.5194545455	n/a	128171.4	left_press	n/a	n/a	n/a	29	256	n/a
118.1567272727	n/a	129972.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
118.7958181818	n/a	130675.4	show_face	scrambled_face	first_show	n/a	30	17	s007.bmp
119.7330909091	n/a	131706.4	right_press	n/a	n/a	n/a	30	4096	n/a
119.7612727273	n/a	131737.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
121.4612727273	n/a	133607.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
122.104	n/a	134314.4	show_face	unfamiliar_face	first_show	n/a	31	13	u031.bmp
122.9749090909	n/a	135272.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
123.2312727273	n/a	135554.4	left_press	n/a	n/a	n/a	31	256	n/a
124.6749090909	n/a	137142.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
125.2276363636	n/a	137750.4	show_face	unfamiliar_face	immediate_repeat	1	32	14	u031.bmp
126.1185454545	n/a	138730.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
126.7021818182	n/a	139372.4	left_press	n/a	n/a	n/a	32	256	n/a
127.8185454545	n/a	140600.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
128.3849090909	n/a	141223.4	show_face	scrambled_face	delayed_repeat	12	33	19	s090.bmp
129.3076363636	n/a	142238.4	right_press	n/a	n/a	n/a	33	4096	n/a
129.3967272727	n/a	142336.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
131.0967272727	n/a	144206.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
131.6085454545	n/a	144769.4	show_face	unfamiliar_face	first_show	n/a	34	13	u005.bmp
132.5512727273	n/a	145806.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
132.5876363636	n/a	145846.4	left_press	n/a	n/a	n/a	34	256	n/a
134.2512727273	n/a	147676.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
134.7158181818	n/a	148187.4	show_face	famous_face	first_show	n/a	35	5	f035.bmp
135.694	n/a	149263.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
136.1467272727	n/a	149761.4	left_press	n/a	n/a	n/a	35	256	n/a
137.394	n/a	151133.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
137.8567272727	n/a	151642.4	show_face	unfamiliar_face	first_show	n/a	36	13	u067.bmp
138.8176363636	n/a	152699.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
139.3076363636	n/a	153238.4	left_press	n/a	n/a	n/a	36	256	n/a
140.5176363636	n/a	154569.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
141.0803636364	n/a	155188.4	show_face	unfamiliar_face	first_show	n/a	37	13	u024.bmp
141.9521818182	n/a	156147.4	left_press	n/a	n/a	n/a	37	256	n/a
142.0449090909	n/a	156249.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
143.7449090909	n/a	158119.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
144.2549090909	n/a	158680.4	show_face	scrambled_face	delayed_repeat	8	38	19	s007.bmp
145.1958181818	n/a	159715.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
145.4812727273	n/a	160029.4	right_press	n/a	n/a	n/a	38	4096	n/a
146.8958181818	n/a	161585.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
147.4285454545	n/a	162171.4	show_face	scrambled_face	first_show	n/a	39	17	s124.bmp
148.304	n/a	163134.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
148.544	n/a	163398.4	right_press	n/a	n/a	n/a	39	4096	n/a
150.004	n/a	165004.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
150.5530909091	n/a	165608.4	show_face	scrambled_face	first_show	n/a	40	17	s142.bmp
151.5112727273	n/a	166662.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
151.6249090909	n/a	166787.4	left_press	n/a	n/a	n/a	40	256	n/a
153.2112727273	n/a	168532.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
153.7930909091	n/a	169172.4	show_face	scrambled_face	immediate_repeat	1	41	18	s142.bmp
154.6067272727	n/a	170067.4	left_press	n/a	n/a	n/a	41	256	n/a
154.8003636364	n/a	170280.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
156.5003636364	n/a	172150.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
157.0176363636	n/a	172719.4	show_face	unfamiliar_face	delayed_repeat	8	42	15	u005.bmp
157.974	n/a	173771.4	left_press	n/a	n/a	n/a	42	256	n/a
158.0285454545	n/a	173831.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
159.7285454545	n/a	175701.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
160.2749090909	n/a	176302.4	show_face	scrambled_face	first_show	n/a	43	17	s008.bmp
161.1367272727	n/a	177250.4	right_press	n/a	n/a	n/a	43	4096	n/a
161.1630909091	n/a	177279.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
162.8630909091	n/a	179149.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
163.3158181818	n/a	179647.4	show_face	scrambled_face	immediate_repeat	1	44	18	s008.bmp
164.3185454545	n/a	180750.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
164.5512727273	n/a	181006.4	right_press	n/a	n/a	n/a	44	4096	n/a
166.0185454545	n/a	182620.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
166.5394545455	n/a	183193.4	show_face	famous_face	delayed_repeat	10	45	7	f035.bmp
167.2049090909	n/a	183925.4	left_press	n/a	n/a	n/a	45	256	n/a
167.524	n/a	184276.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
169.224	n/a	186146.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
169.8467272727	n/a	186831.4	show_face	scrambled_face	first_show	n/a	46	17	s005.bmp
170.6576363636	n/a	187723.4	right_press	n/a	n/a	n/a	46	4096	n/a
170.7649090909	n/a	187841.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
172.4649090909	n/a	189711.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
172.954	n/a	190249.4	show_face	scrambled_face	immediate_repeat	1	47	18	s005.bmp
173.8276363636	n/a	191210.4	right_press	n/a	n/a	n/a	47	4096	n/a
173.9685454545	n/a	191365.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
175.6685454545	n/a	193235.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
176.1785454545	n/a	193796.4	show_face	unfamiliar_face	delayed_repeat	12	48	15	u067.bmp
176.8512727273	n/a	194536.4	left_press	n/a	n/a	n/a	48	256	n/a
177.0430909091	n/a	194747.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
178.7430909091	n/a	196617.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
179.3694545455	n/a	197306.4	show_face	scrambled_face	first_show	n/a	49	17	s100.bmp
180.0121818182	n/a	198013.4	right_press	n/a	n/a	n/a	49	4096	n/a
180.2658181818	n/a	198292.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
181.9658181818	n/a	200162.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
182.6094545455	n/a	200870.4	show_face	unfamiliar_face	delayed_repeat	13	50	15	u024.bmp
183.3994545455	n/a	201739.4	left_press	n/a	n/a	n/a	50	256	n/a
183.4985454545	n/a	201848.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
185.1985454545	n/a	203718.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
185.8176363636	n/a	204399.4	show_face	famous_face	first_show	n/a	51	5	f079.bmp
186.804	n/a	205484.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
187.3476363636	n/a	206082.4	left_press	n/a	n/a	n/a	51	256	n/a
188.504	n/a	207354.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
189.0912727273	n/a	208000.4	show_face	scrambled_face	delayed_repeat	13	52	19	s124.bmp
189.9576363636	n/a	208953.4	right_press	n/a	n/a	n/a	52	4096	n/a
190.0394545455	n/a	209043.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
191.7394545455	n/a	210913.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
192.1985454545	n/a	211418.4	show_face	unfamiliar_face	first_show	n/a	53	13	u007.bmp
193.1376363636	n/a	212451.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
193.4130909091	n/a	212754.4	left_press	n/a	n/a	n/a	53	256	n/a
194.8376363636	n/a	214321.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
195.3394545455	n/a	214873.4	show_face	unfamiliar_face	immediate_repeat	1	54	14	u007.bmp
196.1849090909	n/a	215803.4	left_press	n/a	n/a	n/a	54	256	n/a
196.2585454545	n/a	215884.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
197.9585454545	n/a	217754.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
198.5803636364	n/a	218438.4	show_face	famous_face	first_show	n/a	55	5	f123.bmp
199.5967272727	n/a	219556.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
199.6858181818	n/a	219654.4	right_press	n/a	n/a	n/a	55	4096	n/a
201.2967272727	n/a	221426.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
201.8376363636	n/a	222021.4	show_face	famous_face	immediate_repeat	1	56	6	f123.bmp
202.7012727273	n/a	222971.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
202.814	n/a	223095.4	right_press	n/a	n/a	n/a	56	4096	n/a
204.4012727273	n/a	224841.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
205.0112727273	n/a	225512.4	show_face	famous_face	first_show	n/a	57	5	f102.bmp
205.854	n/a	226439.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
206.0176363636	n/a	226619.4	right_press	n/a	n/a	n/a	57	4096	n/a
207.554	n/a	228309.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
208.1185454545	n/a	228930.4	show_face	famous_face	first_show	n/a	58	5	f076.bmp
208.944	n/a	229838.4	right_press	n/a	n/a	n/a	58	4096	n/a
209.1158181818	n/a	230027.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
210.8158181818	n/a	231897.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
211.4094545455	n/a	232550.4	show_face	scrambled_face	delayed_repeat	10	59	19	s100.bmp
212.3730909091	n/a	233610.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
212.5112727273	n/a	233762.4	right_press	n/a	n/a	n/a	59	4096	n/a
214.0730909091	n/a	235480.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
214.584	n/a	236042.4	show_face	scrambled_face	first_show	n/a	60	17	s040.bmp
215.5830909091	n/a	237141.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
216.1503636364	n/a	237765.4	left_press	n/a	n/a	n/a	60	256	n/a
217.2830909091	n/a	239011.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
217.774	n/a	239551.4	show_face	scrambled_face	immediate_repeat	1	61	18	s040.bmp
218.5767272727	n/a	240434.4	left_press	n/a	n/a	n/a	61	256	n/a
218.7194545455	n/a	240591.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
220.4194545455	n/a	242461.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
220.8812727273	n/a	242969.4	show_face	famous_face	delayed_repeat	11	62	7	f079.bmp
221.7085454545	n/a	243879.4	left_press	n/a	n/a	n/a	62	256	n/a
221.8894545455	n/a	244078.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
223.5894545455	n/a	245948.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
224.0558181818	n/a	246461.4	show_face	scrambled_face	first_show	n/a	63	17	s108.bmp
224.8330909091	n/a	247316.4	right_press	n/a	n/a	n/a	63	4096	n/a
225.0285454545	n/a	247531.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
226.7285454545	n/a	249401.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
227.3467272727	n/a	250081.4	show_face	scrambled_face	first_show	n/a	64	17	s137.bmp
228.2994545455	n/a	251129.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
228.5976363636	n/a	251457.4	left_press	n/a	n/a	n/a	64	256	n/a
229.9994545455	n/a	252999.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
230.4867272727	n/a	253535.4	show_face	scrambled_face	immediate_repeat	1	65	18	s137.bmp
231.2385454545	n/a	254362.4	left_press	n/a	n/a	n/a	65	256	n/a
231.4367272727	n/a	254580.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
233.1367272727	n/a	256450.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
233.6276363636	n/a	256990.4	show_face	famous_face	first_show	n/a	66	5	f098.bmp
234.5212727273	n/a	257973.4	left_press	n/a	n/a	n/a	66	256	n/a
234.5330909091	n/a	257986.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
236.2330909091	n/a	259856.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
236.7176363636	n/a	260389.4	show_face	famous_face	immediate_repeat	1	67	6	f098.bmp
237.4703636364	n/a	261217.4	left_press	n/a	n/a	n/a	67	256	n/a
237.674	n/a	261441.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
239.374	n/a	263311.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
239.9921818182	n/a	263991.4	show_face	famous_face	delayed_repeat	11	68	7	f102.bmp
240.8230909091	n/a	264905.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
240.9049090909	n/a	264995.4	right_press	n/a	n/a	n/a	68	4096	n/a
242.5230909091	n/a	266775.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
243.0494545455	n/a	267354.4	show_face	famous_face	first_show	n/a	69	5	f073.bmp
243.7158181818	n/a	268087.4	left_press	n/a	n/a	n/a	69	256	n/a
243.9703636364	n/a	268367.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
245.6703636364	n/a	270237.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
246.2567272727	n/a	270882.4	show_face	famous_face	immediate_repeat	1	70	6	f073.bmp
247.0721818182	n/a	271779.4	left_press	n/a	n/a	n/a	70	256	n/a
247.1585454545	n/a	271874.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
248.8585454545	n/a	273744.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
249.4303636364	n/a	274373.4	show_face	famous_face	delayed_repeat	13	71	7	f076.bmp
250.2003636364	n/a	275220.4	right_press	n/a	n/a	n/a	71	4096	n/a
250.3567272727	n/a	275392.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
252.0567272727	n/a	277262.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
252.7049090909	n/a	277975.4	show_face	scrambled_face	first_show	n/a	72	17	s022.bmp
253.594	n/a	278953.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
254.6830909091	n/a	280151.4	left_press	n/a	n/a	n/a	72	256	n/a
255.294	n/a	280823.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
255.7785454545	n/a	281356.4	show_face	famous_face	first_show	n/a	73	5	f127.bmp
256.7494545455	n/a	282424.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
257.2558181818	n/a	282981.4	left_press	n/a	n/a	n/a	73	256	n/a
258.4494545455	n/a	284294.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
259.054	n/a	284959.4	show_face	famous_face	immediate_repeat	1	74	6	f127.bmp
259.824	n/a	285806.4	left_press	n/a	n/a	n/a	74	256	n/a
259.9394545455	n/a	285933.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
261.6394545455	n/a	287803.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
262.1603636364	n/a	288376.4	show_face	scrambled_face	delayed_repeat	12	75	19	s108.bmp
262.8067272727	n/a	289087.4	right_press	n/a	n/a	n/a	75	4096	n/a
263.1376363636	n/a	289451.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
264.8376363636	n/a	291321.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
265.334	n/a	291867.4	show_face	famous_face	first_show	n/a	76	5	f085.bmp
266.2149090909	n/a	292836.4	left_press	n/a	n/a	n/a	76	256	n/a
266.2885454545	n/a	292917.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
267.9885454545	n/a	294787.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
268.5749090909	n/a	295432.4	show_face	famous_face	first_show	n/a	77	5	f067.bmp
269.2949090909	n/a	296224.4	left_press	n/a	n/a	n/a	77	256	n/a
269.5776363636	n/a	296535.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
271.2776363636	n/a	298405.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
271.8158181818	n/a	298997.4	show_face	famous_face	immediate_repeat	1	78	6	f067.bmp
272.6994545455	n/a	299969.4	left_press	n/a	n/a	n/a	78	256	n/a
272.7276363636	n/a	300000.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
274.4276363636	n/a	301870.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
275.0730909091	n/a	302580.4	show_face	unfamiliar_face	first_show	n/a	79	13	u073.bmp
275.7876363636	n/a	303366.4	left_press	n/a	n/a	n/a	79	256	n/a
276.0458181818	n/a	303650.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
277.7458181818	n/a	305520.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
278.2467272727	n/a	306071.4	show_face	unfamiliar_face	immediate_repeat	1	80	14	u073.bmp
279.0994545455	n/a	307009.4	left_press	n/a	n/a	n/a	80	256	n/a
