onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
112.7349090909	n/a	124008.4	left_press	n/a	n/a	n/a	29	256	n/a
112.9112727273	n/a	124202.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.6112727273	n/a	126072.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.2467272727	n/a	126771.4	show_face	scrambled_face	first_show	n/a	30	17	s138.bmp
116.0821818182	n/a	127690.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
116.3794545455	n/a	128017.4	right_press	n/a	n/a	n/a	30	4096	n/a
117.7821818182	n/a	129560.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.3521818182	n/a	130187.4	show_face	unfamiliar_face	first_show	n/a	31	13	u147.bmp
119.1958181818	n/a	131115.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.4976363636	n/a	132547.4	right_press	n/a	n/a	n/a	31	4096	n/a
120.8958181818	n/a	132985.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.4767272727	n/a	133624.4	show_face	scrambled_face	first_show	n/a	32	17	s001.bmp
122.3349090909	n/a	134568.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
122.4985454545	n/a	134748.4	right_press	n/a	n/a	n/a	32	4096	n/a
124.0349090909	n/a	136438.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.6667272727	n/a	137133.4	show_face	scrambled_face	delayed_repeat	10	33	19	s063.bmp
125.4958181818	n/a	138045.4	right_press	n/a	n/a	n/a	33	4096	n/a
125.5776363636	n/a	138135.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.2776363636	n/a	140005.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.8576363636	n/a	140643.4	show_face	famous_face	first_show	n/a	34	5	f110.bmp
128.6821818182	n/a	141550.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
129.4094545455	n/a	142350.4	right_press	n/a	n/a	n/a	34	4096	n/a
130.3821818182	n/a	143420.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
130.9149090909	n/a	144006.4	show_face	famous_face	immediate_repeat	1	35	6	f110.bmp
131.7494545455	n/a	144924.4	right_press	n/a	n/a	n/a	35	4096	n/a
131.8867272727	n/a	145075.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
133.5867272727	n/a	146945.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.0558181818	n/a	147461.4	show_face	scrambled_face	first_show	n/a	36	17	s064.bmp
134.8985454545	n/a	148388.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
135.0785454545	n/a	148586.4	left_press	n/a	n/a	n/a	36	256	n/a
136.5985454545	n/a	150258.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.0794545455	n/a	150787.4	show_face	scrambled_face	immediate_repeat	1	37	18	s064.bmp
137.7494545455	n/a	151524.4	left_press	n/a	n/a	n/a	37	256	n/a
138.0058181818	n/a	151806.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.7058181818	n/a	153676.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.3030909091	n/a	154333.4	show_face	scrambled_face	first_show	n/a	38	17	s078.bmp
141.0549090909	n/a	155160.4	right_press	n/a	n/a	n/a	38	4096	n/a
141.1221818182	n/a	155234.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
142.8221818182	n/a	157104.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.3430909091	n/a	157677.4	show_face	scrambled_face	immediate_repeat	1	39	18	s078.bmp
144.0649090909	n/a	158471.4	right_press	n/a	n/a	n/a	39	4096	n/a
144.2558181818	n/a	158681.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.9558181818	n/a	160551.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.434	n/a	161077.4	show_face	scrambled_face	delayed_repeat	10	40	19	s138.bmp
147.2849090909	n/a	162013.4	right_press	n/a	n/a	n/a	40	4096	n/a
147.4503636364	n/a	162195.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.1503636364	n/a	164065.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
149.6749090909	n/a	164642.4	show_face	scrambled_face	first_show	n/a	41	17	s010.bmp
150.5758181818	n/a	165633.4	right_press	n/a	n/a	n/a	41	4096	n/a
150.6703636364	n/a	165737.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.3703636364	n/a	167607.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
152.8994545455	n/a	168189.4	show_face	unfamiliar_face	delayed_repeat	11	42	15	u147.bmp
153.584	n/a	168942.4	left_press	n/a	n/a	n/a	42	256	n/a
153.8485454545	n/a	169233.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.5485454545	n/a	171103.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.0894545455	n/a	171698.4	show_face	famous_face	first_show	n/a	43	5	f005.bmp
156.7458181818	n/a	172420.4	right_press	n/a	n/a	n/a	43	4096	n/a
156.9985454545	n/a	172698.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
158.6985454545	n/a	174568.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.3312727273	n/a	175264.4	show_face	scrambled_face	delayed_repeat	12	44	19	s001.bmp
160.244	n/a	176268.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
160.7667272727	n/a	176843.4	left_press	n/a	n/a	n/a	44	256	n/a
161.944	n/a	178138.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.4712727273	n/a	178718.4	show_face	unfamiliar_face	first_show	n/a	45	13	u052.bmp
163.3530909091	n/a	179688.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
163.764	n/a	180140.4	left_press	n/a	n/a	n/a	45	256	n/a
165.0530909091	n/a	181558.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
165.6112727273	n/a	182172.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u052.bmp
166.4812727273	n/a	183129.4	left_press	n/a	n/a	n/a	46	256	n/a
166.594	n/a	183253.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.294	n/a	185123.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
168.9194545455	n/a	185811.4	show_face	scrambled_face	first_show	n/a	47	17	s121.bmp
169.8558181818	n/a	186841.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
169.9194545455	n/a	186911.4	left_press	n/a	n/a	n/a	47	256	n/a
171.5558181818	n/a	188711.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.0430909091	n/a	189247.4	show_face	scrambled_face	first_show	n/a	48	17	s084.bmp
172.9376363636	n/a	190231.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
173.4912727273	n/a	190840.4	right_press	n/a	n/a	n/a	48	4096	n/a
174.6376363636	n/a	192101.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.2667272727	n/a	192793.4	show_face	unfamiliar_face	first_show	n/a	49	13	u027.bmp
176.0885454545	n/a	193697.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
176.0930909091	n/a	193702.4	left_press	n/a	n/a	n/a	49	256	n/a
177.7885454545	n/a	195567.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.3076363636	n/a	196138.4	show_face	scrambled_face	delayed_repeat	9	50	19	s010.bmp
179.2258181818	n/a	197148.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
179.4367272727	n/a	197380.4	left_press	n/a	n/a	n/a	50	256	n/a
180.9258181818	n/a	199018.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.4149090909	n/a	199556.4	show_face	unfamiliar_face	first_show	n/a	51	13	u130.bmp
182.4212727273	n/a	200663.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
182.844	n/a	201128.4	left_press	n/a	n/a	n/a	51	256	n/a
184.1212727273	n/a	202533.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.7221818182	n/a	203194.4	show_face	unfamiliar_face	immediate_repeat	1	52	14	u130.bmp
185.5994545455	n/a	204159.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
185.744	n/a	204318.4	left_press	n/a	n/a	n/a	52	256	n/a
187.2994545455	n/a	206029.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
187.7621818182	n/a	206538.4	show_face	famous_face	delayed_repeat	10	53	7	f005.bmp
188.4394545455	n/a	207283.4	right_press	n/a	n/a	n/a	53	4096	n/a
188.6167272727	n/a	207478.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.3167272727	n/a	209348.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
190.9530909091	n/a	210048.4	show_face	scrambled_face	first_show	n/a	54	17	s150.bmp
191.8712727273	n/a	211058.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
192.1930909091	n/a	211412.4	left_press	n/a	n/a	n/a	54	256	n/a
193.5712727273	n/a	212928.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.194	n/a	213613.4	show_face	famous_face	first_show	n/a	55	5	f074.bmp
195.2021818182	n/a	214722.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
195.3621818182	n/a	214898.4	left_press	n/a	n/a	n/a	55	256	n/a
196.9021818182	n/a	216592.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.5521818182	n/a	217307.4	show_face	scrambled_face	delayed_repeat	9	56	19	s121.bmp
198.2812727273	n/a	218109.4	left_press	n/a	n/a	n/a	56	256	n/a
198.3794545455	n/a	218217.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.0794545455	n/a	220087.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
200.5585454545	n/a	220614.4	show_face	famous_face	first_show	n/a	57	5	f077.bmp
201.2167272727	n/a	221338.4	left_press	n/a	n/a	n/a	57	256	n/a
201.4476363636	n/a	221592.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.1476363636	n/a	223462.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
203.6321818182	n/a	223995.4	show_face	famous_face	immediate_repeat	1	58	6	f077.bmp
204.2867272727	n/a	224715.4	left_press	n/a	n/a	n/a	58	256	n/a
204.5812727273	n/a	225039.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.2812727273	n/a	226909.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
206.8730909091	n/a	227560.4	show_face	scrambled_face	delayed_repeat	11	59	19	s084.bmp
207.7567272727	n/a	228532.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
208.7758181818	n/a	229653.4	right_press	n/a	n/a	n/a	59	4096	n/a
209.4567272727	n/a	230402.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
209.9303636364	n/a	230923.4	show_face	scrambled_face	first_show	n/a	60	17	s038.bmp
210.7921818182	n/a	231871.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
210.9012727273	n/a	231991.4	left_press	n/a	n/a	n/a	60	256	n/a
212.4921818182	n/a	233741.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.1376363636	n/a	234451.4	show_face	scrambled_face	immediate_repeat	1	61	18	s038.bmp
213.8976363636	n/a	235287.4	left_press	n/a	n/a	n/a	61	256	n/a
214.0867272727	n/a	235495.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
215.7867272727	n/a	237365.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.2949090909	n/a	237924.4	show_face	unfamiliar_face	delayed_repeat	13	62	15	u027.bmp
217.0267272727	n/a	238729.4	left_press	n/a	n/a	n/a	62	256	n/a
217.2912727273	n/a	239020.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.9912727273	n/a	240890.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.5021818182	n/a	241452.4	show_face	scrambled_face	first_show	n/a	63	17	s087.bmp
220.3458181818	n/a	242380.4	left_press	n/a	n/a	n/a	63	256	n/a
220.4894545455	n/a	242538.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.1894545455	n/a	244408.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
222.6430909091	n/a	244907.4	show_face	scrambled_face	immediate_repeat	1	64	18	s087.bmp
223.2658181818	n/a	245592.4	left_press	n/a	n/a	n/a	64	256	n/a
223.6358181818	n/a	245999.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.3358181818	n/a	247869.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
225.8003636364	n/a	248380.4	show_face	unfamiliar_face	first_show	n/a	65	13	u124.bmp
226.4903636364	n/a	249139.4	left_press	n/a	n/a	n/a	65	256	n/a
226.6912727273	n/a	249360.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
228.3912727273	n/a	251230.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
228.8903636364	n/a	251779.4	show_face	unfamiliar_face	immediate_repeat	1	66	14	u124.bmp
229.6058181818	n/a	252566.4	left_press	n/a	n/a	n/a	66	256	n/a
229.7303636364	n/a	252703.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
231.4303636364	n/a	254573.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.0476363636	n/a	255252.4	show_face	scrambled_face	delayed_repeat	13	67	19	s150.bmp
232.7858181818	n/a	256064.4	right_press	n/a	n/a	n/a	67	4096	n/a
232.8867272727	n/a	256175.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
234.5867272727	n/a	258045.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
235.1549090909	n/a	258670.4	show_face	scrambled_face	first_show	n/a	68	17	s027.bmp
235.8421818182	n/a	259426.4	left_press	n/a	n/a	n/a	68	256	n/a
236.0303636364	n/a	259633.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
237.7303636364	n/a	261503.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
238.2958181818	n/a	262125.4	show_face	famous_face	delayed_repeat	14	69	7	f074.bmp
239.0749090909	n/a	262982.4	left_press	n/a	n/a	n/a	69	256	n/a
239.1230909091	n/a	263035.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
240.8230909091	n/a	264905.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
241.3030909091	n/a	265433.4	show_face	famous_face	first_show	n/a	70	5	f012.bmp
242.1585454545	n/a	266374.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
242.7976363636	n/a	267077.4	right_press	n/a	n/a	n/a	70	4096	n/a
243.8585454545	n/a	268244.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
244.4267272727	n/a	268869.4	show_face	unfamiliar_face	first_show	n/a	71	13	u115.bmp
245.4012727273	n/a	269941.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
245.7376363636	n/a	270311.4	right_press	n/a	n/a	n/a	71	4096	n/a
247.1012727273	n/a	271811.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
247.584	n/a	272342.4	show_face	unfamiliar_face	immediate_repeat	1	72	14	u115.bmp
248.0830909091	n/a	272891.4	right_press	n/a	n/a	n/a	72	4096	n/a
248.4212727273	n/a	273263.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
250.1212727273	n/a	275133.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
250.674	n/a	275741.4	show_face	scrambled_face	first_show	n/a	73	17	s149.bmp
251.664	n/a	276830.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
252.504	n/a	277754.4	left_press	n/a	n/a	n/a	73	256	n/a
253.364	n/a	278700.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
253.8985454545	n/a	279288.4	show_face	scrambled_face	immediate_repeat	1	74	18	s149.bmp
254.6730909091	n/a	280140.4	left_press	n/a	n/a	n/a	74	256	n/a
254.8303636364	n/a	280313.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
256.5303636364	n/a	282183.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
257.0385454545	n/a	282742.4	show_face	unfamiliar_face	first_show	n/a	75	13	u063.bmp
257.7330909091	n/a	283506.4	left_press	n/a	n/a	n/a	75	256	n/a
257.8994545455	n/a	283689.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
259.5994545455	n/a	285559.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
260.1794545455	n/a	286197.4	show_face	unfamiliar_face	immediate_repeat	1	76	14	u063.bmp
260.7549090909	n/a	286830.4	left_press	n/a	n/a	n/a	76	256	n/a
261.1630909091	n/a	287279.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
262.8630909091	n/a	289149.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
263.4867272727	n/a	289835.4	show_face	scrambled_face	first_show	n/a	77	17	s116.bmp
264.3303636364	n/a	290763.4	right_press	n/a	n/a	n/a	77	4096	n/a
264.4685454545	n/a	290915.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
266.1685454545	n/a	292785.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
266.7276363636	n/a	293400.4	show_face	scrambled_face	delayed_repeat	10	78	19	s027.bmp
267.5503636364	n/a	294305.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
268.0212727273	n/a	294823.4	left_press	n/a	n/a	n/a	78	256	n/a
269.2503636364	n/a	296175.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
269.8521818182	n/a	296837.4	show_face	scrambled_face	first_show	n/a	79	17	s132.bmp
270.6876363636	n/a	297756.4	right_press	n/a	n/a	n/a	79	4096	n/a
270.8330909091	n/a	297916.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.5330909091	n/a	299786.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
273.1430909091	n/a	300457.4	show_face	scrambled_face	immediate_repeat	1	80	18	s132.bmp
