onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.5370909091	n/a	75634.2727	show_circle	n/a	n/a	0	circle.bmp
304.2370909091	n/a	76059.2727	show_cross	n/a	n/a	n/a	cross.bmp
304.7570909091	n/a	76189.2727	show_face	unfamiliar_face	first_show	13	u075.bmp
305.6116363636	n/a	76402.9091	show_circle	n/a	n/a	0	circle.bmp
305.6116363636	n/a	76402.9091	left_press	n/a	n/a	256	n/a
307.3116363636	n/a	76827.9091	show_cross	n/a	n/a	n/a	cross.bmp
307.8307272727	n/a	76957.6818	show_face	unfamiliar_face	immediate_repeat	14	u075.bmp
308.3052727273	n/a	77076.3182	right_press	n/a	n/a	4096	n/a
308.8334545455	n/a	77208.3636	show_circle	n/a	n/a	0	circle.bmp
310.5334545455	n/a	77633.3636	show_cross	n/a	n/a	n/a	cross.bmp
311.1052727273	n/a	77776.3182	show_face	scrambled_face	delayed_repeat	19	s122.bmp
311.9507272727	n/a	77987.6818	show_circle	n/a	n/a	0	circle.bmp
312.3798181818	n/a	78094.9545	right_press	n/a	n/a	4096	n/a
313.6507272727	n/a	78412.6818	show_cross	n/a	n/a	n/a	cross.bmp
314.1952727273	n/a	78548.8182	show_face	scrambled_face	first_show	17	s070.bmp
315.0680000000	n/a	78767	show_circle	n/a	n/a	0	circle.bmp
315.6525454545	n/a	78913.1364	left_press	n/a	n/a	256	n/a
316.7680000000	n/a	79192	show_cross	n/a	n/a	n/a	cross.bmp
317.2361818182	n/a	79309.0455	show_face	famous_face	first_show	5	f036.bmp
318.0870909091	n/a	79521.7727	left_press	n/a	n/a	256	n/a
318.1552727273	n/a	79538.8182	show_circle	n/a	n/a	0	circle.bmp
319.8552727273	n/a	79963.8182	show_cross	n/a	n/a	n/a	cross.bmp
320.3934545455	n/a	80098.3636	show_face	unfamiliar_face	delayed_repeat	15	u041.bmp
321.1743636364	n/a	80293.5909	left_press	n/a	n/a	256	n/a
321.3307272727	n/a	80332.6818	show_circle	n/a	n/a	0	circle.bmp
323.0307272727	n/a	80757.6818	show_cross	n/a	n/a	n/a	cross.bmp
323.5834545455	n/a	80895.8636	show_face	unfamiliar_face	first_show	13	u058.bmp
324.4207272727	n/a	81105.1818	left_press	n/a	n/a	256	n/a
324.5352727273	n/a	81133.8182	show_circle	n/a	n/a	0	circle.bmp
326.2352727273	n/a	81558.8182	show_cross	n/a	n/a	n/a	cross.bmp
326.7907272727	n/a	81697.6818	show_face	scrambled_face	first_show	17	s051.bmp
327.3625454545	n/a	81840.6364	left_press	n/a	n/a	256	n/a
327.7525454545	n/a	81938.1364	show_circle	n/a	n/a	0	circle.bmp
329.4525454545	n/a	82363.1364	show_cross	n/a	n/a	n/a	cross.bmp
330.0152727273	n/a	82503.8182	show_face	unfamiliar_face	delayed_repeat	15	u098.bmp
330.8807272727	n/a	82720.1818	show_circle	n/a	n/a	0	circle.bmp
330.9416363636	n/a	82735.4091	right_press	n/a	n/a	4096	n/a
332.5807272727	n/a	83145.1818	show_cross	n/a	n/a	n/a	cross.bmp
333.0389090909	n/a	83259.7273	show_face	famous_face	first_show	5	f067.bmp
333.8143636364	n/a	83453.5909	right_press	n/a	n/a	4096	n/a
333.9652727273	n/a	83491.3182	show_circle	n/a	n/a	0	circle.bmp
335.6652727273	n/a	83916.3182	show_cross	n/a	n/a	n/a	cross.bmp
336.2461818182	n/a	84061.5455	show_face	famous_face	immediate_repeat	6	f067.bmp
336.8034545455	n/a	84200.8636	right_press	n/a	n/a	4096	n/a
337.1034545455	n/a	84275.8636	show_circle	n/a	n/a	0	circle.bmp
338.8034545455	n/a	84700.8636	show_cross	n/a	n/a	n/a	cross.bmp
339.4707272727	n/a	84867.6818	show_face	famous_face	first_show	5	f137.bmp
340.4643636364	n/a	85116.0909	show_circle	n/a	n/a	0	circle.bmp
340.5343636364	n/a	85133.5909	left_press	n/a	n/a	256	n/a
342.1643636364	n/a	85541.0909	show_cross	n/a	n/a	n/a	cross.bmp
342.7616363636	n/a	85690.4091	show_face	famous_face	immediate_repeat	6	f137.bmp
343.4280000000	n/a	85857	left_press	n/a	n/a	256	n/a
343.6098181818	n/a	85902.4545	show_circle	n/a	n/a	0	circle.bmp
345.3098181818	n/a	86327.4545	show_cross	n/a	n/a	n/a	cross.bmp
345.9352727273	n/a	86483.8182	show_face	scrambled_face	delayed_repeat	19	s070.bmp
346.8507272727	n/a	86712.6818	right_press	n/a	n/a	4096	n/a
346.9361818182	n/a	86734.0455	show_circle	n/a	n/a	0	circle.bmp
348.6361818182	n/a	87159.0455	show_cross	n/a	n/a	n/a	cross.bmp
349.1261818182	n/a	87281.5455	show_face	scrambled_face	first_show	17	s101.bmp
349.9452727273	n/a	87486.3182	right_press	n/a	n/a	4096	n/a
350.0716363636	n/a	87517.9091	show_circle	n/a	n/a	0	circle.bmp
351.7716363636	n/a	87942.9091	show_cross	n/a	n/a	n/a	cross.bmp
352.3834545455	n/a	88095.8636	show_face	famous_face	delayed_repeat	7	f036.bmp
353.2961818182	n/a	88324.0455	show_circle	n/a	n/a	0	circle.bmp
353.8489090909	n/a	88462.2273	left_press	n/a	n/a	256	n/a
354.9961818182	n/a	88749.0455	show_cross	n/a	n/a	n/a	cross.bmp
355.6407272727	n/a	88910.1818	show_face	unfamiliar_face	first_show	13	u027.bmp
356.4880000000	n/a	89122	show_circle	n/a	n/a	0	circle.bmp
357.1180000000	n/a	89279.5	left_press	n/a	n/a	256	n/a
358.1880000000	n/a	89547	show_cross	n/a	n/a	n/a	cross.bmp
358.8316363636	n/a	89707.9091	show_face	unfamiliar_face	immediate_repeat	14	u027.bmp
359.6652727273	n/a	89916.3182	show_circle	n/a	n/a	0	circle.bmp
360.7570909091	n/a	90189.2727	left_press	n/a	n/a	256	n/a
361.3652727273	n/a	90341.3182	show_cross	n/a	n/a	n/a	cross.bmp
361.8889090909	n/a	90472.2273	show_face	unfamiliar_face	delayed_repeat	15	u058.bmp
362.8880000000	n/a	90722	show_circle	n/a	n/a	0	circle.bmp
363.4134545455	n/a	90853.3636	left_press	n/a	n/a	256	n/a
364.5880000000	n/a	91147	show_cross	n/a	n/a	n/a	cross.bmp
365.1461818182	n/a	91286.5455	show_face	famous_face	first_show	5	f028.bmp
366.1625454545	n/a	91540.6364	show_circle	n/a	n/a	0	circle.bmp
366.2961818182	n/a	91574.0455	right_press	n/a	n/a	4096	n/a
367.8625454545	n/a	91965.6364	show_cross	n/a	n/a	n/a	cross.bmp
368.4207272727	n/a	92105.1818	show_face	scrambled_face	delayed_repeat	19	s051.bmp
369.2525454545	n/a	92313.1364	left_press	n/a	n/a	256	n/a
369.3480000000	n/a	92337	show_circle	n/a	n/a	0	circle.bmp
371.0480000000	n/a	92762	show_cross	n/a	n/a	n/a	cross.bmp
371.5943636364	n/a	92898.5909	show_face	unfamiliar_face	first_show	13	u102.bmp
372.4170909091	n/a	93104.2727	show_circle	n/a	n/a	0	circle.bmp
372.5270909091	n/a	93131.7727	left_press	n/a	n/a	256	n/a
374.1170909091	n/a	93529.2727	show_cross	n/a	n/a	n/a	cross.bmp
374.6180000000	n/a	93654.5	show_face	famous_face	first_show	5	f075.bmp
375.3916363636	n/a	93847.9091	right_press	n/a	n/a	4096	n/a
375.4907272727	n/a	93872.6818	show_circle	n/a	n/a	0	circle.bmp
377.1907272727	n/a	94297.6818	show_cross	n/a	n/a	n/a	cross.bmp
377.7089090909	n/a	94427.2273	show_face	famous_face	immediate_repeat	6	f075.bmp
378.2443636364	n/a	94561.0909	right_press	n/a	n/a	4096	n/a
378.5370909091	n/a	94634.2727	show_circle	n/a	n/a	0	circle.bmp
380.2370909091	n/a	95059.2727	show_cross	n/a	n/a	n/a	cross.bmp
380.7489090909	n/a	95187.2273	show_face	scrambled_face	first_show	17	s037.bmp
381.6052727273	n/a	95401.3182	show_circle	n/a	n/a	0	circle.bmp
381.8225454545	n/a	95455.6364	left_press	n/a	n/a	256	n/a
383.3052727273	n/a	95826.3182	show_cross	n/a	n/a	n/a	cross.bmp
383.7734545455	n/a	95943.3636	show_face	scrambled_face	delayed_repeat	19	s101.bmp
384.4780000000	n/a	96119.5	right_press	n/a	n/a	4096	n/a
384.7889090909	n/a	96197.2273	show_circle	n/a	n/a	0	circle.bmp
386.4889090909	n/a	96622.2273	show_cross	n/a	n/a	n/a	cross.bmp
386.9461818182	n/a	96736.5455	show_face	famous_face	first_show	5	f033.bmp
387.8807272727	n/a	96970.1818	show_circle	n/a	n/a	0	circle.bmp
387.9170909091	n/a	96979.2727	left_press	n/a	n/a	256	n/a
389.5807272727	n/a	97395.1818	show_cross	n/a	n/a	n/a	cross.bmp
390.1370909091	n/a	97534.2727	show_face	famous_face	immediate_repeat	6	f033.bmp
390.8207272727	n/a	97705.1818	left_press	n/a	n/a	256	n/a
391.0152727273	n/a	97753.8182	show_circle	n/a	n/a	0	circle.bmp
392.7152727273	n/a	98178.8182	show_cross	n/a	n/a	n/a	cross.bmp
393.2943636364	n/a	98323.5909	show_face	famous_face	first_show	5	f086.bmp
393.9570909091	n/a	98489.2727	left_press	n/a	n/a	256	n/a
394.1580000000	n/a	98539.5	show_circle	n/a	n/a	0	circle.bmp
395.8580000000	n/a	98964.5	show_cross	n/a	n/a	n/a	cross.bmp
396.4016363636	n/a	99100.4091	show_face	famous_face	delayed_repeat	7	f028.bmp
397.1216363636	n/a	99280.4091	right_press	n/a	n/a	4096	n/a
397.3825454545	n/a	99345.6364	show_circle	n/a	n/a	0	circle.bmp
399.0825454545	n/a	99770.6364	show_cross	n/a	n/a	n/a	cross.bmp
399.7261818182	n/a	99931.5455	show_face	unfamiliar_face	first_show	13	u093.bmp
400.5561818182	n/a	100139.0455	show_circle	n/a	n/a	0	circle.bmp
401.0216363636	n/a	100255.4091	right_press	n/a	n/a	4096	n/a
402.2561818182	n/a	100564.0455	show_cross	n/a	n/a	n/a	cross.bmp
402.7170909091	n/a	100679.2727	show_face	unfamiliar_face	immediate_repeat	14	u093.bmp
403.1952727273	n/a	100798.8182	right_press	n/a	n/a	4096	n/a
403.5970909091	n/a	100899.2727	show_circle	n/a	n/a	0	circle.bmp
405.2970909091	n/a	101324.2727	show_cross	n/a	n/a	n/a	cross.bmp
405.8398181818	n/a	101459.9545	show_face	unfamiliar_face	delayed_repeat	15	u102.bmp
406.8361818182	n/a	101709.0455	show_circle	n/a	n/a	0	circle.bmp
406.8470909091	n/a	101711.7727	right_press	n/a	n/a	4096	n/a
408.5361818182	n/a	102134.0455	show_cross	n/a	n/a	n/a	cross.bmp
409.1489090909	n/a	102287.2273	show_face	scrambled_face	first_show	17	s097.bmp
409.9116363636	n/a	102477.9091	left_press	n/a	n/a	256	n/a
409.9670909091	n/a	102491.7727	show_circle	n/a	n/a	0	circle.bmp
411.6670909091	n/a	102916.7727	show_cross	n/a	n/a	n/a	cross.bmp
412.2880000000	n/a	103072	show_face	unfamiliar_face	first_show	13	u129.bmp
413.0843636364	n/a	103271.0909	left_press	n/a	n/a	256	n/a
413.1870909091	n/a	103296.7727	show_circle	n/a	n/a	0	circle.bmp
414.8870909091	n/a	103721.7727	show_cross	n/a	n/a	n/a	cross.bmp
415.4789090909	n/a	103869.7273	show_face	unfamiliar_face	immediate_repeat	14	u129.bmp
415.9070909091	n/a	103976.7727	left_press	n/a	n/a	256	n/a
416.4925454545	n/a	104123.1364	show_circle	n/a	n/a	0	circle.bmp
418.1925454545	n/a	104548.1364	show_cross	n/a	n/a	n/a	cross.bmp
418.7361818182	n/a	104684.0455	show_face	scrambled_face	delayed_repeat	19	s037.bmp
419.5316363636	n/a	104882.9091	left_press	n/a	n/a	256	n/a
419.5589090909	n/a	104889.7273	show_circle	n/a	n/a	0	circle.bmp
421.2589090909	n/a	105314.7273	show_cross	n/a	n/a	n/a	cross.bmp
421.8934545455	n/a	105473.3636	show_face	unfamiliar_face	first_show	13	u124.bmp
422.7807272727	n/a	105695.1818	show_circle	n/a	n/a	0	circle.bmp
422.9925454545	n/a	105748.1364	left_press	n/a	n/a	256	n/a
424.4807272727	n/a	106120.1818	show_cross	n/a	n/a	n/a	cross.bmp
425.0843636364	n/a	106271.0909	show_face	famous_face	first_show	5	f045.bmp
425.7207272727	n/a	106430.1818	right_press	n/a	n/a	4096	n/a
425.9743636364	n/a	106493.5909	show_circle	n/a	n/a	0	circle.bmp
427.6743636364	n/a	106918.5909	show_cross	n/a	n/a	n/a	cross.bmp
428.3089090909	n/a	107077.2273	show_face	famous_face	immediate_repeat	6	f045.bmp
428.8125454545	n/a	107203.1364	right_press	n/a	n/a	4096	n/a
429.3007272727	n/a	107325.1818	show_circle	n/a	n/a	0	circle.bmp
431.0007272727	n/a	107750.1818	show_cross	n/a	n/a	n/a	cross.bmp
431.4661818182	n/a	107866.5455	show_face	famous_face	delayed_repeat	7	f086.bmp
432.0743636364	n/a	108018.5909	left_press	n/a	n/a	256	n/a
432.3689090909	n/a	108092.2273	show_circle	n/a	n/a	0	circle.bmp
434.0689090909	n/a	108517.2273	show_cross	n/a	n/a	n/a	cross.bmp
434.6061818182	n/a	108651.5455	show_face	unfamiliar_face	first_show	13	u067.bmp
435.2761818182	n/a	108819.0455	left_press	n/a	n/a	256	n/a
435.5434545455	n/a	108885.8636	show_circle	n/a	n/a	0	circle.bmp
437.2434545455	n/a	109310.8636	show_cross	n/a	n/a	n/a	cross.bmp
437.7634545455	n/a	109440.8636	show_face	scrambled_face	first_show	17	s046.bmp
438.5098181818	n/a	109627.4545	left_press	n/a	n/a	256	n/a
438.7625454545	n/a	109690.6364	show_circle	n/a	n/a	0	circle.bmp
440.4625454545	n/a	110115.6364	show_cross	n/a	n/a	n/a	cross.bmp
440.9380000000	n/a	110234.5	show_face	scrambled_face	immediate_repeat	18	s046.bmp
441.7998181818	n/a	110449.9545	left_press	n/a	n/a	256	n/a
441.9116363636	n/a	110477.9091	show_circle	n/a	n/a	0	circle.bmp
443.6116363636	n/a	110902.9091	show_cross	n/a	n/a	n/a	cross.bmp
444.1280000000	n/a	111032	show_face	scrambled_face	delayed_repeat	19	s097.bmp
444.8916363636	n/a	111222.9091	left_press	n/a	n/a	256	n/a
445.0480000000	n/a	111262	show_circle	n/a	n/a	0	circle.bmp
446.7480000000	n/a	111687	show_cross	n/a	n/a	n/a	cross.bmp
447.3861818182	n/a	111846.5455	show_face	famous_face	first_show	5	f032.bmp
448.1343636364	n/a	112033.5909	right_press	n/a	n/a	4096	n/a
448.2498181818	n/a	112062.4545	show_circle	n/a	n/a	0	circle.bmp
449.9498181818	n/a	112487.4545	show_cross	n/a	n/a	n/a	cross.bmp
450.5934545455	n/a	112648.3636	show_face	famous_face	immediate_repeat	6	f032.bmp
451.0016363636	n/a	112750.4091	right_press	n/a	n/a	4096	n/a
451.5925454545	n/a	112898.1364	show_circle	n/a	n/a	0	circle.bmp
453.2925454545	n/a	113323.1364	show_cross	n/a	n/a	n/a	cross.bmp
453.8343636364	n/a	113458.5909	show_face	famous_face	first_show	5	f021.bmp
454.7025454545	n/a	113675.6364	show_circle	n/a	n/a	0	circle.bmp
454.9307272727	n/a	113732.6818	right_press	n/a	n/a	4096	n/a
456.4025454545	n/a	114100.6364	show_cross	n/a	n/a	n/a	cross.bmp
456.9580000000	n/a	114239.5	show_face	unfamiliar_face	delayed_repeat	15	u124.bmp
457.7880000000	n/a	114447	left_press	n/a	n/a	256	n/a
457.8370909091	n/a	114459.2727	show_circle	n/a	n/a	0	circle.bmp
459.5370909091	n/a	114884.2727	show_cross	n/a	n/a	n/a	cross.bmp
460.0652727273	n/a	115016.3182	show_face	famous_face	first_show	5	f004.bmp
461.0116363636	n/a	115252.9091	show_circle	n/a	n/a	0	circle.bmp
461.1507272727	n/a	115287.6818	left_press	n/a	n/a	256	n/a
462.7116363636	n/a	115677.9091	show_cross	n/a	n/a	n/a	cross.bmp
463.3061818182	n/a	115826.5455	show_face	scrambled_face	first_show	17	s056.bmp
464.0352727273	n/a	116008.8182	left_press	n/a	n/a	256	n/a
464.1243636364	n/a	116031.0909	show_circle	n/a	n/a	0	circle.bmp
465.8243636364	n/a	116456.0909	show_cross	n/a	n/a	n/a	cross.bmp
466.4125454545	n/a	116603.1364	show_face	unfamiliar_face	delayed_repeat	15	u067.bmp
466.9770909091	n/a	116744.2727	left_press	n/a	n/a	256	n/a
467.3698181818	n/a	116842.4545	show_circle	n/a	n/a	0	circle.bmp
469.0698181818	n/a	117267.4545	show_cross	n/a	n/a	n/a	cross.bmp
469.7043636364	n/a	117426.0909	show_face	scrambled_face	first_show	17	s001.bmp
470.2843636364	n/a	117571.0909	right_press	n/a	n/a	4096	n/a
470.7170909091	n/a	117679.2727	show_circle	n/a	n/a	0	circle.bmp
472.4170909091	n/a	118104.2727	show_cross	n/a	n/a	n/a	cross.bmp
473.0616363636	n/a	118265.4091	show_face	scrambled_face	immediate_repeat	18	s001.bmp
473.5652727273	n/a	118391.3182	left_press	n/a	n/a	256	n/a
473.8934545455	n/a	118473.3636	show_circle	n/a	n/a	0	circle.bmp
475.5934545455	n/a	118898.3636	show_cross	n/a	n/a	n/a	cross.bmp
476.0852727273	n/a	119021.3182	show_face	famous_face	first_show	5	f129.bmp
476.6725454545	n/a	119168.1364	right_press	n/a	n/a	4096	n/a
476.9180000000	n/a	119229.5	show_circle	n/a	n/a	0	circle.bmp
478.6180000000	n/a	119654.5	show_cross	n/a	n/a	n/a	cross.bmp
479.1589090909	n/a	119789.7273	show_face	unfamiliar_face	first_show	13	u034.bmp
479.8725454545	n/a	119968.1364	right_press	n/a	n/a	4096	n/a
480.1698181818	n/a	120042.4545	show_circle	n/a	n/a	0	circle.bmp
481.8698181818	n/a	120467.4545	show_cross	n/a	n/a	n/a	cross.bmp
482.3334545455	n/a	120583.3636	show_face	unfamiliar_face	immediate_repeat	14	u034.bmp
482.9207272727	n/a	120730.1818	right_press	n/a	n/a	4096	n/a
483.2516363636	n/a	120812.9091	show_circle	n/a	n/a	0	circle.bmp
484.9516363636	n/a	121237.9091	show_cross	n/a	n/a	n/a	cross.bmp
485.4907272727	n/a	121372.6818	show_face	famous_face	delayed_repeat	7	f021.bmp
486.3589090909	n/a	121589.7273	show_circle	n/a	n/a	0	circle.bmp
486.8270909091	n/a	121706.7727	right_press	n/a	n/a	4096	n/a
