onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
301.1789090909	n/a	75294.7273	show_cross	n/a	n/a	n/a	cross.bmp
301.6380000000	n/a	75409.5	show_face	unfamiliar_face	immediate_repeat	14	u060.bmp
302.3943636364	n/a	75598.5909	right_press	n/a	n/a	4096	n/a
302.4607272727	n/a	75615.1818	show_circle	n/a	n/a	0	circle.bmp
304.1607272727	n/a	76040.1818	show_cross	n/a	n/a	n/a	cross.bmp
304.7116363636	n/a	76177.9091	show_face	famous_face	delayed_repeat	7	f080.bmp
305.5052727273	n/a	76376.3182	right_press	n/a	n/a	4096	n/a
305.7207272727	n/a	76430.1818	show_circle	n/a	n/a	0	circle.bmp
307.4207272727	n/a	76855.1818	show_cross	n/a	n/a	n/a	cross.bmp
307.9698181818	n/a	76992.4545	show_face	famous_face	first_show	5	f088.bmp
308.8098181818	n/a	77202.4545	right_press	n/a	n/a	4096	n/a
308.9252727273	n/a	77231.3182	show_circle	n/a	n/a	0	circle.bmp
310.6252727273	n/a	77656.3182	show_cross	n/a	n/a	n/a	cross.bmp
311.1098181818	n/a	77777.4545	show_face	famous_face	immediate_repeat	6	f088.bmp
311.7543636364	n/a	77938.5909	right_press	n/a	n/a	4096	n/a
311.9770909091	n/a	77994.2727	show_circle	n/a	n/a	0	circle.bmp
313.6770909091	n/a	78419.2727	show_cross	n/a	n/a	n/a	cross.bmp
314.2170909091	n/a	78554.2727	show_face	famous_face	delayed_repeat	7	f056.bmp
315.1580000000	n/a	78789.5	show_circle	n/a	n/a	0	circle.bmp
315.2861818182	n/a	78821.5455	right_press	n/a	n/a	4096	n/a
316.8580000000	n/a	79214.5	show_cross	n/a	n/a	n/a	cross.bmp
317.4243636364	n/a	79356.0909	show_face	scrambled_face	first_show	17	s078.bmp
318.3343636364	n/a	79583.5909	show_circle	n/a	n/a	0	circle.bmp
318.4534545455	n/a	79613.3636	left_press	n/a	n/a	256	n/a
320.0343636364	n/a	80008.5909	show_cross	n/a	n/a	n/a	cross.bmp
320.5989090909	n/a	80149.7273	show_face	scrambled_face	immediate_repeat	18	s078.bmp
321.1570909091	n/a	80289.2727	left_press	n/a	n/a	256	n/a
321.6016363636	n/a	80400.4091	show_circle	n/a	n/a	0	circle.bmp
323.3016363636	n/a	80825.4091	show_cross	n/a	n/a	n/a	cross.bmp
323.8389090909	n/a	80959.7273	show_face	scrambled_face	delayed_repeat	19	s093.bmp
324.3680000000	n/a	81092	left_press	n/a	n/a	256	n/a
324.8152727273	n/a	81203.8182	show_circle	n/a	n/a	0	circle.bmp
326.5152727273	n/a	81628.8182	show_cross	n/a	n/a	n/a	cross.bmp
326.9798181818	n/a	81744.9545	show_face	famous_face	first_show	5	f046.bmp
327.9180000000	n/a	81979.5	show_circle	n/a	n/a	0	circle.bmp
327.9607272727	n/a	81990.1818	left_press	n/a	n/a	256	n/a
329.6180000000	n/a	82404.5	show_cross	n/a	n/a	n/a	cross.bmp
330.0870909091	n/a	82521.7727	show_face	famous_face	immediate_repeat	6	f046.bmp
330.8316363636	n/a	82707.9091	left_press	n/a	n/a	256	n/a
331.0170909091	n/a	82754.2727	show_circle	n/a	n/a	0	circle.bmp
332.7170909091	n/a	83179.2727	show_cross	n/a	n/a	n/a	cross.bmp
333.2107272727	n/a	83302.6818	show_face	famous_face	delayed_repeat	7	f035.bmp
333.8652727273	n/a	83466.3182	left_press	n/a	n/a	256	n/a
334.2125454545	n/a	83553.1364	show_circle	n/a	n/a	0	circle.bmp
335.9125454545	n/a	83978.1364	show_cross	n/a	n/a	n/a	cross.bmp
336.4352727273	n/a	84108.8182	show_face	famous_face	first_show	5	f055.bmp
337.2616363636	n/a	84315.4091	show_circle	n/a	n/a	0	circle.bmp
337.2734545455	n/a	84318.3636	right_press	n/a	n/a	4096	n/a
338.9616363636	n/a	84740.4091	show_cross	n/a	n/a	n/a	cross.bmp
339.5425454545	n/a	84885.6364	show_face	famous_face	immediate_repeat	6	f055.bmp
340.1852727273	n/a	85046.3182	right_press	n/a	n/a	4096	n/a
340.4043636364	n/a	85101.0909	show_circle	n/a	n/a	0	circle.bmp
342.1043636364	n/a	85526.0909	show_cross	n/a	n/a	n/a	cross.bmp
342.5661818182	n/a	85641.5455	show_face	famous_face	delayed_repeat	7	f081.bmp
343.4589090909	n/a	85864.7273	show_circle	n/a	n/a	0	circle.bmp
343.7161818182	n/a	85929.0455	right_press	n/a	n/a	4096	n/a
345.1589090909	n/a	86289.7273	show_cross	n/a	n/a	n/a	cross.bmp
345.6561818182	n/a	86414.0455	show_face	unfamiliar_face	first_show	13	u001.bmp
346.3280000000	n/a	86582	left_press	n/a	n/a	256	n/a
346.5507272727	n/a	86637.6818	show_circle	n/a	n/a	0	circle.bmp
348.2507272727	n/a	87062.6818	show_cross	n/a	n/a	n/a	cross.bmp
348.8807272727	n/a	87220.1818	show_face	scrambled_face	first_show	17	s094.bmp
349.8507272727	n/a	87462.6818	show_circle	n/a	n/a	0	circle.bmp
349.9325454545	n/a	87483.1364	right_press	n/a	n/a	4096	n/a
351.5507272727	n/a	87887.6818	show_cross	n/a	n/a	n/a	cross.bmp
352.0543636364	n/a	88013.5909	show_face	scrambled_face	immediate_repeat	18	s094.bmp
352.9080000000	n/a	88227	show_circle	n/a	n/a	0	circle.bmp
352.9098181818	n/a	88227.4545	right_press	n/a	n/a	4096	n/a
354.6080000000	n/a	88652	show_cross	n/a	n/a	n/a	cross.bmp
355.1952727273	n/a	88798.8182	show_face	scrambled_face	first_show	17	s015.bmp
356.0543636364	n/a	89013.5909	left_press	n/a	n/a	256	n/a
356.1070909091	n/a	89026.7727	show_circle	n/a	n/a	0	circle.bmp
357.8070909091	n/a	89451.7727	show_cross	n/a	n/a	n/a	cross.bmp
358.2852727273	n/a	89571.3182	show_face	scrambled_face	immediate_repeat	18	s015.bmp
359.0598181818	n/a	89764.9545	left_press	n/a	n/a	256	n/a
359.1825454545	n/a	89795.6364	show_circle	n/a	n/a	0	circle.bmp
360.8825454545	n/a	90220.6364	show_cross	n/a	n/a	n/a	cross.bmp
361.3761818182	n/a	90344.0455	show_face	scrambled_face	first_show	17	s052.bmp
362.0670909091	n/a	90516.7727	left_press	n/a	n/a	256	n/a
362.3198181818	n/a	90579.9545	show_circle	n/a	n/a	0	circle.bmp
364.0198181818	n/a	91004.9545	show_cross	n/a	n/a	n/a	cross.bmp
364.6498181818	n/a	91162.4545	show_face	unfamiliar_face	first_show	13	u006.bmp
365.6361818182	n/a	91409.0455	show_circle	n/a	n/a	0	circle.bmp
365.7734545455	n/a	91443.3636	left_press	n/a	n/a	256	n/a
367.3361818182	n/a	91834.0455	show_cross	n/a	n/a	n/a	cross.bmp
367.9243636364	n/a	91981.0909	show_face	unfamiliar_face	immediate_repeat	14	u006.bmp
368.8170909091	n/a	92204.2727	show_circle	n/a	n/a	0	circle.bmp
368.8625454545	n/a	92215.6364	right_press	n/a	n/a	4096	n/a
370.5170909091	n/a	92629.2727	show_cross	n/a	n/a	n/a	cross.bmp
371.0816363636	n/a	92770.4091	show_face	unfamiliar_face	first_show	13	u062.bmp
371.8561818182	n/a	92964.0455	left_press	n/a	n/a	256	n/a
372.0398181818	n/a	93009.9545	show_circle	n/a	n/a	0	circle.bmp
373.7398181818	n/a	93434.9545	show_cross	n/a	n/a	n/a	cross.bmp
374.2052727273	n/a	93551.3182	show_face	unfamiliar_face	delayed_repeat	15	u001.bmp
374.8725454545	n/a	93718.1364	left_press	n/a	n/a	256	n/a
375.2143636364	n/a	93803.5909	show_circle	n/a	n/a	0	circle.bmp
376.9143636364	n/a	94228.5909	show_cross	n/a	n/a	n/a	cross.bmp
377.4798181818	n/a	94369.9545	show_face	unfamiliar_face	first_show	13	u112.bmp
378.1698181818	n/a	94542.4545	right_press	n/a	n/a	4096	n/a
378.4307272727	n/a	94607.6818	show_circle	n/a	n/a	0	circle.bmp
380.1307272727	n/a	95032.6818	show_cross	n/a	n/a	n/a	cross.bmp
380.7534545455	n/a	95188.3636	show_face	scrambled_face	first_show	17	s090.bmp
381.6198181818	n/a	95404.9545	show_circle	n/a	n/a	0	circle.bmp
381.6398181818	n/a	95409.9545	left_press	n/a	n/a	256	n/a
383.3198181818	n/a	95829.9545	show_cross	n/a	n/a	n/a	cross.bmp
383.9616363636	n/a	95990.4091	show_face	famous_face	first_show	5	f136.bmp
384.7843636364	n/a	96196.0909	right_press	n/a	n/a	4096	n/a
384.9480000000	n/a	96237	show_circle	n/a	n/a	0	circle.bmp
386.6480000000	n/a	96662	show_cross	n/a	n/a	n/a	cross.bmp
387.1016363636	n/a	96775.4091	show_face	scrambled_face	delayed_repeat	19	s052.bmp
387.9007272727	n/a	96975.1818	left_press	n/a	n/a	256	n/a
388.0707272727	n/a	97017.6818	show_circle	n/a	n/a	0	circle.bmp
389.7707272727	n/a	97442.6818	show_cross	n/a	n/a	n/a	cross.bmp
390.2925454545	n/a	97573.1364	show_face	famous_face	first_show	5	f024.bmp
391.2634545455	n/a	97815.8636	show_circle	n/a	n/a	0	circle.bmp
391.3998181818	n/a	97849.9545	left_press	n/a	n/a	256	n/a
392.9634545455	n/a	98240.8636	show_cross	n/a	n/a	n/a	cross.bmp
393.5498181818	n/a	98387.4545	show_face	famous_face	first_show	5	f066.bmp
394.5389090909	n/a	98634.7273	right_press	n/a	n/a	4096	n/a
394.5616363636	n/a	98640.4091	show_circle	n/a	n/a	0	circle.bmp
396.2616363636	n/a	99065.4091	show_cross	n/a	n/a	n/a	cross.bmp
396.8407272727	n/a	99210.1818	show_face	famous_face	immediate_repeat	6	f066.bmp
397.8443636364	n/a	99461.0909	show_circle	n/a	n/a	0	circle.bmp
397.9143636364	n/a	99478.5909	right_press	n/a	n/a	4096	n/a
399.5443636364	n/a	99886.0909	show_cross	n/a	n/a	n/a	cross.bmp
400.1816363636	n/a	100045.4091	show_face	unfamiliar_face	delayed_repeat	15	u062.bmp
400.8361818182	n/a	100209.0455	left_press	n/a	n/a	256	n/a
401.0207272727	n/a	100255.1818	show_circle	n/a	n/a	0	circle.bmp
402.7207272727	n/a	100680.1818	show_cross	n/a	n/a	n/a	cross.bmp
403.3225454545	n/a	100830.6364	show_face	famous_face	first_show	5	f012.bmp
404.1480000000	n/a	101037	right_press	n/a	n/a	4096	n/a
404.3380000000	n/a	101084.5	show_circle	n/a	n/a	0	circle.bmp
406.0380000000	n/a	101509.5	show_cross	n/a	n/a	n/a	cross.bmp
406.5970909091	n/a	101649.2727	show_face	famous_face	immediate_repeat	6	f012.bmp
407.4225454545	n/a	101855.6364	show_circle	n/a	n/a	0	circle.bmp
407.4916363636	n/a	101872.9091	right_press	n/a	n/a	4096	n/a
409.1225454545	n/a	102280.6364	show_cross	n/a	n/a	n/a	cross.bmp
409.7043636364	n/a	102426.0909	show_face	unfamiliar_face	delayed_repeat	15	u112.bmp
410.4789090909	n/a	102619.7273	right_press	n/a	n/a	4096	n/a
410.6289090909	n/a	102657.2273	show_circle	n/a	n/a	0	circle.bmp
412.3289090909	n/a	103082.2273	show_cross	n/a	n/a	n/a	cross.bmp
412.8443636364	n/a	103211.0909	show_face	scrambled_face	first_show	17	s053.bmp
413.6243636364	n/a	103406.0909	left_press	n/a	n/a	256	n/a
413.7516363636	n/a	103437.9091	show_circle	n/a	n/a	0	circle.bmp
415.4516363636	n/a	103862.9091	show_cross	n/a	n/a	n/a	cross.bmp
416.0689090909	n/a	104017.2273	show_face	scrambled_face	immediate_repeat	18	s053.bmp
416.9325454545	n/a	104233.1364	show_circle	n/a	n/a	0	circle.bmp
416.9589090909	n/a	104239.7273	left_press	n/a	n/a	256	n/a
418.6325454545	n/a	104658.1364	show_cross	n/a	n/a	n/a	cross.bmp
419.1589090909	n/a	104789.7273	show_face	scrambled_face	delayed_repeat	19	s090.bmp
420.1752727273	n/a	105043.8182	show_circle	n/a	n/a	0	circle.bmp
420.2498181818	n/a	105062.4545	left_press	n/a	n/a	256	n/a
421.8752727273	n/a	105468.8182	show_cross	n/a	n/a	n/a	cross.bmp
422.4334545455	n/a	105608.3636	show_face	unfamiliar_face	first_show	13	u145.bmp
423.3861818182	n/a	105846.5455	show_circle	n/a	n/a	0	circle.bmp
423.4398181818	n/a	105859.9545	right_press	n/a	n/a	4096	n/a
425.0861818182	n/a	106271.5455	show_cross	n/a	n/a	n/a	cross.bmp
425.6407272727	n/a	106410.1818	show_face	unfamiliar_face	immediate_repeat	14	u145.bmp
426.2834545455	n/a	106570.8636	right_press	n/a	n/a	4096	n/a
426.4834545455	n/a	106620.8636	show_circle	n/a	n/a	0	circle.bmp
428.1834545455	n/a	107045.8636	show_cross	n/a	n/a	n/a	cross.bmp
428.6807272727	n/a	107170.1818	show_face	famous_face	delayed_repeat	7	f136.bmp
429.5380000000	n/a	107384.5	show_circle	n/a	n/a	0	circle.bmp
430.0180000000	n/a	107504.5	left_press	n/a	n/a	256	n/a
431.2380000000	n/a	107809.5	show_cross	n/a	n/a	n/a	cross.bmp
431.7543636364	n/a	107938.5909	show_face	unfamiliar_face	first_show	13	u079.bmp
432.5189090909	n/a	108129.7273	left_press	n/a	n/a	256	n/a
432.7552727273	n/a	108188.8182	show_circle	n/a	n/a	0	circle.bmp
434.4552727273	n/a	108613.8182	show_cross	n/a	n/a	n/a	cross.bmp
435.0125454545	n/a	108753.1364	show_face	famous_face	delayed_repeat	7	f024.bmp
435.6680000000	n/a	108917	left_press	n/a	n/a	256	n/a
435.9870909091	n/a	108996.7727	show_circle	n/a	n/a	0	circle.bmp
437.6870909091	n/a	109421.7727	show_cross	n/a	n/a	n/a	cross.bmp
438.1525454545	n/a	109538.1364	show_face	unfamiliar_face	first_show	13	u106.bmp
438.8289090909	n/a	109707.2273	left_press	n/a	n/a	256	n/a
439.0498181818	n/a	109762.4545	show_circle	n/a	n/a	0	circle.bmp
440.7498181818	n/a	110187.4545	show_cross	n/a	n/a	n/a	cross.bmp
441.3770909091	n/a	110344.2727	show_face	famous_face	first_show	5	f061.bmp
442.3525454545	n/a	110588.1364	show_circle	n/a	n/a	0	circle.bmp
442.4343636364	n/a	110608.5909	right_press	n/a	n/a	4096	n/a
444.0525454545	n/a	111013.1364	show_cross	n/a	n/a	n/a	cross.bmp
444.6680000000	n/a	111167	show_face	scrambled_face	first_show	17	s106.bmp
445.4752727273	n/a	111368.8182	left_press	n/a	n/a	256	n/a
445.6134545455	n/a	111403.3636	show_circle	n/a	n/a	0	circle.bmp
447.3134545455	n/a	111828.3636	show_cross	n/a	n/a	n/a	cross.bmp
447.8752727273	n/a	111968.8182	show_face	scrambled_face	immediate_repeat	18	s106.bmp
448.7752727273	n/a	112193.8182	show_circle	n/a	n/a	0	circle.bmp
448.8680000000	n/a	112217	left_press	n/a	n/a	256	n/a
450.4752727273	n/a	112618.8182	show_cross	n/a	n/a	n/a	cross.bmp
451.1161818182	n/a	112779.0455	show_face	famous_face	first_show	5	f117.bmp
451.9625454545	n/a	112990.6364	show_circle	n/a	n/a	0	circle.bmp
452.1489090909	n/a	113037.2273	left_press	n/a	n/a	256	n/a
453.6625454545	n/a	113415.6364	show_cross	n/a	n/a	n/a	cross.bmp
454.2061818182	n/a	113551.5455	show_face	famous_face	immediate_repeat	6	f117.bmp
455.0152727273	n/a	113753.8182	left_press	n/a	n/a	256	n/a
455.1434545455	n/a	113785.8636	show_circle	n/a	n/a	0	circle.bmp
456.8434545455	n/a	114210.8636	show_cross	n/a	n/a	n/a	cross.bmp
457.4307272727	n/a	114357.6818	show_face	scrambled_face	first_show	17	s138.bmp
458.3716363636	n/a	114592.9091	right_press	n/a	n/a	4096	n/a
458.4180000000	n/a	114604.5	show_circle	n/a	n/a	0	circle.bmp
460.1180000000	n/a	115029.5	show_cross	n/a	n/a	n/a	cross.bmp
460.7380000000	n/a	115184.5	show_face	unfamiliar_face	delayed_repeat	15	u079.bmp
461.5198181818	n/a	115379.9545	left_press	n/a	n/a	256	n/a
461.7107272727	n/a	115427.6818	show_circle	n/a	n/a	0	circle.bmp
463.4107272727	n/a	115852.6818	show_cross	n/a	n/a	n/a	cross.bmp
464.0125454545	n/a	116003.1364	show_face	famous_face	first_show	5	f037.bmp
464.9580000000	n/a	116239.5	show_circle	n/a	n/a	0	circle.bmp
465.0570909091	n/a	116264.2727	left_press	n/a	n/a	256	n/a
466.6580000000	n/a	116664.5	show_cross	n/a	n/a	n/a	cross.bmp
467.2034545455	n/a	116800.8636	show_face	unfamiliar_face	delayed_repeat	15	u106.bmp
468.0552727273	n/a	117013.8182	show_circle	n/a	n/a	0	circle.bmp
468.1389090909	n/a	117034.7273	right_press	n/a	n/a	4096	n/a
469.7552727273	n/a	117438.8182	show_cross	n/a	n/a	n/a	cross.bmp
470.3607272727	n/a	117590.1818	show_face	famous_face	first_show	5	f143.bmp
471.1907272727	n/a	117797.6818	right_press	n/a	n/a	4096	n/a
471.2807272727	n/a	117820.1818	show_circle	n/a	n/a	0	circle.bmp
472.9807272727	n/a	118245.1818	show_cross	n/a	n/a	n/a	cross.bmp
473.4680000000	n/a	118367	show_face	famous_face	immediate_repeat	6	f143.bmp
474.0380000000	n/a	118509.5	right_press	n/a	n/a	4096	n/a
474.3661818182	n/a	118591.5455	show_circle	n/a	n/a	0	circle.bmp
476.0661818182	n/a	119016.5455	show_cross	n/a	n/a	n/a	cross.bmp
476.6580000000	n/a	119164.5	show_face	famous_face	delayed_repeat	7	f061.bmp
477.5270909091	n/a	119381.7727	right_press	n/a	n/a	4096	n/a
477.6043636364	n/a	119401.0909	show_circle	n/a	n/a	0	circle.bmp
479.3043636364	n/a	119826.0909	show_cross	n/a	n/a	n/a	cross.bmp
479.9325454545	n/a	119983.1364	show_face	famous_face	first_show	5	f078.bmp
480.6689090909	n/a	120167.2273	right_press	n/a	n/a	4096	n/a
480.7598181818	n/a	120189.9545	show_circle	n/a	n/a	0	circle.bmp
482.4598181818	n/a	120614.9545	show_cross	n/a	n/a	n/a	cross.bmp
482.9225454545	n/a	120730.6364	show_face	famous_face	immediate_repeat	6	f078.bmp
483.8198181818	n/a	120954.9545	show_circle	n/a	n/a	0	circle.bmp
483.9189090909	n/a	120979.7273	right_press	n/a	n/a	4096	n/a
485.5198181818	n/a	121379.9545	show_cross	n/a	n/a	n/a	cross.bmp
486.1634545455	n/a	121540.8636	show_face	unfamiliar_face	first_show	13	u061.bmp
487.0470909091	n/a	121761.7727	show_circle	n/a	n/a	0	circle.bmp
487.0470909091	n/a	121761.7727	right_press	n/a	n/a	4096	n/a
488.7470909091	n/a	122186.7727	show_cross	n/a	n/a	n/a	cross.bmp
