onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.5207272727	n/a	75630.1818	show_face	unfamiliar_face	immediate_repeat	14	u003.bmp
303.3861818182	n/a	75846.5455	left_press	n/a	n/a	256	n/a
303.4561818182	n/a	75864.0455	show_circle	n/a	n/a	0	circle.bmp
305.1561818182	n/a	76289.0455	show_cross	n/a	n/a	n/a	cross.bmp
305.6789090909	n/a	76419.7273	show_face	unfamiliar_face	delayed_repeat	15	u133.bmp
306.5734545455	n/a	76643.3636	show_circle	n/a	n/a	0	circle.bmp
306.7316363636	n/a	76682.9091	left_press	n/a	n/a	256	n/a
308.2734545455	n/a	77068.3636	show_cross	n/a	n/a	n/a	cross.bmp
308.8525454545	n/a	77213.1364	show_face	unfamiliar_face	first_show	13	u012.bmp
309.7698181818	n/a	77442.4545	show_circle	n/a	n/a	0	circle.bmp
310.0216363636	n/a	77505.4091	left_press	n/a	n/a	256	n/a
311.4698181818	n/a	77867.4545	show_cross	n/a	n/a	n/a	cross.bmp
311.9089090909	n/a	77977.2273	show_face	famous_face	delayed_repeat	7	f133.bmp
312.7698181818	n/a	78192.4545	right_press	n/a	n/a	4096	n/a
312.8925454545	n/a	78223.1364	show_circle	n/a	n/a	0	circle.bmp
314.5925454545	n/a	78648.1364	show_cross	n/a	n/a	n/a	cross.bmp
315.2170909091	n/a	78804.2727	show_face	scrambled_face	first_show	17	s055.bmp
315.9525454545	n/a	78988.1364	left_press	n/a	n/a	256	n/a
316.1525454545	n/a	79038.1364	show_circle	n/a	n/a	0	circle.bmp
317.8525454545	n/a	79463.1364	show_cross	n/a	n/a	n/a	cross.bmp
318.4743636364	n/a	79618.5909	show_face	scrambled_face	immediate_repeat	18	s055.bmp
319.3989090909	n/a	79849.7273	show_circle	n/a	n/a	0	circle.bmp
319.4834545455	n/a	79870.8636	right_press	n/a	n/a	4096	n/a
321.0989090909	n/a	80274.7273	show_cross	n/a	n/a	n/a	cross.bmp
321.5980000000	n/a	80399.5	show_face	unfamiliar_face	first_show	13	u150.bmp
322.3216363636	n/a	80580.4091	right_press	n/a	n/a	4096	n/a
322.5043636364	n/a	80626.0909	show_circle	n/a	n/a	0	circle.bmp
324.2043636364	n/a	81051.0909	show_cross	n/a	n/a	n/a	cross.bmp
324.6889090909	n/a	81172.2273	show_face	famous_face	delayed_repeat	7	f039.bmp
325.3989090909	n/a	81349.7273	right_press	n/a	n/a	4096	n/a
325.5880000000	n/a	81397	show_circle	n/a	n/a	0	circle.bmp
327.2880000000	n/a	81822	show_cross	n/a	n/a	n/a	cross.bmp
327.9298181818	n/a	81982.4545	show_face	famous_face	first_show	5	f019.bmp
328.7625454545	n/a	82190.6364	right_press	n/a	n/a	4096	n/a
328.7998181818	n/a	82199.9545	show_circle	n/a	n/a	0	circle.bmp
330.4998181818	n/a	82624.9545	show_cross	n/a	n/a	n/a	cross.bmp
331.0534545455	n/a	82763.3636	show_face	famous_face	immediate_repeat	6	f019.bmp
331.6134545455	n/a	82903.3636	right_press	n/a	n/a	4096	n/a
332.0261818182	n/a	83006.5455	show_circle	n/a	n/a	0	circle.bmp
333.7261818182	n/a	83431.5455	show_cross	n/a	n/a	n/a	cross.bmp
334.3270909091	n/a	83581.7727	show_face	scrambled_face	first_show	17	s041.bmp
335.1816363636	n/a	83795.4091	show_circle	n/a	n/a	0	circle.bmp
335.5652727273	n/a	83891.3182	right_press	n/a	n/a	4096	n/a
336.8816363636	n/a	84220.4091	show_cross	n/a	n/a	n/a	cross.bmp
337.4180000000	n/a	84354.5	show_face	scrambled_face	immediate_repeat	18	s041.bmp
338.3634545455	n/a	84590.8636	show_circle	n/a	n/a	0	circle.bmp
338.6698181818	n/a	84667.4545	right_press	n/a	n/a	4096	n/a
340.0634545455	n/a	85015.8636	show_cross	n/a	n/a	n/a	cross.bmp
340.5416363636	n/a	85135.4091	show_face	unfamiliar_face	first_show	13	u128.bmp
341.5216363636	n/a	85380.4091	show_circle	n/a	n/a	0	circle.bmp
341.8098181818	n/a	85452.4545	left_press	n/a	n/a	256	n/a
343.2216363636	n/a	85805.4091	show_cross	n/a	n/a	n/a	cross.bmp
343.6989090909	n/a	85924.7273	show_face	unfamiliar_face	immediate_repeat	14	u128.bmp
344.2634545455	n/a	86065.8636	left_press	n/a	n/a	256	n/a
344.5180000000	n/a	86129.5	show_circle	n/a	n/a	0	circle.bmp
346.2180000000	n/a	86554.5	show_cross	n/a	n/a	n/a	cross.bmp
346.7898181818	n/a	86697.4545	show_face	unfamiliar_face	delayed_repeat	15	u012.bmp
347.4907272727	n/a	86872.6818	left_press	n/a	n/a	256	n/a
347.6507272727	n/a	86912.6818	show_circle	n/a	n/a	0	circle.bmp
349.3507272727	n/a	87337.6818	show_cross	n/a	n/a	n/a	cross.bmp
349.9298181818	n/a	87482.4545	show_face	famous_face	first_show	5	f010.bmp
350.8580000000	n/a	87714.5	show_circle	n/a	n/a	0	circle.bmp
350.8870909091	n/a	87721.7727	right_press	n/a	n/a	4096	n/a
352.5580000000	n/a	88139.5	show_cross	n/a	n/a	n/a	cross.bmp
353.0043636364	n/a	88251.0909	show_face	unfamiliar_face	first_show	13	u056.bmp
353.9443636364	n/a	88486.0909	show_circle	n/a	n/a	0	circle.bmp
354.0980000000	n/a	88524.5	left_press	n/a	n/a	256	n/a
355.6443636364	n/a	88911.0909	show_cross	n/a	n/a	n/a	cross.bmp
356.1780000000	n/a	89044.5	show_face	unfamiliar_face	delayed_repeat	15	u150.bmp
356.8998181818	n/a	89224.9545	right_press	n/a	n/a	4096	n/a
357.1661818182	n/a	89291.5455	show_circle	n/a	n/a	0	circle.bmp
358.8661818182	n/a	89716.5455	show_cross	n/a	n/a	n/a	cross.bmp
359.4189090909	n/a	89854.7273	show_face	scrambled_face	first_show	17	s130.bmp
360.1216363636	n/a	90030.4091	left_press	n/a	n/a	256	n/a
360.2916363636	n/a	90072.9091	show_circle	n/a	n/a	0	circle.bmp
361.9916363636	n/a	90497.9091	show_cross	n/a	n/a	n/a	cross.bmp
362.5761818182	n/a	90644.0455	show_face	scrambled_face	first_show	17	s036.bmp
363.2980000000	n/a	90824.5	right_press	n/a	n/a	4096	n/a
363.4589090909	n/a	90864.7273	show_circle	n/a	n/a	0	circle.bmp
365.1589090909	n/a	91289.7273	show_cross	n/a	n/a	n/a	cross.bmp
365.6998181818	n/a	91424.9545	show_face	famous_face	first_show	5	f128.bmp
366.5843636364	n/a	91646.0909	right_press	n/a	n/a	4096	n/a
366.5952727273	n/a	91648.8182	show_circle	n/a	n/a	0	circle.bmp
368.2952727273	n/a	92073.8182	show_cross	n/a	n/a	n/a	cross.bmp
368.7734545455	n/a	92193.3636	show_face	unfamiliar_face	first_show	13	u057.bmp
369.4380000000	n/a	92359.5	left_press	n/a	n/a	256	n/a
369.6461818182	n/a	92411.5455	show_circle	n/a	n/a	0	circle.bmp
371.3461818182	n/a	92836.5455	show_cross	n/a	n/a	n/a	cross.bmp
371.8307272727	n/a	92957.6818	show_face	unfamiliar_face	immediate_repeat	14	u057.bmp
372.6361818182	n/a	93159.0455	left_press	n/a	n/a	256	n/a
372.7525454545	n/a	93188.1364	show_circle	n/a	n/a	0	circle.bmp
374.4525454545	n/a	93613.1364	show_cross	n/a	n/a	n/a	cross.bmp
375.0543636364	n/a	93763.5909	show_face	famous_face	delayed_repeat	7	f010.bmp
375.8989090909	n/a	93974.7273	show_circle	n/a	n/a	0	circle.bmp
376.2434545455	n/a	94060.8636	left_press	n/a	n/a	256	n/a
377.5989090909	n/a	94399.7273	show_cross	n/a	n/a	n/a	cross.bmp
378.2452727273	n/a	94561.3182	show_face	scrambled_face	first_show	17	s007.bmp
379.1080000000	n/a	94777	show_circle	n/a	n/a	0	circle.bmp
380.0816363636	n/a	95020.4091	right_press	n/a	n/a	4096	n/a
380.8080000000	n/a	95202	show_cross	n/a	n/a	n/a	cross.bmp
381.3861818182	n/a	95346.5455	show_face	unfamiliar_face	delayed_repeat	15	u056.bmp
382.0480000000	n/a	95512	left_press	n/a	n/a	256	n/a
382.4043636364	n/a	95601.0909	show_circle	n/a	n/a	0	circle.bmp
384.1043636364	n/a	96026.0909	show_cross	n/a	n/a	n/a	cross.bmp
384.6770909091	n/a	96169.2727	show_face	scrambled_face	first_show	17	s013.bmp
385.4252727273	n/a	96356.3182	right_press	n/a	n/a	4096	n/a
385.6752727273	n/a	96418.8182	show_circle	n/a	n/a	0	circle.bmp
387.3752727273	n/a	96843.8182	show_cross	n/a	n/a	n/a	cross.bmp
387.9007272727	n/a	96975.1818	show_face	scrambled_face	immediate_repeat	18	s013.bmp
388.4125454545	n/a	97103.1364	right_press	n/a	n/a	4096	n/a
388.8170909091	n/a	97204.2727	show_circle	n/a	n/a	0	circle.bmp
390.5170909091	n/a	97629.2727	show_cross	n/a	n/a	n/a	cross.bmp
391.0752727273	n/a	97768.8182	show_face	scrambled_face	delayed_repeat	19	s130.bmp
391.8525454545	n/a	97963.1364	left_press	n/a	n/a	256	n/a
391.9516363636	n/a	97987.9091	show_circle	n/a	n/a	0	circle.bmp
393.6516363636	n/a	98412.9091	show_cross	n/a	n/a	n/a	cross.bmp
394.1652727273	n/a	98541.3182	show_face	famous_face	first_show	5	f096.bmp
395.0734545455	n/a	98768.3636	show_circle	n/a	n/a	0	circle.bmp
395.1280000000	n/a	98782	right_press	n/a	n/a	4096	n/a
396.7734545455	n/a	99193.3636	show_cross	n/a	n/a	n/a	cross.bmp
397.2725454545	n/a	99318.1364	show_face	scrambled_face	delayed_repeat	19	s036.bmp
397.9161818182	n/a	99479.0455	right_press	n/a	n/a	4096	n/a
398.2580000000	n/a	99564.5	show_circle	n/a	n/a	0	circle.bmp
399.9580000000	n/a	99989.5	show_cross	n/a	n/a	n/a	cross.bmp
400.4634545455	n/a	100115.8636	show_face	unfamiliar_face	first_show	13	u072.bmp
401.2780000000	n/a	100319.5	right_press	n/a	n/a	4096	n/a
401.3943636364	n/a	100348.5909	show_circle	n/a	n/a	0	circle.bmp
403.0943636364	n/a	100773.5909	show_cross	n/a	n/a	n/a	cross.bmp
403.7043636364	n/a	100926.0909	show_face	unfamiliar_face	immediate_repeat	14	u072.bmp
404.2180000000	n/a	101054.5	right_press	n/a	n/a	4096	n/a
404.6516363636	n/a	101162.9091	show_circle	n/a	n/a	0	circle.bmp
406.3516363636	n/a	101587.9091	show_cross	n/a	n/a	n/a	cross.bmp
406.9280000000	n/a	101732	show_face	famous_face	delayed_repeat	7	f128.bmp
407.5852727273	n/a	101896.3182	right_press	n/a	n/a	4096	n/a
407.8552727273	n/a	101963.8182	show_circle	n/a	n/a	0	circle.bmp
409.5552727273	n/a	102388.8182	show_cross	n/a	n/a	n/a	cross.bmp
410.1689090909	n/a	102542.2273	show_face	scrambled_face	first_show	17	s100.bmp
410.9407272727	n/a	102735.1818	right_press	n/a	n/a	4096	n/a
411.1661818182	n/a	102791.5455	show_circle	n/a	n/a	0	circle.bmp
412.8661818182	n/a	103216.5455	show_cross	n/a	n/a	n/a	cross.bmp
413.4770909091	n/a	103369.2727	show_face	scrambled_face	first_show	17	s032.bmp
414.0589090909	n/a	103514.7273	right_press	n/a	n/a	4096	n/a
414.3134545455	n/a	103578.3636	show_circle	n/a	n/a	0	circle.bmp
416.0134545455	n/a	104003.3636	show_cross	n/a	n/a	n/a	cross.bmp
416.5834545455	n/a	104145.8636	show_face	scrambled_face	immediate_repeat	18	s032.bmp
417.3843636364	n/a	104346.0909	right_press	n/a	n/a	4096	n/a
417.4407272727	n/a	104360.1818	show_circle	n/a	n/a	0	circle.bmp
419.1407272727	n/a	104785.1818	show_cross	n/a	n/a	n/a	cross.bmp
419.7243636364	n/a	104931.0909	show_face	scrambled_face	delayed_repeat	19	s007.bmp
420.5480000000	n/a	105137	left_press	n/a	n/a	256	n/a
420.6289090909	n/a	105157.2273	show_circle	n/a	n/a	0	circle.bmp
422.3289090909	n/a	105582.2273	show_cross	n/a	n/a	n/a	cross.bmp
422.9489090909	n/a	105737.2273	show_face	scrambled_face	first_show	17	s095.bmp
423.7343636364	n/a	105933.5909	left_press	n/a	n/a	256	n/a
423.7743636364	n/a	105943.5909	show_circle	n/a	n/a	0	circle.bmp
425.4743636364	n/a	106368.5909	show_cross	n/a	n/a	n/a	cross.bmp
426.0889090909	n/a	106522.2273	show_face	scrambled_face	immediate_repeat	18	s095.bmp
427.0289090909	n/a	106757.2273	show_circle	n/a	n/a	0	circle.bmp
427.1525454545	n/a	106788.1364	right_press	n/a	n/a	4096	n/a
428.7289090909	n/a	107182.2273	show_cross	n/a	n/a	n/a	cross.bmp
429.3298181818	n/a	107332.4545	show_face	famous_face	first_show	5	f139.bmp
430.2234545455	n/a	107555.8636	right_press	n/a	n/a	4096	n/a
430.3161818182	n/a	107579.0455	show_circle	n/a	n/a	0	circle.bmp
432.0161818182	n/a	108004.0455	show_cross	n/a	n/a	n/a	cross.bmp
432.5034545455	n/a	108125.8636	show_face	famous_face	immediate_repeat	6	f139.bmp
433.0625454545	n/a	108265.6364	right_press	n/a	n/a	4096	n/a
433.4870909091	n/a	108371.7727	show_circle	n/a	n/a	0	circle.bmp
435.1870909091	n/a	108796.7727	show_cross	n/a	n/a	n/a	cross.bmp
435.7443636364	n/a	108936.0909	show_face	famous_face	delayed_repeat	7	f096.bmp
436.6034545455	n/a	109150.8636	show_circle	n/a	n/a	0	circle.bmp
436.6670909091	n/a	109166.7727	right_press	n/a	n/a	4096	n/a
438.3034545455	n/a	109575.8636	show_cross	n/a	n/a	n/a	cross.bmp
438.8189090909	n/a	109704.7273	show_face	scrambled_face	first_show	17	s043.bmp
439.5107272727	n/a	109877.6818	right_press	n/a	n/a	4096	n/a
439.6689090909	n/a	109917.2273	show_circle	n/a	n/a	0	circle.bmp
441.3689090909	n/a	110342.2273	show_cross	n/a	n/a	n/a	cross.bmp
441.9089090909	n/a	110477.2273	show_face	famous_face	first_show	5	f089.bmp
442.8989090909	n/a	110724.7273	show_circle	n/a	n/a	0	circle.bmp
442.9652727273	n/a	110741.3182	left_press	n/a	n/a	256	n/a
444.5989090909	n/a	111149.7273	show_cross	n/a	n/a	n/a	cross.bmp
445.0661818182	n/a	111266.5455	show_face	scrambled_face	delayed_repeat	19	s100.bmp
445.8916363636	n/a	111472.9091	right_press	n/a	n/a	4096	n/a
445.9889090909	n/a	111497.2273	show_circle	n/a	n/a	0	circle.bmp
447.6889090909	n/a	111922.2273	show_cross	n/a	n/a	n/a	cross.bmp
448.3234545455	n/a	112080.8636	show_face	unfamiliar_face	first_show	13	u113.bmp
449.0416363636	n/a	112260.4091	right_press	n/a	n/a	4096	n/a
449.3261818182	n/a	112331.5455	show_circle	n/a	n/a	0	circle.bmp
451.0261818182	n/a	112756.5455	show_cross	n/a	n/a	n/a	cross.bmp
451.6643636364	n/a	112916.0909	show_face	unfamiliar_face	immediate_repeat	14	u113.bmp
452.2789090909	n/a	113069.7273	right_press	n/a	n/a	4096	n/a
452.5925454545	n/a	113148.1364	show_circle	n/a	n/a	0	circle.bmp
454.2925454545	n/a	113573.1364	show_cross	n/a	n/a	n/a	cross.bmp
454.7552727273	n/a	113688.8182	show_face	scrambled_face	first_show	17	s116.bmp
455.6380000000	n/a	113909.5	show_circle	n/a	n/a	0	circle.bmp
455.7716363636	n/a	113942.9091	left_press	n/a	n/a	256	n/a
457.3380000000	n/a	114334.5	show_cross	n/a	n/a	n/a	cross.bmp
457.8961818182	n/a	114474.0455	show_face	unfamiliar_face	first_show	13	u068.bmp
458.6207272727	n/a	114655.1818	left_press	n/a	n/a	256	n/a
458.7380000000	n/a	114684.5	show_circle	n/a	n/a	0	circle.bmp
460.4380000000	n/a	115109.5	show_cross	n/a	n/a	n/a	cross.bmp
460.9525454545	n/a	115238.1364	show_face	unfamiliar_face	immediate_repeat	14	u068.bmp
461.4561818182	n/a	115364.0455	left_press	n/a	n/a	256	n/a
461.9561818182	n/a	115489.0455	show_circle	n/a	n/a	0	circle.bmp
463.6561818182	n/a	115914.0455	show_cross	n/a	n/a	n/a	cross.bmp
464.2434545455	n/a	116060.8636	show_face	famous_face	first_show	5	f102.bmp
464.8907272727	n/a	116222.6818	right_press	n/a	n/a	4096	n/a
465.2570909091	n/a	116314.2727	show_circle	n/a	n/a	0	circle.bmp
466.9570909091	n/a	116739.2727	show_cross	n/a	n/a	n/a	cross.bmp
467.5180000000	n/a	116879.5	show_face	famous_face	immediate_repeat	6	f102.bmp
468.0198181818	n/a	117004.9545	right_press	n/a	n/a	4096	n/a
468.4225454545	n/a	117105.6364	show_circle	n/a	n/a	0	circle.bmp
470.1225454545	n/a	117530.6364	show_cross	n/a	n/a	n/a	cross.bmp
470.7416363636	n/a	117685.4091	show_face	scrambled_face	delayed_repeat	19	s043.bmp
471.4434545455	n/a	117860.8636	left_press	n/a	n/a	256	n/a
471.6361818182	n/a	117909.0455	show_circle	n/a	n/a	0	circle.bmp
473.3361818182	n/a	118334.0455	show_cross	n/a	n/a	n/a	cross.bmp
473.9825454545	n/a	118495.6364	show_face	unfamiliar_face	first_show	13	u069.bmp
474.6834545455	n/a	118670.8636	left_press	n/a	n/a	256	n/a
474.9061818182	n/a	118726.5455	show_circle	n/a	n/a	0	circle.bmp
476.6061818182	n/a	119151.5455	show_cross	n/a	n/a	n/a	cross.bmp
477.0898181818	n/a	119272.4545	show_face	famous_face	delayed_repeat	7	f089.bmp
477.9852727273	n/a	119496.3182	show_circle	n/a	n/a	0	circle.bmp
478.0425454545	n/a	119510.6364	left_press	n/a	n/a	256	n/a
479.6852727273	n/a	119921.3182	show_cross	n/a	n/a	n/a	cross.bmp
480.2307272727	n/a	120057.6818	show_face	unfamiliar_face	first_show	13	u097.bmp
480.9580000000	n/a	120239.5	right_press	n/a	n/a	4096	n/a
481.2080000000	n/a	120302	show_circle	n/a	n/a	0	circle.bmp
482.9080000000	n/a	120727	show_cross	n/a	n/a	n/a	cross.bmp
483.5043636364	n/a	120876.0909	show_face	unfamiliar_face	first_show	13	u025.bmp
484.0943636364	n/a	121023.5909	right_press	n/a	n/a	4096	n/a
484.3961818182	n/a	121099.0455	show_circle	n/a	n/a	0	circle.bmp
486.0961818182	n/a	121524.0455	show_cross	n/a	n/a	n/a	cross.bmp
486.6289090909	n/a	121657.2273	show_face	unfamiliar_face	immediate_repeat	14	u025.bmp
487.4980000000	n/a	121874.5	left_press	n/a	n/a	256	n/a
487.5352727273	n/a	121883.8182	show_circle	n/a	n/a	0	circle.bmp
489.2352727273	n/a	122308.8182	show_cross	n/a	n/a	n/a	cross.bmp
489.7525454545	n/a	122438.1364	show_face	scrambled_face	delayed_repeat	19	s116.bmp
490.6416363636	n/a	122660.4091	right_press	n/a	n/a	4096	n/a
490.6598181818	n/a	122664.9545	show_circle	n/a	n/a	0	circle.bmp
492.3598181818	n/a	123089.9545	show_cross	n/a	n/a	n/a	cross.bmp
