onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
112.6512727273	n/a	123916.4	show_face	famous_face	delayed_repeat	10	25	7	f033.bmp
113.5776363636	n/a	124935.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
113.5894545455	n/a	124948.4	right_press	n/a	n/a	n/a	25	4096	n/a
115.2776363636	n/a	126805.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
115.8921818182	n/a	127481.4	show_face	unfamiliar_face	first_show	n/a	26	13	u025.bmp
116.7376363636	n/a	128411.4	right_press	n/a	n/a	n/a	26	4096	n/a
116.8712727273	n/a	128558.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
118.5712727273	n/a	130428.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
119.2003636364	n/a	131120.4	show_face	unfamiliar_face	delayed_repeat	11	27	15	u020.bmp
119.9358181818	n/a	131929.4	right_press	n/a	n/a	n/a	27	4096	n/a
120.154	n/a	132169.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
121.854	n/a	134039.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
122.3230909091	n/a	134555.4	show_face	unfamiliar_face	first_show	n/a	28	13	u135.bmp
123.2021818182	n/a	135522.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
123.2176363636	n/a	135539.4	right_press	n/a	n/a	n/a	28	4096	n/a
124.9021818182	n/a	137392.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
125.4803636364	n/a	138028.4	show_face	famous_face	first_show	n/a	29	5	f061.bmp
126.3121818182	n/a	138943.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
127.3794545455	n/a	140117.4	left_press	n/a	n/a	n/a	29	256	n/a
128.0121818182	n/a	140813.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
128.5376363636	n/a	141391.4	show_face	scrambled_face	delayed_repeat	11	30	19	s099.bmp
129.4858181818	n/a	142434.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
131.1858181818	n/a	144304.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
131.8121818182	n/a	144993.4	show_face	unfamiliar_face	first_show	n/a	31	13	u055.bmp
132.6949090909	n/a	145964.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
134.3949090909	n/a	147834.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
135.0358181818	n/a	148539.4	show_face	unfamiliar_face	immediate_repeat	1	32	14	u055.bmp
135.854	n/a	149439.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
137.554	n/a	151309.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
138.0930909091	n/a	151902.4	show_face	famous_face	delayed_repeat	12	33	7	f103.bmp
138.7158181818	n/a	152587.4	right_press	n/a	n/a	n/a	33	4096	n/a
139.014	n/a	152915.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
140.714	n/a	154785.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
141.1667272727	n/a	155283.4	show_face	scrambled_face	first_show	n/a	34	17	s106.bmp
142.0385454545	n/a	156242.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
142.1367272727	n/a	156350.4	right_press	n/a	n/a	n/a	34	4096	n/a
143.7385454545	n/a	158112.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
144.3412727273	n/a	158775.4	show_face	scrambled_face	immediate_repeat	1	35	18	s106.bmp
145.0467272727	n/a	159551.4	right_press	n/a	n/a	n/a	35	4096	n/a
145.3149090909	n/a	159846.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
147.0149090909	n/a	161716.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
147.5649090909	n/a	162321.4	show_face	famous_face	first_show	n/a	36	5	f076.bmp
148.4321818182	n/a	163275.4	right_press	n/a	n/a	n/a	36	4096	n/a
148.5330909091	n/a	163386.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
150.2330909091	n/a	165256.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
150.6885454545	n/a	165757.4	show_face	unfamiliar_face	delayed_repeat	11	37	15	u025.bmp
151.6130909091	n/a	166774.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
153.3130909091	n/a	168644.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
153.8967272727	n/a	169286.4	show_face	scrambled_face	first_show	n/a	38	17	s136.bmp
154.8712727273	n/a	170358.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
156.5712727273	n/a	172228.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
157.0367272727	n/a	172740.4	show_face	scrambled_face	immediate_repeat	1	39	18	s136.bmp
157.8730909091	n/a	173660.4	right_press	n/a	n/a	n/a	39	4096	n/a
157.9567272727	n/a	173752.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
159.6567272727	n/a	175622.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
160.2612727273	n/a	176287.4	show_face	unfamiliar_face	delayed_repeat	12	40	15	u135.bmp
161.2349090909	n/a	177358.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
161.3676363636	n/a	177504.4	right_press	n/a	n/a	n/a	40	4096	n/a
162.9349090909	n/a	179228.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
163.6021818182	n/a	179962.4	show_face	scrambled_face	first_show	n/a	41	17	s024.bmp
164.4494545455	n/a	180894.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
166.1494545455	n/a	182764.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
166.6921818182	n/a	183361.4	show_face	famous_face	delayed_repeat	13	42	7	f061.bmp
167.5867272727	n/a	184345.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
168.6549090909	n/a	185520.4	left_press	n/a	n/a	n/a	42	256	n/a
169.2867272727	n/a	186215.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
169.7994545455	n/a	186779.4	show_face	famous_face	first_show	n/a	43	5	f085.bmp
170.7512727273	n/a	187826.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
170.9094545455	n/a	188000.4	right_press	n/a	n/a	n/a	43	4096	n/a
172.4512727273	n/a	189696.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
173.0903636364	n/a	190399.4	show_face	famous_face	immediate_repeat	1	44	6	f085.bmp
173.9212727273	n/a	191313.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
174.0612727273	n/a	191467.4	right_press	n/a	n/a	n/a	44	4096	n/a
175.6212727273	n/a	193183.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
176.0803636364	n/a	193688.4	show_face	famous_face	first_show	n/a	45	5	f073.bmp
176.8703636364	n/a	194557.4	right_press	n/a	n/a	n/a	45	4096	n/a
176.9267272727	n/a	194619.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
178.6267272727	n/a	196489.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
179.1549090909	n/a	197070.4	show_face	famous_face	immediate_repeat	1	46	6	f073.bmp
179.8094545455	n/a	197790.4	right_press	n/a	n/a	n/a	46	4096	n/a
180.004	n/a	198004.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
181.704	n/a	199874.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
182.2785454545	n/a	200506.4	show_face	scrambled_face	first_show	n/a	47	17	s148.bmp
183.104	n/a	201414.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
183.1058181818	n/a	201416.4	left_press	n/a	n/a	n/a	47	256	n/a
184.804	n/a	203284.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
185.4521818182	n/a	203997.4	show_face	famous_face	delayed_repeat	12	48	7	f076.bmp
186.2294545455	n/a	204852.4	left_press	n/a	n/a	n/a	48	256	n/a
186.3876363636	n/a	205026.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
188.0876363636	n/a	206896.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
188.6930909091	n/a	207562.4	show_face	famous_face	first_show	n/a	49	5	f102.bmp
189.4985454545	n/a	208448.4	left_press	n/a	n/a	n/a	49	256	n/a
189.6294545455	n/a	208592.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
191.3294545455	n/a	210462.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
191.784	n/a	210962.4	show_face	famous_face	immediate_repeat	1	50	6	f102.bmp
192.3776363636	n/a	211615.4	left_press	n/a	n/a	n/a	50	256	n/a
192.7849090909	n/a	212063.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
194.4849090909	n/a	213933.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
195.1076363636	n/a	214618.4	show_face	famous_face	first_show	n/a	51	5	f002.bmp
195.8421818182	n/a	215426.4	left_press	n/a	n/a	n/a	51	256	n/a
195.9967272727	n/a	215596.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
197.6967272727	n/a	217466.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
198.1994545455	n/a	218019.4	show_face	famous_face	immediate_repeat	1	52	6	f002.bmp
198.844	n/a	218728.4	left_press	n/a	n/a	n/a	52	256	n/a
199.0685454545	n/a	218975.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
200.7685454545	n/a	220845.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
201.2385454545	n/a	221362.4	show_face	scrambled_face	delayed_repeat	12	53	19	s024.bmp
201.9858181818	n/a	222184.4	right_press	n/a	n/a	n/a	53	4096	n/a
202.2285454545	n/a	222451.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
203.9285454545	n/a	224321.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
204.5130909091	n/a	224964.4	show_face	scrambled_face	first_show	n/a	54	17	s131.bmp
205.3067272727	n/a	225837.4	right_press	n/a	n/a	n/a	54	4096	n/a
205.434	n/a	225977.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
207.134	n/a	227847.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
207.6703636364	n/a	228437.4	show_face	famous_face	first_show	n/a	55	5	f053.bmp
208.5903636364	n/a	229449.4	right_press	n/a	n/a	n/a	55	4096	n/a
208.6230909091	n/a	229485.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
210.3230909091	n/a	231355.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
210.894	n/a	231983.4	show_face	famous_face	immediate_repeat	1	56	6	f053.bmp
211.7821818182	n/a	232960.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
211.9658181818	n/a	233162.4	right_press	n/a	n/a	n/a	56	4096	n/a
213.4821818182	n/a	234830.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
213.9849090909	n/a	235383.4	show_face	scrambled_face	first_show	n/a	57	17	s078.bmp
214.9358181818	n/a	236429.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
215.5894545455	n/a	237148.4	right_press	n/a	n/a	n/a	57	4096	n/a
216.6358181818	n/a	238299.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
217.0921818182	n/a	238801.4	show_face	scrambled_face	delayed_repeat	11	58	19	s148.bmp
217.9785454545	n/a	239776.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
217.9885454545	n/a	239787.4	right_press	n/a	n/a	n/a	58	4096	n/a
219.6785454545	n/a	241646.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
220.2158181818	n/a	242237.4	show_face	unfamiliar_face	first_show	n/a	59	13	u034.bmp
221.0321818182	n/a	243135.4	left_press	n/a	n/a	n/a	59	256	n/a
221.134	n/a	243247.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
222.834	n/a	245117.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
223.4730909091	n/a	245820.4	show_face	scrambled_face	first_show	n/a	60	17	s028.bmp
224.2967272727	n/a	246726.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
224.624	n/a	247086.4	left_press	n/a	n/a	n/a	60	256	n/a
225.9967272727	n/a	248596.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
226.464	n/a	249110.4	show_face	scrambled_face	immediate_repeat	1	61	18	s028.bmp
227.3512727273	n/a	250086.4	left_press	n/a	n/a	n/a	61	256	n/a
227.4594545455	n/a	250205.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
229.1594545455	n/a	252075.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
229.7049090909	n/a	252675.4	show_face	scrambled_face	first_show	n/a	62	17	s112.bmp
230.5485454545	n/a	253603.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
230.7930909091	n/a	253872.4	left_press	n/a	n/a	n/a	62	256	n/a
232.2485454545	n/a	255473.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
232.7949090909	n/a	256074.4	show_face	scrambled_face	immediate_repeat	1	63	18	s112.bmp
233.6058181818	n/a	256966.4	left_press	n/a	n/a	n/a	63	256	n/a
233.7558181818	n/a	257131.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
235.4558181818	n/a	259001.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
235.9858181818	n/a	259584.4	show_face	scrambled_face	delayed_repeat	10	64	19	s131.bmp
236.8067272727	n/a	260487.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
236.9794545455	n/a	260677.4	right_press	n/a	n/a	n/a	64	4096	n/a
238.5067272727	n/a	262357.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
239.0430909091	n/a	262947.4	show_face	scrambled_face	first_show	n/a	65	17	s133.bmp
239.8394545455	n/a	263823.4	right_press	n/a	n/a	n/a	65	4096	n/a
239.8749090909	n/a	263862.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
241.5749090909	n/a	265732.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
242.2167272727	n/a	266438.4	show_face	scrambled_face	immediate_repeat	1	66	18	s133.bmp
243.0167272727	n/a	267318.4	right_press	n/a	n/a	n/a	66	4096	n/a
243.0858181818	n/a	267394.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
244.7858181818	n/a	269264.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
245.3067272727	n/a	269837.4	show_face	unfamiliar_face	first_show	n/a	67	13	u039.bmp
246.0930909091	n/a	270702.4	left_press	n/a	n/a	n/a	67	256	n/a
246.1667272727	n/a	270783.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
247.8667272727	n/a	272653.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
248.4821818182	n/a	273330.4	show_face	scrambled_face	delayed_repeat	11	68	19	s078.bmp
249.434	n/a	274377.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
251.134	n/a	276247.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
251.6721818182	n/a	276839.4	show_face	famous_face	first_show	n/a	69	5	f065.bmp
252.5212727273	n/a	277773.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
252.7903636364	n/a	278069.4	right_press	n/a	n/a	n/a	69	4096	n/a
254.2212727273	n/a	279643.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
254.7621818182	n/a	280238.4	show_face	famous_face	immediate_repeat	1	70	6	f065.bmp
255.3976363636	n/a	280937.4	right_press	n/a	n/a	n/a	70	4096	n/a
255.6203636364	n/a	281182.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
257.3203636364	n/a	283052.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
257.8021818182	n/a	283582.4	show_face	unfamiliar_face	delayed_repeat	12	71	15	u034.bmp
258.6612727273	n/a	284527.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
258.7003636364	n/a	284570.4	right_press	n/a	n/a	n/a	71	4096	n/a
260.3612727273	n/a	286397.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
260.9594545455	n/a	287055.4	show_face	scrambled_face	first_show	n/a	72	17	s071.bmp
261.9658181818	n/a	288162.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
263.6658181818	n/a	290032.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
264.284	n/a	290712.4	show_face	scrambled_face	first_show	n/a	73	17	s130.bmp
264.8849090909	n/a	291373.4	right_press	n/a	n/a	n/a	73	4096	n/a
265.144	n/a	291658.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
266.844	n/a	293528.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
267.3576363636	n/a	294093.4	show_face	unfamiliar_face	first_show	n/a	74	13	u140.bmp
268.2749090909	n/a	295102.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
268.644	n/a	295508.4	left_press	n/a	n/a	n/a	74	256	n/a
269.9749090909	n/a	296972.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
270.4485454545	n/a	297493.4	show_face	unfamiliar_face	first_show	n/a	75	13	u009.bmp
271.3294545455	n/a	298462.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
271.5867272727	n/a	298745.4	right_press	n/a	n/a	n/a	75	4096	n/a
273.0294545455	n/a	300332.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
273.6558181818	n/a	301021.4	show_face	unfamiliar_face	delayed_repeat	9	76	15	u039.bmp
274.4930909091	n/a	301942.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
274.8230909091	n/a	302305.4	left_press	n/a	n/a	n/a	76	256	n/a
276.1930909091	n/a	303812.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
276.7130909091	n/a	304384.4	show_face	scrambled_face	first_show	n/a	77	17	s056.bmp
277.534	n/a	305287.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
277.6330909091	n/a	305396.4	right_press	n/a	n/a	n/a	77	4096	n/a
279.234	n/a	307157.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
279.7030909091	n/a	307673.4	show_face	famous_face	first_show	n/a	78	5	f022.bmp
280.5403636364	n/a	308594.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
280.6749090909	n/a	308742.4	left_press	n/a	n/a	n/a	78	256	n/a
282.2403636364	n/a	310464.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
282.7430909091	n/a	311017.4	show_face	famous_face	immediate_repeat	1	79	6	f022.bmp
283.6285454545	n/a	311991.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
283.9567272727	n/a	312352.4	left_press	n/a	n/a	n/a	79	256	n/a
285.3285454545	n/a	313861.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
285.9003636364	n/a	314490.4	show_face	scrambled_face	delayed_repeat	8	80	19	s071.bmp
286.7785454545	n/a	315456.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
288.4785454545	n/a	317326.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
289.0412727273	n/a	317945.4	show_face	unfamiliar_face	first_show	n/a	81	13	u131.bmp
289.3449090909	n/a	318279.4	right_press	n/a	n/a	n/a	81	4096	n/a
289.9249090909	n/a	318917.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
291.6249090909	n/a	320787.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
292.2485454545	n/a	321473.4	show_face	unfamiliar_face	immediate_repeat	1	82	14	u131.bmp
292.7621818182	n/a	322038.4	right_press	n/a	n/a	n/a	82	4096	n/a
293.1276363636	n/a	322440.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
294.8276363636	n/a	324310.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
295.3058181818	n/a	324836.4	show_face	scrambled_face	delayed_repeat	10	83	19	s130.bmp
296.0312727273	n/a	325634.4	left_press	n/a	n/a	n/a	83	256	n/a
296.2012727273	n/a	325821.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
297.9012727273	n/a	327691.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
