onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
279.9976363636	n/a	307997.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
281.6976363636	n/a	309867.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
282.3449090909	n/a	310579.4	show_face	famous_face	delayed_repeat	14	83	7	f145.bmp
282.4794545455	n/a	310727.4	right_press	n/a	n/a	n/a	83	4096	n/a
283.2303636364	n/a	311553.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
284.9303636364	n/a	313423.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
285.5185454545	n/a	314070.4	show_face	unfamiliar_face	first_show	n/a	84	13	u078.bmp
286.374	n/a	315011.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
286.5930909091	n/a	315252.4	left_press	n/a	n/a	n/a	84	256	n/a
288.074	n/a	316881.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
288.5930909091	n/a	317452.4	show_face	unfamiliar_face	immediate_repeat	1	85	14	u078.bmp
289.1512727273	n/a	318066.4	left_press	n/a	n/a	n/a	85	256	n/a
289.5194545455	n/a	318471.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
291.2194545455	n/a	320341.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
291.7167272727	n/a	320888.4	show_face	famous_face	first_show	n/a	86	5	f071.bmp
292.3930909091	n/a	321632.4	left_press	n/a	n/a	n/a	86	256	n/a
292.5967272727	n/a	321856.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
294.2967272727	n/a	323726.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
294.774	n/a	324251.4	show_face	unfamiliar_face	first_show	n/a	87	13	u014.bmp
295.6476363636	n/a	325212.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
295.8649090909	n/a	325451.4	left_press	n/a	n/a	n/a	87	256	n/a
297.3476363636	n/a	327082.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
297.9976363636	n/a	327797.4	show_face	unfamiliar_face	immediate_repeat	1	88	14	u014.bmp
298.9276363636	n/a	328820.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
300.6276363636	n/a	330690.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
301.0721818182	n/a	331179.4	show_face	scrambled_face	delayed_repeat	12	89	19	s070.bmp
301.9503636364	n/a	332145.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
303.6503636364	n/a	334015.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
304.1449090909	n/a	334559.4	show_face	famous_face	first_show	n/a	90	5	f136.bmp
305.0194545455	n/a	335521.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
305.1230909091	n/a	335635.4	left_press	n/a	n/a	n/a	90	256	n/a
306.7194545455	n/a	337391.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
307.3358181818	n/a	338069.4	show_face	scrambled_face	first_show	n/a	91	17	s025.bmp
308.2558181818	n/a	339081.4	show_circle	n/a	n/a	n/a	91	0	circle.bmp
308.3594545455	n/a	339195.4	left_press	n/a	n/a	n/a	91	256	n/a
309.9558181818	n/a	340951.4	show_cross	n/a	n/a	n/a	92	1	cross.bmp
310.4930909091	n/a	341542.4	show_face	scrambled_face	immediate_repeat	1	92	18	s025.bmp
311.454	n/a	342599.4	show_circle	n/a	n/a	n/a	92	0	circle.bmp
313.154	n/a	344469.4	show_cross	n/a	n/a	n/a	93	1	cross.bmp
313.6676363636	n/a	345034.4	show_face	scrambled_face	first_show	n/a	93	17	s003.bmp
314.5212727273	n/a	345973.4	show_circle	n/a	n/a	n/a	93	0	circle.bmp
314.6976363636	n/a	346167.4	left_press	n/a	n/a	n/a	93	256	n/a
316.2212727273	n/a	347843.4	show_cross	n/a	n/a	n/a	94	1	cross.bmp
316.7412727273	n/a	348415.4	show_face	scrambled_face	immediate_repeat	1	94	18	s003.bmp
317.6176363636	n/a	349379.4	show_circle	n/a	n/a	n/a	94	0	circle.bmp
317.7994545455	n/a	349579.4	left_press	n/a	n/a	n/a	94	256	n/a
319.3176363636	n/a	351249.4	show_cross	n/a	n/a	n/a	95	1	cross.bmp
319.8985454545	n/a	351888.4	show_face	scrambled_face	first_show	n/a	95	17	s063.bmp
320.7294545455	n/a	352802.4	show_circle	n/a	n/a	n/a	95	0	circle.bmp
322.4294545455	n/a	354672.4	show_cross	n/a	n/a	n/a	96	1	cross.bmp
323.0558181818	n/a	355361.4	show_face	scrambled_face	immediate_repeat	1	96	18	s063.bmp
323.884	n/a	356272.4	show_circle	n/a	n/a	n/a	96	0	circle.bmp
325.584	n/a	358142.4	show_cross	n/a	n/a	n/a	97	1	cross.bmp
326.0458181818	n/a	358650.4	show_face	famous_face	delayed_repeat	11	97	7	f071.bmp
326.8776363636	n/a	359565.4	left_press	n/a	n/a	n/a	97	256	n/a
327.024	n/a	359726.4	show_circle	n/a	n/a	n/a	97	0	circle.bmp
328.724	n/a	361596.4	show_cross	n/a	n/a	n/a	98	1	cross.bmp
329.2530909091	n/a	362178.4	show_face	scrambled_face	first_show	n/a	98	17	s034.bmp
329.994	n/a	362993.4	right_press	n/a	n/a	n/a	98	4096	n/a
330.0903636364	n/a	363099.4	show_circle	n/a	n/a	n/a	98	0	circle.bmp
331.7903636364	n/a	364969.4	show_cross	n/a	n/a	n/a	99	1	cross.bmp
332.3267272727	n/a	365559.4	show_face	famous_face	first_show	n/a	99	5	f143.bmp
333.3012727273	n/a	366631.4	left_press	n/a	n/a	n/a	99	256	n/a
333.3149090909	n/a	366646.4	show_circle	n/a	n/a	n/a	99	0	circle.bmp
335.0149090909	n/a	368516.4	show_cross	n/a	n/a	n/a	100	1	cross.bmp
335.6512727273	n/a	369216.4	show_face	famous_face	delayed_repeat	10	100	7	f136.bmp
336.4949090909	n/a	370144.4	show_circle	n/a	n/a	n/a	100	0	circle.bmp
337.574	n/a	371331.4	right_press	n/a	n/a	n/a	100	4096	n/a
338.1949090909	n/a	372014.4	show_cross	n/a	n/a	n/a	101	1	cross.bmp
338.7585454545	n/a	372634.4	show_face	famous_face	first_show	n/a	101	5	f050.bmp
339.5976363636	n/a	373557.4	show_circle	n/a	n/a	n/a	101	0	circle.bmp
340.1003636364	n/a	374110.4	left_press	n/a	n/a	n/a	101	256	n/a
341.2976363636	n/a	375427.4	show_cross	n/a	n/a	n/a	102	1	cross.bmp
341.9158181818	n/a	376107.4	show_face	unfamiliar_face	first_show	n/a	102	13	u056.bmp
342.7812727273	n/a	377059.4	show_circle	n/a	n/a	n/a	102	0	circle.bmp
344.4812727273	n/a	378929.4	show_cross	n/a	n/a	n/a	103	1	cross.bmp
345.0730909091	n/a	379580.4	show_face	unfamiliar_face	immediate_repeat	1	103	14	u056.bmp
345.9530909091	n/a	380548.4	show_circle	n/a	n/a	n/a	103	0	circle.bmp
347.6530909091	n/a	382418.4	show_cross	n/a	n/a	n/a	104	1	cross.bmp
348.314	n/a	383145.4	show_face	famous_face	first_show	n/a	104	5	f086.bmp
349.2567272727	n/a	384182.4	show_circle	n/a	n/a	n/a	104	0	circle.bmp
349.3258181818	n/a	384258.4	right_press	n/a	n/a	n/a	104	4096	n/a
350.9567272727	n/a	386052.4	show_cross	n/a	n/a	n/a	105	1	cross.bmp
351.5049090909	n/a	386655.4	show_face	scrambled_face	first_show	n/a	105	17	s137.bmp
352.3421818182	n/a	387576.4	show_circle	n/a	n/a	n/a	105	0	circle.bmp
352.3812727273	n/a	387619.4	right_press	n/a	n/a	n/a	105	4096	n/a
354.0421818182	n/a	389446.4	show_cross	n/a	n/a	n/a	106	1	cross.bmp
354.5112727273	n/a	389962.4	show_face	scrambled_face	delayed_repeat	8	106	19	s034.bmp
355.2058181818	n/a	390726.4	right_press	n/a	n/a	n/a	106	4096	n/a
355.3949090909	n/a	390934.4	show_circle	n/a	n/a	n/a	106	0	circle.bmp
357.0949090909	n/a	392804.4	show_cross	n/a	n/a	n/a	107	1	cross.bmp
357.6185454545	n/a	393380.4	show_face	scrambled_face	first_show	n/a	107	17	s004.bmp
358.3285454545	n/a	394161.4	right_press	n/a	n/a	n/a	107	4096	n/a
358.4458181818	n/a	394290.4	show_circle	n/a	n/a	n/a	107	0	circle.bmp
360.1458181818	n/a	396160.4	show_cross	n/a	n/a	n/a	108	1	cross.bmp
360.6921818182	n/a	396761.4	show_face	famous_face	delayed_repeat	9	108	7	f143.bmp
361.3994545455	n/a	397539.4	left_press	n/a	n/a	n/a	108	256	n/a
361.704	n/a	397874.4	show_circle	n/a	n/a	n/a	108	0	circle.bmp
363.404	n/a	399744.4	show_cross	n/a	n/a	n/a	109	1	cross.bmp
363.9667272727	n/a	400363.4	show_face	famous_face	first_show	n/a	109	5	f089.bmp
364.9176363636	n/a	401409.4	show_circle	n/a	n/a	n/a	109	0	circle.bmp
364.9221818182	n/a	401414.4	left_press	n/a	n/a	n/a	109	256	n/a
366.6176363636	n/a	403279.4	show_cross	n/a	n/a	n/a	110	1	cross.bmp
367.2076363636	n/a	403928.4	show_face	famous_face	immediate_repeat	1	110	6	f089.bmp
368.134	n/a	404947.4	show_circle	n/a	n/a	n/a	110	0	circle.bmp
368.3112727273	n/a	405142.4	left_press	n/a	n/a	n/a	110	256	n/a
369.834	n/a	406817.4	show_cross	n/a	n/a	n/a	111	1	cross.bmp
370.4485454545	n/a	407493.4	show_face	famous_face	delayed_repeat	10	111	7	f050.bmp
371.3158181818	n/a	408447.4	show_circle	n/a	n/a	n/a	111	0	circle.bmp
373.0158181818	n/a	410317.4	show_cross	n/a	n/a	n/a	112	1	cross.bmp
373.6558181818	n/a	411021.4	show_face	unfamiliar_face	first_show	n/a	112	13	u045.bmp
374.6267272727	n/a	412089.4	show_circle	n/a	n/a	n/a	112	0	circle.bmp
376.3267272727	n/a	413959.4	show_cross	n/a	n/a	n/a	113	1	cross.bmp
376.8349090909	n/a	414518.4	left_press	n/a	n/a	n/a	113	256	n/a
376.9794545455	n/a	414677.4	show_face	scrambled_face	first_show	n/a	113	17	s067.bmp
377.9185454545	n/a	415710.4	show_circle	n/a	n/a	n/a	113	0	circle.bmp
379.4649090909	n/a	417411.4	left_press	n/a	n/a	n/a	113	256	n/a
379.6185454545	n/a	417580.4	show_cross	n/a	n/a	n/a	114	1	cross.bmp
380.0867272727	n/a	418095.4	show_face	scrambled_face	immediate_repeat	1	114	18	s067.bmp
380.9367272727	n/a	419030.4	show_circle	n/a	n/a	n/a	114	0	circle.bmp
382.6367272727	n/a	420900.4	show_cross	n/a	n/a	n/a	115	1	cross.bmp
383.144	n/a	421458.4	show_face	famous_face	delayed_repeat	11	115	7	f086.bmp
383.9703636364	n/a	422367.4	show_circle	n/a	n/a	n/a	115	0	circle.bmp
385.6703636364	n/a	424237.4	show_cross	n/a	n/a	n/a	116	1	cross.bmp
386.2176363636	n/a	424839.4	show_face	famous_face	first_show	n/a	116	5	f005.bmp
387.0985454545	n/a	425808.4	show_circle	n/a	n/a	n/a	116	0	circle.bmp
388.7985454545	n/a	427678.4	show_cross	n/a	n/a	n/a	117	1	cross.bmp
389.3758181818	n/a	428313.4	show_face	famous_face	immediate_repeat	1	117	6	f005.bmp
390.2994545455	n/a	429329.4	show_circle	n/a	n/a	n/a	117	0	circle.bmp
391.9994545455	n/a	431199.4	show_cross	n/a	n/a	n/a	118	1	cross.bmp
392.5821818182	n/a	431840.4	show_face	scrambled_face	delayed_repeat	13	118	19	s137.bmp
393.5712727273	n/a	432928.4	show_circle	n/a	n/a	n/a	118	0	circle.bmp
393.8185454545	n/a	433200.4	right_press	n/a	n/a	n/a	118	4096	n/a
395.2712727273	n/a	434798.4	show_cross	n/a	n/a	n/a	119	1	cross.bmp
395.8730909091	n/a	435460.4	show_face	unfamiliar_face	first_show	n/a	119	13	u015.bmp
396.7349090909	n/a	436408.4	show_circle	n/a	n/a	n/a	119	0	circle.bmp
397.1003636364	n/a	436810.4	left_press	n/a	n/a	n/a	119	256	n/a
398.4349090909	n/a	438278.4	show_cross	n/a	n/a	n/a	120	1	cross.bmp
398.8976363636	n/a	438787.4	show_face	scrambled_face	delayed_repeat	13	120	19	s004.bmp
399.8049090909	n/a	439785.4	show_circle	n/a	n/a	n/a	120	0	circle.bmp
400.7076363636	n/a	440778.4	right_press	n/a	n/a	n/a	120	4096	n/a
401.5049090909	n/a	441655.4	show_cross	n/a	n/a	n/a	121	1	cross.bmp
402.0212727273	n/a	442223.4	show_face	unfamiliar_face	first_show	n/a	121	13	u031.bmp
402.8312727273	n/a	443114.4	left_press	n/a	n/a	n/a	121	256	n/a
402.8521818182	n/a	443137.4	show_circle	n/a	n/a	n/a	121	0	circle.bmp
404.5521818182	n/a	445007.4	show_cross	n/a	n/a	n/a	122	1	cross.bmp
405.0776363636	n/a	445585.4	show_face	unfamiliar_face	immediate_repeat	1	122	14	u031.bmp
405.7603636364	n/a	446336.4	left_press	n/a	n/a	n/a	122	256	n/a
406.0403636364	n/a	446644.4	show_circle	n/a	n/a	n/a	122	0	circle.bmp
407.7403636364	n/a	448514.4	show_cross	n/a	n/a	n/a	123	1	cross.bmp
408.2021818182	n/a	449022.4	show_face	unfamiliar_face	first_show	n/a	123	13	u007.bmp
409.0749090909	n/a	449982.4	left_press	n/a	n/a	n/a	123	256	n/a
409.174	n/a	450091.4	show_circle	n/a	n/a	n/a	123	0	circle.bmp
410.874	n/a	451961.4	show_cross	n/a	n/a	n/a	124	1	cross.bmp
411.3594545455	n/a	452495.4	show_face	unfamiliar_face	immediate_repeat	1	124	14	u007.bmp
412.2203636364	n/a	453442.4	show_circle	n/a	n/a	n/a	124	0	circle.bmp
412.3303636364	n/a	453563.4	left_press	n/a	n/a	n/a	124	256	n/a
413.9203636364	n/a	455312.4	show_cross	n/a	n/a	n/a	125	1	cross.bmp
414.4158181818	n/a	455857.4	show_face	unfamiliar_face	delayed_repeat	13	125	15	u045.bmp
415.2585454545	n/a	456784.4	show_circle	n/a	n/a	n/a	125	0	circle.bmp
415.7903636364	n/a	457369.4	right_press	n/a	n/a	n/a	125	4096	n/a
416.9585454545	n/a	458654.4	show_cross	n/a	n/a	n/a	126	1	cross.bmp
417.4730909091	n/a	459220.4	show_face	unfamiliar_face	first_show	n/a	126	13	u148.bmp
418.3349090909	n/a	460168.4	show_circle	n/a	n/a	n/a	126	0	circle.bmp
418.6067272727	n/a	460467.4	left_press	n/a	n/a	n/a	126	256	n/a
420.0349090909	n/a	462038.4	show_cross	n/a	n/a	n/a	127	1	cross.bmp
420.514	n/a	462565.4	show_face	scrambled_face	first_show	n/a	127	17	s105.bmp
421.3385454545	n/a	463472.4	show_circle	n/a	n/a	n/a	127	0	circle.bmp
421.5176363636	n/a	463669.4	left_press	n/a	n/a	n/a	127	256	n/a
423.0385454545	n/a	465342.4	show_cross	n/a	n/a	n/a	128	1	cross.bmp
423.6376363636	n/a	466001.4	show_face	scrambled_face	immediate_repeat	1	128	18	s105.bmp
424.2249090909	n/a	466647.4	right_press	n/a	n/a	n/a	128	4096	n/a
424.4994545455	n/a	466949.4	show_circle	n/a	n/a	n/a	128	0	circle.bmp
426.1994545455	n/a	468819.4	show_cross	n/a	n/a	n/a	129	1	cross.bmp
426.7949090909	n/a	469474.4	show_face	famous_face	first_show	n/a	129	5	f149.bmp
427.6730909091	n/a	470440.4	show_circle	n/a	n/a	n/a	129	0	circle.bmp
429.3730909091	n/a	472310.4	show_cross	n/a	n/a	n/a	130	1	cross.bmp
429.9021818182	n/a	472892.4	show_face	unfamiliar_face	delayed_repeat	11	130	15	u015.bmp
430.7558181818	n/a	473831.4	show_circle	n/a	n/a	n/a	130	0	circle.bmp
431.524	n/a	474676.4	left_press	n/a	n/a	n/a	130	256	n/a
432.4558181818	n/a	475701.4	show_cross	n/a	n/a	n/a	131	1	cross.bmp
432.9585454545	n/a	476254.4	show_face	unfamiliar_face	first_show	n/a	131	13	u136.bmp
433.884	n/a	477272.4	show_circle	n/a	n/a	n/a	131	0	circle.bmp
435.584	n/a	479142.4	show_cross	n/a	n/a	n/a	132	1	cross.bmp
436.0494545455	n/a	479654.4	show_face	unfamiliar_face	immediate_repeat	1	132	14	u136.bmp
436.9285454545	n/a	480621.4	left_press	n/a	n/a	n/a	132	256	n/a
436.9676363636	n/a	480664.4	show_circle	n/a	n/a	n/a	132	0	circle.bmp
438.6676363636	n/a	482534.4	show_cross	n/a	n/a	n/a	133	1	cross.bmp
439.3067272727	n/a	483237.4	show_face	famous_face	first_show	n/a	133	5	f011.bmp
440.2185454545	n/a	484240.4	show_circle	n/a	n/a	n/a	133	0	circle.bmp
441.9185454545	n/a	486110.4	show_cross	n/a	n/a	n/a	134	1	cross.bmp
442.414	n/a	486655.4	show_face	unfamiliar_face	first_show	n/a	134	13	u008.bmp
443.2485454545	n/a	487573.4	show_circle	n/a	n/a	n/a	134	0	circle.bmp
444.9485454545	n/a	489443.4	show_cross	n/a	n/a	n/a	135	1	cross.bmp
445.4712727273	n/a	490018.4	show_face	unfamiliar_face	delayed_repeat	9	135	15	u148.bmp
446.1449090909	n/a	490759.4	left_press	n/a	n/a	n/a	135	256	n/a
446.4521818182	n/a	491097.4	show_circle	n/a	n/a	n/a	135	0	circle.bmp
448.1521818182	n/a	492967.4	show_cross	n/a	n/a	n/a	136	1	cross.bmp
448.7121818182	n/a	493583.4	show_face	scrambled_face	first_show	n/a	136	17	s027.bmp
449.5376363636	n/a	494491.4	right_press	n/a	n/a	n/a	136	4096	n/a
449.6612727273	n/a	494627.4	show_circle	n/a	n/a	n/a	136	0	circle.bmp
451.3612727273	n/a	496497.4	show_cross	n/a	n/a	n/a	137	1	cross.bmp
451.9530909091	n/a	497148.4	show_face	scrambled_face	first_show	n/a	137	17	s026.bmp
452.8058181818	n/a	498086.4	show_circle	n/a	n/a	n/a	137	0	circle.bmp
453.704	n/a	499074.4	left_press	n/a	n/a	n/a	137	256	n/a
454.5058181818	n/a	499956.4	show_cross	n/a	n/a	n/a	138	1	cross.bmp
455.1267272727	n/a	500639.4	show_face	scrambled_face	immediate_repeat	1	138	18	s026.bmp
455.7030909091	n/a	501273.4	left_press	n/a	n/a	n/a	138	256	n/a
456.0394545455	n/a	501643.4	show_circle	n/a	n/a	n/a	138	0	circle.bmp
457.7394545455	n/a	503513.4	show_cross	n/a	n/a	n/a	139	1	cross.bmp
458.3176363636	n/a	504149.4	show_face	famous_face	delayed_repeat	10	139	7	f149.bmp
459.2767272727	n/a	505204.4	show_circle	n/a	n/a	n/a	139	0	circle.bmp
459.3167272727	n/a	505248.4	left_press	n/a	n/a	n/a	139	256	n/a
460.9767272727	n/a	507074.4	show_cross	n/a	n/a	n/a	140	1	cross.bmp
461.5412727273	n/a	507695.4	show_face	unfamiliar_face	first_show	n/a	140	13	u086.bmp
462.4321818182	n/a	508675.4	show_circle	n/a	n/a	n/a	140	0	circle.bmp
462.6194545455	n/a	508881.4	right_press	n/a	n/a	n/a	140	4096	n/a
464.1321818182	n/a	510545.4	show_cross	n/a	n/a	n/a	141	1	cross.bmp
464.7321818182	n/a	511205.4	show_face	famous_face	first_show	n/a	141	5	f016.bmp
465.5994545455	n/a	512159.4	left_press	n/a	n/a	n/a	141	256	n/a
465.6812727273	n/a	512249.4	show_circle	n/a	n/a	n/a	141	0	circle.bmp
467.3812727273	n/a	514119.4	show_cross	n/a	n/a	n/a	142	1	cross.bmp
467.9894545455	n/a	514788.4	show_face	famous_face	immediate_repeat	1	142	6	f016.bmp
468.6612727273	n/a	515527.4	left_press	n/a	n/a	n/a	142	256	n/a
468.9521818182	n/a	515847.4	show_circle	n/a	n/a	n/a	142	0	circle.bmp
470.6521818182	n/a	517717.4	show_cross	n/a	n/a	n/a	143	1	cross.bmp
471.1967272727	n/a	518316.4	show_face	famous_face	delayed_repeat	10	143	7	f011.bmp
472.1221818182	n/a	519334.4	show_circle	n/a	n/a	n/a	143	0	circle.bmp
472.1512727273	n/a	519366.4	left_press	n/a	n/a	n/a	143	256	n/a
473.8221818182	n/a	521204.4	show_cross	n/a	n/a	n/a	144	1	cross.bmp
474.4049090909	n/a	521845.4	show_face	famous_face	first_show	n/a	144	5	f144.bmp
475.3112727273	n/a	522842.4	left_press	n/a	n/a	n/a	144	256	n/a
475.3349090909	n/a	522868.4	show_circle	n/a	n/a	n/a	144	0	circle.bmp
477.0349090909	n/a	524738.4	show_cross	n/a	n/a	n/a	145	1	cross.bmp
477.6121818182	n/a	525373.4	show_face	famous_face	immediate_repeat	1	145	6	f144.bmp
478.2921818182	n/a	526121.4	left_press	n/a	n/a	n/a	145	256	n/a
478.5730909091	n/a	526430.4	show_circle	n/a	n/a	n/a	145	0	circle.bmp
480.2730909091	n/a	528300.4	show_cross	n/a	n/a	n/a	146	1	cross.bmp
480.8194545455	n/a	528901.4	show_face	unfamiliar_face	delayed_repeat	12	146	15	u008.bmp
481.7549090909	n/a	529930.4	show_circle	n/a	n/a	n/a	146	0	circle.bmp
481.8903636364	n/a	530079.4	right_press	n/a	n/a	n/a	146	4096	n/a
483.4549090909	n/a	531800.4	show_cross	n/a	n/a	n/a	147	1	cross.bmp
484.094	n/a	532503.4	show_face	famous_face	first_show	n/a	147	5	f027.bmp
484.9976363636	n/a	533497.4	show_circle	n/a	n/a	n/a	147	0	circle.bmp
485.2230909091	n/a	533745.4	right_press	n/a	n/a	n/a	147	4096	n/a
486.6976363636	n/a	535367.4	show_cross	n/a	n/a	n/a	148	1	cross.bmp
487.3176363636	n/a	536049.4	show_face	famous_face	immediate_repeat	1	148	6	f027.bmp
488.2258181818	n/a	537048.4	show_circle	n/a	n/a	n/a	148	0	circle.bmp
489.9258181818	n/a	538918.4	show_cross	n/a	n/a	n/a	149	1	cross.bmp
490.5585454545	n/a	539614.4	show_face	scrambled_face	delayed_repeat	13	149	19	s027.bmp
491.5621818182	n/a	540718.4	show_circle	n/a	n/a	n/a	149	0	circle.bmp
493.2621818182	n/a	542588.4	show_cross	n/a	n/a	n/a	150	1	cross.bmp
