onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
303.7570909091	n/a	75939.2727	show_face	unfamiliar_face	first_show	13	u069.bmp
304.6025454545	n/a	76150.6364	show_circle	n/a	n/a	0	circle.bmp
304.6907272727	n/a	76172.6818	left_press	n/a	n/a	256	n/a
306.3025454545	n/a	76575.6364	show_cross	n/a	n/a	n/a	cross.bmp
306.9143636364	n/a	76728.5909	show_face	famous_face	delayed_repeat	7	f120.bmp
307.4780000000	n/a	76869.5	right_press	n/a	n/a	4096	n/a
307.7516363636	n/a	76937.9091	show_circle	n/a	n/a	0	circle.bmp
309.4516363636	n/a	77362.9091	show_cross	n/a	n/a	n/a	cross.bmp
310.0889090909	n/a	77522.2273	show_face	unfamiliar_face	first_show	13	u054.bmp
310.9825454545	n/a	77745.6364	left_press	n/a	n/a	256	n/a
311.0061818182	n/a	77751.5455	show_circle	n/a	n/a	0	circle.bmp
312.7061818182	n/a	78176.5455	show_cross	n/a	n/a	n/a	cross.bmp
313.2625454545	n/a	78315.6364	show_face	unfamiliar_face	immediate_repeat	14	u054.bmp
313.8198181818	n/a	78454.9545	left_press	n/a	n/a	256	n/a
314.1589090909	n/a	78539.7273	show_circle	n/a	n/a	0	circle.bmp
315.8589090909	n/a	78964.7273	show_cross	n/a	n/a	n/a	cross.bmp
316.3861818182	n/a	79096.5455	show_face	unfamiliar_face	first_show	13	u065.bmp
317.2498181818	n/a	79312.4545	left_press	n/a	n/a	256	n/a
317.2934545455	n/a	79323.3636	show_circle	n/a	n/a	0	circle.bmp
318.9934545455	n/a	79748.3636	show_cross	n/a	n/a	n/a	cross.bmp
319.6270909091	n/a	79906.7727	show_face	unfamiliar_face	immediate_repeat	14	u065.bmp
320.1589090909	n/a	80039.7273	left_press	n/a	n/a	256	n/a
320.5598181818	n/a	80139.9545	show_circle	n/a	n/a	0	circle.bmp
322.2598181818	n/a	80564.9545	show_cross	n/a	n/a	n/a	cross.bmp
322.7180000000	n/a	80679.5	show_face	scrambled_face	delayed_repeat	19	s139.bmp
323.5634545455	n/a	80890.8636	right_press	n/a	n/a	4096	n/a
323.6034545455	n/a	80900.8636	show_circle	n/a	n/a	0	circle.bmp
325.3034545455	n/a	81325.8636	show_cross	n/a	n/a	n/a	cross.bmp
325.9080000000	n/a	81477	show_face	scrambled_face	first_show	17	s068.bmp
326.5289090909	n/a	81632.2273	left_press	n/a	n/a	256	n/a
326.7725454545	n/a	81693.1364	show_circle	n/a	n/a	0	circle.bmp
328.4725454545	n/a	82118.1364	show_cross	n/a	n/a	n/a	cross.bmp
328.9989090909	n/a	82249.7273	show_face	famous_face	delayed_repeat	7	f049.bmp
329.7143636364	n/a	82428.5909	left_press	n/a	n/a	256	n/a
330.0098181818	n/a	82502.4545	show_circle	n/a	n/a	0	circle.bmp
331.7098181818	n/a	82927.4545	show_cross	n/a	n/a	n/a	cross.bmp
332.2561818182	n/a	83064.0455	show_face	famous_face	first_show	5	f076.bmp
332.9325454545	n/a	83233.1364	right_press	n/a	n/a	4096	n/a
333.2498181818	n/a	83312.4545	show_circle	n/a	n/a	0	circle.bmp
334.9498181818	n/a	83737.4545	show_cross	n/a	n/a	n/a	cross.bmp
335.4807272727	n/a	83870.1818	show_face	famous_face	immediate_repeat	6	f076.bmp
336.1134545455	n/a	84028.3636	right_press	n/a	n/a	4096	n/a
336.4361818182	n/a	84109.0455	show_circle	n/a	n/a	0	circle.bmp
338.1361818182	n/a	84534.0455	show_cross	n/a	n/a	n/a	cross.bmp
338.6707272727	n/a	84667.6818	show_face	famous_face	delayed_repeat	7	f086.bmp
339.2943636364	n/a	84823.5909	left_press	n/a	n/a	256	n/a
339.5398181818	n/a	84884.9545	show_circle	n/a	n/a	0	circle.bmp
341.2398181818	n/a	85309.9545	show_cross	n/a	n/a	n/a	cross.bmp
341.7780000000	n/a	85444.5	show_face	unfamiliar_face	first_show	13	u044.bmp
342.6070909091	n/a	85651.7727	show_circle	n/a	n/a	0	circle.bmp
342.6207272727	n/a	85655.1818	left_press	n/a	n/a	256	n/a
344.3070909091	n/a	86076.7727	show_cross	n/a	n/a	n/a	cross.bmp
344.9352727273	n/a	86233.8182	show_face	unfamiliar_face	delayed_repeat	15	u069.bmp
345.8525454545	n/a	86463.1364	show_circle	n/a	n/a	0	circle.bmp
345.9334545455	n/a	86483.3636	left_press	n/a	n/a	256	n/a
347.5525454545	n/a	86888.1364	show_cross	n/a	n/a	n/a	cross.bmp
348.1425454545	n/a	87035.6364	show_face	unfamiliar_face	first_show	13	u038.bmp
348.9916363636	n/a	87247.9091	left_press	n/a	n/a	256	n/a
349.0725454545	n/a	87268.1364	show_circle	n/a	n/a	0	circle.bmp
350.7725454545	n/a	87693.1364	show_cross	n/a	n/a	n/a	cross.bmp
351.2498181818	n/a	87812.4545	show_face	unfamiliar_face	immediate_repeat	14	u038.bmp
351.8843636364	n/a	87971.0909	left_press	n/a	n/a	256	n/a
352.0707272727	n/a	88017.6818	show_circle	n/a	n/a	0	circle.bmp
353.7707272727	n/a	88442.6818	show_cross	n/a	n/a	n/a	cross.bmp
354.2907272727	n/a	88572.6818	show_face	scrambled_face	first_show	17	s136.bmp
354.9070909091	n/a	88726.7727	left_press	n/a	n/a	256	n/a
355.2707272727	n/a	88817.6818	show_circle	n/a	n/a	0	circle.bmp
356.9707272727	n/a	89242.6818	show_cross	n/a	n/a	n/a	cross.bmp
357.5643636364	n/a	89391.0909	show_face	scrambled_face	immediate_repeat	18	s136.bmp
358.2770909091	n/a	89569.2727	left_press	n/a	n/a	256	n/a
358.5770909091	n/a	89644.2727	show_circle	n/a	n/a	0	circle.bmp
360.2770909091	n/a	90069.2727	show_cross	n/a	n/a	n/a	cross.bmp
360.8052727273	n/a	90201.3182	show_face	unfamiliar_face	first_show	13	u007.bmp
361.6089090909	n/a	90402.2273	left_press	n/a	n/a	256	n/a
361.8234545455	n/a	90455.8636	show_circle	n/a	n/a	0	circle.bmp
363.5234545455	n/a	90880.8636	show_cross	n/a	n/a	n/a	cross.bmp
364.0798181818	n/a	91019.9545	show_face	scrambled_face	delayed_repeat	19	s068.bmp
364.5580000000	n/a	91139.5	left_press	n/a	n/a	256	n/a
365.0880000000	n/a	91272	show_circle	n/a	n/a	0	circle.bmp
366.7880000000	n/a	91697	show_cross	n/a	n/a	n/a	cross.bmp
367.4043636364	n/a	91851.0909	show_face	unfamiliar_face	first_show	13	u064.bmp
368.0107272727	n/a	92002.6818	right_press	n/a	n/a	4096	n/a
368.2552727273	n/a	92063.8182	show_circle	n/a	n/a	0	circle.bmp
369.9552727273	n/a	92488.8182	show_cross	n/a	n/a	n/a	cross.bmp
370.4280000000	n/a	92607	show_face	famous_face	first_show	5	f128.bmp
371.0589090909	n/a	92764.7273	right_press	n/a	n/a	4096	n/a
371.3734545455	n/a	92843.3636	show_circle	n/a	n/a	0	circle.bmp
373.0734545455	n/a	93268.3636	show_cross	n/a	n/a	n/a	cross.bmp
373.7016363636	n/a	93425.4091	show_face	famous_face	immediate_repeat	6	f128.bmp
374.3289090909	n/a	93582.2273	right_press	n/a	n/a	4096	n/a
374.6307272727	n/a	93657.6818	show_circle	n/a	n/a	0	circle.bmp
376.3307272727	n/a	94082.6818	show_cross	n/a	n/a	n/a	cross.bmp
376.8425454545	n/a	94210.6364	show_face	unfamiliar_face	delayed_repeat	15	u044.bmp
377.7170909091	n/a	94429.2727	show_circle	n/a	n/a	0	circle.bmp
377.7180000000	n/a	94429.5	left_press	n/a	n/a	256	n/a
379.4170909091	n/a	94854.2727	show_cross	n/a	n/a	n/a	cross.bmp
380.0498181818	n/a	95012.4545	show_face	famous_face	first_show	5	f017.bmp
380.7043636364	n/a	95176.0909	right_press	n/a	n/a	4096	n/a
380.8734545455	n/a	95218.3636	show_circle	n/a	n/a	0	circle.bmp
382.5734545455	n/a	95643.3636	show_cross	n/a	n/a	n/a	cross.bmp
383.0398181818	n/a	95759.9545	show_face	famous_face	first_show	5	f029.bmp
383.6334545455	n/a	95908.3636	right_press	n/a	n/a	4096	n/a
383.8961818182	n/a	95974.0455	show_circle	n/a	n/a	0	circle.bmp
385.5961818182	n/a	96399.0455	show_cross	n/a	n/a	n/a	cross.bmp
386.1470909091	n/a	96536.7727	show_face	unfamiliar_face	first_show	13	u101.bmp
386.7107272727	n/a	96677.6818	right_press	n/a	n/a	4096	n/a
387.0707272727	n/a	96767.6818	show_circle	n/a	n/a	0	circle.bmp
388.7707272727	n/a	97192.6818	show_cross	n/a	n/a	n/a	cross.bmp
389.2880000000	n/a	97322	show_face	unfamiliar_face	immediate_repeat	14	u101.bmp
389.8407272727	n/a	97460.1818	right_press	n/a	n/a	4096	n/a
390.1970909091	n/a	97549.2727	show_circle	n/a	n/a	0	circle.bmp
391.8970909091	n/a	97974.2727	show_cross	n/a	n/a	n/a	cross.bmp
392.5116363636	n/a	98127.9091	show_face	unfamiliar_face	delayed_repeat	15	u007.bmp
393.1707272727	n/a	98292.6818	left_press	n/a	n/a	256	n/a
393.5007272727	n/a	98375.1818	show_circle	n/a	n/a	0	circle.bmp
395.2007272727	n/a	98800.1818	show_cross	n/a	n/a	n/a	cross.bmp
395.7525454545	n/a	98938.1364	show_face	unfamiliar_face	first_show	13	u118.bmp
396.4189090909	n/a	99104.7273	right_press	n/a	n/a	4096	n/a
396.6743636364	n/a	99168.5909	show_circle	n/a	n/a	0	circle.bmp
398.3743636364	n/a	99593.5909	show_cross	n/a	n/a	n/a	cross.bmp
399.0098181818	n/a	99752.4545	show_face	unfamiliar_face	delayed_repeat	15	u064.bmp
399.6434545455	n/a	99910.8636	right_press	n/a	n/a	4096	n/a
399.8289090909	n/a	99957.2273	show_circle	n/a	n/a	0	circle.bmp
401.5289090909	n/a	100382.2273	show_cross	n/a	n/a	n/a	cross.bmp
402.0170909091	n/a	100504.2727	show_face	scrambled_face	first_show	17	s043.bmp
402.7216363636	n/a	100680.4091	right_press	n/a	n/a	4096	n/a
402.9143636364	n/a	100728.5909	show_circle	n/a	n/a	0	circle.bmp
404.6143636364	n/a	101153.5909	show_cross	n/a	n/a	n/a	cross.bmp
405.0907272727	n/a	101272.6818	show_face	scrambled_face	first_show	17	s042.bmp
405.8761818182	n/a	101469.0455	right_press	n/a	n/a	4096	n/a
406.0543636364	n/a	101513.5909	show_circle	n/a	n/a	0	circle.bmp
407.7543636364	n/a	101938.5909	show_cross	n/a	n/a	n/a	cross.bmp
408.3152727273	n/a	102078.8182	show_face	famous_face	delayed_repeat	7	f017.bmp
409.1525454545	n/a	102288.1364	left_press	n/a	n/a	256	n/a
409.2180000000	n/a	102304.5	show_circle	n/a	n/a	0	circle.bmp
410.9180000000	n/a	102729.5	show_cross	n/a	n/a	n/a	cross.bmp
411.4225454545	n/a	102855.6364	show_face	unfamiliar_face	first_show	13	u045.bmp
412.2670909091	n/a	103066.7727	show_circle	n/a	n/a	0	circle.bmp
412.4216363636	n/a	103105.4091	right_press	n/a	n/a	4096	n/a
413.9670909091	n/a	103491.7727	show_cross	n/a	n/a	n/a	cross.bmp
414.4289090909	n/a	103607.2273	show_face	famous_face	delayed_repeat	7	f029.bmp
415.0452727273	n/a	103761.3182	right_press	n/a	n/a	4096	n/a
415.4034545455	n/a	103850.8636	show_circle	n/a	n/a	0	circle.bmp
417.1034545455	n/a	104275.8636	show_cross	n/a	n/a	n/a	cross.bmp
417.5698181818	n/a	104392.4545	show_face	scrambled_face	first_show	17	s143.bmp
418.2661818182	n/a	104566.5455	right_press	n/a	n/a	4096	n/a
418.5507272727	n/a	104637.6818	show_circle	n/a	n/a	0	circle.bmp
420.2507272727	n/a	105062.6818	show_cross	n/a	n/a	n/a	cross.bmp
420.8107272727	n/a	105202.6818	show_face	unfamiliar_face	first_show	13	u009.bmp
421.4170909091	n/a	105354.2727	left_press	n/a	n/a	256	n/a
421.6725454545	n/a	105418.1364	show_circle	n/a	n/a	0	circle.bmp
423.3725454545	n/a	105843.1364	show_cross	n/a	n/a	n/a	cross.bmp
423.8343636364	n/a	105958.5909	show_face	unfamiliar_face	immediate_repeat	14	u009.bmp
424.5880000000	n/a	106147	left_press	n/a	n/a	256	n/a
424.8389090909	n/a	106209.7273	show_circle	n/a	n/a	0	circle.bmp
426.5389090909	n/a	106634.7273	show_cross	n/a	n/a	n/a	cross.bmp
427.0752727273	n/a	106768.8182	show_face	unfamiliar_face	delayed_repeat	15	u118.bmp
427.9834545455	n/a	106995.8636	right_press	n/a	n/a	4096	n/a
428.0234545455	n/a	107005.8636	show_circle	n/a	n/a	0	circle.bmp
429.7234545455	n/a	107430.8636	show_cross	n/a	n/a	n/a	cross.bmp
430.3161818182	n/a	107579.0455	show_face	scrambled_face	first_show	17	s032.bmp
431.1834545455	n/a	107795.8636	right_press	n/a	n/a	4096	n/a
431.2216363636	n/a	107805.4091	show_circle	n/a	n/a	0	circle.bmp
432.9216363636	n/a	108230.4091	show_cross	n/a	n/a	n/a	cross.bmp
433.5398181818	n/a	108384.9545	show_face	scrambled_face	immediate_repeat	18	s032.bmp
434.0725454545	n/a	108518.1364	right_press	n/a	n/a	4096	n/a
434.4816363636	n/a	108620.4091	show_circle	n/a	n/a	0	circle.bmp
436.1816363636	n/a	109045.4091	show_cross	n/a	n/a	n/a	cross.bmp
436.8143636364	n/a	109203.5909	show_face	scrambled_face	delayed_repeat	19	s043.bmp
437.2907272727	n/a	109322.6818	right_press	n/a	n/a	4096	n/a
437.6498181818	n/a	109412.4545	show_circle	n/a	n/a	0	circle.bmp
439.3498181818	n/a	109837.4545	show_cross	n/a	n/a	n/a	cross.bmp
439.9543636364	n/a	109988.5909	show_face	scrambled_face	first_show	17	s089.bmp
440.7370909091	n/a	110184.2727	left_press	n/a	n/a	256	n/a
440.9680000000	n/a	110242	show_circle	n/a	n/a	0	circle.bmp
442.6680000000	n/a	110667	show_cross	n/a	n/a	n/a	cross.bmp
443.1289090909	n/a	110782.2273	show_face	scrambled_face	immediate_repeat	18	s089.bmp
443.7125454545	n/a	110928.1364	left_press	n/a	n/a	256	n/a
444.0680000000	n/a	111017	show_circle	n/a	n/a	0	circle.bmp
445.7680000000	n/a	111442	show_cross	n/a	n/a	n/a	cross.bmp
446.2525454545	n/a	111563.1364	show_face	scrambled_face	delayed_repeat	19	s042.bmp
446.9734545455	n/a	111743.3636	left_press	n/a	n/a	256	n/a
447.2143636364	n/a	111803.5909	show_circle	n/a	n/a	0	circle.bmp
448.9143636364	n/a	112228.5909	show_cross	n/a	n/a	n/a	cross.bmp
449.4761818182	n/a	112369.0455	show_face	famous_face	first_show	5	f096.bmp
450.2070909091	n/a	112551.7727	right_press	n/a	n/a	4096	n/a
450.4307272727	n/a	112607.6818	show_circle	n/a	n/a	0	circle.bmp
452.1307272727	n/a	113032.6818	show_cross	n/a	n/a	n/a	cross.bmp
452.6670909091	n/a	113166.7727	show_face	famous_face	immediate_repeat	6	f096.bmp
453.3352727273	n/a	113333.8182	right_press	n/a	n/a	4096	n/a
453.5043636364	n/a	113376.0909	show_circle	n/a	n/a	0	circle.bmp
455.2043636364	n/a	113801.0909	show_cross	n/a	n/a	n/a	cross.bmp
455.7580000000	n/a	113939.5	show_face	unfamiliar_face	delayed_repeat	15	u045.bmp
456.5625454545	n/a	114140.6364	left_press	n/a	n/a	256	n/a
456.6398181818	n/a	114159.9545	show_circle	n/a	n/a	0	circle.bmp
458.3398181818	n/a	114584.9545	show_cross	n/a	n/a	n/a	cross.bmp
458.8143636364	n/a	114703.5909	show_face	unfamiliar_face	first_show	13	u104.bmp
459.6616363636	n/a	114915.4091	show_circle	n/a	n/a	0	circle.bmp
459.7316363636	n/a	114932.9091	right_press	n/a	n/a	4096	n/a
461.3616363636	n/a	115340.4091	show_cross	n/a	n/a	n/a	cross.bmp
461.8889090909	n/a	115472.2273	show_face	unfamiliar_face	immediate_repeat	14	u104.bmp
462.4843636364	n/a	115621.0909	right_press	n/a	n/a	4096	n/a
462.7407272727	n/a	115685.1818	show_circle	n/a	n/a	0	circle.bmp
464.4407272727	n/a	116110.1818	show_cross	n/a	n/a	n/a	cross.bmp
464.9952727273	n/a	116248.8182	show_face	scrambled_face	delayed_repeat	19	s143.bmp
465.8025454545	n/a	116450.6364	right_press	n/a	n/a	4096	n/a
465.8680000000	n/a	116467	show_circle	n/a	n/a	0	circle.bmp
467.5680000000	n/a	116892	show_cross	n/a	n/a	n/a	cross.bmp
468.1861818182	n/a	117046.5455	show_face	famous_face	first_show	5	f077.bmp
469.0025454545	n/a	117250.6364	right_press	n/a	n/a	4096	n/a
469.0143636364	n/a	117253.5909	show_circle	n/a	n/a	0	circle.bmp
470.7143636364	n/a	117678.5909	show_cross	n/a	n/a	n/a	cross.bmp
471.2270909091	n/a	117806.7727	show_face	famous_face	first_show	5	f135.bmp
471.9980000000	n/a	117999.5	left_press	n/a	n/a	256	n/a
472.1252727273	n/a	118031.3182	show_circle	n/a	n/a	0	circle.bmp
473.8252727273	n/a	118456.3182	show_cross	n/a	n/a	n/a	cross.bmp
474.3507272727	n/a	118587.6818	show_face	famous_face	immediate_repeat	6	f135.bmp
474.8752727273	n/a	118718.8182	left_press	n/a	n/a	256	n/a
475.3352727273	n/a	118833.8182	show_circle	n/a	n/a	0	circle.bmp
477.0352727273	n/a	119258.8182	show_cross	n/a	n/a	n/a	cross.bmp
477.6416363636	n/a	119410.4091	show_face	scrambled_face	first_show	17	s124.bmp
478.3225454545	n/a	119580.6364	right_press	n/a	n/a	4096	n/a
478.4734545455	n/a	119618.3636	show_circle	n/a	n/a	0	circle.bmp
480.1734545455	n/a	120043.3636	show_cross	n/a	n/a	n/a	cross.bmp
480.7152727273	n/a	120178.8182	show_face	scrambled_face	first_show	17	s110.bmp
481.3098181818	n/a	120327.4545	left_press	n/a	n/a	256	n/a
481.6280000000	n/a	120407	show_circle	n/a	n/a	0	circle.bmp
483.3280000000	n/a	120832	show_cross	n/a	n/a	n/a	cross.bmp
483.8725454545	n/a	120968.1364	show_face	scrambled_face	first_show	17	s125.bmp
484.7252727273	n/a	121181.3182	right_press	n/a	n/a	4096	n/a
484.7589090909	n/a	121189.7273	show_circle	n/a	n/a	0	circle.bmp
486.4589090909	n/a	121614.7273	show_cross	n/a	n/a	n/a	cross.bmp
486.8961818182	n/a	121724.0455	show_face	scrambled_face	immediate_repeat	18	s125.bmp
487.3943636364	n/a	121848.5909	right_press	n/a	n/a	4096	n/a
487.8925454545	n/a	121973.1364	show_circle	n/a	n/a	0	circle.bmp
489.5925454545	n/a	122398.1364	show_cross	n/a	n/a	n/a	cross.bmp
