onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
303.4143636364	n/a	75853.5909	show_cross	n/a	n/a	n/a	cross.bmp
304.0134545455	n/a	76003.3636	show_face	famous_face	first_show	5	f080.bmp
304.7270909091	n/a	76181.7727	right_press	n/a	n/a	4096	n/a
304.8907272727	n/a	76222.6818	show_circle	n/a	n/a	0	circle.bmp
306.5907272727	n/a	76647.6818	show_cross	n/a	n/a	n/a	cross.bmp
307.0543636364	n/a	76763.5909	show_face	famous_face	immediate_repeat	6	f080.bmp
307.8198181818	n/a	76954.9545	right_press	n/a	n/a	4096	n/a
308.0452727273	n/a	77011.3182	show_circle	n/a	n/a	0	circle.bmp
309.7452727273	n/a	77436.3182	show_cross	n/a	n/a	n/a	cross.bmp
310.2616363636	n/a	77565.4091	show_face	scrambled_face	delayed_repeat	19	s052.bmp
310.9789090909	n/a	77744.7273	left_press	n/a	n/a	256	n/a
311.1270909091	n/a	77781.7727	show_circle	n/a	n/a	0	circle.bmp
312.8270909091	n/a	78206.7727	show_cross	n/a	n/a	n/a	cross.bmp
313.3689090909	n/a	78342.2273	show_face	unfamiliar_face	first_show	13	u003.bmp
314.0152727273	n/a	78503.8182	right_press	n/a	n/a	4096	n/a
314.3189090909	n/a	78579.7273	show_circle	n/a	n/a	0	circle.bmp
316.0189090909	n/a	79004.7273	show_cross	n/a	n/a	n/a	cross.bmp
316.6261818182	n/a	79156.5455	show_face	unfamiliar_face	immediate_repeat	14	u003.bmp
317.3016363636	n/a	79325.4091	right_press	n/a	n/a	4096	n/a
317.5352727273	n/a	79383.8182	show_circle	n/a	n/a	0	circle.bmp
319.2352727273	n/a	79808.8182	show_cross	n/a	n/a	n/a	cross.bmp
319.8670909091	n/a	79966.7727	show_face	scrambled_face	delayed_repeat	19	s105.bmp
320.5225454545	n/a	80130.6364	right_press	n/a	n/a	4096	n/a
320.7216363636	n/a	80180.4091	show_circle	n/a	n/a	0	circle.bmp
322.4216363636	n/a	80605.4091	show_cross	n/a	n/a	n/a	cross.bmp
323.0580000000	n/a	80764.5	show_face	scrambled_face	first_show	17	s131.bmp
323.5352727273	n/a	80883.8182	right_press	n/a	n/a	4096	n/a
323.8825454545	n/a	80970.6364	show_circle	n/a	n/a	0	circle.bmp
325.5825454545	n/a	81395.6364	show_cross	n/a	n/a	n/a	cross.bmp
326.1643636364	n/a	81541.0909	show_face	scrambled_face	first_show	17	s003.bmp
326.9334545455	n/a	81733.3636	right_press	n/a	n/a	4096	n/a
327.1734545455	n/a	81793.3636	show_circle	n/a	n/a	0	circle.bmp
328.8734545455	n/a	82218.3636	show_cross	n/a	n/a	n/a	cross.bmp
329.5225454545	n/a	82380.6364	show_face	famous_face	delayed_repeat	7	f023.bmp
330.1607272727	n/a	82540.1818	right_press	n/a	n/a	4096	n/a
330.5316363636	n/a	82632.9091	show_circle	n/a	n/a	0	circle.bmp
332.2316363636	n/a	83057.9091	show_cross	n/a	n/a	n/a	cross.bmp
332.8134545455	n/a	83203.3636	show_face	famous_face	first_show	5	f104.bmp
333.6207272727	n/a	83405.1818	right_press	n/a	n/a	4096	n/a
333.7589090909	n/a	83439.7273	show_circle	n/a	n/a	0	circle.bmp
335.4589090909	n/a	83864.7273	show_cross	n/a	n/a	n/a	cross.bmp
336.0707272727	n/a	84017.6818	show_face	famous_face	immediate_repeat	6	f104.bmp
336.6316363636	n/a	84157.9091	right_press	n/a	n/a	4096	n/a
336.9780000000	n/a	84244.5	show_circle	n/a	n/a	0	circle.bmp
338.6780000000	n/a	84669.5	show_cross	n/a	n/a	n/a	cross.bmp
339.1616363636	n/a	84790.4091	show_face	unfamiliar_face	delayed_repeat	15	u004.bmp
339.8980000000	n/a	84974.5	left_press	n/a	n/a	256	n/a
339.9843636364	n/a	84996.0909	show_circle	n/a	n/a	0	circle.bmp
341.6843636364	n/a	85421.0909	show_cross	n/a	n/a	n/a	cross.bmp
342.3352727273	n/a	85583.8182	show_face	scrambled_face	first_show	17	s128.bmp
342.9470909091	n/a	85736.7727	right_press	n/a	n/a	4096	n/a
343.2216363636	n/a	85805.4091	show_circle	n/a	n/a	0	circle.bmp
344.9216363636	n/a	86230.4091	show_cross	n/a	n/a	n/a	cross.bmp
345.4925454545	n/a	86373.1364	show_face	scrambled_face	first_show	17	s077.bmp
346.1725454545	n/a	86543.1364	right_press	n/a	n/a	4096	n/a
346.4689090909	n/a	86617.2273	show_circle	n/a	n/a	0	circle.bmp
348.1689090909	n/a	87042.2273	show_cross	n/a	n/a	n/a	cross.bmp
348.6834545455	n/a	87170.8636	show_face	unfamiliar_face	first_show	13	u049.bmp
349.4243636364	n/a	87356.0909	right_press	n/a	n/a	4096	n/a
349.5580000000	n/a	87389.5	show_circle	n/a	n/a	0	circle.bmp
351.2580000000	n/a	87814.5	show_cross	n/a	n/a	n/a	cross.bmp
351.7907272727	n/a	87947.6818	show_face	unfamiliar_face	immediate_repeat	14	u049.bmp
352.3952727273	n/a	88098.8182	right_press	n/a	n/a	4096	n/a
352.7116363636	n/a	88177.9091	show_circle	n/a	n/a	0	circle.bmp
354.4116363636	n/a	88602.9091	show_cross	n/a	n/a	n/a	cross.bmp
354.8643636364	n/a	88716.0909	show_face	scrambled_face	delayed_repeat	19	s131.bmp
355.5643636364	n/a	88891.0909	right_press	n/a	n/a	4096	n/a
355.8607272727	n/a	88965.1818	show_circle	n/a	n/a	0	circle.bmp
357.5607272727	n/a	89390.1818	show_cross	n/a	n/a	n/a	cross.bmp
358.2052727273	n/a	89551.3182	show_face	famous_face	first_show	5	f038.bmp
358.9961818182	n/a	89749.0455	right_press	n/a	n/a	4096	n/a
359.0607272727	n/a	89765.1818	show_circle	n/a	n/a	0	circle.bmp
360.7607272727	n/a	90190.1818	show_cross	n/a	n/a	n/a	cross.bmp
361.3461818182	n/a	90336.5455	show_face	scrambled_face	delayed_repeat	19	s003.bmp
362.2943636364	n/a	90573.5909	right_press	n/a	n/a	4096	n/a
362.3552727273	n/a	90588.8182	show_circle	n/a	n/a	0	circle.bmp
364.0552727273	n/a	91013.8182	show_cross	n/a	n/a	n/a	cross.bmp
364.6698181818	n/a	91167.4545	show_face	unfamiliar_face	first_show	13	u051.bmp
365.6461818182	n/a	91411.5455	show_circle	n/a	n/a	0	circle.bmp
365.6780000000	n/a	91419.5	right_press	n/a	n/a	4096	n/a
367.3461818182	n/a	91836.5455	show_cross	n/a	n/a	n/a	cross.bmp
367.9607272727	n/a	91990.1818	show_face	scrambled_face	first_show	17	s054.bmp
368.7216363636	n/a	92180.4091	right_press	n/a	n/a	4096	n/a
368.8561818182	n/a	92214.0455	show_circle	n/a	n/a	0	circle.bmp
370.5561818182	n/a	92639.0455	show_cross	n/a	n/a	n/a	cross.bmp
371.1689090909	n/a	92792.2273	show_face	scrambled_face	immediate_repeat	18	s054.bmp
371.8816363636	n/a	92970.4091	right_press	n/a	n/a	4096	n/a
372.0334545455	n/a	93008.3636	show_circle	n/a	n/a	0	circle.bmp
373.7334545455	n/a	93433.3636	show_cross	n/a	n/a	n/a	cross.bmp
374.2925454545	n/a	93573.1364	show_face	scrambled_face	delayed_repeat	19	s128.bmp
375.1080000000	n/a	93777	right_press	n/a	n/a	4096	n/a
375.1652727273	n/a	93791.3182	show_circle	n/a	n/a	0	circle.bmp
376.8652727273	n/a	94216.3182	show_cross	n/a	n/a	n/a	cross.bmp
377.4834545455	n/a	94370.8636	show_face	scrambled_face	first_show	17	s140.bmp
378.1261818182	n/a	94531.5455	right_press	n/a	n/a	4096	n/a
378.3216363636	n/a	94580.4091	show_circle	n/a	n/a	0	circle.bmp
380.0216363636	n/a	95005.4091	show_cross	n/a	n/a	n/a	cross.bmp
380.6570909091	n/a	95164.2727	show_face	scrambled_face	immediate_repeat	18	s140.bmp
381.5043636364	n/a	95376.0909	show_circle	n/a	n/a	0	circle.bmp
381.5934545455	n/a	95398.3636	right_press	n/a	n/a	4096	n/a
383.2043636364	n/a	95801.0909	show_cross	n/a	n/a	n/a	cross.bmp
383.6807272727	n/a	95920.1818	show_face	scrambled_face	delayed_repeat	19	s077.bmp
384.5661818182	n/a	96141.5455	right_press	n/a	n/a	4096	n/a
384.5880000000	n/a	96147	show_circle	n/a	n/a	0	circle.bmp
386.2880000000	n/a	96572	show_cross	n/a	n/a	n/a	cross.bmp
386.8216363636	n/a	96705.4091	show_face	unfamiliar_face	first_show	13	u139.bmp
387.4507272727	n/a	96862.6818	left_press	n/a	n/a	256	n/a
387.7416363636	n/a	96935.4091	show_circle	n/a	n/a	0	circle.bmp
389.4416363636	n/a	97360.4091	show_cross	n/a	n/a	n/a	cross.bmp
389.9789090909	n/a	97494.7273	show_face	famous_face	first_show	5	f064.bmp
390.5734545455	n/a	97643.3636	right_press	n/a	n/a	4096	n/a
390.8434545455	n/a	97710.8636	show_circle	n/a	n/a	0	circle.bmp
392.5434545455	n/a	98135.8636	show_cross	n/a	n/a	n/a	cross.bmp
393.1025454545	n/a	98275.6364	show_face	famous_face	immediate_repeat	6	f064.bmp
393.6516363636	n/a	98412.9091	right_press	n/a	n/a	4096	n/a
393.9889090909	n/a	98497.2273	show_circle	n/a	n/a	0	circle.bmp
395.6889090909	n/a	98922.2273	show_cross	n/a	n/a	n/a	cross.bmp
396.2098181818	n/a	99052.4545	show_face	famous_face	delayed_repeat	7	f038.bmp
396.7861818182	n/a	99196.5455	left_press	n/a	n/a	256	n/a
397.2152727273	n/a	99303.8182	show_circle	n/a	n/a	0	circle.bmp
398.9152727273	n/a	99728.8182	show_cross	n/a	n/a	n/a	cross.bmp
399.5507272727	n/a	99887.6818	show_face	unfamiliar_face	first_show	13	u088.bmp
400.3698181818	n/a	100092.4545	right_press	n/a	n/a	4096	n/a
400.5116363636	n/a	100127.9091	show_circle	n/a	n/a	0	circle.bmp
402.2116363636	n/a	100552.9091	show_cross	n/a	n/a	n/a	cross.bmp
402.7252727273	n/a	100681.3182	show_face	unfamiliar_face	immediate_repeat	14	u088.bmp
403.3880000000	n/a	100847	right_press	n/a	n/a	4096	n/a
403.6989090909	n/a	100924.7273	show_circle	n/a	n/a	0	circle.bmp
405.3989090909	n/a	101349.7273	show_cross	n/a	n/a	n/a	cross.bmp
405.9316363636	n/a	101482.9091	show_face	unfamiliar_face	delayed_repeat	15	u051.bmp
406.6934545455	n/a	101673.3636	right_press	n/a	n/a	4096	n/a
406.8498181818	n/a	101712.4545	show_circle	n/a	n/a	0	circle.bmp
408.5498181818	n/a	102137.4545	show_cross	n/a	n/a	n/a	cross.bmp
409.0898181818	n/a	102272.4545	show_face	famous_face	first_show	5	f088.bmp
409.9080000000	n/a	102477	show_circle	n/a	n/a	0	circle.bmp
410.1970909091	n/a	102549.2727	right_press	n/a	n/a	4096	n/a
411.6080000000	n/a	102902	show_cross	n/a	n/a	n/a	cross.bmp
412.2298181818	n/a	103057.4545	show_face	unfamiliar_face	first_show	13	u083.bmp
413.0334545455	n/a	103258.3636	left_press	n/a	n/a	256	n/a
413.0689090909	n/a	103267.2273	show_circle	n/a	n/a	0	circle.bmp
414.7689090909	n/a	103692.2273	show_cross	n/a	n/a	n/a	cross.bmp
415.2698181818	n/a	103817.4545	show_face	scrambled_face	first_show	17	s149.bmp
415.8870909091	n/a	103971.7727	right_press	n/a	n/a	4096	n/a
416.2698181818	n/a	104067.4545	show_circle	n/a	n/a	0	circle.bmp
417.9698181818	n/a	104492.4545	show_cross	n/a	n/a	n/a	cross.bmp
418.4443636364	n/a	104611.0909	show_face	unfamiliar_face	delayed_repeat	15	u139.bmp
419.0916363636	n/a	104772.9091	right_press	n/a	n/a	4096	n/a
419.4407272727	n/a	104860.1818	show_circle	n/a	n/a	0	circle.bmp
421.1407272727	n/a	105285.1818	show_cross	n/a	n/a	n/a	cross.bmp
421.6016363636	n/a	105400.4091	show_face	famous_face	first_show	5	f012.bmp
422.3889090909	n/a	105597.2273	right_press	n/a	n/a	4096	n/a
422.4989090909	n/a	105624.7273	show_circle	n/a	n/a	0	circle.bmp
424.1989090909	n/a	106049.7273	show_cross	n/a	n/a	n/a	cross.bmp
424.7252727273	n/a	106181.3182	show_face	famous_face	immediate_repeat	6	f012.bmp
425.4425454545	n/a	106360.6364	right_press	n/a	n/a	4096	n/a
425.6352727273	n/a	106408.8182	show_circle	n/a	n/a	0	circle.bmp
427.3352727273	n/a	106833.8182	show_cross	n/a	n/a	n/a	cross.bmp
427.8989090909	n/a	106974.7273	show_face	famous_face	first_show	5	f121.bmp
428.6889090909	n/a	107172.2273	right_press	n/a	n/a	4096	n/a
428.9034545455	n/a	107225.8636	show_circle	n/a	n/a	0	circle.bmp
430.6034545455	n/a	107650.8636	show_cross	n/a	n/a	n/a	cross.bmp
431.1234545455	n/a	107780.8636	show_face	scrambled_face	first_show	17	s111.bmp
431.7243636364	n/a	107931.0909	right_press	n/a	n/a	4096	n/a
432.1034545455	n/a	108025.8636	show_circle	n/a	n/a	0	circle.bmp
433.8034545455	n/a	108450.8636	show_cross	n/a	n/a	n/a	cross.bmp
434.2970909091	n/a	108574.2727	show_face	scrambled_face	immediate_repeat	18	s111.bmp
434.9261818182	n/a	108731.5455	right_press	n/a	n/a	4096	n/a
435.1580000000	n/a	108789.5	show_circle	n/a	n/a	0	circle.bmp
436.8580000000	n/a	109214.5	show_cross	n/a	n/a	n/a	cross.bmp
437.4380000000	n/a	109359.5	show_face	famous_face	delayed_repeat	7	f088.bmp
438.2934545455	n/a	109573.3636	right_press	n/a	n/a	4096	n/a
438.3298181818	n/a	109582.4545	show_circle	n/a	n/a	0	circle.bmp
440.0298181818	n/a	110007.4545	show_cross	n/a	n/a	n/a	cross.bmp
440.5116363636	n/a	110127.9091	show_face	unfamiliar_face	first_show	13	u113.bmp
441.2934545455	n/a	110323.3636	right_press	n/a	n/a	4096	n/a
441.3870909091	n/a	110346.7727	show_circle	n/a	n/a	0	circle.bmp
443.0870909091	n/a	110771.7727	show_cross	n/a	n/a	n/a	cross.bmp
443.5525454545	n/a	110888.1364	show_face	unfamiliar_face	delayed_repeat	15	u083.bmp
444.4252727273	n/a	111106.3182	show_circle	n/a	n/a	0	circle.bmp
444.5489090909	n/a	111137.2273	left_press	n/a	n/a	256	n/a
446.1252727273	n/a	111531.3182	show_cross	n/a	n/a	n/a	cross.bmp
446.6425454545	n/a	111660.6364	show_face	scrambled_face	first_show	17	s104.bmp
447.1689090909	n/a	111792.2273	right_press	n/a	n/a	4096	n/a
447.5425454545	n/a	111885.6364	show_circle	n/a	n/a	0	circle.bmp
449.2425454545	n/a	112310.6364	show_cross	n/a	n/a	n/a	cross.bmp
449.7507272727	n/a	112437.6818	show_face	scrambled_face	delayed_repeat	19	s149.bmp
450.2880000000	n/a	112572	right_press	n/a	n/a	4096	n/a
450.7643636364	n/a	112691.0909	show_circle	n/a	n/a	0	circle.bmp
452.4643636364	n/a	113116.0909	show_cross	n/a	n/a	n/a	cross.bmp
453.0243636364	n/a	113256.0909	show_face	unfamiliar_face	first_show	13	u126.bmp
453.6234545455	n/a	113405.8636	left_press	n/a	n/a	256	n/a
454.0107272727	n/a	113502.6818	show_circle	n/a	n/a	0	circle.bmp
455.7107272727	n/a	113927.6818	show_cross	n/a	n/a	n/a	cross.bmp
456.1652727273	n/a	114041.3182	show_face	unfamiliar_face	immediate_repeat	14	u126.bmp
456.7134545455	n/a	114178.3636	left_press	n/a	n/a	256	n/a
456.9825454545	n/a	114245.6364	show_circle	n/a	n/a	0	circle.bmp
458.6825454545	n/a	114670.6364	show_cross	n/a	n/a	n/a	cross.bmp
459.3052727273	n/a	114826.3182	show_face	famous_face	first_show	5	f045.bmp
459.9916363636	n/a	114997.9091	right_press	n/a	n/a	4096	n/a
460.1998181818	n/a	115049.9545	show_circle	n/a	n/a	0	circle.bmp
461.8998181818	n/a	115474.9545	show_cross	n/a	n/a	n/a	cross.bmp
462.5125454545	n/a	115628.1364	show_face	famous_face	immediate_repeat	6	f045.bmp
463.1461818182	n/a	115786.5455	right_press	n/a	n/a	4096	n/a
463.4189090909	n/a	115854.7273	show_circle	n/a	n/a	0	circle.bmp
465.1189090909	n/a	116279.7273	show_cross	n/a	n/a	n/a	cross.bmp
465.6025454545	n/a	116400.6364	show_face	famous_face	delayed_repeat	7	f121.bmp
466.2607272727	n/a	116565.1818	right_press	n/a	n/a	4096	n/a
466.4407272727	n/a	116610.1818	show_circle	n/a	n/a	0	circle.bmp
468.1407272727	n/a	117035.1818	show_cross	n/a	n/a	n/a	cross.bmp
468.7270909091	n/a	117181.7727	show_face	unfamiliar_face	first_show	13	u031.bmp
469.5052727273	n/a	117376.3182	right_press	n/a	n/a	4096	n/a
469.7061818182	n/a	117426.5455	show_circle	n/a	n/a	0	circle.bmp
471.4061818182	n/a	117851.5455	show_cross	n/a	n/a	n/a	cross.bmp
472.0007272727	n/a	118000.1818	show_face	unfamiliar_face	immediate_repeat	14	u031.bmp
472.5089090909	n/a	118127.2273	right_press	n/a	n/a	4096	n/a
472.9943636364	n/a	118248.5909	show_circle	n/a	n/a	0	circle.bmp
474.6943636364	n/a	118673.5909	show_cross	n/a	n/a	n/a	cross.bmp
475.1580000000	n/a	118789.5	show_face	unfamiliar_face	first_show	13	u033.bmp
475.9170909091	n/a	118979.2727	right_press	n/a	n/a	4096	n/a
476.1343636364	n/a	119033.5909	show_circle	n/a	n/a	0	circle.bmp
477.8343636364	n/a	119458.5909	show_cross	n/a	n/a	n/a	cross.bmp
478.3825454545	n/a	119595.6364	show_face	unfamiliar_face	delayed_repeat	15	u113.bmp
479.2889090909	n/a	119822.2273	show_circle	n/a	n/a	0	circle.bmp
479.3261818182	n/a	119831.5455	right_press	n/a	n/a	4096	n/a
480.9889090909	n/a	120247.2273	show_cross	n/a	n/a	n/a	cross.bmp
481.4725454545	n/a	120368.1364	show_face	unfamiliar_face	first_show	13	u114.bmp
482.3089090909	n/a	120577.2273	show_circle	n/a	n/a	0	circle.bmp
482.3298181818	n/a	120582.4545	left_press	n/a	n/a	256	n/a
484.0089090909	n/a	121002.2273	show_cross	n/a	n/a	n/a	cross.bmp
484.5634545455	n/a	121140.8636	show_face	scrambled_face	delayed_repeat	19	s104.bmp
485.3534545455	n/a	121338.3636	right_press	n/a	n/a	4096	n/a
485.4243636364	n/a	121356.0909	show_circle	n/a	n/a	0	circle.bmp
487.1243636364	n/a	121781.0909	show_cross	n/a	n/a	n/a	cross.bmp
487.7707272727	n/a	121942.6818	show_face	unfamiliar_face	first_show	13	u053.bmp
488.4161818182	n/a	122104.0455	left_press	n/a	n/a	256	n/a
488.6998181818	n/a	122174.9545	show_circle	n/a	n/a	0	circle.bmp
490.3998181818	n/a	122599.9545	show_cross	n/a	n/a	n/a	cross.bmp
490.8607272727	n/a	122715.1818	show_face	unfamiliar_face	immediate_repeat	14	u053.bmp
491.4343636364	n/a	122858.5909	left_press	n/a	n/a	256	n/a
491.8289090909	n/a	122957.2273	show_circle	n/a	n/a	0	circle.bmp
493.5289090909	n/a	123382.2273	show_cross	n/a	n/a	n/a	cross.bmp
