onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
302.3707272727	n/a	75592.6818	show_face	famous_face	immediate_repeat	6	f033.bmp
302.9543636364	n/a	75738.5909	left_press	n/a	n/a	256	n/a
303.3170909091	n/a	75829.2727	show_circle	n/a	n/a	0	circle.bmp
305.0170909091	n/a	76254.2727	show_cross	n/a	n/a	n/a	cross.bmp
305.5607272727	n/a	76390.1818	show_face	scrambled_face	delayed_repeat	19	s017.bmp
306.3189090909	n/a	76579.7273	right_press	n/a	n/a	4096	n/a
306.5143636364	n/a	76628.5909	show_circle	n/a	n/a	0	circle.bmp
308.2143636364	n/a	77053.5909	show_cross	n/a	n/a	n/a	cross.bmp
308.8689090909	n/a	77217.2273	show_face	famous_face	first_show	5	f048.bmp
309.4943636364	n/a	77373.5909	right_press	n/a	n/a	4096	n/a
309.8107272727	n/a	77452.6818	show_circle	n/a	n/a	0	circle.bmp
311.5107272727	n/a	77877.6818	show_cross	n/a	n/a	n/a	cross.bmp
312.0089090909	n/a	78002.2273	show_face	unfamiliar_face	delayed_repeat	15	u068.bmp
312.8561818182	n/a	78214.0455	right_press	n/a	n/a	4096	n/a
312.9234545455	n/a	78230.8636	show_circle	n/a	n/a	0	circle.bmp
314.6234545455	n/a	78655.8636	show_cross	n/a	n/a	n/a	cross.bmp
315.2161818182	n/a	78804.0455	show_face	famous_face	first_show	5	f074.bmp
316.0480000000	n/a	79012	right_press	n/a	n/a	4096	n/a
316.2116363636	n/a	79052.9091	show_circle	n/a	n/a	0	circle.bmp
317.9116363636	n/a	79477.9091	show_cross	n/a	n/a	n/a	cross.bmp
318.4570909091	n/a	79614.2727	show_face	famous_face	first_show	5	f081.bmp
319.4098181818	n/a	79852.4545	show_circle	n/a	n/a	0	circle.bmp
319.4270909091	n/a	79856.7727	right_press	n/a	n/a	4096	n/a
321.1098181818	n/a	80277.4545	show_cross	n/a	n/a	n/a	cross.bmp
321.7152727273	n/a	80428.8182	show_face	scrambled_face	first_show	17	s103.bmp
322.5861818182	n/a	80646.5455	show_circle	n/a	n/a	0	circle.bmp
322.7916363636	n/a	80697.9091	right_press	n/a	n/a	4096	n/a
324.2861818182	n/a	81071.5455	show_cross	n/a	n/a	n/a	cross.bmp
324.7889090909	n/a	81197.2273	show_face	scrambled_face	immediate_repeat	18	s103.bmp
325.3525454545	n/a	81338.1364	right_press	n/a	n/a	4096	n/a
325.6134545455	n/a	81403.3636	show_circle	n/a	n/a	0	circle.bmp
327.3134545455	n/a	81828.3636	show_cross	n/a	n/a	n/a	cross.bmp
327.8125454545	n/a	81953.1364	show_face	unfamiliar_face	delayed_repeat	15	u066.bmp
328.6880000000	n/a	82172	show_circle	n/a	n/a	0	circle.bmp
328.7970909091	n/a	82199.2727	right_press	n/a	n/a	4096	n/a
330.3880000000	n/a	82597	show_cross	n/a	n/a	n/a	cross.bmp
330.8698181818	n/a	82717.4545	show_face	unfamiliar_face	first_show	13	u090.bmp
331.8734545455	n/a	82968.3636	left_press	n/a	n/a	256	n/a
331.8825454545	n/a	82970.6364	show_circle	n/a	n/a	0	circle.bmp
333.5825454545	n/a	83395.6364	show_cross	n/a	n/a	n/a	cross.bmp
334.1934545455	n/a	83548.3636	show_face	unfamiliar_face	immediate_repeat	14	u090.bmp
334.9225454545	n/a	83730.6364	left_press	n/a	n/a	256	n/a
335.1270909091	n/a	83781.7727	show_circle	n/a	n/a	0	circle.bmp
336.8270909091	n/a	84206.7727	show_cross	n/a	n/a	n/a	cross.bmp
337.4343636364	n/a	84358.5909	show_face	unfamiliar_face	first_show	13	u061.bmp
338.3625454545	n/a	84590.6364	right_press	n/a	n/a	4096	n/a
338.4007272727	n/a	84600.1818	show_circle	n/a	n/a	0	circle.bmp
340.1007272727	n/a	85025.1818	show_cross	n/a	n/a	n/a	cross.bmp
340.6089090909	n/a	85152.2273	show_face	famous_face	delayed_repeat	7	f048.bmp
341.3516363636	n/a	85337.9091	right_press	n/a	n/a	4096	n/a
341.5389090909	n/a	85384.7273	show_circle	n/a	n/a	0	circle.bmp
343.2389090909	n/a	85809.7273	show_cross	n/a	n/a	n/a	cross.bmp
343.7152727273	n/a	85928.8182	show_face	famous_face	first_show	5	f024.bmp
344.6034545455	n/a	86150.8636	show_circle	n/a	n/a	0	circle.bmp
344.6189090909	n/a	86154.7273	left_press	n/a	n/a	256	n/a
346.3034545455	n/a	86575.8636	show_cross	n/a	n/a	n/a	cross.bmp
346.7561818182	n/a	86689.0455	show_face	famous_face	delayed_repeat	7	f074.bmp
347.7598181818	n/a	86939.9545	show_circle	n/a	n/a	0	circle.bmp
347.8543636364	n/a	86963.5909	right_press	n/a	n/a	4096	n/a
349.4598181818	n/a	87364.9545	show_cross	n/a	n/a	n/a	cross.bmp
349.9470909091	n/a	87486.7727	show_face	scrambled_face	first_show	17	s053.bmp
350.8152727273	n/a	87703.8182	show_circle	n/a	n/a	0	circle.bmp
350.8525454545	n/a	87713.1364	right_press	n/a	n/a	4096	n/a
352.5152727273	n/a	88128.8182	show_cross	n/a	n/a	n/a	cross.bmp
353.0534545455	n/a	88263.3636	show_face	famous_face	delayed_repeat	7	f081.bmp
353.8480000000	n/a	88462	right_press	n/a	n/a	4096	n/a
353.9680000000	n/a	88492	show_circle	n/a	n/a	0	circle.bmp
355.6680000000	n/a	88917	show_cross	n/a	n/a	n/a	cross.bmp
356.1943636364	n/a	89048.5909	show_face	famous_face	first_show	5	f025.bmp
356.8216363636	n/a	89205.4091	left_press	n/a	n/a	256	n/a
357.0298181818	n/a	89257.4545	show_circle	n/a	n/a	0	circle.bmp
358.7298181818	n/a	89682.4545	show_cross	n/a	n/a	n/a	cross.bmp
359.2516363636	n/a	89812.9091	show_face	unfamiliar_face	first_show	13	u072.bmp
360.1870909091	n/a	90046.7727	left_press	n/a	n/a	256	n/a
360.1925454545	n/a	90048.1364	show_circle	n/a	n/a	0	circle.bmp
361.8925454545	n/a	90473.1364	show_cross	n/a	n/a	n/a	cross.bmp
362.5098181818	n/a	90627.4545	show_face	unfamiliar_face	immediate_repeat	14	u072.bmp
363.3952727273	n/a	90848.8182	show_circle	n/a	n/a	0	circle.bmp
364.0198181818	n/a	91004.9545	left_press	n/a	n/a	256	n/a
365.0952727273	n/a	91273.8182	show_cross	n/a	n/a	n/a	cross.bmp
365.6161818182	n/a	91404.0455	show_face	unfamiliar_face	first_show	13	u010.bmp
366.3661818182	n/a	91591.5455	right_press	n/a	n/a	4096	n/a
366.6098181818	n/a	91652.4545	show_circle	n/a	n/a	0	circle.bmp
368.3098181818	n/a	92077.4545	show_cross	n/a	n/a	n/a	cross.bmp
368.9570909091	n/a	92239.2727	show_face	unfamiliar_face	delayed_repeat	15	u061.bmp
369.5998181818	n/a	92399.9545	right_press	n/a	n/a	4096	n/a
369.7880000000	n/a	92447	show_circle	n/a	n/a	0	circle.bmp
371.4880000000	n/a	92872	show_cross	n/a	n/a	n/a	cross.bmp
371.9643636364	n/a	92991.0909	show_face	scrambled_face	first_show	17	s067.bmp
372.8016363636	n/a	93200.4091	show_circle	n/a	n/a	0	circle.bmp
372.8098181818	n/a	93202.4545	left_press	n/a	n/a	256	n/a
374.5016363636	n/a	93625.4091	show_cross	n/a	n/a	n/a	cross.bmp
375.1043636364	n/a	93776.0909	show_face	scrambled_face	immediate_repeat	18	s067.bmp
375.6598181818	n/a	93914.9545	left_press	n/a	n/a	256	n/a
376.0316363636	n/a	94007.9091	show_circle	n/a	n/a	0	circle.bmp
377.7316363636	n/a	94432.9091	show_cross	n/a	n/a	n/a	cross.bmp
378.2616363636	n/a	94565.4091	show_face	famous_face	delayed_repeat	7	f024.bmp
379.0452727273	n/a	94761.3182	left_press	n/a	n/a	256	n/a
379.1525454545	n/a	94788.1364	show_circle	n/a	n/a	0	circle.bmp
380.8525454545	n/a	95213.1364	show_cross	n/a	n/a	n/a	cross.bmp
381.4025454545	n/a	95350.6364	show_face	scrambled_face	first_show	17	s007.bmp
382.2152727273	n/a	95553.8182	left_press	n/a	n/a	256	n/a
382.3007272727	n/a	95575.1818	show_circle	n/a	n/a	0	circle.bmp
384.0007272727	n/a	96000.1818	show_cross	n/a	n/a	n/a	cross.bmp
384.5434545455	n/a	96135.8636	show_face	scrambled_face	immediate_repeat	18	s007.bmp
385.1307272727	n/a	96282.6818	left_press	n/a	n/a	256	n/a
385.4598181818	n/a	96364.9545	show_circle	n/a	n/a	0	circle.bmp
387.1598181818	n/a	96789.9545	show_cross	n/a	n/a	n/a	cross.bmp
387.6843636364	n/a	96921.0909	show_face	scrambled_face	delayed_repeat	19	s053.bmp
388.3989090909	n/a	97099.7273	right_press	n/a	n/a	4096	n/a
388.5534545455	n/a	97138.3636	show_circle	n/a	n/a	0	circle.bmp
390.2534545455	n/a	97563.3636	show_cross	n/a	n/a	n/a	cross.bmp
390.7243636364	n/a	97681.0909	show_face	unfamiliar_face	first_show	13	u060.bmp
391.3243636364	n/a	97831.0909	right_press	n/a	n/a	4096	n/a
391.6652727273	n/a	97916.3182	show_circle	n/a	n/a	0	circle.bmp
393.3652727273	n/a	98341.3182	show_cross	n/a	n/a	n/a	cross.bmp
394.0152727273	n/a	98503.8182	show_face	unfamiliar_face	immediate_repeat	14	u060.bmp
394.5680000000	n/a	98642	right_press	n/a	n/a	4096	n/a
394.9370909091	n/a	98734.2727	show_circle	n/a	n/a	0	circle.bmp
396.6370909091	n/a	99159.2727	show_cross	n/a	n/a	n/a	cross.bmp
397.1225454545	n/a	99280.6364	show_face	famous_face	delayed_repeat	7	f025.bmp
397.7289090909	n/a	99432.2273	left_press	n/a	n/a	256	n/a
397.9561818182	n/a	99489.0455	show_circle	n/a	n/a	0	circle.bmp
399.6561818182	n/a	99914.0455	show_cross	n/a	n/a	n/a	cross.bmp
400.1461818182	n/a	100036.5455	show_face	unfamiliar_face	first_show	13	u091.bmp
401.0080000000	n/a	100252	right_press	n/a	n/a	4096	n/a
401.1525454545	n/a	100288.1364	show_circle	n/a	n/a	0	circle.bmp
402.8525454545	n/a	100713.1364	show_cross	n/a	n/a	n/a	cross.bmp
403.5034545455	n/a	100875.8636	show_face	unfamiliar_face	immediate_repeat	14	u091.bmp
404.1152727273	n/a	101028.8182	right_press	n/a	n/a	4096	n/a
404.4198181818	n/a	101104.9545	show_circle	n/a	n/a	0	circle.bmp
406.1198181818	n/a	101529.9545	show_cross	n/a	n/a	n/a	cross.bmp
406.6107272727	n/a	101652.6818	show_face	unfamiliar_face	first_show	13	u148.bmp
407.3234545455	n/a	101830.8636	left_press	n/a	n/a	256	n/a
407.5689090909	n/a	101892.2273	show_circle	n/a	n/a	0	circle.bmp
409.2689090909	n/a	102317.2273	show_cross	n/a	n/a	n/a	cross.bmp
409.9016363636	n/a	102475.4091	show_face	unfamiliar_face	delayed_repeat	15	u010.bmp
410.5816363636	n/a	102645.4091	right_press	n/a	n/a	4096	n/a
410.8070909091	n/a	102701.7727	show_circle	n/a	n/a	0	circle.bmp
412.5070909091	n/a	103126.7727	show_cross	n/a	n/a	n/a	cross.bmp
413.1089090909	n/a	103277.2273	show_face	unfamiliar_face	first_show	13	u036.bmp
413.7952727273	n/a	103448.8182	left_press	n/a	n/a	256	n/a
413.9798181818	n/a	103494.9545	show_circle	n/a	n/a	0	circle.bmp
415.6798181818	n/a	103919.9545	show_cross	n/a	n/a	n/a	cross.bmp
416.2498181818	n/a	104062.4545	show_face	unfamiliar_face	immediate_repeat	14	u036.bmp
416.7570909091	n/a	104189.2727	left_press	n/a	n/a	256	n/a
417.1170909091	n/a	104279.2727	show_circle	n/a	n/a	0	circle.bmp
418.8170909091	n/a	104704.2727	show_cross	n/a	n/a	n/a	cross.bmp
419.2734545455	n/a	104818.3636	show_face	scrambled_face	first_show	17	s074.bmp
420.0743636364	n/a	105018.5909	right_press	n/a	n/a	4096	n/a
420.1952727273	n/a	105048.8182	show_circle	n/a	n/a	0	circle.bmp
421.8952727273	n/a	105473.8182	show_cross	n/a	n/a	n/a	cross.bmp
422.3970909091	n/a	105599.2727	show_face	scrambled_face	first_show	17	s126.bmp
423.0761818182	n/a	105769.0455	right_press	n/a	n/a	4096	n/a
423.2970909091	n/a	105824.2727	show_circle	n/a	n/a	0	circle.bmp
424.9970909091	n/a	106249.2727	show_cross	n/a	n/a	n/a	cross.bmp
425.5380000000	n/a	106384.5	show_face	scrambled_face	first_show	17	s087.bmp
426.1107272727	n/a	106527.6818	right_press	n/a	n/a	4096	n/a
426.4080000000	n/a	106602	show_circle	n/a	n/a	0	circle.bmp
428.1080000000	n/a	107027	show_cross	n/a	n/a	n/a	cross.bmp
428.6116363636	n/a	107152.9091	show_face	scrambled_face	immediate_repeat	18	s087.bmp
429.1216363636	n/a	107280.4091	right_press	n/a	n/a	4096	n/a
429.5398181818	n/a	107384.9545	show_circle	n/a	n/a	0	circle.bmp
431.2398181818	n/a	107809.9545	show_cross	n/a	n/a	n/a	cross.bmp
431.7689090909	n/a	107942.2273	show_face	unfamiliar_face	first_show	13	u071.bmp
432.5534545455	n/a	108138.3636	right_press	n/a	n/a	4096	n/a
432.6107272727	n/a	108152.6818	show_circle	n/a	n/a	0	circle.bmp
434.3107272727	n/a	108577.6818	show_cross	n/a	n/a	n/a	cross.bmp
434.8761818182	n/a	108719.0455	show_face	unfamiliar_face	immediate_repeat	14	u071.bmp
435.3870909091	n/a	108846.7727	right_press	n/a	n/a	4096	n/a
435.7980000000	n/a	108949.5	show_circle	n/a	n/a	0	circle.bmp
437.4980000000	n/a	109374.5	show_cross	n/a	n/a	n/a	cross.bmp
437.9661818182	n/a	109491.5455	show_face	unfamiliar_face	delayed_repeat	15	u148.bmp
438.7461818182	n/a	109686.5455	left_press	n/a	n/a	256	n/a
438.9207272727	n/a	109730.1818	show_circle	n/a	n/a	0	circle.bmp
440.6207272727	n/a	110155.1818	show_cross	n/a	n/a	n/a	cross.bmp
441.1907272727	n/a	110297.6818	show_face	famous_face	first_show	5	f101.bmp
442.0270909091	n/a	110506.7727	show_circle	n/a	n/a	0	circle.bmp
442.0289090909	n/a	110507.2273	right_press	n/a	n/a	4096	n/a
443.7270909091	n/a	110931.7727	show_cross	n/a	n/a	n/a	cross.bmp
444.3307272727	n/a	111082.6818	show_face	scrambled_face	first_show	17	s078.bmp
445.0789090909	n/a	111269.7273	right_press	n/a	n/a	4096	n/a
445.2707272727	n/a	111317.6818	show_circle	n/a	n/a	0	circle.bmp
446.9707272727	n/a	111742.6818	show_cross	n/a	n/a	n/a	cross.bmp
447.5380000000	n/a	111884.5	show_face	scrambled_face	delayed_repeat	19	s074.bmp
448.0952727273	n/a	112023.8182	right_press	n/a	n/a	4096	n/a
448.5225454545	n/a	112130.6364	show_circle	n/a	n/a	0	circle.bmp
450.2225454545	n/a	112555.6364	show_cross	n/a	n/a	n/a	cross.bmp
450.7125454545	n/a	112678.1364	show_face	scrambled_face	first_show	17	s079.bmp
451.4161818182	n/a	112854.0455	left_press	n/a	n/a	256	n/a
451.5525454545	n/a	112888.1364	show_circle	n/a	n/a	0	circle.bmp
453.2525454545	n/a	113313.1364	show_cross	n/a	n/a	n/a	cross.bmp
453.7025454545	n/a	113425.6364	show_face	scrambled_face	immediate_repeat	18	s079.bmp
454.2898181818	n/a	113572.4545	left_press	n/a	n/a	256	n/a
454.5325454545	n/a	113633.1364	show_circle	n/a	n/a	0	circle.bmp
456.2325454545	n/a	114058.1364	show_cross	n/a	n/a	n/a	cross.bmp
456.8261818182	n/a	114206.5455	show_face	scrambled_face	delayed_repeat	19	s126.bmp
457.4861818182	n/a	114371.5455	right_press	n/a	n/a	4096	n/a
457.6716363636	n/a	114417.9091	show_circle	n/a	n/a	0	circle.bmp
459.3716363636	n/a	114842.9091	show_cross	n/a	n/a	n/a	cross.bmp
459.9334545455	n/a	114983.3636	show_face	scrambled_face	first_show	17	s057.bmp
460.7343636364	n/a	115183.5909	left_press	n/a	n/a	256	n/a
460.9134545455	n/a	115228.3636	show_circle	n/a	n/a	0	circle.bmp
462.6134545455	n/a	115653.3636	show_cross	n/a	n/a	n/a	cross.bmp
463.0743636364	n/a	115768.5909	show_face	scrambled_face	immediate_repeat	18	s057.bmp
463.5334545455	n/a	115883.3636	left_press	n/a	n/a	256	n/a
463.9970909091	n/a	115999.2727	show_circle	n/a	n/a	0	circle.bmp
465.6970909091	n/a	116424.2727	show_cross	n/a	n/a	n/a	cross.bmp
466.1980000000	n/a	116549.5	show_face	famous_face	first_show	5	f111.bmp
466.8552727273	n/a	116713.8182	right_press	n/a	n/a	4096	n/a
467.1434545455	n/a	116785.8636	show_circle	n/a	n/a	0	circle.bmp
468.8434545455	n/a	117210.8636	show_cross	n/a	n/a	n/a	cross.bmp
469.3389090909	n/a	117334.7273	show_face	famous_face	first_show	5	f118.bmp
470.0225454545	n/a	117505.6364	left_press	n/a	n/a	256	n/a
470.2507272727	n/a	117562.6818	show_circle	n/a	n/a	0	circle.bmp
471.9507272727	n/a	117987.6818	show_cross	n/a	n/a	n/a	cross.bmp
472.4298181818	n/a	118107.4545	show_face	famous_face	immediate_repeat	6	f118.bmp
473.0116363636	n/a	118252.9091	left_press	n/a	n/a	256	n/a
473.4025454545	n/a	118350.6364	show_circle	n/a	n/a	0	circle.bmp
475.1025454545	n/a	118775.6364	show_cross	n/a	n/a	n/a	cross.bmp
475.7534545455	n/a	118938.3636	show_face	famous_face	delayed_repeat	7	f101.bmp
476.3834545455	n/a	119095.8636	right_press	n/a	n/a	4096	n/a
476.6334545455	n/a	119158.3636	show_circle	n/a	n/a	0	circle.bmp
478.3334545455	n/a	119583.3636	show_cross	n/a	n/a	n/a	cross.bmp
478.8107272727	n/a	119702.6818	show_face	scrambled_face	first_show	17	s072.bmp
479.4470909091	n/a	119861.7727	right_press	n/a	n/a	4096	n/a
479.7598181818	n/a	119939.9545	show_circle	n/a	n/a	0	circle.bmp
481.4598181818	n/a	120364.9545	show_cross	n/a	n/a	n/a	cross.bmp
481.9343636364	n/a	120483.5909	show_face	scrambled_face	delayed_repeat	19	s078.bmp
482.7125454545	n/a	120678.1364	right_press	n/a	n/a	4096	n/a
482.8316363636	n/a	120707.9091	show_circle	n/a	n/a	0	circle.bmp
484.5316363636	n/a	121132.9091	show_cross	n/a	n/a	n/a	cross.bmp
485.1089090909	n/a	121277.2273	show_face	scrambled_face	first_show	17	s019.bmp
485.7870909091	n/a	121446.7727	left_press	n/a	n/a	256	n/a
486.0889090909	n/a	121522.2273	show_circle	n/a	n/a	0	circle.bmp
487.7889090909	n/a	121947.2273	show_cross	n/a	n/a	n/a	cross.bmp
