onset	duration	sample	event_type	face_type	repetition_type	trigger	stim_file
300.8807272727	n/a	75220.1818	show_face	scrambled_face	immediate_repeat	18	s058.bmp
301.4780000000	n/a	75369.5	right_press	n/a	n/a	4096	n/a
301.7070909091	n/a	75426.7727	show_circle	n/a	n/a	0	circle.bmp
303.4070909091	n/a	75851.7727	show_cross	n/a	n/a	n/a	cross.bmp
303.8880000000	n/a	75972	show_face	famous_face	delayed_repeat	7	f075.bmp
304.5052727273	n/a	76126.3182	right_press	n/a	n/a	4096	n/a
304.8880000000	n/a	76222	show_circle	n/a	n/a	0	circle.bmp
306.5880000000	n/a	76647	show_cross	n/a	n/a	n/a	cross.bmp
307.0616363636	n/a	76765.4091	show_face	famous_face	first_show	5	f065.bmp
307.9507272727	n/a	76987.6818	show_circle	n/a	n/a	0	circle.bmp
307.9934545455	n/a	76998.3636	left_press	n/a	n/a	256	n/a
309.6507272727	n/a	77412.6818	show_cross	n/a	n/a	n/a	cross.bmp
310.2361818182	n/a	77559.0455	show_face	scrambled_face	delayed_repeat	19	s116.bmp
311.0307272727	n/a	77757.6818	left_press	n/a	n/a	256	n/a
311.2452727273	n/a	77811.3182	show_circle	n/a	n/a	0	circle.bmp
312.9452727273	n/a	78236.3182	show_cross	n/a	n/a	n/a	cross.bmp
313.5098181818	n/a	78377.4545	show_face	scrambled_face	first_show	17	s122.bmp
314.3207272727	n/a	78580.1818	left_press	n/a	n/a	256	n/a
314.4998181818	n/a	78624.9545	show_circle	n/a	n/a	0	circle.bmp
316.1998181818	n/a	79049.9545	show_cross	n/a	n/a	n/a	cross.bmp
316.7007272727	n/a	79175.1818	show_face	famous_face	delayed_repeat	7	f010.bmp
317.3134545455	n/a	79328.3636	right_press	n/a	n/a	4096	n/a
317.6252727273	n/a	79406.3182	show_circle	n/a	n/a	0	circle.bmp
319.3252727273	n/a	79831.3182	show_cross	n/a	n/a	n/a	cross.bmp
319.9252727273	n/a	79981.3182	show_face	famous_face	first_show	5	f138.bmp
320.5516363636	n/a	80137.9091	right_press	n/a	n/a	4096	n/a
320.8761818182	n/a	80219.0455	show_circle	n/a	n/a	0	circle.bmp
322.5761818182	n/a	80644.0455	show_cross	n/a	n/a	n/a	cross.bmp
323.1661818182	n/a	80791.5455	show_face	famous_face	delayed_repeat	7	f059.bmp
323.7816363636	n/a	80945.4091	left_press	n/a	n/a	256	n/a
324.0180000000	n/a	81004.5	show_circle	n/a	n/a	0	circle.bmp
325.7180000000	n/a	81429.5	show_cross	n/a	n/a	n/a	cross.bmp
326.2061818182	n/a	81551.5455	show_face	unfamiliar_face	first_show	13	u094.bmp
326.7716363636	n/a	81692.9091	right_press	n/a	n/a	4096	n/a
327.1316363636	n/a	81782.9091	show_circle	n/a	n/a	0	circle.bmp
328.8316363636	n/a	82207.9091	show_cross	n/a	n/a	n/a	cross.bmp
329.4634545455	n/a	82365.8636	show_face	scrambled_face	first_show	17	s092.bmp
330.3216363636	n/a	82580.4091	show_circle	n/a	n/a	0	circle.bmp
330.3389090909	n/a	82584.7273	right_press	n/a	n/a	4096	n/a
332.0216363636	n/a	83005.4091	show_cross	n/a	n/a	n/a	cross.bmp
332.6207272727	n/a	83155.1818	show_face	unfamiliar_face	first_show	13	u142.bmp
333.3589090909	n/a	83339.7273	left_press	n/a	n/a	256	n/a
333.4489090909	n/a	83362.2273	show_circle	n/a	n/a	0	circle.bmp
335.1489090909	n/a	83787.2273	show_cross	n/a	n/a	n/a	cross.bmp
335.7952727273	n/a	83948.8182	show_face	unfamiliar_face	immediate_repeat	14	u142.bmp
336.3689090909	n/a	84092.2273	left_press	n/a	n/a	256	n/a
336.7580000000	n/a	84189.5	show_circle	n/a	n/a	0	circle.bmp
338.4580000000	n/a	84614.5	show_cross	n/a	n/a	n/a	cross.bmp
338.9189090909	n/a	84729.7273	show_face	famous_face	delayed_repeat	7	f065.bmp
339.8116363636	n/a	84952.9091	right_press	n/a	n/a	4096	n/a
339.8370909091	n/a	84959.2727	show_circle	n/a	n/a	0	circle.bmp
341.5370909091	n/a	85384.2727	show_cross	n/a	n/a	n/a	cross.bmp
342.1425454545	n/a	85535.6364	show_face	unfamiliar_face	first_show	13	u089.bmp
342.7989090909	n/a	85699.7273	right_press	n/a	n/a	4096	n/a
343.0352727273	n/a	85758.8182	show_circle	n/a	n/a	0	circle.bmp
344.7352727273	n/a	86183.8182	show_cross	n/a	n/a	n/a	cross.bmp
345.3507272727	n/a	86337.6818	show_face	scrambled_face	delayed_repeat	19	s122.bmp
346.0752727273	n/a	86518.8182	left_press	n/a	n/a	256	n/a
346.3661818182	n/a	86591.5455	show_circle	n/a	n/a	0	circle.bmp
348.0661818182	n/a	87016.5455	show_cross	n/a	n/a	n/a	cross.bmp
348.7080000000	n/a	87177	show_face	famous_face	first_show	5	f030.bmp
349.5607272727	n/a	87390.1818	right_press	n/a	n/a	4096	n/a
349.5743636364	n/a	87393.5909	show_circle	n/a	n/a	0	circle.bmp
351.2743636364	n/a	87818.5909	show_cross	n/a	n/a	n/a	cross.bmp
351.7480000000	n/a	87937	show_face	famous_face	immediate_repeat	6	f030.bmp
352.4470909091	n/a	88111.7727	right_press	n/a	n/a	4096	n/a
352.5761818182	n/a	88144.0455	show_circle	n/a	n/a	0	circle.bmp
354.2761818182	n/a	88569.0455	show_cross	n/a	n/a	n/a	cross.bmp
354.8725454545	n/a	88718.1364	show_face	famous_face	delayed_repeat	7	f138.bmp
355.6107272727	n/a	88902.6818	right_press	n/a	n/a	4096	n/a
355.7489090909	n/a	88937.2273	show_circle	n/a	n/a	0	circle.bmp
357.4489090909	n/a	89362.2273	show_cross	n/a	n/a	n/a	cross.bmp
358.0798181818	n/a	89519.9545	show_face	unfamiliar_face	first_show	13	u136.bmp
358.7589090909	n/a	89689.7273	left_press	n/a	n/a	256	n/a
359.0334545455	n/a	89758.3636	show_circle	n/a	n/a	0	circle.bmp
360.7334545455	n/a	90183.3636	show_cross	n/a	n/a	n/a	cross.bmp
361.3034545455	n/a	90325.8636	show_face	unfamiliar_face	immediate_repeat	14	u136.bmp
361.7698181818	n/a	90442.4545	left_press	n/a	n/a	256	n/a
362.1743636364	n/a	90543.5909	show_circle	n/a	n/a	0	circle.bmp
363.8743636364	n/a	90968.5909	show_cross	n/a	n/a	n/a	cross.bmp
364.3443636364	n/a	91086.0909	show_face	unfamiliar_face	delayed_repeat	15	u094.bmp
364.8434545455	n/a	91210.8636	right_press	n/a	n/a	4096	n/a
365.2461818182	n/a	91311.5455	show_circle	n/a	n/a	0	circle.bmp
366.9461818182	n/a	91736.5455	show_cross	n/a	n/a	n/a	cross.bmp
367.4843636364	n/a	91871.0909	show_face	famous_face	first_show	5	f100.bmp
368.0416363636	n/a	92010.4091	right_press	n/a	n/a	4096	n/a
368.3525454545	n/a	92088.1364	show_circle	n/a	n/a	0	circle.bmp
370.0525454545	n/a	92513.1364	show_cross	n/a	n/a	n/a	cross.bmp
370.5416363636	n/a	92635.4091	show_face	famous_face	immediate_repeat	6	f100.bmp
371.0198181818	n/a	92754.9545	right_press	n/a	n/a	4096	n/a
371.5234545455	n/a	92880.8636	show_circle	n/a	n/a	0	circle.bmp
373.2234545455	n/a	93305.8636	show_cross	n/a	n/a	n/a	cross.bmp
373.6989090909	n/a	93424.7273	show_face	scrambled_face	delayed_repeat	19	s092.bmp
374.5934545455	n/a	93648.3636	right_press	n/a	n/a	4096	n/a
374.6489090909	n/a	93662.2273	show_circle	n/a	n/a	0	circle.bmp
376.3489090909	n/a	94087.2273	show_cross	n/a	n/a	n/a	cross.bmp
376.8225454545	n/a	94205.6364	show_face	unfamiliar_face	first_show	13	u013.bmp
377.4589090909	n/a	94364.7273	left_press	n/a	n/a	256	n/a
377.6907272727	n/a	94422.6818	show_circle	n/a	n/a	0	circle.bmp
379.3907272727	n/a	94847.6818	show_cross	n/a	n/a	n/a	cross.bmp
379.9970909091	n/a	94999.2727	show_face	unfamiliar_face	immediate_repeat	14	u013.bmp
380.4452727273	n/a	95111.3182	left_press	n/a	n/a	256	n/a
380.8970909091	n/a	95224.2727	show_circle	n/a	n/a	0	circle.bmp
382.5970909091	n/a	95649.2727	show_cross	n/a	n/a	n/a	cross.bmp
383.1543636364	n/a	95788.5909	show_face	famous_face	first_show	5	f087.bmp
384.0607272727	n/a	96015.1818	left_press	n/a	n/a	256	n/a
384.1207272727	n/a	96030.1818	show_circle	n/a	n/a	0	circle.bmp
385.8207272727	n/a	96455.1818	show_cross	n/a	n/a	n/a	cross.bmp
386.3443636364	n/a	96586.0909	show_face	famous_face	immediate_repeat	6	f087.bmp
386.8707272727	n/a	96717.6818	left_press	n/a	n/a	256	n/a
387.1634545455	n/a	96790.8636	show_circle	n/a	n/a	0	circle.bmp
388.8634545455	n/a	97215.8636	show_cross	n/a	n/a	n/a	cross.bmp
389.3180000000	n/a	97329.5	show_face	unfamiliar_face	delayed_repeat	15	u089.bmp
389.8970909091	n/a	97474.2727	right_press	n/a	n/a	4096	n/a
390.3170909091	n/a	97579.2727	show_circle	n/a	n/a	0	circle.bmp
392.0170909091	n/a	98004.2727	show_cross	n/a	n/a	n/a	cross.bmp
392.5425454545	n/a	98135.6364	show_face	scrambled_face	first_show	17	s051.bmp
393.4480000000	n/a	98362	right_press	n/a	n/a	4096	n/a
393.5289090909	n/a	98382.2273	show_circle	n/a	n/a	0	circle.bmp
395.2289090909	n/a	98807.2273	show_cross	n/a	n/a	n/a	cross.bmp
395.6998181818	n/a	98924.9545	show_face	scrambled_face	first_show	17	s035.bmp
396.5225454545	n/a	99130.6364	right_press	n/a	n/a	4096	n/a
396.5261818182	n/a	99131.5455	show_circle	n/a	n/a	0	circle.bmp
398.2261818182	n/a	99556.5455	show_cross	n/a	n/a	n/a	cross.bmp
398.7398181818	n/a	99684.9545	show_face	famous_face	first_show	5	f085.bmp
399.3698181818	n/a	99842.4545	left_press	n/a	n/a	256	n/a
399.7152727273	n/a	99928.8182	show_circle	n/a	n/a	0	circle.bmp
401.4152727273	n/a	100353.8182	show_cross	n/a	n/a	n/a	cross.bmp
402.0480000000	n/a	100512	show_face	scrambled_face	first_show	17	s055.bmp
402.6134545455	n/a	100653.3636	right_press	n/a	n/a	4096	n/a
403.0643636364	n/a	100766.0909	show_circle	n/a	n/a	0	circle.bmp
404.7643636364	n/a	101191.0909	show_cross	n/a	n/a	n/a	cross.bmp
405.4061818182	n/a	101351.5455	show_face	unfamiliar_face	first_show	13	u085.bmp
406.1889090909	n/a	101547.2273	right_press	n/a	n/a	4096	n/a
406.3170909091	n/a	101579.2727	show_circle	n/a	n/a	0	circle.bmp
408.0170909091	n/a	102004.2727	show_cross	n/a	n/a	n/a	cross.bmp
408.5125454545	n/a	102128.1364	show_face	unfamiliar_face	first_show	13	u098.bmp
409.0989090909	n/a	102274.7273	right_press	n/a	n/a	4096	n/a
409.4716363636	n/a	102367.9091	show_circle	n/a	n/a	0	circle.bmp
411.1716363636	n/a	102792.9091	show_cross	n/a	n/a	n/a	cross.bmp
411.7698181818	n/a	102942.4545	show_face	scrambled_face	delayed_repeat	19	s051.bmp
412.4725454545	n/a	103118.1364	right_press	n/a	n/a	4096	n/a
412.6161818182	n/a	103154.0455	show_circle	n/a	n/a	0	circle.bmp
414.3161818182	n/a	103579.0455	show_cross	n/a	n/a	n/a	cross.bmp
414.9607272727	n/a	103740.1818	show_face	famous_face	first_show	5	f005.bmp
415.5616363636	n/a	103890.4091	right_press	n/a	n/a	4096	n/a
415.9643636364	n/a	103991.0909	show_circle	n/a	n/a	0	circle.bmp
417.6643636364	n/a	104416.0909	show_cross	n/a	n/a	n/a	cross.bmp
418.2352727273	n/a	104558.8182	show_face	scrambled_face	delayed_repeat	19	s035.bmp
418.9689090909	n/a	104742.2273	right_press	n/a	n/a	4096	n/a
419.2498181818	n/a	104812.4545	show_circle	n/a	n/a	0	circle.bmp
420.9498181818	n/a	105237.4545	show_cross	n/a	n/a	n/a	cross.bmp
421.5589090909	n/a	105389.7273	show_face	unfamiliar_face	first_show	13	u095.bmp
422.1716363636	n/a	105542.9091	left_press	n/a	n/a	256	n/a
422.4843636364	n/a	105621.0909	show_circle	n/a	n/a	0	circle.bmp
424.1843636364	n/a	106046.0909	show_cross	n/a	n/a	n/a	cross.bmp
424.7843636364	n/a	106196.0909	show_face	unfamiliar_face	immediate_repeat	14	u095.bmp
425.3380000000	n/a	106334.5	left_press	n/a	n/a	256	n/a
425.6361818182	n/a	106409.0455	show_circle	n/a	n/a	0	circle.bmp
427.3361818182	n/a	106834.0455	show_cross	n/a	n/a	n/a	cross.bmp
427.9407272727	n/a	106985.1818	show_face	famous_face	delayed_repeat	7	f085.bmp
428.5952727273	n/a	107148.8182	left_press	n/a	n/a	256	n/a
428.7770909091	n/a	107194.2727	show_circle	n/a	n/a	0	circle.bmp
430.4770909091	n/a	107619.2727	show_cross	n/a	n/a	n/a	cross.bmp
431.0480000000	n/a	107762	show_face	scrambled_face	first_show	17	s012.bmp
431.9089090909	n/a	107977.2273	left_press	n/a	n/a	256	n/a
432.0407272727	n/a	108010.1818	show_circle	n/a	n/a	0	circle.bmp
433.7407272727	n/a	108435.1818	show_cross	n/a	n/a	n/a	cross.bmp
434.3216363636	n/a	108580.4091	show_face	scrambled_face	immediate_repeat	18	s012.bmp
434.7261818182	n/a	108681.5455	left_press	n/a	n/a	256	n/a
435.2552727273	n/a	108813.8182	show_circle	n/a	n/a	0	circle.bmp
436.9552727273	n/a	109238.8182	show_cross	n/a	n/a	n/a	cross.bmp
437.4961818182	n/a	109374.0455	show_face	scrambled_face	delayed_repeat	19	s055.bmp
438.1734545455	n/a	109543.3636	left_press	n/a	n/a	256	n/a
438.4443636364	n/a	109611.0909	show_circle	n/a	n/a	0	circle.bmp
440.1443636364	n/a	110036.0909	show_cross	n/a	n/a	n/a	cross.bmp
440.6870909091	n/a	110171.7727	show_face	famous_face	first_show	5	f020.bmp
441.3961818182	n/a	110349.0455	right_press	n/a	n/a	4096	n/a
441.5943636364	n/a	110398.5909	show_circle	n/a	n/a	0	circle.bmp
443.2943636364	n/a	110823.5909	show_cross	n/a	n/a	n/a	cross.bmp
443.7770909091	n/a	110944.2727	show_face	unfamiliar_face	delayed_repeat	15	u085.bmp
444.4752727273	n/a	111118.8182	right_press	n/a	n/a	4096	n/a
444.7498181818	n/a	111187.4545	show_circle	n/a	n/a	0	circle.bmp
446.4498181818	n/a	111612.4545	show_cross	n/a	n/a	n/a	cross.bmp
447.0180000000	n/a	111754.5	show_face	scrambled_face	first_show	17	s129.bmp
447.9234545455	n/a	111980.8636	show_circle	n/a	n/a	0	circle.bmp
447.9861818182	n/a	111996.5455	left_press	n/a	n/a	256	n/a
449.6234545455	n/a	112405.8636	show_cross	n/a	n/a	n/a	cross.bmp
450.1252727273	n/a	112531.3182	show_face	scrambled_face	immediate_repeat	18	s129.bmp
450.8698181818	n/a	112717.4545	right_press	n/a	n/a	4096	n/a
451.1180000000	n/a	112779.5	show_circle	n/a	n/a	0	circle.bmp
452.8180000000	n/a	113204.5	show_cross	n/a	n/a	n/a	cross.bmp
453.3998181818	n/a	113349.9545	show_face	unfamiliar_face	delayed_repeat	15	u098.bmp
453.9961818182	n/a	113499.0455	right_press	n/a	n/a	4096	n/a
454.3289090909	n/a	113582.2273	show_circle	n/a	n/a	0	circle.bmp
456.0289090909	n/a	114007.2273	show_cross	n/a	n/a	n/a	cross.bmp
456.6398181818	n/a	114159.9545	show_face	unfamiliar_face	first_show	13	u016.bmp
457.3207272727	n/a	114330.1818	left_press	n/a	n/a	256	n/a
457.5752727273	n/a	114393.8182	show_circle	n/a	n/a	0	circle.bmp
459.2752727273	n/a	114818.8182	show_cross	n/a	n/a	n/a	cross.bmp
459.8980000000	n/a	114974.5	show_face	famous_face	delayed_repeat	7	f005.bmp
460.3743636364	n/a	115093.5909	right_press	n/a	n/a	4096	n/a
460.8070909091	n/a	115201.7727	show_circle	n/a	n/a	0	circle.bmp
462.5070909091	n/a	115626.7727	show_cross	n/a	n/a	n/a	cross.bmp
463.0052727273	n/a	115751.3182	show_face	famous_face	first_show	5	f072.bmp
463.7143636364	n/a	115928.5909	right_press	n/a	n/a	4096	n/a
463.9670909091	n/a	115991.7727	show_circle	n/a	n/a	0	circle.bmp
465.6670909091	n/a	116416.7727	show_cross	n/a	n/a	n/a	cross.bmp
466.1625454545	n/a	116540.6364	show_face	scrambled_face	first_show	17	s045.bmp
466.9389090909	n/a	116734.7273	right_press	n/a	n/a	4096	n/a
467.0952727273	n/a	116773.8182	show_circle	n/a	n/a	0	circle.bmp
468.7952727273	n/a	117198.8182	show_cross	n/a	n/a	n/a	cross.bmp
469.3361818182	n/a	117334.0455	show_face	scrambled_face	first_show	17	s069.bmp
470.1780000000	n/a	117544.5	right_press	n/a	n/a	4096	n/a
470.3134545455	n/a	117578.3636	show_circle	n/a	n/a	0	circle.bmp
472.0134545455	n/a	118003.3636	show_cross	n/a	n/a	n/a	cross.bmp
472.6270909091	n/a	118156.7727	show_face	scrambled_face	immediate_repeat	18	s069.bmp
473.4643636364	n/a	118366.0909	right_press	n/a	n/a	4096	n/a
473.5952727273	n/a	118398.8182	show_circle	n/a	n/a	0	circle.bmp
475.2952727273	n/a	118823.8182	show_cross	n/a	n/a	n/a	cross.bmp
475.9343636364	n/a	118983.5909	show_face	famous_face	delayed_repeat	7	f020.bmp
476.8025454545	n/a	119200.6364	show_circle	n/a	n/a	0	circle.bmp
476.8034545455	n/a	119200.8636	right_press	n/a	n/a	4096	n/a
478.5025454545	n/a	119625.6364	show_cross	n/a	n/a	n/a	cross.bmp
479.0416363636	n/a	119760.4091	show_face	famous_face	first_show	5	f124.bmp
479.8298181818	n/a	119957.4545	left_press	n/a	n/a	256	n/a
479.9325454545	n/a	119983.1364	show_circle	n/a	n/a	0	circle.bmp
481.6325454545	n/a	120408.1364	show_cross	n/a	n/a	n/a	cross.bmp
482.2825454545	n/a	120570.6364	show_face	famous_face	immediate_repeat	6	f124.bmp
482.9052727273	n/a	120726.3182	left_press	n/a	n/a	256	n/a
483.2070909091	n/a	120801.7727	show_circle	n/a	n/a	0	circle.bmp
484.9070909091	n/a	121226.7727	show_cross	n/a	n/a	n/a	cross.bmp
485.4898181818	n/a	121372.4545	show_face	unfamiliar_face	first_show	13	u037.bmp
486.3098181818	n/a	121577.4545	show_circle	n/a	n/a	0	circle.bmp
486.4216363636	n/a	121605.4091	left_press	n/a	n/a	256	n/a
488.0098181818	n/a	122002.4545	show_cross	n/a	n/a	n/a	cross.bmp
488.6143636364	n/a	122153.5909	show_face	unfamiliar_face	immediate_repeat	14	u037.bmp
489.1752727273	n/a	122293.8182	left_press	n/a	n/a	256	n/a
489.4880000000	n/a	122372	show_circle	n/a	n/a	0	circle.bmp
491.1880000000	n/a	122797	show_cross	n/a	n/a	n/a	cross.bmp
491.8043636364	n/a	122951.0909	show_face	unfamiliar_face	delayed_repeat	15	u016.bmp
492.7407272727	n/a	123185.1818	left_press	n/a	n/a	256	n/a
492.7661818182	n/a	123191.5455	show_circle	n/a	n/a	0	circle.bmp
494.4661818182	n/a	123616.5455	show_cross	n/a	n/a	n/a	cross.bmp
