onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
106.1876363636	n/a	116806.4	show_face	famous_face	first_show	n/a	27	5	f109.bmp
107.0585454545	n/a	117764.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.0985454545	n/a	117808.4	right_press	n/a	n/a	n/a	27	4096	n/a
108.7585454545	n/a	119634.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
109.2276363636	n/a	120150.4	show_face	scrambled_face	first_show	n/a	28	17	s012.bmp
110.0894545455	n/a	121098.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
110.2694545455	n/a	121296.4	left_press	n/a	n/a	n/a	28	256	n/a
111.7894545455	n/a	122968.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
112.4185454545	n/a	123660.4	show_face	scrambled_face	delayed_repeat	7	29	19	s018.bmp
113.3167272727	n/a	124648.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
113.3221818182	n/a	124654.4	left_press	n/a	n/a	n/a	29	256	n/a
115.0167272727	n/a	126518.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
115.6421818182	n/a	127206.4	show_face	scrambled_face	first_show	n/a	30	17	s131.bmp
116.584	n/a	128242.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
116.7167272727	n/a	128388.4	right_press	n/a	n/a	n/a	30	4096	n/a
118.284	n/a	130112.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.8667272727	n/a	130753.4	show_face	unfamiliar_face	delayed_repeat	8	31	15	u087.bmp
119.4958181818	n/a	131445.4	right_press	n/a	n/a	n/a	31	4096	n/a
119.7794545455	n/a	131757.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
121.4794545455	n/a	133627.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
122.0576363636	n/a	134263.4	show_face	famous_face	first_show	n/a	32	5	f112.bmp
122.9576363636	n/a	135253.4	right_press	n/a	n/a	n/a	32	4096	n/a
122.9685454545	n/a	135265.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
124.6685454545	n/a	137135.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
125.2312727273	n/a	137754.4	show_face	famous_face	immediate_repeat	1	33	6	f112.bmp
125.7458181818	n/a	138320.4	right_press	n/a	n/a	n/a	33	4096	n/a
126.1958181818	n/a	138815.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.8958181818	n/a	140685.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
128.4558181818	n/a	141301.4	show_face	famous_face	delayed_repeat	9	34	7	f053.bmp
129.4585454545	n/a	142404.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
129.6721818182	n/a	142639.4	right_press	n/a	n/a	n/a	34	4096	n/a
131.1585454545	n/a	144274.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.7794545455	n/a	144957.4	show_face	scrambled_face	first_show	n/a	35	17	s129.bmp
132.3003636364	n/a	145530.4	left_press	n/a	n/a	n/a	35	256	n/a
132.6612727273	n/a	145927.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
134.3612727273	n/a	147797.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.9703636364	n/a	148467.4	show_face	famous_face	delayed_repeat	10	36	7	f042.bmp
135.5858181818	n/a	149144.4	right_press	n/a	n/a	n/a	36	4096	n/a
135.8021818182	n/a	149382.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
137.5021818182	n/a	151252.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
138.044	n/a	151848.4	show_face	unfamiliar_face	first_show	n/a	37	13	u107.bmp
138.8476363636	n/a	152732.4	right_press	n/a	n/a	n/a	37	4096	n/a
138.9867272727	n/a	152885.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
140.6867272727	n/a	154755.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
141.1676363636	n/a	155284.4	show_face	unfamiliar_face	immediate_repeat	1	38	14	u107.bmp
141.6858181818	n/a	155854.4	right_press	n/a	n/a	n/a	38	4096	n/a
142.1267272727	n/a	156339.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.8267272727	n/a	158209.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
144.4585454545	n/a	158904.4	show_face	famous_face	delayed_repeat	12	39	7	f109.bmp
145.3585454545	n/a	159894.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
145.3921818182	n/a	159931.4	right_press	n/a	n/a	n/a	39	4096	n/a
147.0585454545	n/a	161764.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
147.6830909091	n/a	162451.4	show_face	famous_face	first_show	n/a	40	5	f079.bmp
148.4103636364	n/a	163251.4	left_press	n/a	n/a	n/a	40	256	n/a
148.5958181818	n/a	163455.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
150.2958181818	n/a	165325.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
150.8903636364	n/a	165979.4	show_face	scrambled_face	delayed_repeat	13	41	19	s012.bmp
151.6885454545	n/a	166857.4	left_press	n/a	n/a	n/a	41	256	n/a
151.8649090909	n/a	167051.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
153.5649090909	n/a	168921.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
154.1476363636	n/a	169562.4	show_face	famous_face	first_show	n/a	42	5	f095.bmp
154.984	n/a	170482.4	left_press	n/a	n/a	n/a	42	256	n/a
155.1030909091	n/a	170613.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
156.8030909091	n/a	172483.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
157.2885454545	n/a	173017.4	show_face	famous_face	immediate_repeat	1	43	6	f095.bmp
157.7603636364	n/a	173536.4	left_press	n/a	n/a	n/a	43	256	n/a
158.1503636364	n/a	173965.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
159.8503636364	n/a	175835.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
160.4794545455	n/a	176527.4	show_face	scrambled_face	delayed_repeat	14	44	19	s131.bmp
161.1258181818	n/a	177238.4	right_press	n/a	n/a	n/a	44	4096	n/a
161.4976363636	n/a	177647.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
163.1976363636	n/a	179517.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
163.7530909091	n/a	180128.4	show_face	unfamiliar_face	first_show	n/a	45	13	u131.bmp
164.4449090909	n/a	180889.4	left_press	n/a	n/a	n/a	45	256	n/a
164.6858181818	n/a	181154.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
166.3858181818	n/a	183024.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
166.944	n/a	183638.4	show_face	unfamiliar_face	immediate_repeat	1	46	14	u131.bmp
167.3303636364	n/a	184063.4	left_press	n/a	n/a	n/a	46	256	n/a
167.9058181818	n/a	184696.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
169.6058181818	n/a	186566.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
170.2012727273	n/a	187221.4	show_face	unfamiliar_face	first_show	n/a	47	13	u080.bmp
171.1330909091	n/a	188246.4	right_press	n/a	n/a	n/a	47	4096	n/a
171.134	n/a	188247.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
172.834	n/a	190117.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
173.4594545455	n/a	190805.4	show_face	scrambled_face	delayed_repeat	13	48	19	s129.bmp
174.1894545455	n/a	191608.4	left_press	n/a	n/a	n/a	48	256	n/a
174.4512727273	n/a	191896.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
176.1512727273	n/a	193766.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
176.7003636364	n/a	194370.4	show_face	scrambled_face	first_show	n/a	49	17	s134.bmp
177.4730909091	n/a	195220.4	right_press	n/a	n/a	n/a	49	4096	n/a
177.6203636364	n/a	195382.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
179.3203636364	n/a	197252.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
179.8403636364	n/a	197824.4	show_face	scrambled_face	immediate_repeat	1	50	18	s134.bmp
180.3685454545	n/a	198405.4	right_press	n/a	n/a	n/a	50	4096	n/a
180.7758181818	n/a	198853.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
182.4758181818	n/a	200723.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
183.0976363636	n/a	201407.4	show_face	unfamiliar_face	first_show	n/a	51	13	u126.bmp
183.9430909091	n/a	202337.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.8203636364	n/a	203302.4	left_press	n/a	n/a	n/a	51	256	n/a
185.6430909091	n/a	204207.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
186.1549090909	n/a	204770.4	show_face	unfamiliar_face	immediate_repeat	1	52	14	u126.bmp
186.6676363636	n/a	205334.4	left_press	n/a	n/a	n/a	52	256	n/a
187.0176363636	n/a	205719.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
188.7176363636	n/a	207589.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
189.2621818182	n/a	208188.4	show_face	famous_face	delayed_repeat	13	53	7	f079.bmp
190.0076363636	n/a	209008.4	left_press	n/a	n/a	n/a	53	256	n/a
190.1012727273	n/a	209111.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
191.8012727273	n/a	210981.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
192.3858181818	n/a	211624.4	show_face	famous_face	first_show	n/a	54	5	f007.bmp
193.0685454545	n/a	212375.4	left_press	n/a	n/a	n/a	54	256	n/a
193.2985454545	n/a	212628.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
194.9985454545	n/a	214498.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
195.644	n/a	215208.4	show_face	famous_face	immediate_repeat	1	55	6	f007.bmp
196.2158181818	n/a	215837.4	left_press	n/a	n/a	n/a	55	256	n/a
196.6485454545	n/a	216313.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
198.3485454545	n/a	218183.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
198.9176363636	n/a	218809.4	show_face	famous_face	first_show	n/a	56	5	f049.bmp
199.6067272727	n/a	219567.4	left_press	n/a	n/a	n/a	56	256	n/a
199.7876363636	n/a	219766.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
201.4876363636	n/a	221636.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
202.0921818182	n/a	222301.4	show_face	scrambled_face	first_show	n/a	57	17	s144.bmp
202.6703636364	n/a	222937.4	left_press	n/a	n/a	n/a	57	256	n/a
202.9921818182	n/a	223291.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
204.6921818182	n/a	225161.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
205.1821818182	n/a	225700.4	show_face	unfamiliar_face	delayed_repeat	11	58	15	u080.bmp
206.0321818182	n/a	226635.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.184	n/a	226802.4	right_press	n/a	n/a	n/a	58	4096	n/a
207.7321818182	n/a	228505.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
208.2558181818	n/a	229081.4	show_face	famous_face	first_show	n/a	59	5	f065.bmp
208.9130909091	n/a	229804.4	left_press	n/a	n/a	n/a	59	256	n/a
209.1112727273	n/a	230022.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
210.8112727273	n/a	231892.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
211.4303636364	n/a	232573.4	show_face	famous_face	immediate_repeat	1	60	6	f065.bmp
211.9067272727	n/a	233097.4	left_press	n/a	n/a	n/a	60	256	n/a
212.3385454545	n/a	233572.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
214.0385454545	n/a	235442.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
214.6703636364	n/a	236137.4	show_face	famous_face	first_show	n/a	61	5	f038.bmp
215.3658181818	n/a	236902.4	left_press	n/a	n/a	n/a	61	256	n/a
215.5830909091	n/a	237141.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
217.2830909091	n/a	239011.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
217.8612727273	n/a	239647.4	show_face	famous_face	immediate_repeat	1	62	6	f038.bmp
218.8003636364	n/a	240680.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
218.9285454545	n/a	240821.4	right_press	n/a	n/a	n/a	62	4096	n/a
220.5003636364	n/a	242550.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
221.1358181818	n/a	243249.4	show_face	famous_face	first_show	n/a	63	5	f106.bmp
221.8385454545	n/a	244022.4	right_press	n/a	n/a	n/a	63	4096	n/a
221.9558181818	n/a	244151.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
223.6558181818	n/a	246021.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
224.1258181818	n/a	246538.4	show_face	famous_face	first_show	n/a	64	5	f023.bmp
224.8767272727	n/a	247364.4	right_press	n/a	n/a	n/a	64	4096	n/a
225.1194545455	n/a	247631.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
226.8194545455	n/a	249501.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
227.3503636364	n/a	250085.4	show_face	famous_face	immediate_repeat	1	65	6	f023.bmp
227.8385454545	n/a	250622.4	right_press	n/a	n/a	n/a	65	4096	n/a
228.3676363636	n/a	251204.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
230.0676363636	n/a	253074.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
230.7076363636	n/a	253778.4	show_face	famous_face	delayed_repeat	10	66	7	f049.bmp
231.5412727273	n/a	254695.4	left_press	n/a	n/a	n/a	66	256	n/a
231.6985454545	n/a	254868.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
233.3985454545	n/a	256738.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
233.9985454545	n/a	257398.4	show_face	famous_face	first_show	n/a	67	5	f054.bmp
234.9194545455	n/a	258411.4	left_press	n/a	n/a	n/a	67	256	n/a
234.964	n/a	258460.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
236.664	n/a	260330.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
237.1394545455	n/a	260853.4	show_face	scrambled_face	delayed_repeat	11	68	19	s144.bmp
238.0176363636	n/a	261819.4	left_press	n/a	n/a	n/a	68	256	n/a
238.0885454545	n/a	261897.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
239.7885454545	n/a	263767.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
240.2967272727	n/a	264326.4	show_face	famous_face	first_show	n/a	69	5	f082.bmp
241.1167272727	n/a	265228.4	left_press	n/a	n/a	n/a	69	256	n/a
241.2712727273	n/a	265398.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
242.9712727273	n/a	267268.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
243.5703636364	n/a	267927.4	show_face	unfamiliar_face	first_show	n/a	70	13	u011.bmp
244.264	n/a	268690.4	left_press	n/a	n/a	n/a	70	256	n/a
244.474	n/a	268921.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
246.174	n/a	270791.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
246.7112727273	n/a	271382.4	show_face	unfamiliar_face	first_show	n/a	71	13	u117.bmp
247.3603636364	n/a	272096.4	left_press	n/a	n/a	n/a	71	256	n/a
247.634	n/a	272397.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
249.334	n/a	274267.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
249.9858181818	n/a	274984.4	show_face	unfamiliar_face	immediate_repeat	1	72	14	u117.bmp
250.7285454545	n/a	275801.4	left_press	n/a	n/a	n/a	72	256	n/a
250.8330909091	n/a	275916.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
252.5330909091	n/a	277786.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
253.0258181818	n/a	278328.4	show_face	famous_face	delayed_repeat	10	73	7	f106.bmp
253.6921818182	n/a	279061.4	right_press	n/a	n/a	n/a	73	4096	n/a
253.9858181818	n/a	279384.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
255.6858181818	n/a	281254.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
256.3003636364	n/a	281930.4	show_face	famous_face	first_show	n/a	74	5	f071.bmp
257.1412727273	n/a	282855.4	right_press	n/a	n/a	n/a	74	4096	n/a
257.1530909091	n/a	282868.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
258.8530909091	n/a	284738.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
259.4076363636	n/a	285348.4	show_face	unfamiliar_face	first_show	n/a	75	13	u070.bmp
260.3349090909	n/a	286368.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
260.364	n/a	286400.4	left_press	n/a	n/a	n/a	75	256	n/a
262.0349090909	n/a	288238.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
262.5312727273	n/a	288784.4	show_face	famous_face	delayed_repeat	9	76	7	f054.bmp
263.474	n/a	289821.4	left_press	n/a	n/a	n/a	76	256	n/a
263.5221818182	n/a	289874.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
265.2221818182	n/a	291744.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
265.8385454545	n/a	292422.4	show_face	scrambled_face	first_show	n/a	77	17	s024.bmp
266.5803636364	n/a	293238.4	left_press	n/a	n/a	n/a	77	256	n/a
266.7594545455	n/a	293435.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
268.4594545455	n/a	295305.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.9958181818	n/a	295895.4	show_face	scrambled_face	immediate_repeat	1	78	18	s024.bmp
269.5394545455	n/a	296493.4	left_press	n/a	n/a	n/a	78	256	n/a
269.9385454545	n/a	296932.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
271.6385454545	n/a	298802.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
272.2367272727	n/a	299460.4	show_face	famous_face	delayed_repeat	10	79	7	f082.bmp
273.0703636364	n/a	300377.4	left_press	n/a	n/a	n/a	79	256	n/a
273.114	n/a	300425.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
274.814	n/a	302295.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
275.4776363636	n/a	303025.4	show_face	unfamiliar_face	first_show	n/a	80	13	u043.bmp
276.4821818182	n/a	304130.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
