onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
85.9776363636	n/a	94575.4	show_cross	n/a	n/a	n/a	21	1	cross.bmp
86.5712727273	n/a	95228.4	show_face	unfamiliar_face	delayed_repeat	10	21	15	u035.bmp
87.5221818182	n/a	96274.4	show_circle	n/a	n/a	n/a	21	0	circle.bmp
87.5758181818	n/a	96333.4	right_press	n/a	n/a	n/a	21	4096	n/a
89.2221818182	n/a	98144.4	show_cross	n/a	n/a	n/a	22	1	cross.bmp
89.7612727273	n/a	98737.4	show_face	scrambled_face	first_show	n/a	22	17	s141.bmp
90.5376363636	n/a	99591.4	left_press	n/a	n/a	n/a	22	256	n/a
90.7421818182	n/a	99816.4	show_circle	n/a	n/a	n/a	22	0	circle.bmp
92.4421818182	n/a	101686.4	show_cross	n/a	n/a	n/a	23	1	cross.bmp
92.9685454545	n/a	102265.4	show_face	unfamiliar_face	delayed_repeat	11	23	15	u013.bmp
93.864	n/a	103250.4	left_press	n/a	n/a	n/a	23	256	n/a
93.8894545455	n/a	103278.4	show_circle	n/a	n/a	n/a	23	0	circle.bmp
95.5894545455	n/a	105148.4	show_cross	n/a	n/a	n/a	24	1	cross.bmp
96.0930909091	n/a	105702.4	show_face	famous_face	first_show	n/a	24	5	f122.bmp
96.7403636364	n/a	106414.4	right_press	n/a	n/a	n/a	24	4096	n/a
97.0512727273	n/a	106756.4	show_circle	n/a	n/a	n/a	24	0	circle.bmp
98.7512727273	n/a	108626.4	show_cross	n/a	n/a	n/a	25	1	cross.bmp
99.2003636364	n/a	109120.4	show_face	famous_face	immediate_repeat	1	25	6	f122.bmp
99.6830909091	n/a	109651.4	right_press	n/a	n/a	n/a	25	4096	n/a
100.1376363636	n/a	110151.4	show_circle	n/a	n/a	n/a	25	0	circle.bmp
101.8376363636	n/a	112021.4	show_cross	n/a	n/a	n/a	26	1	cross.bmp
102.2903636364	n/a	112519.4	show_face	scrambled_face	delayed_repeat	12	26	19	s125.bmp
102.8412727273	n/a	113125.4	left_press	n/a	n/a	n/a	26	256	n/a
103.1830909091	n/a	113501.4	show_circle	n/a	n/a	n/a	26	0	circle.bmp
104.8830909091	n/a	115371.4	show_cross	n/a	n/a	n/a	27	1	cross.bmp
105.3976363636	n/a	115937.4	show_face	unfamiliar_face	first_show	n/a	27	13	u096.bmp
105.9485454545	n/a	116543.4	right_press	n/a	n/a	n/a	27	4096	n/a
106.2158181818	n/a	116837.4	show_circle	n/a	n/a	n/a	27	0	circle.bmp
107.9158181818	n/a	118707.4	show_cross	n/a	n/a	n/a	28	1	cross.bmp
108.4721818182	n/a	119319.4	show_face	scrambled_face	first_show	n/a	28	17	s091.bmp
109.1312727273	n/a	120044.4	left_press	n/a	n/a	n/a	28	256	n/a
109.3367272727	n/a	120270.4	show_circle	n/a	n/a	n/a	28	0	circle.bmp
111.0367272727	n/a	122140.4	show_cross	n/a	n/a	n/a	29	1	cross.bmp
111.5621818182	n/a	122718.4	show_face	unfamiliar_face	delayed_repeat	12	29	15	u088.bmp
112.2312727273	n/a	123454.4	right_press	n/a	n/a	n/a	29	4096	n/a
112.5349090909	n/a	123788.4	show_circle	n/a	n/a	n/a	29	0	circle.bmp
114.2349090909	n/a	125658.4	show_cross	n/a	n/a	n/a	30	1	cross.bmp
114.8030909091	n/a	126283.4	show_face	unfamiliar_face	first_show	n/a	30	13	u071.bmp
115.5558181818	n/a	127111.4	right_press	n/a	n/a	n/a	30	4096	n/a
115.7994545455	n/a	127379.4	show_circle	n/a	n/a	n/a	30	0	circle.bmp
117.4994545455	n/a	129249.4	show_cross	n/a	n/a	n/a	31	1	cross.bmp
118.0603636364	n/a	129866.4	show_face	unfamiliar_face	immediate_repeat	1	31	14	u071.bmp
118.5712727273	n/a	130428.4	right_press	n/a	n/a	n/a	31	4096	n/a
119.0367272727	n/a	130940.4	show_circle	n/a	n/a	n/a	31	0	circle.bmp
120.7367272727	n/a	132810.4	show_cross	n/a	n/a	n/a	32	1	cross.bmp
121.3849090909	n/a	133523.4	show_face	scrambled_face	first_show	n/a	32	17	s067.bmp
122.0921818182	n/a	134301.4	left_press	n/a	n/a	n/a	32	256	n/a
122.2658181818	n/a	134492.4	show_circle	n/a	n/a	n/a	32	0	circle.bmp
123.9658181818	n/a	136362.4	show_cross	n/a	n/a	n/a	33	1	cross.bmp
124.5749090909	n/a	137032.4	show_face	scrambled_face	delayed_repeat	11	33	19	s141.bmp
125.3849090909	n/a	137923.4	left_press	n/a	n/a	n/a	33	256	n/a
125.5367272727	n/a	138090.4	show_circle	n/a	n/a	n/a	33	0	circle.bmp
127.2367272727	n/a	139960.4	show_cross	n/a	n/a	n/a	34	1	cross.bmp
127.7821818182	n/a	140560.4	show_face	famous_face	first_show	n/a	34	5	f120.bmp
128.5085454545	n/a	141359.4	right_press	n/a	n/a	n/a	34	4096	n/a
128.784	n/a	141662.4	show_circle	n/a	n/a	n/a	34	0	circle.bmp
130.484	n/a	143532.4	show_cross	n/a	n/a	n/a	35	1	cross.bmp
131.0403636364	n/a	144144.4	show_face	famous_face	immediate_repeat	1	35	6	f120.bmp
131.9449090909	n/a	145139.4	show_circle	n/a	n/a	n/a	35	0	circle.bmp
132.0076363636	n/a	145208.4	right_press	n/a	n/a	n/a	35	4096	n/a
133.6449090909	n/a	147009.4	show_cross	n/a	n/a	n/a	36	1	cross.bmp
134.2476363636	n/a	147672.4	show_face	scrambled_face	first_show	n/a	36	17	s003.bmp
134.8267272727	n/a	148309.4	left_press	n/a	n/a	n/a	36	256	n/a
135.1021818182	n/a	148612.4	show_circle	n/a	n/a	n/a	36	0	circle.bmp
136.8021818182	n/a	150482.4	show_cross	n/a	n/a	n/a	37	1	cross.bmp
137.4049090909	n/a	151145.4	show_face	scrambled_face	immediate_repeat	1	37	18	s003.bmp
138.0085454545	n/a	151809.4	left_press	n/a	n/a	n/a	37	256	n/a
138.2730909091	n/a	152100.4	show_circle	n/a	n/a	n/a	37	0	circle.bmp
139.9730909091	n/a	153970.4	show_cross	n/a	n/a	n/a	38	1	cross.bmp
140.4949090909	n/a	154544.4	show_face	unfamiliar_face	delayed_repeat	11	38	15	u096.bmp
141.0967272727	n/a	155206.4	right_press	n/a	n/a	n/a	38	4096	n/a
141.4776363636	n/a	155625.4	show_circle	n/a	n/a	n/a	38	0	circle.bmp
143.1776363636	n/a	157495.4	show_cross	n/a	n/a	n/a	39	1	cross.bmp
143.6521818182	n/a	158017.4	show_face	scrambled_face	first_show	n/a	39	17	s074.bmp
144.1685454545	n/a	158585.4	left_press	n/a	n/a	n/a	39	256	n/a
144.4830909091	n/a	158931.4	show_circle	n/a	n/a	n/a	39	0	circle.bmp
146.1830909091	n/a	160801.4	show_cross	n/a	n/a	n/a	40	1	cross.bmp
146.7594545455	n/a	161435.4	show_face	scrambled_face	immediate_repeat	1	40	18	s074.bmp
147.2385454545	n/a	161962.4	left_press	n/a	n/a	n/a	40	256	n/a
147.6667272727	n/a	162433.4	show_circle	n/a	n/a	n/a	40	0	circle.bmp
149.3667272727	n/a	164303.4	show_cross	n/a	n/a	n/a	41	1	cross.bmp
149.9167272727	n/a	164908.4	show_face	scrambled_face	delayed_repeat	13	41	19	s091.bmp
150.3667272727	n/a	165403.4	left_press	n/a	n/a	n/a	41	256	n/a
150.904	n/a	165994.4	show_circle	n/a	n/a	n/a	41	0	circle.bmp
152.604	n/a	167864.4	show_cross	n/a	n/a	n/a	42	1	cross.bmp
153.174	n/a	168491.4	show_face	unfamiliar_face	first_show	n/a	42	13	u028.bmp
153.9921818182	n/a	169391.4	left_press	n/a	n/a	n/a	42	256	n/a
154.1721818182	n/a	169589.4	show_circle	n/a	n/a	n/a	42	0	circle.bmp
155.8721818182	n/a	171459.4	show_cross	n/a	n/a	n/a	43	1	cross.bmp
156.3485454545	n/a	171983.4	show_face	unfamiliar_face	first_show	n/a	43	13	u092.bmp
156.9503636364	n/a	172645.4	left_press	n/a	n/a	n/a	43	256	n/a
157.2058181818	n/a	172926.4	show_circle	n/a	n/a	n/a	43	0	circle.bmp
158.9058181818	n/a	174796.4	show_cross	n/a	n/a	n/a	44	1	cross.bmp
159.4894545455	n/a	175438.4	show_face	scrambled_face	delayed_repeat	12	44	19	s067.bmp
160.0394545455	n/a	176043.4	left_press	n/a	n/a	n/a	44	256	n/a
160.504	n/a	176554.4	show_circle	n/a	n/a	n/a	44	0	circle.bmp
162.204	n/a	178424.4	show_cross	n/a	n/a	n/a	45	1	cross.bmp
162.6794545455	n/a	178947.4	show_face	famous_face	first_show	n/a	45	5	f140.bmp
163.374	n/a	179711.4	right_press	n/a	n/a	n/a	45	4096	n/a
163.6367272727	n/a	180000.4	show_circle	n/a	n/a	n/a	45	0	circle.bmp
165.3367272727	n/a	181870.4	show_cross	n/a	n/a	n/a	46	1	cross.bmp
165.8367272727	n/a	182420.4	show_face	famous_face	immediate_repeat	1	46	6	f140.bmp
166.4576363636	n/a	183103.4	right_press	n/a	n/a	n/a	46	4096	n/a
166.6767272727	n/a	183344.4	show_circle	n/a	n/a	n/a	46	0	circle.bmp
168.3767272727	n/a	185214.4	show_cross	n/a	n/a	n/a	47	1	cross.bmp
168.8776363636	n/a	185765.4	show_face	famous_face	first_show	n/a	47	5	f105.bmp
169.5076363636	n/a	186458.4	right_press	n/a	n/a	n/a	47	4096	n/a
169.7585454545	n/a	186734.4	show_circle	n/a	n/a	n/a	47	0	circle.bmp
171.4585454545	n/a	188604.4	show_cross	n/a	n/a	n/a	48	1	cross.bmp
172.0849090909	n/a	189293.4	show_face	famous_face	immediate_repeat	1	48	6	f105.bmp
172.6330909091	n/a	189896.4	right_press	n/a	n/a	n/a	48	4096	n/a
173.0276363636	n/a	190330.4	show_circle	n/a	n/a	n/a	48	0	circle.bmp
174.7276363636	n/a	192200.4	show_cross	n/a	n/a	n/a	49	1	cross.bmp
175.2085454545	n/a	192729.4	show_face	scrambled_face	first_show	n/a	49	17	s079.bmp
175.9258181818	n/a	193518.4	left_press	n/a	n/a	n/a	49	256	n/a
176.104	n/a	193714.4	show_circle	n/a	n/a	n/a	49	0	circle.bmp
177.804	n/a	195584.4	show_cross	n/a	n/a	n/a	50	1	cross.bmp
178.4158181818	n/a	196257.4	show_face	unfamiliar_face	first_show	n/a	50	13	u053.bmp
179.0749090909	n/a	196982.4	left_press	n/a	n/a	n/a	50	256	n/a
179.4176363636	n/a	197359.4	show_circle	n/a	n/a	n/a	50	0	circle.bmp
181.1176363636	n/a	199229.4	show_cross	n/a	n/a	n/a	51	1	cross.bmp
181.7067272727	n/a	199877.4	show_face	unfamiliar_face	immediate_repeat	1	51	14	u053.bmp
182.484	n/a	200732.4	left_press	n/a	n/a	n/a	51	256	n/a
182.6576363636	n/a	200923.4	show_circle	n/a	n/a	n/a	51	0	circle.bmp
184.3576363636	n/a	202793.4	show_cross	n/a	n/a	n/a	52	1	cross.bmp
184.9476363636	n/a	203442.4	show_face	unfamiliar_face	delayed_repeat	10	52	15	u028.bmp
185.7767272727	n/a	204354.4	show_circle	n/a	n/a	n/a	52	0	circle.bmp
185.8003636364	n/a	204380.4	right_press	n/a	n/a	n/a	52	4096	n/a
187.4767272727	n/a	206224.4	show_cross	n/a	n/a	n/a	53	1	cross.bmp
188.1385454545	n/a	206952.4	show_face	scrambled_face	first_show	n/a	53	17	s008.bmp
188.9512727273	n/a	207846.4	right_press	n/a	n/a	n/a	53	4096	n/a
189.1376363636	n/a	208051.4	show_circle	n/a	n/a	n/a	53	0	circle.bmp
190.8376363636	n/a	209921.4	show_cross	n/a	n/a	n/a	54	1	cross.bmp
191.4121818182	n/a	210553.4	show_face	unfamiliar_face	delayed_repeat	11	54	15	u092.bmp
192.3167272727	n/a	211548.4	show_circle	n/a	n/a	n/a	54	0	circle.bmp
192.3312727273	n/a	211564.4	right_press	n/a	n/a	n/a	54	4096	n/a
194.0167272727	n/a	213418.4	show_cross	n/a	n/a	n/a	55	1	cross.bmp
194.5530909091	n/a	214008.4	show_face	scrambled_face	first_show	n/a	55	17	s124.bmp
195.1812727273	n/a	214699.4	left_press	n/a	n/a	n/a	55	256	n/a
195.4130909091	n/a	214954.4	show_circle	n/a	n/a	n/a	55	0	circle.bmp
197.1130909091	n/a	216824.4	show_cross	n/a	n/a	n/a	56	1	cross.bmp
197.5930909091	n/a	217352.4	show_face	scrambled_face	immediate_repeat	1	56	18	s124.bmp
198.0812727273	n/a	217889.4	left_press	n/a	n/a	n/a	56	256	n/a
198.5494545455	n/a	218404.4	show_circle	n/a	n/a	n/a	56	0	circle.bmp
200.2494545455	n/a	220274.4	show_cross	n/a	n/a	n/a	57	1	cross.bmp
200.834	n/a	220917.4	show_face	famous_face	first_show	n/a	57	5	f132.bmp
201.4285454545	n/a	221571.4	left_press	n/a	n/a	n/a	57	256	n/a
201.8085454545	n/a	221989.4	show_circle	n/a	n/a	n/a	57	0	circle.bmp
203.5085454545	n/a	223859.4	show_cross	n/a	n/a	n/a	58	1	cross.bmp
204.0258181818	n/a	224428.4	show_face	famous_face	immediate_repeat	1	58	6	f132.bmp
204.4521818182	n/a	224897.4	left_press	n/a	n/a	n/a	58	256	n/a
204.9830909091	n/a	225481.4	show_circle	n/a	n/a	n/a	58	0	circle.bmp
206.6830909091	n/a	227351.4	show_cross	n/a	n/a	n/a	59	1	cross.bmp
207.3494545455	n/a	228084.4	show_face	famous_face	first_show	n/a	59	5	f150.bmp
208.0430909091	n/a	228847.4	right_press	n/a	n/a	n/a	59	4096	n/a
208.2921818182	n/a	229121.4	show_circle	n/a	n/a	n/a	59	0	circle.bmp
209.9921818182	n/a	230991.4	show_cross	n/a	n/a	n/a	60	1	cross.bmp
210.5567272727	n/a	231612.4	show_face	scrambled_face	delayed_repeat	11	60	19	s079.bmp
211.2003636364	n/a	232320.4	left_press	n/a	n/a	n/a	60	256	n/a
211.4094545455	n/a	232550.4	show_circle	n/a	n/a	n/a	60	0	circle.bmp
213.1094545455	n/a	234420.4	show_cross	n/a	n/a	n/a	61	1	cross.bmp
213.7303636364	n/a	235103.4	show_face	scrambled_face	first_show	n/a	61	17	s117.bmp
214.2130909091	n/a	235634.4	left_press	n/a	n/a	n/a	61	256	n/a
214.564	n/a	236020.4	show_circle	n/a	n/a	n/a	61	0	circle.bmp
216.264	n/a	237890.4	show_cross	n/a	n/a	n/a	62	1	cross.bmp
216.7376363636	n/a	238411.4	show_face	scrambled_face	immediate_repeat	1	62	18	s117.bmp
217.4449090909	n/a	239189.4	left_press	n/a	n/a	n/a	62	256	n/a
217.6603636364	n/a	239426.4	show_circle	n/a	n/a	n/a	62	0	circle.bmp
219.3603636364	n/a	241296.4	show_cross	n/a	n/a	n/a	63	1	cross.bmp
219.9621818182	n/a	241958.4	show_face	scrambled_face	first_show	n/a	63	17	s058.bmp
220.4103636364	n/a	242451.4	left_press	n/a	n/a	n/a	63	256	n/a
220.9667272727	n/a	243063.4	show_circle	n/a	n/a	n/a	63	0	circle.bmp
222.6667272727	n/a	244933.4	show_cross	n/a	n/a	n/a	64	1	cross.bmp
223.2358181818	n/a	245559.4	show_face	scrambled_face	delayed_repeat	11	64	19	s008.bmp
223.9503636364	n/a	246345.4	right_press	n/a	n/a	n/a	64	4096	n/a
224.1185454545	n/a	246530.4	show_circle	n/a	n/a	n/a	64	0	circle.bmp
225.8185454545	n/a	248400.4	show_cross	n/a	n/a	n/a	65	1	cross.bmp
226.4267272727	n/a	249069.4	show_face	famous_face	first_show	n/a	65	5	f134.bmp
227.0385454545	n/a	249742.4	left_press	n/a	n/a	n/a	65	256	n/a
227.4303636364	n/a	250173.4	show_circle	n/a	n/a	n/a	65	0	circle.bmp
229.1303636364	n/a	252043.4	show_cross	n/a	n/a	n/a	66	1	cross.bmp
229.6503636364	n/a	252615.4	show_face	scrambled_face	first_show	n/a	66	17	s069.bmp
230.0849090909	n/a	253093.4	left_press	n/a	n/a	n/a	66	256	n/a
230.4776363636	n/a	253525.4	show_circle	n/a	n/a	n/a	66	0	circle.bmp
232.1776363636	n/a	255395.4	show_cross	n/a	n/a	n/a	67	1	cross.bmp
232.7412727273	n/a	256015.4	show_face	scrambled_face	immediate_repeat	1	67	18	s069.bmp
233.3294545455	n/a	256662.4	left_press	n/a	n/a	n/a	67	256	n/a
233.6721818182	n/a	257039.4	show_circle	n/a	n/a	n/a	67	0	circle.bmp
235.3721818182	n/a	258909.4	show_cross	n/a	n/a	n/a	68	1	cross.bmp
236.0158181818	n/a	259617.4	show_face	famous_face	first_show	n/a	68	5	f116.bmp
236.6603636364	n/a	260326.4	right_press	n/a	n/a	n/a	68	4096	n/a
236.9630909091	n/a	260659.4	show_circle	n/a	n/a	n/a	68	0	circle.bmp
238.6630909091	n/a	262529.4	show_cross	n/a	n/a	n/a	69	1	cross.bmp
239.2394545455	n/a	263163.4	show_face	famous_face	delayed_repeat	10	69	7	f150.bmp
239.7785454545	n/a	263756.4	right_press	n/a	n/a	n/a	69	4096	n/a
240.164	n/a	264180.4	show_circle	n/a	n/a	n/a	69	0	circle.bmp
241.864	n/a	266050.4	show_cross	n/a	n/a	n/a	70	1	cross.bmp
242.3467272727	n/a	266581.4	show_face	famous_face	first_show	n/a	70	5	f069.bmp
243.2503636364	n/a	267575.4	show_circle	n/a	n/a	n/a	70	0	circle.bmp
243.434	n/a	267777.4	left_press	n/a	n/a	n/a	70	256	n/a
244.9503636364	n/a	269445.4	show_cross	n/a	n/a	n/a	71	1	cross.bmp
245.4203636364	n/a	269962.4	show_face	scrambled_face	first_show	n/a	71	17	s021.bmp
246.1085454545	n/a	270719.4	left_press	n/a	n/a	n/a	71	256	n/a
246.3494545455	n/a	270984.4	show_circle	n/a	n/a	n/a	71	0	circle.bmp
248.0494545455	n/a	272854.4	show_cross	n/a	n/a	n/a	72	1	cross.bmp
248.6776363636	n/a	273545.4	show_face	scrambled_face	immediate_repeat	1	72	18	s021.bmp
249.1249090909	n/a	274037.4	left_press	n/a	n/a	n/a	72	256	n/a
249.694	n/a	274663.4	show_circle	n/a	n/a	n/a	72	0	circle.bmp
251.394	n/a	276533.4	show_cross	n/a	n/a	n/a	73	1	cross.bmp
251.9358181818	n/a	277129.4	show_face	scrambled_face	delayed_repeat	10	73	19	s058.bmp
252.7830909091	n/a	278061.4	left_press	n/a	n/a	n/a	73	256	n/a
252.8194545455	n/a	278101.4	show_circle	n/a	n/a	n/a	73	0	circle.bmp
254.5194545455	n/a	279971.4	show_cross	n/a	n/a	n/a	74	1	cross.bmp
255.1594545455	n/a	280675.4	show_face	scrambled_face	first_show	n/a	74	17	s014.bmp
255.5821818182	n/a	281140.4	left_press	n/a	n/a	n/a	74	256	n/a
256.0921818182	n/a	281701.4	show_circle	n/a	n/a	n/a	74	0	circle.bmp
257.7921818182	n/a	283571.4	show_cross	n/a	n/a	n/a	75	1	cross.bmp
258.3667272727	n/a	284203.4	show_face	scrambled_face	immediate_repeat	1	75	18	s014.bmp
258.8667272727	n/a	284753.4	left_press	n/a	n/a	n/a	75	256	n/a
259.3658181818	n/a	285302.4	show_circle	n/a	n/a	n/a	75	0	circle.bmp
261.0658181818	n/a	287172.4	show_cross	n/a	n/a	n/a	76	1	cross.bmp
261.5576363636	n/a	287713.4	show_face	famous_face	delayed_repeat	11	76	7	f134.bmp
262.1967272727	n/a	288416.4	right_press	n/a	n/a	n/a	76	4096	n/a
262.4685454545	n/a	288715.4	show_circle	n/a	n/a	n/a	76	0	circle.bmp
264.1685454545	n/a	290585.4	show_cross	n/a	n/a	n/a	77	1	cross.bmp
264.7149090909	n/a	291186.4	show_face	famous_face	first_show	n/a	77	5	f147.bmp
265.6758181818	n/a	292243.4	show_circle	n/a	n/a	n/a	77	0	circle.bmp
265.8003636364	n/a	292380.4	right_press	n/a	n/a	n/a	77	4096	n/a
267.3758181818	n/a	294113.4	show_cross	n/a	n/a	n/a	78	1	cross.bmp
268.0058181818	n/a	294806.4	show_face	famous_face	immediate_repeat	1	78	6	f147.bmp
268.6358181818	n/a	295499.4	right_press	n/a	n/a	n/a	78	4096	n/a
268.9594545455	n/a	295855.4	show_circle	n/a	n/a	n/a	78	0	circle.bmp
270.6594545455	n/a	297725.4	show_cross	n/a	n/a	n/a	79	1	cross.bmp
271.1794545455	n/a	298297.4	show_face	unfamiliar_face	first_show	n/a	79	13	u146.bmp
272.1121818182	n/a	299323.4	show_circle	n/a	n/a	n/a	79	0	circle.bmp
272.1912727273	n/a	299410.4	left_press	n/a	n/a	n/a	79	256	n/a
273.8121818182	n/a	301193.4	show_cross	n/a	n/a	n/a	80	1	cross.bmp
274.2703636364	n/a	301697.4	show_face	famous_face	delayed_repeat	12	80	7	f116.bmp
274.9576363636	n/a	302453.4	right_press	n/a	n/a	n/a	80	4096	n/a
