onset	duration	sample	event_type	face_type	rep_status	rep_lag	trial	value	stim_file
274.5549090909	n/a	302010.4	show_circle	n/a	n/a	n/a	80	0	circle.bmp
274.9149090909	n/a	302406.4	right_press	n/a	n/a	n/a	80	4096	n/a
276.2549090909	n/a	303880.4	show_cross	n/a	n/a	n/a	81	1	cross.bmp
276.8103636364	n/a	304491.4	show_face	famous_face	delayed_repeat	14	81	7	f094.bmp
277.6430909091	n/a	305407.4	show_circle	n/a	n/a	n/a	81	0	circle.bmp
278.2903636364	n/a	306119.4	right_press	n/a	n/a	n/a	81	4096	n/a
279.3430909091	n/a	307277.4	show_cross	n/a	n/a	n/a	82	1	cross.bmp
279.8167272727	n/a	307798.4	show_face	famous_face	first_show	n/a	82	5	f080.bmp
280.5921818182	n/a	308651.4	right_press	n/a	n/a	n/a	82	4096	n/a
280.7858181818	n/a	308864.4	show_circle	n/a	n/a	n/a	82	0	circle.bmp
282.4858181818	n/a	310734.4	show_cross	n/a	n/a	n/a	83	1	cross.bmp
282.974	n/a	311271.4	show_face	famous_face	first_show	n/a	83	5	f056.bmp
283.7985454545	n/a	312178.4	right_press	n/a	n/a	n/a	83	4096	n/a
283.8649090909	n/a	312251.4	show_circle	n/a	n/a	n/a	83	0	circle.bmp
285.5649090909	n/a	314121.4	show_cross	n/a	n/a	n/a	84	1	cross.bmp
286.1821818182	n/a	314800.4	show_face	scrambled_face	first_show	n/a	84	17	s093.bmp
286.8621818182	n/a	315548.4	left_press	n/a	n/a	n/a	84	256	n/a
287.0521818182	n/a	315757.4	show_circle	n/a	n/a	n/a	84	0	circle.bmp
288.7521818182	n/a	317627.4	show_cross	n/a	n/a	n/a	85	1	cross.bmp
289.2721818182	n/a	318199.4	show_face	famous_face	first_show	n/a	85	5	f035.bmp
290.1330909091	n/a	319146.4	show_circle	n/a	n/a	n/a	85	0	circle.bmp
290.2112727273	n/a	319232.4	left_press	n/a	n/a	n/a	85	256	n/a
291.8330909091	n/a	321016.4	show_cross	n/a	n/a	n/a	86	1	cross.bmp
292.3794545455	n/a	321617.4	show_face	famous_face	first_show	n/a	86	5	f081.bmp
293.3285454545	n/a	322661.4	right_press	n/a	n/a	n/a	86	4096	n/a
293.3530909091	n/a	322688.4	show_circle	n/a	n/a	n/a	86	0	circle.bmp
295.0530909091	n/a	324558.4	show_cross	n/a	n/a	n/a	87	1	cross.bmp
295.5203636364	n/a	325072.4	show_face	famous_face	delayed_repeat	7	87	7	f127.bmp
296.4394545455	n/a	326083.4	show_circle	n/a	n/a	n/a	87	0	circle.bmp
296.4603636364	n/a	326106.4	right_press	n/a	n/a	n/a	87	4096	n/a
298.1394545455	n/a	327953.4	show_cross	n/a	n/a	n/a	88	1	cross.bmp
298.6103636364	n/a	328471.4	show_face	unfamiliar_face	first_show	n/a	88	13	u060.bmp
299.4749090909	n/a	329422.4	show_circle	n/a	n/a	n/a	88	0	circle.bmp
299.8721818182	n/a	329859.4	right_press	n/a	n/a	n/a	88	4096	n/a
301.1749090909	n/a	331292.4	show_cross	n/a	n/a	n/a	89	1	cross.bmp
301.634	n/a	331797.4	show_face	unfamiliar_face	immediate_repeat	1	89	14	u060.bmp
302.3903636364	n/a	332629.4	right_press	n/a	n/a	n/a	89	4096	n/a
302.4567272727	n/a	332702.4	show_circle	n/a	n/a	n/a	89	0	circle.bmp
304.1567272727	n/a	334572.4	show_cross	n/a	n/a	n/a	90	1	cross.bmp
304.7076363636	n/a	335178.4	show_face	famous_face	delayed_repeat	8	90	7	f080.bmp
305.5012727273	n/a	336051.4	right_press	n/a	n/a	n/a	90	4096	n/a
305.7167272727	n/a	336288.4	show_circle	n/a	n/a	n/a	90	0	circle.bmp
307.4167272727	n/a	338158.4	show_cross	n/a	n/a	n/a	91	1	cross.bmp
307.9658181818	n/a	338762.4	show_face	famous_face	first_show	n/a	91	5	f088.bmp
308.8058181818	n/a	339686.4	right_press	n/a	n/a	n/a	91	4096	n/a
308.9212727273	n/a	339813.4	show_circle	n/a	n/a	n/a	91	0	circle.bmp
310.6212727273	n/a	341683.4	show_cross	n/a	n/a	n/a	92	1	cross.bmp
311.1058181818	n/a	342216.4	show_face	famous_face	immediate_repeat	1	92	6	f088.bmp
311.7503636364	n/a	342925.4	right_press	n/a	n/a	n/a	92	4096	n/a
311.9730909091	n/a	343170.4	show_circle	n/a	n/a	n/a	92	0	circle.bmp
313.6730909091	n/a	345040.4	show_cross	n/a	n/a	n/a	93	1	cross.bmp
314.2130909091	n/a	345634.4	show_face	famous_face	delayed_repeat	10	93	7	f056.bmp
315.154	n/a	346669.4	show_circle	n/a	n/a	n/a	93	0	circle.bmp
315.2821818182	n/a	346810.4	right_press	n/a	n/a	n/a	93	4096	n/a
316.854	n/a	348539.4	show_cross	n/a	n/a	n/a	94	1	cross.bmp
317.4203636364	n/a	349162.4	show_face	scrambled_face	first_show	n/a	94	17	s078.bmp
318.3303636364	n/a	350163.4	show_circle	n/a	n/a	n/a	94	0	circle.bmp
318.4494545455	n/a	350294.4	left_press	n/a	n/a	n/a	94	256	n/a
320.0303636364	n/a	352033.4	show_cross	n/a	n/a	n/a	95	1	cross.bmp
320.5949090909	n/a	352654.4	show_face	scrambled_face	immediate_repeat	1	95	18	s078.bmp
321.1530909091	n/a	353268.4	left_press	n/a	n/a	n/a	95	256	n/a
321.5976363636	n/a	353757.4	show_circle	n/a	n/a	n/a	95	0	circle.bmp
323.2976363636	n/a	355627.4	show_cross	n/a	n/a	n/a	96	1	cross.bmp
323.8349090909	n/a	356218.4	show_face	scrambled_face	delayed_repeat	12	96	19	s093.bmp
324.364	n/a	356800.4	left_press	n/a	n/a	n/a	96	256	n/a
324.8112727273	n/a	357292.4	show_circle	n/a	n/a	n/a	96	0	circle.bmp
326.5112727273	n/a	359162.4	show_cross	n/a	n/a	n/a	97	1	cross.bmp
326.9758181818	n/a	359673.4	show_face	famous_face	first_show	n/a	97	5	f046.bmp
327.914	n/a	360705.4	show_circle	n/a	n/a	n/a	97	0	circle.bmp
327.9567272727	n/a	360752.4	left_press	n/a	n/a	n/a	97	256	n/a
329.614	n/a	362575.4	show_cross	n/a	n/a	n/a	98	1	cross.bmp
330.0830909091	n/a	363091.4	show_face	famous_face	immediate_repeat	1	98	6	f046.bmp
330.8276363636	n/a	363910.4	left_press	n/a	n/a	n/a	98	256	n/a
331.0130909091	n/a	364114.4	show_circle	n/a	n/a	n/a	98	0	circle.bmp
332.7130909091	n/a	365984.4	show_cross	n/a	n/a	n/a	99	1	cross.bmp
333.2067272727	n/a	366527.4	show_face	famous_face	delayed_repeat	14	99	7	f035.bmp
333.8612727273	n/a	367247.4	left_press	n/a	n/a	n/a	99	256	n/a
334.2085454545	n/a	367629.4	show_circle	n/a	n/a	n/a	99	0	circle.bmp
335.9085454545	n/a	369499.4	show_cross	n/a	n/a	n/a	100	1	cross.bmp
336.4312727273	n/a	370074.4	show_face	famous_face	first_show	n/a	100	5	f055.bmp
337.2576363636	n/a	370983.4	show_circle	n/a	n/a	n/a	100	0	circle.bmp
337.2694545455	n/a	370996.4	right_press	n/a	n/a	n/a	100	4096	n/a
338.9576363636	n/a	372853.4	show_cross	n/a	n/a	n/a	101	1	cross.bmp
339.5385454545	n/a	373492.4	show_face	famous_face	immediate_repeat	1	101	6	f055.bmp
340.1812727273	n/a	374199.4	right_press	n/a	n/a	n/a	101	4096	n/a
340.4003636364	n/a	374440.4	show_circle	n/a	n/a	n/a	101	0	circle.bmp
342.1003636364	n/a	376310.4	show_cross	n/a	n/a	n/a	102	1	cross.bmp
342.5621818182	n/a	376818.4	show_face	famous_face	delayed_repeat	16	102	7	f081.bmp
343.4549090909	n/a	377800.4	show_circle	n/a	n/a	n/a	102	0	circle.bmp
343.7121818182	n/a	378083.4	right_press	n/a	n/a	n/a	102	4096	n/a
345.1549090909	n/a	379670.4	show_cross	n/a	n/a	n/a	103	1	cross.bmp
345.6521818182	n/a	380217.4	show_face	unfamiliar_face	first_show	n/a	103	13	u001.bmp
346.324	n/a	380956.4	left_press	n/a	n/a	n/a	103	256	n/a
346.5467272727	n/a	381201.4	show_circle	n/a	n/a	n/a	103	0	circle.bmp
348.2467272727	n/a	383071.4	show_cross	n/a	n/a	n/a	104	1	cross.bmp
348.8767272727	n/a	383764.4	show_face	scrambled_face	first_show	n/a	104	17	s094.bmp
349.8467272727	n/a	384831.4	show_circle	n/a	n/a	n/a	104	0	circle.bmp
349.9285454545	n/a	384921.4	right_press	n/a	n/a	n/a	104	4096	n/a
351.5467272727	n/a	386701.4	show_cross	n/a	n/a	n/a	105	1	cross.bmp
352.0503636364	n/a	387255.4	show_face	scrambled_face	immediate_repeat	1	105	18	s094.bmp
352.904	n/a	388194.4	show_circle	n/a	n/a	n/a	105	0	circle.bmp
352.9058181818	n/a	388196.4	right_press	n/a	n/a	n/a	105	4096	n/a
354.604	n/a	390064.4	show_cross	n/a	n/a	n/a	106	1	cross.bmp
355.1912727273	n/a	390710.4	show_face	scrambled_face	first_show	n/a	106	17	s015.bmp
356.0503636364	n/a	391655.4	left_press	n/a	n/a	n/a	106	256	n/a
356.1030909091	n/a	391713.4	show_circle	n/a	n/a	n/a	106	0	circle.bmp
357.8030909091	n/a	393583.4	show_cross	n/a	n/a	n/a	107	1	cross.bmp
358.2812727273	n/a	394109.4	show_face	scrambled_face	immediate_repeat	1	107	18	s015.bmp
359.0558181818	n/a	394961.4	left_press	n/a	n/a	n/a	107	256	n/a
359.1785454545	n/a	395096.4	show_circle	n/a	n/a	n/a	107	0	circle.bmp
360.8785454545	n/a	396966.4	show_cross	n/a	n/a	n/a	108	1	cross.bmp
361.3721818182	n/a	397509.4	show_face	scrambled_face	first_show	n/a	108	17	s052.bmp
362.0630909091	n/a	398269.4	left_press	n/a	n/a	n/a	108	256	n/a
362.3158181818	n/a	398547.4	show_circle	n/a	n/a	n/a	108	0	circle.bmp
364.0158181818	n/a	400417.4	show_cross	n/a	n/a	n/a	109	1	cross.bmp
364.6458181818	n/a	401110.4	show_face	unfamiliar_face	first_show	n/a	109	13	u006.bmp
365.6321818182	n/a	402195.4	show_circle	n/a	n/a	n/a	109	0	circle.bmp
365.7694545455	n/a	402346.4	left_press	n/a	n/a	n/a	109	256	n/a
367.3321818182	n/a	404065.4	show_cross	n/a	n/a	n/a	110	1	cross.bmp
367.9203636364	n/a	404712.4	show_face	unfamiliar_face	immediate_repeat	1	110	14	u006.bmp
368.8130909091	n/a	405694.4	show_circle	n/a	n/a	n/a	110	0	circle.bmp
368.8585454545	n/a	405744.4	right_press	n/a	n/a	n/a	110	4096	n/a
370.5130909091	n/a	407564.4	show_cross	n/a	n/a	n/a	111	1	cross.bmp
371.0776363636	n/a	408185.4	show_face	unfamiliar_face	first_show	n/a	111	13	u062.bmp
371.8521818182	n/a	409037.4	left_press	n/a	n/a	n/a	111	256	n/a
372.0358181818	n/a	409239.4	show_circle	n/a	n/a	n/a	111	0	circle.bmp
373.7358181818	n/a	411109.4	show_cross	n/a	n/a	n/a	112	1	cross.bmp
374.2012727273	n/a	411621.4	show_face	unfamiliar_face	delayed_repeat	9	112	15	u001.bmp
374.8685454545	n/a	412355.4	left_press	n/a	n/a	n/a	112	256	n/a
375.2103636364	n/a	412731.4	show_circle	n/a	n/a	n/a	112	0	circle.bmp
376.9103636364	n/a	414601.4	show_cross	n/a	n/a	n/a	113	1	cross.bmp
377.4758181818	n/a	415223.4	show_face	unfamiliar_face	first_show	n/a	113	13	u112.bmp
378.1658181818	n/a	415982.4	right_press	n/a	n/a	n/a	113	4096	n/a
378.4267272727	n/a	416269.4	show_circle	n/a	n/a	n/a	113	0	circle.bmp
380.1267272727	n/a	418139.4	show_cross	n/a	n/a	n/a	114	1	cross.bmp
380.7494545455	n/a	418824.4	show_face	scrambled_face	first_show	n/a	114	17	s090.bmp
381.6158181818	n/a	419777.4	show_circle	n/a	n/a	n/a	114	0	circle.bmp
381.6358181818	n/a	419799.4	left_press	n/a	n/a	n/a	114	256	n/a
383.3158181818	n/a	421647.4	show_cross	n/a	n/a	n/a	115	1	cross.bmp
383.9576363636	n/a	422353.4	show_face	famous_face	first_show	n/a	115	5	f136.bmp
384.7803636364	n/a	423258.4	right_press	n/a	n/a	n/a	115	4096	n/a
384.944	n/a	423438.4	show_circle	n/a	n/a	n/a	115	0	circle.bmp
386.644	n/a	425308.4	show_cross	n/a	n/a	n/a	116	1	cross.bmp
387.0976363636	n/a	425807.4	show_face	scrambled_face	delayed_repeat	8	116	19	s052.bmp
387.8967272727	n/a	426686.4	left_press	n/a	n/a	n/a	116	256	n/a
388.0667272727	n/a	426873.4	show_circle	n/a	n/a	n/a	116	0	circle.bmp
389.7667272727	n/a	428743.4	show_cross	n/a	n/a	n/a	117	1	cross.bmp
390.2885454545	n/a	429317.4	show_face	famous_face	first_show	n/a	117	5	f024.bmp
391.2594545455	n/a	430385.4	show_circle	n/a	n/a	n/a	117	0	circle.bmp
391.3958181818	n/a	430535.4	left_press	n/a	n/a	n/a	117	256	n/a
392.9594545455	n/a	432255.4	show_cross	n/a	n/a	n/a	118	1	cross.bmp
393.5458181818	n/a	432900.4	show_face	famous_face	first_show	n/a	118	5	f066.bmp
394.5349090909	n/a	433988.4	right_press	n/a	n/a	n/a	118	4096	n/a
394.5576363636	n/a	434013.4	show_circle	n/a	n/a	n/a	118	0	circle.bmp
396.2576363636	n/a	435883.4	show_cross	n/a	n/a	n/a	119	1	cross.bmp
396.8367272727	n/a	436520.4	show_face	famous_face	immediate_repeat	1	119	6	f066.bmp
397.8403636364	n/a	437624.4	show_circle	n/a	n/a	n/a	119	0	circle.bmp
397.9103636364	n/a	437701.4	right_press	n/a	n/a	n/a	119	4096	n/a
399.5403636364	n/a	439494.4	show_cross	n/a	n/a	n/a	120	1	cross.bmp
400.1776363636	n/a	440195.4	show_face	unfamiliar_face	delayed_repeat	9	120	15	u062.bmp
400.8321818182	n/a	440915.4	left_press	n/a	n/a	n/a	120	256	n/a
401.0167272727	n/a	441118.4	show_circle	n/a	n/a	n/a	120	0	circle.bmp
402.7167272727	n/a	442988.4	show_cross	n/a	n/a	n/a	121	1	cross.bmp
403.3185454545	n/a	443650.4	show_face	famous_face	first_show	n/a	121	5	f012.bmp
404.144	n/a	444558.4	right_press	n/a	n/a	n/a	121	4096	n/a
404.334	n/a	444767.4	show_circle	n/a	n/a	n/a	121	0	circle.bmp
406.034	n/a	446637.4	show_cross	n/a	n/a	n/a	122	1	cross.bmp
406.5930909091	n/a	447252.4	show_face	famous_face	immediate_repeat	1	122	6	f012.bmp
407.4185454545	n/a	448160.4	show_circle	n/a	n/a	n/a	122	0	circle.bmp
407.4876363636	n/a	448236.4	right_press	n/a	n/a	n/a	122	4096	n/a
409.1185454545	n/a	450030.4	show_cross	n/a	n/a	n/a	123	1	cross.bmp
409.7003636364	n/a	450670.4	show_face	unfamiliar_face	delayed_repeat	10	123	15	u112.bmp
410.4749090909	n/a	451522.4	right_press	n/a	n/a	n/a	123	4096	n/a
410.6249090909	n/a	451687.4	show_circle	n/a	n/a	n/a	123	0	circle.bmp
412.3249090909	n/a	453557.4	show_cross	n/a	n/a	n/a	124	1	cross.bmp
412.8403636364	n/a	454124.4	show_face	scrambled_face	first_show	n/a	124	17	s053.bmp
413.6203636364	n/a	454982.4	left_press	n/a	n/a	n/a	124	256	n/a
413.7476363636	n/a	455122.4	show_circle	n/a	n/a	n/a	124	0	circle.bmp
415.4476363636	n/a	456992.4	show_cross	n/a	n/a	n/a	125	1	cross.bmp
416.0649090909	n/a	457671.4	show_face	scrambled_face	immediate_repeat	1	125	18	s053.bmp
416.9285454545	n/a	458621.4	show_circle	n/a	n/a	n/a	125	0	circle.bmp
416.9549090909	n/a	458650.4	left_press	n/a	n/a	n/a	125	256	n/a
418.6285454545	n/a	460491.4	show_cross	n/a	n/a	n/a	126	1	cross.bmp
419.1549090909	n/a	461070.4	show_face	scrambled_face	delayed_repeat	12	126	19	s090.bmp
420.1712727273	n/a	462188.4	show_circle	n/a	n/a	n/a	126	0	circle.bmp
420.2458181818	n/a	462270.4	left_press	n/a	n/a	n/a	126	256	n/a
421.8712727273	n/a	464058.4	show_cross	n/a	n/a	n/a	127	1	cross.bmp
422.4294545455	n/a	464672.4	show_face	unfamiliar_face	first_show	n/a	127	13	u145.bmp
423.3821818182	n/a	465720.4	show_circle	n/a	n/a	n/a	127	0	circle.bmp
423.4358181818	n/a	465779.4	right_press	n/a	n/a	n/a	127	4096	n/a
425.0821818182	n/a	467590.4	show_cross	n/a	n/a	n/a	128	1	cross.bmp
425.6367272727	n/a	468200.4	show_face	unfamiliar_face	immediate_repeat	1	128	14	u145.bmp
426.2794545455	n/a	468907.4	right_press	n/a	n/a	n/a	128	4096	n/a
426.4794545455	n/a	469127.4	show_circle	n/a	n/a	n/a	128	0	circle.bmp
428.1794545455	n/a	470997.4	show_cross	n/a	n/a	n/a	129	1	cross.bmp
428.6767272727	n/a	471544.4	show_face	famous_face	delayed_repeat	14	129	7	f136.bmp
429.534	n/a	472487.4	show_circle	n/a	n/a	n/a	129	0	circle.bmp
430.014	n/a	473015.4	left_press	n/a	n/a	n/a	129	256	n/a
431.234	n/a	474357.4	show_cross	n/a	n/a	n/a	130	1	cross.bmp
431.7503636364	n/a	474925.4	show_face	unfamiliar_face	first_show	n/a	130	13	u079.bmp
432.5149090909	n/a	475766.4	left_press	n/a	n/a	n/a	130	256	n/a
432.7512727273	n/a	476026.4	show_circle	n/a	n/a	n/a	130	0	circle.bmp
434.4512727273	n/a	477896.4	show_cross	n/a	n/a	n/a	131	1	cross.bmp
435.0085454545	n/a	478509.4	show_face	famous_face	delayed_repeat	14	131	7	f024.bmp
435.664	n/a	479230.4	left_press	n/a	n/a	n/a	131	256	n/a
435.9830909091	n/a	479581.4	show_circle	n/a	n/a	n/a	131	0	circle.bmp
437.6830909091	n/a	481451.4	show_cross	n/a	n/a	n/a	132	1	cross.bmp
438.1485454545	n/a	481963.4	show_face	unfamiliar_face	first_show	n/a	132	13	u106.bmp
438.8249090909	n/a	482707.4	left_press	n/a	n/a	n/a	132	256	n/a
439.0458181818	n/a	482950.4	show_circle	n/a	n/a	n/a	132	0	circle.bmp
440.7458181818	n/a	484820.4	show_cross	n/a	n/a	n/a	133	1	cross.bmp
441.3730909091	n/a	485510.4	show_face	famous_face	first_show	n/a	133	5	f061.bmp
442.3485454545	n/a	486583.4	show_circle	n/a	n/a	n/a	133	0	circle.bmp
442.4303636364	n/a	486673.4	right_press	n/a	n/a	n/a	133	4096	n/a
444.0485454545	n/a	488453.4	show_cross	n/a	n/a	n/a	134	1	cross.bmp
444.664	n/a	489130.4	show_face	scrambled_face	first_show	n/a	134	17	s106.bmp
445.4712727273	n/a	490018.4	left_press	n/a	n/a	n/a	134	256	n/a
445.6094545455	n/a	490170.4	show_circle	n/a	n/a	n/a	134	0	circle.bmp
447.3094545455	n/a	492040.4	show_cross	n/a	n/a	n/a	135	1	cross.bmp
447.8712727273	n/a	492658.4	show_face	scrambled_face	immediate_repeat	1	135	18	s106.bmp
448.7712727273	n/a	493648.4	show_circle	n/a	n/a	n/a	135	0	circle.bmp
448.864	n/a	493750.4	left_press	n/a	n/a	n/a	135	256	n/a
450.4712727273	n/a	495518.4	show_cross	n/a	n/a	n/a	136	1	cross.bmp
451.1121818182	n/a	496223.4	show_face	famous_face	first_show	n/a	136	5	f117.bmp
451.9585454545	n/a	497154.4	show_circle	n/a	n/a	n/a	136	0	circle.bmp
452.1449090909	n/a	497359.4	left_press	n/a	n/a	n/a	136	256	n/a
453.6585454545	n/a	499024.4	show_cross	n/a	n/a	n/a	137	1	cross.bmp
454.2021818182	n/a	499622.4	show_face	famous_face	immediate_repeat	1	137	6	f117.bmp
455.0112727273	n/a	500512.4	left_press	n/a	n/a	n/a	137	256	n/a
455.1394545455	n/a	500653.4	show_circle	n/a	n/a	n/a	137	0	circle.bmp
456.8394545455	n/a	502523.4	show_cross	n/a	n/a	n/a	138	1	cross.bmp
457.4267272727	n/a	503169.4	show_face	scrambled_face	first_show	n/a	138	17	s138.bmp
458.3676363636	n/a	504204.4	right_press	n/a	n/a	n/a	138	4096	n/a
458.414	n/a	504255.4	show_circle	n/a	n/a	n/a	138	0	circle.bmp
460.114	n/a	506125.4	show_cross	n/a	n/a	n/a	139	1	cross.bmp
460.734	n/a	506807.4	show_face	unfamiliar_face	delayed_repeat	9	139	15	u079.bmp
461.5158181818	n/a	507667.4	left_press	n/a	n/a	n/a	139	256	n/a
461.7067272727	n/a	507877.4	show_circle	n/a	n/a	n/a	139	0	circle.bmp
463.4067272727	n/a	509747.4	show_cross	n/a	n/a	n/a	140	1	cross.bmp
464.0085454545	n/a	510409.4	show_face	famous_face	first_show	n/a	140	5	f037.bmp
464.954	n/a	511449.4	show_circle	n/a	n/a	n/a	140	0	circle.bmp
465.0530909091	n/a	511558.4	left_press	n/a	n/a	n/a	140	256	n/a
466.654	n/a	513319.4	show_cross	n/a	n/a	n/a	141	1	cross.bmp
467.1994545455	n/a	513919.4	show_face	unfamiliar_face	delayed_repeat	9	141	15	u106.bmp
468.0512727273	n/a	514856.4	show_circle	n/a	n/a	n/a	141	0	circle.bmp
468.1349090909	n/a	514948.4	right_press	n/a	n/a	n/a	141	4096	n/a
469.7512727273	n/a	516726.4	show_cross	n/a	n/a	n/a	142	1	cross.bmp
470.3567272727	n/a	517392.4	show_face	famous_face	first_show	n/a	142	5	f143.bmp
471.1867272727	n/a	518305.4	right_press	n/a	n/a	n/a	142	4096	n/a
471.2767272727	n/a	518404.4	show_circle	n/a	n/a	n/a	142	0	circle.bmp
472.9767272727	n/a	520274.4	show_cross	n/a	n/a	n/a	143	1	cross.bmp
473.464	n/a	520810.4	show_face	famous_face	immediate_repeat	1	143	6	f143.bmp
474.034	n/a	521437.4	right_press	n/a	n/a	n/a	143	4096	n/a
474.3621818182	n/a	521798.4	show_circle	n/a	n/a	n/a	143	0	circle.bmp
476.0621818182	n/a	523668.4	show_cross	n/a	n/a	n/a	144	1	cross.bmp
476.654	n/a	524319.4	show_face	famous_face	delayed_repeat	11	144	7	f061.bmp
477.5230909091	n/a	525275.4	right_press	n/a	n/a	n/a	144	4096	n/a
477.6003636364	n/a	525360.4	show_circle	n/a	n/a	n/a	144	0	circle.bmp
479.3003636364	n/a	527230.4	show_cross	n/a	n/a	n/a	145	1	cross.bmp
479.9285454545	n/a	527921.4	show_face	famous_face	first_show	n/a	145	5	f078.bmp
480.6649090909	n/a	528731.4	right_press	n/a	n/a	n/a	145	4096	n/a
480.7558181818	n/a	528831.4	show_circle	n/a	n/a	n/a	145	0	circle.bmp
482.4558181818	n/a	530701.4	show_cross	n/a	n/a	n/a	146	1	cross.bmp
482.9185454545	n/a	531210.4	show_face	famous_face	immediate_repeat	1	146	6	f078.bmp
483.8158181818	n/a	532197.4	show_circle	n/a	n/a	n/a	146	0	circle.bmp
483.9149090909	n/a	532306.4	right_press	n/a	n/a	n/a	146	4096	n/a
485.5158181818	n/a	534067.4	show_cross	n/a	n/a	n/a	147	1	cross.bmp
486.1594545455	n/a	534775.4	show_face	unfamiliar_face	first_show	n/a	147	13	u061.bmp
487.0430909091	n/a	535747.4	show_circle	n/a	n/a	n/a	147	0	circle.bmp
487.0430909091	n/a	535747.4	right_press	n/a	n/a	n/a	147	4096	n/a
488.7430909091	n/a	537617.4	show_cross	n/a	n/a	n/a	148	1	cross.bmp
